"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/11 22:10:05.005,n,-3984.0704,-600.69252
2024/10/11 22:10:10.015,n,-3983.2536,-600.65392
2024/10/11 22:10:15.008,n,-3983.4524,-600.77016
2024/10/11 22:10:20.002,n,-3983.8604,-600.73108
2024/10/11 22:10:25.012,n,-3982.6356,-600.71156
2024/10/11 22:10:30.005,n,-3983.8604,-600.65392
2024/10/11 22:10:35.015,n,-3984.0704,-600.78868
2024/10/11 22:10:40.082,n,-3983.662,-600.80772
2024/10/11 22:10:45.001,n,-3983.662,-600.73108
2024/10/11 22:10:50.011,n,-3983.8604,-600.67296
2024/10/11 22:10:55.004,n,-3983.662,-600.71156
2024/10/11 22:11:00.014,n,-3983.2536,-600.71156
2024/10/11 22:11:05.007,n,-3983.662,-600.77016
2024/10/11 22:11:10.000,n,-3983.8604,-600.73108
2024/10/11 22:11:15.010,n,-3983.4524,-600.69252
2024/10/11 22:11:20.003,n,-3983.4524,-600.77016
2024/10/11 22:11:25.013,n,-3984.0704,-600.77016
2024/10/11 22:11:30.056,n,-3984.2796,-600.82728
2024/10/11 22:11:35.000,n,-3983.8604,-600.82728
2024/10/11 22:11:40.009,n,-3984.4784,-600.80772
2024/10/11 22:11:45.003,n,-3983.4524,-600.73108
2024/10/11 22:11:50.013,n,-3984.8868,-600.77016
2024/10/11 22:11:55.006,n,-3984.4784,-600.80772
2024/10/11 22:12:00.016,n,-3984.0704,-600.69252
2024/10/11 22:12:05.092,n,-3975.2372,-600.77016
2024/10/11 22:12:10.002,n,-3975.6456,-600.77016
2024/10/11 22:12:15.012,n,-3984.4784,-600.75012
2024/10/11 22:12:20.005,n,-3978.1172,-600.86584
2024/10/11 22:12:25.015,n,-3984.4784,-600.73108
2024/10/11 22:12:30.009,n,-3983.044,-600.75012
2024/10/11 22:12:35.002,n,-3984.0704,-600.77016
2024/10/11 22:12:40.012,n,-3984.8868,-600.75012
2024/10/11 22:12:45.005,n,-3984.0704,-600.78868
2024/10/11 22:12:50.015,n,-3984.4784,-600.78868
2024/10/11 22:12:55.013,n,-3983.044,-600.77016
2024/10/11 22:13:00.002,n,-3983.8604,-600.82728
2024/10/11 22:13:05.106,n,-3983.044,-600.75012
2024/10/11 22:13:10.004,n,-3983.8604,-600.82728
2024/10/11 22:13:15.000,n,-3984.4784,-600.80772
2024/10/11 22:13:20.008,n,-3984.2796,-600.80772
2024/10/11 22:13:25.001,n,-3983.4524,-600.80772
2024/10/11 22:13:30.000,n,-3984.0704,-600.78868
2024/10/11 22:13:35.004,n,-3983.662,-600.78868
2024/10/11 22:13:40.023,n,-3983.8604,-600.78868
2024/10/11 22:13:45.000,n,-3984.0704,-600.82728
2024/10/11 22:13:50.007,n,-3983.8604,-600.84632
2024/10/11 22:13:55.000,n,-3984.8868,-600.88488
2024/10/11 22:14:00.000,n,-3983.662,-600.77016
2024/10/11 22:14:05.000,n,-3984.2796,-600.75012
2024/10/11 22:14:10.000,n,-3983.8604,-600.78868
2024/10/11 22:14:15.001,n,-3984.4784,-600.80772
2024/10/11 22:14:20.000,n,-3983.8604,-600.84632
2024/10/11 22:14:25.000,n,-3984.8868,-600.80772
2024/10/11 22:14:30.000,n,-3984.688,-600.82728
2024/10/11 22:14:35.000,n,-3985.0964,-600.92348
2024/10/11 22:14:40.061,n,-3984.2796,-600.86584
2024/10/11 22:14:45.000,n,-3984.688,-600.84632
2024/10/11 22:14:50.003,n,-3984.688,-600.86584
2024/10/11 22:14:55.000,n,-3984.8868,-600.84632
2024/10/11 22:15:00.000,n,-3985.0964,-600.77016
2024/10/11 22:15:05.000,n,-3984.2796,-600.86584
2024/10/11 22:15:10.000,n,-3984.8868,-600.88488
2024/10/11 22:15:15.000,n,-3985.306,-600.82728
2024/10/11 22:15:20.000,n,-3984.8868,-600.82728
2024/10/11 22:15:25.000,n,-3984.688,-600.82728
2024/10/11 22:15:30.000,n,-3984.688,-600.86584
2024/10/11 22:15:35.000,n,-3985.9184,-600.80772
2024/10/11 22:15:40.000,n,-3985.306,-600.86584
2024/10/11 22:15:45.000,n,-3985.0964,-600.82728
2024/10/11 22:15:50.000,n,-3984.688,-600.9044
2024/10/11 22:15:55.000,n,-3985.0964,-600.84632
2024/10/11 22:16:00.029,n,-3983.662,-600.84632
2024/10/11 22:16:05.000,n,-3985.7144,-600.9044
2024/10/11 22:16:10.000,n,-3984.2796,-600.84632
2024/10/11 22:16:15.000,n,-3985.306,-601.0006
2024/10/11 22:16:20.000,n,-3984.2796,-600.86584
2024/10/11 22:16:25.000,n,-3985.306,-600.80772
2024/10/11 22:16:30.001,n,-3984.8868,-600.80772
2024/10/11 22:16:35.000,n,-3984.4784,-600.86584
2024/10/11 22:16:40.000,n,-3985.7144,-600.88488
2024/10/11 22:16:45.000,n,-3984.688,-600.78868
2024/10/11 22:16:50.000,n,-3983.8604,-600.9044
2024/10/11 22:16:55.000,n,-3984.0704,-600.82728
2024/10/11 22:17:00.000,n,-3985.0964,-600.88488
2024/10/11 22:17:05.000,n,-3985.306,-600.78868
2024/10/11 22:17:10.022,n,-3985.0964,-600.86584
2024/10/11 22:17:15.000,n,-3984.688,-600.77016
2024/10/11 22:17:20.000,n,-3985.0964,-600.86584
2024/10/11 22:17:25.000,n,-3975.8552,-600.75012
2024/10/11 22:17:30.039,n,-3984.688,-600.82728
2024/10/11 22:17:35.000,n,-3984.688,-600.88488
2024/10/11 22:17:40.000,n,-3985.306,-600.80772
2024/10/11 22:17:45.000,n,-3984.688,-600.86584
2024/10/11 22:17:50.000,n,-3985.306,-600.78868
2024/10/11 22:17:55.000,n,-3984.8868,-600.82728
2024/10/11 22:18:00.000,n,-3984.688,-600.78868
2024/10/11 22:18:05.000,n,-3984.2796,-600.86584
2024/10/11 22:18:10.000,n,-3984.2796,-600.86584
2024/10/11 22:18:15.000,n,-3985.5048,-600.9044
2024/10/11 22:18:20.000,n,-3984.0704,-600.86584
2024/10/11 22:18:25.000,n,-3984.8868,-600.86584
2024/10/11 22:18:30.000,n,-3985.7144,-600.88488
2024/10/11 22:18:35.000,n,-3985.306,-600.84632
2024/10/11 22:18:40.000,n,-3985.7144,-600.84632
2024/10/11 22:18:45.002,n,-3983.8604,-600.86584
2024/10/11 22:18:50.000,n,-3984.2796,-600.86584
2024/10/11 22:18:55.000,n,-3980.9916,-600.84632
2024/10/11 22:19:00.000,n,-3985.0964,-600.88488
2024/10/11 22:19:05.000,n,-3984.688,-600.84632
2024/10/11 22:19:10.001,n,-3984.688,-600.88488
2024/10/11 22:19:15.000,n,-3984.8868,-600.86584
2024/10/11 22:19:20.000,n,-3985.5048,-600.82728
2024/10/11 22:19:25.000,n,-3985.9184,-600.84632
2024/10/11 22:19:30.000,n,-3985.0964,-600.88488
2024/10/11 22:19:35.000,n,-3985.7144,-600.92348
2024/10/11 22:19:40.000,n,-3985.5048,-600.80772
2024/10/11 22:19:45.000,n,-3985.7144,-600.94348
2024/10/11 22:19:50.000,n,-3984.688,-600.86584
2024/10/11 22:19:55.000,n,-3985.7144,-600.82728
2024/10/11 22:20:00.000,n,-3984.688,-600.86584
2024/10/11 22:20:05.000,n,-3985.7144,-600.84632
2024/10/11 22:20:10.000,n,-3986.1224,-600.86584
2024/10/11 22:20:15.000,n,-3985.306,-600.9044
2024/10/11 22:20:20.072,n,-3985.0964,-600.88488
2024/10/11 22:20:25.000,n,-3985.7144,-600.94348
2024/10/11 22:20:30.000,n,-3985.0964,-600.86584
2024/10/11 22:20:35.000,n,-3985.7144,-600.84632
2024/10/11 22:20:40.000,n,-3985.5048,-600.84632
2024/10/11 22:20:45.000,n,-3985.306,-600.9044
2024/10/11 22:20:50.000,n,-3985.5048,-600.88488
2024/10/11 22:20:55.000,n,-3985.5048,-600.88488
2024/10/11 22:21:00.003,n,-3985.9184,-600.84632
2024/10/11 22:21:05.000,n,-3984.2796,-600.86584
2024/10/11 22:21:10.000,n,-3986.332,-600.86584
2024/10/11 22:21:15.031,n,-3985.0964,-600.88488
2024/10/11 22:21:20.000,n,-3985.0964,-600.88488
2024/10/11 22:21:25.002,n,-3985.9184,-600.96204
2024/10/11 22:21:30.000,n,-3982.8344,-601.0392
2024/10/11 22:21:35.000,n,-3985.7144,-600.88488
2024/10/11 22:21:40.000,n,-3984.8868,-600.88488
2024/10/11 22:21:45.000,n,-3985.306,-600.88488
2024/10/11 22:21:50.001,n,-3985.9184,-600.92348
2024/10/11 22:21:55.000,n,-3984.688,-600.94348
2024/10/11 22:22:00.000,n,-3985.9184,-600.9044
2024/10/11 22:22:05.000,n,-3986.332,-601.0392
2024/10/11 22:22:10.000,n,-3985.7144,-600.94348
2024/10/11 22:22:15.000,n,-3984.688,-600.98108
2024/10/11 22:22:20.000,n,-3986.1224,-601.01964
2024/10/11 22:22:25.000,n,-3985.7144,-600.94348
2024/10/11 22:22:30.000,n,-3985.9184,-600.92348
2024/10/11 22:22:35.000,n,-3985.9184,-601.0006
2024/10/11 22:22:40.000,n,-3986.1224,-600.96204
2024/10/11 22:22:45.000,n,-3986.5312,-600.92348
2024/10/11 22:22:50.000,n,-3985.9184,-600.96204
2024/10/11 22:22:55.030,n,-3986.5312,-600.88488
2024/10/11 22:23:00.000,n,-3987.3584,-600.98108
2024/10/11 22:23:05.000,n,-3985.7144,-600.96204
2024/10/11 22:23:10.000,n,-3985.9184,-601.01964
2024/10/11 22:23:15.003,n,-3987.1488,-601.01964
2024/10/11 22:23:20.000,n,-3986.9444,-601.0006
2024/10/11 22:23:25.000,n,-3986.7404,-600.98108
2024/10/11 22:23:30.000,n,-3986.1224,-600.94348
2024/10/11 22:23:35.000,n,-3986.7404,-600.98108
2024/10/11 22:23:40.002,n,-3986.332,-600.92348
2024/10/11 22:23:45.000,n,-3977.9076,-600.98108
2024/10/11 22:23:50.000,n,-3986.332,-600.98108
2024/10/11 22:23:55.000,n,-3986.1224,-600.98108
2024/10/11 22:24:00.000,n,-3985.9184,-601.01964
2024/10/11 22:24:05.002,n,-3986.7404,-600.98108
2024/10/11 22:24:10.000,n,-3987.3584,-601.0006
2024/10/11 22:24:15.000,n,-3987.1488,-600.98108
2024/10/11 22:24:20.000,n,-3985.7144,-601.05824
2024/10/11 22:24:25.000,n,-3986.9444,-601.0006
2024/10/11 22:24:30.001,n,-3986.9444,-601.0006
2024/10/11 22:24:35.000,n,-3986.1224,-601.0006
2024/10/11 22:24:40.000,n,-3985.9184,-601.0006
2024/10/11 22:24:45.000,n,-3986.1224,-600.94348
2024/10/11 22:24:50.000,n,-3987.1488,-600.96204
2024/10/11 22:24:55.001,n,-3986.5312,-600.96204
2024/10/11 22:25:00.000,n,-3985.5048,-601.0006
2024/10/11 22:25:05.000,n,-3987.1488,-601.01964
2024/10/11 22:25:10.000,n,-3985.9184,-601.05824
2024/10/11 22:25:15.000,n,-3987.3584,-600.98108
2024/10/11 22:25:20.057,n,-3985.306,-600.96204
2024/10/11 22:25:25.000,n,-3977.4992,-601.01964
2024/10/11 22:25:30.003,n,-3986.7404,-600.96204
2024/10/11 22:25:35.000,n,-3982.8344,-601.05824
2024/10/11 22:25:40.000,n,-3985.9184,-600.92348
2024/10/11 22:25:45.000,n,-3985.7144,-600.94348
2024/10/11 22:25:50.000,n,-3986.9444,-601.0392
2024/10/11 22:25:55.035,n,-3986.5312,-600.98108
2024/10/11 22:26:00.000,n,-3986.5312,-600.96204
2024/10/11 22:26:05.000,n,-3985.7144,-601.0006
2024/10/11 22:26:10.000,n,-3978.5256,-601.0392
2024/10/11 22:26:15.000,n,-3987.1488,-601.01964
2024/10/11 22:26:20.002,n,-3986.5312,-601.05824
2024/10/11 22:26:25.000,n,-3986.7404,-601.01964
2024/10/11 22:26:30.000,n,-3986.9444,-600.98108
2024/10/11 22:26:35.000,n,-3986.5312,-601.01964
2024/10/11 22:26:40.000,n,-3987.1488,-601.0392
2024/10/11 22:26:45.001,n,-3986.9444,-601.01964
2024/10/11 22:26:50.000,n,-3986.332,-600.96204
2024/10/11 22:26:55.000,n,-3987.1488,-600.98108
2024/10/11 22:27:00.000,n,-3986.332,-601.0392
2024/10/11 22:27:05.000,n,-3987.1488,-600.98108
2024/10/11 22:27:10.001,n,-3987.3584,-601.0968
2024/10/11 22:27:15.000,n,-3987.1488,-601.01964
2024/10/11 22:27:20.000,n,-3985.306,-601.0006
2024/10/11 22:27:25.082,n,-3986.7404,-600.94348
2024/10/11 22:27:30.000,n,-3986.7404,-601.01964
2024/10/11 22:27:35.001,n,-3986.5312,-601.0006
2024/10/11 22:27:40.000,n,-3987.1488,-600.96204
2024/10/11 22:27:45.005,n,-3986.9444,-601.01964
2024/10/11 22:27:50.000,n,-3986.5312,-601.01964
2024/10/11 22:27:55.000,n,-3987.1488,-601.0392
2024/10/11 22:28:00.000,n,-3986.9444,-601.05824
2024/10/11 22:28:05.000,n,-3986.7404,-601.0392
2024/10/11 22:28:10.003,n,-3986.9444,-601.0392
2024/10/11 22:28:15.000,n,-3986.1224,-600.94348
2024/10/11 22:28:20.000,n,-3986.9444,-601.0006
2024/10/11 22:28:25.000,n,-3986.7404,-601.0392
2024/10/11 22:28:30.000,n,-3986.5312,-601.0006
2024/10/11 22:28:35.003,n,-3986.5312,-601.01964
2024/10/11 22:28:40.000,n,-3987.1488,-600.96204
2024/10/11 22:28:45.000,n,-3987.3584,-600.98108
2024/10/11 22:28:50.016,n,-3987.1488,-601.0006
2024/10/11 22:28:55.000,n,-3987.3584,-601.0392
2024/10/11 22:29:00.002,n,-3986.7404,-601.05824
2024/10/11 22:29:05.000,n,-3987.5624,-601.0006
2024/10/11 22:29:10.073,n,-3986.1224,-601.05824
2024/10/11 22:29:15.000,n,-3986.5312,-601.0006
2024/10/11 22:29:20.000,n,-3986.7404,-601.0392
2024/10/11 22:29:25.001,n,-3986.332,-601.0006
2024/10/11 22:29:30.000,n,-3987.5624,-600.98108
2024/10/11 22:29:35.000,n,-3986.332,-601.0392
2024/10/11 22:29:40.150,n,-3985.306,-601.0006
2024/10/11 22:29:45.000,n,-3987.1488,-600.96204
2024/10/11 22:29:50.001,n,-3986.9444,-600.98108
2024/10/11 22:29:55.000,n,-3986.9444,-601.0968
2024/10/11 22:30:00.004,n,-3986.7404,-601.07776
2024/10/11 22:30:05.000,n,-3987.1488,-601.0968
2024/10/11 22:30:10.000,n,-3985.5048,-601.01964
2024/10/11 22:30:15.073,n,-3985.7144,-601.0392
2024/10/11 22:30:20.000,n,-3986.7404,-601.0006
2024/10/11 22:30:25.004,n,-3985.7144,-601.11684
2024/10/11 22:30:30.000,n,-3986.7404,-601.17396
2024/10/11 22:30:35.000,n,-3987.1488,-601.0392
2024/10/11 22:30:40.000,n,-3986.5312,-601.01964
2024/10/11 22:30:45.000,n,-3987.3584,-601.01964
2024/10/11 22:30:50.003,n,-3986.5312,-601.01964
2024/10/11 22:30:55.000,n,-3986.7404,-601.0392
2024/10/11 22:31:00.000,n,-3986.9444,-601.0392
2024/10/11 22:31:05.028,n,-3986.1224,-601.0006
2024/10/11 22:31:10.000,n,-3987.3584,-601.05824
2024/10/11 22:31:15.003,n,-3983.044,-601.0006
2024/10/11 22:31:20.062,n,-3987.1488,-601.05824
2024/10/11 22:31:25.000,n,-3987.5624,-601.05824
2024/10/11 22:31:30.000,n,-3985.306,-600.96204
2024/10/11 22:31:35.000,n,-3986.7404,-601.05824
2024/10/11 22:31:40.002,n,-3986.5312,-600.98108
2024/10/11 22:31:45.000,n,-3986.9444,-601.0392
2024/10/11 22:31:50.000,n,-3987.1488,-600.98108
2024/10/11 22:31:55.000,n,-3986.7404,-601.11684
2024/10/11 22:32:00.000,n,-3986.7404,-601.01964
2024/10/11 22:32:05.008,n,-3986.332,-601.01964
2024/10/11 22:32:10.000,n,-3986.9444,-601.0392
2024/10/11 22:32:15.005,n,-3987.1488,-601.0006
2024/10/11 22:32:20.000,n,-3986.7404,-600.98108
2024/10/11 22:32:25.000,n,-3987.1488,-601.0006
2024/10/11 22:32:30.002,n,-3986.7404,-601.0006
2024/10/11 22:32:35.000,n,-3986.9444,-601.01964
2024/10/11 22:32:40.004,n,-3986.7404,-601.0006
2024/10/11 22:32:45.000,n,-3985.7144,-601.0006
2024/10/11 22:32:50.000,n,-3987.3584,-601.0392
2024/10/11 22:32:55.001,n,-3977.9076,-601.0968
2024/10/11 22:33:00.113,n,-3986.1224,-600.98108
2024/10/11 22:33:05.004,n,-3986.9444,-600.98108
2024/10/11 22:33:10.000,n,-3987.1488,-600.98108
2024/10/11 22:33:15.000,n,-3986.332,-601.0006
2024/10/11 22:33:20.001,n,-3986.9444,-600.94348
2024/10/11 22:33:25.000,n,-3987.1488,-601.0006
2024/10/11 22:33:30.004,n,-3987.3584,-601.0006
2024/10/11 22:33:35.000,n,-3986.9444,-601.1554
2024/10/11 22:33:40.000,n,-3987.1488,-601.0006
2024/10/11 22:33:45.000,n,-3986.5312,-601.01964
2024/10/11 22:33:50.000,n,-3986.5312,-601.0006
2024/10/11 22:33:55.003,n,-3986.1224,-601.0392
2024/10/11 22:34:00.000,n,-3987.5624,-601.0392
2024/10/11 22:34:05.000,n,-3986.5312,-601.01964
2024/10/11 22:34:10.000,n,-3986.1224,-600.98108
2024/10/11 22:34:15.000,n,-3986.5312,-600.98108
2024/10/11 22:34:20.022,n,-3986.5312,-601.05824
2024/10/11 22:34:25.000,n,-3987.7668,-600.96204
2024/10/11 22:34:30.006,n,-3977.698,-601.05824
2024/10/11 22:34:35.000,n,-3978.5256,-601.05824
2024/10/11 22:34:40.000,n,-3987.3584,-601.0006
2024/10/11 22:34:45.002,n,-3978.5256,-601.01964
2024/10/11 22:34:50.000,n,-3987.5624,-601.01964
2024/10/11 22:34:55.005,n,-3986.332,-601.0392
2024/10/11 22:35:00.000,n,-3987.9708,-600.94348
2024/10/11 22:35:05.000,n,-3986.9444,-601.01964
2024/10/11 22:35:10.002,n,-3979.5516,-600.94348
2024/10/11 22:35:15.000,n,-3987.3584,-601.0392
2024/10/11 22:35:20.005,n,-3986.5312,-601.0392
2024/10/11 22:35:25.000,n,-3986.5312,-600.9044
2024/10/11 22:35:30.000,n,-3987.1488,-600.94348
2024/10/11 22:35:35.001,n,-3986.5312,-600.92348
2024/10/11 22:35:40.000,n,-3985.9184,-601.01964
2024/10/11 22:35:45.004,n,-3985.7144,-600.94348
2024/10/11 22:35:50.000,n,-3986.9444,-600.94348
2024/10/11 22:35:55.000,n,-3986.7404,-600.92348
2024/10/11 22:36:00.001,n,-3986.332,-600.96204
2024/10/11 22:36:05.000,n,-3987.3584,-600.96204
2024/10/11 22:36:10.004,n,-3986.9444,-600.98108
2024/10/11 22:36:15.000,n,-3986.9444,-601.01964
2024/10/11 22:36:20.000,n,-3986.7404,-600.98108
2024/10/11 22:36:25.000,n,-3986.7404,-600.96204
2024/10/11 22:36:30.000,n,-3986.7404,-601.0006
2024/10/11 22:36:35.004,n,-3978.5256,-601.0392
2024/10/11 22:36:40.000,n,-3986.5312,-600.94348
2024/10/11 22:36:45.007,n,-3985.7144,-600.98108
2024/10/11 22:36:50.082,n,-3985.9184,-600.9044
2024/10/11 22:36:55.000,n,-3985.5048,-600.94348
2024/10/11 22:37:00.002,n,-3987.3584,-600.96204
2024/10/11 22:37:05.000,n,-3986.7404,-600.94348
2024/10/11 22:37:10.005,n,-3986.9444,-600.94348
2024/10/11 22:37:15.000,n,-3987.7668,-600.96204
2024/10/11 22:37:20.000,n,-3986.7404,-600.92348
2024/10/11 22:37:25.002,n,-3985.5048,-600.92348
2024/10/11 22:37:30.000,n,-3986.5312,-600.9044
2024/10/11 22:37:35.005,n,-3986.5312,-600.94348
2024/10/11 22:37:40.000,n,-3986.9444,-600.94348
2024/10/11 22:37:45.000,n,-3985.9184,-600.96204
2024/10/11 22:37:50.001,n,-3986.9444,-600.94348
2024/10/11 22:37:55.000,n,-3985.5048,-600.9044
2024/10/11 22:38:00.004,n,-3986.5312,-600.98108
2024/10/11 22:38:05.000,n,-3986.1224,-600.9044
2024/10/11 22:38:10.000,n,-3986.1224,-600.88488
2024/10/11 22:38:15.001,n,-3986.1224,-600.92348
2024/10/11 22:38:20.000,n,-3986.7404,-600.86584
2024/10/11 22:38:25.005,n,-3986.1224,-600.86584
2024/10/11 22:38:30.000,n,-3986.5312,-600.94348
2024/10/11 22:38:35.000,n,-3986.5312,-600.94348
2024/10/11 22:38:40.001,n,-3986.1224,-600.9044
2024/10/11 22:38:45.000,n,-3985.306,-600.84632
2024/10/11 22:38:50.004,n,-3986.332,-600.84632
2024/10/11 22:38:55.000,n,-3985.5048,-600.92348
2024/10/11 22:39:00.007,n,-3985.7144,-600.9044
2024/10/11 22:39:05.000,n,-3986.332,-600.82728
2024/10/11 22:39:10.000,n,-3986.1224,-600.94348
2024/10/11 22:39:15.089,n,-3986.332,-600.88488
2024/10/11 22:39:20.000,n,-3985.5048,-600.84632
2024/10/11 22:39:25.006,n,-3985.5048,-600.86584
2024/10/11 22:39:30.000,n,-3985.0964,-600.86584
2024/10/11 22:39:35.000,n,-3985.306,-600.88488
2024/10/11 22:39:40.002,n,-3986.1224,-600.9044
2024/10/11 22:39:45.000,n,-3985.0964,-600.92348
2024/10/11 22:39:50.006,n,-3984.688,-600.86584
2024/10/11 22:39:55.000,n,-3985.9184,-600.88488
2024/10/11 22:40:00.000,n,-3985.5048,-600.94348
2024/10/11 22:40:05.000,n,-3977.698,-600.86584
2024/10/11 22:40:10.062,n,-3985.7144,-600.84632
2024/10/11 22:40:15.007,n,-3985.5048,-600.80772
2024/10/11 22:40:20.000,n,-3986.1224,-600.80772
2024/10/11 22:40:25.000,n,-3986.332,-600.92348
2024/10/11 22:40:30.001,n,-3985.9184,-600.86584
2024/10/11 22:40:35.000,n,-3985.9184,-600.9044
2024/10/11 22:40:40.000,n,-3985.5048,-600.84632
2024/10/11 22:40:45.000,n,-3986.1224,-600.86584
2024/10/11 22:40:50.000,n,-3985.5048,-600.84632
2024/10/11 22:40:55.038,n,-3976.672,-600.94348
2024/10/11 22:41:00.000,n,-3986.5312,-600.88488
2024/10/11 22:41:05.004,n,-3986.1224,-600.9044
2024/10/11 22:41:10.000,n,-3985.306,-600.82728
2024/10/11 22:41:15.007,n,-3985.5048,-600.78868
2024/10/11 22:41:20.001,n,-3986.1224,-600.88488
2024/10/11 22:41:25.000,n,-3985.306,-600.84632
2024/10/11 22:41:30.004,n,-3986.7404,-600.84632
2024/10/11 22:41:35.000,n,-3985.7144,-600.80772
2024/10/11 22:41:40.008,n,-3985.5048,-600.80772
2024/10/11 22:41:45.000,n,-3986.1224,-600.84632
2024/10/11 22:41:50.000,n,-3985.306,-600.80772
2024/10/11 22:41:55.004,n,-3985.9184,-600.80772
2024/10/11 22:42:00.000,n,-3985.306,-600.77016
2024/10/11 22:42:05.006,n,-3985.5048,-600.84632
2024/10/11 22:42:10.000,n,-3985.9184,-600.78868
2024/10/11 22:42:15.000,n,-3986.332,-600.86584
2024/10/11 22:42:20.002,n,-3985.9184,-600.82728
2024/10/11 22:42:25.000,n,-3985.306,-600.80772
2024/10/11 22:42:30.006,n,-3985.9184,-600.82728
2024/10/11 22:42:35.094,n,-3986.1224,-600.84632
2024/10/11 22:42:40.000,n,-3984.4784,-600.84632
2024/10/11 22:42:45.002,n,-3986.9444,-600.86584
2024/10/11 22:42:50.000,n,-3986.1224,-600.80772
2024/10/11 22:42:55.005,n,-3985.5048,-600.80772
2024/10/11 22:43:00.000,n,-3985.5048,-600.78868
2024/10/11 22:43:05.000,n,-3985.9184,-600.78868
2024/10/11 22:43:10.002,n,-3985.9184,-600.84632
2024/10/11 22:43:15.000,n,-3986.332,-600.78868
2024/10/11 22:43:20.005,n,-3985.9184,-600.80772
2024/10/11 22:43:25.000,n,-3986.332,-600.82728
2024/10/11 22:43:30.008,n,-3986.332,-600.78868
2024/10/11 22:43:35.001,n,-3986.1224,-600.80772
2024/10/11 22:43:40.000,n,-3986.5312,-600.75012
2024/10/11 22:43:45.006,n,-3985.0964,-600.73108
2024/10/11 22:43:50.000,n,-3986.332,-600.84632
2024/10/11 22:43:55.008,n,-3985.7144,-600.80772
2024/10/11 22:44:00.000,n,-3986.7404,-600.84632
2024/10/11 22:44:05.000,n,-3985.5048,-600.77016
2024/10/11 22:44:10.028,n,-3986.1224,-600.77016
2024/10/11 22:44:15.081,n,-3977.4992,-600.86584
2024/10/11 22:44:20.006,n,-3985.5048,-600.75012
2024/10/11 22:44:25.000,n,-3986.5312,-600.82728
2024/10/11 22:44:30.037,n,-3984.2796,-600.78868
2024/10/11 22:44:35.003,n,-3985.306,-600.71156
2024/10/11 22:44:40.000,n,-3985.306,-600.75012
2024/10/11 22:44:45.007,n,-3982.426,-600.80772
2024/10/11 22:44:50.000,n,-3985.0964,-600.69252
2024/10/11 22:44:55.000,n,-3984.688,-600.6344
2024/10/11 22:45:00.003,n,-3985.306,-600.69252
2024/10/11 22:45:05.000,n,-3985.306,-600.75012
2024/10/11 22:45:10.129,n,-3985.306,-600.75012
2024/10/11 22:45:15.000,n,-3984.0704,-600.77016
2024/10/11 22:45:20.000,n,-3984.4784,-600.73108
2024/10/11 22:45:25.003,n,-3984.688,-600.67296
2024/10/11 22:45:30.000,n,-3985.0964,-600.75012
2024/10/11 22:45:35.005,n,-3984.688,-600.69252
2024/10/11 22:45:40.000,n,-3985.7144,-600.75012
2024/10/11 22:45:45.008,n,-3985.0964,-600.73108
2024/10/11 22:45:50.002,n,-3984.0704,-600.69252
2024/10/11 22:45:55.000,n,-3983.8604,-600.69252
2024/10/11 22:46:00.102,n,-3984.4784,-600.73108
2024/10/11 22:46:05.048,n,-3984.2796,-600.71156
2024/10/11 22:46:10.008,n,-3984.4784,-600.75012
2024/10/11 22:46:15.001,n,-3984.688,-600.75012
2024/10/11 22:46:20.000,n,-3984.2796,-600.69252
2024/10/11 22:46:25.005,n,-3984.8868,-600.73108
2024/10/11 22:46:30.000,n,-3984.8868,-600.61536
2024/10/11 22:46:35.007,n,-3984.2796,-600.6344
2024/10/11 22:46:40.001,n,-3983.8604,-600.61536
2024/10/11 22:46:45.000,n,-3984.688,-600.65392
2024/10/11 22:46:50.004,n,-3984.688,-600.69252
2024/10/11 22:46:55.000,n,-3984.688,-600.67296
2024/10/11 22:47:00.007,n,-3983.662,-600.73108
2024/10/11 22:47:05.000,n,-3983.662,-600.69252
2024/10/11 22:47:10.000,n,-3984.0704,-600.73108
2024/10/11 22:47:15.004,n,-3984.4784,-600.67296
2024/10/11 22:47:20.000,n,-3982.6356,-600.65392
2024/10/11 22:47:25.020,n,-3983.4524,-600.5768
2024/10/11 22:47:30.014,n,-3984.688,-600.67296
2024/10/11 22:47:35.026,n,-3974.4152,-600.73108
2024/10/11 22:47:40.003,n,-3984.2796,-600.65392
2024/10/11 22:47:45.000,n,-3983.662,-600.61536
2024/10/11 22:47:50.006,n,-3983.8604,-600.61536
2024/10/11 22:47:55.000,n,-3975.2372,-600.73108
2024/10/11 22:48:00.009,n,-3982.8344,-600.61536
2024/10/11 22:48:05.003,n,-3983.662,-600.67296
2024/10/11 22:48:10.000,n,-3982.8344,-600.67296
2024/10/11 22:48:15.004,n,-3983.8604,-600.71156
2024/10/11 22:48:20.000,n,-3983.044,-600.67296
2024/10/11 22:48:25.008,n,-3983.662,-600.67296
2024/10/11 22:48:30.002,n,-3984.688,-600.5968
2024/10/11 22:48:35.000,n,-3983.2536,-600.71156
2024/10/11 22:48:40.005,n,-3983.662,-600.6344
2024/10/11 22:48:45.000,n,-3983.8604,-600.61536
2024/10/11 22:48:50.008,n,-3983.4524,-600.65392
2024/10/11 22:48:55.001,n,-3982.8344,-600.55772
2024/10/11 22:49:00.000,n,-3983.4524,-600.61536
