"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/12 00:23:40.000,n,-3991.3092,-600.84436
2024/05/12 00:23:45.008,n,-3990.2832,-600.84436
2024/05/12 00:23:50.002,n,-3989.8748,-600.8058
2024/05/12 00:23:55.000,n,-3990.9008,-600.90196
2024/05/12 00:24:00.005,n,-3991.3092,-600.86388
2024/05/12 00:24:05.000,n,-3990.4928,-600.78676
2024/05/12 00:24:10.008,n,-3990.6916,-600.84436
2024/05/12 00:24:15.002,n,-3990.6916,-600.84436
2024/05/12 00:24:20.000,n,-3990.4928,-600.86388
2024/05/12 00:24:25.005,n,-3990.6916,-600.8058
2024/05/12 00:24:30.000,n,-3981.45,-600.84436
2024/05/12 00:24:35.008,n,-3990.6916,-600.8058
2024/05/12 00:24:40.001,n,-3980.838,-600.99864
2024/05/12 00:24:45.010,n,-3989.8748,-600.86388
2024/05/12 00:24:50.004,n,-3990.4928,-600.84436
2024/05/12 00:24:55.000,n,-3989.4664,-600.82532
2024/05/12 00:25:00.007,n,-3990.6916,-600.86388
2024/05/12 00:25:05.000,n,-3990.9008,-600.92152
2024/05/12 00:25:10.010,n,-3990.6916,-600.88292
2024/05/12 00:25:15.003,n,-3990.6916,-600.84436
2024/05/12 00:25:20.000,n,-3989.6652,-600.8058
2024/05/12 00:25:25.034,n,-3990.0736,-600.88292
2024/05/12 00:25:30.000,n,-3991.1052,-600.82532
2024/05/12 00:25:35.010,n,-3990.4928,-600.88292
2024/05/12 00:25:40.009,n,-3991.5188,-600.8058
2024/05/12 00:25:45.000,n,-3991.3092,-600.7672
2024/05/12 00:25:50.005,n,-3990.4928,-600.8058
2024/05/12 00:25:55.000,n,-3991.5188,-600.84436
2024/05/12 00:26:00.009,n,-3991.3092,-600.8058
2024/05/12 00:26:05.002,n,-3990.0736,-600.78676
2024/05/12 00:26:10.000,n,-3991.1052,-600.8058
2024/05/12 00:26:15.005,n,-3981.45,-600.78676
2024/05/12 00:26:20.000,n,-3989.4664,-600.86388
2024/05/12 00:26:25.008,n,-3991.1052,-600.88292
2024/05/12 00:26:30.002,n,-3990.9008,-600.86388
2024/05/12 00:26:35.000,n,-3990.0736,-600.82532
2024/05/12 00:26:40.005,n,-3991.3092,-600.90196
2024/05/12 00:26:45.000,n,-3990.9008,-600.86388
2024/05/12 00:26:50.025,n,-3990.2832,-600.84436
2024/05/12 00:26:55.001,n,-3990.6916,-600.84436
2024/05/12 00:27:00.011,n,-3991.3092,-600.88292
2024/05/12 00:27:05.004,n,-3990.2832,-600.88292
2024/05/12 00:27:10.000,n,-3990.2832,-600.7672
2024/05/12 00:27:15.042,n,-3989.8748,-600.84436
2024/05/12 00:27:20.001,n,-3990.4928,-600.82532
2024/05/12 00:27:25.010,n,-3989.8748,-600.74816
2024/05/12 00:27:30.003,n,-3989.4664,-600.78676
2024/05/12 00:27:35.000,n,-3989.4664,-600.8058
2024/05/12 00:27:40.006,n,-3990.9008,-600.82532
2024/05/12 00:27:45.000,n,-3990.2832,-600.86388
2024/05/12 00:27:50.010,n,-3989.8748,-600.84436
2024/05/12 00:27:55.003,n,-3990.9008,-600.82532
2024/05/12 00:28:00.000,n,-3990.0736,-600.84436
2024/05/12 00:28:05.006,n,-3989.6652,-600.86388
2024/05/12 00:28:10.000,n,-3989.0472,-600.84436
2024/05/12 00:28:15.009,n,-3989.6652,-600.86388
2024/05/12 00:28:20.003,n,-3989.4664,-600.72912
2024/05/12 00:28:25.000,n,-3989.6652,-600.88292
2024/05/12 00:28:30.005,n,-3988.8488,-600.84436
2024/05/12 00:28:35.000,n,-3989.4664,-600.88292
2024/05/12 00:28:40.009,n,-3990.4928,-600.84436
2024/05/12 00:28:45.002,n,-3990.4928,-600.8058
2024/05/12 00:28:50.000,n,-3989.6652,-600.84436
2024/05/12 00:28:55.005,n,-3988.44,-600.82532
2024/05/12 00:29:00.000,n,-3990.0736,-600.78676
2024/05/12 00:29:05.069,n,-3989.2568,-600.82532
2024/05/12 00:29:10.002,n,-3989.2568,-600.72912
2024/05/12 00:29:15.011,n,-3989.0472,-600.84436
2024/05/12 00:29:20.002,n,-3988.6392,-600.90196
2024/05/12 00:29:25.032,n,-3989.2568,-600.86388
2024/05/12 00:29:30.008,n,-3988.8488,-600.86388
2024/05/12 00:29:35.001,n,-3988.44,-600.8058
2024/05/12 00:29:40.011,n,-3989.6652,-600.7672
2024/05/12 00:29:45.004,n,-3989.2568,-600.86388
2024/05/12 00:29:50.068,n,-3989.8748,-600.78676
2024/05/12 00:29:55.007,n,-3990.0736,-600.8058
2024/05/12 00:30:00.001,n,-3988.6392,-600.8058
2024/05/12 00:30:05.011,n,-3989.6652,-600.86388
2024/05/12 00:30:10.004,n,-3990.0736,-600.88292
2024/05/12 00:30:15.000,n,-3989.2568,-600.84436
2024/05/12 00:30:20.007,n,-3989.8748,-600.82532
2024/05/12 00:30:25.000,n,-3989.4664,-600.84436
2024/05/12 00:30:30.010,n,-3989.0472,-600.94056
2024/05/12 00:30:35.004,n,-3990.0736,-600.88292
2024/05/12 00:30:40.000,n,-3989.4664,-600.84436
2024/05/12 00:30:45.006,n,-3989.6652,-600.86388
2024/05/12 00:30:50.000,n,-3989.2568,-600.82532
2024/05/12 00:30:55.043,n,-3988.2308,-600.86388
2024/05/12 00:31:00.003,n,-3989.0472,-600.92152
2024/05/12 00:31:05.000,n,-3989.4664,-600.86388
2024/05/12 00:31:10.006,n,-3989.0472,-600.86388
2024/05/12 00:31:15.000,n,-3990.6916,-600.8058
2024/05/12 00:31:20.010,n,-3989.4664,-600.90196
2024/05/12 00:31:25.003,n,-3989.8748,-600.88292
2024/05/12 00:31:30.012,n,-3989.6652,-600.84436
2024/05/12 00:31:35.006,n,-3989.8748,-600.84436
2024/05/12 00:31:40.000,n,-3990.6916,-600.8058
2024/05/12 00:31:45.009,n,-3989.0472,-600.82532
2024/05/12 00:31:50.003,n,-3989.8748,-600.7672
2024/05/12 00:31:55.111,n,-3989.2568,-600.78676
2024/05/12 00:32:00.039,n,-3988.6392,-600.7672
2024/05/12 00:32:05.000,n,-3988.8488,-600.88292
2024/05/12 00:32:10.008,n,-3989.4664,-600.82532
2024/05/12 00:32:15.001,n,-3989.0472,-600.7672
2024/05/12 00:32:20.011,n,-3990.0736,-600.84436
2024/05/12 00:32:25.004,n,-3989.8748,-600.8058
2024/05/12 00:32:30.000,n,-3990.0736,-600.86388
2024/05/12 00:32:35.007,n,-3989.8748,-600.8058
2024/05/12 00:32:40.100,n,-3989.2568,-600.90196
2024/05/12 00:32:45.010,n,-3989.6652,-600.86388
2024/05/12 00:32:50.004,n,-3989.0472,-600.84436
2024/05/12 00:32:55.000,n,-3989.2568,-600.82532
2024/05/12 00:33:00.086,n,-3988.0212,-600.8058
2024/05/12 00:33:05.000,n,-3988.44,-600.86388
2024/05/12 00:33:10.011,n,-3988.6392,-600.86388
2024/05/12 00:33:15.003,n,-3989.2568,-600.7672
2024/05/12 00:33:20.000,n,-3988.6392,-600.86388
2024/05/12 00:33:25.007,n,-3989.8748,-600.8058
2024/05/12 00:33:30.000,n,-3988.8488,-600.88292
2024/05/12 00:33:35.067,n,-3988.6392,-600.94056
2024/05/12 00:33:40.003,n,-3989.4664,-600.86388
2024/05/12 00:33:45.013,n,-3989.0472,-600.90196
2024/05/12 00:33:50.006,n,-3990.0736,-600.8058
2024/05/12 00:33:55.001,n,-3989.2568,-600.84436
2024/05/12 00:34:00.010,n,-3988.8488,-600.86388
2024/05/12 00:34:05.051,n,-3989.6652,-600.8058
2024/05/12 00:34:10.012,n,-3989.6652,-600.86388
2024/05/12 00:34:15.006,n,-3989.2568,-600.84436
2024/05/12 00:34:20.000,n,-3989.8748,-600.90196
2024/05/12 00:34:25.009,n,-3989.4664,-600.88292
2024/05/12 00:34:30.002,n,-3989.6652,-600.8058
2024/05/12 00:34:35.012,n,-3988.8488,-600.84436
2024/05/12 00:34:40.005,n,-3989.6652,-600.86388
2024/05/12 00:34:45.000,n,-3989.2568,-600.92152
2024/05/12 00:34:50.008,n,-3988.6392,-600.84436
2024/05/12 00:34:55.002,n,-3989.4664,-600.90196
2024/05/12 00:35:00.012,n,-3988.8488,-600.97912
2024/05/12 00:35:05.074,n,-3980.838,-600.97912
2024/05/12 00:35:10.000,n,-3989.0472,-600.8058
2024/05/12 00:35:15.009,n,-3989.2568,-600.97912
2024/05/12 00:35:20.001,n,-3989.8748,-600.8058
2024/05/12 00:35:25.011,n,-3989.6652,-600.88292
2024/05/12 00:35:30.005,n,-3980.424,-600.8058
2024/05/12 00:35:35.000,n,-3989.2568,-600.84436
2024/05/12 00:35:40.008,n,-3990.4928,-600.86388
2024/05/12 00:35:45.001,n,-3989.0472,-600.7672
2024/05/12 00:35:50.010,n,-3988.8488,-600.86388
2024/05/12 00:35:55.004,n,-3989.8748,-600.86388
2024/05/12 00:36:00.014,n,-3989.2568,-600.82532
2024/05/12 00:36:05.007,n,-3989.4664,-600.84436
2024/05/12 00:36:10.000,n,-3990.2832,-600.7672
2024/05/12 00:36:15.010,n,-3990.6916,-600.84436
2024/05/12 00:36:20.004,n,-3989.6652,-600.74816
2024/05/12 00:36:25.014,n,-3989.8748,-600.84436
2024/05/12 00:36:30.007,n,-3989.2568,-600.82532
2024/05/12 00:36:35.000,n,-3990.0736,-600.84436
2024/05/12 00:36:40.010,n,-3989.8748,-600.82532
2024/05/12 00:36:45.004,n,-3990.0736,-600.88292
2024/05/12 00:36:50.014,n,-3990.0736,-600.84436
2024/05/12 00:36:55.162,n,-3990.0736,-600.82532
2024/05/12 00:37:00.000,n,-3990.4928,-600.8058
2024/05/12 00:37:05.009,n,-3986.7908,-600.90196
2024/05/12 00:37:10.003,n,-3990.9008,-600.82532
2024/05/12 00:37:15.049,n,-3984.7384,-600.8058
2024/05/12 00:37:20.005,n,-3990.0736,-600.74816
2024/05/12 00:37:25.030,n,-3991.3092,-600.82532
2024/05/12 00:37:30.009,n,-3989.6652,-600.88292
2024/05/12 00:37:35.002,n,-3990.9008,-600.82532
2024/05/12 00:37:40.015,n,-3990.4928,-600.84436
2024/05/12 00:37:45.005,n,-3989.2568,-600.8058
2024/05/12 00:37:50.000,n,-3991.9272,-600.82532
2024/05/12 00:37:55.009,n,-3991.3092,-600.88292
2024/05/12 00:38:00.001,n,-3991.1052,-600.8058
2024/05/12 00:38:05.011,n,-3991.7228,-600.84436
2024/05/12 00:38:10.020,n,-3991.9272,-600.84436
2024/05/12 00:38:15.015,n,-3992.1312,-600.86388
2024/05/12 00:38:20.066,n,-3989.6652,-600.86388
2024/05/12 00:38:25.001,n,-3992.1312,-600.88292
2024/05/12 00:38:30.011,n,-3990.9008,-600.86388
2024/05/12 00:38:35.004,n,-3991.3092,-600.7672
2024/05/12 00:38:40.015,n,-3992.5452,-600.86388
2024/05/12 00:38:45.007,n,-3989.8748,-600.78676
2024/05/12 00:38:50.000,n,-3992.1312,-600.7672
2024/05/12 00:38:55.010,n,-3991.7228,-600.82532
2024/05/12 00:39:00.004,n,-3991.7228,-600.78676
2024/05/12 00:39:05.013,n,-3991.5188,-600.86388
2024/05/12 00:39:10.006,n,-3992.1312,-600.84436
2024/05/12 00:39:15.000,n,-3990.6916,-600.7672
2024/05/12 00:39:20.009,n,-3991.5188,-600.8058
2024/05/12 00:39:25.003,n,-3990.6916,-600.88292
2024/05/12 00:39:30.012,n,-3992.3408,-600.8058
2024/05/12 00:39:35.006,n,-3991.9272,-600.78676
2024/05/12 00:39:40.029,n,-3992.5452,-600.84436
2024/05/12 00:39:45.009,n,-3992.7492,-600.82532
2024/05/12 00:39:50.002,n,-3992.7492,-600.88292
2024/05/12 00:39:55.012,n,-3992.5452,-600.84436
2024/05/12 00:40:00.006,n,-3992.3408,-600.8058
2024/05/12 00:40:05.000,n,-3991.9272,-600.78676
2024/05/12 00:40:10.008,n,-3990.6916,-600.82532
2024/05/12 00:40:15.002,n,-3991.9272,-600.84436
2024/05/12 00:40:20.011,n,-3991.3092,-600.82532
2024/05/12 00:40:25.005,n,-3982.8956,-600.82532
2024/05/12 00:40:30.015,n,-3983.712,-600.90196
2024/05/12 00:40:35.008,n,-3993.1576,-600.82532
2024/05/12 00:40:40.001,n,-3991.7228,-600.84436
2024/05/12 00:40:45.011,n,-3982.278,-600.84436
2024/05/12 00:40:50.004,n,-3991.1052,-600.82532
2024/05/12 00:40:55.014,n,-3990.6916,-600.82532
2024/05/12 00:41:00.008,n,-3990.9008,-600.82532
2024/05/12 00:41:05.001,n,-3991.5188,-600.90196
2024/05/12 00:41:10.011,n,-3990.4928,-600.78676
2024/05/12 00:41:15.004,n,-3991.5188,-600.8058
2024/05/12 00:41:20.014,n,-3991.7228,-600.82532
2024/05/12 00:41:25.142,n,-3991.1052,-600.8058
2024/05/12 00:41:30.001,n,-3991.5188,-600.84436
2024/05/12 00:41:35.010,n,-3992.1312,-600.82532
2024/05/12 00:41:40.004,n,-3990.4928,-600.78676
2024/05/12 00:41:45.013,n,-3991.3092,-600.84436
2024/05/12 00:41:50.006,n,-3991.3092,-600.88292
2024/05/12 00:41:55.000,n,-3991.3092,-600.8058
2024/05/12 00:42:00.010,n,-3991.1052,-600.84436
2024/05/12 00:42:05.003,n,-3991.3092,-600.82532
2024/05/12 00:42:10.012,n,-3990.6916,-600.84436
2024/05/12 00:42:15.072,n,-3990.9008,-600.78676
2024/05/12 00:42:20.000,n,-3991.5188,-600.86388
2024/05/12 00:42:25.009,n,-3990.9008,-600.8058
2024/05/12 00:42:30.003,n,-3991.3092,-600.82532
2024/05/12 00:42:35.012,n,-3991.1052,-600.8058
2024/05/12 00:42:40.005,n,-3990.6916,-600.82532
2024/05/12 00:42:45.119,n,-3991.3092,-600.84436
2024/05/12 00:42:50.009,n,-3991.5188,-600.86388
2024/05/12 00:42:55.002,n,-3991.3092,-600.82532
2024/05/12 00:43:00.000,n,-3991.3092,-600.84436
2024/05/12 00:43:05.006,n,-3991.5188,-600.88292
2024/05/12 00:43:10.015,n,-3991.7228,-600.82532
2024/05/12 00:43:15.008,n,-3991.5188,-600.84436
2024/05/12 00:43:20.002,n,-3991.9272,-600.84436
2024/05/12 00:43:25.024,n,-3992.1312,-600.72912
2024/05/12 00:43:30.004,n,-3991.1052,-600.82532
2024/05/12 00:43:35.014,n,-3991.7228,-600.86388
2024/05/12 00:43:40.008,n,-3991.3092,-600.84436
2024/05/12 00:43:45.001,n,-3991.5188,-600.86388
2024/05/12 00:43:50.011,n,-3990.9008,-600.88292
2024/05/12 00:43:55.004,n,-3990.4928,-600.88292
2024/05/12 00:44:00.014,n,-3990.9008,-600.92152
2024/05/12 00:44:05.007,n,-3991.7228,-600.90196
2024/05/12 00:44:10.000,n,-3989.8748,-600.78676
2024/05/12 00:44:15.010,n,-3989.4664,-600.82532
2024/05/12 00:44:20.003,n,-3990.4928,-600.88292
2024/05/12 00:44:25.014,n,-3990.6916,-600.82532
2024/05/12 00:44:30.040,n,-3989.6652,-600.82532
2024/05/12 00:44:35.000,n,-3981.042,-600.92152
2024/05/12 00:44:40.010,n,-3988.6392,-600.84436
2024/05/12 00:44:45.003,n,-3989.8748,-600.82532
2024/05/12 00:44:50.013,n,-3989.0472,-600.8058
2024/05/12 00:44:55.006,n,-3986.9948,-600.96008
2024/05/12 00:45:00.001,n,-3989.4664,-600.86388
2024/05/12 00:45:05.009,n,-3989.8748,-600.84436
2024/05/12 00:45:10.003,n,-3989.8748,-600.7672
2024/05/12 00:45:15.000,n,-3989.8748,-600.7672
2024/05/12 00:45:20.006,n,-3990.4928,-600.7672
2024/05/12 00:45:25.000,n,-3990.6916,-600.84436
2024/05/12 00:45:30.000,n,-3989.4664,-600.78676
2024/05/12 00:45:35.000,n,-3989.8748,-600.8058
2024/05/12 00:45:40.000,n,-3991.1052,-600.86388
2024/05/12 00:45:45.000,n,-3990.6916,-600.7672
2024/05/12 00:45:50.015,n,-3990.6916,-600.86388
2024/05/12 00:45:55.009,n,-3991.9272,-600.8058
2024/05/12 00:46:00.000,n,-3990.9008,-600.90196
2024/05/12 00:46:05.011,n,-3992.1312,-600.86388
2024/05/12 00:46:10.107,n,-3991.3092,-600.88292
2024/05/12 00:46:15.015,n,-3991.3092,-600.8058
2024/05/12 00:46:20.008,n,-3992.1312,-600.8058
2024/05/12 00:46:25.000,n,-3991.9272,-600.82532
2024/05/12 00:46:30.000,n,-3983.304,-600.90196
2024/05/12 00:46:35.004,n,-3991.5188,-600.84436
2024/05/12 00:46:40.000,n,-3992.3408,-600.78676
2024/05/12 00:46:45.000,n,-3992.7492,-600.82532
2024/05/12 00:46:50.001,n,-3990.2832,-600.92152
2024/05/12 00:46:55.011,n,-3992.1312,-600.84436
2024/05/12 00:47:00.004,n,-3992.3408,-600.82532
2024/05/12 00:47:05.000,n,-3991.7228,-600.84436
2024/05/12 00:47:10.000,n,-3991.9272,-600.8058
2024/05/12 00:47:15.000,n,-3991.9272,-600.88292
2024/05/12 00:47:20.010,n,-3991.7228,-600.82532
2024/05/12 00:47:25.004,n,-3992.3408,-600.88292
2024/05/12 00:47:30.023,n,-3991.7228,-600.86388
2024/05/12 00:47:35.006,n,-3991.7228,-600.82532
2024/05/12 00:47:40.000,n,-3991.3092,-600.86388
2024/05/12 00:47:45.000,n,-3991.9272,-600.86388
2024/05/12 00:47:50.000,n,-3991.5188,-600.84436
2024/05/12 00:47:55.000,n,-3992.5452,-600.86388
2024/05/12 00:48:00.000,n,-3991.3092,-600.86388
2024/05/12 00:48:05.000,n,-3990.9008,-600.86388
2024/05/12 00:48:10.000,n,-3991.3092,-600.86388
2024/05/12 00:48:15.061,n,-3987.8224,-600.86388
2024/05/12 00:48:20.000,n,-3991.7228,-600.84436
2024/05/12 00:48:25.000,n,-3990.9008,-600.8058
2024/05/12 00:48:30.000,n,-3991.3092,-600.86388
2024/05/12 00:48:35.000,n,-3991.5188,-600.82532
2024/05/12 00:48:40.000,n,-3991.1052,-600.90196
2024/05/12 00:48:45.000,n,-3991.9272,-600.90196
2024/05/12 00:48:50.000,n,-3991.9272,-600.84436
2024/05/12 00:48:55.000,n,-3992.1312,-600.86388
2024/05/12 00:49:00.000,n,-3992.3408,-600.90196
2024/05/12 00:49:05.000,n,-3990.6916,-600.82532
2024/05/12 00:49:10.000,n,-3991.9272,-600.84436
2024/05/12 00:49:15.000,n,-3992.1312,-600.88292
2024/05/12 00:49:20.000,n,-3990.0736,-600.86388
2024/05/12 00:49:25.000,n,-3991.9272,-600.86388
2024/05/12 00:49:30.001,n,-3990.4928,-600.8058
2024/05/12 00:49:35.000,n,-3993.1576,-600.86388
2024/05/12 00:49:40.000,n,-3991.7228,-600.82532
2024/05/12 00:49:45.000,n,-3992.3408,-600.86388
2024/05/12 00:49:50.000,n,-3992.5452,-600.86388
2024/05/12 00:49:55.000,n,-3992.1312,-600.7672
2024/05/12 00:50:00.000,n,-3992.7492,-600.8058
2024/05/12 00:50:05.000,n,-3992.5452,-600.86388
2024/05/12 00:50:10.000,n,-3992.1312,-600.82532
2024/05/12 00:50:15.000,n,-3993.1576,-600.82532
2024/05/12 00:50:20.000,n,-3983.922,-600.90196
2024/05/12 00:50:25.000,n,-3992.7492,-600.8058
2024/05/12 00:50:30.141,n,-3992.3408,-600.82532
2024/05/12 00:50:35.000,n,-3991.7228,-600.82532
2024/05/12 00:50:40.019,n,-3992.9588,-600.82532
2024/05/12 00:50:45.000,n,-3992.1312,-600.86388
2024/05/12 00:50:50.000,n,-3992.5452,-600.78676
2024/05/12 00:50:55.000,n,-3992.9588,-600.94056
2024/05/12 00:51:00.095,n,-3991.7228,-600.86388
2024/05/12 00:51:05.000,n,-3992.5452,-600.84436
2024/05/12 00:51:10.000,n,-3992.3408,-600.86388
2024/05/12 00:51:15.023,n,-3991.9272,-600.82532
2024/05/12 00:51:20.000,n,-3992.3408,-600.88292
2024/05/12 00:51:25.000,n,-3992.1312,-600.7672
2024/05/12 00:51:30.000,n,-3992.1312,-600.78676
2024/05/12 00:51:35.000,n,-3992.5452,-600.88292
2024/05/12 00:51:40.000,n,-3992.3408,-600.82532
2024/05/12 00:51:45.001,n,-3991.9272,-600.8058
2024/05/12 00:51:50.000,n,-3992.1312,-600.8058
2024/05/12 00:51:55.000,n,-3991.5188,-600.72912
2024/05/12 00:52:00.000,n,-3991.9272,-600.82532
2024/05/12 00:52:05.000,n,-3991.1052,-600.84436
2024/05/12 00:52:10.001,n,-3982.068,-600.78676
2024/05/12 00:52:15.000,n,-3992.7492,-600.82532
2024/05/12 00:52:20.000,n,-3992.3408,-600.84436
2024/05/12 00:52:25.000,n,-3983.0944,-600.88292
2024/05/12 00:52:30.000,n,-3992.7492,-600.8058
2024/05/12 00:52:35.000,n,-3991.9272,-600.8058
2024/05/12 00:52:40.000,n,-3992.3408,-600.78676
2024/05/12 00:52:45.000,n,-3993.1576,-600.8058
2024/05/12 00:52:50.000,n,-3992.3408,-600.78676
2024/05/12 00:52:55.000,n,-3992.3408,-600.90196
2024/05/12 00:53:00.016,n,-3991.7228,-600.82532
2024/05/12 00:53:05.051,n,-3992.3408,-600.82532
2024/05/12 00:53:10.000,n,-3992.5452,-600.78676
2024/05/12 00:53:15.000,n,-3992.7492,-600.82532
2024/05/12 00:53:20.000,n,-3992.5452,-600.74816
2024/05/12 00:53:25.000,n,-3992.3408,-600.8058
2024/05/12 00:53:30.088,n,-3990.9008,-600.82532
2024/05/12 00:53:35.171,n,-3991.9272,-600.82532
2024/05/12 00:53:40.000,n,-3991.9272,-600.8058
2024/05/12 00:53:45.000,n,-3991.9272,-600.74816
2024/05/12 00:53:50.000,n,-3992.3408,-600.82532
2024/05/12 00:53:55.000,n,-3991.5188,-600.88292
2024/05/12 00:54:00.002,n,-3991.7228,-600.84436
2024/05/12 00:54:05.000,n,-3992.3408,-600.84436
2024/05/12 00:54:10.001,n,-3991.7228,-600.74816
2024/05/12 00:54:15.000,n,-3991.5188,-600.88292
2024/05/12 00:54:20.000,n,-3991.7228,-600.84436
2024/05/12 00:54:25.001,n,-3992.1312,-600.84436
2024/05/12 00:54:30.000,n,-3992.3408,-600.82532
2024/05/12 00:54:35.000,n,-3992.5452,-600.90196
2024/05/12 00:54:40.000,n,-3986.1728,-600.72912
2024/05/12 00:54:45.000,n,-3989.0472,-600.90196
2024/05/12 00:54:50.000,n,-3991.5188,-600.7672
2024/05/12 00:54:55.000,n,-3991.9272,-600.78676
2024/05/12 00:55:00.000,n,-3992.1312,-600.82532
2024/05/12 00:55:05.000,n,-3991.5188,-600.8058
2024/05/12 00:55:10.000,n,-3992.5452,-600.86388
2024/05/12 00:55:15.000,n,-3992.5452,-600.84436
2024/05/12 00:55:20.002,n,-3992.3408,-600.7672
2024/05/12 00:55:25.011,n,-3992.1312,-600.82532
2024/05/12 00:55:30.000,n,-3992.1312,-600.78676
2024/05/12 00:55:35.074,n,-3983.304,-600.84436
2024/05/12 00:55:40.000,n,-3992.7492,-600.86388
2024/05/12 00:55:45.000,n,-3991.3092,-600.82532
2024/05/12 00:55:50.000,n,-3992.3408,-600.7672
2024/05/12 00:55:55.000,n,-3992.1312,-600.82532
2024/05/12 00:56:00.000,n,-3991.7228,-600.84436
2024/05/12 00:56:05.000,n,-3991.7228,-600.82532
2024/05/12 00:56:10.000,n,-3992.3408,-600.7672
2024/05/12 00:56:15.002,n,-3991.7228,-600.90196
2024/05/12 00:56:20.000,n,-3992.3408,-600.84436
2024/05/12 00:56:25.000,n,-3991.9272,-600.78676
2024/05/12 00:56:30.000,n,-3992.1312,-600.8058
2024/05/12 00:56:35.000,n,-3991.5188,-600.82532
2024/05/12 00:56:40.002,n,-3991.7228,-600.88292
2024/05/12 00:56:45.000,n,-3992.9588,-600.8058
2024/05/12 00:56:50.000,n,-3992.1312,-600.7672
2024/05/12 00:56:55.000,n,-3992.1312,-600.8058
2024/05/12 00:57:00.000,n,-3991.9272,-600.8058
2024/05/12 00:57:05.001,n,-3991.7228,-600.86388
2024/05/12 00:57:10.058,n,-3989.8748,-600.84436
2024/05/12 00:57:15.000,n,-3992.1312,-600.8058
2024/05/12 00:57:20.033,n,-3991.7228,-600.84436
2024/05/12 00:57:25.000,n,-3992.5452,-600.86388
2024/05/12 00:57:30.001,n,-3991.3092,-600.74816
2024/05/12 00:57:35.000,n,-3992.5452,-600.8058
2024/05/12 00:57:40.000,n,-3992.5452,-600.94056
2024/05/12 00:57:45.000,n,-3992.3408,-600.82532
2024/05/12 00:57:50.000,n,-3990.9008,-600.74816
2024/05/12 00:57:55.000,n,-3990.9008,-600.84436
2024/05/12 00:58:00.000,n,-3992.3408,-600.8058
2024/05/12 00:58:05.000,n,-3991.9272,-600.82532
2024/05/12 00:58:10.000,n,-3989.0472,-600.78676
2024/05/12 00:58:15.000,n,-3992.3408,-600.84436
2024/05/12 00:58:20.000,n,-3982.068,-600.78676
2024/05/12 00:58:25.000,n,-3991.5188,-600.94056
2024/05/12 00:58:30.003,n,-3991.7228,-600.82532
2024/05/12 00:58:35.000,n,-3991.3092,-600.7672
2024/05/12 00:58:40.000,n,-3991.3092,-600.78676
2024/05/12 00:58:45.000,n,-3982.8956,-600.88292
2024/05/12 00:58:50.000,n,-3991.9272,-600.92152
2024/05/12 00:58:55.003,n,-3992.5452,-600.8058
2024/05/12 00:59:00.000,n,-3991.5188,-600.8058
2024/05/12 00:59:05.000,n,-3991.5188,-600.82532
2024/05/12 00:59:10.029,n,-3991.5188,-600.88292
2024/05/12 00:59:15.190,n,-3990.4928,-600.86388
2024/05/12 00:59:20.002,n,-3992.1312,-600.86388
2024/05/12 00:59:25.000,n,-3991.1052,-600.8058
2024/05/12 00:59:30.000,n,-3992.5452,-600.82532
2024/05/12 00:59:35.000,n,-3991.5188,-600.8058
2024/05/12 00:59:40.000,n,-3990.9008,-600.7672
2024/05/12 00:59:45.002,n,-3991.7228,-600.82532
2024/05/12 00:59:50.000,n,-3991.3092,-600.78676
2024/05/12 00:59:55.000,n,-3991.1052,-600.7672
2024/05/12 01:00:00.000,n,-3991.7228,-600.82532
2024/05/12 01:00:05.000,n,-3991.5188,-600.7672
2024/05/12 01:00:10.001,n,-3991.5188,-600.84436
2024/05/12 01:00:15.000,n,-3991.5188,-600.8058
2024/05/12 01:00:20.000,n,-3990.9008,-600.88292
2024/05/12 01:00:25.000,n,-3990.6916,-600.8058
2024/05/12 01:00:30.000,n,-3990.4928,-600.82532
2024/05/12 01:00:35.000,n,-3991.3092,-600.84436
2024/05/12 01:00:40.000,n,-3991.7228,-600.82532
2024/05/12 01:00:45.004,n,-3990.9008,-600.84436
2024/05/12 01:00:50.000,n,-3991.3092,-600.7672
2024/05/12 01:00:55.000,n,-3991.9272,-600.8058
2024/05/12 01:01:00.001,n,-3990.9008,-600.84436
2024/05/12 01:01:05.046,n,-3990.9008,-600.78676
2024/05/12 01:01:10.003,n,-3991.1052,-600.84436
2024/05/12 01:01:15.000,n,-3981.864,-600.84436
2024/05/12 01:01:20.006,n,-3990.9008,-600.82532
2024/05/12 01:01:25.000,n,-3989.6652,-600.88292
2024/05/12 01:01:30.000,n,-3982.4764,-600.94056
2024/05/12 01:01:35.003,n,-3991.1052,-600.78676
2024/05/12 01:01:40.000,n,-3990.6916,-600.84436
2024/05/12 01:01:45.000,n,-3991.5188,-600.82532
2024/05/12 01:01:50.000,n,-3991.1052,-600.7096
