"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/14 20:20:40.000,n,-3983.3432,-600.73968
2024/05/14 20:20:45.005,n,-3983.3432,-600.77824
2024/05/14 20:20:50.000,n,-3983.3432,-600.7968
2024/05/14 20:20:55.000,n,-3982.924,-600.75824
2024/05/14 20:21:00.001,n,-3983.3432,-600.83588
2024/05/14 20:21:05.000,n,-3984.16,-600.71968
2024/05/14 20:21:10.004,n,-3982.7252,-600.7968
2024/05/14 20:21:15.000,n,-3983.3432,-600.77824
2024/05/14 20:21:20.000,n,-3983.3432,-600.81684
2024/05/14 20:21:25.001,n,-3983.1336,-600.77824
2024/05/14 20:21:30.000,n,-3983.956,-600.77824
2024/05/14 20:21:35.004,n,-3982.7252,-600.75824
2024/05/14 20:21:40.000,n,-3982.7252,-600.77824
2024/05/14 20:21:45.091,n,-3974.102,-600.87444
2024/05/14 20:21:50.000,n,-3978.8192,-600.85444
2024/05/14 20:21:55.000,n,-3974.7092,-600.85444
2024/05/14 20:22:00.003,n,-3983.3432,-600.7968
2024/05/14 20:22:05.000,n,-3983.1336,-600.73968
2024/05/14 20:22:10.007,n,-3982.7252,-600.75824
2024/05/14 20:22:15.000,n,-3982.7252,-600.71968
2024/05/14 20:22:20.000,n,-3982.924,-600.7968
2024/05/14 20:22:25.003,n,-3982.924,-600.73968
2024/05/14 20:22:30.000,n,-3983.1336,-600.77824
2024/05/14 20:22:35.006,n,-3983.7516,-600.71968
2024/05/14 20:22:40.000,n,-3983.3432,-600.81684
2024/05/14 20:22:45.000,n,-3982.924,-600.7968
2024/05/14 20:22:50.003,n,-3982.924,-600.77824
2024/05/14 20:22:55.000,n,-3983.7516,-600.75824
2024/05/14 20:23:00.005,n,-3974.9188,-600.87444
2024/05/14 20:23:05.103,n,-3983.3432,-600.81684
2024/05/14 20:23:10.000,n,-3982.924,-600.7968
2024/05/14 20:23:15.002,n,-3983.3432,-600.77824
2024/05/14 20:23:20.000,n,-3983.3432,-600.83588
2024/05/14 20:23:25.005,n,-3982.7252,-600.7968
2024/05/14 20:23:30.000,n,-3983.3432,-600.77824
2024/05/14 20:23:35.000,n,-3984.5736,-600.77824
2024/05/14 20:23:40.001,n,-3982.924,-600.77824
2024/05/14 20:23:45.001,n,-3973.484,-600.75824
2024/05/14 20:23:50.025,n,-3978.4112,-600.75824
2024/05/14 20:23:55.000,n,-3983.1336,-600.77824
2024/05/14 20:24:00.007,n,-3984.3692,-600.87444
2024/05/14 20:24:05.001,n,-3983.542,-600.81684
2024/05/14 20:24:10.000,n,-3982.7252,-600.7968
2024/05/14 20:24:15.004,n,-3982.924,-600.75824
2024/05/14 20:24:20.000,n,-3983.542,-600.75824
2024/05/14 20:24:25.007,n,-3982.924,-600.73968
2024/05/14 20:24:30.115,n,-3981.898,-600.77824
2024/05/14 20:24:35.000,n,-3983.1336,-600.73968
2024/05/14 20:24:40.003,n,-3982.924,-600.83588
2024/05/14 20:24:45.000,n,-3983.542,-600.85444
2024/05/14 20:24:50.006,n,-3983.7516,-600.75824
2024/05/14 20:24:55.000,n,-3982.3168,-600.75824
2024/05/14 20:25:00.000,n,-3983.7516,-600.85444
2024/05/14 20:25:05.003,n,-3982.7252,-600.71968
2024/05/14 20:25:10.000,n,-3983.542,-600.81684
2024/05/14 20:25:15.005,n,-3982.516,-600.83588
2024/05/14 20:25:20.000,n,-3982.7252,-600.75824
2024/05/14 20:25:25.000,n,-3982.7252,-600.77824
2024/05/14 20:25:30.002,n,-3983.542,-600.7968
2024/05/14 20:25:35.000,n,-3983.3432,-600.7968
2024/05/14 20:25:40.123,n,-3974.102,-600.83588
2024/05/14 20:25:45.000,n,-3983.1336,-600.75824
2024/05/14 20:25:50.000,n,-3983.3432,-600.7968
2024/05/14 20:25:55.002,n,-3981.2908,-600.70112
2024/05/14 20:26:00.000,n,-3974.3008,-600.77824
2024/05/14 20:26:05.005,n,-3983.1336,-600.73968
2024/05/14 20:26:10.000,n,-3979.4372,-600.7968
2024/05/14 20:26:15.008,n,-3983.542,-600.77824
2024/05/14 20:26:20.001,n,-3982.3168,-600.71968
2024/05/14 20:26:25.000,n,-3983.3432,-600.71968
2024/05/14 20:26:30.004,n,-3982.7252,-600.75824
2024/05/14 20:26:35.000,n,-3983.1336,-600.73968
2024/05/14 20:26:40.007,n,-3983.7516,-600.77824
2024/05/14 20:26:45.001,n,-3982.1076,-600.77824
2024/05/14 20:26:50.000,n,-3982.516,-600.75824
2024/05/14 20:26:55.005,n,-3982.7252,-600.7968
2024/05/14 20:27:00.000,n,-3983.3432,-600.83588
2024/05/14 20:27:05.007,n,-3983.1336,-600.7968
2024/05/14 20:27:10.084,n,-3980.4632,-600.7968
2024/05/14 20:27:15.000,n,-3982.516,-600.81684
2024/05/14 20:27:20.003,n,-3983.3432,-600.81684
2024/05/14 20:27:25.000,n,-3982.924,-600.7968
2024/05/14 20:27:30.007,n,-3973.2748,-600.70112
2024/05/14 20:27:35.000,n,-3982.7252,-600.77824
2024/05/14 20:27:40.000,n,-3983.542,-600.77824
2024/05/14 20:27:45.003,n,-3982.924,-600.77824
2024/05/14 20:27:50.091,n,-3983.1336,-600.73968
2024/05/14 20:27:55.006,n,-3983.7516,-600.81684
2024/05/14 20:28:00.000,n,-3982.516,-600.81684
2024/05/14 20:28:05.011,n,-3982.516,-600.77824
2024/05/14 20:28:10.003,n,-3982.7252,-600.73968
2024/05/14 20:28:15.000,n,-3982.516,-600.7968
2024/05/14 20:28:20.006,n,-3983.3432,-600.73968
2024/05/14 20:28:25.000,n,-3983.3432,-600.85444
2024/05/14 20:28:30.008,n,-3982.7252,-600.7968
2024/05/14 20:28:35.122,n,-3980.2648,-600.71968
2024/05/14 20:28:40.000,n,-3982.516,-600.77824
2024/05/14 20:28:45.005,n,-3983.1336,-600.81684
2024/05/14 20:28:50.000,n,-3981.4896,-600.75824
2024/05/14 20:28:55.008,n,-3982.3168,-600.83588
2024/05/14 20:29:00.002,n,-3983.1336,-600.7968
2024/05/14 20:29:05.000,n,-3983.1336,-600.75824
2024/05/14 20:29:10.042,n,-3982.7252,-600.75824
2024/05/14 20:29:15.141,n,-3983.542,-600.73968
2024/05/14 20:29:20.007,n,-3982.924,-600.7968
2024/05/14 20:29:25.000,n,-3983.7516,-600.73968
2024/05/14 20:29:30.000,n,-3983.3432,-600.7968
2024/05/14 20:29:35.004,n,-3983.1336,-600.77824
2024/05/14 20:29:40.000,n,-3982.7252,-600.7968
2024/05/14 20:29:45.007,n,-3981.898,-600.75824
2024/05/14 20:29:50.101,n,-3983.1336,-600.77824
2024/05/14 20:29:55.000,n,-3983.542,-600.81684
2024/05/14 20:30:00.003,n,-3983.1336,-600.83588
2024/05/14 20:30:05.000,n,-3982.7252,-600.75824
2024/05/14 20:30:10.008,n,-3982.516,-600.77824
2024/05/14 20:30:15.000,n,-3982.924,-600.75824
2024/05/14 20:30:20.000,n,-3983.542,-600.81684
2024/05/14 20:30:25.003,n,-3982.7252,-600.81684
2024/05/14 20:30:30.000,n,-3983.1336,-600.71968
2024/05/14 20:30:35.005,n,-3982.7252,-600.75824
2024/05/14 20:30:40.000,n,-3982.924,-600.7968
2024/05/14 20:30:45.009,n,-3983.7516,-600.75824
2024/05/14 20:30:50.002,n,-3983.1336,-600.73968
2024/05/14 20:30:55.000,n,-3981.898,-600.81684
2024/05/14 20:31:00.064,n,-3982.924,-600.7968
2024/05/14 20:31:05.000,n,-3982.924,-600.81684
2024/05/14 20:31:10.009,n,-3982.516,-600.75824
2024/05/14 20:31:15.001,n,-3982.516,-600.70112
2024/05/14 20:31:20.003,n,-3982.3168,-600.85444
2024/05/14 20:31:25.005,n,-3983.1336,-600.77824
2024/05/14 20:31:30.105,n,-3982.516,-600.75824
2024/05/14 20:31:35.008,n,-3982.7252,-600.81684
2024/05/14 20:31:40.001,n,-3982.516,-600.77824
2024/05/14 20:31:45.000,n,-3982.516,-600.71968
2024/05/14 20:31:50.005,n,-3982.924,-600.7968
2024/05/14 20:31:55.000,n,-3983.956,-600.81684
2024/05/14 20:32:00.007,n,-3981.6992,-600.66252
2024/05/14 20:32:05.001,n,-3982.7252,-600.73968
2024/05/14 20:32:10.000,n,-3982.924,-600.7968
2024/05/14 20:32:15.004,n,-3983.3432,-600.7968
2024/05/14 20:32:20.000,n,-3982.7252,-600.77824
2024/05/14 20:32:25.007,n,-3982.924,-600.73968
2024/05/14 20:32:30.000,n,-3983.1336,-600.77824
2024/05/14 20:32:35.000,n,-3982.3168,-600.81684
2024/05/14 20:32:40.088,n,-3981.898,-600.77824
2024/05/14 20:32:45.000,n,-3982.1076,-600.73968
2024/05/14 20:32:50.006,n,-3982.3168,-600.73968
2024/05/14 20:32:55.000,n,-3982.7252,-600.7968
2024/05/14 20:33:00.010,n,-3982.516,-600.81684
2024/05/14 20:33:05.003,n,-3982.516,-600.81684
2024/05/14 20:33:10.000,n,-3974.102,-600.81684
2024/05/14 20:33:15.006,n,-3982.3168,-600.73968
2024/05/14 20:33:20.000,n,-3982.7252,-600.77824
2024/05/14 20:33:25.135,n,-3982.924,-600.81684
2024/05/14 20:33:30.102,n,-3982.516,-600.7968
2024/05/14 20:33:35.000,n,-3982.924,-600.71968
2024/05/14 20:33:40.006,n,-3982.3168,-600.73968
2024/05/14 20:33:45.000,n,-3982.3168,-600.71968
2024/05/14 20:33:50.008,n,-3982.516,-600.71968
2024/05/14 20:33:55.002,n,-3981.4896,-600.73968
2024/05/14 20:34:00.000,n,-3982.516,-600.77824
2024/05/14 20:34:05.005,n,-3983.1336,-600.7968
2024/05/14 20:34:10.073,n,-3982.7252,-600.83588
2024/05/14 20:34:15.008,n,-3981.898,-600.7968
2024/05/14 20:34:20.001,n,-3983.7516,-600.81684
2024/05/14 20:34:25.000,n,-3982.516,-600.77824
2024/05/14 20:34:30.004,n,-3983.1336,-600.77824
2024/05/14 20:34:35.000,n,-3982.7252,-600.75824
2024/05/14 20:34:40.008,n,-3983.7516,-600.73968
2024/05/14 20:34:45.001,n,-3982.924,-600.68108
2024/05/14 20:34:50.000,n,-3982.516,-600.71968
2024/05/14 20:34:55.004,n,-3982.924,-600.75824
2024/05/14 20:35:00.076,n,-3982.3168,-600.7968
2024/05/14 20:35:05.007,n,-3982.924,-600.81684
2024/05/14 20:35:10.001,n,-3981.898,-600.81684
2024/05/14 20:35:15.010,n,-3982.516,-600.83588
2024/05/14 20:35:20.003,n,-3982.516,-600.77824
2024/05/14 20:35:25.000,n,-3979.6468,-600.85444
2024/05/14 20:35:30.008,n,-3983.3432,-600.75824
2024/05/14 20:35:35.000,n,-3983.1336,-600.73968
2024/05/14 20:35:40.010,n,-3982.3168,-600.75824
2024/05/14 20:35:45.003,n,-3982.924,-600.75824
2024/05/14 20:35:50.000,n,-3982.924,-600.73968
2024/05/14 20:35:55.006,n,-3982.516,-600.75824
2024/05/14 20:36:00.000,n,-3983.542,-600.7968
2024/05/14 20:36:05.009,n,-3982.3168,-600.7968
2024/05/14 20:36:10.002,n,-3983.7516,-600.77824
2024/05/14 20:36:15.000,n,-3982.924,-600.83588
2024/05/14 20:36:20.005,n,-3983.542,-600.77824
2024/05/14 20:36:25.000,n,-3982.516,-600.75824
2024/05/14 20:36:30.008,n,-3982.516,-600.75824
2024/05/14 20:36:35.043,n,-3982.924,-600.7968
2024/05/14 20:36:40.120,n,-3982.516,-600.77824
2024/05/14 20:36:45.008,n,-3982.7252,-600.75824
2024/05/14 20:36:50.000,n,-3982.924,-600.83588
2024/05/14 20:36:55.008,n,-3981.6992,-600.83588
2024/05/14 20:37:00.054,n,-3982.924,-600.77824
2024/05/14 20:37:05.049,n,-3972.4528,-600.85444
2024/05/14 20:37:10.005,n,-3981.898,-600.81684
2024/05/14 20:37:15.047,n,-3982.924,-600.68108
2024/05/14 20:37:20.009,n,-3981.2908,-600.77824
2024/05/14 20:37:25.001,n,-3982.7252,-600.75824
2024/05/14 20:37:30.010,n,-3982.1076,-600.81684
2024/05/14 20:37:35.004,n,-3983.1336,-600.71968
2024/05/14 20:37:40.000,n,-3982.516,-600.73968
2024/05/14 20:37:45.007,n,-3982.1076,-600.75824
2024/05/14 20:37:50.001,n,-3982.516,-600.75824
2024/05/14 20:37:55.010,n,-3983.1336,-600.68108
2024/05/14 20:38:00.004,n,-3982.7252,-600.73968
2024/05/14 20:38:05.000,n,-3983.1336,-600.81684
2024/05/14 20:38:10.007,n,-3982.7252,-600.68108
2024/05/14 20:38:15.000,n,-3981.898,-600.71968
2024/05/14 20:38:20.010,n,-3983.1336,-600.7968
2024/05/14 20:38:25.003,n,-3982.516,-600.73968
2024/05/14 20:38:30.000,n,-3982.924,-600.73968
2024/05/14 20:38:35.006,n,-3982.924,-600.75824
2024/05/14 20:38:40.000,n,-3982.1076,-600.81684
2024/05/14 20:38:45.009,n,-3982.924,-600.75824
2024/05/14 20:38:50.004,n,-3982.516,-600.81684
2024/05/14 20:38:55.000,n,-3982.7252,-600.77824
2024/05/14 20:39:00.005,n,-3981.898,-600.71968
2024/05/14 20:39:05.000,n,-3982.516,-600.71968
2024/05/14 20:39:10.026,n,-3982.924,-600.77824
2024/05/14 20:39:15.002,n,-3982.1076,-600.73968
2024/05/14 20:39:20.003,n,-3982.516,-600.7968
2024/05/14 20:39:25.005,n,-3982.516,-600.77824
2024/05/14 20:39:30.048,n,-3982.3168,-600.73968
2024/05/14 20:39:35.008,n,-3982.516,-600.75824
2024/05/14 20:39:40.002,n,-3981.898,-600.81684
2024/05/14 20:39:45.011,n,-3982.1076,-600.77824
2024/05/14 20:39:50.005,n,-3983.1336,-600.73968
2024/05/14 20:39:55.000,n,-3982.3168,-600.75824
2024/05/14 20:40:00.008,n,-3982.516,-600.71968
2024/05/14 20:40:05.001,n,-3983.3432,-600.7968
2024/05/14 20:40:10.032,n,-3981.898,-600.73968
2024/05/14 20:40:15.004,n,-3982.924,-600.85444
2024/05/14 20:40:20.080,n,-3982.924,-600.70112
2024/05/14 20:40:25.007,n,-3973.2748,-600.85444
2024/05/14 20:40:30.001,n,-3982.1076,-600.71968
2024/05/14 20:40:35.011,n,-3982.7252,-600.83588
2024/05/14 20:40:40.004,n,-3982.3168,-600.70112
2024/05/14 20:40:45.002,n,-3982.1076,-600.81684
2024/05/14 20:40:50.007,n,-3982.3168,-600.73968
2024/05/14 20:40:55.022,n,-3981.2908,-600.75824
2024/05/14 20:41:00.010,n,-3981.4896,-600.73968
2024/05/14 20:41:05.003,n,-3982.3168,-600.75824
2024/05/14 20:41:10.000,n,-3982.7252,-600.83588
2024/05/14 20:41:15.006,n,-3982.3168,-600.87444
2024/05/14 20:41:20.066,n,-3980.6728,-600.73968
2024/05/14 20:41:25.009,n,-3973.0704,-600.70112
2024/05/14 20:41:30.002,n,-3981.6992,-600.70112
2024/05/14 20:41:35.000,n,-3982.516,-600.73968
2024/05/14 20:41:40.005,n,-3982.3168,-600.70112
2024/05/14 20:41:45.000,n,-3980.4632,-600.91304
2024/05/14 20:41:50.009,n,-3982.7252,-600.85444
2024/05/14 20:41:55.002,n,-3973.484,-600.91304
2024/05/14 20:42:00.012,n,-3982.516,-600.73968
2024/05/14 20:42:05.006,n,-3981.6992,-600.73968
2024/05/14 20:42:10.000,n,-3982.3168,-600.7968
2024/05/14 20:42:15.008,n,-3981.898,-600.73968
2024/05/14 20:42:20.002,n,-3982.1076,-600.81684
2024/05/14 20:42:25.012,n,-3982.7252,-600.83588
2024/05/14 20:42:30.006,n,-3981.898,-600.71968
2024/05/14 20:42:35.000,n,-3982.924,-600.70112
2024/05/14 20:42:40.008,n,-3981.898,-600.77824
2024/05/14 20:42:45.001,n,-3981.898,-600.75824
2024/05/14 20:42:50.011,n,-3981.898,-600.7968
2024/05/14 20:42:55.004,n,-3982.3168,-600.7968
2024/05/14 20:43:00.000,n,-3981.898,-600.77824
2024/05/14 20:43:05.008,n,-3982.924,-600.77824
2024/05/14 20:43:10.058,n,-3981.2908,-600.77824
2024/05/14 20:43:15.011,n,-3982.924,-600.75824
2024/05/14 20:43:20.054,n,-3982.3168,-600.77824
2024/05/14 20:43:25.133,n,-3974.7092,-600.71968
2024/05/14 20:43:30.090,n,-3982.7252,-600.73968
2024/05/14 20:43:35.000,n,-3974.102,-600.81684
2024/05/14 20:43:40.011,n,-3982.1076,-600.73968
2024/05/14 20:43:45.003,n,-3982.924,-600.73968
2024/05/14 20:43:50.000,n,-3981.898,-600.77824
2024/05/14 20:43:55.007,n,-3982.7252,-600.70112
2024/05/14 20:44:00.000,n,-3982.1076,-600.77824
2024/05/14 20:44:05.010,n,-3981.4896,-600.71968
2024/05/14 20:44:10.005,n,-3981.6992,-600.73968
2024/05/14 20:44:15.013,n,-3982.1076,-600.73968
2024/05/14 20:44:20.006,n,-3981.4896,-600.70112
2024/05/14 20:44:25.000,n,-3982.7252,-600.73968
2024/05/14 20:44:30.141,n,-3980.2648,-600.75824
2024/05/14 20:44:35.002,n,-3972.2484,-600.73968
2024/05/14 20:44:40.013,n,-3981.898,-600.73968
2024/05/14 20:44:45.005,n,-3982.1076,-600.73968
2024/05/14 20:44:50.000,n,-3982.3168,-600.68108
2024/05/14 20:44:55.008,n,-3982.1076,-600.71968
2024/05/14 20:45:00.002,n,-3981.898,-600.77824
2024/05/14 20:45:05.011,n,-3981.2908,-600.7968
2024/05/14 20:45:10.005,n,-3973.2748,-600.71968
2024/05/14 20:45:15.000,n,-3980.872,-600.73968
2024/05/14 20:45:20.008,n,-3982.3168,-600.77824
2024/05/14 20:45:25.001,n,-3981.6992,-600.7968
2024/05/14 20:45:30.011,n,-3982.516,-600.83588
2024/05/14 20:45:35.004,n,-3982.7252,-600.7968
2024/05/14 20:45:40.000,n,-3982.3168,-600.75824
2024/05/14 20:45:45.007,n,-3982.1076,-600.7968
2024/05/14 20:45:50.001,n,-3982.924,-600.85444
2024/05/14 20:45:55.010,n,-3981.898,-600.75824
2024/05/14 20:46:00.003,n,-3981.898,-600.7968
2024/05/14 20:46:05.000,n,-3982.1076,-600.7968
2024/05/14 20:46:10.007,n,-3982.3168,-600.85444
2024/05/14 20:46:15.000,n,-3982.1076,-600.73968
2024/05/14 20:46:20.095,n,-3982.516,-600.7968
2024/05/14 20:46:25.003,n,-3982.1076,-600.75824
2024/05/14 20:46:30.013,n,-3981.898,-600.85444
2024/05/14 20:46:35.125,n,-3973.6832,-600.81684
2024/05/14 20:46:40.000,n,-3981.4896,-600.7968
2024/05/14 20:46:45.010,n,-3972.8664,-600.7968
2024/05/14 20:46:50.003,n,-3981.4896,-600.73968
2024/05/14 20:46:55.012,n,-3982.1076,-600.75824
2024/05/14 20:47:00.006,n,-3982.3168,-600.75824
2024/05/14 20:47:05.000,n,-3981.898,-600.77824
2024/05/14 20:47:10.009,n,-3982.3168,-600.73968
2024/05/14 20:47:15.002,n,-3982.516,-600.70112
2024/05/14 20:47:20.018,n,-3981.6992,-600.71968
2024/05/14 20:47:25.005,n,-3981.6992,-600.81684
2024/05/14 20:47:30.000,n,-3982.1076,-600.75824
2024/05/14 20:47:35.009,n,-3982.516,-600.73968
2024/05/14 20:47:40.183,n,-3981.4896,-600.75824
2024/05/14 20:47:45.012,n,-3972.662,-600.83588
2024/05/14 20:47:50.005,n,-3981.6992,-600.77824
2024/05/14 20:47:55.000,n,-3982.7252,-600.77824
2024/05/14 20:48:00.009,n,-3981.898,-600.75824
2024/05/14 20:48:05.002,n,-3982.516,-600.75824
2024/05/14 20:48:10.011,n,-3980.872,-600.77824
2024/05/14 20:48:15.005,n,-3982.3168,-600.77824
2024/05/14 20:48:20.000,n,-3982.516,-600.77824
2024/05/14 20:48:25.008,n,-3981.4896,-600.71968
2024/05/14 20:48:30.000,n,-3981.6992,-600.83588
2024/05/14 20:48:35.011,n,-3982.1076,-600.73968
2024/05/14 20:48:40.004,n,-3981.0812,-600.70112
2024/05/14 20:48:45.015,n,-3981.898,-600.75824
2024/05/14 20:48:50.007,n,-3982.1076,-600.81684
2024/05/14 20:48:55.067,n,-3980.6728,-600.77824
2024/05/14 20:49:00.011,n,-3981.4896,-600.83588
2024/05/14 20:49:05.004,n,-3981.898,-600.75824
2024/05/14 20:49:10.013,n,-3981.898,-600.83588
2024/05/14 20:49:15.007,n,-3981.898,-600.7968
2024/05/14 20:49:20.000,n,-3982.7252,-600.7968
2024/05/14 20:49:25.010,n,-3982.1076,-600.75824
2024/05/14 20:49:30.000,n,-3981.6992,-600.83588
2024/05/14 20:49:35.014,n,-3982.516,-600.81684
2024/05/14 20:49:40.006,n,-3981.898,-600.83588
2024/05/14 20:49:45.066,n,-3972.4528,-600.77824
2024/05/14 20:49:50.011,n,-3982.1076,-600.70112
2024/05/14 20:49:55.101,n,-3982.1076,-600.7968
2024/05/14 20:50:00.013,n,-3982.3168,-600.75824
2024/05/14 20:50:05.005,n,-3982.3168,-600.81684
2024/05/14 20:50:10.000,n,-3982.516,-600.81684
2024/05/14 20:50:15.009,n,-3981.898,-600.75824
2024/05/14 20:50:20.163,n,-3983.1336,-600.83588
2024/05/14 20:50:25.012,n,-3981.2908,-600.75824
2024/05/14 20:50:30.000,n,-3981.6992,-600.75824
2024/05/14 20:50:35.000,n,-3982.516,-600.75824
2024/05/14 20:50:40.008,n,-3982.3168,-600.73968
2024/05/14 20:50:45.002,n,-3982.1076,-600.85444
2024/05/14 20:50:50.011,n,-3981.898,-600.7968
2024/05/14 20:50:55.005,n,-3972.8664,-600.75824
2024/05/14 20:51:00.037,n,-3982.516,-600.81684
2024/05/14 20:51:05.008,n,-3982.516,-600.7968
2024/05/14 20:51:10.001,n,-3981.0812,-600.75824
2024/05/14 20:51:15.011,n,-3982.516,-600.73968
2024/05/14 20:51:20.072,n,-3979.6468,-600.7968
2024/05/14 20:51:25.014,n,-3981.4896,-600.77824
2024/05/14 20:51:30.000,n,-3982.1076,-600.77824
2024/05/14 20:51:35.000,n,-3982.3168,-600.81684
2024/05/14 20:51:40.011,n,-3982.3168,-600.71968
2024/05/14 20:51:45.091,n,-3981.6992,-600.75824
2024/05/14 20:51:50.013,n,-3982.516,-600.75824
2024/05/14 20:51:55.007,n,-3981.6992,-600.7968
2024/05/14 20:52:00.002,n,-3982.7252,-600.81684
2024/05/14 20:52:05.177,n,-3981.898,-600.7968
2024/05/14 20:52:10.004,n,-3982.1076,-600.87444
2024/05/14 20:52:15.013,n,-3982.3168,-600.7968
2024/05/14 20:52:20.006,n,-3982.1076,-600.77824
2024/05/14 20:52:25.017,n,-3979.2332,-600.81684
2024/05/14 20:52:30.168,n,-3982.516,-600.7968
2024/05/14 20:52:35.002,n,-3982.516,-600.81684
2024/05/14 20:52:40.013,n,-3981.6992,-600.83588
2024/05/14 20:52:45.006,n,-3982.924,-600.75824
2024/05/14 20:52:50.000,n,-3982.516,-600.77824
2024/05/14 20:52:55.009,n,-3981.4896,-600.77824
2024/05/14 20:53:00.002,n,-3982.516,-600.83588
2024/05/14 20:53:05.012,n,-3982.1076,-600.77824
2024/05/14 20:53:10.007,n,-3982.7252,-600.75824
2024/05/14 20:53:15.015,n,-3981.6992,-600.7968
2024/05/14 20:53:20.009,n,-3982.7252,-600.81684
2024/05/14 20:53:25.002,n,-3981.6992,-600.75824
2024/05/14 20:53:30.045,n,-3973.484,-600.7968
2024/05/14 20:53:35.005,n,-3982.3168,-600.77824
2024/05/14 20:53:40.015,n,-3982.1076,-600.7968
2024/05/14 20:53:45.008,n,-3983.1336,-600.75824
2024/05/14 20:53:50.001,n,-3982.1076,-600.83588
2024/05/14 20:53:55.056,n,-3983.3432,-600.83588
2024/05/14 20:54:00.005,n,-3982.924,-600.87444
2024/05/14 20:54:05.014,n,-3982.1076,-600.81684
2024/05/14 20:54:10.018,n,-3979.6468,-600.893
2024/05/14 20:54:15.002,n,-3982.3168,-600.85444
2024/05/14 20:54:20.011,n,-3982.1076,-600.7968
2024/05/14 20:54:25.142,n,-3982.3168,-600.83588
2024/05/14 20:54:30.014,n,-3982.516,-600.77824
2024/05/14 20:54:35.007,n,-3981.898,-600.85444
2024/05/14 20:54:40.011,n,-3982.1076,-600.83588
2024/05/14 20:54:45.010,n,-3982.1076,-600.77824
2024/05/14 20:54:50.103,n,-3981.898,-600.81684
2024/05/14 20:54:55.013,n,-3981.2908,-600.83588
2024/05/14 20:55:00.007,n,-3982.7252,-600.85444
2024/05/14 20:55:05.000,n,-3982.7252,-600.83588
2024/05/14 20:55:10.012,n,-3982.516,-600.85444
2024/05/14 20:55:15.003,n,-3981.898,-600.83588
2024/05/14 20:55:20.014,n,-3981.6992,-600.81684
2024/05/14 20:55:25.007,n,-3982.1076,-600.7968
2024/05/14 20:55:30.016,n,-3981.6992,-600.81684
2024/05/14 20:55:35.010,n,-3982.1076,-600.81684
2024/05/14 20:55:40.014,n,-3983.1336,-600.81684
2024/05/14 20:55:45.012,n,-3981.898,-600.83588
2024/05/14 20:55:50.006,n,-3982.516,-600.7968
2024/05/14 20:55:55.015,n,-3982.3168,-600.77824
2024/05/14 20:56:00.009,n,-3982.1076,-600.83588
2024/05/14 20:56:05.004,n,-3982.516,-600.73968
2024/05/14 20:56:10.015,n,-3982.3168,-600.83588
2024/05/14 20:56:15.000,n,-3979.2332,-600.93156
2024/05/14 20:56:20.000,n,-3982.3168,-600.81684
2024/05/14 20:56:25.008,n,-3981.0812,-600.7968
2024/05/14 20:56:30.000,n,-3982.7252,-600.75824
2024/05/14 20:56:35.000,n,-3981.6992,-600.893
2024/05/14 20:56:40.017,n,-3982.924,-600.77824
2024/05/14 20:56:45.015,n,-3982.3168,-600.85444
2024/05/14 20:56:50.000,n,-3981.898,-600.83588
2024/05/14 20:56:55.037,n,-3982.7252,-600.83588
2024/05/14 20:57:00.000,n,-3981.898,-600.83588
2024/05/14 20:57:05.071,n,-3982.516,-600.77824
2024/05/14 20:57:10.017,n,-3982.1076,-600.893
2024/05/14 20:57:15.000,n,-3982.516,-600.81684
2024/05/14 20:57:20.000,n,-3983.1336,-600.85444
2024/05/14 20:57:25.000,n,-3982.924,-600.81684
2024/05/14 20:57:30.000,n,-3973.8924,-600.9516
2024/05/14 20:57:35.091,n,-3981.4896,-600.7968
2024/05/14 20:57:40.057,n,-3982.3168,-600.75824
2024/05/14 20:57:45.001,n,-3982.516,-600.85444
2024/05/14 20:57:50.000,n,-3982.7252,-600.893
2024/05/14 20:57:55.000,n,-3981.2908,-600.75824
2024/05/14 20:58:00.000,n,-3982.516,-600.81684
2024/05/14 20:58:05.000,n,-3982.1076,-600.7968
2024/05/14 20:58:10.020,n,-3982.924,-600.7968
2024/05/14 20:58:15.000,n,-3981.898,-600.81684
2024/05/14 20:58:20.085,n,-3982.924,-600.81684
2024/05/14 20:58:25.000,n,-3983.1336,-600.81684
2024/05/14 20:58:30.000,n,-3982.3168,-600.85444
2024/05/14 20:58:35.000,n,-3982.3168,-600.83588
2024/05/14 20:58:40.023,n,-3983.1336,-600.83588
2024/05/14 20:58:45.000,n,-3982.3168,-600.91304
2024/05/14 20:58:50.000,n,-3981.898,-600.83588
2024/05/14 20:58:55.000,n,-3982.7252,-600.83588
2024/05/14 20:59:00.000,n,-3982.516,-600.87444
2024/05/14 20:59:05.000,n,-3983.1336,-600.75824
2024/05/14 20:59:10.024,n,-3982.3168,-600.893
2024/05/14 20:59:15.000,n,-3982.1076,-600.87444
2024/05/14 20:59:20.000,n,-3981.6992,-600.81684
2024/05/14 20:59:25.000,n,-3982.3168,-600.83588
2024/05/14 20:59:30.000,n,-3982.7252,-600.87444
2024/05/14 20:59:35.000,n,-3981.6992,-600.87444
2024/05/14 20:59:40.024,n,-3983.1336,-600.7968
2024/05/14 20:59:45.000,n,-3982.516,-600.7968
2024/05/14 20:59:50.000,n,-3982.7252,-600.85444
