"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/17 10:23:20.002,n,-3981.054,-600.67876
2024/05/17 10:23:25.000,n,-3972.6404,-600.7364
2024/05/17 10:23:30.006,n,-3981.672,-600.62068
2024/05/17 10:23:35.000,n,-3982.2896,-600.6978
2024/05/17 10:23:40.008,n,-3981.672,-600.58208
2024/05/17 10:23:45.002,n,-3982.2896,-600.6978
2024/05/17 10:23:50.010,n,-3981.672,-600.60164
2024/05/17 10:23:55.005,n,-3981.8816,-600.6978
2024/05/17 10:24:00.000,n,-3982.0856,-600.6402
2024/05/17 10:24:05.009,n,-3981.8816,-600.65924
2024/05/17 10:24:10.002,n,-3981.8816,-600.62068
2024/05/17 10:24:15.000,n,-3982.2896,-600.6402
2024/05/17 10:24:20.004,n,-3981.672,-600.6402
2024/05/17 10:24:25.000,n,-3982.0856,-600.60164
2024/05/17 10:24:30.007,n,-3982.2896,-600.60164
2024/05/17 10:24:35.001,n,-3982.7036,-600.58208
2024/05/17 10:24:40.000,n,-3982.0856,-600.62068
2024/05/17 10:24:45.004,n,-3982.7036,-600.56304
2024/05/17 10:24:50.000,n,-3981.8816,-600.65924
2024/05/17 10:24:55.007,n,-3981.2636,-600.65924
2024/05/17 10:25:00.077,n,-3973.2584,-600.60164
2024/05/17 10:25:05.000,n,-3982.2896,-600.67876
2024/05/17 10:25:10.003,n,-3982.7036,-600.60164
2024/05/17 10:25:15.000,n,-3981.8816,-600.58208
2024/05/17 10:25:20.129,n,-3981.2636,-600.6402
2024/05/17 10:25:25.000,n,-3982.2896,-600.62068
2024/05/17 10:25:30.010,n,-3981.8816,-600.60164
2024/05/17 10:25:35.003,n,-3981.4676,-600.60164
2024/05/17 10:25:40.000,n,-3982.7036,-600.60164
2024/05/17 10:25:45.006,n,-3981.2636,-600.60164
2024/05/17 10:25:50.000,n,-3981.2636,-600.62068
2024/05/17 10:25:55.009,n,-3981.2636,-600.67876
2024/05/17 10:26:00.004,n,-3981.672,-600.50544
2024/05/17 10:26:05.000,n,-3981.672,-600.62068
2024/05/17 10:26:10.005,n,-3981.672,-600.62068
2024/05/17 10:26:15.000,n,-3980.8552,-600.60164
2024/05/17 10:26:20.008,n,-3981.8816,-600.62068
2024/05/17 10:26:25.002,n,-3980.8552,-600.62068
2024/05/17 10:26:30.000,n,-3981.672,-600.60164
2024/05/17 10:26:35.005,n,-3981.054,-600.54352
2024/05/17 10:26:40.000,n,-3982.7036,-600.58208
2024/05/17 10:26:45.008,n,-3982.0856,-600.58208
2024/05/17 10:26:50.149,n,-3981.672,-600.58208
2024/05/17 10:26:55.017,n,-3981.054,-600.62068
2024/05/17 10:27:00.004,n,-3981.4676,-600.56304
2024/05/17 10:27:05.000,n,-3981.672,-600.62068
2024/05/17 10:27:10.007,n,-3981.054,-600.54352
2024/05/17 10:27:15.001,n,-3981.054,-600.56304
2024/05/17 10:27:20.000,n,-3982.494,-600.56304
2024/05/17 10:27:25.004,n,-3980.8552,-600.52448
2024/05/17 10:27:30.000,n,-3981.2636,-600.58208
2024/05/17 10:27:35.007,n,-3981.672,-600.58208
2024/05/17 10:27:40.000,n,-3981.2636,-600.54352
2024/05/17 10:27:45.010,n,-3981.2636,-600.58208
2024/05/17 10:27:50.055,n,-3981.2636,-600.54352
2024/05/17 10:27:55.000,n,-3980.6456,-600.56304
2024/05/17 10:28:00.032,n,-3979.8292,-600.54352
2024/05/17 10:28:05.000,n,-3981.2636,-600.52448
2024/05/17 10:28:10.010,n,-3983.4892,-600.77576
2024/05/17 10:28:15.003,n,-3984.9232,-600.93004
2024/05/17 10:28:20.000,n,-3985.3424,-600.87196
2024/05/17 10:28:25.006,n,-3984.9232,-600.89148
2024/05/17 10:28:30.000,n,-3984.5152,-600.87196
2024/05/17 10:28:35.009,n,-3984.9232,-600.87196
2024/05/17 10:28:40.044,n,-3977.3316,-600.89148
2024/05/17 10:28:45.000,n,-3984.1068,-600.87196
2024/05/17 10:28:50.005,n,-3984.7248,-600.87196
2024/05/17 10:28:55.000,n,-3983.6984,-600.96864
2024/05/17 10:29:00.071,n,-3984.5152,-600.98768
2024/05/17 10:29:05.001,n,-3984.1068,-600.89148
2024/05/17 10:29:10.000,n,-3983.8972,-600.85292
2024/05/17 10:29:15.005,n,-3984.3164,-600.79528
2024/05/17 10:29:20.000,n,-3983.8972,-600.81432
2024/05/17 10:29:25.008,n,-3984.3164,-600.85292
2024/05/17 10:29:30.001,n,-3984.1068,-600.7372
2024/05/17 10:29:35.000,n,-3984.3164,-600.89148
2024/05/17 10:29:40.005,n,-3984.1068,-600.85292
2024/05/17 10:29:45.000,n,-3983.6984,-600.79528
2024/05/17 10:29:50.007,n,-3984.5152,-600.94908
2024/05/17 10:29:55.000,n,-3984.3164,-600.87196
2024/05/17 10:30:00.010,n,-3984.5152,-600.89148
2024/05/17 10:30:05.003,n,-3983.8972,-600.85292
2024/05/17 10:30:10.000,n,-3984.9232,-600.83388
2024/05/17 10:30:15.007,n,-3983.8972,-600.79528
2024/05/17 10:30:20.000,n,-3984.3164,-600.87196
2024/05/17 10:30:25.010,n,-3984.3164,-600.75672
2024/05/17 10:30:30.003,n,-3984.1068,-600.81432
2024/05/17 10:30:35.000,n,-3984.1068,-600.81432
2024/05/17 10:30:40.006,n,-3983.6984,-600.79528
2024/05/17 10:30:45.001,n,-3984.1068,-600.83388
2024/05/17 10:30:50.010,n,-3983.8972,-600.7372
2024/05/17 10:30:55.003,n,-3983.8972,-600.79528
2024/05/17 10:31:00.000,n,-3984.7248,-600.83388
2024/05/17 10:31:05.006,n,-3983.8972,-600.75672
2024/05/17 10:31:10.000,n,-3983.8972,-600.83388
2024/05/17 10:31:15.010,n,-3984.1068,-600.81432
2024/05/17 10:31:20.002,n,-3984.1068,-600.79528
2024/05/17 10:31:25.000,n,-3983.8972,-600.81432
2024/05/17 10:31:30.005,n,-3983.6984,-600.75672
2024/05/17 10:31:35.000,n,-3983.4892,-600.77576
2024/05/17 10:31:40.008,n,-3983.6984,-600.81432
2024/05/17 10:31:45.085,n,-3983.8972,-600.81432
2024/05/17 10:31:50.000,n,-3984.3164,-600.83388
2024/05/17 10:31:55.005,n,-3983.4892,-600.79528
2024/05/17 10:32:00.000,n,-3983.4892,-600.85292
2024/05/17 10:32:05.013,n,-3983.4892,-600.83388
2024/05/17 10:32:10.001,n,-3983.6984,-600.7372
2024/05/17 10:32:15.011,n,-3983.4892,-600.77576
2024/05/17 10:32:20.004,n,-3984.1068,-600.81432
2024/05/17 10:32:25.091,n,-3984.1068,-600.77576
2024/05/17 10:32:30.007,n,-3983.2848,-600.83388
2024/05/17 10:32:35.001,n,-3984.5152,-600.81432
2024/05/17 10:32:40.010,n,-3984.3164,-600.89148
2024/05/17 10:32:45.147,n,-3984.1068,-600.89148
2024/05/17 10:32:50.000,n,-3983.8972,-600.77576
2024/05/17 10:32:55.044,n,-3984.1068,-600.71812
2024/05/17 10:33:00.000,n,-3984.1068,-600.83388
2024/05/17 10:33:05.010,n,-3983.6984,-600.87196
2024/05/17 10:33:10.003,n,-3983.4892,-600.79528
2024/05/17 10:33:15.000,n,-3983.2848,-600.83388
2024/05/17 10:33:20.023,n,-3983.6984,-600.77576
2024/05/17 10:33:25.000,n,-3984.1068,-600.85292
2024/05/17 10:33:30.009,n,-3983.2848,-600.77576
2024/05/17 10:33:35.002,n,-3982.6668,-600.81432
2024/05/17 10:33:40.000,n,-3983.2848,-600.79528
2024/05/17 10:33:45.006,n,-3983.0804,-600.81432
2024/05/17 10:33:50.000,n,-3983.6984,-600.77576
2024/05/17 10:33:55.009,n,-3983.8972,-600.7372
2024/05/17 10:34:00.002,n,-3984.3164,-600.79528
2024/05/17 10:34:05.000,n,-3983.0804,-600.87196
2024/05/17 10:34:10.005,n,-3983.0804,-600.85292
2024/05/17 10:34:15.000,n,-3981.4312,-600.85292
2024/05/17 10:34:20.009,n,-3983.2848,-600.77576
2024/05/17 10:34:25.002,n,-3984.3164,-600.77576
2024/05/17 10:34:30.011,n,-3985.1332,-600.83388
2024/05/17 10:34:35.005,n,-3983.4892,-600.81432
2024/05/17 10:34:40.000,n,-3984.5152,-600.85292
2024/05/17 10:34:45.008,n,-3983.6984,-600.83388
2024/05/17 10:34:50.001,n,-3983.4892,-600.83388
2024/05/17 10:34:55.011,n,-3983.8972,-600.79528
2024/05/17 10:35:00.005,n,-3983.0804,-600.85292
2024/05/17 10:35:05.004,n,-3982.6668,-600.77576
2024/05/17 10:35:10.008,n,-3983.4892,-600.79528
2024/05/17 10:35:15.000,n,-3983.0804,-600.77576
2024/05/17 10:35:20.021,n,-3978.358,-600.75672
2024/05/17 10:35:25.004,n,-3978.7664,-600.83388
2024/05/17 10:35:30.000,n,-3974.4572,-600.85292
2024/05/17 10:35:35.007,n,-3984.5152,-600.85292
2024/05/17 10:35:40.000,n,-3983.2848,-600.77576
2024/05/17 10:35:45.098,n,-3983.6984,-600.75672
2024/05/17 10:35:50.003,n,-3983.4892,-600.83388
2024/05/17 10:35:55.000,n,-3983.8972,-600.7372
2024/05/17 10:36:00.006,n,-3983.0804,-600.83388
2024/05/17 10:36:05.000,n,-3983.8972,-600.77576
2024/05/17 10:36:10.014,n,-3983.2848,-600.77576
2024/05/17 10:36:15.003,n,-3983.6984,-600.69908
2024/05/17 10:36:20.000,n,-3982.4628,-600.75672
2024/05/17 10:36:25.006,n,-3984.1068,-600.81432
2024/05/17 10:36:30.000,n,-3983.2848,-600.77576
2024/05/17 10:36:35.009,n,-3982.8712,-600.79528
2024/05/17 10:36:40.003,n,-3982.6668,-600.69908
2024/05/17 10:36:45.013,n,-3983.4892,-600.75672
2024/05/17 10:36:50.005,n,-3983.0804,-600.69908
2024/05/17 10:36:55.000,n,-3983.0804,-600.7372
2024/05/17 10:37:00.026,n,-3977.9444,-600.75672
2024/05/17 10:37:05.002,n,-3982.8712,-600.69908
2024/05/17 10:37:10.012,n,-3983.4892,-600.77576
2024/05/17 10:37:15.005,n,-3983.0804,-600.75672
2024/05/17 10:37:20.000,n,-3983.2848,-600.77576
2024/05/17 10:37:25.008,n,-3983.4892,-600.75672
2024/05/17 10:37:30.002,n,-3983.6984,-600.79528
2024/05/17 10:37:35.011,n,-3983.2848,-600.83388
2024/05/17 10:37:40.004,n,-3983.8972,-600.77576
2024/05/17 10:37:45.000,n,-3984.1068,-600.85292
2024/05/17 10:37:50.007,n,-3983.4892,-600.77576
2024/05/17 10:37:55.001,n,-3983.4892,-600.77576
2024/05/17 10:38:00.011,n,-3983.0804,-600.7372
2024/05/17 10:38:05.004,n,-3983.0804,-600.69908
2024/05/17 10:38:10.000,n,-3983.2848,-600.77576
2024/05/17 10:38:15.008,n,-3982.8712,-600.75672
2024/05/17 10:38:20.100,n,-3974.4572,-600.75672
2024/05/17 10:38:25.010,n,-3983.0804,-600.81432
2024/05/17 10:38:30.004,n,-3983.2848,-600.77576
2024/05/17 10:38:35.000,n,-3983.2848,-600.79528
2024/05/17 10:38:40.007,n,-3982.0492,-600.79528
2024/05/17 10:38:45.044,n,-3983.6984,-600.7372
2024/05/17 10:38:50.012,n,-3983.2848,-600.71812
2024/05/17 10:38:55.003,n,-3983.2848,-600.7372
2024/05/17 10:39:00.013,n,-3982.0492,-600.69908
2024/05/17 10:39:05.089,n,-3973.63,-600.81432
2024/05/17 10:39:10.000,n,-3983.2848,-600.7372
2024/05/17 10:39:15.032,n,-3974.0436,-600.71812
2024/05/17 10:39:20.003,n,-3983.4892,-600.7372
2024/05/17 10:39:25.013,n,-3982.8712,-600.7372
2024/05/17 10:39:30.007,n,-3983.6984,-600.75672
2024/05/17 10:39:35.000,n,-3982.8712,-600.77576
2024/05/17 10:39:40.009,n,-3983.2848,-600.79528
2024/05/17 10:39:45.003,n,-3983.4892,-600.75672
2024/05/17 10:39:50.012,n,-3983.6984,-600.79528
2024/05/17 10:39:55.005,n,-3983.6984,-600.7372
2024/05/17 10:40:00.000,n,-3982.6668,-600.81432
2024/05/17 10:40:05.009,n,-3983.0804,-600.79528
2024/05/17 10:40:10.002,n,-3983.6984,-600.83388
2024/05/17 10:40:15.012,n,-3982.8712,-600.69908
2024/05/17 10:40:20.006,n,-3983.4892,-600.71812
2024/05/17 10:40:25.000,n,-3982.6668,-600.81432
2024/05/17 10:40:30.008,n,-3982.6668,-600.77576
2024/05/17 10:40:35.002,n,-3983.4892,-600.75672
2024/05/17 10:40:40.011,n,-3983.4892,-600.75672
2024/05/17 10:40:45.004,n,-3982.8712,-600.7372
2024/05/17 10:40:50.024,n,-3973.4312,-600.81432
2024/05/17 10:40:55.007,n,-3982.8712,-600.81432
2024/05/17 10:41:00.001,n,-3983.2848,-600.66052
2024/05/17 10:41:05.010,n,-3974.0436,-600.67956
2024/05/17 10:41:10.036,n,-3983.0804,-600.75672
2024/05/17 10:41:15.014,n,-3982.2584,-600.75672
2024/05/17 10:41:20.007,n,-3982.8712,-600.71812
2024/05/17 10:41:25.001,n,-3983.4892,-600.69908
2024/05/17 10:41:30.128,n,-3981.6408,-600.75672
2024/05/17 10:41:35.003,n,-3982.6668,-600.77576
2024/05/17 10:41:40.013,n,-3983.6984,-600.7372
2024/05/17 10:41:45.007,n,-3983.0804,-600.77576
2024/05/17 10:41:50.000,n,-3982.8712,-600.7372
2024/05/17 10:41:55.010,n,-3983.8972,-600.7372
2024/05/17 10:42:00.004,n,-3982.8712,-600.75672
2024/05/17 10:42:05.013,n,-3982.8712,-600.69908
2024/05/17 10:42:10.006,n,-3983.0804,-600.67956
2024/05/17 10:42:15.000,n,-3983.2848,-600.75672
2024/05/17 10:42:20.009,n,-3983.6984,-600.75672
2024/05/17 10:42:25.002,n,-3983.2848,-600.69908
2024/05/17 10:42:30.012,n,-3983.6984,-600.71812
2024/05/17 10:42:35.006,n,-3983.0804,-600.71812
2024/05/17 10:42:40.000,n,-3983.8972,-600.75672
2024/05/17 10:42:45.000,n,-3982.8712,-600.75672
2024/05/17 10:42:50.002,n,-3984.3164,-600.75672
2024/05/17 10:42:55.061,n,-3974.0436,-600.81432
2024/05/17 10:43:00.005,n,-3983.0804,-600.79528
2024/05/17 10:43:05.000,n,-3982.2584,-600.75672
2024/05/17 10:43:10.008,n,-3974.8712,-600.83388
2024/05/17 10:43:15.001,n,-3983.6984,-600.79528
2024/05/17 10:43:20.011,n,-3983.2848,-600.75672
2024/05/17 10:43:25.005,n,-3982.2584,-600.77576
2024/05/17 10:43:30.014,n,-3983.2848,-600.83388
2024/05/17 10:43:35.007,n,-3983.6984,-600.75672
2024/05/17 10:43:40.001,n,-3983.0804,-600.7372
2024/05/17 10:43:45.010,n,-3983.4892,-600.77576
2024/05/17 10:43:50.004,n,-3983.0804,-600.79528
2024/05/17 10:43:55.014,n,-3983.2848,-600.7372
2024/05/17 10:44:00.007,n,-3983.2848,-600.7372
2024/05/17 10:44:05.000,n,-3984.1068,-600.77576
2024/05/17 10:44:10.010,n,-3983.2848,-600.79528
2024/05/17 10:44:15.003,n,-3983.4892,-600.7372
2024/05/17 10:44:20.013,n,-3983.6984,-600.75672
2024/05/17 10:44:25.007,n,-3983.2848,-600.75672
2024/05/17 10:44:30.000,n,-3983.6984,-600.77576
2024/05/17 10:44:35.010,n,-3983.2848,-600.79528
2024/05/17 10:44:40.004,n,-3984.3164,-600.81432
2024/05/17 10:44:45.013,n,-3983.6984,-600.77576
2024/05/17 10:44:50.101,n,-3982.6668,-600.83388
2024/05/17 10:44:55.000,n,-3982.8712,-600.87196
2024/05/17 10:45:00.053,n,-3982.2584,-600.7372
2024/05/17 10:45:05.004,n,-3983.2848,-600.75672
2024/05/17 10:45:10.012,n,-3983.6984,-600.85292
2024/05/17 10:45:15.005,n,-3983.4892,-600.77576
2024/05/17 10:45:20.000,n,-3984.3164,-600.83388
2024/05/17 10:45:25.008,n,-3983.6984,-600.85292
2024/05/17 10:45:30.002,n,-3984.1068,-600.81432
2024/05/17 10:45:35.011,n,-3983.6984,-600.85292
2024/05/17 10:45:40.005,n,-3983.6984,-600.83388
2024/05/17 10:45:45.015,n,-3983.0804,-600.85292
2024/05/17 10:45:50.008,n,-3983.4892,-600.85292
2024/05/17 10:45:55.001,n,-3984.3164,-600.75672
2024/05/17 10:46:00.134,n,-3983.8972,-600.83388
2024/05/17 10:46:05.004,n,-3983.0804,-600.85292
2024/05/17 10:46:10.015,n,-3984.5152,-600.81432
2024/05/17 10:46:15.007,n,-3983.8972,-600.7372
2024/05/17 10:46:20.000,n,-3983.8972,-600.85292
2024/05/17 10:46:25.010,n,-3983.6984,-600.87196
2024/05/17 10:46:30.004,n,-3982.2584,-600.83388
2024/05/17 10:46:35.014,n,-3984.1068,-600.85292
2024/05/17 10:46:40.007,n,-3983.2848,-600.79528
2024/05/17 10:46:45.000,n,-3984.3164,-600.85292
2024/05/17 10:46:50.010,n,-3984.3164,-600.85292
2024/05/17 10:46:55.052,n,-3973.8392,-600.79528
2024/05/17 10:47:00.013,n,-3983.6984,-600.81432
2024/05/17 10:47:05.006,n,-3983.0804,-600.85292
2024/05/17 10:47:10.000,n,-3983.6984,-600.83388
2024/05/17 10:47:15.009,n,-3983.8972,-600.94908
2024/05/17 10:47:20.003,n,-3984.3164,-600.85292
2024/05/17 10:47:25.013,n,-3984.7248,-600.85292
2024/05/17 10:47:30.005,n,-3983.4892,-600.87196
2024/05/17 10:47:35.000,n,-3984.9232,-600.87196
2024/05/17 10:47:40.009,n,-3984.5152,-600.87196
2024/05/17 10:47:45.002,n,-3983.6984,-600.89148
2024/05/17 10:47:50.114,n,-3983.8972,-600.91052
2024/05/17 10:47:55.005,n,-3984.3164,-600.91052
2024/05/17 10:48:00.016,n,-3983.6984,-600.93004
2024/05/17 10:48:05.008,n,-3984.7248,-600.94908
2024/05/17 10:48:10.001,n,-3984.3164,-600.89148
2024/05/17 10:48:15.011,n,-3984.5152,-600.93004
2024/05/17 10:48:20.005,n,-3983.6984,-600.89148
2024/05/17 10:48:25.014,n,-3984.9232,-600.85292
2024/05/17 10:48:30.007,n,-3983.8972,-600.87196
2024/05/17 10:48:35.001,n,-3984.5152,-600.94908
2024/05/17 10:48:40.010,n,-3985.1332,-600.91052
2024/05/17 10:48:45.004,n,-3984.7248,-600.93004
2024/05/17 10:48:50.013,n,-3984.1068,-600.91052
2024/05/17 10:48:55.007,n,-3985.1332,-600.89148
2024/05/17 10:49:00.000,n,-3984.3164,-600.94908
2024/05/17 10:49:05.010,n,-3985.1332,-600.93004
2024/05/17 10:49:10.003,n,-3984.7248,-600.89148
2024/05/17 10:49:15.013,n,-3984.3164,-600.94908
2024/05/17 10:49:20.006,n,-3983.6984,-600.83388
2024/05/17 10:49:25.000,n,-3984.3164,-600.94908
2024/05/17 10:49:30.011,n,-3984.3164,-600.96864
2024/05/17 10:49:35.004,n,-3984.7248,-600.83388
2024/05/17 10:49:40.013,n,-3984.7248,-600.89148
2024/05/17 10:49:45.005,n,-3985.5412,-601.0072
2024/05/17 10:49:50.000,n,-3984.5152,-600.94908
2024/05/17 10:49:55.009,n,-3985.9496,-600.93004
2024/05/17 10:50:00.002,n,-3985.9496,-600.93004
2024/05/17 10:50:05.012,n,-3984.7248,-600.96864
2024/05/17 10:50:10.005,n,-3985.3424,-600.91052
2024/05/17 10:50:15.037,n,-3983.6984,-600.91052
2024/05/17 10:50:20.008,n,-3985.1332,-600.96864
2024/05/17 10:50:25.001,n,-3984.5152,-600.89148
2024/05/17 10:50:30.011,n,-3984.9232,-600.91052
2024/05/17 10:50:35.026,n,-3984.3164,-600.96864
2024/05/17 10:50:40.014,n,-3984.9232,-600.96864
2024/05/17 10:50:45.008,n,-3984.1068,-600.91052
2024/05/17 10:50:50.000,n,-3985.3424,-600.93004
2024/05/17 10:50:55.011,n,-3985.5412,-600.98768
2024/05/17 10:51:00.004,n,-3985.1332,-600.96864
2024/05/17 10:51:05.014,n,-3984.7248,-600.98768
2024/05/17 10:51:10.007,n,-3984.5152,-600.94908
2024/05/17 10:51:15.039,n,-3984.9232,-600.89148
2024/05/17 10:51:20.011,n,-3985.1332,-600.94908
2024/05/17 10:51:25.003,n,-3985.5412,-600.96864
2024/05/17 10:51:30.013,n,-3984.9232,-600.93004
2024/05/17 10:51:35.007,n,-3984.9232,-600.98768
2024/05/17 10:51:40.000,n,-3984.9232,-600.94908
2024/05/17 10:51:45.010,n,-3984.9232,-600.98768
2024/05/17 10:51:50.003,n,-3984.1068,-600.94908
2024/05/17 10:51:55.013,n,-3985.5412,-600.96864
2024/05/17 10:52:00.056,n,-3984.5152,-600.94908
2024/05/17 10:52:05.000,n,-3984.9232,-600.98768
2024/05/17 10:52:10.009,n,-3985.9496,-600.93004
2024/05/17 10:52:15.002,n,-3984.5152,-600.91052
2024/05/17 10:52:20.078,n,-3976.5044,-601.04528
2024/05/17 10:52:25.005,n,-3985.5412,-600.96864
2024/05/17 10:52:30.015,n,-3984.7248,-600.93004
2024/05/17 10:52:35.008,n,-3984.5152,-600.96864
2024/05/17 10:52:40.002,n,-3984.7248,-600.98768
2024/05/17 10:52:45.012,n,-3985.1332,-600.96864
2024/05/17 10:52:50.005,n,-3985.1332,-600.98768
2024/05/17 10:52:55.015,n,-3985.5412,-600.98768
2024/05/17 10:53:00.008,n,-3984.3164,-600.93004
2024/05/17 10:53:05.002,n,-3986.1592,-600.98768
2024/05/17 10:53:10.012,n,-3985.1332,-600.94908
2024/05/17 10:53:15.005,n,-3985.3424,-601.04528
2024/05/17 10:53:20.014,n,-3985.3424,-600.94908
2024/05/17 10:53:25.007,n,-3985.5412,-600.94908
2024/05/17 10:53:30.001,n,-3985.5412,-600.94908
2024/05/17 10:53:35.000,n,-3985.7508,-600.96864
2024/05/17 10:53:40.004,n,-3985.3424,-600.96864
2024/05/17 10:53:45.014,n,-3986.3632,-601.02624
2024/05/17 10:53:50.000,n,-3985.3424,-601.0072
2024/05/17 10:53:55.001,n,-3985.9496,-600.94908
2024/05/17 10:54:00.010,n,-3984.7248,-600.96864
2024/05/17 10:54:05.004,n,-3984.7248,-600.91052
2024/05/17 10:54:10.013,n,-3985.3424,-600.89148
2024/05/17 10:54:15.024,n,-3983.6984,-601.02624
2024/05/17 10:54:20.000,n,-3977.5304,-601.04528
2024/05/17 10:54:25.010,n,-3985.5412,-601.0072
2024/05/17 10:54:30.003,n,-3985.5412,-600.93004
2024/05/17 10:54:35.013,n,-3985.9496,-600.96864
2024/05/17 10:54:40.000,n,-3984.7248,-600.93004
2024/05/17 10:54:45.016,n,-3986.3632,-600.98768
2024/05/17 10:54:50.113,n,-3985.1332,-600.96864
2024/05/17 10:54:55.069,n,-3985.3424,-600.98768
2024/05/17 10:55:00.014,n,-3985.9496,-601.02624
2024/05/17 10:55:05.005,n,-3983.6796,-600.78504
2024/05/17 10:55:10.015,n,-3984.7056,-600.80408
2024/05/17 10:55:15.009,n,-3984.2972,-600.84264
2024/05/17 10:55:20.002,n,-3984.7056,-600.84264
2024/05/17 10:55:25.012,n,-3984.7056,-600.8622
2024/05/17 10:55:30.005,n,-3984.2972,-600.9198
2024/05/17 10:55:35.015,n,-3984.7056,-600.88124
2024/05/17 10:55:40.008,n,-3984.9044,-600.8622
2024/05/17 10:55:45.003,n,-3984.496,-600.88124
2024/05/17 10:55:50.012,n,-3984.7056,-600.95836
2024/05/17 10:55:55.050,n,-3983.2656,-600.88124
2024/05/17 10:56:00.000,n,-3984.496,-600.8236
2024/05/17 10:56:05.008,n,-3983.6796,-600.8236
2024/05/17 10:56:10.000,n,-3984.9044,-600.88124
2024/05/17 10:56:15.011,n,-3985.1136,-600.8622
2024/05/17 10:56:20.104,n,-3975.2604,-600.8622
2024/05/17 10:56:25.014,n,-3983.878,-600.90076
2024/05/17 10:56:30.029,n,-3974.852,-600.8622
2024/05/17 10:56:35.000,n,-3984.0876,-600.8236
2024/05/17 10:56:40.000,n,-3984.0876,-600.84264
2024/05/17 10:56:45.000,n,-3984.2972,-600.8622
2024/05/17 10:56:50.014,n,-3984.2972,-600.8236
2024/05/17 10:56:55.000,n,-3984.0876,-600.84264
2024/05/17 10:57:00.000,n,-3984.0876,-600.76552
2024/05/17 10:57:05.000,n,-3984.7056,-600.8236
2024/05/17 10:57:10.000,n,-3984.9044,-600.8236
2024/05/17 10:57:15.000,n,-3984.496,-600.8236
2024/05/17 10:57:20.000,n,-3984.0876,-600.84264
2024/05/17 10:57:25.000,n,-3984.9044,-600.90076
2024/05/17 10:57:30.000,n,-3983.878,-600.8236
2024/05/17 10:57:35.000,n,-3984.2972,-600.8622
2024/05/17 10:57:40.000,n,-3983.4696,-600.8236
2024/05/17 10:57:45.000,n,-3984.9044,-600.9198
2024/05/17 10:57:50.000,n,-3984.7056,-600.90076
2024/05/17 10:57:55.006,n,-3985.5224,-600.88124
2024/05/17 10:58:00.000,n,-3983.6796,-600.84264
2024/05/17 10:58:05.000,n,-3984.496,-600.8236
2024/05/17 10:58:10.000,n,-3983.6796,-600.8236
2024/05/17 10:58:15.000,n,-3983.878,-600.88124
2024/05/17 10:58:20.000,n,-3984.7056,-600.80408
2024/05/17 10:58:25.009,n,-3984.2972,-600.95836
2024/05/17 10:58:30.000,n,-3984.2972,-600.84264
2024/05/17 10:58:35.088,n,-3982.0296,-600.8622
2024/05/17 10:58:40.000,n,-3984.2972,-600.95836
2024/05/17 10:58:45.000,n,-3984.2972,-600.8622
2024/05/17 10:58:50.000,n,-3983.878,-600.88124
2024/05/17 10:58:55.000,n,-3984.7056,-600.90076
2024/05/17 10:59:00.000,n,-3984.7056,-600.8236
2024/05/17 10:59:05.000,n,-3983.4696,-600.8236
2024/05/17 10:59:10.000,n,-3983.6796,-600.80408
2024/05/17 10:59:15.001,n,-3983.2656,-600.88124
2024/05/17 10:59:20.000,n,-3974.234,-600.74644
2024/05/17 10:59:25.000,n,-3984.496,-600.8236
2024/05/17 10:59:30.000,n,-3983.2656,-600.80408
2024/05/17 10:59:35.000,n,-3984.9044,-600.93884
2024/05/17 10:59:40.001,n,-3983.878,-600.88124
2024/05/17 10:59:45.000,n,-3983.878,-600.8236
2024/05/17 10:59:50.000,n,-3985.3128,-600.84264
2024/05/17 10:59:55.000,n,-3983.878,-600.8622
2024/05/17 11:00:00.000,n,-3984.496,-600.84264
2024/05/17 11:00:05.000,n,-3984.496,-600.8622
2024/05/17 11:00:10.000,n,-3983.878,-600.88124
2024/05/17 11:00:15.000,n,-3984.2972,-600.88124
2024/05/17 11:00:20.000,n,-3984.9044,-600.90076
2024/05/17 11:00:25.000,n,-3983.6796,-600.80408
2024/05/17 11:00:30.000,n,-3984.2972,-600.9198
2024/05/17 11:00:35.000,n,-3984.496,-600.8622
2024/05/17 11:00:40.000,n,-3983.4696,-600.8622
2024/05/17 11:00:45.014,n,-3975.6684,-600.80408
2024/05/17 11:00:50.000,n,-3983.878,-600.8236
2024/05/17 11:00:55.001,n,-3983.2656,-600.90076
2024/05/17 11:01:00.000,n,-3984.496,-600.8236
2024/05/17 11:01:05.000,n,-3982.2396,-600.80408
2024/05/17 11:01:10.000,n,-3983.6796,-600.8622
2024/05/17 11:01:15.000,n,-3983.4696,-600.8622
2024/05/17 11:01:20.000,n,-3983.0616,-600.8236
2024/05/17 11:01:25.000,n,-3984.0876,-600.84264
2024/05/17 11:01:30.003,n,-3983.6796,-600.8236
2024/05/17 11:01:35.045,n,-3983.6796,-600.80408
2024/05/17 11:01:40.000,n,-3974.852,-600.76552
2024/05/17 11:01:45.000,n,-3984.2972,-600.80408
2024/05/17 11:01:50.000,n,-3983.4696,-600.8622
2024/05/17 11:01:55.002,n,-3983.878,-600.8236
2024/05/17 11:02:00.000,n,-3983.4696,-600.80408
2024/05/17 11:02:05.000,n,-3984.0876,-600.84264
