"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/15 22:03:15.010,n,-3986.0796,-600.99952
2024/05/15 22:03:20.002,n,-3987.1056,-601.09572
2024/05/15 22:03:25.012,n,-3985.8808,-601.03808
2024/05/15 22:03:30.006,n,-3986.2892,-600.98
2024/05/15 22:03:35.000,n,-3986.9068,-601.01856
2024/05/15 22:03:40.009,n,-3986.488,-601.05712
2024/05/15 22:03:45.002,n,-3987.514,-601.05712
2024/05/15 22:03:50.012,n,-3976.8384,-601.05712
2024/05/15 22:03:55.005,n,-3987.1056,-601.05712
2024/05/15 22:04:00.015,n,-3984.2368,-601.11476
2024/05/15 22:04:05.008,n,-3978.0744,-601.03808
2024/05/15 22:04:10.008,n,-3987.3156,-601.09572
2024/05/15 22:04:15.011,n,-3987.1056,-600.96092
2024/05/15 22:04:20.005,n,-3987.1056,-601.05712
2024/05/15 22:04:25.000,n,-3986.0796,-601.09572
2024/05/15 22:04:30.008,n,-3986.488,-601.07616
2024/05/15 22:04:35.001,n,-3987.3156,-601.07616
2024/05/15 22:04:40.011,n,-3987.7236,-601.11476
2024/05/15 22:04:45.004,n,-3986.2892,-601.05712
2024/05/15 22:04:50.000,n,-3987.3156,-601.03808
2024/05/15 22:04:55.007,n,-3986.2892,-601.07616
2024/05/15 22:05:00.001,n,-3986.2892,-601.05712
2024/05/15 22:05:05.011,n,-3987.3156,-601.03808
2024/05/15 22:05:10.003,n,-3987.3156,-601.15332
2024/05/15 22:05:15.036,n,-3986.6976,-601.05712
2024/05/15 22:05:20.006,n,-3987.1056,-601.11476
2024/05/15 22:05:25.000,n,-3986.488,-601.07616
2024/05/15 22:05:30.004,n,-3986.9068,-601.01856
2024/05/15 22:05:35.003,n,-3987.7236,-601.11476
2024/05/15 22:05:40.013,n,-3986.6976,-601.05712
2024/05/15 22:05:45.006,n,-3987.1056,-601.01856
2024/05/15 22:05:50.000,n,-3986.6976,-601.03808
2024/05/15 22:05:55.009,n,-3986.6976,-600.99952
2024/05/15 22:06:00.003,n,-3986.6976,-601.05712
2024/05/15 22:06:05.012,n,-3987.514,-601.05712
2024/05/15 22:06:10.006,n,-3986.9068,-601.01856
2024/05/15 22:06:15.025,n,-3986.9068,-601.11476
2024/05/15 22:06:20.008,n,-3986.2892,-601.05712
2024/05/15 22:06:25.002,n,-3987.3156,-601.09572
2024/05/15 22:06:30.011,n,-3986.6976,-601.07616
2024/05/15 22:06:35.005,n,-3986.6976,-601.09572
2024/05/15 22:06:40.000,n,-3987.1056,-601.05712
2024/05/15 22:06:45.008,n,-3986.2892,-601.05712
2024/05/15 22:06:50.001,n,-3985.6712,-601.01856
2024/05/15 22:06:55.012,n,-3986.488,-601.05712
2024/05/15 22:07:00.004,n,-3987.1056,-601.13428
2024/05/15 22:07:05.000,n,-3987.9332,-601.07616
2024/05/15 22:07:10.090,n,-3983.0008,-600.99952
2024/05/15 22:07:15.001,n,-3986.6976,-601.09572
2024/05/15 22:07:20.011,n,-3986.488,-601.11476
2024/05/15 22:07:25.004,n,-3986.6976,-601.07616
2024/05/15 22:07:30.014,n,-3986.6976,-601.03808
2024/05/15 22:07:35.007,n,-3986.6976,-601.03808
2024/05/15 22:07:40.000,n,-3986.488,-600.99952
2024/05/15 22:07:45.011,n,-3986.0796,-601.13428
2024/05/15 22:07:50.004,n,-3986.6976,-601.07616
2024/05/15 22:07:55.013,n,-3987.514,-601.09572
2024/05/15 22:08:00.007,n,-3986.9068,-601.03808
2024/05/15 22:08:05.000,n,-3986.9068,-601.07616
2024/05/15 22:08:10.010,n,-3986.6976,-601.07616
2024/05/15 22:08:15.003,n,-3986.0796,-601.11476
2024/05/15 22:08:20.013,n,-3986.6976,-601.11476
2024/05/15 22:08:25.007,n,-3986.9068,-601.09572
2024/05/15 22:08:30.000,n,-3986.488,-601.05712
2024/05/15 22:08:35.009,n,-3986.9068,-601.05712
2024/05/15 22:08:40.003,n,-3977.2468,-601.17284
2024/05/15 22:08:45.016,n,-3985.8808,-601.11476
2024/05/15 22:08:50.006,n,-3987.514,-601.11476
2024/05/15 22:08:55.000,n,-3985.8808,-601.11476
2024/05/15 22:09:00.009,n,-3986.9068,-601.05712
2024/05/15 22:09:05.002,n,-3986.6976,-601.07616
2024/05/15 22:09:10.013,n,-3987.1056,-601.01856
2024/05/15 22:09:15.005,n,-3981.5612,-601.05712
2024/05/15 22:09:20.000,n,-3986.6976,-600.99952
2024/05/15 22:09:25.008,n,-3986.6976,-601.05712
2024/05/15 22:09:30.001,n,-3986.488,-601.03808
2024/05/15 22:09:35.012,n,-3986.6976,-601.07616
2024/05/15 22:09:40.005,n,-3986.6976,-601.05712
2024/05/15 22:09:45.014,n,-3977.6656,-600.98
2024/05/15 22:09:50.008,n,-3986.6976,-601.11476
2024/05/15 22:09:55.017,n,-3986.488,-601.09572
2024/05/15 22:10:00.011,n,-3986.488,-601.07616
2024/05/15 22:10:05.004,n,-3987.1056,-601.07616
2024/05/15 22:10:10.014,n,-3986.0796,-601.01856
2024/05/15 22:10:15.008,n,-3987.3156,-601.07616
2024/05/15 22:10:20.000,n,-3987.3156,-601.07616
2024/05/15 22:10:25.010,n,-3986.9068,-601.07616
2024/05/15 22:10:30.004,n,-3987.514,-601.09572
2024/05/15 22:10:35.014,n,-3987.9332,-601.17284
2024/05/15 22:10:40.007,n,-3987.3156,-601.07616
2024/05/15 22:10:45.000,n,-3987.514,-601.05712
2024/05/15 22:10:50.103,n,-3985.0536,-601.13428
2024/05/15 22:10:55.000,n,-3987.1056,-601.07616
2024/05/15 22:11:00.002,n,-3987.1056,-601.15332
2024/05/15 22:11:05.000,n,-3986.9068,-601.11476
2024/05/15 22:11:10.000,n,-3988.132,-601.13428
2024/05/15 22:11:15.000,n,-3987.514,-601.13428
2024/05/15 22:11:20.000,n,-3987.7236,-601.15332
2024/05/15 22:11:25.001,n,-3987.514,-601.07616
2024/05/15 22:11:30.000,n,-3987.1056,-601.15332
2024/05/15 22:11:35.000,n,-3987.9332,-601.07616
2024/05/15 22:11:40.000,n,-3987.3156,-601.15332
2024/05/15 22:11:45.000,n,-3986.9068,-601.11476
2024/05/15 22:11:50.001,n,-3987.9332,-601.07616
2024/05/15 22:11:55.000,n,-3987.1056,-601.11476
2024/05/15 22:12:00.006,n,-3987.514,-601.03808
2024/05/15 22:12:05.000,n,-3987.3156,-601.13428
2024/05/15 22:12:10.000,n,-3987.1056,-601.09572
2024/05/15 22:12:15.002,n,-3987.7236,-601.15332
2024/05/15 22:12:20.000,n,-3987.7236,-601.15332
2024/05/15 22:12:25.004,n,-3987.3156,-601.17284
2024/05/15 22:12:30.000,n,-3977.8648,-601.23048
2024/05/15 22:12:35.041,n,-3986.2892,-601.15332
2024/05/15 22:12:40.001,n,-3987.1056,-601.11476
2024/05/15 22:12:45.000,n,-3987.514,-601.13428
2024/05/15 22:12:50.064,n,-3987.514,-601.17284
2024/05/15 22:12:55.000,n,-3986.9068,-601.21144
2024/05/15 22:13:00.000,n,-3986.9068,-601.17284
2024/05/15 22:13:05.000,n,-3987.1056,-601.17284
2024/05/15 22:13:10.000,n,-3987.9332,-601.11476
2024/05/15 22:13:15.003,n,-3987.7236,-601.13428
2024/05/15 22:13:20.000,n,-3988.132,-601.15332
2024/05/15 22:13:25.000,n,-3987.514,-601.17284
2024/05/15 22:13:30.000,n,-3987.1056,-601.19188
2024/05/15 22:13:35.000,n,-3987.1056,-601.15332
2024/05/15 22:13:40.004,n,-3987.1056,-601.11476
2024/05/15 22:13:45.000,n,-3987.514,-601.13428
2024/05/15 22:13:50.000,n,-3988.3416,-601.13428
2024/05/15 22:13:55.000,n,-3987.3156,-601.13428
2024/05/15 22:14:00.000,n,-3988.132,-601.15332
2024/05/15 22:14:05.003,n,-3988.3416,-601.17284
2024/05/15 22:14:10.000,n,-3986.6976,-601.11476
2024/05/15 22:14:15.005,n,-3987.9332,-601.19188
2024/05/15 22:14:20.000,n,-3988.3416,-601.21144
2024/05/15 22:14:25.000,n,-3985.6712,-601.11476
2024/05/15 22:14:30.003,n,-3983.5476,-600.79912
2024/05/15 22:14:35.000,n,-3983.9668,-600.87628
2024/05/15 22:14:40.079,n,-3983.9668,-600.85772
2024/05/15 22:14:45.000,n,-3984.1656,-600.85772
2024/05/15 22:14:50.000,n,-3984.7836,-600.87628
2024/05/15 22:14:55.002,n,-3985.1916,-600.85772
2024/05/15 22:15:00.000,n,-3984.9928,-600.87628
2024/05/15 22:15:05.055,n,-3979.8568,-600.87628
2024/05/15 22:15:10.047,n,-3984.574,-600.87628
2024/05/15 22:15:15.000,n,-3984.1656,-600.89632
2024/05/15 22:15:20.001,n,-3984.9928,-600.85772
2024/05/15 22:15:25.000,n,-3984.7836,-600.91536
2024/05/15 22:15:30.120,n,-3984.574,-600.78056
2024/05/15 22:15:35.000,n,-3985.1916,-600.91536
2024/05/15 22:15:40.000,n,-3985.4012,-600.89632
2024/05/15 22:15:45.101,n,-3984.7836,-600.85772
2024/05/15 22:15:50.000,n,-3984.1656,-600.93488
2024/05/15 22:15:55.004,n,-3984.3752,-600.85772
2024/05/15 22:16:00.000,n,-3985.1916,-600.85772
2024/05/15 22:16:05.000,n,-3985.6108,-600.91536
2024/05/15 22:16:10.000,n,-3984.1656,-600.93488
2024/05/15 22:16:15.000,n,-3976.778,-600.93488
2024/05/15 22:16:20.003,n,-3984.9928,-600.89632
2024/05/15 22:16:25.000,n,-3984.1656,-600.85772
2024/05/15 22:16:30.006,n,-3984.574,-600.93488
2024/05/15 22:16:35.000,n,-3984.3752,-600.85772
2024/05/15 22:16:40.000,n,-3984.7836,-600.89632
2024/05/15 22:16:45.003,n,-3984.7836,-600.83772
2024/05/15 22:16:50.000,n,-3985.4012,-600.93488
2024/05/15 22:16:55.006,n,-3985.1916,-600.87628
2024/05/15 22:17:00.000,n,-3984.574,-600.87628
2024/05/15 22:17:05.000,n,-3985.4012,-600.91536
2024/05/15 22:17:10.002,n,-3984.3752,-600.89632
2024/05/15 22:17:15.000,n,-3984.574,-600.89632
2024/05/15 22:17:20.005,n,-3984.7836,-600.91536
2024/05/15 22:17:25.000,n,-3985.4012,-600.85772
2024/05/15 22:17:30.000,n,-3984.9928,-600.87628
2024/05/15 22:17:35.002,n,-3985.8096,-600.99248
2024/05/15 22:17:40.000,n,-3984.1656,-600.89632
2024/05/15 22:17:45.005,n,-3985.6108,-600.93488
2024/05/15 22:17:50.049,n,-3982.7308,-600.87628
2024/05/15 22:17:55.000,n,-3984.9928,-600.91536
2024/05/15 22:18:00.001,n,-3985.6108,-600.81916
2024/05/15 22:18:05.000,n,-3985.4012,-600.91536
2024/05/15 22:18:10.005,n,-3985.4012,-600.83772
2024/05/15 22:18:15.080,n,-3985.1916,-600.87628
2024/05/15 22:18:20.000,n,-3976.3588,-600.99248
2024/05/15 22:18:25.001,n,-3984.9928,-600.93488
2024/05/15 22:18:30.000,n,-3985.8096,-600.91536
2024/05/15 22:18:35.004,n,-3985.6108,-600.89632
2024/05/15 22:18:40.114,n,-3984.9928,-600.83772
2024/05/15 22:18:45.007,n,-3985.6108,-600.95392
2024/05/15 22:18:50.000,n,-3984.9928,-600.83772
2024/05/15 22:18:55.000,n,-3984.9928,-600.81916
2024/05/15 22:19:00.005,n,-3985.8096,-600.89632
2024/05/15 22:19:05.019,n,-3984.574,-600.93488
2024/05/15 22:19:10.124,n,-3985.4012,-600.83772
2024/05/15 22:19:15.000,n,-3985.6108,-600.85772
2024/05/15 22:19:20.000,n,-3984.7836,-600.83772
2024/05/15 22:19:25.003,n,-3984.574,-600.85772
2024/05/15 22:19:30.000,n,-3985.4012,-600.85772
2024/05/15 22:19:35.006,n,-3984.9928,-600.99248
2024/05/15 22:19:40.000,n,-3985.4012,-600.91536
2024/05/15 22:19:45.000,n,-3985.4012,-600.89632
2024/05/15 22:19:50.002,n,-3985.4012,-600.89632
2024/05/15 22:19:55.000,n,-3985.1916,-600.85772
2024/05/15 22:20:00.009,n,-3984.1656,-600.89632
2024/05/15 22:20:05.019,n,-3984.9928,-600.89632
2024/05/15 22:20:10.000,n,-3984.9928,-600.89632
2024/05/15 22:20:15.001,n,-3985.1916,-600.95392
2024/05/15 22:20:20.000,n,-3985.6108,-600.89632
2024/05/15 22:20:25.004,n,-3985.8096,-600.93488
2024/05/15 22:20:30.000,n,-3985.4012,-600.89632
2024/05/15 22:20:35.000,n,-3985.4012,-600.91536
2024/05/15 22:20:40.001,n,-3985.8096,-600.95392
2024/05/15 22:20:45.000,n,-3985.4012,-600.85772
2024/05/15 22:20:50.005,n,-3985.6108,-600.85772
2024/05/15 22:20:55.000,n,-3986.0192,-600.87628
2024/05/15 22:21:00.057,n,-3982.3172,-600.87628
2024/05/15 22:21:05.000,n,-3984.7836,-600.93488
2024/05/15 22:21:10.000,n,-3976.16,-600.83772
2024/05/15 22:21:15.003,n,-3985.8096,-600.93488
2024/05/15 22:21:20.141,n,-3985.1916,-600.91536
2024/05/15 22:21:25.006,n,-3976.9768,-600.81916
2024/05/15 22:21:30.000,n,-3984.7836,-600.93488
2024/05/15 22:21:35.000,n,-3986.0192,-600.89632
2024/05/15 22:21:40.003,n,-3985.8096,-600.87628
2024/05/15 22:21:45.000,n,-3983.7572,-600.89632
2024/05/15 22:21:50.006,n,-3986.4276,-600.89632
2024/05/15 22:21:55.000,n,-3986.4276,-600.91536
2024/05/15 22:22:00.000,n,-3985.8096,-600.93488
2024/05/15 22:22:05.000,n,-3985.4012,-600.95392
2024/05/15 22:22:10.000,n,-3984.9928,-600.87628
2024/05/15 22:22:15.028,n,-3984.9928,-600.93488
2024/05/15 22:22:20.000,n,-3985.1916,-600.89632
2024/05/15 22:22:25.000,n,-3985.4012,-600.83772
2024/05/15 22:22:30.002,n,-3985.6108,-600.89632
2024/05/15 22:22:35.000,n,-3979.6468,-600.95392
2024/05/15 22:22:40.006,n,-3986.4276,-600.89632
2024/05/15 22:22:45.002,n,-3985.8096,-600.91536
2024/05/15 22:22:50.000,n,-3985.6108,-600.91536
2024/05/15 22:22:55.001,n,-3985.6108,-600.91536
2024/05/15 22:23:00.000,n,-3985.4012,-600.83772
2024/05/15 22:23:05.005,n,-3986.218,-600.99248
2024/05/15 22:23:10.000,n,-3985.8096,-600.97344
2024/05/15 22:23:15.008,n,-3986.0192,-600.95392
2024/05/15 22:23:20.001,n,-3985.6108,-600.89632
2024/05/15 22:23:25.000,n,-3986.218,-600.95392
2024/05/15 22:23:30.005,n,-3986.836,-600.99248
2024/05/15 22:23:35.000,n,-3984.9928,-600.87628
2024/05/15 22:23:40.007,n,-3985.1916,-600.95392
2024/05/15 22:23:45.000,n,-3986.4276,-600.85772
2024/05/15 22:23:50.003,n,-3986.836,-600.95392
2024/05/15 22:23:55.004,n,-3986.4276,-600.99248
2024/05/15 22:24:00.000,n,-3977.3852,-601.01104
2024/05/15 22:24:05.007,n,-3986.0192,-600.95392
2024/05/15 22:24:10.066,n,-3983.3488,-600.93488
2024/05/15 22:24:15.000,n,-3985.6108,-600.93488
2024/05/15 22:24:20.003,n,-3986.0192,-600.93488
2024/05/15 22:24:25.000,n,-3986.0192,-600.99248
2024/05/15 22:24:30.007,n,-3985.4012,-600.93488
2024/05/15 22:24:35.099,n,-3985.1916,-600.89632
2024/05/15 22:24:40.000,n,-3986.218,-600.89632
2024/05/15 22:24:45.085,n,-3986.4276,-600.97344
2024/05/15 22:24:50.000,n,-3986.218,-600.99248
2024/05/15 22:24:55.005,n,-3986.4276,-601.01104
2024/05/15 22:25:00.000,n,-3987.0456,-601.01104
2024/05/15 22:25:05.000,n,-3985.1916,-600.95392
2024/05/15 22:25:10.002,n,-3986.4276,-600.93488
2024/05/15 22:25:15.000,n,-3986.6368,-600.91536
2024/05/15 22:25:20.006,n,-3985.8096,-601.03108
2024/05/15 22:25:25.000,n,-3986.0192,-600.91536
2024/05/15 22:25:30.008,n,-3986.836,-600.97344
2024/05/15 22:25:35.001,n,-3986.836,-600.95392
2024/05/15 22:25:40.000,n,-3986.6368,-600.93488
2024/05/15 22:25:45.005,n,-3985.8096,-600.89632
2024/05/15 22:25:50.000,n,-3986.6368,-600.95392
2024/05/15 22:25:55.007,n,-3986.0192,-600.95392
2024/05/15 22:26:00.001,n,-3987.0456,-600.95392
2024/05/15 22:26:05.000,n,-3986.6368,-601.01104
2024/05/15 22:26:10.004,n,-3985.6108,-600.93488
2024/05/15 22:26:15.063,n,-3977.804,-600.99248
2024/05/15 22:26:20.008,n,-3986.0192,-600.89632
2024/05/15 22:26:25.056,n,-3976.778,-600.91536
2024/05/15 22:26:30.000,n,-3986.4276,-600.93488
2024/05/15 22:26:35.004,n,-3985.4012,-600.99248
2024/05/15 22:26:40.000,n,-3987.4536,-600.99248
2024/05/15 22:26:45.006,n,-3986.0192,-600.99248
2024/05/15 22:26:50.091,n,-3986.836,-600.97344
2024/05/15 22:26:55.051,n,-3986.218,-600.91536
2024/05/15 22:27:00.003,n,-3987.244,-600.99248
2024/05/15 22:27:05.000,n,-3987.0456,-601.01104
2024/05/15 22:27:10.006,n,-3987.4536,-600.99248
2024/05/15 22:27:15.000,n,-3986.836,-600.93488
2024/05/15 22:27:20.000,n,-3987.6632,-600.97344
2024/05/15 22:27:25.003,n,-3987.0456,-600.99248
2024/05/15 22:27:30.000,n,-3987.4536,-601.03108
2024/05/15 22:27:35.154,n,-3985.6108,-600.95392
2024/05/15 22:27:40.000,n,-3987.4536,-600.95392
2024/05/15 22:27:45.008,n,-3987.0456,-600.99248
2024/05/15 22:27:50.002,n,-3986.6368,-600.95392
2024/05/15 22:27:55.000,n,-3986.836,-601.03108
2024/05/15 22:28:00.005,n,-3986.836,-600.93488
2024/05/15 22:28:05.000,n,-3986.836,-600.95392
2024/05/15 22:28:10.009,n,-3986.836,-600.97344
2024/05/15 22:28:15.001,n,-3987.0456,-600.95392
2024/05/15 22:28:20.006,n,-3986.4276,-601.04964
2024/05/15 22:28:25.004,n,-3986.836,-600.93488
2024/05/15 22:28:30.000,n,-3986.836,-601.01104
2024/05/15 22:28:35.008,n,-3986.6368,-600.97344
2024/05/15 22:28:40.001,n,-3987.244,-601.01104
2024/05/15 22:28:45.000,n,-3987.4536,-601.03108
2024/05/15 22:28:50.004,n,-3986.836,-600.97344
2024/05/15 22:28:55.000,n,-3986.6368,-600.99248
2024/05/15 22:29:00.007,n,-3987.244,-600.97344
2024/05/15 22:29:05.000,n,-3986.218,-600.95392
2024/05/15 22:29:10.000,n,-3987.6632,-601.03108
2024/05/15 22:29:15.003,n,-3986.6368,-600.95392
2024/05/15 22:29:20.000,n,-3987.0456,-600.95392
2024/05/15 22:29:25.155,n,-3987.4536,-600.99248
2024/05/15 22:29:30.000,n,-3986.836,-601.01104
2024/05/15 22:29:35.000,n,-3986.4276,-600.99248
2024/05/15 22:29:40.003,n,-3987.4536,-600.97344
2024/05/15 22:29:45.000,n,-3986.4276,-600.97344
2024/05/15 22:29:50.006,n,-3986.4276,-600.97344
2024/05/15 22:29:55.013,n,-3985.1916,-601.01104
2024/05/15 22:30:00.010,n,-3986.218,-600.95392
2024/05/15 22:30:05.002,n,-3986.4276,-601.01104
2024/05/15 22:30:10.000,n,-3986.6368,-600.93488
2024/05/15 22:30:15.005,n,-3987.244,-600.97344
2024/05/15 22:30:20.000,n,-3986.6368,-601.01104
2024/05/15 22:30:25.008,n,-3985.8096,-600.99248
2024/05/15 22:30:30.002,n,-3987.244,-600.99248
2024/05/15 22:30:35.000,n,-3986.218,-600.95392
2024/05/15 22:30:40.005,n,-3987.4536,-601.04964
2024/05/15 22:30:45.000,n,-3987.0456,-601.01104
2024/05/15 22:30:50.008,n,-3987.6632,-600.95392
2024/05/15 22:30:55.001,n,-3987.244,-601.01104
2024/05/15 22:31:00.001,n,-3987.4536,-601.1082
2024/05/15 22:31:05.005,n,-3987.862,-601.04964
2024/05/15 22:31:10.000,n,-3987.0456,-600.95392
2024/05/15 22:31:15.008,n,-3987.4536,-601.03108
2024/05/15 22:31:20.001,n,-3987.6632,-600.95392
2024/05/15 22:31:25.000,n,-3987.4536,-601.03108
2024/05/15 22:31:30.005,n,-3988.48,-601.03108
2024/05/15 22:31:35.000,n,-3986.836,-601.01104
2024/05/15 22:31:40.007,n,-3986.6368,-601.01104
2024/05/15 22:31:45.000,n,-3987.4536,-601.04964
2024/05/15 22:31:50.000,n,-3987.6632,-600.99248
2024/05/15 22:31:55.003,n,-3987.0456,-601.01104
2024/05/15 22:32:00.044,n,-3978.0028,-601.12724
2024/05/15 22:32:05.006,n,-3987.0456,-600.95392
2024/05/15 22:32:10.000,n,-3986.0192,-600.97344
2024/05/15 22:32:15.010,n,-3987.4536,-601.01104
2024/05/15 22:32:20.003,n,-3987.244,-600.97344
2024/05/15 22:32:25.000,n,-3986.836,-601.01104
2024/05/15 22:32:30.006,n,-3986.836,-600.95392
2024/05/15 22:32:35.000,n,-3986.836,-600.95392
2024/05/15 22:32:40.010,n,-3987.0456,-601.01104
2024/05/15 22:32:45.003,n,-3987.0456,-601.04964
2024/05/15 22:32:50.000,n,-3988.0716,-601.01104
2024/05/15 22:32:55.006,n,-3987.6632,-600.99248
2024/05/15 22:33:00.000,n,-3987.4536,-601.04964
2024/05/15 22:33:05.009,n,-3987.244,-600.97344
2024/05/15 22:33:10.003,n,-3987.0456,-600.95392
2024/05/15 22:33:15.000,n,-3987.4536,-600.95392
2024/05/15 22:33:20.005,n,-3987.244,-601.04964
2024/05/15 22:33:25.000,n,-3987.6632,-600.99248
2024/05/15 22:33:30.009,n,-3986.4276,-601.04964
2024/05/15 22:33:35.035,n,-3984.9928,-600.97344
2024/05/15 22:33:40.000,n,-3987.6632,-600.97344
2024/05/15 22:33:45.004,n,-3979.0292,-601.08868
2024/05/15 22:33:50.000,n,-3987.862,-601.04964
2024/05/15 22:33:55.007,n,-3987.862,-601.03108
2024/05/15 22:34:00.001,n,-3987.862,-601.03108
2024/05/15 22:34:05.000,n,-3988.0716,-601.01104
2024/05/15 22:34:10.004,n,-3987.862,-601.03108
2024/05/15 22:34:15.032,n,-3987.4536,-600.99248
2024/05/15 22:34:20.007,n,-3987.4536,-601.01104
2024/05/15 22:34:25.000,n,-3987.244,-600.97344
2024/05/15 22:34:30.010,n,-3987.0456,-601.03108
2024/05/15 22:34:35.038,n,-3986.6368,-601.01104
2024/05/15 22:34:40.000,n,-3987.244,-600.99248
2024/05/15 22:34:45.006,n,-3987.0456,-600.99248
2024/05/15 22:34:50.000,n,-3987.244,-601.04964
2024/05/15 22:34:55.010,n,-3987.0456,-601.03108
2024/05/15 22:35:00.003,n,-3986.6368,-601.03108
2024/05/15 22:35:05.000,n,-3987.862,-600.97344
2024/05/15 22:35:10.007,n,-3987.0456,-600.97344
2024/05/15 22:35:15.000,n,-3987.4536,-601.03108
2024/05/15 22:35:20.009,n,-3987.4536,-601.03108
2024/05/15 22:35:25.003,n,-3987.0456,-601.03108
2024/05/15 22:35:30.000,n,-3987.862,-600.97344
2024/05/15 22:35:35.005,n,-3987.4536,-601.01104
2024/05/15 22:35:40.005,n,-3984.9928,-601.1082
2024/05/15 22:35:45.008,n,-3987.862,-600.97344
2024/05/15 22:35:50.002,n,-3986.0192,-601.04964
2024/05/15 22:35:55.000,n,-3987.0456,-601.03108
2024/05/15 22:36:00.005,n,-3988.0716,-601.06964
2024/05/15 22:36:05.000,n,-3987.862,-601.04964
2024/05/15 22:36:10.008,n,-3988.0716,-601.03108
2024/05/15 22:36:15.001,n,-3987.0456,-601.04964
2024/05/15 22:36:20.000,n,-3987.6632,-601.01104
2024/05/15 22:36:25.005,n,-3986.218,-601.01104
2024/05/15 22:36:30.000,n,-3987.244,-600.99248
2024/05/15 22:36:35.007,n,-3988.2756,-601.03108
2024/05/15 22:36:40.001,n,-3987.4536,-600.95392
2024/05/15 22:36:45.010,n,-3988.0716,-601.04964
2024/05/15 22:36:50.119,n,-3986.836,-600.99248
2024/05/15 22:36:55.000,n,-3987.244,-601.04964
2024/05/15 22:37:00.008,n,-3988.0716,-600.95392
2024/05/15 22:37:05.000,n,-3988.2756,-601.03108
2024/05/15 22:37:10.010,n,-3987.862,-600.97344
2024/05/15 22:37:15.004,n,-3988.0716,-601.06964
2024/05/15 22:37:20.000,n,-3984.9928,-601.03108
2024/05/15 22:37:25.073,n,-3988.6896,-601.03108
2024/05/15 22:37:30.000,n,-3987.4536,-601.06964
2024/05/15 22:37:35.009,n,-3979.8568,-601.03108
2024/05/15 22:37:40.003,n,-3987.4536,-600.95392
2024/05/15 22:37:45.068,n,-3987.244,-600.99248
2024/05/15 22:37:50.006,n,-3987.4536,-601.01104
2024/05/15 22:37:55.000,n,-3986.4276,-601.04964
2024/05/15 22:38:00.009,n,-3987.6632,-601.06964
2024/05/15 22:38:05.002,n,-3987.862,-600.97344
2024/05/15 22:38:10.000,n,-3987.0456,-601.01104
2024/05/15 22:38:15.005,n,-3987.244,-601.04964
2024/05/15 22:38:20.000,n,-3988.0716,-601.04964
2024/05/15 22:38:25.009,n,-3979.4376,-600.93488
2024/05/15 22:38:30.002,n,-3988.2756,-600.99248
2024/05/15 22:38:35.000,n,-3987.6632,-601.04964
2024/05/15 22:38:40.005,n,-3987.244,-601.03108
2024/05/15 22:38:45.000,n,-3987.862,-600.95392
2024/05/15 22:38:50.008,n,-3987.0456,-600.99248
2024/05/15 22:38:55.002,n,-3987.4536,-600.99248
2024/05/15 22:39:00.011,n,-3987.4536,-601.01104
2024/05/15 22:39:05.004,n,-3987.0456,-600.99248
2024/05/15 22:39:10.000,n,-3987.862,-600.97344
2024/05/15 22:39:15.007,n,-3986.4276,-601.03108
2024/05/15 22:39:20.006,n,-3985.4012,-601.01104
2024/05/15 22:39:25.010,n,-3988.0716,-601.01104
2024/05/15 22:39:30.004,n,-3986.836,-601.04964
2024/05/15 22:39:35.000,n,-3987.244,-601.01104
2024/05/15 22:39:40.007,n,-3988.48,-601.04964
2024/05/15 22:39:45.000,n,-3986.836,-600.95392
2024/05/15 22:39:50.010,n,-3987.6632,-601.04964
2024/05/15 22:39:55.004,n,-3987.0456,-600.97344
2024/05/15 22:40:00.000,n,-3987.862,-601.01104
2024/05/15 22:40:05.007,n,-3987.862,-601.01104
2024/05/15 22:40:10.000,n,-3988.0716,-601.04964
2024/05/15 22:40:15.009,n,-3987.0456,-601.01104
2024/05/15 22:40:20.003,n,-3987.4536,-601.01104
2024/05/15 22:40:25.000,n,-3987.4536,-601.01104
2024/05/15 22:40:30.006,n,-3987.4536,-600.99248
2024/05/15 22:40:35.000,n,-3986.218,-601.01104
2024/05/15 22:40:40.010,n,-3987.6632,-601.01104
2024/05/15 22:40:45.002,n,-3987.4536,-600.99248
2024/05/15 22:40:50.000,n,-3987.0456,-601.04964
2024/05/15 22:40:55.005,n,-3987.244,-601.03108
2024/05/15 22:41:00.000,n,-3986.4276,-601.06964
2024/05/15 22:41:05.009,n,-3987.244,-601.06964
2024/05/15 22:41:10.001,n,-3987.862,-600.97344
2024/05/15 22:41:15.011,n,-3987.6632,-601.08868
2024/05/15 22:41:20.005,n,-3986.4276,-601.1082
2024/05/15 22:41:25.027,n,-3984.574,-601.12724
2024/05/15 22:41:30.008,n,-3987.4536,-601.04964
2024/05/15 22:41:35.156,n,-3987.4536,-601.1082
2024/05/15 22:41:40.011,n,-3987.0456,-601.06964
2024/05/15 22:41:45.004,n,-3987.6632,-600.95392
2024/05/15 22:41:50.000,n,-3987.4536,-601.1468
2024/05/15 22:41:55.008,n,-3987.4536,-601.04964
2024/05/15 22:42:00.030,n,-3987.4536,-600.99248
2024/05/15 22:42:05.011,n,-3987.4536,-601.04964
2024/05/15 22:42:10.004,n,-3987.862,-601.04964
