"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/13 19:27:20.000,n,-3986.7472,-601.1172
2024/10/13 19:27:25.103,n,-3986.5376,-601.1172
2024/10/13 19:27:30.000,n,-3984.4852,-601.0786
2024/10/13 19:27:35.004,n,-3986.5376,-601.1172
2024/10/13 19:27:40.000,n,-3987.1556,-601.09764
2024/10/13 19:27:45.007,n,-3986.1292,-601.0586
2024/10/13 19:27:50.050,n,-3977.7156,-601.04004
2024/10/13 19:27:55.000,n,-3986.3388,-601.04004
2024/10/13 19:28:00.003,n,-3986.7472,-601.0786
2024/10/13 19:28:05.000,n,-3987.1556,-601.09764
2024/10/13 19:28:10.006,n,-3986.7472,-601.00148
2024/10/13 19:28:15.000,n,-3987.5692,-601.09764
2024/10/13 19:28:20.000,n,-3986.3388,-601.1172
2024/10/13 19:28:25.003,n,-3986.5376,-601.0586
2024/10/13 19:28:30.000,n,-3987.5692,-601.0786
2024/10/13 19:28:35.005,n,-3986.5376,-601.1172
2024/10/13 19:28:40.000,n,-3986.7472,-601.021
2024/10/13 19:28:45.000,n,-3986.3388,-601.0586
2024/10/13 19:28:50.002,n,-3986.3388,-601.09764
2024/10/13 19:28:55.000,n,-3986.1292,-601.0586
2024/10/13 19:29:00.005,n,-3986.3388,-601.0586
2024/10/13 19:29:05.000,n,-3986.3388,-601.0786
2024/10/13 19:29:10.000,n,-3986.1292,-601.0586
2024/10/13 19:29:15.094,n,-3986.7472,-601.1172
2024/10/13 19:29:20.000,n,-3987.3648,-601.04004
2024/10/13 19:29:25.005,n,-3986.1292,-601.0786
2024/10/13 19:29:30.000,n,-3986.5376,-601.04004
2024/10/13 19:29:35.000,n,-3986.5376,-601.04004
2024/10/13 19:29:40.002,n,-3987.3648,-601.00148
2024/10/13 19:29:45.000,n,-3977.9144,-601.04004
2024/10/13 19:29:50.004,n,-3986.3388,-601.0586
2024/10/13 19:29:55.000,n,-3987.3648,-601.13624
2024/10/13 19:30:00.007,n,-3986.5376,-601.0586
2024/10/13 19:30:05.004,n,-3987.7736,-601.13624
2024/10/13 19:30:10.000,n,-3986.3388,-601.09764
2024/10/13 19:30:15.004,n,-3987.3648,-601.0586
2024/10/13 19:30:20.000,n,-3986.7472,-601.0586
2024/10/13 19:30:25.008,n,-3986.3388,-601.00148
2024/10/13 19:30:30.000,n,-3987.1556,-601.09764
2024/10/13 19:30:35.000,n,-3986.1292,-601.0786
2024/10/13 19:30:40.104,n,-3986.3388,-601.04004
2024/10/13 19:30:45.000,n,-3986.5376,-601.09764
2024/10/13 19:30:50.006,n,-3986.1292,-601.04004
2024/10/13 19:30:55.000,n,-3986.5376,-601.021
2024/10/13 19:31:00.000,n,-3986.7472,-601.04004
2024/10/13 19:31:05.003,n,-3986.1292,-601.021
2024/10/13 19:31:10.000,n,-3986.1292,-601.13624
2024/10/13 19:31:15.006,n,-3986.7472,-601.15576
2024/10/13 19:31:20.000,n,-3986.5376,-601.0786
2024/10/13 19:31:25.000,n,-3986.1292,-601.0586
2024/10/13 19:31:30.002,n,-3986.9568,-601.0786
2024/10/13 19:31:35.000,n,-3986.5376,-601.04004
2024/10/13 19:31:40.005,n,-3987.9828,-601.09764
2024/10/13 19:31:45.000,n,-3987.1556,-601.1172
2024/10/13 19:31:50.000,n,-3986.5376,-601.0586
2024/10/13 19:31:55.037,n,-3981.4068,-601.1172
2024/10/13 19:32:00.000,n,-3986.5376,-601.1172
2024/10/13 19:32:05.005,n,-3987.1556,-601.0586
2024/10/13 19:32:10.000,n,-3986.3388,-601.0786
2024/10/13 19:32:15.008,n,-3986.7472,-601.0586
2024/10/13 19:32:20.003,n,-3986.7472,-601.04004
2024/10/13 19:32:25.000,n,-3977.506,-601.00148
2024/10/13 19:32:30.004,n,-3986.3388,-601.04004
2024/10/13 19:32:35.000,n,-3986.9568,-601.09764
2024/10/13 19:32:40.007,n,-3986.7472,-601.04004
2024/10/13 19:32:45.142,n,-3986.9568,-601.04004
2024/10/13 19:32:50.000,n,-3986.3388,-601.04004
2024/10/13 19:32:55.003,n,-3986.9568,-601.0586
2024/10/13 19:33:00.000,n,-3986.1292,-601.0586
2024/10/13 19:33:05.006,n,-3986.3388,-601.0586
2024/10/13 19:33:10.000,n,-3986.7472,-601.0786
2024/10/13 19:33:15.003,n,-3985.1032,-601.04004
2024/10/13 19:33:20.003,n,-3986.9568,-600.98244
2024/10/13 19:33:25.000,n,-3984.9044,-601.021
2024/10/13 19:33:30.006,n,-3977.0976,-601.13624
2024/10/13 19:33:35.000,n,-3986.1292,-601.04004
2024/10/13 19:33:40.000,n,-3987.1556,-601.09764
2024/10/13 19:33:45.002,n,-3986.1292,-601.0786
2024/10/13 19:33:50.000,n,-3986.3388,-601.04004
2024/10/13 19:33:55.006,n,-3985.5116,-601.15576
2024/10/13 19:34:00.000,n,-3986.5376,-601.1172
2024/10/13 19:34:05.000,n,-3986.5376,-601.0586
2024/10/13 19:34:10.003,n,-3986.9568,-601.0786
2024/10/13 19:34:15.012,n,-3976.4796,-601.021
2024/10/13 19:34:20.005,n,-3985.5116,-601.04004
2024/10/13 19:34:25.000,n,-3986.9568,-601.04004
2024/10/13 19:34:30.025,n,-3982.2288,-601.15576
2024/10/13 19:34:35.001,n,-3986.5376,-601.0786
2024/10/13 19:34:40.000,n,-3986.1292,-601.0786
2024/10/13 19:34:45.011,n,-3982.6424,-601.021
2024/10/13 19:34:50.000,n,-3987.1556,-601.04004
2024/10/13 19:34:55.008,n,-3986.3388,-601.1172
2024/10/13 19:35:00.001,n,-3986.7472,-601.00148
2024/10/13 19:35:05.000,n,-3985.7208,-601.0786
2024/10/13 19:35:10.005,n,-3986.9568,-601.04004
2024/10/13 19:35:15.000,n,-3986.1292,-601.0586
2024/10/13 19:35:20.007,n,-3987.1556,-601.021
2024/10/13 19:35:25.000,n,-3986.9568,-601.0786
2024/10/13 19:35:30.000,n,-3986.5376,-601.00148
2024/10/13 19:35:35.004,n,-3985.3128,-601.04004
2024/10/13 19:35:40.000,n,-3985.3128,-601.021
2024/10/13 19:35:45.007,n,-3985.9304,-601.04004
2024/10/13 19:35:50.000,n,-3986.3388,-601.04004
2024/10/13 19:35:55.000,n,-3986.7472,-601.04004
2024/10/13 19:36:00.005,n,-3986.5376,-601.0586
2024/10/13 19:36:05.000,n,-3986.3388,-601.0786
2024/10/13 19:36:10.007,n,-3986.1292,-600.94384
2024/10/13 19:36:15.000,n,-3986.5376,-600.98244
2024/10/13 19:36:20.000,n,-3986.1292,-601.15576
2024/10/13 19:36:25.003,n,-3979.768,-601.09764
2024/10/13 19:36:30.000,n,-3986.1292,-601.021
2024/10/13 19:36:35.006,n,-3986.7472,-601.00148
2024/10/13 19:36:40.000,n,-3986.5376,-601.04004
2024/10/13 19:36:45.009,n,-3986.7472,-601.04004
2024/10/13 19:36:50.002,n,-3986.7472,-601.021
2024/10/13 19:36:55.000,n,-3986.7472,-601.0586
2024/10/13 19:37:00.006,n,-3985.9304,-601.0586
2024/10/13 19:37:05.000,n,-3986.5376,-601.0586
2024/10/13 19:37:10.009,n,-3986.3388,-601.0786
2024/10/13 19:37:15.136,n,-3986.3388,-601.00148
2024/10/13 19:37:20.000,n,-3986.3388,-600.98244
2024/10/13 19:37:25.005,n,-3986.1292,-601.0786
2024/10/13 19:37:30.000,n,-3987.1556,-601.0786
2024/10/13 19:37:35.008,n,-3976.888,-600.96288
2024/10/13 19:37:40.002,n,-3985.7208,-601.0586
2024/10/13 19:37:45.000,n,-3987.3648,-601.04004
2024/10/13 19:37:50.005,n,-3985.9304,-600.98244
2024/10/13 19:37:55.000,n,-3977.7156,-601.09764
2024/10/13 19:38:00.007,n,-3986.1292,-601.04004
2024/10/13 19:38:05.000,n,-3986.7472,-601.1172
2024/10/13 19:38:10.000,n,-3986.9568,-601.021
2024/10/13 19:38:15.004,n,-3986.1292,-601.04004
2024/10/13 19:38:20.140,n,-3986.1292,-601.1172
2024/10/13 19:38:25.007,n,-3985.9304,-600.98244
2024/10/13 19:38:30.000,n,-3985.9304,-601.0586
2024/10/13 19:38:35.000,n,-3986.5376,-601.09764
2024/10/13 19:38:40.003,n,-3984.2864,-600.96288
2024/10/13 19:38:45.000,n,-3985.7208,-601.04004
2024/10/13 19:38:50.006,n,-3986.5376,-601.0786
2024/10/13 19:38:55.000,n,-3986.5376,-601.021
2024/10/13 19:39:00.010,n,-3987.1556,-601.04004
2024/10/13 19:39:05.003,n,-3985.9304,-601.04004
2024/10/13 19:39:10.000,n,-3986.3388,-601.021
2024/10/13 19:39:15.006,n,-3986.3388,-601.04004
2024/10/13 19:39:20.000,n,-3986.3388,-601.13624
2024/10/13 19:39:25.009,n,-3986.3388,-601.0786
2024/10/13 19:39:30.052,n,-3985.1032,-601.1172
2024/10/13 19:39:35.000,n,-3987.5692,-601.0786
2024/10/13 19:39:40.006,n,-3986.5376,-601.21336
2024/10/13 19:39:45.000,n,-3977.7156,-601.23192
2024/10/13 19:39:50.009,n,-3986.3388,-601.0586
2024/10/13 19:39:55.001,n,-3986.3388,-601.04004
2024/10/13 19:40:00.000,n,-3986.5376,-601.09764
2024/10/13 19:40:05.005,n,-3987.1556,-601.0786
2024/10/13 19:40:10.000,n,-3985.3128,-601.0786
2024/10/13 19:40:15.008,n,-3986.5376,-601.13624
2024/10/13 19:40:20.002,n,-3977.9144,-601.23192
2024/10/13 19:40:25.000,n,-3986.7472,-600.98244
2024/10/13 19:40:30.005,n,-3986.3388,-601.1172
2024/10/13 19:40:35.000,n,-3986.7472,-601.09764
2024/10/13 19:40:40.007,n,-3986.5376,-601.04004
2024/10/13 19:40:45.000,n,-3986.9568,-601.0786
2024/10/13 19:40:50.000,n,-3986.5376,-601.09764
2024/10/13 19:40:55.003,n,-3986.3388,-601.1172
2024/10/13 19:41:00.000,n,-3986.7472,-601.0586
2024/10/13 19:41:05.007,n,-3986.5376,-601.021
2024/10/13 19:41:10.000,n,-3986.7472,-601.04004
2024/10/13 19:41:15.010,n,-3985.7208,-601.0786
2024/10/13 19:41:20.003,n,-3985.9304,-601.0586
2024/10/13 19:41:25.000,n,-3987.3648,-601.0786
2024/10/13 19:41:30.007,n,-3987.1556,-601.1172
2024/10/13 19:41:35.001,n,-3987.3648,-601.0586
2024/10/13 19:41:40.014,n,-3985.1032,-601.09764
2024/10/13 19:41:45.002,n,-3986.7472,-601.09764
2024/10/13 19:41:50.000,n,-3986.9568,-601.04004
2024/10/13 19:41:55.006,n,-3976.2704,-601.04004
2024/10/13 19:42:00.000,n,-3986.9568,-601.0786
2024/10/13 19:42:05.009,n,-3986.3388,-601.1748
2024/10/13 19:42:10.002,n,-3986.7472,-601.04004
2024/10/13 19:42:15.000,n,-3986.9568,-601.13624
2024/10/13 19:42:20.005,n,-3987.3648,-601.0586
2024/10/13 19:42:25.000,n,-3977.0976,-601.0586
2024/10/13 19:42:30.008,n,-3986.5376,-601.1172
2024/10/13 19:42:35.001,n,-3986.5376,-601.04004
2024/10/13 19:42:40.000,n,-3986.1292,-601.0586
2024/10/13 19:42:45.004,n,-3986.5376,-601.0786
2024/10/13 19:42:50.000,n,-3985.3128,-601.0586
2024/10/13 19:42:55.007,n,-3986.3388,-601.1172
2024/10/13 19:43:00.001,n,-3987.1556,-601.09764
2024/10/13 19:43:05.000,n,-3986.5376,-601.0586
2024/10/13 19:43:10.004,n,-3985.5116,-601.0586
2024/10/13 19:43:15.000,n,-3986.3388,-601.0586
2024/10/13 19:43:20.009,n,-3986.7472,-601.0786
2024/10/13 19:43:25.001,n,-3986.5376,-601.0586
2024/10/13 19:43:30.010,n,-3985.7208,-601.0786
2024/10/13 19:43:35.004,n,-3986.9568,-601.0586
2024/10/13 19:43:40.051,n,-3986.5376,-601.1748
2024/10/13 19:43:45.007,n,-3986.3388,-601.09764
2024/10/13 19:43:50.000,n,-3986.9568,-601.021
2024/10/13 19:43:55.010,n,-3986.7472,-601.09764
2024/10/13 19:44:00.003,n,-3987.1556,-601.1172
2024/10/13 19:44:05.000,n,-3987.1556,-601.13624
2024/10/13 19:44:10.006,n,-3987.5692,-601.15576
2024/10/13 19:44:15.000,n,-3986.3388,-601.04004
2024/10/13 19:44:20.009,n,-3986.1292,-601.1172
2024/10/13 19:44:25.002,n,-3986.5376,-601.13624
2024/10/13 19:44:30.000,n,-3985.9304,-601.15576
2024/10/13 19:44:35.006,n,-3987.3648,-601.1172
2024/10/13 19:44:40.000,n,-3986.1292,-601.0786
2024/10/13 19:44:45.008,n,-3986.7472,-601.0586
2024/10/13 19:44:50.002,n,-3986.3388,-601.0586
2024/10/13 19:44:55.000,n,-3986.3388,-601.0786
2024/10/13 19:45:00.006,n,-3984.9044,-601.0586
2024/10/13 19:45:05.000,n,-3986.1292,-601.1172
2024/10/13 19:45:10.008,n,-3987.1556,-601.15576
2024/10/13 19:45:15.018,n,-3986.1292,-601.21336
2024/10/13 19:45:20.000,n,-3986.5376,-601.1172
2024/10/13 19:45:25.005,n,-3987.5692,-601.09764
2024/10/13 19:45:30.000,n,-3985.5116,-601.1172
2024/10/13 19:45:35.009,n,-3986.7472,-601.09764
2024/10/13 19:45:40.001,n,-3987.1556,-601.0586
2024/10/13 19:45:45.011,n,-3986.9568,-601.13624
2024/10/13 19:45:50.004,n,-3986.9568,-601.0586
2024/10/13 19:45:55.000,n,-3986.5376,-601.1172
2024/10/13 19:46:00.008,n,-3986.7472,-601.04004
2024/10/13 19:46:05.082,n,-3985.5116,-601.1172
2024/10/13 19:46:10.011,n,-3986.9568,-601.13624
2024/10/13 19:46:15.054,n,-3986.9568,-601.13624
2024/10/13 19:46:20.000,n,-3986.5376,-601.0586
2024/10/13 19:46:25.007,n,-3986.9568,-601.09764
2024/10/13 19:46:30.001,n,-3986.7472,-601.13624
2024/10/13 19:46:35.010,n,-3986.5376,-601.13624
2024/10/13 19:46:40.004,n,-3986.7472,-601.0786
2024/10/13 19:46:45.000,n,-3986.7472,-601.13624
2024/10/13 19:46:50.007,n,-3986.5376,-601.09764
2024/10/13 19:46:55.000,n,-3986.1292,-601.13624
2024/10/13 19:47:00.010,n,-3986.3388,-601.19432
2024/10/13 19:47:05.003,n,-3985.7208,-601.13624
2024/10/13 19:47:10.000,n,-3987.3648,-601.0586
2024/10/13 19:47:15.065,n,-3986.5376,-601.0586
2024/10/13 19:47:20.000,n,-3986.9568,-601.0786
2024/10/13 19:47:25.010,n,-3986.7472,-601.0586
2024/10/13 19:47:30.003,n,-3987.3648,-601.1172
2024/10/13 19:47:35.000,n,-3986.3388,-601.13624
2024/10/13 19:47:40.006,n,-3987.1556,-601.0786
2024/10/13 19:47:45.000,n,-3986.3388,-601.1172
2024/10/13 19:47:50.009,n,-3987.5692,-601.15576
2024/10/13 19:47:55.002,n,-3986.7472,-601.09764
2024/10/13 19:48:00.013,n,-3986.9568,-601.15576
2024/10/13 19:48:05.010,n,-3985.1032,-601.0786
2024/10/13 19:48:10.000,n,-3987.3648,-601.19432
2024/10/13 19:48:15.009,n,-3987.3648,-601.1172
2024/10/13 19:48:20.002,n,-3986.9568,-601.09764
2024/10/13 19:48:25.012,n,-3986.9568,-601.1172
2024/10/13 19:48:30.005,n,-3987.5692,-601.15576
2024/10/13 19:48:35.000,n,-3986.9568,-601.13624
2024/10/13 19:48:40.008,n,-3986.9568,-601.1748
2024/10/13 19:48:45.003,n,-3987.5692,-601.0786
2024/10/13 19:48:50.011,n,-3987.3648,-601.0786
2024/10/13 19:48:55.006,n,-3977.506,-601.1172
2024/10/13 19:49:00.000,n,-3986.1292,-601.1172
2024/10/13 19:49:05.007,n,-3987.3648,-601.0786
2024/10/13 19:49:10.001,n,-3987.1556,-601.1172
2024/10/13 19:49:15.011,n,-3987.3648,-601.1748
2024/10/13 19:49:20.005,n,-3987.3648,-601.23192
2024/10/13 19:49:25.000,n,-3986.7472,-601.13624
2024/10/13 19:49:30.007,n,-3986.9568,-601.09764
2024/10/13 19:49:35.000,n,-3986.5376,-601.1748
2024/10/13 19:49:40.011,n,-3986.9568,-601.1748
2024/10/13 19:49:45.018,n,-3986.7472,-601.1748
2024/10/13 19:49:50.000,n,-3986.3388,-601.0786
2024/10/13 19:49:55.006,n,-3987.3648,-601.1748
2024/10/13 19:50:00.000,n,-3987.1556,-601.13624
2024/10/13 19:50:05.010,n,-3986.9568,-601.13624
2024/10/13 19:50:10.003,n,-3986.5376,-601.1172
2024/10/13 19:50:15.013,n,-3985.7208,-601.13624
2024/10/13 19:50:20.033,n,-3986.7472,-601.1748
2024/10/13 19:50:25.000,n,-3986.9568,-601.13624
2024/10/13 19:50:30.010,n,-3986.3388,-601.19432
2024/10/13 19:50:35.013,n,-3985.7208,-601.23192
2024/10/13 19:50:40.013,n,-3987.5692,-601.1172
2024/10/13 19:50:45.006,n,-3986.3388,-601.15576
2024/10/13 19:50:50.000,n,-3986.3388,-601.13624
2024/10/13 19:50:55.009,n,-3986.7472,-601.15576
2024/10/13 19:51:00.002,n,-3987.1556,-601.21336
2024/10/13 19:51:05.012,n,-3987.3648,-601.1748
2024/10/13 19:51:10.005,n,-3987.1556,-601.13624
2024/10/13 19:51:15.000,n,-3987.5692,-601.19432
2024/10/13 19:51:20.009,n,-3977.0976,-601.1172
2024/10/13 19:51:25.002,n,-3987.1556,-601.13624
2024/10/13 19:51:30.012,n,-3986.9568,-601.09764
2024/10/13 19:51:35.005,n,-3986.5376,-601.19432
2024/10/13 19:51:40.000,n,-3987.3648,-601.0786
2024/10/13 19:51:45.008,n,-3987.1556,-601.19432
2024/10/13 19:51:50.001,n,-3987.1556,-601.1748
2024/10/13 19:51:55.011,n,-3986.1292,-601.09764
2024/10/13 19:52:00.004,n,-3987.1556,-601.13624
2024/10/13 19:52:05.000,n,-3987.7736,-601.15576
2024/10/13 19:52:10.007,n,-3986.7472,-601.13624
2024/10/13 19:52:15.000,n,-3978.124,-601.04004
2024/10/13 19:52:20.010,n,-3986.5376,-601.15576
2024/10/13 19:52:25.004,n,-3987.5692,-601.15576
2024/10/13 19:52:30.013,n,-3986.3388,-601.1172
2024/10/13 19:52:35.007,n,-3986.1292,-601.09764
2024/10/13 19:52:40.000,n,-3987.5692,-601.1172
2024/10/13 19:52:45.010,n,-3986.7472,-601.1748
2024/10/13 19:52:50.003,n,-3986.9568,-601.0786
2024/10/13 19:52:55.013,n,-3987.1556,-601.09764
2024/10/13 19:53:00.006,n,-3986.9568,-601.19432
2024/10/13 19:53:05.087,n,-3986.9568,-601.15576
2024/10/13 19:53:10.009,n,-3987.3648,-601.13624
2024/10/13 19:53:15.003,n,-3986.9568,-601.13624
2024/10/13 19:53:20.013,n,-3986.7472,-601.15576
2024/10/13 19:53:25.006,n,-3987.1556,-601.1748
2024/10/13 19:53:30.000,n,-3986.5376,-601.15576
2024/10/13 19:53:35.009,n,-3986.9568,-601.19432
2024/10/13 19:53:40.002,n,-3986.9568,-601.13624
2024/10/13 19:53:45.012,n,-3987.1556,-601.13624
2024/10/13 19:53:50.005,n,-3986.5376,-601.19432
2024/10/13 19:53:55.000,n,-3987.3648,-601.1748
2024/10/13 19:54:00.008,n,-3986.9568,-601.1748
2024/10/13 19:54:05.003,n,-3987.1556,-601.19432
2024/10/13 19:54:10.011,n,-3986.9568,-601.15576
2024/10/13 19:54:15.005,n,-3986.1292,-601.09764
2024/10/13 19:54:20.000,n,-3987.5692,-601.15576
2024/10/13 19:54:25.022,n,-3977.9144,-601.1748
2024/10/13 19:54:30.002,n,-3984.4852,-601.271
2024/10/13 19:54:35.011,n,-3986.7472,-601.1172
2024/10/13 19:54:40.004,n,-3986.7472,-601.1748
2024/10/13 19:54:45.014,n,-3986.3388,-601.15576
2024/10/13 19:54:50.007,n,-3986.1292,-601.23192
2024/10/13 19:54:55.007,n,-3986.9568,-601.13624
2024/10/13 19:55:00.010,n,-3987.3648,-601.13624
2024/10/13 19:55:05.004,n,-3987.1556,-601.1172
2024/10/13 19:55:10.013,n,-3978.3228,-601.30956
2024/10/13 19:55:15.007,n,-3986.7472,-601.0586
2024/10/13 19:55:20.000,n,-3977.9144,-601.271
2024/10/13 19:55:25.010,n,-3986.7472,-601.04004
2024/10/13 19:55:30.003,n,-3986.7472,-601.13624
2024/10/13 19:55:35.013,n,-3986.1292,-601.1172
2024/10/13 19:55:40.006,n,-3986.3388,-601.15576
2024/10/13 19:55:45.000,n,-3986.1292,-601.19432
2024/10/13 19:55:50.010,n,-3986.7472,-601.1172
2024/10/13 19:55:55.002,n,-3978.124,-601.04004
2024/10/13 19:56:00.012,n,-3986.9568,-601.21336
2024/10/13 19:56:05.006,n,-3987.5692,-601.1748
2024/10/13 19:56:10.000,n,-3986.5376,-601.15576
2024/10/13 19:56:15.010,n,-3986.5376,-601.19432
2024/10/13 19:56:20.002,n,-3986.7472,-601.1172
2024/10/13 19:56:25.012,n,-3986.1292,-601.0786
2024/10/13 19:56:30.000,n,-3984.9044,-601.1748
2024/10/13 19:56:35.000,n,-3986.7472,-601.1172
2024/10/13 19:56:40.009,n,-3986.9568,-601.15576
2024/10/13 19:56:45.002,n,-3986.9568,-601.15576
2024/10/13 19:56:50.011,n,-3987.7736,-601.21336
2024/10/13 19:56:55.005,n,-3986.3388,-601.1748
2024/10/13 19:57:00.015,n,-3987.1556,-601.13624
2024/10/13 19:57:05.009,n,-3986.9568,-601.0786
2024/10/13 19:57:10.001,n,-3986.3388,-601.09764
2024/10/13 19:57:15.011,n,-3986.7472,-601.19432
2024/10/13 19:57:20.004,n,-3986.3388,-601.1748
2024/10/13 19:57:25.015,n,-3987.1556,-601.15576
2024/10/13 19:57:30.007,n,-3986.3388,-601.1748
2024/10/13 19:57:35.001,n,-3987.5692,-601.15576
2024/10/13 19:57:40.010,n,-3987.1556,-601.15576
2024/10/13 19:57:45.004,n,-3986.5376,-601.1172
2024/10/13 19:57:50.014,n,-3986.3388,-601.23192
2024/10/13 19:57:55.007,n,-3986.3388,-601.19432
2024/10/13 19:58:00.000,n,-3986.3388,-601.15576
2024/10/13 19:58:05.110,n,-3987.1556,-601.15576
2024/10/13 19:58:10.003,n,-3987.1556,-601.19432
2024/10/13 19:58:15.013,n,-3986.3388,-601.1172
2024/10/13 19:58:20.006,n,-3986.3388,-601.19432
2024/10/13 19:58:25.000,n,-3987.3648,-601.15576
2024/10/13 19:58:30.035,n,-3980.3752,-601.25196
2024/10/13 19:58:35.003,n,-3986.1292,-601.15576
2024/10/13 19:58:40.012,n,-3987.3648,-601.1172
2024/10/13 19:58:45.006,n,-3987.9828,-601.21336
2024/10/13 19:58:50.000,n,-3987.3648,-601.15576
2024/10/13 19:58:55.009,n,-3986.9568,-601.21336
2024/10/13 19:59:00.023,n,-3986.3388,-601.15576
2024/10/13 19:59:05.012,n,-3986.1292,-601.0786
2024/10/13 19:59:10.005,n,-3986.9568,-601.23192
2024/10/13 19:59:15.016,n,-3977.0976,-601.21336
2024/10/13 19:59:20.110,n,-3987.1556,-601.19432
2024/10/13 19:59:25.002,n,-3986.5376,-601.15576
2024/10/13 19:59:30.011,n,-3986.1292,-601.1748
2024/10/13 19:59:35.005,n,-3987.5692,-601.19432
2024/10/13 19:59:40.014,n,-3986.9568,-601.1172
2024/10/13 19:59:45.008,n,-3986.1292,-601.21336
2024/10/13 19:59:50.002,n,-3987.1556,-601.15576
2024/10/13 19:59:55.011,n,-3986.9568,-601.13624
2024/10/13 20:00:00.005,n,-3987.1556,-601.09764
2024/10/13 20:00:05.015,n,-3986.9568,-601.21336
2024/10/13 20:00:10.008,n,-3986.9568,-601.25196
2024/10/13 20:00:15.001,n,-3987.1556,-601.21336
2024/10/13 20:00:20.012,n,-3987.1556,-601.1748
2024/10/13 20:00:25.004,n,-3986.9568,-601.15576
2024/10/13 20:00:30.014,n,-3985.3128,-601.13624
2024/10/13 20:00:35.000,n,-3986.5376,-601.25196
2024/10/13 20:00:40.000,n,-3987.3648,-601.09764
2024/10/13 20:00:45.010,n,-3986.7472,-601.15576
2024/10/13 20:00:50.003,n,-3987.1556,-601.19432
2024/10/13 20:00:55.013,n,-3986.9568,-601.13624
2024/10/13 20:01:00.006,n,-3986.1292,-601.13624
2024/10/13 20:01:05.000,n,-3984.2864,-601.1172
2024/10/13 20:01:10.010,n,-3987.3648,-601.15576
2024/10/13 20:01:15.003,n,-3986.3388,-601.15576
2024/10/13 20:01:20.013,n,-3986.9568,-601.1748
2024/10/13 20:01:25.006,n,-3986.5376,-601.0786
2024/10/13 20:01:30.049,n,-3985.5116,-601.13624
2024/10/13 20:01:35.010,n,-3986.7472,-601.1748
2024/10/13 20:01:40.002,n,-3986.3388,-601.23192
2024/10/13 20:01:45.013,n,-3983.4588,-601.32912
2024/10/13 20:01:50.000,n,-3986.7472,-601.13624
2024/10/13 20:01:55.015,n,-3985.7208,-601.19432
2024/10/13 20:02:00.010,n,-3986.3388,-601.21336
2024/10/13 20:02:05.000,n,-3987.5692,-601.1748
2024/10/13 20:02:10.013,n,-3986.7472,-601.19432
2024/10/13 20:02:15.005,n,-3986.3388,-601.15576
2024/10/13 20:02:20.015,n,-3986.5376,-601.1748
2024/10/13 20:02:25.008,n,-3986.9568,-601.13624
2024/10/13 20:02:30.000,n,-3985.7208,-601.19432
2024/10/13 20:02:35.000,n,-3986.3388,-601.1172
2024/10/13 20:02:40.000,n,-3986.9568,-601.15576
2024/10/13 20:02:45.000,n,-3984.9044,-601.1748
2024/10/13 20:02:50.000,n,-3976.888,-601.19432
2024/10/13 20:02:55.019,n,-3986.1292,-601.09764
2024/10/13 20:03:00.000,n,-3986.5376,-601.1748
2024/10/13 20:03:05.000,n,-3986.9568,-601.15576
2024/10/13 20:03:10.000,n,-3986.7472,-601.19432
2024/10/13 20:03:15.000,n,-3987.1556,-601.1172
2024/10/13 20:03:20.000,n,-3986.3388,-601.25196
2024/10/13 20:03:25.000,n,-3986.7472,-601.04004
2024/10/13 20:03:30.000,n,-3985.5116,-601.15576
2024/10/13 20:03:35.000,n,-3986.7472,-601.21336
2024/10/13 20:03:40.000,n,-3986.5376,-601.1172
2024/10/13 20:03:45.000,n,-3986.3388,-601.1172
2024/10/13 20:03:50.000,n,-3986.7472,-601.1172
2024/10/13 20:03:55.000,n,-3985.9304,-601.271
2024/10/13 20:04:00.000,n,-3986.7472,-601.1748
2024/10/13 20:04:05.000,n,-3986.7472,-601.15576
2024/10/13 20:04:10.000,n,-3987.1556,-601.29052
2024/10/13 20:04:15.000,n,-3987.3648,-601.15576
2024/10/13 20:04:20.000,n,-3986.3388,-601.21336
2024/10/13 20:04:25.000,n,-3985.9304,-601.21336
2024/10/13 20:04:30.000,n,-3986.3388,-601.15576
2024/10/13 20:04:35.000,n,-3986.7472,-601.1748
2024/10/13 20:04:40.000,n,-3987.1556,-601.21336
2024/10/13 20:04:45.034,n,-3983.0508,-601.19432
2024/10/13 20:04:50.000,n,-3986.9568,-601.13624
2024/10/13 20:04:55.000,n,-3986.3388,-601.0786
2024/10/13 20:05:00.000,n,-3987.3648,-601.1748
2024/10/13 20:05:05.000,n,-3986.5376,-601.09764
2024/10/13 20:05:10.000,n,-3986.3388,-601.15576
2024/10/13 20:05:15.000,n,-3987.5692,-601.1748
2024/10/13 20:05:20.000,n,-3976.888,-601.23192
2024/10/13 20:05:25.000,n,-3986.1292,-601.19432
2024/10/13 20:05:30.000,n,-3986.1292,-601.1748
2024/10/13 20:05:35.136,n,-3985.1032,-601.13624
2024/10/13 20:05:40.000,n,-3986.1292,-601.21336
2024/10/13 20:05:45.000,n,-3986.5376,-601.23192
2024/10/13 20:05:50.000,n,-3985.9304,-601.15576
2024/10/13 20:05:55.000,n,-3987.1556,-601.21336
2024/10/13 20:06:00.001,n,-3986.7472,-601.15576
