"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/16 13:31:30.000,n,617.6516,592.87988,366.1932
2024/05/16 13:31:35.000,n,617.78364,592.59752,366.09708
2024/05/16 13:31:40.004,n,617.89964,592.87988,366.34028
2024/05/16 13:31:45.000,n,617.83344,592.71404,366.19856
2024/05/16 13:31:50.000,n,617.6018,592.79676,366.11232
2024/05/16 13:31:55.000,n,617.66808,592.54772,365.9978
2024/05/16 13:32:00.000,n,617.61828,592.8296,366.1424
2024/05/16 13:32:05.003,n,617.35384,592.94616,366.0576
2024/05/16 13:32:10.098,n,617.71788,592.84608,366.21164
2024/05/16 13:32:15.006,n,617.817,593.2116,366.4962
2024/05/16 13:32:20.003,n,617.91608,593.0288,366.442
2024/05/16 13:32:25.055,n,617.6352,592.71404,366.08104
2024/05/16 13:32:30.003,n,618.08148,593.0124,366.52996
2024/05/16 13:32:35.000,n,617.80052,593.04628,366.38432
2024/05/16 13:32:40.018,n,617.66808,592.8296,366.17192
2024/05/16 13:32:45.000,n,618.34692,592.92968,366.63628
2024/05/16 13:32:50.000,n,617.6516,592.71404,366.0908
2024/05/16 13:32:55.003,n,618.1482,592.92968,366.5184
2024/05/16 13:33:00.000,n,617.51916,592.87988,366.11468
2024/05/16 13:33:05.009,n,617.80052,592.86296,366.27104
2024/05/16 13:33:10.000,n,618.065,592.73048,366.34596
2024/05/16 13:33:15.042,n,617.55256,592.66376,366.001
2024/05/16 13:33:20.085,n,617.80052,592.49744,366.04524
2024/05/16 13:33:25.000,n,617.96588,593.0956,366.51284
2024/05/16 13:33:30.004,n,617.94896,592.68016,366.24608
2024/05/16 13:33:35.059,n,617.37024,592.9626,366.07744
2024/05/16 13:33:40.000,n,617.80052,593.04628,366.38432
2024/05/16 13:33:45.001,n,618.44604,592.9626,366.71536
2024/05/16 13:33:50.000,n,617.5854,592.84608,366.13304
2024/05/16 13:33:55.005,n,617.42004,592.56464,365.86128
2024/05/16 13:34:00.000,n,617.78364,592.71404,366.16904
2024/05/16 13:34:05.000,n,617.83344,592.87988,366.301
2024/05/16 13:34:10.001,n,618.46248,592.66376,366.54028
2024/05/16 13:34:15.000,n,617.55256,592.92968,366.16524
2024/05/16 13:34:20.005,n,617.93256,592.94616,366.40076
2024/05/16 13:34:25.000,n,617.93256,593.0124,366.44164
2024/05/16 13:34:30.007,n,617.96588,592.86296,366.36908
2024/05/16 13:34:35.001,n,617.93256,592.84608,366.33888
2024/05/16 13:34:40.000,n,617.6018,592.58104,365.97912
2024/05/16 13:34:45.004,n,617.55256,592.78028,366.07296
2024/05/16 13:34:50.000,n,617.46984,592.81316,366.04424
2024/05/16 13:34:55.019,n,617.6352,592.84608,366.1626
2024/05/16 13:35:00.000,n,617.45296,593.112,366.21876
2024/05/16 13:35:05.000,n,617.73432,592.8296,366.2112
2024/05/16 13:35:10.003,n,618.03168,593.12892,366.57244
2024/05/16 13:35:15.046,n,618.42956,593.0124,366.7364
2024/05/16 13:35:20.007,n,617.6516,593.0288,366.2852
2024/05/16 13:35:25.000,n,618.23088,592.94616,366.57764
2024/05/16 13:35:30.079,n,617.31996,592.68016,365.87328
2024/05/16 13:35:35.004,n,617.88324,592.79676,366.27916
2024/05/16 13:35:40.000,n,617.31996,592.92968,366.02732
2024/05/16 13:35:45.006,n,617.75072,592.63036,366.09784
2024/05/16 13:35:50.000,n,617.91608,592.76336,366.278
2024/05/16 13:35:55.000,n,618.13128,592.73048,366.38524
2024/05/16 13:36:00.003,n,617.99876,592.74696,366.31688
2024/05/16 13:36:05.000,n,617.94896,592.87988,366.36952
2024/05/16 13:36:10.006,n,617.94896,592.54772,366.16424
2024/05/16 13:36:15.000,n,617.50276,592.81316,366.06376
2024/05/16 13:36:20.000,n,617.6018,592.51436,365.93792
2024/05/16 13:36:25.002,n,617.5854,592.54772,365.94884
2024/05/16 13:36:30.000,n,617.83344,593.06268,366.41396
2024/05/16 13:36:35.005,n,618.09792,593.27832,366.70412
2024/05/16 13:36:40.000,n,617.71788,592.59752,366.05812
2024/05/16 13:36:45.025,n,617.46984,592.91328,366.10604
2024/05/16 13:36:50.001,n,617.6516,592.68016,366.06988
2024/05/16 13:36:55.000,n,618.08148,592.73048,366.35572
2024/05/16 13:37:00.005,n,617.83344,592.68016,366.1776
2024/05/16 13:37:05.031,n,618.09792,592.69764,366.34516
2024/05/16 13:37:10.008,n,618.18156,592.91328,366.52808
2024/05/16 13:37:15.001,n,617.89964,592.94616,366.38124
2024/05/16 13:37:20.000,n,617.55256,592.89636,366.14464
2024/05/16 13:37:25.005,n,617.2542,592.94616,365.99852
2024/05/16 13:37:30.000,n,617.48628,592.79676,366.04384
2024/05/16 13:37:35.007,n,617.91608,592.87988,366.35
2024/05/16 13:37:40.002,n,618.1482,592.89636,366.4978
2024/05/16 13:37:45.000,n,617.99876,592.86296,366.3886
2024/05/16 13:37:50.004,n,618.09792,592.73048,366.36548
2024/05/16 13:37:55.000,n,618.1482,592.68016,366.3642
2024/05/16 13:38:00.025,n,618.44604,592.92968,366.69504
2024/05/16 13:38:05.001,n,617.61828,593.1618,366.34756
2024/05/16 13:38:10.000,n,618.18156,592.87988,366.50744
2024/05/16 13:38:15.004,n,617.96588,592.87988,366.37952
2024/05/16 13:38:20.000,n,617.96588,592.56464,366.18472
2024/05/16 13:38:25.006,n,617.94896,592.87988,366.36952
2024/05/16 13:38:30.000,n,618.13128,592.73048,366.38524
2024/05/16 13:38:35.000,n,618.0152,592.64732,366.26508
2024/05/16 13:38:40.003,n,617.5854,593.0288,366.24596
2024/05/16 13:38:45.000,n,617.80052,592.79676,366.23016
2024/05/16 13:38:50.065,n,618.08148,592.64732,366.30436
2024/05/16 13:38:55.000,n,617.78364,592.71404,366.16904
2024/05/16 13:39:00.009,n,617.40364,592.76336,365.97424
2024/05/16 13:39:05.002,n,617.70092,593.07912,366.34548
2024/05/16 13:39:10.000,n,617.5356,592.81316,366.08324
2024/05/16 13:39:15.005,n,617.61828,592.81316,366.13228
2024/05/16 13:39:20.000,n,617.78364,592.71404,366.16904
2024/05/16 13:39:25.057,n,618.39624,592.84608,366.61376
2024/05/16 13:39:30.003,n,618.09792,592.8296,366.42672
2024/05/16 13:39:35.000,n,618.03168,592.74696,366.33636
2024/05/16 13:39:40.005,n,617.46984,592.78028,366.02392
2024/05/16 13:39:45.099,n,617.68452,592.53124,365.99736
2024/05/16 13:39:50.157,n,617.6352,592.54772,365.97832
2024/05/16 13:39:55.001,n,617.48628,592.81316,366.054
2024/05/16 13:40:00.000,n,617.86628,593.1454,366.48452
2024/05/16 13:40:05.004,n,617.84984,592.94616,366.35168
2024/05/16 13:40:10.000,n,617.38716,592.86296,366.02596
2024/05/16 13:40:15.007,n,617.30352,592.68016,365.86356
2024/05/16 13:40:20.001,n,617.6516,593.07912,366.31624
2024/05/16 13:40:25.000,n,617.99876,593.0124,366.48092
2024/05/16 13:40:30.004,n,617.78364,592.79676,366.22012
2024/05/16 13:40:35.000,n,617.28704,592.91328,365.99768
2024/05/16 13:40:40.007,n,617.83344,592.89636,366.3112
2024/05/16 13:40:45.001,n,617.88324,592.92968,366.36128
2024/05/16 13:40:50.000,n,618.31352,592.56464,366.39076
2024/05/16 13:40:55.004,n,617.93256,592.78028,366.2982
2024/05/16 13:41:00.000,n,617.27064,592.78028,365.90584
2024/05/16 13:41:05.007,n,618.0152,592.979,366.47004
2024/05/16 13:41:10.001,n,618.09792,592.66376,366.3242
2024/05/16 13:41:15.010,n,617.6352,592.86296,366.17304
2024/05/16 13:41:20.004,n,617.22084,592.68016,365.81456
2024/05/16 13:41:25.093,n,617.75072,592.91328,366.2726
2024/05/16 13:41:30.006,n,617.51916,592.69764,366.00216
2024/05/16 13:41:35.000,n,617.61828,592.71404,366.07104
2024/05/16 13:41:40.010,n,617.99876,592.9626,366.45016
2024/05/16 13:41:45.003,n,617.45296,592.73048,365.98316
2024/05/16 13:41:50.000,n,617.6516,592.91328,366.21384
2024/05/16 13:41:55.007,n,617.40364,592.78028,365.98468
2024/05/16 13:42:00.198,n,617.5854,592.68016,366.03064
2024/05/16 13:42:05.009,n,617.817,592.68016,366.16792
2024/05/16 13:42:10.005,n,617.33684,592.56464,365.812
2024/05/16 13:42:15.000,n,617.71788,592.71404,366.13008
2024/05/16 13:42:20.005,n,618.08148,592.94616,366.48904
2024/05/16 13:42:25.000,n,617.93256,592.56464,366.16496
2024/05/16 13:42:30.008,n,617.66808,592.92968,366.23376
2024/05/16 13:42:35.052,n,617.55256,593.0956,366.26772
2024/05/16 13:42:40.050,n,617.6352,592.979,366.24468
2024/05/16 13:42:45.005,n,617.68452,592.78028,366.1512
2024/05/16 13:42:50.000,n,617.68452,592.66376,366.07924
2024/05/16 13:42:55.009,n,617.94896,592.66376,366.23596
2024/05/16 13:43:00.002,n,617.71788,592.91328,366.25312
2024/05/16 13:43:05.000,n,618.198,592.56464,366.32228
2024/05/16 13:43:10.005,n,617.68452,592.79676,366.16136
2024/05/16 13:43:15.000,n,617.83344,592.61396,366.13672
2024/05/16 13:43:20.041,n,617.33684,593.12892,366.16032
2024/05/16 13:43:25.001,n,617.50276,592.76336,366.033
2024/05/16 13:43:30.011,n,617.80052,592.92968,366.31228
2024/05/16 13:43:35.113,n,617.38716,592.94616,366.07732
2024/05/16 13:43:40.000,n,617.66808,592.86296,366.19252
2024/05/16 13:43:45.008,n,617.93256,592.61396,366.19548
2024/05/16 13:43:50.001,n,617.83344,592.68016,366.1776
2024/05/16 13:43:55.011,n,617.46984,592.86296,366.075
2024/05/16 13:44:00.004,n,617.99876,592.51436,366.17316
2024/05/16 13:44:05.000,n,617.42004,592.66376,365.92244
2024/05/16 13:44:10.007,n,617.51916,592.87988,366.11468
2024/05/16 13:44:15.000,n,617.89964,592.91328,366.36092
2024/05/16 13:44:20.010,n,617.98236,592.79676,366.33796
2024/05/16 13:44:25.003,n,617.30352,592.8296,365.9558
2024/05/16 13:44:30.012,n,617.55256,592.74696,366.05236
2024/05/16 13:44:35.007,n,617.37024,592.979,366.0876
2024/05/16 13:44:40.000,n,618.24732,592.86296,366.53596
2024/05/16 13:44:45.009,n,617.98236,592.89636,366.39952
2024/05/16 13:44:50.020,n,618.37976,593.12892,366.77892
2024/05/16 13:44:55.000,n,617.88324,592.81316,366.28932
2024/05/16 13:45:00.006,n,617.73432,592.87988,366.24224
2024/05/16 13:45:05.000,n,617.37024,593.1618,366.20044
2024/05/16 13:45:10.010,n,617.66808,592.86296,366.19252
2024/05/16 13:45:15.003,n,617.23724,592.99596,366.0192
2024/05/16 13:45:20.000,n,617.40364,593.112,366.18952
2024/05/16 13:45:25.005,n,617.51916,593.0956,366.24788
2024/05/16 13:45:30.026,n,617.88324,592.54772,366.12532
2024/05/16 13:45:35.009,n,617.6018,592.46452,365.90716
2024/05/16 13:45:40.002,n,618.065,593.0124,366.52024
2024/05/16 13:45:45.011,n,617.7672,592.979,366.323
2024/05/16 13:45:50.005,n,617.817,592.89636,366.30148
2024/05/16 13:45:55.000,n,617.61828,593.06268,366.28636
2024/05/16 13:46:00.008,n,617.27064,592.94616,366.00824
2024/05/16 13:46:05.002,n,617.35384,592.92968,366.0474
2024/05/16 13:46:10.028,n,617.68452,592.56464,366.018
2024/05/16 13:46:15.005,n,617.817,592.87988,366.29128
2024/05/16 13:46:20.000,n,617.78364,592.94616,366.31244
2024/05/16 13:46:25.140,n,617.30352,593.04628,366.08956
2024/05/16 13:46:30.001,n,617.66808,593.22852,366.41832
2024/05/16 13:46:35.010,n,617.78364,592.87988,366.27152
2024/05/16 13:46:40.004,n,617.817,592.71404,366.1888
2024/05/16 13:46:45.000,n,617.68452,592.63036,366.0586
2024/05/16 13:46:50.025,n,617.0226,592.86296,365.80984
2024/05/16 13:46:55.000,n,617.55256,592.8296,366.10344
2024/05/16 13:47:00.010,n,617.45296,592.86296,366.065
2024/05/16 13:47:05.003,n,617.71788,592.68016,366.10916
2024/05/16 13:47:10.000,n,617.78364,592.99596,366.34324
2024/05/16 13:47:15.006,n,617.7672,592.92968,366.29256
2024/05/16 13:47:20.001,n,618.1482,593.07912,366.61076
2024/05/16 13:47:25.011,n,617.70092,592.76336,366.15048
2024/05/16 13:47:30.000,n,617.91608,592.56464,366.1552
2024/05/16 13:47:35.000,n,617.91608,592.8296,366.31892
2024/05/16 13:47:40.007,n,618.065,592.74696,366.35616
2024/05/16 13:47:45.000,n,617.88324,592.9626,366.38164
2024/05/16 13:47:50.158,n,617.84984,592.84608,366.28984
2024/05/16 13:47:55.003,n,617.78364,592.64732,366.1278
2024/05/16 13:48:00.012,n,617.91608,592.84608,366.32912
2024/05/16 13:48:05.005,n,617.40364,592.78028,365.98468
2024/05/16 13:48:10.001,n,617.84984,593.0124,366.39264
2024/05/16 13:48:15.113,n,617.46984,592.8296,366.0544
2024/05/16 13:48:20.002,n,617.86628,592.74696,366.23836
2024/05/16 13:48:25.013,n,618.08148,592.73048,366.35572
2024/05/16 13:48:30.006,n,617.88324,592.74696,366.2484
2024/05/16 13:48:35.000,n,617.6352,593.06268,366.2964
2024/05/16 13:48:40.115,n,617.66808,593.1454,366.36696
2024/05/16 13:48:45.101,n,617.91608,592.74696,366.26788
2024/05/16 13:48:50.044,n,618.29712,592.78028,366.51436
2024/05/16 13:48:55.004,n,617.71788,592.87988,366.23252
2024/05/16 13:49:00.000,n,617.51916,592.89636,366.12488
2024/05/16 13:49:05.007,n,617.75072,592.92968,366.28276
2024/05/16 13:49:10.001,n,617.91608,592.8296,366.31892
2024/05/16 13:49:15.011,n,617.51916,592.94616,366.15564
2024/05/16 13:49:20.004,n,617.70092,593.0124,366.30432
2024/05/16 13:49:25.000,n,617.93256,592.86296,366.34932
2024/05/16 13:49:30.007,n,618.0152,592.79676,366.3574
2024/05/16 13:49:35.034,n,617.66808,593.0288,366.295
2024/05/16 13:49:40.015,n,617.61828,593.19472,366.36792
2024/05/16 13:49:45.003,n,617.61828,593.12892,366.32724
2024/05/16 13:49:50.000,n,617.96588,592.94616,366.42052
2024/05/16 13:49:55.006,n,617.817,592.76336,366.21928
2024/05/16 13:50:00.000,n,617.78364,592.64732,366.1278
2024/05/16 13:50:05.010,n,617.28704,593.0288,366.069
2024/05/16 13:50:10.011,n,617.96588,593.112,366.52296
2024/05/16 13:50:15.012,n,618.1482,592.91328,366.50828
2024/05/16 13:50:20.006,n,617.88324,592.9626,366.38164
2024/05/16 13:50:25.000,n,618.09792,592.8296,366.42672
2024/05/16 13:50:30.009,n,617.94896,592.51436,366.1436
2024/05/16 13:50:35.072,n,617.817,592.99596,366.363
2024/05/16 13:50:40.012,n,617.6352,592.979,366.24468
2024/05/16 13:50:45.005,n,617.40364,593.0124,366.128
2024/05/16 13:50:50.000,n,617.99876,592.49744,366.16268
2024/05/16 13:50:55.008,n,617.7672,593.04628,366.36452
2024/05/16 13:51:00.002,n,617.817,592.63036,366.13712
2024/05/16 13:51:05.012,n,617.93256,592.84608,366.33888
2024/05/16 13:51:10.005,n,617.70092,592.9626,366.27352
2024/05/16 13:51:15.000,n,617.89964,592.84608,366.31936
2024/05/16 13:51:20.008,n,617.71788,592.8296,366.20144
2024/05/16 13:51:25.034,n,618.03168,592.99596,366.49028
2024/05/16 13:51:30.011,n,617.38716,592.78028,365.97492
2024/05/16 13:51:35.004,n,617.84984,593.0288,366.40276
2024/05/16 13:51:40.000,n,618.065,592.9626,366.4894
2024/05/16 13:51:45.007,n,617.96588,592.87988,366.37952
2024/05/16 13:51:50.003,n,617.55256,592.99596,366.20616
2024/05/16 13:51:55.014,n,617.61828,592.86296,366.163
2024/05/16 13:52:00.004,n,617.91608,592.99596,366.42176
2024/05/16 13:52:05.000,n,617.91608,593.0288,366.442
2024/05/16 13:52:10.009,n,617.86628,592.9626,366.3716
2024/05/16 13:52:15.094,n,617.70092,592.81316,366.18124
2024/05/16 13:52:20.055,n,618.23088,592.64732,366.39292
2024/05/16 13:52:25.003,n,617.75072,592.56464,366.05724
2024/05/16 13:52:30.026,n,618.198,593.06268,366.63016
2024/05/16 13:52:35.007,n,617.99876,592.64732,366.25536
2024/05/16 13:52:40.000,n,617.55256,593.06268,366.24736
2024/05/16 13:52:45.010,n,617.73432,592.74696,366.16012
2024/05/16 13:52:50.003,n,618.2144,592.78028,366.46532
2024/05/16 13:52:55.014,n,617.96588,592.87988,366.37952
2024/05/16 13:53:00.006,n,617.5356,592.8296,366.0934
2024/05/16 13:53:05.000,n,617.75072,592.78028,366.19044
2024/05/16 13:53:10.010,n,618.09792,592.73048,366.36548
2024/05/16 13:53:15.002,n,617.817,592.66376,366.15776
2024/05/16 13:53:20.012,n,617.66808,593.112,366.34636
2024/05/16 13:53:25.006,n,617.6018,593.07912,366.28672
2024/05/16 13:53:30.000,n,617.70092,592.78028,366.16096
2024/05/16 13:53:35.009,n,617.51916,592.87988,366.11468
2024/05/16 13:53:40.015,n,617.84984,592.68016,366.18736
2024/05/16 13:53:45.012,n,617.30352,592.89636,365.99704
2024/05/16 13:53:50.005,n,617.91608,593.1454,366.51408
2024/05/16 13:53:55.000,n,617.6352,592.8296,366.1524
2024/05/16 13:54:00.027,n,618.09792,593.0288,366.54988
2024/05/16 13:54:05.001,n,617.88324,593.07912,366.4536
2024/05/16 13:54:10.129,n,618.34692,593.0956,366.7388
2024/05/16 13:54:15.005,n,617.88324,593.112,366.47396
2024/05/16 13:54:20.000,n,618.198,592.79676,366.4658
2024/05/16 13:54:25.008,n,617.80052,592.64732,366.13784
2024/05/16 13:54:30.001,n,617.6516,592.63036,366.03908
2024/05/16 13:54:35.011,n,617.817,593.0124,366.37316
2024/05/16 13:54:40.005,n,617.7672,592.81316,366.22052
2024/05/16 13:54:45.015,n,618.03168,593.112,366.562
2024/05/16 13:54:50.007,n,617.71788,592.79676,366.18116
2024/05/16 13:54:55.001,n,617.50276,592.979,366.16616
2024/05/16 13:55:00.010,n,617.56896,592.81316,366.10304
2024/05/16 13:55:05.028,n,617.5356,592.86296,366.114
2024/05/16 13:55:10.014,n,617.40364,593.19472,366.24056
2024/05/16 13:55:15.172,n,617.5854,593.07912,366.277
2024/05/16 13:55:20.116,n,618.065,592.84608,366.4174
2024/05/16 13:55:25.010,n,618.09792,592.9626,366.50896
2024/05/16 13:55:30.007,n,617.51916,592.64732,365.97108
2024/05/16 13:55:35.046,n,617.83344,593.17824,366.48536
2024/05/16 13:55:40.060,n,617.83344,592.53124,366.08564
2024/05/16 13:55:45.000,n,617.88324,592.94616,366.37148
2024/05/16 13:55:50.010,n,617.33684,592.91328,366.02724
2024/05/16 13:55:55.003,n,618.0152,592.92968,366.43956
2024/05/16 13:56:00.012,n,617.80052,592.81316,366.24028
2024/05/16 13:56:05.006,n,617.1546,593.07912,366.02152
2024/05/16 13:56:10.000,n,617.45296,592.79676,366.02412
2024/05/16 13:56:15.009,n,617.50276,592.71404,366.00256
2024/05/16 13:56:20.002,n,617.71788,592.9626,366.2836
2024/05/16 13:56:25.013,n,618.32996,592.84608,366.57448
2024/05/16 13:56:30.005,n,617.48628,592.74696,366.01308
2024/05/16 13:56:35.000,n,618.28072,593.06268,366.67924
2024/05/16 13:56:40.009,n,617.6352,592.73048,366.0912
2024/05/16 13:56:45.002,n,617.98236,592.73048,366.29696
2024/05/16 13:56:50.012,n,618.0152,592.76336,366.3368
2024/05/16 13:56:55.005,n,618.03168,592.64732,366.27484
2024/05/16 13:57:00.015,n,617.89964,593.0124,366.42216
2024/05/16 13:57:05.008,n,618.08148,593.1454,366.6122
2024/05/16 13:57:10.003,n,617.89964,592.87988,366.34028
2024/05/16 13:57:15.011,n,617.66808,592.78028,366.14148
2024/05/16 13:57:20.038,n,617.7672,593.04628,366.36452
2024/05/16 13:57:25.015,n,617.66808,592.81316,366.16176
2024/05/16 13:57:30.008,n,617.83344,592.89636,366.3112
2024/05/16 13:57:35.001,n,617.68452,592.69764,366.10016
2024/05/16 13:57:40.011,n,617.61828,593.1454,366.33744
2024/05/16 13:57:45.004,n,617.45296,592.94616,366.11632
2024/05/16 13:57:50.014,n,617.6018,592.78028,366.10216
2024/05/16 13:57:55.007,n,617.45296,593.1454,366.23936
2024/05/16 13:58:00.002,n,617.5854,592.64732,366.01036
2024/05/16 13:58:05.010,n,617.817,593.04628,366.39408
2024/05/16 13:58:10.004,n,617.817,592.89636,366.30148
2024/05/16 13:58:15.014,n,617.43648,592.9626,366.11672
2024/05/16 13:58:20.007,n,617.68452,593.06268,366.32564
2024/05/16 13:58:25.000,n,618.0486,592.61396,366.26424
2024/05/16 13:58:30.010,n,618.41264,592.89636,366.65464
2024/05/16 13:58:35.003,n,617.68452,593.0288,366.30472
2024/05/16 13:58:40.013,n,617.817,592.73048,366.19896
2024/05/16 13:58:45.006,n,617.94896,592.69764,366.25688
2024/05/16 13:58:50.000,n,617.88324,592.79676,366.27916
2024/05/16 13:58:55.094,n,617.55256,592.86296,366.12404
2024/05/16 13:59:00.031,n,617.96588,593.06268,366.49248
2024/05/16 13:59:05.013,n,617.98236,592.73048,366.29696
2024/05/16 13:59:10.089,n,618.2144,592.86296,366.51644
2024/05/16 13:59:15.016,n,618.23088,592.8296,366.50556
2024/05/16 13:59:20.010,n,617.96588,592.81316,366.33832
2024/05/16 13:59:25.000,n,618.26424,593.112,366.69996
2024/05/16 13:59:30.012,n,617.6018,592.9626,366.21476
2024/05/16 13:59:35.006,n,617.61828,593.1454,366.33744
2024/05/16 13:59:40.016,n,618.37976,592.87988,366.62492
2024/05/16 13:59:45.009,n,617.22084,592.86296,365.92736
2024/05/16 13:59:50.003,n,618.23088,592.86296,366.5262
2024/05/16 13:59:55.000,n,617.46984,592.979,366.14668
2024/05/16 14:00:00.000,n,617.88324,592.979,366.3918
2024/05/16 14:00:05.001,n,617.33684,592.87988,366.0066
2024/05/16 14:00:10.000,n,617.6018,592.81316,366.12248
2024/05/16 14:00:15.000,n,617.83344,592.89636,366.3112
2024/05/16 14:00:20.059,n,618.09792,593.245,366.68352
2024/05/16 14:00:25.000,n,617.6018,592.86296,366.15324
2024/05/16 14:00:30.000,n,618.41264,592.69764,366.53172
2024/05/16 14:00:35.000,n,617.7672,592.81316,366.22052
2024/05/16 14:00:40.000,n,617.28704,593.06268,366.08992
2024/05/16 14:00:45.000,n,618.11432,592.73048,366.3752
2024/05/16 14:00:50.082,n,618.24732,592.46452,366.2896
2024/05/16 14:00:55.000,n,617.6516,593.0124,366.27504
2024/05/16 14:01:00.000,n,617.55256,592.87988,366.13448
2024/05/16 14:01:05.000,n,617.98236,592.71404,366.2868
2024/05/16 14:01:10.061,n,617.98236,592.53124,366.17388
2024/05/16 14:01:15.000,n,618.198,592.99596,366.58892
2024/05/16 14:01:20.000,n,617.96588,592.84608,366.35864
2024/05/16 14:01:25.000,n,618.13128,592.73048,366.38524
2024/05/16 14:01:30.001,n,618.1646,592.94616,366.53832
2024/05/16 14:01:35.000,n,618.13128,592.84608,366.45672
2024/05/16 14:01:40.000,n,617.96588,592.92968,366.41032
2024/05/16 14:01:45.000,n,617.7672,592.86296,366.25132
2024/05/16 14:01:50.000,n,617.98236,593.0124,366.4712
2024/05/16 14:01:55.000,n,618.18156,592.43164,366.23032
2024/05/16 14:02:00.000,n,617.46984,592.84608,366.06456
2024/05/16 14:02:05.004,n,617.86628,592.979,366.38172
2024/05/16 14:02:10.000,n,618.44604,592.91328,366.68488
2024/05/16 14:02:15.004,n,617.6352,592.94616,366.2244
2024/05/16 14:02:20.000,n,617.48628,592.69764,365.98268
2024/05/16 14:02:25.000,n,617.80052,592.92968,366.31228
2024/05/16 14:02:30.015,n,618.065,593.0956,366.57164
2024/05/16 14:02:35.000,n,617.43648,592.87988,366.06564
2024/05/16 14:02:40.000,n,617.7672,592.63036,366.10764
2024/05/16 14:02:45.000,n,617.68452,593.1454,366.37672
2024/05/16 14:02:50.009,n,618.0486,592.64732,366.28484
2024/05/16 14:02:55.000,n,617.96588,592.43164,366.10252
2024/05/16 14:03:00.000,n,617.48628,592.76336,366.02324
2024/05/16 14:03:05.000,n,618.13128,592.81316,366.43636
2024/05/16 14:03:10.000,n,618.28072,592.94616,366.60716
2024/05/16 14:03:15.000,n,618.24732,592.86296,366.53596
2024/05/16 14:03:20.000,n,618.09792,592.91328,366.47844
2024/05/16 14:03:25.000,n,617.80052,592.56464,366.08676
2024/05/16 14:03:30.000,n,618.32996,592.64732,366.4516
2024/05/16 14:03:35.000,n,617.42004,593.07912,366.17892
2024/05/16 14:03:40.002,n,618.28072,593.06268,366.67924
2024/05/16 14:03:45.001,n,617.96588,592.56464,366.18472
2024/05/16 14:03:50.000,n,617.73432,592.87988,366.24224
2024/05/16 14:03:55.037,n,617.84984,592.69764,366.19816
2024/05/16 14:04:00.024,n,617.40364,592.71404,365.9438
2024/05/16 14:04:05.000,n,618.198,592.8296,366.48604
2024/05/16 14:04:10.001,n,618.39624,592.78028,366.57308
2024/05/16 14:04:15.000,n,617.56896,592.86296,366.1338
2024/05/16 14:04:20.000,n,618.09792,593.19472,366.6524
2024/05/16 14:04:25.000,n,617.98236,593.06268,366.50228
2024/05/16 14:04:30.018,n,617.75072,592.94616,366.29292
2024/05/16 14:04:35.000,n,617.73432,592.68016,366.11888
2024/05/16 14:04:40.000,n,617.80052,592.86296,366.27104
2024/05/16 14:04:45.008,n,618.065,592.86296,366.42784
2024/05/16 14:04:50.000,n,618.198,592.89636,366.52736
2024/05/16 14:04:55.000,n,617.80052,593.04628,366.38432
2024/05/16 14:05:00.000,n,617.94896,592.78028,366.308
2024/05/16 14:05:05.000,n,617.94896,592.86296,366.35908
2024/05/16 14:05:10.000,n,617.50276,592.9626,366.15604
2024/05/16 14:05:15.000,n,618.2144,592.979,366.58816
2024/05/16 14:05:20.000,n,617.80052,592.79676,366.23016
2024/05/16 14:05:25.003,n,617.89964,592.63036,366.18608
2024/05/16 14:05:30.000,n,617.70092,592.92968,366.2532
2024/05/16 14:05:35.000,n,617.73432,592.9626,366.29332
2024/05/16 14:05:40.000,n,618.13128,592.81316,366.43636
2024/05/16 14:05:45.000,n,617.71788,593.1618,366.40664
2024/05/16 14:05:50.000,n,618.18156,592.84608,366.48656
2024/05/16 14:05:55.000,n,617.93256,593.04628,366.4626
2024/05/16 14:06:00.002,n,617.66808,592.979,366.26424
2024/05/16 14:06:05.000,n,618.0486,593.06268,366.54156
2024/05/16 14:06:10.000,n,617.50276,593.0124,366.18676
2024/05/16 14:06:15.111,n,617.84984,593.06268,366.42368
2024/05/16 14:06:20.003,n,617.40364,592.84608,366.02528
2024/05/16 14:06:25.060,n,617.89964,592.92968,366.37108
2024/05/16 14:06:30.000,n,617.94896,592.86296,366.35908
2024/05/16 14:06:35.000,n,618.198,592.79676,366.4658
2024/05/16 14:06:40.000,n,617.93256,592.81316,366.31856
2024/05/16 14:06:45.000,n,617.78364,592.59752,366.09708
2024/05/16 14:06:50.051,n,618.26424,593.0124,366.63832
2024/05/16 14:06:55.000,n,617.817,592.78028,366.22972
2024/05/16 14:07:00.000,n,617.68452,592.74696,366.1306
2024/05/16 14:07:05.102,n,617.84984,592.63036,366.1566
2024/05/16 14:07:10.000,n,618.1482,592.61396,366.32324
2024/05/16 14:07:15.001,n,618.6114,592.56464,366.56724
2024/05/16 14:07:20.000,n,617.71788,592.87988,366.23252
2024/05/16 14:07:25.000,n,617.5854,592.89636,366.16412
2024/05/16 14:07:30.000,n,618.41264,593.04628,366.74732
2024/05/16 14:07:35.000,n,617.50276,592.94616,366.14588
2024/05/16 14:07:40.054,n,617.75072,592.99596,366.32368
2024/05/16 14:07:45.000,n,617.83344,592.66376,366.16752
2024/05/16 14:07:50.000,n,618.065,592.8296,366.40724
2024/05/16 14:07:55.000,n,618.08148,592.979,366.50932
