"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/10 12:48:20.009,n,617.19072,593.19732,366.11592
2024/05/10 12:48:25.003,n,617.14092,593.11468,366.03532
2024/05/10 12:48:30.012,n,617.47264,592.83228,366.05772
2024/05/10 12:48:35.006,n,617.15788,592.88256,365.90216
2024/05/10 12:48:40.000,n,617.50548,593.03148,366.20024
2024/05/10 12:48:45.009,n,617.83624,593.14808,366.4684
2024/05/10 12:48:50.002,n,616.94276,593.26408,366.00996
2024/05/10 12:48:55.012,n,617.72072,592.91548,366.25616
2024/05/10 12:49:00.006,n,617.37352,593.18092,366.21416
2024/05/10 12:49:05.000,n,617.57176,592.79944,366.0962
2024/05/10 12:49:10.062,n,617.30628,593.09828,366.12328
2024/05/10 12:49:15.001,n,617.24052,593.14808,366.11504
2024/05/10 12:49:20.011,n,617.638,593.03148,366.27876
2024/05/10 12:49:25.005,n,617.0752,593.03148,365.94504
2024/05/10 12:49:30.014,n,617.33968,592.83228,365.97888
2024/05/10 12:49:35.008,n,617.257,592.83228,365.92988
2024/05/10 12:49:40.001,n,617.38996,593.09828,366.17292
2024/05/10 12:49:45.077,n,617.37352,593.09828,366.16316
2024/05/10 12:49:50.004,n,617.85268,593.0818,366.43716
2024/05/10 12:49:55.014,n,617.30628,592.96528,366.0412
2024/05/10 12:50:00.007,n,617.0254,593.19732,366.01784
2024/05/10 12:50:05.000,n,616.5946,593.06536,365.68092
2024/05/10 12:50:10.010,n,616.99256,593.39656,366.12124
2024/05/10 12:50:15.004,n,617.88604,592.73316,366.24152
2024/05/10 12:50:20.013,n,617.6046,592.78248,366.1052
2024/05/10 12:50:25.007,n,617.27344,592.89904,365.98084
2024/05/10 12:50:30.000,n,617.22364,593.33032,366.21748
2024/05/10 12:50:35.142,n,617.40644,593.0818,366.17248
2024/05/10 12:50:40.000,n,616.8272,592.76604,365.6342
2024/05/10 12:50:45.013,n,617.257,593.29748,366.21704
2024/05/10 12:50:50.026,n,617.48908,593.11468,366.24184
2024/05/10 12:50:55.000,n,617.09168,593.03148,365.9548
2024/05/10 12:51:00.000,n,617.40644,593.2138,366.25404
2024/05/10 12:51:05.003,n,617.12452,593.09828,366.01548
2024/05/10 12:51:10.013,n,617.43928,593.13112,366.22244
2024/05/10 12:51:15.006,n,617.05828,593.09828,365.9762
2024/05/10 12:51:20.000,n,617.67088,592.73316,366.11404
2024/05/10 12:51:25.096,n,617.17432,593.24768,366.1372
2024/05/10 12:51:30.003,n,617.50548,593.09828,366.24144
2024/05/10 12:51:35.013,n,617.48908,593.2138,366.30304
2024/05/10 12:51:40.006,n,617.257,593.04848,366.06332
2024/05/10 12:51:45.148,n,617.35664,592.93236,366.05072
2024/05/10 12:51:50.009,n,617.27344,592.99812,366.04196
2024/05/10 12:51:55.002,n,617.67088,592.71672,366.10388
2024/05/10 12:52:00.012,n,617.52196,593.01508,366.19984
2024/05/10 12:52:05.061,n,617.30628,593.03148,366.08208
2024/05/10 12:52:10.114,n,617.47264,593.2312,366.304
2024/05/10 12:52:15.008,n,617.53888,593.18092,366.31228
2024/05/10 12:52:20.003,n,617.52196,593.16448,366.29208
2024/05/10 12:52:25.079,n,617.09168,592.61664,365.6988
2024/05/10 12:52:30.005,n,617.14092,592.89904,365.90228
2024/05/10 12:52:35.015,n,616.9756,592.96528,365.84508
2024/05/10 12:52:40.008,n,617.53888,592.98168,366.18924
2024/05/10 12:52:45.001,n,617.5882,592.79944,366.10592
2024/05/10 12:52:50.000,n,617.62108,593.04848,366.27924
2024/05/10 12:52:55.005,n,617.78644,593.03148,366.36684
2024/05/10 12:53:00.014,n,617.48908,593.16448,366.2726
2024/05/10 12:53:05.000,n,617.33968,593.06536,366.12276
2024/05/10 12:53:10.001,n,617.0254,592.99812,365.89488
2024/05/10 12:53:15.011,n,617.45624,593.03148,366.171
2024/05/10 12:53:20.000,n,617.30628,592.99812,366.06144
2024/05/10 12:53:25.064,n,616.99256,593.2312,366.01924
2024/05/10 12:53:30.007,n,617.10808,593.13112,366.026
2024/05/10 12:53:35.116,n,617.50548,593.09828,366.24144
2024/05/10 12:53:40.000,n,617.50548,593.2312,366.32352
2024/05/10 12:53:45.000,n,617.37352,593.13112,366.18344
2024/05/10 12:53:50.000,n,617.40644,593.33032,366.32596
2024/05/10 12:53:55.000,n,616.81024,593.0818,365.81892
2024/05/10 12:54:00.116,n,617.19072,593.34676,366.20812
2024/05/10 12:54:05.000,n,617.22364,593.09828,366.07428
2024/05/10 12:54:10.002,n,617.32324,593.06536,366.11304
2024/05/10 12:54:15.000,n,617.40644,593.13112,366.20296
2024/05/10 12:54:20.000,n,616.99256,592.89904,365.81432
2024/05/10 12:54:25.000,n,617.67088,592.94884,366.24724
2024/05/10 12:54:30.000,n,617.37352,593.13112,366.18344
2024/05/10 12:54:35.000,n,617.14092,593.2138,366.09652
2024/05/10 12:54:40.145,n,617.38996,592.89904,366.04988
2024/05/10 12:54:45.030,n,617.22364,593.2138,366.1456
2024/05/10 12:54:50.101,n,617.32324,592.96528,366.05124
2024/05/10 12:54:55.000,n,617.27344,593.2138,366.17512
2024/05/10 12:55:00.000,n,617.68732,593.11468,366.3594
2024/05/10 12:55:05.112,n,618.08424,593.29748,366.70784
2024/05/10 12:55:10.056,n,617.638,592.98168,366.248
2024/05/10 12:55:15.002,n,617.50548,593.33032,366.38472
2024/05/10 12:55:20.000,n,617.40644,592.79944,365.9982
2024/05/10 12:55:25.081,n,617.47264,593.281,366.3348
2024/05/10 12:55:30.000,n,617.62108,592.98168,366.238
2024/05/10 12:55:35.000,n,617.30628,593.2312,366.20536
2024/05/10 12:55:40.000,n,617.0752,593.14808,366.01696
2024/05/10 12:55:45.000,n,617.12452,592.66644,365.749
2024/05/10 12:55:50.000,n,617.55528,593.33032,366.41428
2024/05/10 12:55:55.000,n,617.47264,593.2138,366.29332
2024/05/10 12:56:00.000,n,617.32324,593.2138,366.20464
2024/05/10 12:56:05.000,n,617.638,593.14808,366.35076
2024/05/10 12:56:10.000,n,617.05828,593.14808,366.00692
2024/05/10 12:56:15.001,n,616.9756,593.18092,365.97812
2024/05/10 12:56:20.065,n,617.80336,593.06536,366.39776
2024/05/10 12:56:25.152,n,617.15788,593.281,366.14808
2024/05/10 12:56:30.000,n,617.5882,592.98168,366.21852
2024/05/10 12:56:35.000,n,617.62108,593.0818,366.2998
2024/05/10 12:56:40.149,n,617.52196,593.38012,366.42528
2024/05/10 12:56:45.109,n,617.38996,592.96528,366.09084
2024/05/10 12:56:50.002,n,617.27344,592.88256,365.97064
2024/05/10 12:56:55.000,n,617.2072,592.96528,365.98244
2024/05/10 12:57:00.000,n,617.37352,593.24768,366.2554
2024/05/10 12:57:05.004,n,617.85268,592.99812,366.38548
2024/05/10 12:57:10.000,n,617.52196,593.16448,366.29208
2024/05/10 12:57:15.000,n,616.94276,593.16448,365.94852
2024/05/10 12:57:20.000,n,617.53888,593.14808,366.292
2024/05/10 12:57:25.000,n,617.33968,592.76604,365.938
2024/05/10 12:57:30.000,n,617.37352,592.83228,365.99896
2024/05/10 12:57:35.000,n,617.09168,593.13112,366.01628
2024/05/10 12:57:40.000,n,617.28984,593.13112,366.1338
2024/05/10 12:57:45.000,n,617.76996,593.13112,366.41856
2024/05/10 12:57:50.000,n,617.17432,593.03148,366.0038
2024/05/10 12:57:55.094,n,617.42284,593.18092,366.24344
2024/05/10 12:58:00.000,n,617.62108,593.14808,366.34076
2024/05/10 12:58:05.000,n,617.47264,593.16448,366.26284
2024/05/10 12:58:10.000,n,617.15788,593.01508,365.98396
2024/05/10 12:58:15.099,n,617.15788,593.0818,366.02508
2024/05/10 12:58:20.000,n,617.72072,593.09828,366.36908
2024/05/10 12:58:25.000,n,617.55528,592.91548,366.15808
2024/05/10 12:58:30.003,n,617.45624,593.19732,366.27336
2024/05/10 12:58:35.000,n,617.22364,592.65004,365.7976
2024/05/10 12:58:40.000,n,617.50548,593.29748,366.36448
2024/05/10 12:58:45.000,n,617.24052,592.89904,365.96132
2024/05/10 12:58:50.000,n,617.52196,592.91548,366.13832
2024/05/10 12:58:55.036,n,616.89296,593.09828,365.87812
2024/05/10 12:59:00.000,n,617.15788,592.66644,365.76876
2024/05/10 12:59:05.000,n,617.2072,593.14808,366.09528
2024/05/10 12:59:10.000,n,617.17432,593.34676,366.19836
2024/05/10 12:59:15.000,n,617.47264,592.58376,365.90424
2024/05/10 12:59:20.184,n,617.38996,593.0818,366.16276
2024/05/10 12:59:25.143,n,616.92628,592.96528,365.81584
2024/05/10 12:59:30.001,n,617.52196,593.04848,366.22044
2024/05/10 12:59:35.066,n,617.27344,593.33032,366.24708
2024/05/10 12:59:40.000,n,616.6444,593.06536,365.71044
2024/05/10 12:59:45.100,n,617.81976,593.06536,366.40752
2024/05/10 12:59:50.127,n,617.638,593.26408,366.42244
2024/05/10 12:59:55.000,n,617.30628,593.2138,366.1946
2024/05/10 13:00:00.000,n,617.14092,592.94884,365.933
2024/05/10 13:00:05.000,n,617.33968,593.13112,366.16332
2024/05/10 13:00:10.001,n,617.6046,593.14808,366.331
2024/05/10 13:00:15.000,n,617.6544,593.16448,366.37068
2024/05/10 13:00:20.000,n,617.0752,593.18092,366.03724
2024/05/10 13:00:25.000,n,617.37352,593.04848,366.13244
2024/05/10 13:00:30.000,n,617.35664,593.14808,366.18388
2024/05/10 13:00:35.000,n,617.70372,592.89904,366.23596
2024/05/10 13:00:40.000,n,617.62108,592.73316,366.08452
2024/05/10 13:00:45.003,n,617.35664,592.94884,366.06092
2024/05/10 13:00:50.000,n,617.73712,593.06536,366.35848
2024/05/10 13:00:55.000,n,617.45624,593.31392,366.34536
2024/05/10 13:01:00.000,n,617.15788,593.34676,366.18864
2024/05/10 13:01:05.004,n,617.43928,593.09828,366.20216
2024/05/10 13:01:10.005,n,617.0752,593.414,366.18108
2024/05/10 13:01:15.000,n,617.257,592.94884,366.00184
2024/05/10 13:01:20.000,n,617.14092,592.93236,365.92284
2024/05/10 13:01:25.053,n,617.53888,592.98168,366.18924
2024/05/10 13:01:30.000,n,617.32324,593.14808,366.16408
2024/05/10 13:01:35.004,n,617.28984,592.98168,366.0416
2024/05/10 13:01:40.000,n,617.47264,593.2138,366.29332
2024/05/10 13:01:45.000,n,617.76996,592.91548,366.28536
2024/05/10 13:01:50.000,n,617.67088,592.66644,366.0728
2024/05/10 13:01:55.000,n,617.78644,592.61664,366.11052
2024/05/10 13:02:00.002,n,617.40644,592.84868,366.0286
2024/05/10 13:02:05.000,n,617.37352,592.65004,365.88644
2024/05/10 13:02:10.000,n,617.55528,593.13112,366.29124
2024/05/10 13:02:15.000,n,617.30628,593.24768,366.21552
2024/05/10 13:02:20.000,n,617.48908,593.34676,366.38512
2024/05/10 13:02:25.134,n,617.45624,593.06536,366.19188
2024/05/10 13:02:30.000,n,617.35664,593.03148,366.11192
2024/05/10 13:02:35.000,n,617.9518,593.14808,366.53688
2024/05/10 13:02:40.000,n,617.47264,592.81584,366.0476
2024/05/10 13:02:45.000,n,617.50548,592.74964,366.02616
2024/05/10 13:02:50.001,n,617.38996,593.34676,366.32632
2024/05/10 13:02:55.000,n,617.52196,592.86516,366.10728
2024/05/10 13:03:00.054,n,617.04188,592.94884,365.87428
2024/05/10 13:03:05.049,n,617.75356,593.2138,366.45992
2024/05/10 13:03:10.000,n,616.67724,593.01508,365.69892
2024/05/10 13:03:15.000,n,617.43928,592.73316,365.97672
2024/05/10 13:03:20.000,n,617.19072,593.26408,366.15712
2024/05/10 13:03:25.003,n,617.6544,593.24768,366.42204
2024/05/10 13:03:30.000,n,617.10808,593.03148,365.96452
2024/05/10 13:03:35.155,n,617.47264,592.83228,366.05772
2024/05/10 13:03:40.000,n,616.94276,593.33032,366.05084
2024/05/10 13:03:45.025,n,617.19072,593.2138,366.12608
2024/05/10 13:03:50.003,n,617.33968,592.91548,366.0302
2024/05/10 13:03:55.000,n,617.32324,592.89904,366.01036
2024/05/10 13:04:00.000,n,617.35664,593.13112,366.1734
2024/05/10 13:04:05.062,n,617.00896,592.96528,365.86488
2024/05/10 13:04:10.000,n,617.6544,593.04848,366.299
2024/05/10 13:04:15.002,n,617.47264,593.09828,366.22196
2024/05/10 13:04:20.000,n,617.52196,592.93236,366.14876
2024/05/10 13:04:25.000,n,616.8272,593.0818,365.82896
2024/05/10 13:04:30.000,n,617.27344,593.0818,366.09364
2024/05/10 13:04:35.060,n,617.52196,592.84868,366.09712
2024/05/10 13:04:40.002,n,617.28984,593.14808,366.14428
2024/05/10 13:04:45.000,n,616.9756,593.18092,365.97812
2024/05/10 13:04:50.000,n,617.42284,593.13112,366.21268
2024/05/10 13:04:55.000,n,617.53888,593.2138,366.3326
2024/05/10 13:05:00.000,n,617.42284,593.11468,366.20256
2024/05/10 13:05:05.001,n,617.43928,593.13112,366.22244
2024/05/10 13:05:10.000,n,616.9756,592.86516,365.78336
2024/05/10 13:05:15.004,n,617.24052,592.99812,366.02248
2024/05/10 13:05:20.048,n,617.55528,593.14808,366.30172
2024/05/10 13:05:25.006,n,617.91888,593.03148,366.44536
2024/05/10 13:05:30.000,n,617.43928,592.83228,366.03792
2024/05/10 13:05:35.000,n,617.27344,593.0818,366.09364
2024/05/10 13:05:40.076,n,617.24052,592.98168,366.01232
2024/05/10 13:05:45.024,n,617.47264,593.04848,366.19124
2024/05/10 13:05:50.000,n,617.50548,593.01508,366.19008
2024/05/10 13:05:55.001,n,617.50548,592.93236,366.139
2024/05/10 13:06:00.000,n,617.57176,592.84868,366.1266
2024/05/10 13:06:05.003,n,617.48908,592.86516,366.08776
2024/05/10 13:06:10.000,n,617.6046,593.54596,366.57672
2024/05/10 13:06:15.000,n,617.17432,593.16448,366.08588
2024/05/10 13:06:20.000,n,617.73712,593.13112,366.39912
2024/05/10 13:06:25.000,n,617.47264,593.2312,366.304
2024/05/10 13:06:30.002,n,617.72072,593.33032,366.51244
2024/05/10 13:06:35.000,n,617.12452,593.19732,366.07664
2024/05/10 13:06:40.000,n,617.28984,593.06536,366.09328
2024/05/10 13:06:45.024,n,617.40644,592.76604,365.97756
2024/05/10 13:06:50.000,n,617.6544,592.86516,366.1858
2024/05/10 13:06:55.103,n,617.0752,593.26408,366.08856
2024/05/10 13:07:00.000,n,617.43928,592.86516,366.05824
2024/05/10 13:07:05.000,n,617.32324,593.0818,366.12316
2024/05/10 13:07:10.000,n,617.45624,593.0818,366.20204
2024/05/10 13:07:15.000,n,617.14092,592.84868,365.8712
2024/05/10 13:07:20.001,n,617.257,593.16448,366.13496
2024/05/10 13:07:25.000,n,617.28984,593.04848,366.08284
2024/05/10 13:07:30.005,n,617.52196,593.14808,366.282
2024/05/10 13:07:35.000,n,617.19072,593.0818,366.0446
2024/05/10 13:07:40.000,n,617.0752,593.18092,366.03724
2024/05/10 13:07:45.001,n,617.45624,592.96528,366.13008
2024/05/10 13:07:50.127,n,617.10808,593.16448,366.0466
2024/05/10 13:07:55.004,n,617.37352,592.94884,366.07092
2024/05/10 13:08:00.000,n,617.17432,592.89904,365.92204
2024/05/10 13:08:05.000,n,617.638,593.06536,366.29972
2024/05/10 13:08:10.000,n,617.17432,593.03148,366.0038
2024/05/10 13:08:15.028,n,617.50548,592.99812,366.1796
2024/05/10 13:08:20.004,n,617.83624,593.0818,366.42744
2024/05/10 13:08:25.000,n,617.10808,593.13112,366.026
2024/05/10 13:08:30.000,n,617.09168,593.19732,366.05712
2024/05/10 13:08:35.001,n,617.43928,592.96528,366.12004
2024/05/10 13:08:40.000,n,617.27344,593.09828,366.10384
2024/05/10 13:08:45.003,n,617.47264,592.89904,366.09892
2024/05/10 13:08:50.000,n,617.33968,593.18092,366.19408
2024/05/10 13:08:55.024,n,617.45624,593.13112,366.23252
2024/05/10 13:09:00.062,n,617.2072,592.96528,365.98244
2024/05/10 13:09:05.000,n,616.87648,592.98168,365.79644
2024/05/10 13:09:10.003,n,617.17432,593.13112,366.06528
2024/05/10 13:09:15.000,n,617.55528,592.86516,366.12704
2024/05/10 13:09:20.107,n,617.0254,593.18092,366.00768
2024/05/10 13:09:25.000,n,617.19072,593.18092,366.10576
2024/05/10 13:09:30.000,n,616.89296,593.09828,365.87812
2024/05/10 13:09:35.002,n,617.42284,593.03148,366.1512
2024/05/10 13:09:40.000,n,616.99256,593.14808,365.96792
2024/05/10 13:09:45.005,n,617.04188,593.19732,366.0276
2024/05/10 13:09:50.000,n,617.40644,593.06536,366.1624
2024/05/10 13:09:55.000,n,617.04188,592.73316,365.7412
2024/05/10 13:10:00.002,n,618.0016,593.04848,366.50488
2024/05/10 13:10:05.002,n,617.0752,593.29748,366.10916
2024/05/10 13:10:10.005,n,616.74452,593.33032,365.93324
2024/05/10 13:10:15.000,n,617.33968,593.03148,366.10188
2024/05/10 13:10:20.000,n,617.45624,593.06536,366.19188
2024/05/10 13:10:25.001,n,616.81024,593.31392,365.96208
2024/05/10 13:10:30.128,n,616.87648,592.99812,365.80656
2024/05/10 13:10:35.124,n,617.30628,593.33032,366.26656
2024/05/10 13:10:40.000,n,617.40644,592.89904,366.05968
2024/05/10 13:10:45.041,n,617.37352,593.13112,366.18344
2024/05/10 13:10:50.000,n,617.638,592.66644,366.05332
2024/05/10 13:10:55.013,n,617.19072,593.2138,366.12608
2024/05/10 13:11:00.004,n,617.15788,593.24768,366.12752
2024/05/10 13:11:05.000,n,617.10808,593.11468,366.01588
2024/05/10 13:11:10.000,n,617.22364,593.18092,366.12528
2024/05/10 13:11:15.001,n,617.33968,593.38012,366.31712
2024/05/10 13:11:20.000,n,617.257,593.24768,366.18628
2024/05/10 13:11:25.003,n,617.17432,593.03148,366.0038
2024/05/10 13:11:30.000,n,617.28984,593.03148,366.07232
2024/05/10 13:11:35.000,n,617.22364,593.11468,366.0844
2024/05/10 13:11:40.000,n,617.04188,592.74964,365.75136
2024/05/10 13:11:45.000,n,617.40644,592.63304,365.89548
2024/05/10 13:11:50.003,n,616.89296,593.16448,365.919
2024/05/10 13:11:55.000,n,617.67088,593.0818,366.32936
2024/05/10 13:12:00.006,n,617.0254,593.26408,366.059
2024/05/10 13:12:05.035,n,616.8272,592.86516,365.69536
2024/05/10 13:12:10.000,n,616.9756,593.19732,365.98828
2024/05/10 13:12:15.002,n,617.48908,592.99812,366.16984
2024/05/10 13:12:20.000,n,617.5882,593.06536,366.27016
2024/05/10 13:12:25.006,n,617.73712,593.13112,366.39912
2024/05/10 13:12:30.000,n,616.92628,592.88256,365.76484
2024/05/10 13:12:35.053,n,617.42284,593.29748,366.31544
2024/05/10 13:12:40.001,n,617.55528,592.76604,366.06584
2024/05/10 13:12:45.000,n,617.638,592.96528,366.23788
2024/05/10 13:12:50.134,n,617.0254,593.31392,366.08976
2024/05/10 13:12:55.000,n,616.84364,593.06536,365.8286
2024/05/10 13:13:00.000,n,616.99256,592.79944,365.75284
2024/05/10 13:13:05.001,n,617.33968,592.79944,365.9586
2024/05/10 13:13:10.000,n,617.52196,593.29748,366.3742
2024/05/10 13:13:15.017,n,617.6046,593.03148,366.259
2024/05/10 13:13:20.000,n,617.75356,593.13112,366.40884
2024/05/10 13:13:25.000,n,617.48908,592.79944,366.0472
2024/05/10 13:13:30.001,n,617.70372,593.09828,366.359
2024/05/10 13:13:35.000,n,617.33968,593.03148,366.10188
2024/05/10 13:13:40.004,n,617.53888,593.14808,366.292
2024/05/10 13:13:45.000,n,617.5882,592.99812,366.22864
2024/05/10 13:13:50.000,n,617.19072,592.98168,365.9828
2024/05/10 13:13:55.000,n,617.62108,593.2138,366.38136
2024/05/10 13:14:00.000,n,616.89296,592.86516,365.73436
2024/05/10 13:14:05.004,n,617.53888,593.11468,366.27136
2024/05/10 13:14:10.000,n,617.80336,593.13112,366.4384
2024/05/10 13:14:15.007,n,617.0254,593.2138,366.02796
2024/05/10 13:14:20.000,n,617.37352,592.89904,366.0402
2024/05/10 13:14:25.000,n,617.91888,592.78248,366.29148
2024/05/10 13:14:30.004,n,617.6046,592.84868,366.14608
2024/05/10 13:14:35.000,n,618.08424,592.98168,366.51264
2024/05/10 13:14:40.006,n,617.22364,592.98168,366.00232
2024/05/10 13:14:45.000,n,617.27344,593.0818,366.09364
2024/05/10 13:14:50.075,n,617.52196,593.04848,366.22044
2024/05/10 13:14:55.002,n,617.50548,593.04848,366.21068
2024/05/10 13:15:00.022,n,617.53888,593.18092,366.31228
2024/05/10 13:15:05.007,n,617.33968,593.09828,366.14308
2024/05/10 13:15:10.000,n,617.05828,593.04848,365.94548
2024/05/10 13:15:15.000,n,617.37352,592.81584,365.9888
2024/05/10 13:15:20.002,n,617.6046,592.84868,366.14608
2024/05/10 13:15:25.000,n,617.55528,592.96528,366.18884
2024/05/10 13:15:30.055,n,617.37352,592.93236,366.06076
2024/05/10 13:15:35.002,n,617.50548,593.0818,366.23128
2024/05/10 13:15:40.000,n,617.15788,592.79944,365.85084
2024/05/10 13:15:45.002,n,617.50548,592.79944,366.05692
2024/05/10 13:15:50.061,n,617.86908,593.38012,366.63124
2024/05/10 13:15:55.005,n,617.38996,593.09828,366.17292
2024/05/10 13:16:00.072,n,617.50548,593.09828,366.24144
2024/05/10 13:16:05.000,n,617.48908,593.26408,366.33412
2024/05/10 13:16:10.001,n,617.00896,593.19732,366.00804
2024/05/10 13:16:15.000,n,617.38996,593.281,366.28572
2024/05/10 13:16:20.004,n,617.32324,592.98168,366.06136
2024/05/10 13:16:25.037,n,617.257,593.24768,366.18628
2024/05/10 13:16:30.007,n,617.40644,592.94884,366.09044
2024/05/10 13:16:35.000,n,617.33968,592.91548,366.0302
2024/05/10 13:16:40.000,n,617.22364,593.0818,366.06408
2024/05/10 13:16:45.004,n,618.10072,593.24768,366.6868
2024/05/10 13:16:50.000,n,617.257,592.83228,365.92988
2024/05/10 13:16:55.007,n,617.83624,592.94884,366.34528
2024/05/10 13:17:00.000,n,616.94276,593.24768,365.99984
2024/05/10 13:17:05.000,n,617.48908,592.84868,366.0776
2024/05/10 13:17:10.004,n,617.35664,592.84868,365.99904
2024/05/10 13:17:15.000,n,617.67088,592.89904,366.21648
2024/05/10 13:17:20.006,n,617.57176,592.94884,366.18848
2024/05/10 13:17:25.127,n,617.6046,593.0818,366.29008
2024/05/10 13:17:30.090,n,617.40644,592.81584,366.00832
2024/05/10 13:17:35.135,n,617.42284,593.09828,366.19244
2024/05/10 13:17:40.000,n,617.40644,593.33032,366.32596
2024/05/10 13:17:45.006,n,617.2072,593.16448,366.1054
2024/05/10 13:17:50.000,n,617.55528,593.14808,366.30172
2024/05/10 13:17:55.000,n,617.45624,592.96528,366.13008
2024/05/10 13:18:00.002,n,617.67088,593.09828,366.33952
2024/05/10 13:18:05.046,n,617.0254,593.06536,365.9364
2024/05/10 13:18:10.005,n,617.43928,593.0818,366.192
2024/05/10 13:18:15.000,n,617.19072,593.4304,366.25972
2024/05/10 13:18:20.000,n,617.27344,593.09828,366.10384
2024/05/10 13:18:25.003,n,617.38996,592.79944,365.9884
2024/05/10 13:18:30.000,n,617.68732,593.0818,366.33908
2024/05/10 13:18:35.138,n,617.57176,592.98168,366.20876
2024/05/10 13:18:40.000,n,617.72072,593.13112,366.38936
2024/05/10 13:18:45.092,n,617.76996,593.281,366.5112
2024/05/10 13:18:50.001,n,617.14092,593.18092,366.07624
2024/05/10 13:18:55.000,n,617.35664,593.04848,366.1224
2024/05/10 13:19:00.005,n,617.638,593.04848,366.28928
2024/05/10 13:19:05.036,n,617.10808,593.36372,366.16952
2024/05/10 13:19:10.008,n,617.73712,593.13112,366.39912
2024/05/10 13:19:15.001,n,617.42284,593.18092,366.24344
2024/05/10 13:19:20.000,n,617.32324,592.99812,366.07152
2024/05/10 13:19:25.004,n,617.67088,593.04848,366.30876
2024/05/10 13:19:30.000,n,617.45624,593.01508,366.16084
2024/05/10 13:19:35.008,n,617.37352,593.01508,366.1118
2024/05/10 13:19:40.000,n,617.2072,593.04848,366.0338
2024/05/10 13:19:45.000,n,616.87648,593.2138,365.93964
2024/05/10 13:19:50.004,n,617.638,593.14808,366.35076
2024/05/10 13:19:55.000,n,617.67088,593.09828,366.33952
2024/05/10 13:20:00.009,n,617.638,593.01508,366.26864
2024/05/10 13:20:05.014,n,617.17432,593.19732,366.10616
2024/05/10 13:20:10.000,n,617.35664,593.16448,366.19404
2024/05/10 13:20:15.069,n,617.47264,593.06536,366.20168
2024/05/10 13:20:20.000,n,617.5882,592.73316,366.065
2024/05/10 13:20:25.007,n,617.19072,592.94884,365.96252
2024/05/10 13:20:30.000,n,618.08424,593.03148,366.5434
2024/05/10 13:20:35.000,n,616.95916,593.01508,365.86608
2024/05/10 13:20:40.006,n,617.6544,593.16448,366.37068
2024/05/10 13:20:45.000,n,617.62108,593.16448,366.35088
2024/05/10 13:20:50.005,n,617.76996,593.16448,366.43916
2024/05/10 13:20:55.000,n,617.37352,593.24768,366.2554
2024/05/10 13:21:00.009,n,617.43928,593.33032,366.34544
2024/05/10 13:21:05.003,n,617.14092,593.18092,366.07624
2024/05/10 13:21:10.000,n,617.12452,593.24768,366.10768
2024/05/10 13:21:15.005,n,616.99256,593.09828,365.93724
2024/05/10 13:21:20.000,n,618.13404,592.94884,366.52188
2024/05/10 13:21:25.015,n,617.05828,592.71672,365.7408
2024/05/10 13:21:30.047,n,617.47264,592.88256,366.08876
2024/05/10 13:21:35.000,n,617.70372,593.13112,366.37932
2024/05/10 13:21:40.063,n,617.50548,592.84868,366.08732
2024/05/10 13:21:45.000,n,617.17432,593.24768,366.1372
2024/05/10 13:21:50.008,n,617.48908,593.09828,366.23168
2024/05/10 13:21:55.001,n,617.43928,592.93236,366.09972
2024/05/10 13:22:00.000,n,617.9518,593.26408,366.6086
2024/05/10 13:22:05.060,n,617.70372,592.88256,366.22576
2024/05/10 13:22:10.000,n,617.68732,592.78248,366.1542
2024/05/10 13:22:15.017,n,617.38996,593.09828,366.17292
2024/05/10 13:22:20.001,n,617.32324,593.03148,366.09212
2024/05/10 13:22:25.000,n,617.38996,593.06536,366.1526
2024/05/10 13:22:30.004,n,617.78644,593.01508,366.35664
2024/05/10 13:22:35.000,n,617.50548,592.99812,366.1796
2024/05/10 13:22:40.007,n,617.43928,592.94884,366.10988
2024/05/10 13:22:45.000,n,617.257,593.03148,366.05284
2024/05/10 13:22:50.000,n,617.55528,593.11468,366.28112
2024/05/10 13:22:55.056,n,617.17432,593.11468,366.05516
2024/05/10 13:23:00.091,n,617.45624,592.94884,366.11996
2024/05/10 13:23:05.127,n,617.32324,592.68288,365.87688
2024/05/10 13:23:10.000,n,617.85268,592.89904,366.32424
2024/05/10 13:23:15.011,n,617.37352,592.94884,366.07092
2024/05/10 13:23:20.003,n,617.53888,593.01508,366.20988
2024/05/10 13:23:25.047,n,617.30628,593.13112,366.14356
2024/05/10 13:23:30.006,n,617.15788,593.19732,366.0964
2024/05/10 13:23:35.000,n,617.04188,593.13112,365.98672
2024/05/10 13:23:40.009,n,617.257,592.94884,366.00184
2024/05/10 13:23:45.003,n,617.55528,592.81584,366.09656
2024/05/10 13:23:50.053,n,617.15788,592.93236,365.93288
2024/05/10 13:23:55.006,n,617.72072,593.01508,366.31768
2024/05/10 13:24:00.000,n,617.15788,593.19732,366.0964
2024/05/10 13:24:05.009,n,617.6544,592.6002,366.02216
2024/05/10 13:24:10.002,n,617.09168,592.91548,365.88316
2024/05/10 13:24:15.000,n,617.83624,593.31392,366.57084
2024/05/10 13:24:20.006,n,617.5882,593.2312,366.3726
2024/05/10 13:24:25.000,n,617.0752,593.09828,365.9862
2024/05/10 13:24:30.008,n,617.6046,592.78248,366.1052
2024/05/10 13:24:35.070,n,617.50548,592.89904,366.1184
2024/05/10 13:24:40.000,n,617.15788,593.281,366.14808
