"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/14 08:45:45.009,n,616.7422,593.062,365.7664
2024/05/14 08:45:50.002,n,616.75916,592.813,365.62284
2024/05/14 08:45:55.012,n,617.05696,592.94544,365.88112
2024/05/14 08:46:00.000,n,617.3712,592.84636,366.00628
2024/05/14 08:46:05.000,n,617.3712,592.7462,365.94444
2024/05/14 08:46:10.113,n,617.62024,592.97932,366.23604
2024/05/14 08:46:15.001,n,616.9912,593.04504,365.9036
2024/05/14 08:46:20.045,n,616.79248,592.929,365.71416
2024/05/14 08:46:25.005,n,617.3712,593.21144,366.23164
2024/05/14 08:46:30.014,n,616.925,593.0122,365.84404
2024/05/14 08:46:35.008,n,617.09032,593.09484,365.99312
2024/05/14 08:46:40.001,n,617.13964,593.11132,366.03252
2024/05/14 08:46:45.012,n,617.18944,592.97932,365.98056
2024/05/14 08:46:50.004,n,617.15656,593.02864,365.99148
2024/05/14 08:46:55.014,n,617.73576,593.09484,366.37592
2024/05/14 08:47:00.007,n,617.3712,592.9624,366.07792
2024/05/14 08:47:05.001,n,617.25568,593.02864,366.05028
2024/05/14 08:47:10.010,n,617.70296,593.02864,366.31552
2024/05/14 08:47:15.004,n,617.305,592.89564,365.99744
2024/05/14 08:47:20.013,n,617.45488,592.9624,366.12752
2024/05/14 08:47:25.174,n,617.60332,593.195,366.35924
2024/05/14 08:47:30.001,n,617.13964,593.16164,366.06356
2024/05/14 08:47:35.010,n,617.305,593.16164,366.16164
2024/05/14 08:47:40.003,n,616.925,593.1452,365.92608
2024/05/14 08:47:45.013,n,617.438,593.1452,366.23036
2024/05/14 08:47:50.090,n,617.04052,593.16164,366.00476
2024/05/14 08:47:55.080,n,617.42104,592.78008,365.99488
2024/05/14 08:48:00.010,n,617.27216,593.21144,366.17292
2024/05/14 08:48:05.003,n,617.438,593.09484,366.19928
2024/05/14 08:48:10.012,n,617.18944,593.02864,366.011
2024/05/14 08:48:15.007,n,617.22236,592.929,365.96904
2024/05/14 08:48:20.000,n,617.58692,592.94544,366.19536
2024/05/14 08:48:25.009,n,617.52064,592.929,366.14592
2024/05/14 08:48:30.003,n,617.5376,592.929,366.15596
2024/05/14 08:48:35.012,n,617.27216,592.91212,365.98812
2024/05/14 08:48:40.005,n,617.22236,592.929,365.96904
2024/05/14 08:48:45.116,n,617.02412,592.7298,365.72856
2024/05/14 08:48:50.008,n,617.05696,592.8628,365.83012
2024/05/14 08:48:55.002,n,617.554,593.04504,366.23732
2024/05/14 08:49:00.012,n,617.22236,593.12872,366.09232
2024/05/14 08:49:05.005,n,617.52064,593.24428,366.34056
2024/05/14 08:49:10.015,n,617.63672,593.26076,366.4196
2024/05/14 08:49:15.008,n,617.554,593.17804,366.31944
2024/05/14 08:49:20.002,n,617.05696,593.062,365.95304
2024/05/14 08:49:25.011,n,617.28856,592.9624,366.02892
2024/05/14 08:49:30.102,n,617.60332,593.11132,366.30752
2024/05/14 08:49:35.014,n,617.25568,592.929,365.9888
2024/05/14 08:49:40.000,n,617.15656,593.17804,366.08372
2024/05/14 08:49:45.102,n,617.4046,592.8294,366.0156
2024/05/14 08:49:50.155,n,617.20588,592.8628,365.9184
2024/05/14 08:49:55.004,n,617.3712,593.27764,366.27252
2024/05/14 08:50:00.014,n,617.70296,593.02864,366.31552
2024/05/14 08:50:05.007,n,617.27216,592.97932,366.02964
2024/05/14 08:50:10.000,n,617.88472,592.7298,366.23868
2024/05/14 08:50:15.010,n,617.38768,592.929,366.06712
2024/05/14 08:50:20.004,n,617.47136,593.07844,366.20896
2024/05/14 08:50:25.006,n,617.27216,593.195,366.16276
2024/05/14 08:50:30.032,n,617.33836,592.813,365.9662
2024/05/14 08:50:35.000,n,617.9176,593.062,366.46348
2024/05/14 08:50:40.011,n,617.438,593.09484,366.19928
2024/05/14 08:50:45.037,n,617.23924,593.37724,366.25572
2024/05/14 08:50:50.013,n,617.27216,593.07844,366.09084
2024/05/14 08:50:55.041,n,617.23924,593.02864,366.04056
2024/05/14 08:51:00.000,n,616.925,592.929,365.79272
2024/05/14 08:51:05.000,n,617.22236,593.0122,366.0204
2024/05/14 08:51:10.000,n,617.10676,592.76268,365.79788
2024/05/14 08:51:15.000,n,617.25568,592.71336,365.85568
2024/05/14 08:51:20.074,n,617.13964,593.27764,366.13516
2024/05/14 08:51:25.066,n,617.65312,593.195,366.38876
2024/05/14 08:51:30.000,n,617.38768,592.71336,365.93392
2024/05/14 08:51:35.000,n,617.438,592.7298,365.97392
2024/05/14 08:51:40.000,n,617.23924,592.8628,365.9382
2024/05/14 08:51:45.000,n,617.438,592.929,366.09688
2024/05/14 08:51:50.000,n,617.05696,593.04504,365.94256
2024/05/14 08:51:55.000,n,617.13964,593.0122,365.97136
2024/05/14 08:52:00.102,n,617.32196,592.8628,365.9872
2024/05/14 08:52:05.000,n,616.9414,592.929,365.80244
2024/05/14 08:52:10.000,n,617.00768,592.91212,365.83132
2024/05/14 08:52:15.000,n,617.12324,593.31104,366.14604
2024/05/14 08:52:20.000,n,616.90856,592.89564,365.76244
2024/05/14 08:52:25.000,n,617.05696,593.11132,365.98344
2024/05/14 08:52:30.000,n,617.38768,592.7462,365.95424
2024/05/14 08:52:35.000,n,617.07392,592.9624,365.9016
2024/05/14 08:52:40.000,n,617.00768,593.09484,365.94408
2024/05/14 08:52:45.000,n,616.9912,593.04504,365.9036
2024/05/14 08:52:50.000,n,616.90856,592.79656,365.70128
2024/05/14 08:52:55.000,n,617.28856,593.1452,366.14176
2024/05/14 08:53:00.101,n,617.70296,592.89564,366.23336
2024/05/14 08:53:05.000,n,617.3712,593.29408,366.28268
2024/05/14 08:53:10.000,n,617.17304,593.24428,366.13436
2024/05/14 08:53:15.001,n,617.38768,593.17804,366.22084
2024/05/14 08:53:20.000,n,617.81848,592.89564,366.30188
2024/05/14 08:53:25.000,n,617.438,593.34444,366.35336
2024/05/14 08:53:30.000,n,617.12324,593.17804,366.06392
2024/05/14 08:53:35.000,n,617.71936,592.9958,366.30496
2024/05/14 08:53:40.001,n,617.438,592.71336,365.96376
2024/05/14 08:53:45.000,n,617.75224,592.76268,366.18052
2024/05/14 08:53:50.000,n,617.22236,593.062,366.05112
2024/05/14 08:53:55.000,n,617.20588,592.89564,365.93864
2024/05/14 08:54:00.074,n,617.70296,593.0122,366.3054
2024/05/14 08:54:05.001,n,617.57044,592.76268,366.07272
2024/05/14 08:54:10.000,n,617.22236,593.09484,366.0714
2024/05/14 08:54:15.000,n,617.10676,593.11132,366.013
2024/05/14 08:54:20.000,n,617.18944,593.07844,366.04176
2024/05/14 08:54:25.000,n,617.25568,592.78008,365.89688
2024/05/14 08:54:30.000,n,617.27216,592.97932,366.02964
2024/05/14 08:54:35.000,n,617.47136,593.062,366.19884
2024/05/14 08:54:40.000,n,618.51372,593.16164,366.8786
2024/05/14 08:54:45.000,n,617.02412,593.02864,365.91296
2024/05/14 08:54:50.000,n,617.17304,593.34444,366.1962
2024/05/14 08:54:55.000,n,617.45488,592.78008,366.01496
2024/05/14 08:55:00.000,n,617.42104,592.8294,366.02532
2024/05/14 08:55:05.000,n,617.5042,592.7298,366.01316
2024/05/14 08:55:10.000,n,616.925,592.79656,365.71104
2024/05/14 08:55:15.000,n,617.75224,593.09484,366.38568
2024/05/14 08:55:20.049,n,617.9674,592.79656,366.32896
2024/05/14 08:55:25.000,n,617.33836,592.97932,366.06888
2024/05/14 08:55:30.002,n,616.9912,592.76268,365.72936
2024/05/14 08:55:35.000,n,617.22236,592.68,365.81532
2024/05/14 08:55:40.081,n,617.5042,593.062,366.21828
2024/05/14 08:55:45.000,n,617.57044,592.84636,366.12444
2024/05/14 08:55:50.000,n,617.63672,592.8294,366.15324
2024/05/14 08:55:55.010,n,617.4046,592.89564,366.05648
2024/05/14 08:56:00.000,n,617.33836,592.5804,365.82264
2024/05/14 08:56:05.000,n,617.32196,592.61424,365.83376
2024/05/14 08:56:10.000,n,617.554,593.04504,366.23732
2024/05/14 08:56:15.000,n,617.18944,592.84636,365.89852
2024/05/14 08:56:20.002,n,616.75916,592.89564,365.6738
2024/05/14 08:56:25.000,n,616.90856,593.21144,365.9572
2024/05/14 08:56:30.000,n,617.10676,592.8628,365.8596
2024/05/14 08:56:35.000,n,617.73576,593.32796,366.51988
2024/05/14 08:56:40.000,n,617.33836,593.09484,366.14024
2024/05/14 08:56:45.001,n,617.63672,593.07844,366.307
2024/05/14 08:56:50.131,n,617.42104,592.8294,366.02532
2024/05/14 08:56:55.106,n,617.23924,593.27764,366.19424
2024/05/14 08:57:00.000,n,616.85876,593.09484,365.85576
2024/05/14 08:57:05.000,n,617.09032,592.8792,365.86004
2024/05/14 08:57:10.000,n,617.5376,592.97932,366.18704
2024/05/14 08:57:15.000,n,617.70296,593.17804,366.4078
2024/05/14 08:57:20.000,n,617.305,593.1452,366.15148
2024/05/14 08:57:25.098,n,617.47136,593.04504,366.18836
2024/05/14 08:57:30.000,n,617.22236,593.11132,366.08156
2024/05/14 08:57:35.000,n,617.5042,593.27764,366.35144
2024/05/14 08:57:40.000,n,617.09032,593.062,365.97284
2024/05/14 08:57:45.004,n,617.13964,593.21144,366.09428
2024/05/14 08:57:50.000,n,617.12324,593.22784,366.09468
2024/05/14 08:57:55.000,n,617.10676,592.97932,365.93152
2024/05/14 08:58:00.000,n,617.42104,593.21144,366.26124
2024/05/14 08:58:05.000,n,617.58692,593.195,366.34944
2024/05/14 08:58:10.003,n,617.4046,593.17804,366.23084
2024/05/14 08:58:15.000,n,617.4878,593.21144,366.3008
2024/05/14 08:58:20.000,n,617.73576,593.09484,366.37592
2024/05/14 08:58:25.000,n,617.438,593.07844,366.18916
2024/05/14 08:58:30.004,n,617.71936,592.8792,366.23296
2024/05/14 08:58:35.002,n,617.4046,592.9958,366.11836
2024/05/14 08:58:40.000,n,617.62024,592.9958,366.2462
2024/05/14 08:58:45.072,n,617.57044,593.04504,366.24712
2024/05/14 08:58:50.032,n,617.28856,593.12872,366.1316
2024/05/14 08:58:55.000,n,617.4878,593.0122,366.17784
2024/05/14 08:59:00.074,n,617.7856,593.37724,366.57988
2024/05/14 08:59:05.000,n,616.8752,593.1452,365.89656
2024/05/14 08:59:10.000,n,616.925,592.97932,365.82376
2024/05/14 08:59:15.000,n,617.76868,592.76268,366.1902
2024/05/14 08:59:20.000,n,617.83488,592.8792,366.30148
2024/05/14 08:59:25.002,n,617.42104,592.78008,365.99488
2024/05/14 08:59:30.000,n,617.12324,593.04504,365.98188
2024/05/14 08:59:35.000,n,617.71936,592.8294,366.20216
2024/05/14 08:59:40.000,n,617.438,592.8294,366.0354
2024/05/14 08:59:45.000,n,617.438,592.8628,366.056
2024/05/14 08:59:50.049,n,617.38768,593.34444,366.32352
2024/05/14 08:59:55.000,n,617.68596,592.813,366.17228
2024/05/14 09:00:00.004,n,617.12324,593.07844,366.00248
2024/05/14 09:00:05.000,n,617.305,593.24428,366.21264
2024/05/14 09:00:10.000,n,617.52064,592.94544,366.15604
2024/05/14 09:00:15.000,n,617.52064,592.813,366.07424
2024/05/14 09:00:20.000,n,617.52064,593.12872,366.26924
2024/05/14 09:00:25.004,n,617.58692,593.12872,366.30852
2024/05/14 09:00:30.129,n,617.5376,593.02864,366.21748
2024/05/14 09:00:35.000,n,617.10676,593.32796,366.14668
2024/05/14 09:00:40.001,n,617.28856,592.8628,365.96744
2024/05/14 09:00:45.000,n,616.8916,592.9624,365.79352
2024/05/14 09:00:50.004,n,617.3548,592.94544,366.05772
2024/05/14 09:00:55.000,n,617.86828,592.94544,366.3622
2024/05/14 09:01:00.000,n,617.63672,593.21144,366.38916
2024/05/14 09:01:05.000,n,617.18944,593.12872,366.0728
2024/05/14 09:01:10.000,n,617.28856,593.17804,366.162
2024/05/14 09:01:15.003,n,617.15656,593.02864,365.99148
2024/05/14 09:01:20.000,n,617.438,592.9624,366.11748
2024/05/14 09:01:25.040,n,617.47136,592.929,366.11668
2024/05/14 09:01:30.000,n,617.10676,593.11132,366.013
2024/05/14 09:01:35.000,n,617.05696,593.04504,365.94256
2024/05/14 09:01:40.002,n,617.32196,593.0122,366.07948
2024/05/14 09:01:45.000,n,617.38768,593.062,366.1492
2024/05/14 09:01:50.006,n,617.25568,593.11132,366.10136
2024/05/14 09:01:55.000,n,617.70296,593.0122,366.3054
2024/05/14 09:02:00.000,n,616.925,592.929,365.79272
2024/05/14 09:02:05.052,n,617.42104,593.0122,366.1382
2024/05/14 09:02:10.080,n,617.00768,592.97932,365.87276
2024/05/14 09:02:15.005,n,617.15656,592.91212,365.9196
2024/05/14 09:02:20.114,n,617.45488,593.0122,366.15828
2024/05/14 09:02:25.000,n,617.07392,593.07844,365.9732
2024/05/14 09:02:30.001,n,617.12324,592.929,365.91028
2024/05/14 09:02:35.000,n,617.52064,592.79656,366.06412
2024/05/14 09:02:40.004,n,617.5376,593.21144,366.33036
2024/05/14 09:02:45.000,n,617.32196,592.8792,365.99736
2024/05/14 09:02:50.000,n,617.20588,593.17804,366.11296
2024/05/14 09:02:55.001,n,617.75224,593.02864,366.3448
2024/05/14 09:03:00.000,n,617.4878,593.11132,366.239
2024/05/14 09:03:05.005,n,617.3548,592.8792,366.0168
2024/05/14 09:03:10.000,n,617.04052,593.062,365.94328
2024/05/14 09:03:15.042,n,617.5042,593.45996,366.464
2024/05/14 09:03:20.000,n,617.27216,592.8294,365.93712
2024/05/14 09:03:25.000,n,617.42104,593.32796,366.33316
2024/05/14 09:03:30.003,n,617.38768,593.17804,366.22084
2024/05/14 09:03:35.000,n,617.05696,593.1452,366.00436
2024/05/14 09:03:40.000,n,617.3548,593.07844,366.1398
2024/05/14 09:03:45.149,n,617.33836,593.02864,366.09932
2024/05/14 09:03:50.000,n,617.47136,592.929,366.11668
2024/05/14 09:03:55.003,n,616.82588,592.8294,365.67248
2024/05/14 09:04:00.000,n,617.554,593.09484,366.26808
2024/05/14 09:04:05.000,n,617.3548,593.12872,366.17088
2024/05/14 09:04:10.000,n,617.5376,593.24428,366.3506
2024/05/14 09:04:15.000,n,616.97432,593.21144,365.9962
2024/05/14 09:04:20.002,n,617.15656,593.22784,366.11444
2024/05/14 09:04:25.000,n,617.02412,593.0122,365.90284
2024/05/14 09:04:30.005,n,617.3548,593.09484,366.14992
2024/05/14 09:04:35.094,n,617.5376,592.78008,366.064
2024/05/14 09:04:40.000,n,616.925,592.76268,365.69012
2024/05/14 09:04:45.002,n,617.33836,592.91212,366.0274
2024/05/14 09:04:50.000,n,617.17304,592.79656,365.85808
2024/05/14 09:04:55.005,n,617.63672,593.24428,366.40944
2024/05/14 09:05:00.000,n,617.12324,593.22784,366.09468
2024/05/14 09:05:05.000,n,617.15656,593.1452,366.06344
2024/05/14 09:05:10.001,n,617.17304,592.8792,365.90904
2024/05/14 09:05:15.000,n,617.17304,592.8628,365.89892
2024/05/14 09:05:20.093,n,617.4046,592.97932,366.10816
2024/05/14 09:05:25.000,n,617.5042,593.24428,366.33084
2024/05/14 09:05:30.000,n,616.9912,593.24428,366.02648
2024/05/14 09:05:35.001,n,617.305,592.68,365.86432
2024/05/14 09:05:40.000,n,616.97432,592.97932,365.853
2024/05/14 09:05:45.005,n,617.23924,593.12872,366.10236
2024/05/14 09:05:50.000,n,616.75916,592.89564,365.6738
2024/05/14 09:05:55.000,n,617.62024,592.8792,366.1742
2024/05/14 09:06:00.001,n,616.75916,592.91212,365.68396
2024/05/14 09:06:05.000,n,616.925,593.22784,365.97708
2024/05/14 09:06:10.058,n,617.22236,593.12872,366.09232
2024/05/14 09:06:15.000,n,617.33836,592.78008,365.94588
2024/05/14 09:06:20.172,n,617.23924,593.02864,366.04056
2024/05/14 09:06:25.000,n,617.07392,593.24428,366.07556
2024/05/14 09:06:30.000,n,616.9414,592.8294,365.741
2024/05/14 09:06:35.004,n,617.10676,592.8792,365.86976
2024/05/14 09:06:40.125,n,617.17304,593.0122,365.99116
2024/05/14 09:06:45.006,n,617.15656,592.8792,365.89928
2024/05/14 09:06:50.000,n,617.33836,593.062,366.11992
2024/05/14 09:06:55.059,n,617.3712,593.062,366.1394
2024/05/14 09:07:00.002,n,617.13964,593.16164,366.06356
2024/05/14 09:07:05.000,n,617.42104,593.27764,366.30208
2024/05/14 09:07:10.005,n,617.32196,593.09484,366.13048
2024/05/14 09:07:15.000,n,617.38768,593.0122,366.11844
2024/05/14 09:07:20.000,n,617.66956,592.929,366.2342
2024/05/14 09:07:25.002,n,617.23924,592.97932,366.01012
2024/05/14 09:07:30.000,n,617.17304,592.61424,365.74556
2024/05/14 09:07:35.005,n,617.5376,592.9624,366.17656
2024/05/14 09:07:40.000,n,616.95788,593.02864,365.87368
2024/05/14 09:07:45.000,n,616.97432,593.31104,366.05764
2024/05/14 09:07:50.001,n,617.12324,593.02864,365.97176
2024/05/14 09:07:55.000,n,616.9912,593.34444,366.08828
2024/05/14 09:08:00.087,n,617.18944,592.547,365.71376
2024/05/14 09:08:05.000,n,617.02412,592.9624,365.87212
2024/05/14 09:08:10.000,n,617.52064,593.07844,366.23816
2024/05/14 09:08:15.001,n,617.25568,593.0122,366.04016
2024/05/14 09:08:20.000,n,617.305,592.69696,365.8748
2024/05/14 09:08:25.004,n,617.38768,592.7298,365.94408
2024/05/14 09:08:30.000,n,617.12324,592.94544,365.9204
2024/05/14 09:08:35.000,n,617.52064,593.11132,366.25848
2024/05/14 09:08:40.001,n,617.25568,593.062,366.07088
2024/05/14 09:08:45.000,n,617.22236,592.8792,365.93832
2024/05/14 09:08:50.004,n,617.305,593.07844,366.11028
2024/05/14 09:08:55.000,n,617.12324,592.9624,365.93088
2024/05/14 09:09:00.006,n,616.85876,593.04504,365.82504
2024/05/14 09:09:05.000,n,617.5042,592.84636,366.08512
2024/05/14 09:09:10.027,n,617.02412,593.21144,366.02576
2024/05/14 09:09:15.001,n,616.90856,593.09484,365.88528
2024/05/14 09:09:20.000,n,616.8916,593.26076,365.97756
2024/05/14 09:09:25.006,n,617.63672,593.21144,366.38916
2024/05/14 09:09:30.000,n,617.71936,593.32796,366.51016
2024/05/14 09:09:35.000,n,617.75224,593.195,366.44756
2024/05/14 09:09:40.002,n,617.07392,593.1452,366.01444
2024/05/14 09:09:45.000,n,616.47772,592.91212,365.51708
2024/05/14 09:09:50.005,n,616.90856,593.0122,365.83432
2024/05/14 09:09:55.000,n,616.79248,593.0122,365.76548
2024/05/14 09:10:00.000,n,617.65312,592.91212,366.214
2024/05/14 09:10:05.040,n,616.8916,593.062,365.855
2024/05/14 09:10:10.000,n,617.33836,592.79656,365.95604
2024/05/14 09:10:15.005,n,617.4046,592.97932,366.10816
2024/05/14 09:10:20.000,n,616.65956,593.02864,365.69676
2024/05/14 09:10:25.000,n,617.07392,592.97932,365.91204
2024/05/14 09:10:30.001,n,617.33836,592.8628,365.99696
2024/05/14 09:10:35.000,n,617.09032,593.11132,366.00328
2024/05/14 09:10:40.004,n,617.4046,593.062,366.1592
2024/05/14 09:10:45.095,n,617.04052,592.94544,365.87136
2024/05/14 09:10:50.125,n,616.925,593.42708,366.09996
2024/05/14 09:10:55.001,n,617.12324,593.195,366.0744
2024/05/14 09:11:00.171,n,617.20588,593.11132,366.07176
2024/05/14 09:11:05.004,n,617.20588,592.9958,366.00044
2024/05/14 09:11:10.179,n,617.25568,592.8294,365.92732
2024/05/14 09:11:15.007,n,617.33836,592.9624,366.05844
2024/05/14 09:11:20.001,n,617.12324,593.41064,366.20748
2024/05/14 09:11:25.000,n,616.82588,592.94544,365.74408
2024/05/14 09:11:30.003,n,617.04052,593.26076,366.06592
2024/05/14 09:11:35.000,n,616.70936,592.813,365.59332
2024/05/14 09:11:40.006,n,617.81848,592.79656,366.24068
2024/05/14 09:11:45.000,n,617.305,593.07844,366.11028
2024/05/14 09:11:50.000,n,616.97432,593.24428,366.01648
2024/05/14 09:11:55.003,n,616.8752,593.11132,365.87568
2024/05/14 09:12:00.000,n,617.00768,592.8792,365.81104
2024/05/14 09:12:05.006,n,617.28856,592.76268,365.90564
2024/05/14 09:12:10.006,n,616.9912,593.062,365.91408
2024/05/14 09:12:15.000,n,616.56044,593.26076,365.78108
2024/05/14 09:12:20.003,n,617.4046,593.31104,366.31296
2024/05/14 09:12:25.009,n,617.20588,593.11132,366.07176
2024/05/14 09:12:30.005,n,616.82588,593.12872,365.85712
2024/05/14 09:12:35.116,n,616.7422,593.07844,365.77648
2024/05/14 09:12:40.000,n,617.00768,592.9624,365.86236
2024/05/14 09:12:45.002,n,616.84228,593.29408,365.96888
2024/05/14 09:12:50.000,n,617.3712,592.5804,365.84208
2024/05/14 09:12:55.006,n,617.20588,593.062,366.04136
2024/05/14 09:13:00.000,n,617.62024,592.7298,366.08192
2024/05/14 09:13:05.000,n,617.25568,593.04504,366.0604
2024/05/14 09:13:10.084,n,617.18944,593.04504,366.02116
2024/05/14 09:13:15.000,n,617.17304,593.12872,366.06304
2024/05/14 09:13:20.005,n,616.8752,592.8792,365.73248
2024/05/14 09:13:25.000,n,617.3712,592.8628,366.01644
2024/05/14 09:13:30.008,n,617.25568,592.64716,365.8148
2024/05/14 09:13:35.001,n,617.10676,593.062,365.98256
2024/05/14 09:13:40.000,n,617.62024,593.44348,366.52272
2024/05/14 09:13:45.004,n,617.52064,593.27764,366.36116
2024/05/14 09:13:50.000,n,617.15656,593.09484,366.03236
2024/05/14 09:13:55.073,n,617.18944,592.929,365.94952
2024/05/14 09:14:00.001,n,617.09032,592.94544,365.90092
2024/05/14 09:14:05.000,n,617.23924,593.04504,366.05068
2024/05/14 09:14:10.003,n,617.438,593.195,366.26112
2024/05/14 09:14:15.000,n,616.97432,593.0122,365.87328
2024/05/14 09:14:20.007,n,617.12324,593.062,365.99236
2024/05/14 09:14:25.000,n,617.27216,592.7298,365.87556
2024/05/14 09:14:30.004,n,617.57044,593.11132,366.28804
2024/05/14 09:14:35.003,n,617.18944,593.31104,366.18532
2024/05/14 09:14:40.000,n,616.82588,592.84636,365.683
2024/05/14 09:14:45.008,n,617.04052,592.9624,365.88184
2024/05/14 09:14:50.000,n,617.20588,592.94544,365.96944
2024/05/14 09:14:55.000,n,616.9414,593.42708,366.10972
2024/05/14 09:15:00.025,n,617.22236,592.9958,366.01024
2024/05/14 09:15:05.000,n,617.09032,592.64716,365.71684
2024/05/14 09:15:10.005,n,616.85876,592.68,365.59984
2024/05/14 09:15:15.000,n,616.925,592.9958,365.83388
2024/05/14 09:15:20.000,n,617.25568,593.195,366.153
2024/05/14 09:15:25.002,n,617.32196,593.12872,366.15136
2024/05/14 09:15:30.009,n,617.57044,593.02864,366.23692
2024/05/14 09:15:35.052,n,617.25568,593.11132,366.10136
2024/05/14 09:15:40.000,n,616.8916,592.9958,365.81412
2024/05/14 09:15:45.008,n,617.438,592.78008,366.00496
2024/05/14 09:15:50.053,n,616.64308,593.07844,365.71768
2024/05/14 09:15:55.000,n,616.85876,593.12872,365.87664
2024/05/14 09:16:00.004,n,617.33836,592.813,365.9662
2024/05/14 09:16:05.000,n,617.3712,593.0122,366.10864
2024/05/14 09:16:10.008,n,617.05696,593.0122,365.92232
2024/05/14 09:16:15.001,n,617.13964,592.9958,365.9612
2024/05/14 09:16:20.000,n,617.27216,593.16164,366.14216
2024/05/14 09:16:25.004,n,616.9414,593.09484,365.9048
2024/05/14 09:16:30.000,n,617.57044,593.02864,366.23692
2024/05/14 09:16:35.007,n,617.28856,593.11132,366.12084
2024/05/14 09:16:40.001,n,617.38768,593.195,366.23132
2024/05/14 09:16:45.000,n,617.20588,593.062,366.04136
2024/05/14 09:16:50.003,n,617.33836,593.29408,366.2632
2024/05/14 09:16:55.000,n,617.4878,593.12872,366.24976
2024/05/14 09:17:00.007,n,617.3548,593.21144,366.22188
2024/05/14 09:17:05.000,n,616.82588,592.89564,365.71336
2024/05/14 09:17:10.000,n,617.3548,592.8792,366.0168
2024/05/14 09:17:15.003,n,617.20588,592.78008,365.86736
2024/05/14 09:17:20.000,n,617.10676,592.91212,365.89008
2024/05/14 09:17:25.006,n,617.4878,592.97932,366.15752
2024/05/14 09:17:30.148,n,617.10676,593.09484,366.00284
2024/05/14 09:17:35.000,n,617.04052,592.84636,365.81024
2024/05/14 09:17:40.003,n,617.07392,592.94544,365.89116
2024/05/14 09:17:45.000,n,617.57044,593.062,366.25756
2024/05/14 09:17:50.006,n,617.63672,592.84636,366.16368
2024/05/14 09:17:55.000,n,617.04052,593.04504,365.9328
2024/05/14 09:18:00.009,n,617.28856,593.07844,366.10052
2024/05/14 09:18:05.035,n,617.63672,593.16164,366.3584
2024/05/14 09:18:10.000,n,617.23924,592.547,365.74328
2024/05/14 09:18:15.005,n,617.28856,592.813,365.93668
2024/05/14 09:18:20.000,n,617.65312,592.97932,366.25552
2024/05/14 09:18:25.025,n,616.8752,593.1452,365.89656
2024/05/14 09:18:30.066,n,617.5376,593.04504,366.22764
2024/05/14 09:18:35.000,n,617.28856,592.97932,366.03932
2024/05/14 09:18:40.004,n,617.28856,592.78008,365.9164
2024/05/14 09:18:45.000,n,617.12324,592.89564,365.88964
2024/05/14 09:18:50.007,n,617.15656,592.79656,365.84828
2024/05/14 09:18:55.001,n,617.60332,592.8792,366.1642
2024/05/14 09:19:00.000,n,617.60332,592.91212,366.18452
2024/05/14 09:19:05.004,n,617.68596,593.0122,366.29532
2024/05/14 09:19:10.000,n,617.4878,593.22784,366.31096
2024/05/14 09:19:15.007,n,617.05696,593.04504,365.94256
2024/05/14 09:19:20.000,n,617.23924,592.9958,366.02028
2024/05/14 09:19:25.000,n,617.4878,592.8792,366.09568
2024/05/14 09:19:30.004,n,617.75224,592.79656,366.2014
2024/05/14 09:19:35.000,n,617.554,592.89564,366.14504
2024/05/14 09:19:40.007,n,617.22236,592.91212,365.9586
2024/05/14 09:19:45.088,n,617.22236,593.04504,366.04064
2024/05/14 09:19:50.000,n,617.00768,592.49776,365.57564
2024/05/14 09:19:55.006,n,617.27216,592.9958,366.0398
2024/05/14 09:20:00.000,n,617.65312,592.79656,366.14268
2024/05/14 09:20:05.007,n,617.28856,592.8294,365.9468
2024/05/14 09:20:10.000,n,617.68596,593.04504,366.3156
2024/05/14 09:20:15.045,n,617.12324,592.84636,365.85928
2024/05/14 09:20:20.003,n,617.45488,592.813,366.03528
2024/05/14 09:20:25.000,n,616.9912,592.8628,365.79112
2024/05/14 09:20:30.006,n,617.73576,593.04504,366.34516
2024/05/14 09:20:35.000,n,617.305,593.29408,366.24336
2024/05/14 09:20:40.009,n,617.27216,593.27764,366.21376
2024/05/14 09:20:45.168,n,617.13964,593.17804,366.07368
2024/05/14 09:20:50.000,n,617.07392,593.09484,365.98332
2024/05/14 09:20:55.005,n,617.47136,593.09484,366.21908
2024/05/14 09:21:00.000,n,617.47136,593.11132,366.22928
2024/05/14 09:21:05.009,n,617.27216,593.27764,366.21376
2024/05/14 09:21:10.002,n,617.12324,593.04504,365.98188
2024/05/14 09:21:15.000,n,617.22236,593.02864,366.03052
2024/05/14 09:21:20.006,n,617.28856,593.26076,366.21308
2024/05/14 09:21:25.000,n,617.47136,593.36084,366.38332
2024/05/14 09:21:30.008,n,617.20588,592.8792,365.92852
2024/05/14 09:21:35.002,n,617.554,593.062,366.2478
2024/05/14 09:21:40.000,n,617.28856,593.1452,366.14176
2024/05/14 09:21:45.012,n,616.9912,593.36084,366.09844
2024/05/14 09:21:50.000,n,617.20588,592.929,365.95928
2024/05/14 09:21:55.008,n,617.63672,592.79656,366.13292
2024/05/14 09:22:00.001,n,617.3712,593.195,366.22152
2024/05/14 09:22:05.000,n,617.18944,592.8628,365.90868
2024/05/14 09:22:10.004,n,616.9912,592.929,365.832
2024/05/14 09:22:15.000,n,617.18944,593.22784,366.13396
