"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/12 21:58:00.000,n,618.48952,593.00776,366.76908
2024/05/12 21:58:05.000,n,618.50592,592.79212,366.64544
2024/05/12 21:58:10.000,n,618.30672,593.05708,366.69116
2024/05/12 21:58:15.000,n,618.60504,592.8748,366.75536
2024/05/12 21:58:20.000,n,618.33952,593.19008,366.79288
2024/05/12 21:58:25.000,n,618.38988,592.95796,366.6792
2024/05/12 21:58:30.002,n,618.45612,592.70844,366.56416
2024/05/12 21:58:35.000,n,618.55524,593.00776,366.80808
2024/05/12 21:58:40.000,n,618.43968,593.07404,366.78052
2024/05/12 21:58:45.001,n,618.7868,592.92512,366.89424
2024/05/12 21:58:50.009,n,618.68768,592.80852,366.76332
2024/05/12 21:58:55.002,n,618.47252,592.90868,366.69776
2024/05/12 21:59:00.015,n,618.90236,593.10736,367.07552
2024/05/12 21:59:05.000,n,619.01844,592.97444,367.06212
2024/05/12 21:59:10.000,n,619.00196,592.94152,367.032
2024/05/12 21:59:15.000,n,618.50592,592.92512,366.72768
2024/05/12 21:59:20.002,n,619.2166,593.15716,367.2928
2024/05/12 21:59:25.000,n,618.7704,592.79212,366.8022
2024/05/12 21:59:30.000,n,618.67128,593.20648,366.9998
2024/05/12 21:59:35.060,n,618.65436,593.09096,366.91828
2024/05/12 21:59:40.000,n,618.70416,592.85832,366.80388
2024/05/12 21:59:45.001,n,618.357,593.4222,366.94676
2024/05/12 21:59:50.044,n,618.63788,593.15716,366.94948
2024/05/12 21:59:55.069,n,619.05128,592.92512,367.05104
2024/05/12 22:00:00.000,n,618.737,593.09096,366.96732
2024/05/12 22:00:05.000,n,618.47252,592.97444,366.7384
2024/05/12 22:00:10.000,n,619.29932,592.8748,367.16696
2024/05/12 22:00:15.000,n,618.357,592.80852,366.56732
2024/05/12 22:00:20.000,n,618.90236,593.17364,367.11656
2024/05/12 22:00:25.000,n,618.70416,592.77568,366.75276
2024/05/12 22:00:30.090,n,619.05128,593.37288,367.3282
2024/05/12 22:00:35.001,n,618.86952,593.22344,367.12788
2024/05/12 22:00:40.000,n,618.8366,593.04064,366.99524
2024/05/12 22:00:45.003,n,618.98504,592.84144,366.95996
2024/05/12 22:00:50.097,n,618.63788,592.8748,366.7748
2024/05/12 22:00:55.000,n,618.96864,593.20648,367.17616
2024/05/12 22:01:00.018,n,618.90236,593.23988,367.15752
2024/05/12 22:01:05.000,n,618.32312,593.33948,366.87552
2024/05/12 22:01:10.052,n,618.52232,592.77568,366.645
2024/05/12 22:01:15.000,n,618.58856,592.8748,366.7456
2024/05/12 22:01:20.000,n,617.976,593.05708,366.49504
2024/05/12 22:01:25.000,n,618.7206,592.99132,366.89592
2024/05/12 22:01:30.000,n,618.62144,593.09096,366.89876
2024/05/12 22:01:35.003,n,618.55524,592.97444,366.78744
2024/05/12 22:01:40.000,n,618.53876,592.89124,366.72624
2024/05/12 22:01:45.000,n,618.52232,593.27376,366.95308
2024/05/12 22:01:50.000,n,618.1742,592.89124,366.51008
2024/05/12 22:01:55.000,n,618.45612,593.14076,366.83156
2024/05/12 22:02:00.001,n,617.976,593.04064,366.48488
2024/05/12 22:02:05.000,n,618.10844,593.4222,366.79928
2024/05/12 22:02:10.000,n,618.7704,593.00776,366.93564
2024/05/12 22:02:15.130,n,618.09156,593.29016,366.7076
2024/05/12 22:02:20.000,n,618.47252,593.22344,366.8924
2024/05/12 22:02:25.000,n,618.30672,592.80852,366.53752
2024/05/12 22:02:30.000,n,618.38988,593.32304,366.90496
2024/05/12 22:02:35.169,n,618.33952,593.00776,366.68012
2024/05/12 22:02:40.047,n,618.33952,592.90868,366.61888
2024/05/12 22:02:45.000,n,618.45612,593.20648,366.8722
2024/05/12 22:02:50.000,n,618.24048,592.89124,366.54936
2024/05/12 22:02:55.000,n,618.7868,593.14076,367.02764
2024/05/12 22:03:00.003,n,618.737,592.95796,366.88504
2024/05/12 22:03:05.194,n,618.68768,593.12384,366.9584
2024/05/12 22:03:10.000,n,618.224,592.97444,366.59104
2024/05/12 22:03:15.108,n,618.52232,593.05708,366.81904
2024/05/12 22:03:20.000,n,618.30672,592.94152,366.61972
2024/05/12 22:03:25.119,n,618.38988,592.825,366.597
2024/05/12 22:03:30.000,n,618.14136,592.80852,366.43948
2024/05/12 22:03:35.000,n,619.10108,593.19008,367.2446
2024/05/12 22:03:40.000,n,618.07508,593.07404,366.56428
2024/05/12 22:03:45.000,n,618.65436,593.14076,366.94908
2024/05/12 22:03:50.002,n,618.68768,593.09096,366.93804
2024/05/12 22:03:55.000,n,618.47252,592.79212,366.62568
2024/05/12 22:04:00.000,n,617.90972,593.29016,366.59976
2024/05/12 22:04:05.000,n,618.15776,592.77568,366.42888
2024/05/12 22:04:10.000,n,618.57164,593.04064,366.83812
2024/05/12 22:04:15.002,n,618.2738,592.92512,366.59004
2024/05/12 22:04:20.078,n,617.7942,592.92512,366.30568
2024/05/12 22:04:25.000,n,617.57904,593.09096,366.28052
2024/05/12 22:04:30.114,n,618.10844,592.92512,366.49204
2024/05/12 22:04:35.000,n,618.737,592.99132,366.90572
2024/05/12 22:04:40.001,n,618.224,593.02424,366.62184
2024/05/12 22:04:45.000,n,618.65436,592.99132,366.85668
2024/05/12 22:04:50.000,n,618.24048,592.84144,366.51856
2024/05/12 22:04:55.000,n,617.976,592.70844,366.2796
2024/05/12 22:05:00.000,n,618.2738,593.17364,366.74372
2024/05/12 22:05:05.001,n,618.58856,593.02424,366.838
2024/05/12 22:05:10.000,n,617.84352,592.75872,366.23212
2024/05/12 22:05:15.004,n,618.47252,593.25676,366.91304
2024/05/12 22:05:20.000,n,618.7704,592.99132,366.92548
2024/05/12 22:05:25.000,n,618.50592,592.692,366.58352
2024/05/12 22:05:30.000,n,618.1742,592.79212,366.4488
2024/05/12 22:05:35.000,n,618.30672,592.80852,366.53752
2024/05/12 22:05:40.086,n,618.48952,593.07404,366.81004
2024/05/12 22:05:45.000,n,618.07508,592.97444,366.50272
2024/05/12 22:05:50.000,n,618.32312,593.09096,366.72184
2024/05/12 22:05:55.134,n,618.75396,593.04064,366.94624
2024/05/12 22:06:00.000,n,618.88592,593.19008,367.11696
2024/05/12 22:06:05.017,n,619.01844,592.85832,366.99028
2024/05/12 22:06:10.015,n,618.8366,592.825,366.8618
2024/05/12 22:06:15.000,n,618.19116,593.19008,366.70484
2024/05/12 22:06:20.000,n,619.11748,592.97444,367.12084
2024/05/12 22:06:25.000,n,618.85304,592.75872,366.83052
2024/05/12 22:06:30.003,n,618.25688,593.02424,366.64132
2024/05/12 22:06:35.000,n,618.357,593.07404,366.73148
2024/05/12 22:06:40.000,n,618.7868,592.79212,366.81196
2024/05/12 22:06:45.000,n,618.80324,593.05708,366.98564
2024/05/12 22:06:50.000,n,619.06768,592.77568,366.96828
2024/05/12 22:06:55.003,n,618.38988,593.04064,366.73036
2024/05/12 22:07:00.000,n,618.53876,593.04064,366.81864
2024/05/12 22:07:05.000,n,618.7206,593.05708,366.9366
2024/05/12 22:07:10.000,n,618.57164,592.99132,366.8076
2024/05/12 22:07:15.000,n,618.50592,593.04064,366.79916
2024/05/12 22:07:20.002,n,618.4232,592.85832,366.6374
2024/05/12 22:07:25.000,n,618.52232,592.74232,366.6244
2024/05/12 22:07:30.082,n,618.29028,593.29016,366.82552
2024/05/12 22:07:35.000,n,618.7206,592.7254,366.7314
2024/05/12 22:07:40.000,n,618.62144,592.94152,366.80632
2024/05/12 22:07:45.001,n,618.60504,592.90868,366.77632
2024/05/12 22:07:50.000,n,618.75396,592.79212,366.79248
2024/05/12 22:07:55.004,n,618.7868,593.14076,367.02764
2024/05/12 22:08:00.000,n,618.50592,592.89124,366.70676
2024/05/12 22:08:05.000,n,618.2738,592.97444,366.62056
2024/05/12 22:08:10.003,n,618.7206,592.90868,366.8448
2024/05/12 22:08:15.000,n,618.15776,592.8748,366.49016
2024/05/12 22:08:20.004,n,618.93572,593.00776,367.03368
2024/05/12 22:08:25.000,n,618.52232,593.04064,366.80888
2024/05/12 22:08:30.000,n,618.95216,593.17364,367.14608
2024/05/12 22:08:35.001,n,618.7868,592.77568,366.8018
2024/05/12 22:08:40.000,n,618.43968,592.74232,366.57536
2024/05/12 22:08:45.057,n,619.2002,592.7254,367.01568
2024/05/12 22:08:50.000,n,618.30672,592.74232,366.49652
2024/05/12 22:08:55.000,n,618.98504,592.79212,366.92948
2024/05/12 22:09:00.000,n,618.93572,593.02424,367.04388
2024/05/12 22:09:05.021,n,618.7206,592.90868,366.8448
2024/05/12 22:09:10.003,n,619.18376,593.19008,367.29368
2024/05/12 22:09:15.000,n,619.08464,592.95796,367.09116
2024/05/12 22:09:20.000,n,618.95216,592.99132,367.03328
2024/05/12 22:09:25.000,n,618.93572,592.84144,366.93076
2024/05/12 22:09:30.000,n,619.13396,592.8748,367.06892
2024/05/12 22:09:35.003,n,619.05128,592.90868,367.04088
2024/05/12 22:09:40.000,n,618.85304,593.09096,367.03612
2024/05/12 22:09:45.006,n,619.13396,592.80852,367.02788
2024/05/12 22:09:50.000,n,618.7206,592.75872,366.75204
2024/05/12 22:09:55.000,n,619.05128,592.92512,367.05104
2024/05/12 22:10:00.002,n,619.39844,592.92512,367.25688
2024/05/12 22:10:05.000,n,618.75396,592.7254,366.7512
2024/05/12 22:10:10.005,n,618.65436,592.92512,366.81572
2024/05/12 22:10:15.000,n,618.67128,593.12384,366.94868
2024/05/12 22:10:20.056,n,618.70416,593.02424,366.90656
2024/05/12 22:10:25.003,n,619.11748,593.14076,367.2238
2024/05/12 22:10:30.000,n,619.08464,592.692,366.92656
2024/05/12 22:10:35.006,n,619.2002,593.04064,367.21088
2024/05/12 22:10:40.085,n,619.13396,593.10736,367.21292
2024/05/12 22:10:45.000,n,619.10108,593.04064,367.15208
2024/05/12 22:10:50.004,n,619.00196,592.92512,367.02184
2024/05/12 22:10:55.000,n,619.05128,592.95796,367.0714
2024/05/12 22:11:00.005,n,618.45612,592.74232,366.58508
2024/05/12 22:11:05.000,n,618.7868,592.75872,366.79128
2024/05/12 22:11:10.000,n,618.75396,592.99132,366.91576
2024/05/12 22:11:15.002,n,618.53876,593.19008,366.91104
2024/05/12 22:11:20.000,n,618.86952,593.09096,367.04588
2024/05/12 22:11:25.005,n,618.737,592.92512,366.86472
2024/05/12 22:11:30.000,n,618.95216,592.92512,366.99228
2024/05/12 22:11:35.000,n,618.88592,592.79212,366.87068
2024/05/12 22:11:40.002,n,618.68768,592.75872,366.73256
2024/05/12 22:11:45.000,n,618.70416,593.04064,366.91672
2024/05/12 22:11:50.027,n,618.7868,593.15716,367.0378
2024/05/12 22:11:55.000,n,619.41536,592.99132,367.30792
2024/05/12 22:12:00.041,n,618.81972,593.19008,367.07768
2024/05/12 22:12:05.001,n,618.90236,592.94152,366.97292
2024/05/12 22:12:10.037,n,619.25,592.95796,367.1892
2024/05/12 22:12:15.055,n,619.00196,592.90868,367.01164
2024/05/12 22:12:20.000,n,618.68768,592.825,366.77352
2024/05/12 22:12:25.057,n,618.98504,592.97444,367.04228
2024/05/12 22:12:30.000,n,619.1504,593.02424,367.17116
2024/05/12 22:12:35.000,n,618.62144,592.89124,366.77524
2024/05/12 22:12:40.004,n,618.63788,592.89124,366.78496
2024/05/12 22:12:45.000,n,619.25,593.00776,367.22008
2024/05/12 22:12:50.006,n,618.88592,592.3598,366.60316
2024/05/12 22:12:55.000,n,619.10108,592.89124,367.0596
2024/05/12 22:13:00.000,n,618.43968,592.92512,366.68844
2024/05/12 22:13:05.003,n,619.00196,593.09096,367.12444
2024/05/12 22:13:10.000,n,618.95216,593.17364,367.14608
2024/05/12 22:13:15.007,n,619.36552,593.15716,367.38112
2024/05/12 22:13:20.000,n,618.48952,592.97444,366.74848
2024/05/12 22:13:25.000,n,618.93572,593.07404,367.07472
2024/05/12 22:13:30.019,n,618.60504,592.95796,366.8068
2024/05/12 22:13:35.000,n,618.96864,593.27376,367.21784
2024/05/12 22:13:40.005,n,618.53876,593.20648,366.92116
2024/05/12 22:13:45.036,n,619.05128,592.80852,366.97888
2024/05/12 22:13:50.042,n,618.96864,592.85832,366.96072
2024/05/12 22:13:55.002,n,619.00196,592.692,366.87752
2024/05/12 22:14:00.000,n,618.48952,592.75872,366.61504
2024/05/12 22:14:05.005,n,618.7704,592.92512,366.88448
2024/05/12 22:14:10.000,n,619.05128,592.95796,367.0714
2024/05/12 22:14:15.011,n,618.7704,593.15716,367.02812
2024/05/12 22:14:20.001,n,619.16728,593.23988,367.31472
2024/05/12 22:14:25.048,n,618.52232,592.7254,366.61388
2024/05/12 22:14:30.006,n,618.90236,592.6756,366.80832
2024/05/12 22:14:35.000,n,618.57164,593.00776,366.81776
2024/05/12 22:14:40.008,n,619.08464,592.85832,367.02952
2024/05/12 22:14:45.001,n,618.7704,593.05708,366.96616
2024/05/12 22:14:50.000,n,618.86952,592.99132,366.98424
2024/05/12 22:14:55.034,n,618.50592,593.23988,366.92236
2024/05/12 22:15:00.000,n,618.3734,592.99132,366.69008
2024/05/12 22:15:05.016,n,618.67128,593.27376,367.0414
2024/05/12 22:15:10.133,n,618.96864,593.10736,367.11484
2024/05/12 22:15:15.000,n,618.70416,593.04064,366.91672
2024/05/12 22:15:20.004,n,618.52232,593.10736,366.85016
2024/05/12 22:15:25.000,n,618.10844,593.00776,366.54308
2024/05/12 22:15:30.007,n,618.33952,592.90868,366.61888
2024/05/12 22:15:35.000,n,618.224,592.94152,366.57068
2024/05/12 22:15:40.000,n,618.14136,592.825,366.44964
2024/05/12 22:15:45.003,n,617.90972,592.692,366.23016
2024/05/12 22:15:50.000,n,617.87688,593.12384,366.47752
2024/05/12 22:15:55.006,n,618.32312,592.692,366.4752
2024/05/12 22:16:00.000,n,618.32312,592.8748,366.58824
2024/05/12 22:16:05.075,n,618.4068,593.17364,366.82264
2024/05/12 22:16:10.002,n,618.25688,592.99132,366.62096
2024/05/12 22:16:15.113,n,617.86048,592.99132,366.38588
2024/05/12 22:16:20.005,n,618.357,592.45988,366.35172
2024/05/12 22:16:25.000,n,617.67816,593.14076,366.37008
2024/05/12 22:16:30.009,n,618.10844,593.15716,366.63548
2024/05/12 22:16:35.002,n,617.66176,592.80852,366.15516
2024/05/12 22:16:40.000,n,618.09156,593.23988,366.67656
2024/05/12 22:16:45.025,n,617.76088,593.48936,366.63448
2024/05/12 22:16:50.000,n,617.24788,593.32304,366.2274
2024/05/12 22:16:55.008,n,617.72796,593.05708,366.34792
2024/05/12 22:17:00.071,n,617.69508,593.05708,366.32844
2024/05/12 22:17:05.000,n,617.24788,592.95796,366.00204
2024/05/12 22:17:10.005,n,617.26428,593.25676,366.19624
2024/05/12 22:17:15.000,n,617.54516,592.97444,366.18852
2024/05/12 22:17:20.008,n,618.12488,592.80852,366.42968
2024/05/12 22:17:25.001,n,617.90972,593.04064,366.4456
2024/05/12 22:17:30.050,n,617.86048,593.05708,366.42656
2024/05/12 22:17:35.004,n,617.37984,592.7254,365.93672
2024/05/12 22:17:40.013,n,617.01624,593.12384,365.96704
2024/05/12 22:17:45.007,n,617.99244,592.94152,366.4334
2024/05/12 22:17:50.005,n,617.51232,593.05708,366.22008
2024/05/12 22:17:55.000,n,617.42964,592.8748,366.05848
2024/05/12 22:18:00.004,n,617.2972,592.7254,365.88772
2024/05/12 22:18:05.000,n,617.49584,592.825,366.067
2024/05/12 22:18:10.016,n,617.90972,592.8748,366.34312
2024/05/12 22:18:15.001,n,617.3634,592.95796,366.07052
2024/05/12 22:18:20.000,n,617.54516,592.92512,366.15804
2024/05/12 22:18:25.004,n,617.84352,593.02424,366.39616
2024/05/12 22:18:30.000,n,617.69508,592.6756,366.09276
2024/05/12 22:18:35.006,n,618.1742,593.25676,366.73604
2024/05/12 22:18:40.000,n,617.69508,592.79212,366.16476
2024/05/12 22:18:45.009,n,617.46252,592.80852,366.03704
2024/05/12 22:18:50.003,n,617.7444,592.8748,366.24508
2024/05/12 22:18:55.000,n,617.42964,593.05708,366.171
2024/05/12 22:19:00.006,n,617.66176,592.74232,366.11424
2024/05/12 22:19:05.000,n,617.3968,593.04064,366.1414
2024/05/12 22:19:10.009,n,618.14136,593.25676,366.71656
2024/05/12 22:19:15.002,n,617.77776,592.75872,366.19316
2024/05/12 22:19:20.000,n,617.86048,592.89124,366.32408
2024/05/12 22:19:25.105,n,617.59544,593.17364,366.34132
2024/05/12 22:19:30.000,n,618.60504,593.20648,366.96056
2024/05/12 22:19:35.009,n,617.69508,593.00776,366.29796
2024/05/12 22:19:40.002,n,616.9834,592.90868,365.8148
2024/05/12 22:19:45.028,n,617.64528,593.32304,366.4632
2024/05/12 22:19:50.005,n,617.52876,593.04064,366.21968
2024/05/12 22:19:55.000,n,617.54516,592.89124,366.13712
2024/05/12 22:20:00.008,n,617.66176,592.825,366.16536
2024/05/12 22:20:05.098,n,617.77776,592.825,366.23412
2024/05/12 22:20:10.000,n,617.62884,593.20648,366.38144
2024/05/12 22:20:15.004,n,618.15776,592.84144,366.46956
2024/05/12 22:20:20.000,n,617.87688,592.92512,366.35472
2024/05/12 22:20:25.008,n,617.76088,593.10736,366.39852
2024/05/12 22:20:30.001,n,617.59544,593.15716,366.33116
2024/05/12 22:20:35.000,n,617.9262,593.20648,366.55784
2024/05/12 22:20:40.121,n,617.77776,592.89124,366.27504
2024/05/12 22:20:45.000,n,617.7942,592.79212,366.22356
2024/05/12 22:20:50.006,n,617.90972,592.97444,366.40468
2024/05/12 22:20:55.003,n,618.14136,593.05708,366.59308
2024/05/12 22:21:00.062,n,617.81068,593.25676,366.5204
2024/05/12 22:21:05.003,n,617.89332,592.79212,366.28228
2024/05/12 22:21:10.000,n,618.14136,593.09096,366.61404
2024/05/12 22:21:15.072,n,618.2738,593.12384,366.71296
2024/05/12 22:21:20.148,n,618.52232,593.00776,366.78856
2024/05/12 22:21:25.009,n,617.21496,592.99132,366.00312
2024/05/12 22:21:30.002,n,617.26428,592.84144,365.93984
2024/05/12 22:21:35.000,n,617.61244,592.94152,366.20808
2024/05/12 22:21:40.006,n,617.82708,592.99132,366.36608
2024/05/12 22:21:45.000,n,618.04224,592.77568,366.3604
2024/05/12 22:21:50.009,n,617.72796,593.29016,366.49196
2024/05/12 22:21:55.068,n,618.33952,593.07404,366.72112
2024/05/12 22:22:00.000,n,618.25688,593.00776,366.63112
2024/05/12 22:22:05.005,n,618.32312,592.6756,366.46504
2024/05/12 22:22:10.000,n,618.32312,592.825,366.5574
2024/05/12 22:22:15.008,n,618.2076,592.75872,366.44792
2024/05/12 22:22:20.001,n,617.90972,593.12384,366.497
2024/05/12 22:22:25.000,n,617.89332,593.22344,366.5488
2024/05/12 22:22:30.144,n,618.2076,592.65912,366.3864
2024/05/12 22:22:35.000,n,618.43968,592.7254,366.56492
2024/05/12 22:22:40.007,n,617.99244,592.80852,366.3512
2024/05/12 22:22:45.004,n,618.43968,593.12384,366.81136
2024/05/12 22:22:50.028,n,618.50592,592.65912,366.5632
2024/05/12 22:22:55.085,n,618.62144,593.09096,366.89876
2024/05/12 22:23:00.000,n,618.15776,593.04064,366.59268
2024/05/12 22:23:05.007,n,618.38988,592.90868,366.64876
2024/05/12 22:23:10.101,n,618.224,592.84144,366.5088
2024/05/12 22:23:15.010,n,618.2738,592.94152,366.6002
2024/05/12 22:23:20.003,n,618.357,593.05708,366.721
2024/05/12 22:23:25.000,n,618.60504,592.92512,366.78648
2024/05/12 22:23:30.007,n,617.90972,592.95796,366.39448
2024/05/12 22:23:35.000,n,618.19116,593.04064,366.61248
2024/05/12 22:23:40.064,n,618.2076,592.84144,366.49904
2024/05/12 22:23:45.086,n,618.3734,593.17364,366.80284
2024/05/12 22:23:50.000,n,617.52876,592.74232,366.0354
2024/05/12 22:23:55.006,n,617.76088,593.15716,366.42928
2024/05/12 22:24:00.000,n,617.37984,592.90868,366.04988
2024/05/12 22:24:05.010,n,617.72796,593.29016,366.49196
2024/05/12 22:24:10.002,n,618.25688,592.95796,366.60036
2024/05/12 22:24:15.000,n,618.09156,592.80852,366.40996
2024/05/12 22:24:20.006,n,617.69508,593.17364,366.40044
2024/05/12 22:24:25.000,n,617.976,592.77568,366.32116
2024/05/12 22:24:30.075,n,618.29028,592.90868,366.58968
2024/05/12 22:24:35.002,n,618.224,592.8748,366.52944
2024/05/12 22:24:40.000,n,617.69508,592.89124,366.226
2024/05/12 22:24:45.005,n,617.7444,592.84144,366.22444
2024/05/12 22:24:50.000,n,617.81068,593.07404,366.40748
2024/05/12 22:24:55.008,n,618.10844,592.90868,366.48188
2024/05/12 22:25:00.001,n,618.38988,593.12384,366.78176
2024/05/12 22:25:05.000,n,617.89332,592.97444,366.39492
2024/05/12 22:25:10.005,n,618.12488,592.5426,366.26532
2024/05/12 22:25:15.000,n,618.32312,592.80852,366.5472
2024/05/12 22:25:20.009,n,617.64528,593.23988,366.41176
2024/05/12 22:25:25.000,n,617.84352,593.04064,366.40632
2024/05/12 22:25:30.010,n,618.53876,593.17364,366.90088
2024/05/12 22:25:35.004,n,618.32312,593.12384,366.7422
2024/05/12 22:25:40.000,n,618.224,593.10736,366.6732
2024/05/12 22:25:45.007,n,617.90972,592.59288,366.16892
2024/05/12 22:25:50.056,n,618.05864,592.99132,366.50344
2024/05/12 22:25:55.011,n,617.90972,593.05708,366.45572
2024/05/12 22:26:00.003,n,617.47944,593.20648,366.2928
2024/05/12 22:26:05.007,n,617.64528,593.20648,366.39116
2024/05/12 22:26:10.007,n,618.1742,592.94152,366.54116
2024/05/12 22:26:15.000,n,617.69508,593.07404,366.33888
2024/05/12 22:26:20.010,n,617.99244,593.07404,366.51524
2024/05/12 22:26:25.003,n,618.2076,593.04064,366.62224
2024/05/12 22:26:30.000,n,617.90972,593.05708,366.45572
2024/05/12 22:26:35.006,n,617.7942,592.99132,366.3466
2024/05/12 22:26:40.000,n,617.64528,593.02424,366.2786
2024/05/12 22:26:45.009,n,617.81068,593.17364,366.469
2024/05/12 22:26:50.003,n,617.62884,592.94152,366.21776
2024/05/12 22:26:55.000,n,617.37984,592.8748,366.02892
2024/05/12 22:27:00.006,n,617.77776,593.10736,366.40852
2024/05/12 22:27:05.000,n,617.4132,592.84144,366.02812
2024/05/12 22:27:10.010,n,617.46252,592.89124,366.08812
2024/05/12 22:27:15.002,n,617.42964,593.04064,366.16088
2024/05/12 22:27:20.000,n,618.05864,593.27376,366.67796
2024/05/12 22:27:25.005,n,617.59544,593.14076,366.32104
2024/05/12 22:27:30.000,n,617.976,593.09096,366.51596
2024/05/12 22:27:35.008,n,617.76088,592.89124,366.265
2024/05/12 22:27:40.002,n,617.976,592.825,366.35164
2024/05/12 22:27:45.011,n,617.72796,593.07404,366.3584
2024/05/12 22:27:50.055,n,617.90972,592.6756,366.22004
2024/05/12 22:27:55.000,n,617.7444,592.80852,366.20416
2024/05/12 22:28:00.008,n,617.57904,592.59288,365.97292
2024/05/12 22:28:05.001,n,617.19804,593.09096,366.0546
2024/05/12 22:28:10.066,n,617.69508,593.10736,366.35948
2024/05/12 22:28:15.022,n,617.2314,593.22344,366.15612
2024/05/12 22:28:20.007,n,617.49584,592.85832,366.08756
2024/05/12 22:28:25.007,n,617.19804,592.825,365.89044
2024/05/12 22:28:30.002,n,617.26428,592.75872,365.8888
2024/05/12 22:28:35.011,n,617.26428,592.84144,365.93984
2024/05/12 22:28:40.004,n,617.28072,592.825,365.93944
2024/05/12 22:28:45.000,n,616.95,592.84144,365.75356
2024/05/12 22:28:50.007,n,617.2972,592.692,365.86712
2024/05/12 22:28:55.000,n,617.31408,592.85832,365.9798
2024/05/12 22:29:00.011,n,617.976,593.04064,366.48488
2024/05/12 22:29:05.003,n,617.99244,592.97444,366.45372
2024/05/12 22:29:10.000,n,617.3634,592.89124,366.02936
2024/05/12 22:29:15.007,n,618.1742,593.00776,366.58208
2024/05/12 22:29:20.000,n,617.67816,592.64272,366.06248
2024/05/12 22:29:25.072,n,617.37984,593.17364,366.21344
2024/05/12 22:29:30.004,n,617.347,592.74232,365.92768
2024/05/12 22:29:35.000,n,617.47944,592.92512,366.11904
2024/05/12 22:29:40.006,n,617.82708,593.20648,366.49904
2024/05/12 22:29:45.115,n,617.66176,592.90868,366.21704
2024/05/12 22:29:50.009,n,617.49584,593.05708,366.21028
2024/05/12 22:29:55.003,n,617.11536,592.85832,365.86196
2024/05/12 22:30:00.012,n,617.37984,592.6756,365.90596
2024/05/12 22:30:05.010,n,617.24788,592.95796,366.00204
2024/05/12 22:30:10.000,n,617.24788,592.8748,365.95072
2024/05/12 22:30:15.008,n,617.19804,593.07404,366.04416
2024/05/12 22:30:20.002,n,617.71156,593.02424,366.31792
2024/05/12 22:30:25.011,n,617.81068,592.7254,366.19208
2024/05/12 22:30:30.005,n,617.77776,592.99132,366.33688
2024/05/12 22:30:35.000,n,618.00884,593.02424,366.49424
2024/05/12 22:30:40.008,n,617.47944,592.80852,366.04704
2024/05/12 22:30:45.002,n,617.42964,592.95796,366.1098
2024/05/12 22:30:50.011,n,617.67816,593.19008,366.40056
2024/05/12 22:30:55.005,n,617.72796,593.09096,366.36888
2024/05/12 22:31:00.027,n,617.21496,593.17364,366.11568
2024/05/12 22:31:05.008,n,617.16516,592.74232,365.81992
2024/05/12 22:31:10.001,n,617.347,593.17364,366.19396
2024/05/12 22:31:15.011,n,617.52876,593.02424,366.20952
2024/05/12 22:31:20.004,n,617.64528,593.10736,366.32992
2024/05/12 22:31:25.000,n,617.69508,592.8748,366.21584
2024/05/12 22:31:30.074,n,616.96692,592.8748,365.78416
2024/05/12 22:31:35.020,n,617.19804,593.22344,366.1364
2024/05/12 22:31:40.010,n,617.46252,592.95796,366.12932
2024/05/12 22:31:45.005,n,617.52876,593.07404,366.24028
2024/05/12 22:31:50.000,n,617.21496,593.19008,366.1258
2024/05/12 22:31:55.057,n,616.88332,593.12384,365.8882
2024/05/12 22:32:00.000,n,617.03272,593.07404,365.94612
2024/05/12 22:32:05.095,n,617.13232,592.97444,365.94368
2024/05/12 22:32:10.003,n,617.4132,593.07404,366.17176
2024/05/12 22:32:15.013,n,616.89972,593.23988,365.96952
2024/05/12 22:32:20.007,n,617.47944,593.22344,366.30328
2024/05/12 22:32:25.000,n,617.61244,593.09096,366.30036
2024/05/12 22:32:30.010,n,617.09892,592.95796,365.91372
2024/05/12 22:32:35.012,n,616.8006,593.32304,365.96204
2024/05/12 22:32:40.012,n,617.08252,592.4928,365.61696
2024/05/12 22:32:45.006,n,616.9336,592.84144,365.74376
2024/05/12 22:32:50.000,n,617.18156,593.04064,366.01376
2024/05/12 22:32:55.009,n,617.31408,593.07404,366.11296
2024/05/12 22:33:00.003,n,617.52876,592.90868,366.13816
2024/05/12 22:33:05.014,n,617.31408,593.33948,366.27684
2024/05/12 22:33:10.102,n,617.347,592.97444,366.071
2024/05/12 22:33:15.000,n,617.47944,593.14076,366.25224
2024/05/12 22:33:20.008,n,617.2314,592.94152,365.98212
2024/05/12 22:33:25.001,n,616.73436,592.94152,365.68744
2024/05/12 22:33:30.022,n,617.62884,593.02424,366.26884
2024/05/12 22:33:35.006,n,617.56264,592.825,366.10656
2024/05/12 22:33:40.000,n,617.3968,593.05708,366.15152
2024/05/12 22:33:45.008,n,617.4132,592.77568,365.98752
2024/05/12 22:33:50.002,n,616.9998,592.89124,365.8138
2024/05/12 22:33:55.011,n,618.224,593.14076,366.69384
2024/05/12 22:34:00.005,n,617.56264,592.60932,365.9734
2024/05/12 22:34:05.010,n,617.26428,593.02424,366.05268
2024/05/12 22:34:10.007,n,617.26428,592.825,365.92972
2024/05/12 22:34:15.002,n,617.49584,593.02424,366.19
2024/05/12 22:34:20.010,n,617.54516,592.92512,366.15804
2024/05/12 22:34:25.034,n,617.52876,593.09096,366.25072
