"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/09 17:15:55.007,n,615.37968,592.59644,364.6718
2024/10/09 17:16:00.000,n,615.74376,592.34692,364.73396
2024/10/09 17:16:05.010,n,615.23076,592.36336,364.44016
2024/10/09 17:16:10.003,n,615.3134,592.49632,364.57092
2024/10/09 17:16:15.013,n,614.7666,592.76232,364.41048
2024/10/09 17:16:20.006,n,615.08136,592.92768,364.69876
2024/10/09 17:16:25.000,n,615.61076,593.0442,365.0844
2024/10/09 17:16:30.009,n,615.71088,593.0442,365.14372
2024/10/09 17:16:35.002,n,615.59436,592.97796,365.03392
2024/10/09 17:16:40.016,n,615.2472,592.62932,364.61352
2024/10/09 17:16:45.005,n,615.92604,592.62932,365.01584
2024/10/09 17:16:50.000,n,615.72728,592.71196,364.94896
2024/10/09 17:16:55.009,n,614.78304,592.74536,364.4098
2024/10/09 17:17:00.002,n,614.31932,592.97796,364.27784
2024/10/09 17:17:05.012,n,615.23076,592.2304,364.35836
2024/10/09 17:17:10.005,n,615.08136,592.76232,364.59708
2024/10/09 17:17:15.015,n,615.3134,592.92768,364.83632
2024/10/09 17:17:20.008,n,615.42896,593.0606,364.98668
2024/10/09 17:17:25.002,n,615.51164,592.57904,364.73932
2024/10/09 17:17:30.011,n,615.06488,592.56256,364.4644
2024/10/09 17:17:35.005,n,615.1142,592.92768,364.71824
2024/10/09 17:17:40.015,n,615.61076,592.87836,364.98228
2024/10/09 17:17:45.008,n,615.41252,592.74536,364.78292
2024/10/09 17:17:50.001,n,615.59436,592.8614,364.96212
2024/10/09 17:17:55.000,n,615.59436,592.71196,364.87016
2024/10/09 17:18:00.005,n,615.23076,592.64576,364.61388
2024/10/09 17:18:05.014,n,615.09776,592.82856,364.64752
2024/10/09 17:18:10.000,n,614.74964,593.09352,364.604
2024/10/09 17:18:15.001,n,614.916,592.67912,364.44792
2024/10/09 17:18:20.010,n,614.7666,592.57904,364.29784
2024/10/09 17:18:25.004,n,615.64464,593.11096,365.1456
2024/10/09 17:18:30.014,n,615.01508,592.77876,364.56788
2024/10/09 17:18:35.007,n,615.57788,592.92768,364.99316
2024/10/09 17:18:40.000,n,615.57788,592.77876,364.90148
2024/10/09 17:18:45.010,n,614.81584,593.22652,364.72508
2024/10/09 17:18:50.003,n,615.36324,592.52972,364.621
2024/10/09 17:18:55.013,n,615.76068,593.2434,365.29596
2024/10/09 17:19:00.006,n,615.39612,592.9112,364.87524
2024/10/09 17:19:05.016,n,615.89264,592.77876,365.08808
2024/10/09 17:19:10.009,n,615.34632,593.02776,364.91744
2024/10/09 17:19:15.003,n,615.54504,593.02776,365.03532
2024/10/09 17:19:20.012,n,615.23076,592.74536,364.6752
2024/10/09 17:19:25.105,n,615.21332,593.0606,364.8588
2024/10/09 17:19:30.015,n,615.42896,593.07708,364.99684
2024/10/09 17:19:35.010,n,615.62768,592.76232,364.92088
2024/10/09 17:19:40.002,n,615.32988,592.69556,364.70328
2024/10/09 17:19:45.012,n,615.77708,593.01136,365.1628
2024/10/09 17:19:50.005,n,615.56148,592.82856,364.9224
2024/10/09 17:19:55.015,n,615.297,592.71196,364.69392
2024/10/09 17:20:00.008,n,614.98224,593.0442,364.71168
2024/10/09 17:20:05.001,n,615.72728,592.81212,365.01064
2024/10/09 17:20:10.011,n,615.59436,592.77876,364.91124
2024/10/09 17:20:15.004,n,615.01508,592.84496,364.6086
2024/10/09 17:20:20.015,n,614.78304,593.0442,364.59352
2024/10/09 17:20:25.008,n,615.44544,593.11096,365.02744
2024/10/09 17:20:30.001,n,615.59436,593.1772,365.15652
2024/10/09 17:20:35.011,n,615.47876,592.18108,364.47488
2024/10/09 17:20:40.004,n,615.03156,592.72844,364.54672
2024/10/09 17:20:45.014,n,615.13068,592.81212,364.65696
2024/10/09 17:20:50.007,n,615.19688,592.87836,364.73692
2024/10/09 17:20:55.002,n,615.28056,592.82856,364.75592
2024/10/09 17:21:00.017,n,615.79356,592.71196,364.98824
2024/10/09 17:21:05.003,n,615.42896,593.09352,365.00688
2024/10/09 17:21:10.013,n,615.23076,592.8614,364.74656
2024/10/09 17:21:15.006,n,614.8662,592.61292,364.37764
2024/10/09 17:21:20.000,n,615.81,592.96156,365.15164
2024/10/09 17:21:25.010,n,615.23076,592.64576,364.61388
2024/10/09 17:21:30.003,n,615.21332,592.82856,364.71604
2024/10/09 17:21:35.013,n,614.89952,592.94508,364.60164
2024/10/09 17:21:40.006,n,615.49524,592.87836,364.9138
2024/10/09 17:21:45.016,n,615.42896,593.42572,365.21136
2024/10/09 17:21:50.010,n,614.96528,592.8614,364.58916
2024/10/09 17:21:55.002,n,615.03156,593.11096,364.782
2024/10/09 17:22:00.021,n,615.51164,592.71196,364.82112
2024/10/09 17:22:05.006,n,615.19688,593.07708,364.8592
2024/10/09 17:22:10.015,n,615.28056,592.82856,364.75592
2024/10/09 17:22:15.009,n,615.71088,593.02776,365.13368
2024/10/09 17:22:20.003,n,615.32988,592.59644,364.64232
2024/10/09 17:22:25.012,n,615.52808,592.96156,364.98448
2024/10/09 17:22:30.005,n,616.07448,592.92768,365.2876
2024/10/09 17:22:35.004,n,615.44544,592.62932,364.731
2024/10/09 17:22:40.008,n,615.18048,592.46352,364.47196
2024/10/09 17:22:45.001,n,614.94884,593.0442,364.69184
2024/10/09 17:22:50.069,n,615.57788,593.16076,365.13664
2024/10/09 17:22:55.004,n,614.89952,592.96156,364.6118
2024/10/09 17:23:00.006,n,615.34632,592.79564,364.77464
2024/10/09 17:23:05.007,n,615.69444,592.89476,365.04204
2024/10/09 17:23:10.001,n,615.87624,592.77876,365.07832
2024/10/09 17:23:15.011,n,614.88264,593.0442,364.65256
2024/10/09 17:23:20.000,n,615.34632,592.9112,364.84572
2024/10/09 17:23:25.014,n,615.21332,592.76232,364.67528
2024/10/09 17:23:30.007,n,615.41252,592.67912,364.74216
2024/10/09 17:23:35.000,n,615.71088,593.1438,365.20512
2024/10/09 17:23:40.011,n,615.69444,592.96156,365.08312
2024/10/09 17:23:45.003,n,615.46236,592.77876,364.833
2024/10/09 17:23:50.014,n,615.1476,592.71196,364.60536
2024/10/09 17:23:55.000,n,615.95892,592.44704,364.92304
2024/10/09 17:24:00.017,n,615.2472,592.92768,364.79708
2024/10/09 17:24:05.010,n,615.28056,592.59644,364.61308
2024/10/09 17:24:10.003,n,615.37968,592.89476,364.8554
2024/10/09 17:24:15.000,n,615.87624,592.84496,365.11912
2024/10/09 17:24:20.000,n,615.61076,592.9112,365.00252
2024/10/09 17:24:25.039,n,615.2472,592.74536,364.68492
2024/10/09 17:24:30.000,n,615.297,592.76232,364.72488
2024/10/09 17:24:35.000,n,615.46236,592.57904,364.71008
2024/10/09 17:24:40.000,n,615.18048,592.92768,364.75752
2024/10/09 17:24:45.000,n,615.164,592.89476,364.72752
2024/10/09 17:24:50.000,n,615.39612,592.92768,364.88536
2024/10/09 17:24:55.000,n,615.94244,593.1274,365.33232
2024/10/09 17:25:00.000,n,615.59436,593.01136,365.05444
2024/10/09 17:25:05.029,n,615.42896,592.84496,364.85396
2024/10/09 17:25:10.000,n,615.1476,592.96156,364.75888
2024/10/09 17:25:15.000,n,615.61076,593.11096,365.12548
2024/10/09 17:25:20.000,n,615.2472,592.94508,364.80776
2024/10/09 17:25:25.000,n,615.2636,592.61292,364.61316
2024/10/09 17:25:30.000,n,614.83232,592.66272,364.3882
2024/10/09 17:25:35.000,n,615.3134,592.74536,364.7242
2024/10/09 17:25:40.000,n,615.54504,592.79564,364.89244
2024/10/09 17:25:45.074,n,615.03156,592.96156,364.69008
2024/10/09 17:25:50.000,n,615.2636,592.74536,364.69464
2024/10/09 17:25:55.000,n,615.28056,592.77876,364.72524
2024/10/09 17:26:00.000,n,615.28056,593.0442,364.88856
2024/10/09 17:26:05.000,n,616.48884,592.87836,365.50288
2024/10/09 17:26:10.000,n,616.27368,593.21004,365.57972
2024/10/09 17:26:15.001,n,615.04796,593.0606,364.76072
2024/10/09 17:26:20.000,n,615.54504,592.46352,364.68796
2024/10/09 17:26:25.000,n,615.67796,593.0606,365.13432
2024/10/09 17:26:30.000,n,615.67796,593.02776,365.11412
2024/10/09 17:26:35.000,n,615.49524,592.96156,364.965
2024/10/09 17:26:40.000,n,615.21332,592.74536,364.66484
2024/10/09 17:26:45.000,n,614.4518,592.84496,364.27464
2024/10/09 17:26:50.087,n,615.61076,592.54616,364.77776
2024/10/09 17:26:55.000,n,615.164,592.72844,364.6252
2024/10/09 17:27:00.000,n,615.06488,593.02776,364.75056
2024/10/09 17:27:05.001,n,615.2472,593.49244,365.14456
2024/10/09 17:27:10.092,n,615.52808,593.02776,365.02524
2024/10/09 17:27:15.000,n,615.59436,592.61292,364.80916
2024/10/09 17:27:20.000,n,614.98224,592.74536,364.52788
2024/10/09 17:27:25.000,n,614.7168,592.61292,364.28912
2024/10/09 17:27:30.000,n,615.44544,592.77876,364.82296
2024/10/09 17:27:35.000,n,615.06488,592.84496,364.63812
2024/10/09 17:27:40.000,n,615.03156,592.66272,364.50628
2024/10/09 17:27:45.000,n,615.41252,592.89476,364.87488
2024/10/09 17:27:50.000,n,615.2472,592.9112,364.78692
2024/10/09 17:27:55.033,n,614.916,592.97796,364.63164
2024/10/09 17:28:00.000,n,615.49524,592.79564,364.86292
2024/10/09 17:28:05.000,n,615.28056,592.41316,364.50032
2024/10/09 17:28:10.000,n,615.42896,592.9944,364.94588
2024/10/09 17:28:15.000,n,615.32988,592.94508,364.8568
2024/10/09 17:28:20.000,n,615.06488,592.84496,364.63812
2024/10/09 17:28:25.000,n,615.36324,592.96156,364.88672
2024/10/09 17:28:30.001,n,615.79356,593.21004,365.29496
2024/10/09 17:28:35.000,n,614.74964,592.46352,364.21672
2024/10/09 17:28:40.000,n,615.2472,592.81212,364.726
2024/10/09 17:28:45.000,n,614.81584,592.72844,364.41884
2024/10/09 17:28:50.000,n,614.81584,592.76232,364.43968
2024/10/09 17:28:55.001,n,615.32988,592.8614,364.80536
2024/10/09 17:29:00.192,n,616.15816,592.8614,365.2964
2024/10/09 17:29:05.000,n,615.51164,592.61292,364.76016
2024/10/09 17:29:10.000,n,615.18048,592.92768,364.75752
2024/10/09 17:29:15.000,n,615.164,592.94508,364.75848
2024/10/09 17:29:20.001,n,615.49524,593.01136,364.99568
2024/10/09 17:29:25.000,n,615.47876,593.476,365.27188
2024/10/09 17:29:30.070,n,615.3134,592.92768,364.83632
2024/10/09 17:29:35.000,n,615.46236,592.56256,364.69996
2024/10/09 17:29:40.000,n,615.18048,592.33052,364.39016
2024/10/09 17:29:45.000,n,615.36324,592.97796,364.89684
2024/10/09 17:29:50.000,n,615.37968,592.87836,364.84532
2024/10/09 17:29:55.000,n,615.62768,593.1936,365.1864
2024/10/09 17:30:00.000,n,615.06488,592.89476,364.66876
2024/10/09 17:30:05.082,n,615.62768,593.0442,365.09444
2024/10/09 17:30:10.000,n,615.2472,593.1274,364.92
2024/10/09 17:30:15.000,n,615.03156,592.87836,364.63892
2024/10/09 17:30:20.000,n,615.13068,592.94508,364.73868
2024/10/09 17:30:25.000,n,615.32988,592.79564,364.76488
2024/10/09 17:30:30.000,n,616.14116,592.44704,365.031
2024/10/09 17:30:35.000,n,615.61076,592.59644,364.80876
2024/10/09 17:30:40.000,n,614.94884,592.84496,364.56932
2024/10/09 17:30:45.003,n,615.79356,592.9112,365.11092
2024/10/09 17:30:50.000,n,615.1142,593.0442,364.78992
2024/10/09 17:30:55.000,n,615.47876,592.9112,364.92424
2024/10/09 17:31:00.000,n,615.44544,592.92768,364.9146
2024/10/09 17:31:05.000,n,614.94884,592.77876,364.52864
2024/10/09 17:31:10.101,n,615.49524,592.92768,364.94416
2024/10/09 17:31:15.000,n,615.49524,592.96156,364.965
2024/10/09 17:31:20.000,n,615.52808,592.82856,364.9026
2024/10/09 17:31:25.000,n,615.42896,592.79564,364.82364
2024/10/09 17:31:30.000,n,615.64464,592.89476,365.01252
2024/10/09 17:31:35.001,n,615.2472,592.84496,364.7462
2024/10/09 17:31:40.000,n,614.93244,592.74536,364.49836
2024/10/09 17:31:45.000,n,615.19688,592.8614,364.72652
2024/10/09 17:31:50.130,n,615.19688,592.76232,364.66556
2024/10/09 17:31:55.000,n,615.54504,592.94508,364.9844
2024/10/09 17:32:00.001,n,615.39612,592.57904,364.67084
2024/10/09 17:32:05.000,n,614.94884,592.67912,364.46736
2024/10/09 17:32:10.000,n,615.04796,593.02776,364.74052
2024/10/09 17:32:15.000,n,615.49524,593.11096,365.05696
2024/10/09 17:32:20.000,n,615.42896,592.82856,364.84384
2024/10/09 17:32:25.000,n,615.36324,593.40924,365.16224
2024/10/09 17:32:30.000,n,615.46236,592.72844,364.80204
2024/10/09 17:32:35.000,n,615.52808,592.66272,364.80052
2024/10/09 17:32:40.000,n,615.06488,592.87836,364.65868
2024/10/09 17:32:45.000,n,614.7666,592.81212,364.44112
2024/10/09 17:32:50.000,n,614.35216,592.0984,363.75692
2024/10/09 17:32:55.000,n,615.8434,592.72844,365.02788
2024/10/09 17:33:00.084,n,615.08136,592.77876,364.60716
2024/10/09 17:33:05.000,n,615.41252,592.82856,364.83412
2024/10/09 17:33:10.000,n,614.96528,592.8614,364.58916
2024/10/09 17:33:15.000,n,615.89264,592.92768,365.17976
2024/10/09 17:33:20.000,n,615.62768,592.59644,364.8188
2024/10/09 17:33:25.002,n,615.54504,592.9944,365.01472
2024/10/09 17:33:30.000,n,615.297,592.76232,364.72488
2024/10/09 17:33:35.000,n,615.09776,592.97796,364.73944
2024/10/09 17:33:40.000,n,615.46236,592.84496,364.87376
2024/10/09 17:33:45.000,n,615.42896,592.71196,364.77212
2024/10/09 17:33:50.002,n,615.37968,592.69556,364.7328
2024/10/09 17:33:55.000,n,615.297,592.96156,364.84748
2024/10/09 17:34:00.000,n,615.74376,593.1772,365.24516
2024/10/09 17:34:05.000,n,615.32988,592.52972,364.60124
2024/10/09 17:34:10.091,n,615.09776,593.0606,364.79024
2024/10/09 17:34:15.028,n,615.46236,592.51276,364.66928
2024/10/09 17:34:20.000,n,615.72728,592.82856,365.02072
2024/10/09 17:34:25.000,n,616.058,593.07708,365.36988
2024/10/09 17:34:30.000,n,615.01508,592.9112,364.64932
2024/10/09 17:34:35.000,n,615.41252,592.66272,364.73204
2024/10/09 17:34:40.002,n,615.44544,592.9944,364.95568
2024/10/09 17:34:45.000,n,614.98224,593.0442,364.71168
2024/10/09 17:34:50.000,n,615.76068,592.87836,365.0712
2024/10/09 17:34:55.000,n,615.34632,592.62932,364.67228
2024/10/09 17:35:00.000,n,615.09776,592.69556,364.56572
2024/10/09 17:35:05.031,n,615.164,592.49632,364.4824
2024/10/09 17:35:10.000,n,615.18048,592.46352,364.47196
2024/10/09 17:35:15.004,n,615.23076,592.96156,364.8082
2024/10/09 17:35:20.000,n,615.21332,592.8614,364.7362
2024/10/09 17:35:25.000,n,615.49524,592.82856,364.88316
2024/10/09 17:35:30.000,n,616.55456,592.72844,365.44944
2024/10/09 17:35:35.000,n,615.2636,593.07708,364.89876
2024/10/09 17:35:40.003,n,615.8264,592.9944,365.18156
2024/10/09 17:35:45.000,n,615.72728,593.11096,365.1946
2024/10/09 17:35:50.000,n,615.164,592.81212,364.67668
2024/10/09 17:35:55.000,n,615.23076,592.82856,364.72636
2024/10/09 17:36:00.000,n,615.47876,592.76232,364.8326
2024/10/09 17:36:05.002,n,614.96528,593.1772,364.7834
2024/10/09 17:36:10.000,n,615.51164,592.87836,364.92352
2024/10/09 17:36:15.000,n,615.01508,592.8614,364.61868
2024/10/09 17:36:20.000,n,615.44544,593.1438,365.04768
2024/10/09 17:36:25.000,n,615.1476,592.92768,364.73804
2024/10/09 17:36:30.117,n,615.8598,593.35944,365.4262
2024/10/09 17:36:35.000,n,615.44544,592.84496,364.86372
2024/10/09 17:36:40.074,n,615.46236,592.87836,364.89432
2024/10/09 17:36:45.000,n,615.56148,593.09352,365.08552
2024/10/09 17:36:50.000,n,615.2472,592.57904,364.5826
2024/10/09 17:36:55.002,n,615.69444,593.0442,365.13404
2024/10/09 17:37:00.000,n,615.42896,592.8614,364.86408
2024/10/09 17:37:05.000,n,615.37968,592.84496,364.82472
2024/10/09 17:37:10.000,n,615.72728,593.07708,365.17372
2024/10/09 17:37:15.000,n,615.56148,592.44704,364.68756
2024/10/09 17:37:20.001,n,614.7666,592.4306,364.20656
2024/10/09 17:37:25.000,n,615.13068,592.79564,364.6468
2024/10/09 17:37:30.004,n,614.94884,593.01136,364.67168
2024/10/09 17:37:35.000,n,615.51164,592.97796,364.98484
2024/10/09 17:37:40.000,n,615.94244,592.84496,365.1584
2024/10/09 17:37:45.001,n,615.46236,592.67912,364.77168
2024/10/09 17:37:50.000,n,615.51164,592.84496,364.903
2024/10/09 17:37:55.003,n,615.67796,593.3266,365.29812
2024/10/09 17:38:00.000,n,615.95892,592.52972,364.97396
2024/10/09 17:38:05.000,n,615.51164,592.67912,364.80092
2024/10/09 17:38:10.000,n,615.47876,592.74536,364.82216
2024/10/09 17:38:15.000,n,615.72728,592.56256,364.85692
2024/10/09 17:38:20.003,n,615.8434,592.74536,365.03828
2024/10/09 17:38:25.000,n,615.54504,592.89476,364.95344
2024/10/09 17:38:30.000,n,616.14116,592.94508,365.33788
2024/10/09 17:38:35.000,n,615.23076,592.57904,364.57288
2024/10/09 17:38:40.000,n,615.34632,592.74536,364.74368
2024/10/09 17:38:45.003,n,615.19688,592.9112,364.75712
2024/10/09 17:38:50.000,n,615.164,593.02776,364.80936
2024/10/09 17:38:55.000,n,615.39612,592.8614,364.8446
2024/10/09 17:39:00.000,n,615.04796,592.76232,364.57728
2024/10/09 17:39:05.000,n,615.06488,592.71196,364.55632
2024/10/09 17:39:10.002,n,615.08136,593.09352,364.80076
2024/10/09 17:39:15.000,n,615.2636,592.52972,364.562
2024/10/09 17:39:20.088,n,615.64464,593.21004,365.2066
2024/10/09 17:39:25.000,n,614.7332,592.64576,364.31904
2024/10/09 17:39:30.000,n,615.49524,593.02776,365.00576
2024/10/09 17:39:35.001,n,615.04796,592.96156,364.6998
2024/10/09 17:39:40.000,n,615.3134,592.8614,364.79556
2024/10/09 17:39:45.004,n,615.28056,592.57904,364.6024
2024/10/09 17:39:50.000,n,615.23076,593.16076,364.93076
2024/10/09 17:39:55.000,n,615.54504,593.16076,365.11716
2024/10/09 17:40:00.000,n,615.69444,592.67912,364.90924
2024/10/09 17:40:05.000,n,615.1476,592.8614,364.69724
2024/10/09 17:40:10.021,n,615.21332,592.76232,364.67528
2024/10/09 17:40:15.000,n,615.69444,593.99,365.71632
2024/10/09 17:40:20.000,n,615.3134,593.0442,364.90804
2024/10/09 17:40:25.001,n,615.72728,592.96156,365.10264
2024/10/09 17:40:30.000,n,615.37968,592.94508,364.88636
2024/10/09 17:40:35.004,n,615.06488,592.89476,364.66876
2024/10/09 17:40:40.000,n,615.09776,592.9112,364.69832
2024/10/09 17:40:45.000,n,615.8264,592.56256,364.91568
2024/10/09 17:40:50.000,n,615.71088,592.76232,364.9702
2024/10/09 17:40:55.000,n,614.99864,592.79564,364.56856
2024/10/09 17:41:00.069,n,615.37968,593.02776,364.93724
2024/10/09 17:41:05.000,n,614.916,593.25984,364.80496
2024/10/09 17:41:10.000,n,615.61076,593.16076,365.15616
2024/10/09 17:41:15.000,n,615.46236,592.89476,364.9044
2024/10/09 17:41:20.000,n,615.01508,593.0606,364.7412
2024/10/09 17:41:25.003,n,615.62768,592.59644,364.8188
2024/10/09 17:41:30.000,n,615.37968,592.64576,364.70216
2024/10/09 17:41:35.000,n,615.21332,592.89476,364.75676
2024/10/09 17:41:40.000,n,615.23076,592.82856,364.72636
2024/10/09 17:41:45.000,n,615.76068,592.96156,365.1224
2024/10/09 17:41:50.002,n,615.32988,592.67912,364.69316
2024/10/09 17:41:55.000,n,615.59436,593.22652,365.18688
2024/10/09 17:42:00.005,n,615.19688,592.72844,364.64472
2024/10/09 17:42:05.131,n,615.47876,592.84496,364.88352
2024/10/09 17:42:10.000,n,614.94884,592.71196,364.48756
2024/10/09 17:42:15.001,n,615.08136,592.76232,364.59708
2024/10/09 17:42:20.000,n,615.44544,592.77876,364.82296
2024/10/09 17:42:25.004,n,614.916,592.9112,364.5906
2024/10/09 17:42:30.000,n,615.42896,592.97796,364.93584
2024/10/09 17:42:35.000,n,615.1476,592.72844,364.61548
2024/10/09 17:42:40.001,n,615.8434,592.94508,365.16132
2024/10/09 17:42:45.000,n,615.69444,592.66272,364.89916
2024/10/09 17:42:50.005,n,614.93244,592.77876,364.51884
2024/10/09 17:42:55.115,n,615.8264,592.59644,364.93652
2024/10/09 17:43:00.000,n,614.93244,592.62932,364.427
2024/10/09 17:43:05.001,n,614.99864,592.28072,364.25184
2024/10/09 17:43:10.000,n,615.3134,593.0606,364.91816
2024/10/09 17:43:15.004,n,615.32988,592.89476,364.82588
2024/10/09 17:43:20.000,n,615.44544,592.8614,364.87384
2024/10/09 17:43:25.000,n,615.3134,593.11096,364.94912
2024/10/09 17:43:30.000,n,615.81,592.49632,364.86516
2024/10/09 17:43:35.000,n,615.76068,593.0606,365.1834
2024/10/09 17:43:40.003,n,615.42896,592.11488,364.40464
2024/10/09 17:43:45.030,n,614.46828,593.1274,364.45796
2024/10/09 17:43:50.000,n,615.13068,592.92768,364.728
2024/10/09 17:43:55.000,n,615.1476,592.82856,364.67708
2024/10/09 17:44:00.006,n,615.37968,592.72844,364.75304
2024/10/09 17:44:05.002,n,615.03156,592.92768,364.6692
2024/10/09 17:44:10.000,n,615.09776,592.96156,364.72932
2024/10/09 17:44:15.005,n,615.23076,593.07708,364.87928
2024/10/09 17:44:20.000,n,615.67796,592.77876,364.9608
2024/10/09 17:44:25.000,n,615.23076,592.47992,364.51188
2024/10/09 17:44:30.002,n,615.34632,592.8614,364.81508
2024/10/09 17:44:35.000,n,615.42896,592.9112,364.89472
2024/10/09 17:44:40.005,n,615.46236,592.67912,364.77168
2024/10/09 17:44:45.000,n,615.54504,592.72844,364.85108
2024/10/09 17:44:50.096,n,615.42896,592.82856,364.84384
2024/10/09 17:44:55.001,n,615.2636,592.79564,364.7256
2024/10/09 17:45:00.000,n,615.47876,592.62932,364.7508
2024/10/09 17:45:05.005,n,615.04796,593.02776,364.74052
2024/10/09 17:45:10.000,n,615.1476,592.92768,364.73804
2024/10/09 17:45:15.000,n,616.33992,592.61292,365.251
2024/10/09 17:45:20.002,n,614.99864,592.82856,364.58876
2024/10/09 17:45:25.000,n,615.89264,592.79564,365.09848
2024/10/09 17:45:30.005,n,615.56148,592.66272,364.82036
2024/10/09 17:45:35.000,n,615.79356,592.64576,364.94744
2024/10/09 17:45:40.041,n,615.77708,593.01136,365.1628
2024/10/09 17:45:45.001,n,615.52808,593.07708,365.0556
2024/10/09 17:45:50.000,n,615.37968,592.47992,364.60012
2024/10/09 17:45:55.004,n,615.39612,592.72844,364.7628
2024/10/09 17:46:00.000,n,615.32988,592.82856,364.78512
2024/10/09 17:46:05.000,n,615.03156,592.9112,364.65908
2024/10/09 17:46:10.000,n,615.42896,593.0442,364.97656
2024/10/09 17:46:15.000,n,615.34632,593.01136,364.90736
2024/10/09 17:46:20.004,n,616.12476,592.9944,365.35852
2024/10/09 17:46:25.000,n,615.81,592.64576,364.9572
2024/10/09 17:46:30.107,n,615.23076,592.87836,364.757
2024/10/09 17:46:35.000,n,615.1142,593.0442,364.78992
2024/10/09 17:46:40.000,n,615.2472,592.9944,364.83812
2024/10/09 17:46:45.003,n,615.06488,592.81212,364.61796
2024/10/09 17:46:50.000,n,615.21332,593.1772,364.93052
2024/10/09 17:46:55.006,n,615.37968,592.9944,364.91672
2024/10/09 17:47:00.000,n,615.37968,592.77876,364.784
2024/10/09 17:47:05.000,n,615.36324,592.69556,364.72304
2024/10/09 17:47:10.003,n,615.1142,593.01136,364.76968
2024/10/09 17:47:15.000,n,615.41252,593.16076,365.03856
2024/10/09 17:47:20.006,n,615.77708,592.26428,364.7028
2024/10/09 17:47:25.000,n,615.8598,592.8614,365.11952
2024/10/09 17:47:30.000,n,615.67796,592.59644,364.84856
2024/10/09 17:47:35.167,n,615.94244,592.76232,365.10748
2024/10/09 17:47:40.000,n,615.57788,592.81212,364.92204
2024/10/09 17:47:45.005,n,614.93244,592.92768,364.61048
2024/10/09 17:47:50.026,n,616.27368,592.39672,365.07848
2024/10/09 17:47:55.000,n,615.76068,592.64576,364.92796
2024/10/09 17:48:00.001,n,614.88264,592.89476,364.56068
2024/10/09 17:48:05.000,n,615.08136,592.64576,364.52532
2024/10/09 17:48:10.005,n,615.79356,592.81212,365.04988
2024/10/09 17:48:15.000,n,615.3134,592.9944,364.8774
2024/10/09 17:48:20.000,n,615.2636,593.07708,364.89876
2024/10/09 17:48:25.016,n,615.8264,592.9944,365.18156
2024/10/09 17:48:30.000,n,615.37968,593.01136,364.92716
2024/10/09 17:48:35.004,n,615.46236,592.74536,364.81244
2024/10/09 17:48:40.000,n,615.32988,592.59644,364.64232
2024/10/09 17:48:45.007,n,615.13068,592.67912,364.57512
2024/10/09 17:48:50.000,n,614.84972,592.71196,364.4288
2024/10/09 17:48:55.000,n,614.89952,592.84496,364.54012
2024/10/09 17:49:00.005,n,614.916,592.81212,364.52968
2024/10/09 17:49:05.000,n,615.62768,592.9944,365.06376
2024/10/09 17:49:10.007,n,616.53816,592.69556,365.4194
2024/10/09 17:49:15.000,n,615.01508,592.96156,364.68028
2024/10/09 17:49:20.000,n,615.39612,592.61292,364.69168
2024/10/09 17:49:25.003,n,616.10832,592.92768,365.30768
2024/10/09 17:49:30.000,n,615.3134,592.94508,364.84708
2024/10/09 17:49:35.023,n,615.37968,593.0442,364.94736
2024/10/09 17:49:40.000,n,615.42896,592.94508,364.91556
2024/10/09 17:49:45.000,n,615.21332,592.59644,364.5732
2024/10/09 17:49:50.002,n,615.32988,592.89476,364.82588
2024/10/09 17:49:55.110,n,615.41252,592.51276,364.63976
2024/10/09 17:50:00.005,n,615.28056,592.69556,364.67408
2024/10/09 17:50:05.000,n,615.62768,593.87444,365.60556
2024/10/09 17:50:10.000,n,616.00872,592.92768,365.24864
2024/10/09 17:50:15.002,n,615.46236,592.76232,364.82292
2024/10/09 17:50:20.000,n,615.164,592.8614,364.707
2024/10/09 17:50:25.063,n,615.28056,592.62932,364.63332
2024/10/09 17:50:30.000,n,615.41252,592.94508,364.90584
2024/10/09 17:50:35.000,n,615.46236,592.71196,364.79192
2024/10/09 17:50:40.001,n,615.18048,593.16076,364.90092
2024/10/09 17:50:45.005,n,615.54504,592.84496,364.9228
2024/10/09 17:50:50.008,n,615.77708,592.84496,365.06032
2024/10/09 17:50:55.181,n,616.2572,592.54616,365.16084
2024/10/09 17:51:00.007,n,615.42896,593.0606,364.98668
2024/10/09 17:51:05.001,n,616.85292,592.54616,365.51384
2024/10/09 17:51:10.000,n,615.72728,593.2434,365.27616
2024/10/09 17:51:15.004,n,615.04796,592.66272,364.516
2024/10/09 17:51:20.000,n,615.08136,592.67912,364.54588
2024/10/09 17:51:25.007,n,615.34632,592.9112,364.84572
2024/10/09 17:51:30.000,n,615.56148,592.96156,365.00428
2024/10/09 17:51:35.000,n,614.79944,592.9112,364.52144
2024/10/09 17:51:40.003,n,615.2636,592.84496,364.75596
2024/10/09 17:51:45.000,n,615.77708,592.96156,365.13216
2024/10/09 17:51:50.006,n,615.71088,592.51276,364.81656
2024/10/09 17:51:55.000,n,614.93244,592.71196,364.4778
2024/10/09 17:52:00.143,n,615.39612,592.69556,364.74252
2024/10/09 17:52:05.003,n,615.39612,592.69556,364.74252
2024/10/09 17:52:10.000,n,614.99864,592.69556,364.50696
2024/10/09 17:52:15.006,n,615.52808,593.07708,365.0556
