"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/15 13:06:00.000,n,618.05744,592.91748,366.45708
2024/05/15 13:06:05.000,n,617.4458,592.93396,366.1046
2024/05/15 13:06:10.000,n,617.90852,592.7686,366.2768
2024/05/15 13:06:15.000,n,618.02452,593.05048,366.51976
2024/05/15 13:06:20.178,n,617.8094,592.80144,366.23832
2024/05/15 13:06:25.000,n,617.67744,592.85124,366.19084
2024/05/15 13:06:30.000,n,617.39552,592.98424,366.1058
2024/05/15 13:06:35.000,n,617.77656,592.88416,366.26992
2024/05/15 13:06:40.136,n,618.3886,592.98424,366.69472
2024/05/15 13:06:45.000,n,617.34572,593.06688,366.12732
2024/05/15 13:06:50.000,n,617.5778,592.86768,366.14192
2024/05/15 13:06:55.000,n,617.54492,592.80144,366.08156
2024/05/15 13:07:00.000,n,617.71028,592.93396,366.2614
2024/05/15 13:07:05.000,n,617.97472,593.0998,366.52068
2024/05/15 13:07:10.000,n,617.49512,592.88416,366.10304
2024/05/15 13:07:15.000,n,617.59472,592.81844,366.12152
2024/05/15 13:07:20.004,n,617.0484,592.96784,365.88984
2024/05/15 13:07:25.000,n,617.19676,592.91748,365.94676
2024/05/15 13:07:30.001,n,617.36212,592.71828,365.9218
2024/05/15 13:07:35.000,n,617.8094,593.05048,366.39216
2024/05/15 13:07:40.008,n,617.77656,593.19988,366.46496
2024/05/15 13:07:45.000,n,617.52852,593.08336,366.24588
2024/05/15 13:07:50.038,n,617.8756,592.90108,366.33908
2024/05/15 13:07:55.001,n,617.61116,592.86768,366.16168
2024/05/15 13:08:00.000,n,616.86608,592.86768,365.71996
2024/05/15 13:08:05.000,n,617.90852,593.06688,366.46108
2024/05/15 13:08:10.000,n,617.36212,592.86768,366.01404
2024/05/15 13:08:15.000,n,617.74316,592.88416,366.25012
2024/05/15 13:08:20.001,n,617.61116,592.91748,366.19244
2024/05/15 13:08:25.000,n,617.74316,592.96784,366.3018
2024/05/15 13:08:30.070,n,617.49512,592.68544,365.98036
2024/05/15 13:08:35.000,n,617.5778,592.98424,366.21392
2024/05/15 13:08:40.107,n,617.4458,592.80144,366.02276
2024/05/15 13:08:45.068,n,617.03144,592.90108,365.8386
2024/05/15 13:08:50.034,n,617.8592,592.85124,366.2986
2024/05/15 13:08:55.000,n,617.52852,592.91748,366.14344
2024/05/15 13:09:00.000,n,617.46228,592.91748,366.1042
2024/05/15 13:09:05.000,n,617.13104,593.08336,366.01016
2024/05/15 13:09:10.000,n,617.46228,592.78504,366.0224
2024/05/15 13:09:15.000,n,617.0484,593.16704,366.0128
2024/05/15 13:09:20.000,n,617.5778,592.7686,366.08076
2024/05/15 13:09:25.000,n,617.49512,593.01708,366.18516
2024/05/15 13:09:30.000,n,618.18988,592.71828,366.41244
2024/05/15 13:09:35.001,n,617.8258,592.80144,366.248
2024/05/15 13:09:40.000,n,617.67744,592.90108,366.2216
2024/05/15 13:09:45.003,n,617.8094,592.70184,366.17676
2024/05/15 13:09:50.000,n,617.49512,592.95136,366.14456
2024/05/15 13:09:55.000,n,617.27948,593.33288,366.25224
2024/05/15 13:10:00.000,n,617.4294,592.93396,366.09484
2024/05/15 13:10:05.000,n,617.72676,592.58532,366.0558
2024/05/15 13:10:10.002,n,617.19676,592.88416,365.92616
2024/05/15 13:10:15.000,n,618.041,592.73476,366.3344
2024/05/15 13:10:20.024,n,617.36212,592.78504,365.96304
2024/05/15 13:10:25.000,n,617.54492,592.66844,365.99944
2024/05/15 13:10:30.000,n,617.67744,593.11724,366.35512
2024/05/15 13:10:35.002,n,618.041,593.06688,366.53964
2024/05/15 13:10:40.000,n,617.77656,592.75116,366.18776
2024/05/15 13:10:45.000,n,617.26308,593.03404,366.05804
2024/05/15 13:10:50.000,n,617.69384,592.7686,366.14952
2024/05/15 13:10:55.054,n,617.8094,592.96784,366.34108
2024/05/15 13:11:00.001,n,617.62764,592.78504,366.1204
2024/05/15 13:11:05.046,n,617.54492,592.81844,366.092
2024/05/15 13:11:10.000,n,617.41192,593.16704,366.2284
2024/05/15 13:11:15.000,n,617.54492,593.3,366.3894
2024/05/15 13:11:20.000,n,617.64404,592.83484,366.16092
2024/05/15 13:11:25.001,n,618.25664,592.90108,366.56504
2024/05/15 13:11:30.000,n,617.4294,592.78504,366.00288
2024/05/15 13:11:35.000,n,617.2964,593.16704,366.15988
2024/05/15 13:11:40.000,n,617.77656,592.70184,366.15732
2024/05/15 13:11:45.000,n,617.62764,593.06688,366.29448
2024/05/15 13:11:50.001,n,617.4458,593.05048,366.17656
2024/05/15 13:11:55.000,n,617.46228,592.95136,366.12508
2024/05/15 13:12:00.087,n,617.61116,592.75116,366.08972
2024/05/15 13:12:05.000,n,617.76008,592.75116,366.178
2024/05/15 13:12:10.000,n,617.61116,592.75116,366.08972
2024/05/15 13:12:15.000,n,617.41192,593.33288,366.3308
2024/05/15 13:12:20.000,n,617.46228,593.00068,366.15552
2024/05/15 13:12:25.051,n,617.79296,593.03404,366.37228
2024/05/15 13:12:30.000,n,618.422,592.96784,366.70436
2024/05/15 13:12:35.000,n,617.46228,592.66844,365.9504
2024/05/15 13:12:40.000,n,618.00812,593.19988,366.60236
2024/05/15 13:12:45.001,n,617.34572,592.88416,366.01448
2024/05/15 13:12:50.003,n,617.90852,592.96784,366.39988
2024/05/15 13:12:55.000,n,618.15656,592.6192,366.33144
2024/05/15 13:13:00.000,n,617.67744,592.73476,366.11888
2024/05/15 13:13:05.000,n,617.13104,592.7686,365.81592
2024/05/15 13:13:10.000,n,617.37908,592.85124,366.01396
2024/05/15 13:13:15.003,n,617.4458,592.66844,365.94064
2024/05/15 13:13:20.000,n,617.27948,592.96784,366.02688
2024/05/15 13:13:25.000,n,617.67744,592.98424,366.273
2024/05/15 13:13:30.000,n,617.71028,592.65204,366.08724
2024/05/15 13:13:35.000,n,617.52852,592.88416,366.12288
2024/05/15 13:13:40.002,n,617.56136,593.00068,366.21428
2024/05/15 13:13:45.000,n,617.31288,593.00068,366.06692
2024/05/15 13:13:50.000,n,617.72676,593.03404,366.333
2024/05/15 13:13:55.000,n,617.62764,592.75116,366.09948
2024/05/15 13:14:00.026,n,617.74316,592.65204,366.10676
2024/05/15 13:14:05.002,n,617.74316,592.6192,366.08644
2024/05/15 13:14:10.000,n,617.8258,593.16704,366.47392
2024/05/15 13:14:15.005,n,617.47868,592.98424,366.15516
2024/05/15 13:14:20.097,n,618.07384,593.03404,366.53884
2024/05/15 13:14:25.000,n,617.77656,592.91748,366.29052
2024/05/15 13:14:30.057,n,617.47868,593.01708,366.1754
2024/05/15 13:14:35.000,n,618.00812,592.93396,366.438
2024/05/15 13:14:40.004,n,617.61116,592.86768,366.16168
2024/05/15 13:14:45.000,n,617.64404,592.85124,366.17104
2024/05/15 13:14:50.000,n,617.47868,593.15008,366.25752
2024/05/15 13:14:55.001,n,617.61116,592.71828,366.0694
2024/05/15 13:15:00.000,n,617.89208,592.81844,366.29784
2024/05/15 13:15:05.004,n,617.11412,593.08336,366.00012
2024/05/15 13:15:10.000,n,617.84276,592.51904,366.0836
2024/05/15 13:15:15.000,n,617.97472,592.91748,366.40804
2024/05/15 13:15:20.000,n,617.47868,592.96784,366.145
2024/05/15 13:15:25.000,n,617.62764,592.93396,366.2124
2024/05/15 13:15:30.004,n,617.31288,592.83484,365.96456
2024/05/15 13:15:35.009,n,617.97472,593.03404,366.48008
2024/05/15 13:15:40.000,n,617.61116,592.73476,366.0796
2024/05/15 13:15:45.000,n,617.49512,593.03404,366.1956
2024/05/15 13:15:50.000,n,617.46228,593.13368,366.23768
2024/05/15 13:15:55.148,n,617.79296,593.05048,366.3824
2024/05/15 13:16:00.000,n,617.37908,592.91748,366.05484
2024/05/15 13:16:05.070,n,617.9254,592.91748,366.3788
2024/05/15 13:16:10.000,n,617.39552,592.91748,366.0646
2024/05/15 13:16:15.000,n,617.69384,593.15008,366.38516
2024/05/15 13:16:20.003,n,617.37908,592.91748,366.05484
2024/05/15 13:16:25.000,n,617.8592,592.91748,366.33952
2024/05/15 13:16:30.006,n,617.5778,593.08336,366.27512
2024/05/15 13:16:35.000,n,617.72676,592.96784,366.29208
2024/05/15 13:16:40.000,n,617.56136,592.73476,366.05004
2024/05/15 13:16:45.003,n,617.9254,592.86768,366.348
2024/05/15 13:16:50.000,n,617.32928,592.96784,366.0564
2024/05/15 13:16:55.005,n,617.72676,593.26612,366.47636
2024/05/15 13:17:00.000,n,617.41192,592.85124,366.03344
2024/05/15 13:17:05.000,n,617.8756,592.88416,366.32864
2024/05/15 13:17:10.002,n,617.23016,592.88416,365.946
2024/05/15 13:17:15.000,n,617.71028,592.98424,366.29248
2024/05/15 13:17:20.005,n,617.89208,592.68544,366.21564
2024/05/15 13:17:25.098,n,617.77656,592.96784,366.32164
2024/05/15 13:17:30.000,n,617.2466,593.06688,366.06852
2024/05/15 13:17:35.001,n,617.46228,593.08336,366.20664
2024/05/15 13:17:40.031,n,617.8258,592.86768,366.28896
2024/05/15 13:17:45.005,n,617.8756,592.68544,366.20588
2024/05/15 13:17:50.019,n,617.77656,592.81844,366.22932
2024/05/15 13:17:55.000,n,617.11412,592.86768,365.86704
2024/05/15 13:18:00.018,n,617.90852,593.01708,366.43028
2024/05/15 13:18:05.000,n,618.12364,592.83484,366.44524
2024/05/15 13:18:10.004,n,617.95832,592.93396,366.40848
2024/05/15 13:18:15.000,n,617.4294,592.70184,365.95152
2024/05/15 13:18:20.000,n,617.2964,592.96784,366.03688
2024/05/15 13:18:25.000,n,617.77656,592.81844,366.22932
2024/05/15 13:18:30.000,n,617.4458,592.70184,365.96124
2024/05/15 13:18:35.004,n,617.84276,592.90108,366.3196
2024/05/15 13:18:40.000,n,617.37908,592.86768,366.02412
2024/05/15 13:18:45.014,n,617.8756,592.96784,366.38036
2024/05/15 13:18:50.000,n,617.0484,593.08336,365.96116
2024/05/15 13:18:55.000,n,618.12364,592.86768,366.46556
2024/05/15 13:19:00.066,n,617.62764,592.90108,366.19208
2024/05/15 13:19:05.063,n,617.76008,592.88416,366.26016
2024/05/15 13:19:10.006,n,617.41192,592.98424,366.11556
2024/05/15 13:19:15.000,n,617.8258,593.11724,366.44316
2024/05/15 13:19:20.000,n,617.64404,593.2826,366.43748
2024/05/15 13:19:25.003,n,617.4294,593.03404,366.15664
2024/05/15 13:19:30.000,n,617.4458,593.34932,366.36104
2024/05/15 13:19:35.006,n,618.07384,593.05048,366.549
2024/05/15 13:19:40.130,n,617.2964,592.75116,365.90316
2024/05/15 13:19:45.207,n,617.62764,592.96784,366.23332
2024/05/15 13:19:50.002,n,617.26308,592.95136,366.00696
2024/05/15 13:19:55.000,n,617.72676,593.03404,366.333
2024/05/15 13:20:00.005,n,617.77656,592.63564,366.11636
2024/05/15 13:20:05.000,n,616.91588,593.15008,365.92372
2024/05/15 13:20:10.000,n,617.4458,593.00068,366.1458
2024/05/15 13:20:15.086,n,618.07384,592.91748,366.46676
2024/05/15 13:20:20.000,n,617.62764,592.91748,366.2022
2024/05/15 13:20:25.005,n,617.11412,593.00068,365.94908
2024/05/15 13:20:30.000,n,617.89208,593.06688,366.45136
2024/05/15 13:20:35.036,n,617.76008,592.68544,366.1374
2024/05/15 13:20:40.002,n,617.89208,592.75116,366.25624
2024/05/15 13:20:45.000,n,617.21376,593.06688,366.04904
2024/05/15 13:20:50.004,n,618.25664,593.19988,366.7498
2024/05/15 13:20:55.000,n,618.12364,592.78504,366.41444
2024/05/15 13:21:00.007,n,618.68648,593.08336,366.93264
2024/05/15 13:21:05.001,n,617.59472,592.93396,366.19288
2024/05/15 13:21:10.112,n,617.47868,592.85124,366.07304
2024/05/15 13:21:15.004,n,617.74316,593.18348,366.43504
2024/05/15 13:21:20.033,n,617.66048,593.11724,366.34508
2024/05/15 13:21:25.007,n,617.59472,592.93396,366.19288
2024/05/15 13:21:30.000,n,617.8258,592.96784,366.35084
2024/05/15 13:21:35.000,n,618.15656,592.51904,366.26952
2024/05/15 13:21:40.004,n,617.47868,593.44844,366.44176
2024/05/15 13:21:45.000,n,617.5778,592.71828,366.04964
2024/05/15 13:21:50.140,n,617.8258,592.88416,366.29912
2024/05/15 13:21:55.002,n,617.0648,592.78504,365.78676
2024/05/15 13:22:00.000,n,617.0484,593.01708,365.92024
2024/05/15 13:22:05.008,n,618.00812,592.96784,366.45892
2024/05/15 13:22:10.000,n,617.76008,592.98424,366.322
2024/05/15 13:22:15.139,n,617.31288,592.90108,366.00548
2024/05/15 13:22:20.083,n,617.9912,592.85124,366.37688
2024/05/15 13:22:25.000,n,617.0484,592.90108,365.84868
2024/05/15 13:22:30.092,n,617.5778,592.70184,366.03948
2024/05/15 13:22:35.000,n,617.77656,593.15008,366.4342
2024/05/15 13:22:40.006,n,617.46228,592.96784,366.13528
2024/05/15 13:22:45.000,n,617.47868,593.05048,366.19604
2024/05/15 13:22:50.000,n,617.49512,593.21632,366.3082
2024/05/15 13:22:55.003,n,617.59472,593.06688,366.275
2024/05/15 13:23:00.000,n,618.27308,592.90108,366.57472
2024/05/15 13:23:05.006,n,617.64404,592.80144,366.14028
2024/05/15 13:23:10.000,n,617.54492,592.86768,366.12244
2024/05/15 13:23:15.009,n,617.8592,592.75116,366.23676
2024/05/15 13:23:20.002,n,617.77656,592.80144,366.21884
2024/05/15 13:23:25.000,n,617.62764,593.16704,366.35636
2024/05/15 13:23:30.005,n,617.71028,593.06688,366.34352
2024/05/15 13:23:35.001,n,617.64404,592.88416,366.19136
2024/05/15 13:23:40.008,n,617.51208,592.73476,366.02088
2024/05/15 13:23:45.001,n,617.66048,593.21632,366.40624
2024/05/15 13:23:50.000,n,617.8756,593.01708,366.41076
2024/05/15 13:23:55.072,n,617.8094,592.83484,366.25896
2024/05/15 13:24:00.000,n,617.4294,592.90108,366.07452
2024/05/15 13:24:05.008,n,617.52852,593.21632,366.32796
2024/05/15 13:24:10.001,n,617.62764,592.70184,366.06904
2024/05/15 13:24:15.000,n,617.66048,592.98424,366.26292
2024/05/15 13:24:20.068,n,617.59472,592.78504,366.10088
2024/05/15 13:24:25.163,n,617.76008,593.18348,366.44508
2024/05/15 13:24:30.070,n,618.00812,592.81844,366.3666
2024/05/15 13:24:35.000,n,617.61116,592.75116,366.08972
2024/05/15 13:24:40.000,n,617.49512,592.93396,366.1338
2024/05/15 13:24:45.003,n,618.20636,593.15008,366.68916
2024/05/15 13:24:50.000,n,618.24024,592.98424,366.60672
2024/05/15 13:24:55.006,n,617.62764,592.71828,366.0792
2024/05/15 13:25:00.000,n,617.9254,592.75116,366.276
2024/05/15 13:25:05.000,n,617.66048,592.95136,366.2426
2024/05/15 13:25:10.003,n,617.9254,592.86768,366.348
2024/05/15 13:25:15.000,n,617.56136,592.73476,366.05004
2024/05/15 13:25:20.006,n,617.84276,593.00068,366.3812
2024/05/15 13:25:25.000,n,617.94188,593.13368,366.52216
2024/05/15 13:25:30.041,n,617.61116,592.85124,366.15152
2024/05/15 13:25:35.002,n,617.8756,592.93396,366.35944
2024/05/15 13:25:40.000,n,617.97472,592.86768,366.37724
2024/05/15 13:25:45.013,n,618.041,592.85124,366.4064
2024/05/15 13:25:50.000,n,617.77656,592.95136,366.31144
2024/05/15 13:25:55.008,n,617.67744,593.13368,366.36528
2024/05/15 13:26:00.002,n,617.95832,592.88416,366.37768
2024/05/15 13:26:05.000,n,617.4294,592.91748,366.08468
2024/05/15 13:26:10.116,n,617.8094,593.0998,366.42264
2024/05/15 13:26:15.000,n,617.76008,592.70184,366.14752
2024/05/15 13:26:20.008,n,617.49512,592.90108,366.11348
2024/05/15 13:26:25.001,n,618.09028,593.05048,366.55872
2024/05/15 13:26:30.000,n,617.61116,592.98424,366.23368
2024/05/15 13:26:35.072,n,618.05744,592.95136,366.478
2024/05/15 13:26:40.107,n,618.95092,592.83484,366.93568
2024/05/15 13:26:45.008,n,617.84276,592.95136,366.35072
2024/05/15 13:26:50.001,n,617.5778,592.66844,366.01892
2024/05/15 13:26:55.000,n,617.56136,592.98424,366.20416
2024/05/15 13:27:00.004,n,617.52852,592.63564,365.96936
2024/05/15 13:27:05.080,n,618.15656,592.73476,366.40288
2024/05/15 13:27:10.007,n,617.8756,593.18348,366.5136
2024/05/15 13:27:15.001,n,617.8094,592.81844,366.24876
2024/05/15 13:27:20.000,n,617.71028,593.00068,366.3026
2024/05/15 13:27:25.031,n,617.76008,592.6192,366.09648
2024/05/15 13:27:30.000,n,617.66048,592.73476,366.10884
2024/05/15 13:27:35.007,n,617.23016,592.85124,365.92568
2024/05/15 13:27:40.000,n,617.5778,593.00068,366.22408
2024/05/15 13:27:45.022,n,617.39552,593.13368,366.19804
2024/05/15 13:27:50.003,n,618.00812,592.93396,366.438
2024/05/15 13:27:55.000,n,617.79296,592.80144,366.22856
2024/05/15 13:28:00.014,n,617.47868,593.15008,366.25752
2024/05/15 13:28:05.000,n,618.17296,592.75116,366.42276
2024/05/15 13:28:10.010,n,617.4458,593.18348,366.25868
2024/05/15 13:28:15.003,n,617.62764,592.98424,366.24348
2024/05/15 13:28:20.000,n,617.64404,592.78504,366.13016
2024/05/15 13:28:25.005,n,617.46228,593.19988,366.27856
2024/05/15 13:28:30.000,n,617.13104,592.65204,365.74396
2024/05/15 13:28:35.009,n,618.10724,592.95136,366.50752
2024/05/15 13:28:40.002,n,618.07384,592.68544,366.32336
2024/05/15 13:28:45.000,n,617.32928,593.00068,366.07668
2024/05/15 13:28:50.005,n,618.05744,592.7686,366.36504
2024/05/15 13:28:55.098,n,617.67744,593.18348,366.39604
2024/05/15 13:29:00.041,n,617.37908,593.00068,366.10624
2024/05/15 13:29:05.001,n,617.76008,592.96784,366.31184
2024/05/15 13:29:10.000,n,617.72676,592.98424,366.3022
2024/05/15 13:29:15.120,n,617.84276,593.08336,366.43228
2024/05/15 13:29:20.064,n,617.46228,593.0998,366.21672
2024/05/15 13:29:25.008,n,617.61116,592.86768,366.16168
2024/05/15 13:29:30.001,n,617.34572,592.7686,365.94316
2024/05/15 13:29:35.000,n,617.52852,593.0998,366.25604
2024/05/15 13:29:40.004,n,617.8094,592.96784,366.34108
2024/05/15 13:29:45.000,n,617.37908,592.65204,365.89096
2024/05/15 13:29:50.066,n,617.74316,593.05048,366.35288
2024/05/15 13:29:55.000,n,617.71028,593.05048,366.33336
2024/05/15 13:30:00.010,n,617.47868,592.91748,366.11388
2024/05/15 13:30:05.005,n,617.90852,592.88416,366.34816
2024/05/15 13:30:10.046,n,617.66048,593.15008,366.36536
2024/05/15 13:30:15.007,n,617.90852,592.90108,366.3586
2024/05/15 13:30:20.000,n,617.54492,592.70184,366.02
2024/05/15 13:30:25.009,n,617.16396,592.93396,365.93748
2024/05/15 13:30:30.003,n,617.49512,593.03404,366.1956
2024/05/15 13:30:35.000,n,617.4294,592.86768,366.05392
2024/05/15 13:30:40.058,n,617.66048,592.98424,366.26292
2024/05/15 13:30:45.132,n,618.10724,592.91748,366.4866
2024/05/15 13:30:50.101,n,617.47868,592.58532,365.9088
2024/05/15 13:30:55.002,n,617.94188,592.98424,366.4298
2024/05/15 13:31:00.000,n,617.27948,592.80144,365.9242
2024/05/15 13:31:05.005,n,617.4294,593.0998,366.19724
2024/05/15 13:31:10.000,n,617.8592,592.83484,366.28848
2024/05/15 13:31:15.009,n,617.61116,592.90108,366.18232
2024/05/15 13:31:20.002,n,617.97472,592.98424,366.44928
2024/05/15 13:31:25.162,n,617.74316,592.98424,366.312
2024/05/15 13:31:30.134,n,617.64404,593.00068,366.26332
2024/05/15 13:31:35.000,n,617.59472,593.0998,366.29532
2024/05/15 13:31:40.008,n,617.95832,592.91748,366.39828
2024/05/15 13:31:45.002,n,617.67744,592.93396,366.24196
2024/05/15 13:31:50.000,n,618.20636,592.90108,366.5352
2024/05/15 13:31:55.004,n,617.77656,593.21632,366.47512
2024/05/15 13:32:00.000,n,617.62764,592.81844,366.14104
2024/05/15 13:32:05.007,n,617.72676,592.93396,366.27116
2024/05/15 13:32:10.001,n,617.8094,592.91748,366.31
2024/05/15 13:32:15.011,n,618.35576,592.81844,366.57268
2024/05/15 13:32:20.004,n,617.9912,593.18348,366.5822
2024/05/15 13:32:25.000,n,617.74316,592.98424,366.312
2024/05/15 13:32:30.008,n,617.77656,592.83484,366.23948
2024/05/15 13:32:35.083,n,617.49512,592.75116,366.02092
2024/05/15 13:32:40.010,n,617.8592,592.56884,366.12408
2024/05/15 13:32:45.020,n,617.69384,592.86768,366.21072
2024/05/15 13:32:50.000,n,617.84276,592.86768,366.299
2024/05/15 13:32:55.007,n,617.90852,592.78504,366.28688
2024/05/15 13:33:00.070,n,617.67744,592.86768,366.20096
2024/05/15 13:33:05.080,n,617.5778,593.03404,366.24468
2024/05/15 13:33:10.004,n,617.67744,593.16704,366.38588
2024/05/15 13:33:15.000,n,617.66048,592.68544,366.07832
2024/05/15 13:33:20.006,n,617.31288,592.86768,365.98484
2024/05/15 13:33:25.000,n,618.05744,592.7686,366.36504
2024/05/15 13:33:30.010,n,617.5778,592.7686,366.08076
2024/05/15 13:33:35.002,n,617.41192,592.83484,366.02332
2024/05/15 13:33:40.000,n,618.22328,592.58532,366.35004
2024/05/15 13:33:45.006,n,617.8258,593.01708,366.38124
2024/05/15 13:33:50.000,n,617.62764,592.56884,365.98688
2024/05/15 13:33:55.009,n,617.5778,592.78504,366.09088
2024/05/15 13:34:00.002,n,617.54492,593.03404,366.22516
2024/05/15 13:34:05.063,n,618.07384,593.03404,366.53884
2024/05/15 13:34:10.055,n,617.71028,592.78504,366.1694
2024/05/15 13:34:15.000,n,617.76008,592.7686,366.1888
2024/05/15 13:34:20.008,n,617.72676,593.08336,366.36348
2024/05/15 13:34:25.002,n,617.8094,592.86768,366.2792
2024/05/15 13:34:30.012,n,617.79296,593.06688,366.39256
2024/05/15 13:34:35.004,n,617.2466,593.2826,366.20168
2024/05/15 13:34:40.000,n,617.61116,593.08336,366.29488
2024/05/15 13:34:45.008,n,616.96568,593.21632,365.99412
2024/05/15 13:34:50.001,n,617.84276,592.71828,366.20668
2024/05/15 13:34:55.011,n,617.49512,593.03404,366.1956
2024/05/15 13:35:00.004,n,617.61116,592.85124,366.15152
2024/05/15 13:35:05.000,n,617.26308,593.11724,366.10936
2024/05/15 13:35:10.007,n,617.69384,592.85124,366.20056
2024/05/15 13:35:15.000,n,617.64404,592.85124,366.17104
2024/05/15 13:35:20.044,n,617.69384,592.86768,366.21072
2024/05/15 13:35:25.084,n,617.2466,592.83484,365.92528
2024/05/15 13:35:30.079,n,617.51208,592.75116,366.031
2024/05/15 13:35:35.006,n,617.5778,592.86768,366.14192
2024/05/15 13:35:40.000,n,617.66048,592.60272,366.02728
2024/05/15 13:35:45.088,n,617.94188,593.13368,366.52216
2024/05/15 13:35:50.100,n,617.77656,593.19988,366.46496
2024/05/15 13:35:55.000,n,617.61116,592.96784,366.22356
2024/05/15 13:36:00.006,n,617.41192,592.78504,365.99256
2024/05/15 13:36:05.000,n,617.64404,593.05048,366.29408
2024/05/15 13:36:10.009,n,617.59472,592.66844,366.02892
2024/05/15 13:36:15.002,n,617.52852,592.95136,366.16436
2024/05/15 13:36:20.000,n,617.97472,592.95136,366.42896
2024/05/15 13:36:25.023,n,617.8094,592.98424,366.35124
2024/05/15 13:36:30.000,n,617.61116,593.01708,366.25396
2024/05/15 13:36:35.009,n,617.39552,592.80144,365.993
2024/05/15 13:36:40.002,n,617.94188,592.68544,366.24516
2024/05/15 13:36:45.046,n,617.8258,592.56884,366.10432
2024/05/15 13:36:50.005,n,617.41192,593.01708,366.1358
2024/05/15 13:36:55.000,n,617.89208,592.83484,366.308
2024/05/15 13:37:00.008,n,617.39552,592.66844,365.91084
2024/05/15 13:37:05.002,n,617.31288,592.88416,365.99504
2024/05/15 13:37:10.012,n,617.64404,592.80144,366.14028
2024/05/15 13:37:15.005,n,617.2466,592.98424,366.01748
2024/05/15 13:37:20.000,n,617.69384,593.00068,366.29288
2024/05/15 13:37:25.008,n,617.4294,592.98424,366.12592
2024/05/15 13:37:30.001,n,617.84276,592.91748,366.32976
2024/05/15 13:37:35.012,n,617.49512,592.85124,366.08276
2024/05/15 13:37:40.004,n,617.97472,593.06688,366.50032
2024/05/15 13:37:45.000,n,617.8258,592.60272,366.12524
2024/05/15 13:37:50.008,n,617.76008,592.90108,366.2706
2024/05/15 13:37:55.001,n,617.54492,592.71828,366.03016
2024/05/15 13:38:00.010,n,617.59472,592.90108,366.17256
2024/05/15 13:38:05.004,n,617.76008,592.93396,366.29092
2024/05/15 13:38:10.000,n,617.64404,593.00068,366.26332
2024/05/15 13:38:15.057,n,618.02452,592.7686,366.34556
2024/05/15 13:38:20.087,n,617.8756,593.01708,366.41076
2024/05/15 13:38:25.109,n,617.41192,593.15008,366.21792
2024/05/15 13:38:30.003,n,617.41192,592.90108,366.06416
2024/05/15 13:38:35.000,n,617.79296,592.96784,366.33132
2024/05/15 13:38:40.007,n,617.13104,592.93396,365.91792
2024/05/15 13:38:45.000,n,617.34572,592.73476,365.92224
2024/05/15 13:38:50.010,n,617.69384,593.05048,366.32364
2024/05/15 13:38:55.003,n,617.77656,592.90108,366.28036
2024/05/15 13:39:00.013,n,617.52852,592.60272,365.94908
2024/05/15 13:39:05.006,n,617.66048,592.7686,366.12976
2024/05/15 13:39:10.000,n,617.2466,593.03404,366.04824
2024/05/15 13:39:15.009,n,617.72676,592.63564,366.08688
2024/05/15 13:39:20.002,n,617.84276,592.93396,366.33996
2024/05/15 13:39:25.015,n,617.54492,593.00068,366.20456
2024/05/15 13:39:30.007,n,617.8592,593.01708,366.40108
2024/05/15 13:39:35.000,n,617.4294,592.78504,366.00288
2024/05/15 13:39:40.059,n,617.47868,593.08336,366.21632
2024/05/15 13:39:45.036,n,617.4458,592.65204,365.93052
2024/05/15 13:39:50.013,n,617.8592,592.91748,366.33952
2024/05/15 13:39:55.005,n,617.69384,593.11724,366.36488
2024/05/15 13:40:00.034,n,617.79296,592.80144,366.22856
2024/05/15 13:40:05.009,n,617.84276,592.68544,366.1864
2024/05/15 13:40:10.002,n,617.77656,593.06688,366.3828
2024/05/15 13:40:15.013,n,617.62764,592.73476,366.08936
2024/05/15 13:40:20.005,n,617.2466,592.86768,365.94552
2024/05/15 13:40:25.000,n,618.33928,592.86768,366.5934
2024/05/15 13:40:30.008,n,617.26308,592.85124,365.9452
2024/05/15 13:40:35.002,n,617.71028,593.03404,366.3232
2024/05/15 13:40:40.011,n,617.54492,592.75116,366.05048
2024/05/15 13:40:45.005,n,617.46228,592.7686,366.01224
2024/05/15 13:40:50.000,n,617.95832,593.00068,366.44968
2024/05/15 13:40:55.008,n,617.56136,592.75116,366.0602
2024/05/15 13:41:00.054,n,617.2466,592.85124,365.9354
2024/05/15 13:41:05.094,n,617.89208,592.88416,366.33844
2024/05/15 13:41:10.004,n,617.59472,592.90108,366.17256
2024/05/15 13:41:15.164,n,617.11412,592.86768,365.86704
2024/05/15 13:41:20.008,n,617.5778,592.86768,366.14192
2024/05/15 13:41:25.000,n,617.13104,592.88416,365.8872
2024/05/15 13:41:30.010,n,617.54492,593.21632,366.33772
2024/05/15 13:41:35.011,n,617.71028,592.88416,366.23064
2024/05/15 13:41:40.013,n,617.34572,592.75116,365.93236
2024/05/15 13:41:45.007,n,617.32928,592.98424,366.06652
2024/05/15 13:41:50.000,n,617.56136,592.90108,366.15276
2024/05/15 13:41:55.010,n,618.22328,592.95136,366.57632
2024/05/15 13:42:00.003,n,617.14748,592.7686,365.82564
2024/05/15 13:42:05.013,n,618.07384,592.88416,366.4462
2024/05/15 13:42:10.006,n,617.64404,593.01708,366.27348
2024/05/15 13:42:15.000,n,617.41192,593.16704,366.2284
2024/05/15 13:42:20.010,n,617.89208,593.0998,366.47164
