"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/13 21:47:50.000,n,615.18828,593.28344,364.981
2024/10/13 21:47:55.000,n,615.68584,593.41644,365.35808
2024/10/13 21:48:00.000,n,616.09972,593.39948,365.59328
2024/10/13 21:48:05.000,n,615.48664,593.39948,365.22944
2024/10/13 21:48:10.000,n,616.19884,593.56584,365.7546
2024/10/13 21:48:15.000,n,615.55284,593.16692,365.12556
2024/10/13 21:48:20.000,n,615.78496,593.23364,365.3044
2024/10/13 21:48:25.000,n,615.271,593.13404,364.93816
2024/10/13 21:48:30.000,n,615.6684,593.38256,365.32692
2024/10/13 21:48:35.000,n,615.6684,593.28344,365.26588
2024/10/13 21:48:40.000,n,615.98316,592.9348,365.23784
2024/10/13 21:48:45.000,n,616.26508,593.0678,365.48696
2024/10/13 21:48:50.000,n,616.00012,593.21724,365.42188
2024/10/13 21:48:55.000,n,615.95032,593.23364,365.40244
2024/10/13 21:49:00.000,n,615.50304,593.19976,365.11628
2024/10/13 21:49:05.000,n,615.63556,593.13404,365.1544
2024/10/13 21:49:10.000,n,615.95032,593.05132,365.29016
2024/10/13 21:49:15.000,n,615.4702,593.16692,365.0766
2024/10/13 21:49:20.000,n,615.95032,593.16692,365.3614
2024/10/13 21:49:25.090,n,615.45372,593.23364,365.10788
2024/10/13 21:49:30.001,n,615.50304,593.28344,365.1678
2024/10/13 21:49:35.000,n,615.25452,593.08424,364.89772
2024/10/13 21:49:40.000,n,615.83476,592.96772,365.17012
2024/10/13 21:49:45.000,n,615.6684,592.752,364.93868
2024/10/13 21:49:50.000,n,615.8676,593.18336,365.3224
2024/10/13 21:49:55.001,n,615.78496,593.15044,365.25312
2024/10/13 21:50:00.000,n,616.08276,593.13404,365.41964
2024/10/13 21:50:05.000,n,615.271,593.19976,364.97864
2024/10/13 21:50:10.000,n,615.37108,593.43288,365.18144
2024/10/13 21:50:15.000,n,616.76164,593.56584,366.08864
2024/10/13 21:50:20.000,n,615.83476,593.16692,365.2928
2024/10/13 21:50:25.000,n,615.61908,593.10064,365.12404
2024/10/13 21:50:30.000,n,615.48664,593.28344,365.15804
2024/10/13 21:50:35.000,n,615.65196,593.49908,365.38888
2024/10/13 21:50:40.000,n,615.73564,593.38256,365.36684
2024/10/13 21:50:45.000,n,615.55284,593.21724,365.15656
2024/10/13 21:50:50.000,n,615.3382,593.28344,365.06996
2024/10/13 21:50:55.000,n,615.71868,593.44928,365.39784
2024/10/13 21:51:00.000,n,615.71868,593.16692,365.22396
2024/10/13 21:51:05.000,n,615.98316,593.31636,365.47288
2024/10/13 21:51:10.043,n,615.9174,593.18336,365.35196
2024/10/13 21:51:15.000,n,615.65196,593.59868,365.45024
2024/10/13 21:51:20.000,n,615.81828,593.43288,365.4468
2024/10/13 21:51:25.000,n,615.90052,593.15044,365.32164
2024/10/13 21:51:30.000,n,615.71868,593.31636,365.31596
2024/10/13 21:51:35.000,n,615.53644,593.28344,365.1876
2024/10/13 21:51:40.000,n,615.70228,593.25008,365.2654
2024/10/13 21:51:45.102,n,615.8676,593.33276,365.41444
2024/10/13 21:51:50.000,n,615.83476,593.13404,365.27256
2024/10/13 21:51:55.000,n,615.71868,593.13404,365.20372
2024/10/13 21:52:00.000,n,615.95032,593.05132,365.29016
2024/10/13 21:52:05.000,n,615.90052,593.19976,365.35204
2024/10/13 21:52:10.000,n,615.70228,593.63208,365.5006
2024/10/13 21:52:15.000,n,615.4204,593.46576,365.23092
2024/10/13 21:52:20.000,n,616.21576,593.00104,365.4166
2024/10/13 21:52:25.000,n,616.19884,593.10064,365.46792
2024/10/13 21:52:30.000,n,615.76848,593.25008,365.30468
2024/10/13 21:52:35.000,n,615.75208,593.23364,365.28484
2024/10/13 21:52:40.013,n,615.88408,593.08424,365.27116
2024/10/13 21:52:45.000,n,615.71868,593.29988,365.3058
2024/10/13 21:52:50.000,n,615.76848,593.28344,365.32524
2024/10/13 21:52:55.000,n,615.48664,593.18336,365.09644
2024/10/13 21:53:00.000,n,615.56928,593.38256,365.26808
2024/10/13 21:53:05.000,n,615.48664,593.19976,365.10652
2024/10/13 21:53:10.001,n,615.25452,593.48216,365.1426
2024/10/13 21:53:15.000,n,615.65196,593.28344,365.25612
2024/10/13 21:53:20.000,n,615.43732,593.08424,365.00616
2024/10/13 21:53:25.000,n,615.8676,593.39948,365.45552
2024/10/13 21:53:30.000,n,615.55284,593.13404,365.10536
2024/10/13 21:53:35.000,n,615.65196,593.10064,365.1436
2024/10/13 21:53:40.000,n,615.68584,593.18336,365.2146
2024/10/13 21:53:45.000,n,615.56928,593.58228,365.391
2024/10/13 21:53:50.000,n,615.55284,593.10064,365.0848
2024/10/13 21:53:55.000,n,615.8014,593.08424,365.22212
2024/10/13 21:54:00.002,n,616.21576,593.13404,365.49852
2024/10/13 21:54:05.095,n,615.30488,593.0678,364.91752
2024/10/13 21:54:10.000,n,615.76848,593.33276,365.35564
2024/10/13 21:54:15.000,n,616.9768,592.85164,365.77568
2024/10/13 21:54:20.000,n,615.4702,593.21724,365.10756
2024/10/13 21:54:25.001,n,615.38752,593.51556,365.24208
2024/10/13 21:54:30.000,n,616.06584,593.46576,365.614
2024/10/13 21:54:35.000,n,615.55284,593.33276,365.22768
2024/10/13 21:54:40.000,n,615.40392,593.11712,365.00664
2024/10/13 21:54:45.000,n,616.14952,593.36616,365.60228
2024/10/13 21:54:50.000,n,615.37108,593.43288,365.18144
2024/10/13 21:54:55.000,n,615.9174,593.15044,365.33168
2024/10/13 21:55:00.000,n,616.3642,593.63208,365.89356
2024/10/13 21:55:05.000,n,615.52,593.36616,365.22876
2024/10/13 21:55:10.101,n,616.01656,593.19976,365.42088
2024/10/13 21:55:15.000,n,616.3976,592.95124,365.49372
2024/10/13 21:55:20.000,n,616.19884,593.34968,365.62136
2024/10/13 21:55:25.000,n,615.88408,593.0678,365.261
2024/10/13 21:55:30.000,n,616.00012,593.19976,365.41112
2024/10/13 21:55:35.000,n,615.83476,593.03392,365.21092
2024/10/13 21:55:40.000,n,615.4702,593.19976,365.09676
2024/10/13 21:55:45.000,n,616.09972,593.7148,365.78752
2024/10/13 21:55:50.000,n,615.83476,593.13404,365.27256
2024/10/13 21:55:55.000,n,616.19884,593.03392,365.42684
2024/10/13 21:56:00.000,n,615.6684,593.01752,365.10216
2024/10/13 21:56:05.000,n,616.44684,593.23364,365.697
2024/10/13 21:56:10.000,n,616.3976,593.38256,365.7596
2024/10/13 21:56:15.070,n,615.43732,593.43288,365.22072
2024/10/13 21:56:20.000,n,616.00012,593.28344,365.46268
2024/10/13 21:56:25.000,n,615.95032,593.11712,365.33068
2024/10/13 21:56:30.000,n,615.56928,593.36616,365.25796
2024/10/13 21:56:35.000,n,615.8014,593.34968,365.38556
2024/10/13 21:56:40.001,n,616.03296,593.39948,365.5536
2024/10/13 21:56:45.000,n,616.14952,593.16692,365.47952
2024/10/13 21:56:50.000,n,615.65196,593.15044,365.17424
2024/10/13 21:56:55.000,n,616.01656,593.25008,365.45184
2024/10/13 21:57:00.000,n,616.04944,593.01752,365.32808
2024/10/13 21:57:05.000,n,616.21576,593.28344,365.59064
2024/10/13 21:57:10.000,n,616.01656,593.28344,365.4724
2024/10/13 21:57:15.000,n,616.3976,593.25008,365.67792
2024/10/13 21:57:20.037,n,616.3642,593.36616,365.72964
2024/10/13 21:57:25.000,n,616.00012,593.15044,365.38072
2024/10/13 21:57:30.000,n,615.83476,592.96772,365.17012
2024/10/13 21:57:35.000,n,616.28148,592.95124,365.42488
2024/10/13 21:57:40.000,n,616.01656,593.15044,365.39052
2024/10/13 21:57:45.000,n,615.60268,592.885,364.9816
2024/10/13 21:57:50.000,n,615.93388,593.33276,365.45372
2024/10/13 21:57:55.000,n,615.88408,593.26704,365.38372
2024/10/13 21:58:00.000,n,616.06584,593.29988,365.51176
2024/10/13 21:58:05.000,n,616.3976,593.46576,365.81088
2024/10/13 21:58:10.111,n,615.61908,593.26704,365.22652
2024/10/13 21:58:15.000,n,615.20528,593.63208,365.2056
2024/10/13 21:58:20.000,n,616.03296,593.00104,365.3082
2024/10/13 21:58:25.000,n,615.75208,593.59868,365.5096
2024/10/13 21:58:30.002,n,615.63556,593.39948,365.3178
2024/10/13 21:58:35.000,n,616.51312,593.43288,365.85916
2024/10/13 21:58:40.000,n,615.52,593.16692,365.10616
2024/10/13 21:58:45.000,n,615.71868,593.44928,365.39784
2024/10/13 21:58:50.000,n,615.95032,593.41644,365.51504
2024/10/13 21:58:55.001,n,615.76848,593.28344,365.32524
2024/10/13 21:59:00.061,n,615.87096,593.38628,365.4494
2024/10/13 21:59:05.000,n,615.5398,593.00484,365.01808
2024/10/13 21:59:10.000,n,615.57368,593.12084,365.10956
2024/10/13 21:59:15.000,n,615.6892,593.36988,365.33144
2024/10/13 21:59:20.001,n,615.92076,593.18708,365.35628
2024/10/13 21:59:25.000,n,615.44068,593.12084,365.03072
2024/10/13 21:59:30.000,n,616.15288,593.50288,365.68852
2024/10/13 21:59:35.000,n,615.82172,593.28716,365.35912
2024/10/13 21:59:40.000,n,615.77192,593.05408,365.18604
2024/10/13 21:59:45.001,n,616.26844,593.38628,365.68524
2024/10/13 21:59:50.126,n,616.41784,593.05408,365.56912
2024/10/13 21:59:55.000,n,616.74852,593.4192,365.9904
2024/10/13 22:00:00.000,n,616.22656,593.3922,365.66404
2024/10/13 22:00:05.000,n,616.16028,593.74084,365.83952
2024/10/13 22:00:10.000,n,615.97752,593.47492,365.56724
2024/10/13 22:00:15.000,n,615.71308,593.34192,365.32836
2024/10/13 22:00:20.000,n,616.06116,593.06048,365.36156
2024/10/13 22:00:25.000,n,616.11048,593.19348,365.47272
2024/10/13 22:00:30.000,n,615.72948,593.575,365.48164
2024/10/13 22:00:35.000,n,616.39192,593.3922,365.76216
2024/10/13 22:00:40.000,n,616.22656,593.72444,365.86876
2024/10/13 22:00:45.002,n,616.16028,592.94396,365.34856
2024/10/13 22:00:50.000,n,615.5472,593.1432,365.10764
2024/10/13 22:00:55.041,n,615.43164,593.1596,365.0492
2024/10/13 22:01:00.000,n,616.11048,593.74084,365.80992
2024/10/13 22:01:05.000,n,616.2758,593.60784,365.82616
2024/10/13 22:01:10.003,n,616.3092,593.3758,365.70296
2024/10/13 22:01:15.000,n,615.84552,593.70796,365.6324
2024/10/13 22:01:20.000,n,616.47408,593.34192,365.77992
2024/10/13 22:01:25.000,n,616.16028,593.1098,365.45068
2024/10/13 22:01:30.000,n,615.28272,593.1596,364.96084
2024/10/13 22:01:35.002,n,615.89484,593.2428,365.3752
2024/10/13 22:01:40.000,n,615.81212,593.1098,365.24424
2024/10/13 22:01:45.000,n,615.77928,593.2926,365.33732
2024/10/13 22:01:50.000,n,616.07764,593.2926,365.51432
2024/10/13 22:01:55.000,n,615.71308,593.02716,365.13456
2024/10/13 22:02:00.062,n,615.5472,593.32552,365.21984
2024/10/13 22:02:05.000,n,616.59064,593.72444,366.08492
2024/10/13 22:02:10.000,n,616.40832,593.47492,365.82288
2024/10/13 22:02:15.000,n,615.49736,593.06048,365.0272
2024/10/13 22:02:20.000,n,615.1498,593.0934,364.84124
2024/10/13 22:02:25.000,n,615.62988,593.3922,365.30996
2024/10/13 22:02:30.000,n,615.82912,592.91108,365.13188
2024/10/13 22:02:35.000,n,615.1164,593.3758,364.99516
2024/10/13 22:02:40.000,n,615.99396,593.35932,365.50572
2024/10/13 22:02:45.000,n,616.04376,593.2926,365.49424
2024/10/13 22:02:50.149,n,616.16028,593.2762,365.55324
2024/10/13 22:02:55.000,n,615.76288,593.34192,365.35796
2024/10/13 22:03:00.003,n,615.39832,593.2592,365.09072
2024/10/13 22:03:05.000,n,615.53076,593.34192,365.2202
2024/10/13 22:03:10.000,n,615.89484,593.40912,365.47764
2024/10/13 22:03:15.000,n,615.5472,593.2762,365.18948
2024/10/13 22:03:20.000,n,615.99396,593.20988,365.41372
2024/10/13 22:03:25.003,n,615.92824,593.12676,365.32352
2024/10/13 22:03:30.000,n,615.99396,593.54212,365.61836
2024/10/13 22:03:35.000,n,615.72948,593.32552,365.328
2024/10/13 22:03:40.082,n,615.97752,593.19348,365.39384
2024/10/13 22:03:45.000,n,615.58008,593.32552,365.23936
2024/10/13 22:03:50.003,n,615.62988,593.22636,365.20788
2024/10/13 22:03:55.000,n,616.07764,593.19348,365.45324
2024/10/13 22:04:00.000,n,615.66376,593.5252,365.41196
2024/10/13 22:04:05.000,n,615.43164,593.02716,364.96768
2024/10/13 22:04:10.000,n,615.44812,593.40912,365.21252
2024/10/13 22:04:15.002,n,615.84552,592.94396,365.16188
2024/10/13 22:04:20.000,n,615.71308,593.40912,365.36976
2024/10/13 22:04:25.000,n,615.96104,593.442,365.5372
2024/10/13 22:04:30.000,n,616.06116,593.4256,365.58644
2024/10/13 22:04:35.000,n,616.06116,593.49184,365.62724
2024/10/13 22:04:40.001,n,616.11048,593.2592,365.5132
2024/10/13 22:04:45.023,n,615.41472,593.30904,365.13112
2024/10/13 22:04:50.000,n,616.04376,593.07696,365.3614
2024/10/13 22:04:55.000,n,615.58008,593.32552,365.23936
2024/10/13 22:05:00.109,n,615.49736,593.49184,365.29268
2024/10/13 22:05:05.001,n,615.81212,593.4256,365.43868
2024/10/13 22:05:10.060,n,615.89484,593.49184,365.52856
2024/10/13 22:05:15.004,n,616.57416,593.02716,365.64524
2024/10/13 22:05:20.000,n,616.243,593.45844,365.7146
2024/10/13 22:05:25.000,n,616.37492,593.2762,365.68056
2024/10/13 22:05:30.000,n,616.2758,593.30904,365.642
2024/10/13 22:05:35.000,n,615.51384,593.19348,365.1188
2024/10/13 22:05:40.003,n,615.1164,593.2762,364.93388
2024/10/13 22:05:45.000,n,615.79572,593.2592,365.32648
2024/10/13 22:05:50.000,n,614.86784,594.1886,365.34748
2024/10/13 22:05:55.001,n,615.8784,593.60784,365.59024
2024/10/13 22:06:00.000,n,615.68016,593.19348,365.21748
2024/10/13 22:06:05.168,n,615.71308,593.35932,365.33908
2024/10/13 22:06:10.000,n,615.71308,592.92756,365.07324
2024/10/13 22:06:15.000,n,615.77928,593.40912,365.40904
2024/10/13 22:06:20.001,n,616.3092,593.19348,365.5906
2024/10/13 22:06:25.000,n,616.7724,593.3758,365.9778
2024/10/13 22:06:30.003,n,615.41472,593.50824,365.25372
2024/10/13 22:06:35.000,n,615.66376,593.2762,365.25868
2024/10/13 22:06:40.000,n,615.89484,593.2762,365.39576
2024/10/13 22:06:45.000,n,614.95104,593.59144,365.02968
2024/10/13 22:06:50.000,n,615.81212,593.67412,365.59172
2024/10/13 22:06:55.002,n,615.79572,593.45844,365.44916
2024/10/13 22:07:00.000,n,615.86192,593.1596,365.30444
2024/10/13 22:07:05.000,n,616.19316,593.32552,365.60312
2024/10/13 22:07:10.040,n,616.01088,593.32552,365.49496
2024/10/13 22:07:15.000,n,616.34212,593.2428,365.64052
2024/10/13 22:07:20.001,n,616.06116,593.2592,365.48396
2024/10/13 22:07:25.000,n,616.40832,593.02716,365.54688
2024/10/13 22:07:30.004,n,615.84552,593.2428,365.34592
2024/10/13 22:07:35.000,n,615.77928,593.1432,365.24528
2024/10/13 22:07:40.000,n,616.756,593.07696,365.7838
2024/10/13 22:07:45.001,n,615.68016,593.32552,365.29872
2024/10/13 22:07:50.000,n,615.7464,593.40912,365.38952
2024/10/13 22:07:55.004,n,615.43164,593.45844,365.23308
2024/10/13 22:08:00.000,n,616.49104,593.30904,365.76968
2024/10/13 22:08:05.000,n,616.06116,593.34192,365.53492
2024/10/13 22:08:10.001,n,616.34212,593.5252,365.81456
2024/10/13 22:08:15.182,n,616.3092,593.06048,365.50864
2024/10/13 22:08:20.004,n,615.91176,593.5252,365.55916
2024/10/13 22:08:25.000,n,615.76288,593.442,365.41956
2024/10/13 22:08:30.000,n,616.55772,593.5252,365.94256
2024/10/13 22:08:35.000,n,615.62988,593.12676,365.14656
2024/10/13 22:08:40.000,n,616.12696,593.40912,365.61536
2024/10/13 22:08:45.003,n,615.92824,593.1432,365.3336
2024/10/13 22:08:50.000,n,616.57416,593.442,365.901
2024/10/13 22:08:55.000,n,615.76288,593.5252,365.4708
2024/10/13 22:09:00.000,n,615.79572,593.2926,365.34704
2024/10/13 22:09:05.000,n,615.5472,594.10588,365.70024
2024/10/13 22:09:10.002,n,615.86192,593.35932,365.4274
2024/10/13 22:09:15.000,n,615.7464,593.3922,365.37912
2024/10/13 22:09:20.006,n,616.11048,593.12676,365.4316
2024/10/13 22:09:25.000,n,615.8784,593.22636,365.35532
2024/10/13 22:09:30.000,n,615.23244,593.60784,365.2068
2024/10/13 22:09:35.002,n,616.45764,593.34192,365.77016
2024/10/13 22:09:40.000,n,616.02736,593.34192,365.51484
2024/10/13 22:09:45.005,n,616.09404,593.06048,365.38104
2024/10/13 22:09:50.000,n,615.82912,593.07696,365.23408
2024/10/13 22:09:55.000,n,616.44124,593.2428,365.69932
2024/10/13 22:10:00.001,n,615.58008,593.2926,365.21908
2024/10/13 22:10:05.000,n,615.82912,593.30904,365.377
2024/10/13 22:10:10.005,n,616.14384,593.2592,365.53304
2024/10/13 22:10:15.000,n,615.68016,593.40912,365.3502
2024/10/13 22:10:20.018,n,616.11048,593.34192,365.56416
2024/10/13 22:10:25.067,n,615.58008,593.4256,365.30096
2024/10/13 22:10:30.000,n,616.2758,593.30904,365.642
2024/10/13 22:10:35.005,n,615.62988,593.5252,365.39184
2024/10/13 22:10:40.000,n,615.7464,593.2428,365.28712
2024/10/13 22:10:45.000,n,614.6696,593.54212,364.83232
2024/10/13 22:10:50.001,n,615.99396,593.12676,365.36248
2024/10/13 22:10:55.000,n,615.33204,593.30904,365.08204
2024/10/13 22:11:00.004,n,615.84552,593.1432,365.28456
2024/10/13 22:11:05.000,n,616.50792,593.2926,365.7696
2024/10/13 22:11:10.000,n,615.94464,593.20988,365.38448
2024/10/13 22:11:15.133,n,616.16028,593.49184,365.68608
2024/10/13 22:11:20.000,n,616.39192,594.00628,366.14064
2024/10/13 22:11:25.004,n,616.19316,593.3758,365.63412
2024/10/13 22:11:30.000,n,616.14384,593.40912,365.62536
2024/10/13 22:11:35.000,n,615.77928,593.1596,365.2554
2024/10/13 22:11:40.000,n,615.77928,593.19348,365.27624
2024/10/13 22:11:45.000,n,615.99396,593.12676,365.36248
2024/10/13 22:11:50.003,n,615.71308,593.17656,365.22656
2024/10/13 22:11:55.000,n,616.32564,593.2428,365.63072
2024/10/13 22:12:00.007,n,615.72948,593.1432,365.21576
2024/10/13 22:12:05.099,n,616.19316,593.35932,365.62396
2024/10/13 22:12:10.000,n,616.12696,593.1596,365.46164
2024/10/13 22:12:15.003,n,616.14384,593.2762,365.54344
2024/10/13 22:12:20.000,n,616.01088,593.12676,365.37252
2024/10/13 22:12:25.006,n,615.81212,593.01068,365.1832
2024/10/13 22:12:30.000,n,615.91176,593.12676,365.31376
2024/10/13 22:12:35.000,n,615.59648,593.4256,365.31072
2024/10/13 22:12:40.002,n,615.71308,593.2428,365.26732
2024/10/13 22:12:45.000,n,616.12696,593.30904,365.55368
2024/10/13 22:12:50.005,n,615.91176,593.20988,365.36492
2024/10/13 22:12:55.041,n,615.76288,593.54212,365.4812
2024/10/13 22:13:00.000,n,615.8784,593.2592,365.37556
2024/10/13 22:13:05.002,n,616.06116,593.5252,365.64784
2024/10/13 22:13:10.000,n,615.62988,593.3758,365.29988
2024/10/13 22:13:15.005,n,615.71308,593.60784,365.49212
2024/10/13 22:13:20.000,n,615.97752,593.54212,365.6086
2024/10/13 22:13:25.000,n,616.19316,593.59144,365.767
2024/10/13 22:13:30.002,n,616.11048,593.49184,365.65652
2024/10/13 22:13:35.000,n,616.14384,593.49184,365.67632
2024/10/13 22:13:40.004,n,616.2758,592.9604,365.42716
2024/10/13 22:13:45.075,n,615.59648,593.3922,365.29016
2024/10/13 22:13:50.000,n,616.12696,592.79456,365.23672
2024/10/13 22:13:55.001,n,616.04376,593.12676,365.39204
2024/10/13 22:14:00.000,n,615.76288,593.47492,365.4398
2024/10/13 22:14:05.004,n,616.29228,593.12676,365.53944
2024/10/13 22:14:10.000,n,615.69804,593.39528,365.35232
2024/10/13 22:14:15.007,n,616.07904,593.1786,365.44492
2024/10/13 22:14:20.000,n,616.06264,593.1786,365.43516
2024/10/13 22:14:25.000,n,615.89632,593.34496,365.43896
2024/10/13 22:14:30.004,n,615.8136,592.94652,365.14452
2024/10/13 22:14:35.146,n,616.34352,593.07952,365.54072
2024/10/13 22:14:40.008,n,615.97992,593.41168,365.52968
2024/10/13 22:14:45.000,n,616.2444,593.27876,365.60468
2024/10/13 22:14:50.000,n,616.26088,593.02916,365.46068
2024/10/13 22:14:55.003,n,616.21104,593.22896,365.55428
2024/10/13 22:15:00.000,n,615.9466,593.42816,365.52004
2024/10/13 22:15:05.006,n,616.14532,593.3614,365.59684
2024/10/13 22:15:10.000,n,616.0128,593.06304,365.33444
2024/10/13 22:15:15.000,n,615.78072,593.24584,365.30936
2024/10/13 22:15:20.003,n,615.93012,593.41168,365.50012
2024/10/13 22:15:25.079,n,616.27728,592.33244,365.04104
2024/10/13 22:15:30.006,n,615.87984,592.81352,365.10188
2024/10/13 22:15:35.000,n,615.49884,593.21196,365.12128
2024/10/13 22:15:40.026,n,616.16176,593.02916,365.40188
2024/10/13 22:15:45.002,n,615.74788,593.09596,365.19756
2024/10/13 22:15:50.000,n,615.9132,593.52724,365.56124
2024/10/13 22:15:55.005,n,616.07904,593.16216,365.4348
2024/10/13 22:16:00.000,n,616.67476,592.79712,365.563
2024/10/13 22:16:05.000,n,615.54912,593.09596,365.07968
2024/10/13 22:16:10.002,n,616.47652,593.41168,365.82436
2024/10/13 22:16:15.000,n,616.67476,593.1786,365.79824
2024/10/13 22:16:20.005,n,615.83052,593.42816,365.45116
2024/10/13 22:16:25.000,n,615.96352,593.461,365.55032
2024/10/13 22:16:30.182,n,615.63184,593.24584,365.22104
2024/10/13 22:16:35.001,n,615.89632,593.3778,365.4592
2024/10/13 22:16:40.000,n,616.54272,593.3778,365.84276
2024/10/13 22:16:45.004,n,616.06264,593.07952,365.37412
2024/10/13 22:16:50.000,n,616.14532,592.91364,365.321
2024/10/13 22:16:55.008,n,616.15344,593.45324,365.65828
2024/10/13 22:17:00.004,n,616.58376,593.53588,365.9646
2024/10/13 22:17:05.000,n,616.10364,593.26996,365.51576
2024/10/13 22:17:10.004,n,616.41792,593.22064,365.6718
2024/10/13 22:17:15.000,n,615.80528,592.9716,365.15504
2024/10/13 22:17:20.009,n,615.63996,593.1046,365.13892
2024/10/13 22:17:25.001,n,615.756,593.37004,365.37116
2024/10/13 22:17:30.000,n,615.55676,593.45324,365.30416
2024/10/13 22:17:35.103,n,616.0708,593.33668,365.5374
2024/10/13 22:17:40.000,n,615.77248,593.37004,365.38096
2024/10/13 22:17:45.006,n,615.9214,593.25348,365.39748
2024/10/13 22:17:50.000,n,615.78888,593.41936,365.42104
2024/10/13 22:17:55.000,n,616.00452,593.38648,365.52876
2024/10/13 22:18:00.003,n,616.0872,593.30384,365.52692
2024/10/13 22:18:05.000,n,616.16988,593.03784,365.412
2024/10/13 22:18:10.006,n,615.9378,593.005,365.2542
2024/10/13 22:18:15.000,n,615.80528,593.30384,365.35964
2024/10/13 22:18:20.000,n,615.60712,593.51948,365.3748
2024/10/13 22:18:25.036,n,616.35168,593.30384,365.6838
2024/10/13 22:18:30.000,n,616.35168,593.30384,365.6838
2024/10/13 22:18:35.005,n,616.03792,593.46968,365.59984
2024/10/13 22:18:40.000,n,615.65692,593.40288,365.3326
2024/10/13 22:18:45.009,n,616.4682,593.45324,365.84508
2024/10/13 22:18:50.002,n,616.16988,593.45324,365.668
2024/10/13 22:18:55.000,n,616.15344,593.12152,365.45388
2024/10/13 22:19:00.005,n,616.13704,593.1544,365.4644
2024/10/13 22:19:05.000,n,616.0708,593.35364,365.54784
2024/10/13 22:19:10.008,n,616.8318,593.43628,366.0504
2024/10/13 22:19:15.131,n,616.13704,593.40288,365.61748
2024/10/13 22:19:20.000,n,616.021,593.50304,365.61036
2024/10/13 22:19:25.005,n,616.16988,593.23708,365.53484
2024/10/13 22:19:30.000,n,616.38508,593.23708,365.66248
2024/10/13 22:19:35.008,n,615.55676,593.20424,365.15088
2024/10/13 22:19:40.002,n,615.45772,593.55232,365.30632
2024/10/13 22:19:45.000,n,616.20276,593.23708,365.55432
2024/10/13 22:19:50.005,n,616.18636,593.20424,365.52436
2024/10/13 22:19:55.000,n,616.0708,593.35364,365.54784
2024/10/13 22:20:00.007,n,616.0708,593.35364,365.54784
2024/10/13 22:20:05.001,n,616.38508,593.005,365.51944
2024/10/13 22:20:10.000,n,615.4248,593.08764,365.00084
2024/10/13 22:20:15.004,n,615.70616,593.45324,365.39284
2024/10/13 22:20:20.000,n,616.33528,593.6186,365.86808
2024/10/13 22:20:25.007,n,616.05432,593.20424,365.44604
2024/10/13 22:20:30.001,n,616.3188,593.30384,365.66432
2024/10/13 22:20:35.000,n,616.0708,593.22064,365.46592
2024/10/13 22:20:40.004,n,616.23616,593.35364,365.64596
2024/10/13 22:20:45.000,n,616.28548,593.37004,365.68532
2024/10/13 22:20:50.007,n,615.98808,593.17084,365.3862
2024/10/13 22:20:55.000,n,616.15344,593.26996,365.54532
2024/10/13 22:21:00.009,n,617.031,593.35364,366.1176
2024/10/13 22:21:05.003,n,616.20276,593.33668,365.61568
2024/10/13 22:21:10.000,n,615.82228,593.08764,365.2366
2024/10/13 22:21:15.006,n,615.9378,593.37004,365.47908
2024/10/13 22:21:20.000,n,616.1206,593.20424,365.48536
2024/10/13 22:21:25.009,n,616.3882,593.44,365.7894
2024/10/13 22:21:30.002,n,616.10628,593.17456,365.45856
2024/10/13 22:21:35.000,n,616.24748,593.00336,365.43684
2024/10/13 22:21:40.072,n,615.7838,592.90424,365.10084
2024/10/13 22:21:45.000,n,616.36408,593.07008,365.54708
2024/10/13 22:21:50.008,n,615.7838,593.28576,365.3358
2024/10/13 22:21:55.002,n,616.03236,593.28576,365.4832
2024/10/13 22:22:00.000,n,616.16484,593.28576,365.56184
2024/10/13 22:22:05.005,n,615.88292,593.3684,365.44548
2024/10/13 22:22:10.000,n,616.08216,593.3186,365.533
2024/10/13 22:22:15.009,n,615.68476,593.21948,365.23616
2024/10/13 22:22:20.001,n,615.68476,593.3684,365.32788
2024/10/13 22:22:25.000,n,615.93324,593.28576,365.4244
2024/10/13 22:22:30.005,n,616.3302,593.23596,365.62924
2024/10/13 22:22:35.000,n,616.23108,593.13636,365.50908
2024/10/13 22:22:40.007,n,615.734,593.18568,365.2446
2024/10/13 22:22:45.085,n,615.53584,593.4352,365.28064
2024/10/13 22:22:50.000,n,616.4134,593.18568,365.6476
2024/10/13 22:22:55.004,n,615.80028,593.3022,365.35564
2024/10/13 22:23:00.000,n,616.64496,593.26928,365.83648
2024/10/13 22:23:05.007,n,616.08216,593.4018,365.58424
2024/10/13 22:23:10.000,n,616.3138,593.51784,365.7932
2024/10/13 22:23:15.010,n,616.79388,593.601,366.12944
2024/10/13 22:23:20.004,n,616.19768,593.2524,365.56076
2024/10/13 22:23:25.000,n,616.4632,593.352,365.77968
2024/10/13 22:23:30.007,n,616.3302,592.98644,365.47548
2024/10/13 22:23:35.000,n,616.09864,593.48448,365.645
2024/10/13 22:23:40.010,n,616.72768,593.4018,365.96732
2024/10/13 22:23:45.003,n,615.70116,593.1692,365.21496
2024/10/13 22:23:50.000,n,615.68476,593.1692,365.20524
2024/10/13 22:23:55.025,n,616.19768,593.3684,365.63228
2024/10/13 22:24:00.011,n,616.4632,593.3022,365.74896
2024/10/13 22:24:05.065,n,616.08216,593.352,365.55356
2024/10/13 22:24:10.003,n,616.09864,593.23596,365.49188
