"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/13 18:31:35.006,n,617.9582,592.80608,366.32936
2024/05/13 18:31:40.000,n,617.4452,593.35396,366.36352
2024/05/13 18:31:45.005,n,618.13996,592.97192,366.5396
2024/05/13 18:31:50.000,n,617.77644,592.87232,366.26256
2024/05/13 18:31:55.008,n,617.92528,593.12084,366.50436
2024/05/13 18:32:00.002,n,617.62752,593.10444,366.3176
2024/05/13 18:32:05.000,n,617.36256,593.18756,366.2118
2024/05/13 18:32:10.121,n,618.23956,593.07104,366.65996
2024/05/13 18:32:15.000,n,617.61104,593.00532,366.2466
2024/05/13 18:32:20.008,n,617.66084,592.9052,366.21432
2024/05/13 18:32:25.001,n,618.18976,593.02172,366.59996
2024/05/13 18:32:30.058,n,618.30528,592.80608,366.53516
2024/05/13 18:32:35.007,n,618.12352,593.22096,366.68384
2024/05/13 18:32:40.000,n,618.17332,593.08796,366.63116
2024/05/13 18:32:45.008,n,617.69372,593.20404,366.4184
2024/05/13 18:32:50.001,n,617.71016,592.92164,366.25372
2024/05/13 18:32:55.110,n,617.9746,592.6402,366.2366
2024/05/13 18:33:00.004,n,617.79284,593.00532,366.35444
2024/05/13 18:33:05.000,n,618.0742,593.05464,366.5518
2024/05/13 18:33:10.007,n,617.36256,592.95552,366.06856
2024/05/13 18:33:15.001,n,618.28888,592.83892,366.54572
2024/05/13 18:33:20.000,n,617.94176,593.10444,366.504
2024/05/13 18:33:25.003,n,617.74352,592.97192,366.30456
2024/05/13 18:33:30.000,n,617.51092,593.00532,366.18724
2024/05/13 18:33:35.006,n,618.008,593.28668,366.65592
2024/05/13 18:33:40.000,n,617.84264,592.7896,366.25072
2024/05/13 18:33:45.010,n,618.15692,592.87232,366.48812
2024/05/13 18:33:50.003,n,618.09064,593.02172,366.5412
2024/05/13 18:33:55.000,n,617.72664,593.02172,366.32532
2024/05/13 18:34:00.006,n,618.17332,592.80608,366.45692
2024/05/13 18:34:05.000,n,618.22264,592.93852,366.56804
2024/05/13 18:34:10.028,n,617.85908,593.18756,366.50632
2024/05/13 18:34:15.003,n,617.84264,592.98836,366.37352
2024/05/13 18:34:20.000,n,617.99156,592.98836,366.46184
2024/05/13 18:34:25.006,n,617.77644,593.07104,366.38532
2024/05/13 18:34:30.033,n,617.77644,593.22096,366.47792
2024/05/13 18:34:35.009,n,617.47808,592.92164,366.11612
2024/05/13 18:34:40.003,n,618.17332,592.68952,366.38484
2024/05/13 18:34:45.000,n,618.66992,593.07104,366.91524
2024/05/13 18:34:50.005,n,617.51092,593.08796,366.23828
2024/05/13 18:34:55.000,n,618.05732,592.88872,366.4392
2024/05/13 18:35:00.008,n,617.82624,593.18756,366.48684
2024/05/13 18:35:05.002,n,617.84264,592.65668,366.16856
2024/05/13 18:35:10.000,n,617.9746,592.85588,366.36992
2024/05/13 18:35:15.005,n,618.18976,593.30412,366.77452
2024/05/13 18:35:20.163,n,617.64392,593.07104,366.30672
2024/05/13 18:35:25.008,n,617.52788,593.32056,366.392
2024/05/13 18:35:30.001,n,617.92528,592.98836,366.42248
2024/05/13 18:35:35.000,n,617.66084,593.07104,366.31676
2024/05/13 18:35:40.005,n,618.521,593.13824,366.86848
2024/05/13 18:35:45.000,n,617.3456,593.00532,366.08924
2024/05/13 18:35:50.007,n,617.77644,593.33696,366.5496
2024/05/13 18:35:55.001,n,618.12352,593.08796,366.60164
2024/05/13 18:36:00.011,n,618.0244,593.03816,366.51204
2024/05/13 18:36:05.004,n,617.72664,592.9052,366.25336
2024/05/13 18:36:10.000,n,617.87548,592.93852,366.3622
2024/05/13 18:36:15.007,n,617.92528,592.706,366.248
2024/05/13 18:36:20.000,n,618.20624,593.15472,366.69192
2024/05/13 18:36:25.111,n,617.64392,592.95552,366.2354
2024/05/13 18:36:30.003,n,617.82624,592.97192,366.35364
2024/05/13 18:36:35.127,n,617.71016,593.02172,366.31552
2024/05/13 18:36:40.007,n,617.82624,592.73932,366.20988
2024/05/13 18:36:45.001,n,618.25604,592.87232,366.54692
2024/05/13 18:36:50.010,n,618.0244,593.18756,366.6044
2024/05/13 18:36:55.004,n,618.0742,593.12084,366.59272
2024/05/13 18:37:00.000,n,617.74352,593.00532,366.3252
2024/05/13 18:37:05.006,n,617.87548,592.88872,366.33144
2024/05/13 18:37:10.001,n,617.85908,592.83892,366.29088
2024/05/13 18:37:15.158,n,617.77644,593.23736,366.48808
2024/05/13 18:37:20.102,n,617.52788,592.88872,366.12532
2024/05/13 18:37:25.000,n,617.74352,593.33696,366.53004
2024/05/13 18:37:30.000,n,617.4616,593.18756,366.27052
2024/05/13 18:37:35.000,n,618.04084,593.23736,366.64488
2024/05/13 18:37:40.009,n,617.9582,592.92164,366.4008
2024/05/13 18:37:45.085,n,617.75996,593.23736,366.47828
2024/05/13 18:37:50.000,n,617.69372,593.18756,366.40828
2024/05/13 18:37:55.005,n,617.49452,593.02172,366.18764
2024/05/13 18:38:00.000,n,617.90888,592.88872,366.35124
2024/05/13 18:38:05.008,n,617.84264,592.6402,366.1584
2024/05/13 18:38:10.051,n,617.66084,592.7722,366.1322
2024/05/13 18:38:15.011,n,618.17332,593.10444,366.64136
2024/05/13 18:38:20.005,n,617.4118,593.05464,366.15892
2024/05/13 18:38:25.000,n,617.77644,593.08796,366.39576
2024/05/13 18:38:30.008,n,617.5772,593.20404,366.34928
2024/05/13 18:38:35.001,n,617.82624,593.28668,366.54808
2024/05/13 18:38:40.011,n,617.84264,593.07104,366.4246
2024/05/13 18:38:45.017,n,617.3954,593.22096,366.25188
2024/05/13 18:38:50.000,n,617.64392,593.28668,366.43992
2024/05/13 18:38:55.041,n,617.94176,593.15472,366.53508
2024/05/13 18:39:00.000,n,618.25604,592.72292,366.45448
2024/05/13 18:39:05.011,n,617.80928,593.10444,366.4254
2024/05/13 18:39:10.119,n,617.9582,592.95552,366.42172
2024/05/13 18:39:15.000,n,617.4118,592.93852,366.08724
2024/05/13 18:39:20.008,n,617.47808,593.05464,366.19824
2024/05/13 18:39:25.000,n,617.99156,592.85588,366.37996
2024/05/13 18:39:30.010,n,617.9746,593.13824,366.54436
2024/05/13 18:39:35.003,n,617.82624,593.15472,366.46656
2024/05/13 18:39:40.000,n,617.74352,593.46948,366.61192
2024/05/13 18:39:45.033,n,618.25604,593.13824,366.71132
2024/05/13 18:39:50.000,n,617.71016,593.23736,366.44876
2024/05/13 18:39:55.048,n,618.18976,593.17116,366.69232
2024/05/13 18:40:00.003,n,617.42828,593.02172,366.14836
2024/05/13 18:40:05.000,n,618.10712,592.97192,366.52016
2024/05/13 18:40:10.005,n,617.21364,592.98836,366.00044
2024/05/13 18:40:15.000,n,617.87548,592.7558,366.24928
2024/05/13 18:40:20.075,n,618.12352,592.82252,366.43752
2024/05/13 18:40:25.038,n,618.0244,593.30412,366.67644
2024/05/13 18:40:30.012,n,617.9746,592.88872,366.3902
2024/05/13 18:40:35.104,n,617.62752,592.82252,366.14348
2024/05/13 18:40:40.000,n,617.4616,593.05464,366.18848
2024/05/13 18:40:45.020,n,617.77644,593.12084,366.41612
2024/05/13 18:40:50.002,n,617.90888,593.25384,366.5768
2024/05/13 18:40:55.012,n,618.12352,593.17116,366.65304
2024/05/13 18:41:00.005,n,617.5772,592.97192,366.20592
2024/05/13 18:41:05.000,n,617.62752,592.93852,366.21516
2024/05/13 18:41:10.008,n,618.04084,592.7722,366.35744
2024/05/13 18:41:15.002,n,617.51092,592.7896,366.05408
2024/05/13 18:41:20.022,n,617.90888,592.9052,366.3614
2024/05/13 18:41:25.005,n,618.04084,592.9052,366.43964
2024/05/13 18:41:30.000,n,617.99156,592.87232,366.39012
2024/05/13 18:41:35.008,n,617.74352,592.80608,366.20212
2024/05/13 18:41:40.001,n,618.09064,592.7896,366.39772
2024/05/13 18:41:45.011,n,618.0244,592.87232,366.40956
2024/05/13 18:41:50.004,n,618.20624,592.85588,366.50724
2024/05/13 18:41:55.000,n,617.89196,592.83892,366.3104
2024/05/13 18:42:00.007,n,618.40544,592.7558,366.5634
2024/05/13 18:42:05.001,n,618.13996,592.72292,366.38572
2024/05/13 18:42:10.010,n,617.99156,592.87232,366.39012
2024/05/13 18:42:15.004,n,618.85168,592.85588,366.88988
2024/05/13 18:42:20.037,n,617.71016,593.27028,366.46904
2024/05/13 18:42:25.007,n,618.5872,592.98836,366.815
2024/05/13 18:42:30.000,n,618.12352,593.03816,366.57084
2024/05/13 18:42:35.010,n,617.99156,592.88872,366.40024
2024/05/13 18:42:40.004,n,617.75996,593.15472,366.4272
2024/05/13 18:42:45.013,n,618.33868,593.00532,366.67812
2024/05/13 18:42:50.007,n,618.17332,592.95552,366.54928
2024/05/13 18:42:55.021,n,618.33868,592.98836,366.66764
2024/05/13 18:43:00.073,n,618.32228,592.73932,366.50392
2024/05/13 18:43:05.057,n,618.45472,593.02172,366.75708
2024/05/13 18:43:10.013,n,617.52788,592.7722,366.05336
2024/05/13 18:43:15.006,n,617.80928,592.82252,366.25124
2024/05/13 18:43:20.000,n,618.23956,592.72292,366.44476
2024/05/13 18:43:25.010,n,617.99156,592.80608,366.34916
2024/05/13 18:43:30.003,n,618.12352,593.00532,366.55052
2024/05/13 18:43:35.066,n,617.82624,593.20404,366.49704
2024/05/13 18:43:40.006,n,617.75996,593.23736,366.47828
2024/05/13 18:43:45.000,n,617.99156,592.98836,366.46184
2024/05/13 18:43:50.009,n,618.23956,593.22096,366.75264
2024/05/13 18:43:55.012,n,618.28888,593.10444,366.70988
2024/05/13 18:44:00.016,n,618.17332,592.83892,366.47724
2024/05/13 18:44:05.005,n,618.25604,592.85588,366.53676
2024/05/13 18:44:10.049,n,618.10712,592.85588,366.44844
2024/05/13 18:44:15.009,n,617.67732,592.98836,366.27544
2024/05/13 18:44:20.002,n,618.13996,592.88872,366.48824
2024/05/13 18:44:25.012,n,617.80928,592.83892,366.2614
2024/05/13 18:44:30.038,n,618.40544,592.80608,366.59456
2024/05/13 18:44:35.000,n,617.80928,593.4366,366.6306
2024/05/13 18:44:40.008,n,618.13996,592.97192,366.5396
2024/05/13 18:44:45.002,n,617.61104,592.72292,366.07216
2024/05/13 18:44:50.000,n,617.85908,593.10444,366.45492
2024/05/13 18:44:55.005,n,617.69372,592.88872,366.22368
2024/05/13 18:45:00.014,n,617.74352,592.7722,366.1812
2024/05/13 18:45:05.008,n,617.92528,593.07104,366.4736
2024/05/13 18:45:10.001,n,617.85908,593.23736,366.53708
2024/05/13 18:45:15.027,n,618.25604,593.03816,366.6494
2024/05/13 18:45:20.004,n,617.82624,593.30412,366.55888
2024/05/13 18:45:25.014,n,617.71016,593.05464,366.33584
2024/05/13 18:45:30.008,n,617.75996,593.28668,366.50876
2024/05/13 18:45:35.001,n,617.92528,593.35396,366.6484
2024/05/13 18:45:40.010,n,617.72664,592.7722,366.17116
2024/05/13 18:45:45.004,n,617.69372,592.706,366.11076
2024/05/13 18:45:50.013,n,617.82624,593.07104,366.41484
2024/05/13 18:45:55.006,n,617.77644,592.87232,366.26256
2024/05/13 18:46:00.017,n,618.32228,592.87232,366.58616
2024/05/13 18:46:05.010,n,618.0742,592.88872,366.44924
2024/05/13 18:46:10.003,n,617.80928,592.97192,366.34356
2024/05/13 18:46:15.013,n,618.008,593.17116,366.58452
2024/05/13 18:46:20.006,n,617.85908,593.23736,366.53708
2024/05/13 18:46:25.000,n,618.12352,593.00532,366.55052
2024/05/13 18:46:30.010,n,618.10712,592.9052,366.47896
2024/05/13 18:46:35.003,n,618.05732,593.07104,366.55192
2024/05/13 18:46:40.062,n,617.92528,592.6402,366.20736
2024/05/13 18:46:45.006,n,618.05732,593.05464,366.54176
2024/05/13 18:46:50.000,n,618.05732,592.85588,366.41892
2024/05/13 18:46:55.009,n,617.77644,592.82252,366.2318
2024/05/13 18:47:00.002,n,617.9582,593.12084,366.52388
2024/05/13 18:47:05.062,n,618.10712,593.28668,366.71472
2024/05/13 18:47:10.005,n,617.9582,593.25384,366.60604
2024/05/13 18:47:15.015,n,617.75996,593.00532,366.33492
2024/05/13 18:47:20.008,n,618.22264,592.9052,366.54744
2024/05/13 18:47:25.001,n,618.09064,592.93852,366.48976
2024/05/13 18:47:30.011,n,618.12352,593.30412,366.73528
2024/05/13 18:47:35.005,n,618.04084,593.28668,366.6754
2024/05/13 18:47:40.015,n,618.0742,592.87232,366.43908
2024/05/13 18:47:45.008,n,617.90888,592.98836,366.41276
2024/05/13 18:47:50.002,n,617.80928,592.92164,366.31248
2024/05/13 18:47:55.058,n,618.23956,593.17116,366.72188
2024/05/13 18:48:00.005,n,617.59364,593.08796,366.28736
2024/05/13 18:48:05.017,n,618.30528,593.05464,366.6888
2024/05/13 18:48:10.008,n,617.52788,593.00532,366.19732
2024/05/13 18:48:15.104,n,618.0244,592.93852,366.45052
2024/05/13 18:48:20.033,n,618.22264,593.22096,366.7426
2024/05/13 18:48:25.004,n,618.42188,592.92164,366.67572
2024/05/13 18:48:30.014,n,618.33868,592.85588,366.58576
2024/05/13 18:48:35.007,n,618.008,593.08796,366.53308
2024/05/13 18:48:40.000,n,618.13996,592.85588,366.46788
2024/05/13 18:48:45.010,n,617.59364,592.80608,366.11324
2024/05/13 18:48:50.047,n,617.67732,592.93852,366.24468
2024/05/13 18:48:55.030,n,617.47808,593.20404,366.29048
2024/05/13 18:49:00.006,n,618.42188,592.7722,366.58332
2024/05/13 18:49:05.000,n,618.09064,593.00532,366.53104
2024/05/13 18:49:10.010,n,617.82624,592.95552,366.34348
2024/05/13 18:49:15.003,n,617.52788,593.00532,366.19732
2024/05/13 18:49:20.012,n,618.10712,592.88872,366.46876
2024/05/13 18:49:25.006,n,617.92528,593.15472,366.52528
2024/05/13 18:49:30.091,n,617.66084,592.83892,366.17336
2024/05/13 18:49:35.009,n,617.94176,592.95552,366.41196
2024/05/13 18:49:40.003,n,617.79284,593.02172,366.3646
2024/05/13 18:49:45.012,n,617.37896,593.05464,366.13944
2024/05/13 18:49:50.077,n,618.18976,592.95552,366.55904
2024/05/13 18:49:55.000,n,618.30528,592.95552,366.62752
2024/05/13 18:50:00.009,n,617.77644,592.97192,366.32408
2024/05/13 18:50:05.000,n,618.30528,592.95552,366.62752
2024/05/13 18:50:10.000,n,618.15692,592.97192,366.54968
2024/05/13 18:50:15.005,n,618.15692,593.17116,366.67284
2024/05/13 18:50:20.015,n,617.9746,593.17116,366.56472
2024/05/13 18:50:25.000,n,618.25604,592.97192,366.60844
2024/05/13 18:50:30.002,n,618.09064,593.18756,366.64368
2024/05/13 18:50:35.000,n,617.61104,592.7558,366.09248
2024/05/13 18:50:40.004,n,617.74352,593.00532,366.3252
2024/05/13 18:50:45.015,n,617.71016,592.83892,366.20264
2024/05/13 18:50:50.092,n,617.47808,592.87232,366.08568
2024/05/13 18:50:55.051,n,617.64392,593.13824,366.3482
2024/05/13 18:51:00.011,n,617.66084,592.97192,366.25552
2024/05/13 18:51:05.004,n,618.40544,593.17116,366.82028
2024/05/13 18:51:10.013,n,617.89196,592.87232,366.33104
2024/05/13 18:51:15.007,n,618.48808,592.9052,366.7048
2024/05/13 18:51:20.000,n,617.61104,592.97192,366.226
2024/05/13 18:51:25.043,n,617.99156,593.18756,366.58488
2024/05/13 18:51:30.000,n,618.12352,592.93852,366.50924
2024/05/13 18:51:35.013,n,617.75996,593.07104,366.37552
2024/05/13 18:51:40.006,n,618.05732,593.05464,366.54176
2024/05/13 18:51:45.000,n,617.99156,593.25384,366.62588
2024/05/13 18:51:50.009,n,617.99156,592.87232,366.39012
2024/05/13 18:51:55.003,n,617.52788,592.95552,366.16656
2024/05/13 18:52:00.001,n,617.87548,592.93852,366.3622
2024/05/13 18:52:05.000,n,617.61104,593.32056,366.44132
2024/05/13 18:52:10.029,n,617.4452,592.98836,366.1378
2024/05/13 18:52:15.000,n,617.84264,592.73932,366.21964
2024/05/13 18:52:20.002,n,617.56072,592.62328,365.98088
2024/05/13 18:52:25.013,n,618.0742,592.88872,366.44924
2024/05/13 18:52:30.000,n,618.22264,592.9052,366.54744
2024/05/13 18:52:35.015,n,617.64392,593.02172,366.27624
2024/05/13 18:52:40.008,n,618.35512,592.98836,366.67736
2024/05/13 18:52:45.000,n,618.769,593.05464,366.9638
2024/05/13 18:52:50.011,n,618.17332,593.28668,366.754
2024/05/13 18:52:55.005,n,617.69372,593.15472,366.38792
2024/05/13 18:53:00.014,n,617.61104,593.30412,366.4312
2024/05/13 18:53:05.008,n,617.66084,593.00532,366.27616
2024/05/13 18:53:10.000,n,617.9582,592.72292,366.27796
2024/05/13 18:53:15.000,n,617.67732,592.98836,366.27544
2024/05/13 18:53:20.000,n,618.04084,593.12084,366.57292
2024/05/13 18:53:25.000,n,617.67732,592.85588,366.19364
2024/05/13 18:53:30.000,n,617.61104,592.7722,366.10268
2024/05/13 18:53:35.067,n,617.90888,593.13824,366.50536
2024/05/13 18:53:40.126,n,617.90888,593.41968,366.67928
2024/05/13 18:53:45.000,n,617.66084,593.07104,366.31676
2024/05/13 18:53:50.031,n,617.72664,593.07104,366.35576
2024/05/13 18:53:55.000,n,617.75996,592.88872,366.26292
2024/05/13 18:54:00.063,n,618.18976,592.98836,366.57932
2024/05/13 18:54:05.000,n,617.62752,593.15472,366.34868
2024/05/13 18:54:10.000,n,617.82624,593.13824,366.45636
2024/05/13 18:54:15.000,n,617.94176,592.92164,366.39104
2024/05/13 18:54:20.000,n,618.35512,592.85588,366.59544
2024/05/13 18:54:25.001,n,617.99156,592.80608,366.34916
2024/05/13 18:54:30.000,n,617.80928,592.95552,366.3334
2024/05/13 18:54:35.000,n,618.33868,593.02172,366.68828
2024/05/13 18:54:40.095,n,618.15692,592.95552,366.53956
2024/05/13 18:54:45.000,n,618.0742,593.13824,366.60344
2024/05/13 18:54:50.000,n,617.85908,593.23736,366.53708
2024/05/13 18:54:55.000,n,618.05732,593.10444,366.57256
2024/05/13 18:55:00.000,n,617.77644,593.03816,366.365
2024/05/13 18:55:05.000,n,617.90888,592.88872,366.35124
2024/05/13 18:55:10.000,n,618.32228,592.88872,366.59632
2024/05/13 18:55:15.000,n,617.84264,592.9052,366.32212
2024/05/13 18:55:20.000,n,618.09064,593.00532,366.53104
2024/05/13 18:55:25.002,n,617.79284,593.20404,366.47724
2024/05/13 18:55:30.000,n,617.90888,593.07104,366.46388
2024/05/13 18:55:35.000,n,617.67732,593.00532,366.28596
2024/05/13 18:55:40.028,n,617.61104,593.33696,366.45148
2024/05/13 18:55:45.108,n,618.04084,592.80608,366.3784
2024/05/13 18:55:50.000,n,617.87548,593.20404,366.52624
2024/05/13 18:55:55.000,n,617.69372,593.03816,366.31596
2024/05/13 18:56:00.000,n,617.84264,593.15472,366.47628
2024/05/13 18:56:05.000,n,618.09064,593.30412,366.71572
2024/05/13 18:56:10.000,n,617.89196,593.18756,366.52584
2024/05/13 18:56:15.001,n,618.25604,592.82252,366.51608
2024/05/13 18:56:20.000,n,618.22264,592.93852,366.56804
2024/05/13 18:56:25.000,n,617.90888,593.13824,366.50536
2024/05/13 18:56:30.000,n,618.0742,592.80608,366.39816
2024/05/13 18:56:35.000,n,617.80928,593.23736,366.50752
2024/05/13 18:56:40.001,n,617.82624,592.97192,366.35364
2024/05/13 18:56:45.000,n,618.42188,592.82252,366.6144
2024/05/13 18:56:50.000,n,617.80928,593.25384,366.51772
2024/05/13 18:56:55.000,n,617.99156,592.93852,366.43104
2024/05/13 18:57:00.000,n,617.92528,593.02172,366.44312
2024/05/13 18:57:05.068,n,618.20624,593.15472,366.69192
2024/05/13 18:57:10.000,n,617.61104,592.95552,366.21584
2024/05/13 18:57:15.000,n,617.71016,593.30412,366.49
2024/05/13 18:57:20.031,n,618.008,593.08796,366.53308
2024/05/13 18:57:25.000,n,618.13996,592.85588,366.46788
2024/05/13 18:57:30.000,n,618.25604,592.88872,366.55704
2024/05/13 18:57:35.057,n,618.15692,593.20404,366.69316
2024/05/13 18:57:40.000,n,617.84264,593.10444,366.44524
2024/05/13 18:57:45.000,n,618.15692,592.83892,366.46748
2024/05/13 18:57:50.000,n,617.64392,592.88872,366.19412
2024/05/13 18:57:55.000,n,617.89196,592.7558,366.25904
2024/05/13 18:58:00.076,n,617.29628,592.92164,366.00832
2024/05/13 18:58:05.000,n,618.45472,593.05464,366.77744
2024/05/13 18:58:10.000,n,618.27248,593.00532,366.63884
2024/05/13 18:58:15.000,n,618.10712,593.10444,366.60204
2024/05/13 18:58:20.000,n,617.9746,592.97192,366.4416
2024/05/13 18:58:25.000,n,617.85908,592.87232,366.31152
2024/05/13 18:58:30.002,n,617.80928,593.02172,366.37428
2024/05/13 18:58:35.113,n,617.9582,593.28668,366.62636
2024/05/13 18:58:40.000,n,618.18976,592.85588,366.49744
2024/05/13 18:58:45.000,n,618.18976,592.7558,366.43556
2024/05/13 18:58:50.009,n,618.15692,592.73932,366.40592
2024/05/13 18:58:55.001,n,618.42188,592.68952,366.53216
2024/05/13 18:59:00.000,n,618.70276,593.00532,366.89404
2024/05/13 18:59:05.017,n,618.47168,593.12084,366.82844
2024/05/13 18:59:10.000,n,618.3716,593.18756,366.81032
2024/05/13 18:59:15.000,n,618.0742,593.05464,366.5518
2024/05/13 18:59:20.001,n,618.10712,592.88872,366.46876
2024/05/13 18:59:25.110,n,618.83528,593.27028,367.13656
2024/05/13 18:59:30.000,n,617.89196,592.88872,366.3412
2024/05/13 18:59:35.001,n,618.0244,592.9052,366.42992
2024/05/13 18:59:40.000,n,618.09064,593.03816,366.55132
2024/05/13 18:59:45.001,n,618.3716,592.85588,366.60524
2024/05/13 18:59:50.000,n,618.45472,592.73932,366.58244
2024/05/13 18:59:55.000,n,618.10712,593.03816,366.56108
2024/05/13 19:00:00.000,n,618.48808,593.18756,366.87944
2024/05/13 19:00:05.000,n,618.30528,593.13824,366.74052
2024/05/13 19:00:10.116,n,618.35512,592.98836,366.67736
2024/05/13 19:00:15.000,n,618.388,592.83892,366.60448
2024/05/13 19:00:20.000,n,618.27248,592.7558,366.4846
2024/05/13 19:00:25.164,n,618.28888,593.12084,366.72004
2024/05/13 19:00:30.000,n,617.9746,592.85588,366.36992
2024/05/13 19:00:35.000,n,618.05732,592.73932,366.34688
2024/05/13 19:00:40.040,n,618.521,593.15472,366.87868
2024/05/13 19:00:45.003,n,618.48808,593.10444,366.82804
2024/05/13 19:00:50.000,n,617.89196,592.85588,366.32088
2024/05/13 19:00:55.000,n,618.04084,593.00532,366.50148
2024/05/13 19:01:00.049,n,618.23956,593.00532,366.61936
2024/05/13 19:01:05.000,n,618.04084,592.95552,366.47072
2024/05/13 19:01:10.002,n,617.80928,592.88872,366.29216
2024/05/13 19:01:15.000,n,618.09064,593.05464,366.56148
2024/05/13 19:01:20.000,n,618.65344,593.27028,367.02868
2024/05/13 19:01:25.000,n,618.63704,592.9052,366.79312
2024/05/13 19:01:30.000,n,618.55432,592.97192,366.78532
2024/05/13 19:01:35.002,n,617.99156,592.92164,366.42056
2024/05/13 19:01:40.000,n,618.27248,593.28668,366.8128
2024/05/13 19:01:45.000,n,618.48808,593.05464,366.7972
2024/05/13 19:01:50.000,n,618.05732,592.82252,366.39828
2024/05/13 19:01:55.000,n,618.32228,592.97192,366.64772
2024/05/13 19:02:00.001,n,618.09064,592.72292,366.35648
2024/05/13 19:02:05.000,n,618.13996,592.50728,366.2524
2024/05/13 19:02:10.000,n,617.94176,593.45308,366.71944
2024/05/13 19:02:15.000,n,618.17332,592.7896,366.44672
2024/05/13 19:02:20.000,n,618.25604,592.93852,366.58784
2024/05/13 19:02:25.083,n,617.85908,592.97192,366.37312
2024/05/13 19:02:30.000,n,618.008,593.00532,366.48204
2024/05/13 19:02:35.000,n,618.13996,592.93852,366.519
2024/05/13 19:02:40.039,n,619.08324,592.98836,367.10916
2024/05/13 19:02:45.000,n,618.45472,593.22096,366.88028
2024/05/13 19:02:50.074,n,617.89196,593.03816,366.43352
2024/05/13 19:02:55.000,n,617.61104,593.32056,366.44132
2024/05/13 19:03:00.021,n,618.60364,593.28668,367.00932
2024/05/13 19:03:05.000,n,617.64392,593.02172,366.27624
2024/05/13 19:03:10.000,n,618.008,593.28668,366.65592
2024/05/13 19:03:15.000,n,618.18976,592.92164,366.53808
2024/05/13 19:03:20.000,n,618.05732,593.38676,366.74704
2024/05/13 19:03:25.004,n,617.99156,592.98836,366.46184
2024/05/13 19:03:30.000,n,617.89196,592.87232,366.33104
2024/05/13 19:03:35.000,n,618.30528,593.03816,366.6786
2024/05/13 19:03:40.000,n,617.52788,593.41968,366.4532
2024/05/13 19:03:45.000,n,618.12352,592.83892,366.44768
2024/05/13 19:03:50.003,n,618.27248,592.80608,366.51568
2024/05/13 19:03:55.000,n,617.94176,592.85588,366.35044
2024/05/13 19:04:00.000,n,618.008,593.05464,366.51252
2024/05/13 19:04:05.000,n,618.521,592.97192,366.7656
2024/05/13 19:04:10.104,n,617.92528,592.95552,366.40224
2024/05/13 19:04:15.002,n,617.75996,593.05464,366.3654
2024/05/13 19:04:20.000,n,618.0244,593.02172,366.50188
2024/05/13 19:04:25.000,n,617.56072,592.87232,366.13464
2024/05/13 19:04:30.000,n,617.4452,592.83892,366.04552
2024/05/13 19:04:35.000,n,617.74352,592.7722,366.1812
2024/05/13 19:04:40.002,n,617.90888,592.7722,366.2792
2024/05/13 19:04:45.062,n,618.09064,593.12084,366.60244
2024/05/13 19:04:50.022,n,618.05732,593.00532,366.51128
2024/05/13 19:04:55.000,n,618.09064,593.17116,366.63356
2024/05/13 19:05:00.000,n,617.59364,593.10444,366.29756
2024/05/13 19:05:05.001,n,617.51092,593.05464,366.21772
2024/05/13 19:05:10.000,n,617.80928,592.7896,366.23088
2024/05/13 19:05:15.171,n,618.388,592.85588,366.61496
2024/05/13 19:05:20.000,n,617.21364,593.32056,366.20552
2024/05/13 19:05:25.000,n,617.61104,593.15472,366.33888
2024/05/13 19:05:30.001,n,617.85908,593.03816,366.414
2024/05/13 19:05:35.000,n,617.71016,592.87232,366.22324
2024/05/13 19:05:40.004,n,618.13996,593.23736,366.70372
2024/05/13 19:05:45.000,n,617.99156,593.13824,366.55444
2024/05/13 19:05:50.000,n,617.79284,592.80608,366.2314
2024/05/13 19:05:55.201,n,618.25604,592.72292,366.45448
2024/05/13 19:06:00.000,n,618.09064,593.03816,366.55132
2024/05/13 19:06:05.004,n,618.05732,593.00532,366.51128
2024/05/13 19:06:10.000,n,618.50452,593.03816,366.7968
2024/05/13 19:06:15.000,n,617.84264,593.12084,366.45536
2024/05/13 19:06:20.000,n,617.90888,592.73932,366.25888
2024/05/13 19:06:25.005,n,617.74352,592.95552,366.29444
2024/05/13 19:06:30.003,n,617.74352,593.10444,366.38644
2024/05/13 19:06:35.000,n,618.04084,592.80608,366.3784
2024/05/13 19:06:40.000,n,618.25604,593.03816,366.6494
2024/05/13 19:06:45.000,n,618.22264,593.08796,366.6604
2024/05/13 19:06:50.000,n,618.0244,593.28668,366.66564
2024/05/13 19:06:55.002,n,617.99156,593.02172,366.48244
2024/05/13 19:07:00.000,n,618.25604,592.88872,366.55704
2024/05/13 19:07:05.000,n,617.61104,592.95552,366.21584
2024/05/13 19:07:10.054,n,617.71016,592.98836,366.29488
2024/05/13 19:07:15.000,n,618.09064,592.85588,366.43868
2024/05/13 19:07:20.003,n,617.9746,593.07104,366.50284
2024/05/13 19:07:25.000,n,618.25604,593.23736,366.7726
2024/05/13 19:07:30.005,n,618.13996,592.95552,366.52952
2024/05/13 19:07:35.000,n,618.25604,593.35396,366.84468
2024/05/13 19:07:40.000,n,617.85908,593.05464,366.4242
2024/05/13 19:07:45.001,n,618.27248,593.08796,366.68996
2024/05/13 19:07:50.000,n,617.87548,593.07104,366.44408
2024/05/13 19:07:55.007,n,617.74352,592.98836,366.31472
