"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/11 00:19:05.000,n,-208.38572,-600.43932,125.12298
2024/10/11 00:19:10.000,n,-208.42234,-600.38124,125.13286
2024/10/11 00:19:15.000,n,-208.54978,-600.45788,125.22536
2024/10/11 00:19:20.000,n,-208.51316,-600.43932,125.1995
2024/10/11 00:19:25.029,n,-208.24118,-600.40076,125.02818
2024/10/11 00:19:30.000,n,-208.24118,-600.45788,125.04006
2024/10/11 00:19:35.000,n,-208.38572,-600.45788,125.12686
2024/10/11 00:19:40.000,n,-208.76754,-600.47692,125.3601
2024/10/11 00:19:45.000,n,-208.6401,-600.40076,125.26768
2024/10/11 00:19:50.136,n,-208.36814,-600.4198,125.10836
2024/10/11 00:19:55.000,n,-208.42234,-600.40076,125.13694
2024/10/11 00:20:00.000,n,-208.96628,-600.4198,125.4675
2024/10/11 00:20:05.000,n,-208.62204,-600.47692,125.27272
2024/10/11 00:20:10.000,n,-208.42234,-600.49596,125.15678
2024/10/11 00:20:15.001,n,-208.33152,-600.43932,125.09044
2024/10/11 00:20:20.000,n,-209.13034,-600.43932,125.57008
2024/10/11 00:20:25.000,n,-208.67672,-600.43932,125.29772
2024/10/11 00:20:30.000,n,-208.54978,-600.47692,125.22932
2024/10/11 00:20:35.055,n,-209.0029,-600.40076,125.4855
2024/10/11 00:20:40.003,n,-208.58542,-600.47692,125.25074
2024/10/11 00:20:45.000,n,-208.60398,-600.43932,125.25404
2024/10/11 00:20:50.000,n,-208.71286,-600.43932,125.3194
2024/10/11 00:20:55.000,n,-208.9487,-600.49596,125.47286
2024/10/11 00:21:00.000,n,-208.98484,-600.47692,125.49058
2024/10/11 00:21:05.001,n,-208.6401,-600.45788,125.2796
2024/10/11 00:21:10.000,n,-208.35006,-600.49596,125.11338
2024/10/11 00:21:15.000,n,-208.56784,-600.45788,125.23622
2024/10/11 00:21:20.000,n,-208.93064,-600.47692,125.45802
2024/10/11 00:21:25.000,n,-208.54978,-600.45788,125.22536
2024/10/11 00:21:30.033,n,-208.71286,-600.4198,125.31534
2024/10/11 00:21:35.000,n,-208.73092,-600.34364,125.31028
2024/10/11 00:21:40.000,n,-208.4946,-600.4198,125.18428
2024/10/11 00:21:45.000,n,-208.53122,-600.4198,125.20628
2024/10/11 00:21:50.000,n,-208.67672,-600.43932,125.29772
2024/10/11 00:21:55.000,n,-208.82174,-600.40076,125.37674
2024/10/11 00:22:00.000,n,-208.76754,-600.49596,125.36408
2024/10/11 00:22:05.000,n,-208.45896,-600.43932,125.16696
2024/10/11 00:22:10.000,n,-208.62204,-600.47692,125.27272
2024/10/11 00:22:15.000,n,-208.93064,-600.43932,125.45018
2024/10/11 00:22:20.000,n,-208.78512,-600.4198,125.35874
2024/10/11 00:22:25.000,n,-208.76754,-600.286,125.32024
2024/10/11 00:22:30.003,n,-208.56784,-600.47692,125.24018
2024/10/11 00:22:35.000,n,-208.6401,-600.43932,125.27574
2024/10/11 00:22:40.000,n,-209.2026,-600.47692,125.62134
2024/10/11 00:22:45.017,n,-209.0029,-600.53456,125.51346
2024/10/11 00:22:50.000,n,-208.8574,-600.45788,125.41008
2024/10/11 00:22:55.002,n,-208.4946,-600.43932,125.18836
2024/10/11 00:23:00.013,n,-208.6943,-600.49596,125.32008
2024/10/11 00:23:05.000,n,-208.65866,-600.34364,125.2669
2024/10/11 00:23:10.000,n,-208.93064,-600.51552,125.4661
2024/10/11 00:23:15.000,n,-208.76754,-600.47692,125.3601
2024/10/11 00:23:20.002,n,-208.54978,-600.45788,125.22536
2024/10/11 00:23:25.000,n,-208.73092,-600.47692,125.33812
2024/10/11 00:23:30.000,n,-208.45896,-600.43932,125.16696
2024/10/11 00:23:35.000,n,-208.93064,-600.43932,125.45018
2024/10/11 00:23:40.000,n,-208.60398,-600.4198,125.24996
2024/10/11 00:23:45.002,n,-208.18698,-600.47692,125.01148
2024/10/11 00:23:50.000,n,-208.38572,-600.43932,125.12298
2024/10/11 00:23:55.000,n,-209.0571,-600.45788,125.52998
2024/10/11 00:24:00.000,n,-208.67672,-600.49596,125.30954
2024/10/11 00:24:05.076,n,-208.71286,-600.40076,125.31136
2024/10/11 00:24:10.001,n,-208.89402,-600.49596,125.44002
2024/10/11 00:24:15.000,n,-208.83982,-600.45788,125.39952
2024/10/11 00:24:20.000,n,-208.76754,-600.47692,125.3601
2024/10/11 00:24:25.000,n,-208.62204,-600.45788,125.26876
2024/10/11 00:24:30.000,n,-208.8032,-600.43932,125.37366
2024/10/11 00:24:35.000,n,-208.65866,-600.51552,125.30276
2024/10/11 00:24:40.000,n,-208.78512,-600.49596,125.37464
2024/10/11 00:24:45.003,n,-208.51316,-600.47692,125.20734
2024/10/11 00:24:50.000,n,-208.87594,-600.43932,125.41734
2024/10/11 00:24:55.000,n,-209.3115,-600.45788,125.68274
2024/10/11 00:25:00.000,n,-209.2568,-600.47692,125.65388
2024/10/11 00:25:05.000,n,-209.0029,-600.47692,125.50142
2024/10/11 00:25:10.003,n,-209.89158,-600.45788,126.03104
2024/10/11 00:25:15.000,n,-209.54734,-600.53456,125.84042
2024/10/11 00:25:20.000,n,-209.52878,-600.55312,125.83316
2024/10/11 00:25:25.000,n,-209.72848,-600.47692,125.93712
2024/10/11 00:25:30.000,n,-210.29098,-600.45788,126.27088
2024/10/11 00:25:35.002,n,-209.89158,-600.43932,126.02716
2024/10/11 00:25:40.000,n,-209.5112,-600.40076,125.79068
2024/10/11 00:25:45.000,n,-209.65622,-600.47692,125.89374
2024/10/11 00:25:50.000,n,-209.8193,-600.49596,125.99566
2024/10/11 00:25:55.025,n,-209.8193,-600.49596,125.99566
2024/10/11 00:26:00.002,n,-209.7109,-600.45788,125.92258
2024/10/11 00:26:05.000,n,-209.7651,-600.45788,125.95512
2024/10/11 00:26:10.079,n,-209.3115,-600.3622,125.6627
2024/10/11 00:26:15.000,n,-208.78512,-600.4198,125.35874
2024/10/11 00:26:20.000,n,-209.27488,-600.38124,125.64472
2024/10/11 00:26:25.001,n,-209.6196,-600.40076,125.85578
2024/10/11 00:26:30.000,n,-209.47458,-600.43932,125.77678
2024/10/11 00:26:35.000,n,-209.13034,-600.47692,125.57794
2024/10/11 00:26:40.000,n,-209.38376,-600.43932,125.72224
2024/10/11 00:26:45.173,n,-209.49264,-600.4198,125.78354
2024/10/11 00:26:50.000,n,-209.32908,-600.40076,125.68134
2024/10/11 00:26:55.000,n,-209.32908,-600.43932,125.68942
2024/10/11 00:27:00.004,n,-209.03952,-600.40076,125.50748
2024/10/11 00:27:05.000,n,-209.2026,-600.45788,125.61736
2024/10/11 00:27:10.000,n,-209.03952,-600.47692,125.52342
2024/10/11 00:27:15.000,n,-208.89402,-600.3622,125.41206
2024/10/11 00:27:20.000,n,-208.67672,-600.43932,125.29772
2024/10/11 00:27:25.004,n,-208.67672,-600.47692,125.30556
2024/10/11 00:27:30.000,n,-208.73092,-600.4198,125.32618
2024/10/11 00:27:35.000,n,-208.45896,-600.43932,125.16696
2024/10/11 00:27:40.000,n,-208.29586,-600.43932,125.06904
2024/10/11 00:27:45.008,n,-208.05954,-600.45788,124.931
2024/10/11 00:27:50.003,n,-208.38572,-600.43932,125.12298
2024/10/11 00:27:55.000,n,-208.0781,-600.40076,124.93024
2024/10/11 00:28:00.000,n,-208.27732,-600.38124,125.0458
2024/10/11 00:28:05.000,n,-207.58834,-600.40076,124.6362
2024/10/11 00:28:10.000,n,-208.0239,-600.45788,124.90958
2024/10/11 00:28:15.002,n,-207.7695,-600.43932,124.75298
2024/10/11 00:28:20.000,n,-207.78756,-600.43932,124.76382
2024/10/11 00:28:25.000,n,-208.11374,-600.40076,124.95164
2024/10/11 00:28:30.000,n,-207.6611,-600.47692,124.6957
2024/10/11 00:28:35.000,n,-208.38572,-600.40076,125.11494
2024/10/11 00:28:40.001,n,-207.87838,-600.47692,124.82618
2024/10/11 00:28:45.000,n,-207.82418,-600.45788,124.78968
2024/10/11 00:28:50.000,n,-208.04148,-600.43932,124.91628
2024/10/11 00:28:55.000,n,-207.93308,-600.45788,124.85506
2024/10/11 00:29:00.000,n,-207.82418,-600.47692,124.79364
2024/10/11 00:29:05.001,n,-207.80612,-600.47692,124.78278
2024/10/11 00:29:10.000,n,-207.5698,-600.47692,124.64088
2024/10/11 00:29:15.004,n,-207.84176,-600.49596,124.80814
2024/10/11 00:29:20.050,n,-207.67868,-600.40076,124.69044
2024/10/11 00:29:25.000,n,-207.7695,-600.45788,124.75684
2024/10/11 00:29:30.001,n,-207.73336,-600.49596,124.74306
2024/10/11 00:29:35.000,n,-207.98728,-600.38124,124.87166
2024/10/11 00:29:40.004,n,-208.00534,-600.40076,124.88658
2024/10/11 00:29:45.000,n,-207.6611,-600.40076,124.6799
2024/10/11 00:29:50.000,n,-208.42234,-600.40076,125.13694
2024/10/11 00:29:55.000,n,-208.15036,-600.43932,124.98168
2024/10/11 00:30:00.000,n,-208.0239,-600.43932,124.90572
2024/10/11 00:30:05.003,n,-207.87838,-600.45788,124.82222
2024/10/11 00:30:10.000,n,-207.82418,-600.47692,124.79364
2024/10/11 00:30:15.000,n,-208.04148,-600.4198,124.91222
2024/10/11 00:30:20.000,n,-207.7695,-600.51552,124.76882
2024/10/11 00:30:25.000,n,-207.80612,-600.47692,124.78278
2024/10/11 00:30:30.003,n,-208.20504,-600.45788,125.01836
2024/10/11 00:30:35.000,n,-208.00534,-600.45788,124.89846
2024/10/11 00:30:40.000,n,-207.8608,-600.47692,124.81562
2024/10/11 00:30:45.000,n,-207.75192,-600.43932,124.74242
2024/10/11 00:30:50.000,n,-207.7695,-600.45788,124.75684
2024/10/11 00:30:55.032,n,-207.915,-600.43932,124.84036
2024/10/11 00:31:00.000,n,-207.75192,-600.43932,124.74242
2024/10/11 00:31:05.000,n,-207.8608,-600.45788,124.81166
2024/10/11 00:31:10.000,n,-208.04148,-600.4198,124.91222
2024/10/11 00:31:15.000,n,-207.7153,-600.45788,124.7243
2024/10/11 00:31:20.002,n,-208.22262,-600.43932,125.02506
2024/10/11 00:31:25.000,n,-207.95066,-600.45788,124.86562
2024/10/11 00:31:30.005,n,-207.73336,-600.47692,124.7391
2024/10/11 00:31:35.000,n,-207.49752,-600.49596,124.60144
2024/10/11 00:31:40.000,n,-207.67868,-600.43932,124.69846
2024/10/11 00:31:45.001,n,-208.11374,-600.43932,124.95968
2024/10/11 00:31:50.000,n,-207.89646,-600.38124,124.81712
2024/10/11 00:31:55.004,n,-208.04148,-600.45788,124.92014
2024/10/11 00:32:00.000,n,-207.89646,-600.45788,124.83306
2024/10/11 00:32:05.000,n,-207.84176,-600.40076,124.78836
2024/10/11 00:32:10.000,n,-207.78756,-600.40076,124.75582
2024/10/11 00:32:15.000,n,-208.16842,-600.40076,124.98448
2024/10/11 00:32:20.103,n,-208.13278,-600.4198,124.96706
2024/10/11 00:32:25.000,n,-208.24118,-600.43932,125.0362
2024/10/11 00:32:30.024,n,-208.20504,-600.3622,124.99844
2024/10/11 00:32:35.198,n,-207.98728,-600.38124,124.87166
2024/10/11 00:32:40.000,n,-207.87838,-600.43932,124.81836
2024/10/11 00:32:45.003,n,-207.95066,-600.43932,124.86176
2024/10/11 00:32:50.000,n,-208.36814,-600.4198,125.10836
2024/10/11 00:32:55.000,n,-208.27732,-600.4198,125.05382
2024/10/11 00:33:00.000,n,-208.31344,-600.43932,125.07958
2024/10/11 00:33:05.000,n,-208.09616,-600.40076,124.9411
2024/10/11 00:33:10.071,n,-208.33152,-600.4198,125.08636
2024/10/11 00:33:15.000,n,-208.35006,-600.43932,125.10158
2024/10/11 00:33:20.000,n,-208.24118,-600.43932,125.0362
2024/10/11 00:33:25.000,n,-208.56784,-600.45788,125.23622
2024/10/11 00:33:30.000,n,-208.78512,-600.47692,125.37066
2024/10/11 00:33:35.003,n,-208.24118,-600.43932,125.0362
2024/10/11 00:33:40.083,n,-208.27732,-600.45788,125.06176
2024/10/11 00:33:45.005,n,-208.27732,-600.43932,125.0579
2024/10/11 00:33:50.000,n,-208.35006,-600.43932,125.10158
2024/10/11 00:33:55.000,n,-208.27732,-600.43932,125.0579
2024/10/11 00:34:00.002,n,-208.6401,-600.40076,125.26768
2024/10/11 00:34:05.094,n,-208.36814,-600.3622,125.09634
2024/10/11 00:34:10.005,n,-208.42234,-600.38124,125.13286
2024/10/11 00:34:15.000,n,-208.45896,-600.40076,125.15892
2024/10/11 00:34:20.000,n,-208.29586,-600.43932,125.06904
2024/10/11 00:34:25.001,n,-208.67672,-600.4198,125.29364
2024/10/11 00:34:30.000,n,-208.6943,-600.40076,125.30022
2024/10/11 00:34:35.004,n,-208.96628,-600.4198,125.4675
2024/10/11 00:34:40.000,n,-208.65866,-600.43932,125.28688
2024/10/11 00:34:45.000,n,-208.6943,-600.43932,125.30828
2024/10/11 00:34:50.008,n,-208.6943,-600.40076,125.30022
2024/10/11 00:34:55.000,n,-208.8032,-600.4198,125.36958
2024/10/11 00:35:00.004,n,-208.73092,-600.4198,125.32618
2024/10/11 00:35:05.000,n,-208.82174,-600.43932,125.3848
2024/10/11 00:35:10.000,n,-208.93064,-600.4198,125.44608
2024/10/11 00:35:15.124,n,-208.56784,-600.45788,125.23622
2024/10/11 00:35:20.000,n,-208.27732,-600.4198,125.05382
2024/10/11 00:35:25.002,n,-208.6401,-600.4198,125.27166
2024/10/11 00:35:30.000,n,-208.6943,-600.38124,125.29614
2024/10/11 00:35:35.000,n,-208.8032,-600.3622,125.35754
2024/10/11 00:35:40.099,n,-208.98484,-600.43932,125.48272
2024/10/11 00:35:45.000,n,-208.8032,-600.40076,125.3656
2024/10/11 00:35:50.003,n,-208.51316,-600.40076,125.19146
2024/10/11 00:35:55.000,n,-208.6401,-600.43932,125.27574
2024/10/11 00:36:00.006,n,-208.36814,-600.43932,125.11242
2024/10/11 00:36:05.000,n,-208.56784,-600.4198,125.22826
2024/10/11 00:36:10.000,n,-208.45896,-600.38124,125.15486
2024/10/11 00:36:15.120,n,-208.71286,-600.4198,125.31534
2024/10/11 00:36:20.000,n,-208.83982,-600.4198,125.39156
2024/10/11 00:36:25.005,n,-208.33152,-600.45788,125.0943
2024/10/11 00:36:30.000,n,-208.8032,-600.4198,125.36958
2024/10/11 00:36:35.000,n,-208.71286,-600.4198,125.31534
2024/10/11 00:36:40.002,n,-208.51316,-600.49596,125.2113
2024/10/11 00:36:45.000,n,-208.53122,-600.4198,125.20628
2024/10/11 00:36:50.007,n,-208.83982,-600.38124,125.3835
2024/10/11 00:36:55.000,n,-208.47702,-600.38124,125.1657
2024/10/11 00:37:00.000,n,-208.51316,-600.43932,125.1995
2024/10/11 00:37:05.022,n,-208.51316,-600.47692,125.20734
2024/10/11 00:37:10.000,n,-208.31344,-600.43932,125.07958
2024/10/11 00:37:15.005,n,-208.749,-600.4198,125.33704
2024/10/11 00:37:20.000,n,-208.51316,-600.40076,125.19146
2024/10/11 00:37:25.000,n,-208.8032,-600.45788,125.37754
2024/10/11 00:37:30.001,n,-208.78512,-600.43932,125.36282
2024/10/11 00:37:35.000,n,-208.42234,-600.34364,125.12502
2024/10/11 00:37:40.021,n,-208.51316,-600.40076,125.19146
2024/10/11 00:37:45.000,n,-208.56784,-600.4198,125.22826
2024/10/11 00:37:50.000,n,-208.35006,-600.40076,125.09354
2024/10/11 00:37:55.000,n,-208.45896,-600.4198,125.16288
2024/10/11 00:38:00.000,n,-208.36814,-600.40076,125.1044
2024/10/11 00:38:05.005,n,-208.45896,-600.51552,125.18284
2024/10/11 00:38:10.060,n,-208.749,-600.43932,125.34112
2024/10/11 00:38:15.008,n,-208.93064,-600.38124,125.43804
2024/10/11 00:38:20.000,n,-208.62204,-600.45788,125.26876
2024/10/11 00:38:25.000,n,-208.8032,-600.4198,125.36958
2024/10/11 00:38:30.084,n,-208.53122,-600.40076,125.2023
2024/10/11 00:38:35.000,n,-208.749,-600.4198,125.33704
2024/10/11 00:38:40.007,n,-208.51316,-600.38124,125.1874
2024/10/11 00:38:45.000,n,-208.83982,-600.40076,125.38758
2024/10/11 00:38:50.000,n,-208.6943,-600.45788,125.31214
2024/10/11 00:38:55.003,n,-208.87594,-600.43932,125.41734
2024/10/11 00:39:00.000,n,-208.8032,-600.34364,125.35366
2024/10/11 00:39:05.006,n,-208.31344,-600.47692,125.08744
2024/10/11 00:39:10.000,n,-208.8032,-600.43932,125.37366
2024/10/11 00:39:15.000,n,-208.83982,-600.40076,125.38758
2024/10/11 00:39:20.068,n,-209.13034,-600.47692,125.57794
2024/10/11 00:39:25.000,n,-209.14792,-600.3622,125.5645
2024/10/11 00:39:30.006,n,-208.82174,-600.38124,125.37266
2024/10/11 00:39:35.000,n,-209.09372,-600.43932,125.5481
2024/10/11 00:39:40.000,n,-208.51316,-600.3622,125.18342
2024/10/11 00:39:45.103,n,-209.02096,-600.4198,125.50034
2024/10/11 00:39:50.000,n,-208.6943,-600.38124,125.29614
2024/10/11 00:39:55.005,n,-208.73092,-600.38124,125.31814
2024/10/11 00:40:00.000,n,-208.51316,-600.4198,125.19542
2024/10/11 00:40:05.000,n,-208.40476,-600.40076,125.12638
2024/10/11 00:40:10.035,n,-208.60398,-600.38124,125.24192
2024/10/11 00:40:15.000,n,-208.45896,-600.45788,125.17082
2024/10/11 00:40:20.005,n,-208.67672,-600.4198,125.29364
2024/10/11 00:40:25.000,n,-208.35006,-600.4198,125.09752
2024/10/11 00:40:30.008,n,-208.38572,-600.38124,125.11088
2024/10/11 00:40:35.003,n,-208.25924,-600.4198,125.04298
2024/10/11 00:40:40.000,n,-208.31344,-600.4198,125.07552
2024/10/11 00:40:45.137,n,-208.56784,-600.43932,125.23234
2024/10/11 00:40:50.000,n,-208.36814,-600.45788,125.1163
2024/10/11 00:40:55.007,n,-208.60398,-600.43932,125.25404
2024/10/11 00:41:00.000,n,-208.65866,-600.4198,125.2828
2024/10/11 00:41:05.000,n,-208.35006,-600.43932,125.10158
2024/10/11 00:41:10.003,n,-208.65866,-600.40076,125.27882
2024/10/11 00:41:15.000,n,-208.58542,-600.43932,125.2429
2024/10/11 00:41:20.047,n,-208.22262,-600.3622,125.009
2024/10/11 00:41:25.000,n,-208.71286,-600.3622,125.30332
2024/10/11 00:41:30.000,n,-208.4946,-600.45788,125.19224
2024/10/11 00:41:35.065,n,-208.05954,-600.3622,124.91108
2024/10/11 00:41:40.000,n,-208.67672,-600.43932,125.29772
2024/10/11 00:41:45.006,n,-208.8032,-600.4198,125.36958
2024/10/11 00:41:50.000,n,-208.22262,-600.43932,125.02506
2024/10/11 00:41:55.000,n,-208.0781,-600.49596,124.95006
2024/10/11 00:42:00.003,n,-208.38572,-600.43932,125.12298
2024/10/11 00:42:05.000,n,-208.36814,-600.4198,125.10836
2024/10/11 00:42:10.072,n,-207.98728,-600.43932,124.88374
2024/10/11 00:42:15.000,n,-207.69724,-600.4198,124.70554
2024/10/11 00:42:20.000,n,-207.78756,-600.4198,124.75978
2024/10/11 00:42:25.003,n,-207.5156,-600.45788,124.60438
2024/10/11 00:42:30.000,n,-207.26218,-600.43932,124.44836
2024/10/11 00:42:35.006,n,-207.95066,-600.49596,124.87354
2024/10/11 00:42:40.082,n,-207.7695,-600.45788,124.75684
2024/10/11 00:42:45.009,n,-207.84176,-600.47692,124.80418
2024/10/11 00:42:50.002,n,-207.60642,-600.45788,124.65892
2024/10/11 00:42:55.000,n,-208.00534,-600.49596,124.90636
2024/10/11 00:43:00.104,n,-207.67868,-600.49596,124.71022
2024/10/11 00:43:05.000,n,-207.7695,-600.49596,124.76476
2024/10/11 00:43:10.008,n,-207.7695,-600.47692,124.7608
2024/10/11 00:43:15.001,n,-207.62448,-600.43932,124.66592
2024/10/11 00:43:20.000,n,-208.20504,-600.45788,125.01836
2024/10/11 00:43:25.005,n,-208.0239,-600.47692,124.91354
2024/10/11 00:43:30.000,n,-208.47702,-600.4198,125.17374
2024/10/11 00:43:35.007,n,-208.31344,-600.38124,125.06748
2024/10/11 00:43:40.025,n,-208.35006,-600.45788,125.10544
2024/10/11 00:43:45.000,n,-208.00534,-600.40076,124.88658
2024/10/11 00:43:50.004,n,-208.22262,-600.3246,125.00118
2024/10/11 00:43:55.000,n,-207.915,-600.3622,124.8243
2024/10/11 00:44:00.008,n,-208.82174,-600.40076,125.37674
2024/10/11 00:44:05.001,n,-207.82418,-600.34364,124.76594
2024/10/11 00:44:10.000,n,-207.915,-600.4198,124.8363
2024/10/11 00:44:15.109,n,-208.31344,-600.43932,125.07958
2024/10/11 00:44:20.000,n,-208.54978,-600.40076,125.21346
2024/10/11 00:44:25.007,n,-207.87838,-600.43932,124.81836
2024/10/11 00:44:30.001,n,-208.00534,-600.4198,124.89054
2024/10/11 00:44:35.000,n,-208.36814,-600.43932,125.11242
2024/10/11 00:44:40.003,n,-208.13278,-600.45788,124.97498
2024/10/11 00:44:45.000,n,-208.18698,-600.40076,124.99562
2024/10/11 00:44:50.006,n,-208.40476,-600.43932,125.13442
2024/10/11 00:44:55.000,n,-208.27732,-600.40076,125.04986
2024/10/11 00:45:00.010,n,-208.16842,-600.40076,124.98448
2024/10/11 00:45:05.003,n,-207.98728,-600.40076,124.87572
2024/10/11 00:45:10.000,n,-208.4946,-600.43932,125.18836
2024/10/11 00:45:15.073,n,-208.53122,-600.43932,125.21034
2024/10/11 00:45:20.000,n,-208.29586,-600.4198,125.06496
2024/10/11 00:45:25.009,n,-208.45896,-600.43932,125.16696
2024/10/11 00:45:30.002,n,-208.16842,-600.40076,124.98448
2024/10/11 00:45:35.000,n,-208.62204,-600.3622,125.24878
2024/10/11 00:45:40.005,n,-209.14792,-600.40076,125.57258
2024/10/11 00:45:45.000,n,-208.45896,-600.4198,125.16288
2024/10/11 00:45:50.008,n,-208.47702,-600.45788,125.18168
2024/10/11 00:45:55.001,n,-208.54978,-600.40076,125.21346
2024/10/11 00:46:00.000,n,-208.60398,-600.40076,125.246
2024/10/11 00:46:05.005,n,-208.58542,-600.34364,125.22294
2024/10/11 00:46:10.000,n,-208.53122,-600.4198,125.20628
2024/10/11 00:46:15.008,n,-208.40476,-600.4198,125.13034
2024/10/11 00:46:20.005,n,-208.56784,-600.40076,125.2243
2024/10/11 00:46:25.000,n,-208.62204,-600.45788,125.26876
2024/10/11 00:46:30.137,n,-208.53122,-600.45788,125.21422
2024/10/11 00:46:35.000,n,-208.35006,-600.43932,125.10158
2024/10/11 00:46:40.007,n,-208.36814,-600.43932,125.11242
2024/10/11 00:46:45.000,n,-208.47702,-600.38124,125.1657
2024/10/11 00:46:50.000,n,-208.65866,-600.45788,125.29074
2024/10/11 00:46:55.004,n,-208.36814,-600.4198,125.10836
2024/10/11 00:47:00.000,n,-208.42234,-600.4198,125.1409
2024/10/11 00:47:05.007,n,-207.98728,-600.45788,124.8876
2024/10/11 00:47:10.000,n,-208.15036,-600.3622,124.9656
2024/10/11 00:47:15.010,n,-208.0239,-600.43932,124.90572
2024/10/11 00:47:20.003,n,-207.93308,-600.47692,124.85902
2024/10/11 00:47:25.000,n,-208.20504,-600.40076,125.00648
2024/10/11 00:47:30.006,n,-208.11374,-600.43932,124.95968
2024/10/11 00:47:35.000,n,-208.20504,-600.45788,125.01836
2024/10/11 00:47:40.009,n,-207.93308,-600.4198,124.84714
2024/10/11 00:47:45.003,n,-207.6611,-600.43932,124.6879
2024/10/11 00:47:50.000,n,-207.93308,-600.49596,124.86298
2024/10/11 00:47:55.006,n,-207.8608,-600.4198,124.80374
2024/10/11 00:48:00.000,n,-207.6611,-600.3622,124.67188
2024/10/11 00:48:05.009,n,-207.5698,-600.49596,124.64484
2024/10/11 00:48:10.002,n,-207.60642,-600.47692,124.66286
2024/10/11 00:48:15.000,n,-207.47994,-600.45788,124.58298
2024/10/11 00:48:20.005,n,-207.87838,-600.45788,124.82222
2024/10/11 00:48:25.035,n,-207.33444,-600.45788,124.4956
2024/10/11 00:48:30.008,n,-207.78756,-600.47692,124.77164
2024/10/11 00:48:35.001,n,-207.915,-600.45788,124.8442
2024/10/11 00:48:40.000,n,-207.95066,-600.3622,124.84572
2024/10/11 00:48:45.004,n,-207.6611,-600.45788,124.69176
2024/10/11 00:48:50.062,n,-208.0239,-600.49596,124.91752
2024/10/11 00:48:55.007,n,-208.11374,-600.4198,124.95562
2024/10/11 00:49:00.001,n,-208.09616,-600.49596,124.96092
2024/10/11 00:49:05.000,n,-207.75192,-600.47692,124.75024
2024/10/11 00:49:10.004,n,-207.84176,-600.43932,124.79638
