"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/12 20:12:10.108,n,-209.38244,-600.53492,125.74148
2024/05/12 20:12:15.002,n,-209.401,-600.57348,125.7607
2024/05/12 20:12:20.000,n,-209.34632,-600.53492,125.71978
2024/05/12 20:12:25.005,n,-209.32776,-600.57348,125.71672
2024/05/12 20:12:30.000,n,-209.27356,-600.51588,125.6721
2024/05/12 20:12:35.009,n,-209.50988,-600.57348,125.8261
2024/05/12 20:12:40.084,n,-209.16468,-600.59204,125.62264
2024/05/12 20:12:45.011,n,-209.31018,-600.59204,125.71004
2024/05/12 20:12:50.005,n,-209.36438,-600.57348,125.7387
2024/05/12 20:12:55.000,n,-209.49134,-600.59204,125.81882
2024/05/12 20:13:00.008,n,-209.18322,-600.61156,125.63788
2024/05/12 20:13:05.002,n,-209.00158,-600.59204,125.5247
2024/05/12 20:13:10.011,n,-209.18322,-600.59204,125.63378
2024/05/12 20:13:15.036,n,-209.12806,-600.6306,125.60872
2024/05/12 20:13:20.000,n,-209.29212,-600.59204,125.69918
2024/05/12 20:13:25.022,n,-209.11048,-600.59204,125.5901
2024/05/12 20:13:30.001,n,-209.32776,-600.59204,125.7206
2024/05/12 20:13:35.031,n,-209.58216,-600.51588,125.85742
2024/05/12 20:13:40.004,n,-209.29212,-600.61156,125.70326
2024/05/12 20:13:45.000,n,-209.31018,-600.61156,125.71412
2024/05/12 20:13:50.007,n,-209.32776,-600.55444,125.71272
2024/05/12 20:13:55.000,n,-209.65442,-600.51588,125.9008
2024/05/12 20:14:00.010,n,-209.2013,-600.61156,125.64872
2024/05/12 20:14:05.031,n,-209.4552,-600.57348,125.79324
2024/05/12 20:14:10.000,n,-209.31018,-600.59204,125.71004
2024/05/12 20:14:15.007,n,-209.12806,-600.57348,125.59676
2024/05/12 20:14:20.000,n,-209.36438,-600.57348,125.7387
2024/05/12 20:14:25.011,n,-209.18322,-600.59204,125.63378
2024/05/12 20:14:30.004,n,-209.29212,-600.6306,125.70726
2024/05/12 20:14:35.000,n,-209.18322,-600.65016,125.64594
2024/05/12 20:14:40.131,n,-209.18322,-600.59204,125.63378
2024/05/12 20:14:45.000,n,-209.41906,-600.6306,125.7835
2024/05/12 20:14:50.010,n,-209.58216,-600.61156,125.87748
2024/05/12 20:14:55.003,n,-208.96496,-600.6306,125.51076
2024/05/12 20:15:00.014,n,-209.38244,-600.6306,125.76152
2024/05/12 20:15:05.006,n,-209.1466,-600.65016,125.62394
2024/05/12 20:15:10.000,n,-209.1466,-600.61156,125.61588
2024/05/12 20:15:15.012,n,-209.01916,-600.6306,125.54332
2024/05/12 20:15:20.003,n,-209.81848,-600.61156,126.01942
2024/05/12 20:15:25.013,n,-209.27356,-600.65016,125.7002
2024/05/12 20:15:30.007,n,-208.85608,-600.59204,125.4373
2024/05/12 20:15:35.000,n,-209.05578,-600.59204,125.55724
2024/05/12 20:15:40.009,n,-209.00158,-600.61156,125.52878
2024/05/12 20:15:45.030,n,-209.67298,-600.59204,125.92794
2024/05/12 20:15:50.012,n,-209.38244,-600.61156,125.75752
2024/05/12 20:15:55.151,n,-209.52796,-600.47828,125.817
2024/05/12 20:16:00.000,n,-209.38244,-600.57348,125.74956
2024/05/12 20:16:05.009,n,-208.9469,-600.61156,125.49592
2024/05/12 20:16:10.003,n,-209.61878,-600.6306,125.90346
2024/05/12 20:16:15.050,n,-209.1466,-600.59204,125.6118
2024/05/12 20:16:20.005,n,-209.23792,-600.65016,125.67878
2024/05/12 20:16:25.000,n,-209.11048,-600.65016,125.60224
2024/05/12 20:16:30.008,n,-209.401,-600.6306,125.77266
2024/05/12 20:16:35.002,n,-209.60022,-600.61156,125.88832
2024/05/12 20:16:40.011,n,-209.41906,-600.61156,125.77952
2024/05/12 20:16:45.005,n,-209.34632,-600.65016,125.7439
2024/05/12 20:16:50.000,n,-209.18322,-600.59204,125.63378
2024/05/12 20:16:55.008,n,-209.34632,-600.6306,125.73982
2024/05/12 20:17:00.068,n,-209.47326,-600.59204,125.80798
2024/05/12 20:17:05.013,n,-209.1466,-600.55444,125.60392
2024/05/12 20:17:10.005,n,-209.1466,-600.55444,125.60392
2024/05/12 20:17:15.014,n,-209.29212,-600.59204,125.69918
2024/05/12 20:17:20.091,n,-209.36438,-600.65016,125.75476
2024/05/12 20:17:25.001,n,-209.27356,-600.57348,125.68416
2024/05/12 20:17:30.011,n,-209.58216,-600.59204,125.87338
2024/05/12 20:17:35.004,n,-209.56408,-600.6306,125.87062
2024/05/12 20:17:40.014,n,-209.2013,-600.59204,125.64464
2024/05/12 20:17:45.007,n,-209.29212,-600.59204,125.69918
2024/05/12 20:17:50.002,n,-209.32776,-600.55444,125.71272
2024/05/12 20:17:55.011,n,-209.2013,-600.55444,125.63676
2024/05/12 20:18:00.004,n,-209.1466,-600.59204,125.6118
2024/05/12 20:18:05.092,n,-209.401,-600.53492,125.75262
2024/05/12 20:18:10.007,n,-209.52796,-600.61156,125.84492
2024/05/12 20:18:15.001,n,-209.34632,-600.53492,125.71978
2024/05/12 20:18:20.010,n,-209.29212,-600.51588,125.68324
2024/05/12 20:18:25.004,n,-209.54554,-600.61156,125.85548
2024/05/12 20:18:30.000,n,-209.32776,-600.55444,125.71272
2024/05/12 20:18:35.031,n,-208.87464,-600.6306,125.4565
2024/05/12 20:18:40.000,n,-209.16468,-600.59204,125.62264
2024/05/12 20:18:45.010,n,-209.41906,-600.61156,125.77952
2024/05/12 20:18:50.003,n,-209.401,-600.61156,125.76866
2024/05/12 20:18:55.074,n,-209.29212,-600.55444,125.69132
2024/05/12 20:19:00.007,n,-209.4552,-600.59204,125.79714
2024/05/12 20:19:05.000,n,-209.60022,-600.61156,125.88832
2024/05/12 20:19:10.000,n,-209.58216,-600.59204,125.87338
2024/05/12 20:19:15.003,n,-209.38244,-600.61156,125.75752
2024/05/12 20:19:20.012,n,-209.21936,-600.61156,125.65958
2024/05/12 20:19:25.006,n,-209.38244,-600.6306,125.76152
2024/05/12 20:19:30.115,n,-209.43664,-600.57348,125.7821
2024/05/12 20:19:35.009,n,-209.58216,-600.59204,125.87338
2024/05/12 20:19:40.003,n,-209.21936,-600.61156,125.65958
2024/05/12 20:19:45.012,n,-209.36438,-600.59204,125.74258
2024/05/12 20:19:50.005,n,-209.1466,-600.59204,125.6118
2024/05/12 20:19:55.015,n,-209.31018,-600.57348,125.70616
2024/05/12 20:20:00.025,n,-209.47326,-600.53492,125.79602
2024/05/12 20:20:05.001,n,-209.54554,-600.59204,125.85138
2024/05/12 20:20:10.011,n,-208.98352,-600.57348,125.50996
2024/05/12 20:20:15.010,n,-209.16468,-600.53492,125.6107
2024/05/12 20:20:20.014,n,-209.69104,-600.65016,125.95096
2024/05/12 20:20:25.000,n,-209.29212,-600.59204,125.69918
2024/05/12 20:20:30.103,n,-209.72766,-600.55444,125.95288
2024/05/12 20:20:35.040,n,-209.36438,-600.55444,125.73472
2024/05/12 20:20:40.004,n,-209.50988,-600.59204,125.82998
2024/05/12 20:20:45.015,n,-208.91076,-600.57348,125.46626
2024/05/12 20:20:50.007,n,-209.38244,-600.59204,125.75344
2024/05/12 20:20:55.001,n,-209.63636,-600.59204,125.90592
2024/05/12 20:21:00.010,n,-209.36438,-600.6306,125.75066
2024/05/12 20:21:05.005,n,-209.56408,-600.59204,125.86254
2024/05/12 20:21:10.042,n,-209.2013,-600.59204,125.64464
2024/05/12 20:21:15.007,n,-209.38244,-600.57348,125.74956
2024/05/12 20:21:20.000,n,-209.52796,-600.61156,125.84492
2024/05/12 20:21:25.000,n,-209.41906,-600.59204,125.77542
2024/05/12 20:21:30.004,n,-209.0924,-600.55444,125.57138
2024/05/12 20:21:35.014,n,-209.54554,-600.59204,125.85138
2024/05/12 20:21:40.007,n,-209.31018,-600.59204,125.71004
2024/05/12 20:21:45.016,n,-209.58216,-600.53492,125.8614
2024/05/12 20:21:50.010,n,-209.54554,-600.61156,125.85548
2024/05/12 20:21:55.003,n,-209.32776,-600.51588,125.70464
2024/05/12 20:22:00.013,n,-209.29212,-600.55444,125.69132
2024/05/12 20:22:05.106,n,-209.38244,-600.53492,125.74148
2024/05/12 20:22:10.000,n,-209.18322,-600.57348,125.6299
2024/05/12 20:22:15.003,n,-209.65442,-600.53492,125.9048
2024/05/12 20:22:20.000,n,-209.54554,-600.59204,125.85138
2024/05/12 20:22:25.012,n,-209.07386,-600.6306,125.57616
2024/05/12 20:22:30.000,n,-209.4552,-600.61156,125.80122
2024/05/12 20:22:35.035,n,-209.1466,-600.55444,125.60392
2024/05/12 20:22:40.000,n,-209.23792,-600.55444,125.65876
2024/05/12 20:22:45.000,n,-209.16468,-600.55444,125.61478
2024/05/12 20:22:50.001,n,-209.31018,-600.57348,125.70616
2024/05/12 20:22:55.000,n,-209.50988,-600.61156,125.83406
2024/05/12 20:23:00.011,n,-209.27356,-600.57348,125.68416
2024/05/12 20:23:05.000,n,-209.41906,-600.59204,125.77542
2024/05/12 20:23:10.074,n,-209.36438,-600.57348,125.7387
2024/05/12 20:23:15.000,n,-209.32776,-600.57348,125.71672
2024/05/12 20:23:20.000,n,-209.29212,-600.57348,125.6953
2024/05/12 20:23:25.004,n,-209.18322,-600.59204,125.63378
2024/05/12 20:23:30.000,n,-209.65442,-600.61156,125.92088
2024/05/12 20:23:35.040,n,-209.43664,-600.57348,125.7821
2024/05/12 20:23:40.000,n,-209.60022,-600.59204,125.88422
2024/05/12 20:23:45.000,n,-209.32776,-600.61156,125.72468
2024/05/12 20:23:50.086,n,-209.43664,-600.61156,125.79008
2024/05/12 20:23:55.000,n,-209.401,-600.6306,125.77266
2024/05/12 20:24:00.007,n,-209.34632,-600.6306,125.73982
2024/05/12 20:24:05.000,n,-209.52796,-600.6306,125.84892
2024/05/12 20:24:10.073,n,-209.34632,-600.57348,125.72784
2024/05/12 20:24:15.003,n,-209.41906,-600.61156,125.77952
2024/05/12 20:24:20.000,n,-209.27356,-600.61156,125.69212
2024/05/12 20:24:25.005,n,-209.41906,-600.6306,125.7835
2024/05/12 20:24:30.000,n,-209.01916,-600.59204,125.53526
2024/05/12 20:24:35.000,n,-209.36438,-600.6306,125.75066
2024/05/12 20:24:40.052,n,-209.27356,-600.57348,125.68416
2024/05/12 20:24:45.000,n,-209.63636,-600.61156,125.91002
2024/05/12 20:24:50.005,n,-209.41906,-600.61156,125.77952
2024/05/12 20:24:55.000,n,-209.21936,-600.47828,125.63168
2024/05/12 20:25:00.000,n,-209.54554,-600.51588,125.83542
2024/05/12 20:25:05.009,n,-209.65442,-600.6306,125.92486
2024/05/12 20:25:10.000,n,-209.54554,-600.53492,125.83942
2024/05/12 20:25:15.005,n,-209.16468,-600.53492,125.6107
2024/05/12 20:25:20.000,n,-209.50988,-600.57348,125.8261
2024/05/12 20:25:25.000,n,-209.29212,-600.61156,125.70326
2024/05/12 20:25:30.100,n,-209.34632,-600.59204,125.73174
2024/05/12 20:25:35.000,n,-209.69104,-600.6306,125.94686
2024/05/12 20:25:40.021,n,-209.56408,-600.6306,125.87062
2024/05/12 20:25:45.000,n,-209.52796,-600.61156,125.84492
2024/05/12 20:25:50.000,n,-209.32776,-600.57348,125.71672
2024/05/12 20:25:55.001,n,-209.36438,-600.6306,125.75066
2024/05/12 20:26:00.095,n,-209.50988,-600.49684,125.81002
2024/05/12 20:26:05.004,n,-209.38244,-600.51588,125.7375
2024/05/12 20:26:10.000,n,-209.4552,-600.57348,125.79324
2024/05/12 20:26:15.032,n,-209.1466,-600.6306,125.61986
2024/05/12 20:26:20.000,n,-209.21936,-600.57348,125.6516
2024/05/12 20:26:25.000,n,-208.98352,-600.61156,125.51792
2024/05/12 20:26:30.004,n,-209.38244,-600.61156,125.75752
2024/05/12 20:26:35.054,n,-209.21936,-600.55444,125.64762
2024/05/12 20:26:40.007,n,-209.52796,-600.53492,125.82886
2024/05/12 20:26:45.030,n,-209.16468,-600.57348,125.61876
2024/05/12 20:26:50.000,n,-209.2555,-600.49684,125.65726
2024/05/12 20:26:55.003,n,-209.36438,-600.59204,125.74258
2024/05/12 20:27:00.000,n,-209.43664,-600.57348,125.7821
2024/05/12 20:27:05.006,n,-209.47326,-600.57348,125.8041
2024/05/12 20:27:10.000,n,-209.401,-600.6306,125.77266
2024/05/12 20:27:15.000,n,-209.36438,-600.61156,125.74668
2024/05/12 20:27:20.003,n,-209.01916,-600.55444,125.5274
2024/05/12 20:27:25.000,n,-209.31018,-600.61156,125.71412
2024/05/12 20:27:30.005,n,-209.05578,-600.61156,125.56134
2024/05/12 20:27:35.000,n,-209.32776,-600.59204,125.7206
2024/05/12 20:27:40.000,n,-209.50988,-600.59204,125.82998
2024/05/12 20:27:45.002,n,-209.2013,-600.55444,125.63676
2024/05/12 20:27:50.092,n,-209.31018,-600.6306,125.7181
2024/05/12 20:27:55.005,n,-209.2013,-600.59204,125.64464
2024/05/12 20:28:00.000,n,-208.8927,-600.6306,125.46736
2024/05/12 20:28:05.000,n,-209.27356,-600.51588,125.6721
2024/05/12 20:28:10.013,n,-209.27356,-600.6306,125.69612
2024/05/12 20:28:15.000,n,-209.16468,-600.59204,125.62264
2024/05/12 20:28:20.046,n,-209.401,-600.55444,125.75672
2024/05/12 20:28:25.000,n,-209.41906,-600.55444,125.76756
2024/05/12 20:28:30.008,n,-209.50988,-600.57348,125.8261
2024/05/12 20:28:35.001,n,-209.52796,-600.61156,125.84492
2024/05/12 20:28:40.000,n,-209.2013,-600.55444,125.63676
2024/05/12 20:28:45.004,n,-209.41906,-600.57348,125.77154
2024/05/12 20:28:50.015,n,-209.52796,-600.57348,125.83694
2024/05/12 20:28:55.007,n,-209.29212,-600.59204,125.69918
2024/05/12 20:29:00.100,n,-209.401,-600.57348,125.7607
2024/05/12 20:29:05.000,n,-209.58216,-600.61156,125.87748
2024/05/12 20:29:10.004,n,-209.11048,-600.57348,125.5862
2024/05/12 20:29:15.000,n,-209.36438,-600.57348,125.7387
2024/05/12 20:29:20.037,n,-209.61878,-600.61156,125.89946
2024/05/12 20:29:25.000,n,-209.32776,-600.57348,125.71672
2024/05/12 20:29:30.000,n,-208.83802,-600.61156,125.43054
2024/05/12 20:29:35.003,n,-209.23792,-600.65016,125.67878
2024/05/12 20:29:40.114,n,-209.43664,-600.53492,125.77402
2024/05/12 20:29:45.089,n,-209.12806,-600.61156,125.60474
2024/05/12 20:29:50.000,n,-208.98352,-600.53492,125.5019
2024/05/12 20:29:55.000,n,-209.16468,-600.57348,125.61876
2024/05/12 20:30:00.003,n,-209.2555,-600.59204,125.6772
2024/05/12 20:30:05.000,n,-209.16468,-600.59204,125.62264
2024/05/12 20:30:10.006,n,-209.23792,-600.65016,125.67878
2024/05/12 20:30:15.000,n,-209.60022,-600.65016,125.89642
2024/05/12 20:30:20.000,n,-209.34632,-600.59204,125.73174
2024/05/12 20:30:25.002,n,-209.2555,-600.6306,125.68526
2024/05/12 20:30:30.000,n,-209.36438,-600.57348,125.7387
2024/05/12 20:30:35.005,n,-209.61878,-600.57348,125.89148
2024/05/12 20:30:40.000,n,-209.36438,-600.6306,125.75066
2024/05/12 20:30:45.008,n,-209.1466,-600.66872,125.62782
2024/05/12 20:30:50.002,n,-209.32776,-600.65016,125.73276
2024/05/12 20:30:55.000,n,-209.38244,-600.61156,125.75752
2024/05/12 20:31:00.086,n,-209.34632,-600.59204,125.73174
2024/05/12 20:31:05.065,n,-209.01916,-600.66872,125.55128
2024/05/12 20:31:10.140,n,-208.98352,-600.6306,125.5219
2024/05/12 20:31:15.001,n,-209.12806,-600.59204,125.60064
2024/05/12 20:31:20.000,n,-209.29212,-600.61156,125.70326
2024/05/12 20:31:25.038,n,-208.83802,-600.55444,125.4186
2024/05/12 20:31:30.000,n,-209.31018,-600.61156,125.71412
2024/05/12 20:31:35.024,n,-209.18322,-600.59204,125.63378
2024/05/12 20:31:40.001,n,-209.2013,-600.6306,125.6527
2024/05/12 20:31:45.000,n,-209.18322,-600.55444,125.62592
2024/05/12 20:31:50.004,n,-209.4552,-600.43968,125.76522
2024/05/12 20:31:55.000,n,-209.29212,-600.57348,125.6953
2024/05/12 20:32:00.007,n,-209.79992,-600.57348,126.00028
2024/05/12 20:32:05.000,n,-209.38244,-600.61156,125.75752
2024/05/12 20:32:10.000,n,-209.34632,-600.59204,125.73174
2024/05/12 20:32:15.004,n,-209.0924,-600.57348,125.57536
2024/05/12 20:32:20.000,n,-209.32776,-600.53492,125.70864
2024/05/12 20:32:25.007,n,-209.401,-600.61156,125.76866
2024/05/12 20:32:30.000,n,-209.38244,-600.61156,125.75752
2024/05/12 20:32:35.000,n,-209.12806,-600.59204,125.60064
2024/05/12 20:32:40.121,n,-209.23792,-600.55444,125.65876
2024/05/12 20:32:45.000,n,-208.98352,-600.61156,125.51792
2024/05/12 20:32:50.040,n,-209.41906,-600.59204,125.77542
2024/05/12 20:32:55.116,n,-209.2555,-600.6306,125.68526
2024/05/12 20:33:00.009,n,-209.4552,-600.59204,125.79714
2024/05/12 20:33:05.085,n,-209.2555,-600.51588,125.66124
2024/05/12 20:33:10.000,n,-209.47326,-600.59204,125.80798
2024/05/12 20:33:15.006,n,-209.4552,-600.57348,125.79324
2024/05/12 20:33:20.000,n,-209.27356,-600.47828,125.66424
2024/05/12 20:33:25.009,n,-208.78382,-600.57348,125.39002
2024/05/12 20:33:30.003,n,-209.16468,-600.53492,125.6107
2024/05/12 20:33:35.000,n,-209.4552,-600.61156,125.80122
2024/05/12 20:33:40.005,n,-209.11048,-600.55444,125.58224
2024/05/12 20:33:45.000,n,-209.38244,-600.59204,125.75344
2024/05/12 20:33:50.009,n,-209.18322,-600.61156,125.63788
2024/05/12 20:33:55.002,n,-209.18322,-600.53492,125.62184
2024/05/12 20:34:00.000,n,-209.1466,-600.57348,125.6079
2024/05/12 20:34:05.005,n,-209.16468,-600.55444,125.61478
2024/05/12 20:34:10.042,n,-209.31018,-600.55444,125.70216
2024/05/12 20:34:15.009,n,-209.41906,-600.51588,125.75948
2024/05/12 20:34:20.002,n,-209.49134,-600.59204,125.81882
2024/05/12 20:34:25.000,n,-209.29212,-600.57348,125.6953
2024/05/12 20:34:30.006,n,-209.401,-600.61156,125.76866
2024/05/12 20:34:35.000,n,-209.31018,-600.59204,125.71004
2024/05/12 20:34:40.009,n,-209.27356,-600.61156,125.69212
2024/05/12 20:34:45.001,n,-209.4552,-600.61156,125.80122
2024/05/12 20:34:50.000,n,-209.47326,-600.61156,125.81208
2024/05/12 20:34:55.005,n,-209.49134,-600.57348,125.81494
2024/05/12 20:35:00.000,n,-209.31018,-600.6306,125.7181
2024/05/12 20:35:05.047,n,-208.98352,-600.6306,125.5219
2024/05/12 20:35:10.167,n,-209.0924,-600.55444,125.57138
2024/05/12 20:35:15.011,n,-209.49134,-600.57348,125.81494
2024/05/12 20:35:20.005,n,-209.23792,-600.61156,125.67072
2024/05/12 20:35:25.000,n,-209.41906,-600.6306,125.7835
2024/05/12 20:35:30.008,n,-209.1466,-600.53492,125.59984
2024/05/12 20:35:35.001,n,-209.0924,-600.66872,125.59528
2024/05/12 20:35:40.194,n,-209.2555,-600.6306,125.68526
2024/05/12 20:35:45.024,n,-208.98352,-600.47828,125.49006
2024/05/12 20:35:50.000,n,-209.21936,-600.65016,125.66764
2024/05/12 20:35:55.062,n,-209.36438,-600.65016,125.75476
2024/05/12 20:36:00.000,n,-209.63636,-600.55444,125.89806
2024/05/12 20:36:05.010,n,-209.54554,-600.6306,125.85946
2024/05/12 20:36:10.003,n,-209.32776,-600.57348,125.71672
2024/05/12 20:36:15.000,n,-209.41906,-600.55444,125.76756
2024/05/12 20:36:20.007,n,-209.2013,-600.61156,125.64872
2024/05/12 20:36:25.067,n,-209.49134,-600.59204,125.81882
2024/05/12 20:36:30.010,n,-209.16468,-600.61156,125.62672
2024/05/12 20:36:35.003,n,-209.4552,-600.61156,125.80122
2024/05/12 20:36:40.000,n,-209.54554,-600.6306,125.85946
2024/05/12 20:36:45.006,n,-209.34632,-600.66872,125.74778
2024/05/12 20:36:50.000,n,-209.49134,-600.65016,125.831
2024/05/12 20:36:55.009,n,-209.32776,-600.55444,125.71272
2024/05/12 20:37:00.039,n,-209.18322,-600.57348,125.6299
2024/05/12 20:37:05.000,n,-209.2013,-600.6306,125.6527
2024/05/12 20:37:10.006,n,-209.41906,-600.6306,125.7835
2024/05/12 20:37:15.000,n,-209.65442,-600.61156,125.92088
2024/05/12 20:37:20.076,n,-209.74524,-600.65016,125.98352
2024/05/12 20:37:25.002,n,-209.49134,-600.57348,125.81494
2024/05/12 20:37:30.012,n,-209.52796,-600.61156,125.84492
2024/05/12 20:37:35.005,n,-209.4552,-600.59204,125.79714
2024/05/12 20:37:40.000,n,-209.4552,-600.59204,125.79714
2024/05/12 20:37:45.009,n,-209.47326,-600.61156,125.81208
2024/05/12 20:37:50.001,n,-209.18322,-600.65016,125.64594
2024/05/12 20:37:55.012,n,-209.4552,-600.61156,125.80122
2024/05/12 20:38:00.005,n,-209.2555,-600.61156,125.68128
2024/05/12 20:38:05.000,n,-209.41906,-600.59204,125.77542
2024/05/12 20:38:10.008,n,-209.31018,-600.55444,125.70216
2024/05/12 20:38:15.003,n,-209.2013,-600.61156,125.64872
2024/05/12 20:38:20.002,n,-209.2013,-600.55444,125.63676
2024/05/12 20:38:25.153,n,-209.27356,-600.61156,125.69212
2024/05/12 20:38:30.000,n,-209.32776,-600.6306,125.72866
2024/05/12 20:38:35.007,n,-209.58216,-600.57348,125.86948
2024/05/12 20:38:40.000,n,-209.12806,-600.65016,125.6128
2024/05/12 20:38:45.010,n,-209.56408,-600.66872,125.8786
2024/05/12 20:38:50.004,n,-209.49134,-600.66872,125.8349
2024/05/12 20:38:55.000,n,-209.2013,-600.66872,125.66068
2024/05/12 20:39:00.007,n,-209.36438,-600.65016,125.75476
2024/05/12 20:39:05.000,n,-209.47326,-600.65016,125.82014
2024/05/12 20:39:10.010,n,-209.47326,-600.66872,125.82404
2024/05/12 20:39:15.135,n,-209.36438,-600.57348,125.7387
2024/05/12 20:39:20.000,n,-209.12806,-600.66872,125.61668
2024/05/12 20:39:25.006,n,-209.38244,-600.6306,125.76152
2024/05/12 20:39:30.000,n,-209.54554,-600.66872,125.86746
2024/05/12 20:39:35.010,n,-209.00158,-600.59204,125.5247
2024/05/12 20:39:40.003,n,-209.401,-600.65016,125.77674
2024/05/12 20:39:45.013,n,-209.18322,-600.66872,125.64982
2024/05/12 20:39:50.006,n,-209.31018,-600.61156,125.71412
2024/05/12 20:39:55.077,n,-208.71154,-600.66872,125.3665
2024/05/12 20:40:00.125,n,-209.43664,-600.57348,125.7821
2024/05/12 20:40:05.014,n,-209.56408,-600.57348,125.85864
2024/05/12 20:40:10.013,n,-209.52796,-600.65016,125.853
2024/05/12 20:40:15.005,n,-209.36438,-600.66872,125.75864
2024/05/12 20:40:20.000,n,-209.07386,-600.68776,125.5881
2024/05/12 20:40:25.009,n,-209.2555,-600.61156,125.68128
2024/05/12 20:40:30.002,n,-209.56408,-600.65016,125.8747
2024/05/12 20:40:35.012,n,-209.16468,-600.65016,125.6348
2024/05/12 20:40:40.005,n,-209.4552,-600.65016,125.8093
2024/05/12 20:40:45.000,n,-209.401,-600.61156,125.76866
2024/05/12 20:40:50.008,n,-209.47326,-600.65016,125.82014
2024/05/12 20:40:55.003,n,-209.58216,-600.61156,125.87748
2024/05/12 20:41:00.011,n,-209.4552,-600.61156,125.80122
2024/05/12 20:41:05.004,n,-208.98352,-600.68776,125.53384
2024/05/12 20:41:10.000,n,-209.401,-600.61156,125.76866
2024/05/12 20:41:15.000,n,-209.43664,-600.57348,125.7821
2024/05/12 20:41:20.001,n,-209.79992,-600.65016,126.01636
2024/05/12 20:41:25.011,n,-209.4552,-600.61156,125.80122
2024/05/12 20:41:30.103,n,-209.2555,-600.65016,125.68936
2024/05/12 20:41:35.000,n,-209.27356,-600.6306,125.69612
2024/05/12 20:41:40.007,n,-209.78186,-600.65016,126.00552
2024/05/12 20:41:45.000,n,-209.63636,-600.61156,125.91002
2024/05/12 20:41:50.010,n,-209.34632,-600.55444,125.72386
2024/05/12 20:41:55.004,n,-209.4552,-600.57348,125.79324
2024/05/12 20:42:00.014,n,-209.56408,-600.6306,125.87062
2024/05/12 20:42:05.007,n,-209.34632,-600.59204,125.73174
2024/05/12 20:42:10.000,n,-209.60022,-600.61156,125.88832
2024/05/12 20:42:15.092,n,-209.21936,-600.59204,125.6555
2024/05/12 20:42:20.023,n,-209.2013,-600.53492,125.63268
2024/05/12 20:42:25.012,n,-209.00158,-600.59204,125.5247
2024/05/12 20:42:30.006,n,-209.41906,-600.6306,125.7835
2024/05/12 20:42:35.000,n,-209.31018,-600.57348,125.70616
2024/05/12 20:42:40.009,n,-209.21936,-600.59204,125.6555
2024/05/12 20:42:45.003,n,-209.81848,-600.59204,126.01532
2024/05/12 20:42:50.012,n,-209.69104,-600.61156,125.94286
2024/05/12 20:42:55.005,n,-209.34632,-600.66872,125.74778
2024/05/12 20:43:00.000,n,-209.56408,-600.6306,125.87062
2024/05/12 20:43:05.008,n,-209.49134,-600.65016,125.831
2024/05/12 20:43:10.101,n,-209.29212,-600.57348,125.6953
2024/05/12 20:43:15.011,n,-209.36438,-600.57348,125.7387
2024/05/12 20:43:20.005,n,-209.401,-600.6306,125.77266
2024/05/12 20:43:25.000,n,-209.58216,-600.57348,125.86948
2024/05/12 20:43:30.008,n,-209.38244,-600.61156,125.75752
2024/05/12 20:43:35.001,n,-209.54554,-600.6306,125.85946
2024/05/12 20:43:40.127,n,-209.47326,-600.6306,125.81606
2024/05/12 20:43:45.004,n,-209.50988,-600.65016,125.84216
2024/05/12 20:43:50.000,n,-209.16468,-600.66872,125.63868
2024/05/12 20:43:55.007,n,-209.50988,-600.6306,125.83806
2024/05/12 20:44:00.001,n,-209.41906,-600.66872,125.79148
2024/05/12 20:44:05.012,n,-208.9469,-600.66872,125.50786
2024/05/12 20:44:10.004,n,-209.4552,-600.68776,125.81718
2024/05/12 20:44:15.014,n,-208.98352,-600.7068,125.53782
2024/05/12 20:44:20.007,n,-209.34632,-600.6306,125.73982
2024/05/12 20:44:25.000,n,-209.18322,-600.6306,125.64186
2024/05/12 20:44:30.175,n,-209.07386,-600.65016,125.58026
2024/05/12 20:44:35.025,n,-209.32776,-600.57348,125.71672
2024/05/12 20:44:40.013,n,-209.27356,-600.6306,125.69612
2024/05/12 20:44:45.008,n,-209.50988,-600.65016,125.84216
2024/05/12 20:44:50.000,n,-209.52796,-600.59204,125.84082
2024/05/12 20:44:55.049,n,-209.56408,-600.59204,125.86254
2024/05/12 20:45:00.003,n,-209.1466,-600.59204,125.6118
2024/05/12 20:45:05.013,n,-209.00158,-600.57348,125.52082
2024/05/12 20:45:10.006,n,-209.32776,-600.59204,125.7206
2024/05/12 20:45:15.000,n,-209.29212,-600.6306,125.70726
2024/05/12 20:45:20.010,n,-209.38244,-600.6306,125.76152
2024/05/12 20:45:25.003,n,-209.60022,-600.65016,125.89642
2024/05/12 20:45:30.012,n,-209.31018,-600.65016,125.7222
2024/05/12 20:45:35.006,n,-209.52796,-600.59204,125.84082
2024/05/12 20:45:40.000,n,-209.01916,-600.6306,125.54332
2024/05/12 20:45:45.009,n,-209.56408,-600.57348,125.85864
2024/05/12 20:45:50.002,n,-209.49134,-600.6306,125.8269
2024/05/12 20:45:55.097,n,-209.0924,-600.51588,125.56332
2024/05/12 20:46:00.005,n,-209.4552,-600.59204,125.79714
2024/05/12 20:46:05.000,n,-209.23792,-600.61156,125.67072
2024/05/12 20:46:10.008,n,-209.4552,-600.59204,125.79714
2024/05/12 20:46:15.035,n,-209.2555,-600.66872,125.69324
