"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/08 09:47:10.000,n,-209.59304,-600.80348,125.92422
2024/10/08 09:47:15.008,n,-209.4656,-600.74584,125.8356
2024/10/08 09:47:20.002,n,-208.9036,-600.74584,125.49798
2024/10/08 09:47:25.000,n,-209.62918,-600.80348,125.94594
2024/10/08 09:47:30.005,n,-209.64774,-600.70776,125.93704
2024/10/08 09:47:35.000,n,-209.62918,-600.70776,125.92588
2024/10/08 09:47:40.008,n,-209.24832,-600.78392,125.71304
2024/10/08 09:47:45.001,n,-209.48368,-600.72632,125.84236
2024/10/08 09:47:50.000,n,-209.73856,-600.70776,125.99158
2024/10/08 09:47:55.051,n,-209.30252,-600.72632,125.73354
2024/10/08 09:48:00.000,n,-209.12088,-600.72632,125.62442
2024/10/08 09:48:05.008,n,-209.66532,-600.70776,125.94758
2024/10/08 09:48:10.001,n,-209.19412,-600.70776,125.66454
2024/10/08 09:48:15.000,n,-209.30252,-600.72632,125.73354
2024/10/08 09:48:20.004,n,-209.53884,-600.74584,125.8796
2024/10/08 09:48:25.000,n,-209.5745,-600.68872,125.88904
2024/10/08 09:48:30.047,n,-209.55692,-600.74584,125.89044
2024/10/08 09:48:35.000,n,-209.33914,-600.68872,125.74768
2024/10/08 09:48:40.000,n,-209.1575,-600.76488,125.6545
2024/10/08 09:48:45.003,n,-209.4114,-600.72632,125.79894
2024/10/08 09:48:50.000,n,-209.30252,-600.74584,125.73762
2024/10/08 09:48:55.007,n,-209.32058,-600.70776,125.7405
2024/10/08 09:49:00.000,n,-209.59304,-600.74584,125.91216
2024/10/08 09:49:05.000,n,-209.59304,-600.74584,125.91216
2024/10/08 09:49:10.003,n,-209.42948,-600.74584,125.8139
2024/10/08 09:49:15.000,n,-209.1033,-600.74584,125.61794
2024/10/08 09:49:20.006,n,-209.37478,-600.70776,125.77306
2024/10/08 09:49:25.000,n,-208.97586,-600.68872,125.52944
2024/10/08 09:49:30.009,n,-209.55692,-600.65016,125.8704
2024/10/08 09:49:35.002,n,-209.75614,-600.68872,125.99814
2024/10/08 09:49:40.000,n,-209.5745,-600.6692,125.88494
2024/10/08 09:49:45.005,n,-209.66532,-600.74584,125.95558
2024/10/08 09:49:50.000,n,-209.4656,-600.72632,125.8315
2024/10/08 09:49:55.009,n,-209.4114,-600.72632,125.79894
2024/10/08 09:50:00.002,n,-209.33914,-600.74584,125.75962
2024/10/08 09:50:05.000,n,-208.99442,-600.65016,125.53252
2024/10/08 09:50:10.047,n,-209.012,-600.78392,125.57104
2024/10/08 09:50:15.000,n,-209.42948,-600.70776,125.80592
2024/10/08 09:50:20.008,n,-209.39334,-600.63112,125.76816
2024/10/08 09:50:25.001,n,-209.33914,-600.76488,125.76362
2024/10/08 09:50:30.000,n,-209.64774,-600.72632,125.94092
2024/10/08 09:50:35.004,n,-209.48368,-600.72632,125.84236
2024/10/08 09:50:40.000,n,-209.5203,-600.70776,125.86048
2024/10/08 09:50:45.007,n,-209.26638,-600.74584,125.71592
2024/10/08 09:50:50.000,n,-209.55692,-600.72632,125.88636
2024/10/08 09:50:55.000,n,-209.53884,-600.70776,125.87162
2024/10/08 09:51:00.119,n,-209.48368,-600.65016,125.8264
2024/10/08 09:51:05.000,n,-209.81082,-600.65016,126.0229
2024/10/08 09:51:10.008,n,-209.50222,-600.68872,125.84564
2024/10/08 09:51:15.000,n,-209.37478,-600.76488,125.78504
2024/10/08 09:51:20.000,n,-209.81082,-600.70776,126.035
2024/10/08 09:51:25.003,n,-209.13944,-600.70776,125.63168
2024/10/08 09:51:30.000,n,-208.9036,-600.68872,125.48604
2024/10/08 09:51:35.009,n,-209.53884,-600.72632,125.8755
2024/10/08 09:51:40.000,n,-209.64774,-600.65016,125.92494
2024/10/08 09:51:45.009,n,-209.4114,-600.65016,125.783
2024/10/08 09:51:50.003,n,-209.32058,-600.68872,125.73652
2024/10/08 09:51:55.000,n,-209.39334,-600.65016,125.77214
2024/10/08 09:52:00.005,n,-209.4656,-600.72632,125.8315
2024/10/08 09:52:05.000,n,-209.62918,-600.68872,125.92188
2024/10/08 09:52:10.009,n,-209.19412,-600.6692,125.65646
2024/10/08 09:52:15.002,n,-208.83036,-600.68872,125.44204
2024/10/08 09:52:20.000,n,-209.28396,-600.6692,125.71044
2024/10/08 09:52:25.005,n,-209.1575,-600.72632,125.64642
2024/10/08 09:52:30.000,n,-209.33914,-600.68872,125.74768
2024/10/08 09:52:35.008,n,-209.53884,-600.72632,125.8755
2024/10/08 09:52:40.001,n,-209.4114,-600.63112,125.77902
2024/10/08 09:52:45.000,n,-209.44802,-600.72632,125.82096
2024/10/08 09:52:50.005,n,-209.4656,-600.70776,125.82762
2024/10/08 09:52:55.000,n,-209.55692,-600.74584,125.89044
2024/10/08 09:53:00.008,n,-209.4656,-600.72632,125.8315
2024/10/08 09:53:05.001,n,-209.37478,-600.68872,125.76908
2024/10/08 09:53:10.000,n,-209.4656,-600.68872,125.82362
2024/10/08 09:53:15.004,n,-209.26638,-600.6692,125.69988
2024/10/08 09:53:20.000,n,-209.2117,-600.74584,125.68306
2024/10/08 09:53:25.007,n,-209.06668,-600.76488,125.59992
2024/10/08 09:53:30.000,n,-208.9036,-600.72632,125.4939
2024/10/08 09:53:35.000,n,-209.26638,-600.72632,125.71184
2024/10/08 09:53:40.000,n,-209.5203,-600.68872,125.85648
2024/10/08 09:53:45.000,n,-209.32058,-600.76488,125.75246
2024/10/08 09:53:50.006,n,-209.37478,-600.76488,125.78504
2024/10/08 09:53:55.000,n,-209.4114,-600.70776,125.79506
2024/10/08 09:54:00.010,n,-209.37478,-600.80348,125.7931
2024/10/08 09:54:05.003,n,-209.5745,-600.76488,125.905
2024/10/08 09:54:10.000,n,-209.06668,-600.70776,125.58798
2024/10/08 09:54:15.006,n,-209.50222,-600.70776,125.84962
2024/10/08 09:54:20.000,n,-209.66532,-600.72632,125.95148
2024/10/08 09:54:25.009,n,-209.08474,-600.72632,125.60272
2024/10/08 09:54:30.002,n,-209.7742,-600.78392,126.02898
2024/10/08 09:54:35.017,n,-209.62918,-600.72632,125.92976
2024/10/08 09:54:40.005,n,-209.62918,-600.70776,125.92588
2024/10/08 09:54:45.000,n,-209.61112,-600.70776,125.91502
2024/10/08 09:54:50.008,n,-209.62918,-600.72632,125.92976
2024/10/08 09:54:55.001,n,-209.4114,-600.6692,125.78698
2024/10/08 09:55:00.000,n,-209.50222,-600.76488,125.8616
2024/10/08 09:55:05.005,n,-209.42948,-600.72632,125.8098
2024/10/08 09:55:10.000,n,-209.4114,-600.68872,125.79108
2024/10/08 09:55:15.007,n,-209.28396,-600.72632,125.72238
2024/10/08 09:55:20.010,n,-209.24832,-600.74584,125.70506
2024/10/08 09:55:25.000,n,-209.08474,-600.6692,125.59078
2024/10/08 09:55:30.004,n,-209.3572,-600.74584,125.77048
2024/10/08 09:55:35.000,n,-209.61112,-600.74584,125.923
2024/10/08 09:55:40.007,n,-209.12088,-600.72632,125.62442
2024/10/08 09:55:45.000,n,-209.62918,-600.68872,125.92188
2024/10/08 09:55:50.000,n,-209.30252,-600.76488,125.74162
2024/10/08 09:55:55.003,n,-209.59304,-600.70776,125.90418
2024/10/08 09:56:00.000,n,-209.72,-600.68872,125.97644
2024/10/08 09:56:05.006,n,-209.06668,-600.74584,125.59594
2024/10/08 09:56:10.001,n,-209.50222,-600.65016,125.83756
2024/10/08 09:56:15.009,n,-209.19412,-600.74584,125.6725
2024/10/08 09:56:20.003,n,-209.1575,-600.70776,125.64254
2024/10/08 09:56:25.000,n,-209.3572,-600.70776,125.7625
2024/10/08 09:56:30.122,n,-209.5203,-600.65016,125.8484
2024/10/08 09:56:35.000,n,-208.99442,-600.72632,125.54846
2024/10/08 09:56:40.010,n,-209.5745,-600.80348,125.9131
2024/10/08 09:56:45.002,n,-209.68338,-600.68872,125.95444
2024/10/08 09:56:50.000,n,-209.7742,-600.68872,126.009
2024/10/08 09:56:55.005,n,-209.19412,-600.72632,125.66842
2024/10/08 09:57:00.000,n,-209.4114,-600.76488,125.80702
2024/10/08 09:57:05.008,n,-209.30252,-600.72632,125.73354
2024/10/08 09:57:10.002,n,-209.2117,-600.74584,125.68306
2024/10/08 09:57:15.000,n,-209.93778,-600.76488,126.12326
2024/10/08 09:57:20.005,n,-209.06668,-600.72632,125.59186
2024/10/08 09:57:25.000,n,-209.62918,-600.70776,125.92588
2024/10/08 09:57:30.008,n,-209.19412,-600.70776,125.66454
2024/10/08 09:57:35.001,n,-209.28396,-600.68872,125.71452
2024/10/08 09:57:40.077,n,-209.19412,-600.6692,125.65646
2024/10/08 09:57:45.005,n,-209.13944,-600.68872,125.6277
2024/10/08 09:57:50.000,n,-209.95584,-600.76488,126.1341
2024/10/08 09:57:55.007,n,-209.64774,-600.74584,125.94502
2024/10/08 09:58:00.001,n,-209.32058,-600.74584,125.74848
2024/10/08 09:58:05.000,n,-209.4656,-600.72632,125.8315
2024/10/08 09:58:10.004,n,-209.8284,-600.72632,126.04946
2024/10/08 09:58:15.000,n,-209.37478,-600.78392,125.78902
2024/10/08 09:58:20.007,n,-209.93778,-600.74584,126.11926
2024/10/08 09:58:25.000,n,-209.30252,-600.74584,125.73762
2024/10/08 09:58:30.010,n,-209.32058,-600.78392,125.75646
2024/10/08 09:58:35.003,n,-208.81278,-600.70776,125.43546
2024/10/08 09:58:40.000,n,-209.5203,-600.76488,125.87244
2024/10/08 09:58:45.006,n,-210.04666,-600.68872,126.17266
2024/10/08 09:58:50.000,n,-209.24832,-600.72632,125.70098
2024/10/08 09:58:55.010,n,-209.5203,-600.72632,125.86436
2024/10/08 09:59:00.003,n,-209.012,-600.6692,125.54708
2024/10/08 09:59:05.000,n,-209.53884,-600.6692,125.86354
2024/10/08 09:59:10.006,n,-209.53884,-600.70776,125.87162
2024/10/08 09:59:15.000,n,-209.7742,-600.74584,126.02098
2024/10/08 09:59:20.009,n,-209.75614,-600.72632,126.00604
2024/10/08 09:59:25.002,n,-210.0281,-600.78392,126.18152
2024/10/08 09:59:30.000,n,-209.62918,-600.70776,125.92588
2024/10/08 09:59:35.006,n,-209.5745,-600.74584,125.90102
2024/10/08 09:59:40.000,n,-209.22976,-600.78392,125.70188
2024/10/08 09:59:45.008,n,-209.66532,-600.5354,125.91146
2024/10/08 09:59:50.010,n,-209.53884,-600.78392,125.88758
2024/10/08 09:59:55.000,n,-209.33914,-600.76488,125.76362
2024/10/08 10:00:00.031,n,-209.3572,-600.78392,125.77844
2024/10/08 10:00:05.000,n,-209.50222,-600.70776,125.84962
2024/10/08 10:00:10.008,n,-209.30252,-600.74584,125.73762
2024/10/08 10:00:15.001,n,-209.28396,-600.72632,125.72238
2024/10/08 10:00:20.000,n,-209.70194,-600.78392,125.98556
2024/10/08 10:00:25.005,n,-209.66532,-600.68872,125.9436
2024/10/08 10:00:30.000,n,-209.50222,-600.74584,125.8576
2024/10/08 10:00:35.008,n,-209.73856,-600.68872,125.9876
2024/10/08 10:00:40.067,n,-209.53884,-600.74584,125.8796
2024/10/08 10:00:45.011,n,-209.8284,-600.70776,126.04556
2024/10/08 10:00:50.005,n,-209.44802,-600.72632,125.82096
2024/10/08 10:00:55.000,n,-209.68338,-600.70776,125.95844
2024/10/08 10:01:00.007,n,-209.2117,-600.70776,125.6751
2024/10/08 10:01:05.001,n,-209.59304,-600.76488,125.91616
2024/10/08 10:01:10.010,n,-209.59304,-600.74584,125.91216
2024/10/08 10:01:15.004,n,-209.61112,-600.78392,125.931
2024/10/08 10:01:20.000,n,-209.4114,-600.74584,125.80304
2024/10/08 10:01:25.007,n,-209.70194,-600.70776,125.96958
2024/10/08 10:01:30.000,n,-209.3572,-600.70776,125.7625
2024/10/08 10:01:35.010,n,-209.64774,-600.68872,125.93304
2024/10/08 10:01:40.003,n,-209.53884,-600.74584,125.8796
2024/10/08 10:01:45.000,n,-209.86502,-600.72632,126.07144
2024/10/08 10:01:50.007,n,-209.4114,-600.78392,125.811
2024/10/08 10:01:55.000,n,-209.22976,-600.74584,125.69392
2024/10/08 10:02:00.010,n,-209.39334,-600.6692,125.77612
2024/10/08 10:02:05.003,n,-209.04862,-600.74584,125.58508
2024/10/08 10:02:10.000,n,-209.7742,-600.72632,126.01688
2024/10/08 10:02:15.007,n,-209.30252,-600.72632,125.73354
2024/10/08 10:02:20.000,n,-209.37478,-600.76488,125.78504
2024/10/08 10:02:25.009,n,-209.95584,-600.74584,126.1301
2024/10/08 10:02:30.003,n,-209.5203,-600.74584,125.86846
2024/10/08 10:02:35.000,n,-209.81082,-600.6692,126.0269
2024/10/08 10:02:40.007,n,-209.4114,-600.72632,125.79894
2024/10/08 10:02:45.000,n,-209.75614,-600.70776,126.00214
2024/10/08 10:02:50.009,n,-210.04666,-600.80348,126.19676
2024/10/08 10:02:55.002,n,-209.70194,-600.70776,125.96958
2024/10/08 10:03:00.012,n,-209.37478,-600.80348,125.7931
2024/10/08 10:03:05.005,n,-209.81082,-600.72632,126.03888
2024/10/08 10:03:10.000,n,-209.12088,-600.70776,125.62054
2024/10/08 10:03:15.009,n,-209.39334,-600.72632,125.7881
2024/10/08 10:03:20.002,n,-209.88358,-600.76488,126.0907
2024/10/08 10:03:25.011,n,-209.73856,-600.70776,125.99158
2024/10/08 10:03:30.005,n,-209.5745,-600.74584,125.90102
2024/10/08 10:03:35.000,n,-209.99246,-600.74584,126.1521
2024/10/08 10:03:40.008,n,-209.48368,-600.74584,125.84644
2024/10/08 10:03:45.002,n,-209.4656,-600.80348,125.84766
2024/10/08 10:03:50.011,n,-209.81082,-600.70776,126.035
2024/10/08 10:03:55.004,n,-209.4114,-600.76488,125.80702
2024/10/08 10:04:00.000,n,-209.64774,-600.76488,125.949
2024/10/08 10:04:05.007,n,-209.48368,-600.74584,125.84644
2024/10/08 10:04:10.001,n,-209.33914,-600.74584,125.75962
2024/10/08 10:04:15.010,n,-209.39334,-600.76488,125.79618
2024/10/08 10:04:20.004,n,-209.50222,-600.72632,125.8535
2024/10/08 10:04:25.000,n,-209.70194,-600.74584,125.97758
2024/10/08 10:04:30.007,n,-209.70194,-600.76488,125.98156
2024/10/08 10:04:35.000,n,-209.30252,-600.78392,125.7456
2024/10/08 10:04:40.010,n,-209.44802,-600.80348,125.8371
2024/10/08 10:04:45.005,n,-209.7742,-600.74584,126.02098
2024/10/08 10:04:50.000,n,-209.73856,-600.74584,125.99958
2024/10/08 10:04:55.006,n,-209.59304,-600.74584,125.91216
2024/10/08 10:05:00.000,n,-209.24832,-600.76488,125.70906
2024/10/08 10:05:05.009,n,-209.62918,-600.78392,125.94184
2024/10/08 10:05:10.003,n,-209.64774,-600.78392,125.953
2024/10/08 10:05:15.013,n,-209.61112,-600.78392,125.931
2024/10/08 10:05:20.006,n,-209.79276,-600.78392,126.04012
2024/10/08 10:05:25.000,n,-209.55692,-600.76488,125.89444
2024/10/08 10:05:30.010,n,-209.39334,-600.68872,125.78022
2024/10/08 10:05:35.002,n,-209.06668,-600.78392,125.6039
2024/10/08 10:05:40.013,n,-209.62918,-600.72632,125.92976
2024/10/08 10:05:45.005,n,-209.33914,-600.76488,125.76362
2024/10/08 10:05:50.000,n,-209.37478,-600.74584,125.78104
2024/10/08 10:05:55.009,n,-209.75614,-600.72632,126.00604
2024/10/08 10:06:00.085,n,-209.70194,-600.78392,125.98556
2024/10/08 10:06:05.012,n,-209.64774,-600.76488,125.949
2024/10/08 10:06:10.006,n,-209.33914,-600.76488,125.76362
2024/10/08 10:06:15.000,n,-209.30252,-600.68872,125.72566
2024/10/08 10:06:20.159,n,-209.79276,-600.74584,126.03214
2024/10/08 10:06:25.002,n,-209.39334,-600.70776,125.7842
2024/10/08 10:06:30.011,n,-209.66532,-600.78392,125.96356
2024/10/08 10:06:35.007,n,-209.70194,-600.72632,125.97346
2024/10/08 10:06:40.000,n,-209.44802,-600.70776,125.81706
2024/10/08 10:06:45.008,n,-209.33914,-600.76488,125.76362
2024/10/08 10:06:50.001,n,-209.50222,-600.74584,125.8576
2024/10/08 10:06:55.011,n,-209.7742,-600.70776,126.013
2024/10/08 10:07:00.004,n,-209.55692,-600.72632,125.88636
2024/10/08 10:07:05.000,n,-209.50222,-600.72632,125.8535
2024/10/08 10:07:10.007,n,-209.4656,-600.72632,125.8315
2024/10/08 10:07:15.001,n,-209.68338,-600.78392,125.9744
2024/10/08 10:07:20.010,n,-209.79276,-600.74584,126.03214
2024/10/08 10:07:25.004,n,-209.37478,-600.74584,125.78104
2024/10/08 10:07:30.013,n,-209.17556,-600.72632,125.65726
2024/10/08 10:07:35.007,n,-209.81082,-600.72632,126.03888
2024/10/08 10:07:40.007,n,-209.33914,-600.72632,125.75554
2024/10/08 10:07:45.010,n,-209.5745,-600.72632,125.89692
2024/10/08 10:07:50.003,n,-209.4656,-600.70776,125.82762
2024/10/08 10:07:55.013,n,-209.26638,-600.70776,125.70796
2024/10/08 10:08:00.006,n,-209.39334,-600.6692,125.77612
2024/10/08 10:08:05.000,n,-209.72,-600.70776,125.98044
2024/10/08 10:08:10.009,n,-209.37478,-600.72632,125.77696
2024/10/08 10:08:15.003,n,-209.68338,-600.72632,125.96234
2024/10/08 10:08:20.013,n,-209.8284,-600.74584,126.05354
2024/10/08 10:08:25.007,n,-209.17556,-600.80348,125.67342
2024/10/08 10:08:30.000,n,-209.62918,-600.68872,125.92188
2024/10/08 10:08:35.009,n,-209.62918,-600.74584,125.93386
2024/10/08 10:08:40.002,n,-209.55692,-600.70776,125.88248
2024/10/08 10:08:45.012,n,-209.86502,-600.68872,126.06356
2024/10/08 10:08:50.005,n,-209.24832,-600.74584,125.70506
2024/10/08 10:08:55.000,n,-209.62918,-600.6692,125.9178
2024/10/08 10:09:00.008,n,-209.1033,-600.72632,125.61386
2024/10/08 10:09:05.002,n,-209.22976,-600.72632,125.68984
2024/10/08 10:09:10.011,n,-209.91922,-600.74584,126.1081
2024/10/08 10:09:15.004,n,-209.73856,-600.65016,125.9795
2024/10/08 10:09:20.000,n,-209.3572,-600.76488,125.77446
2024/10/08 10:09:25.008,n,-209.30252,-600.72632,125.73354
2024/10/08 10:09:30.020,n,-209.53884,-600.70776,125.87162
2024/10/08 10:09:35.011,n,-209.42948,-600.74584,125.8139
2024/10/08 10:09:40.004,n,-209.75614,-600.70776,126.00214
2024/10/08 10:09:45.014,n,-209.79276,-600.74584,126.03214
2024/10/08 10:09:50.007,n,-209.44802,-600.68872,125.81308
2024/10/08 10:09:55.000,n,-209.86502,-600.70776,126.06756
2024/10/08 10:10:00.010,n,-209.4656,-600.72632,125.8315
2024/10/08 10:10:05.004,n,-209.53884,-600.74584,125.8796
2024/10/08 10:10:10.013,n,-209.1575,-600.72632,125.64642
2024/10/08 10:10:15.007,n,-209.13944,-600.70776,125.63168
2024/10/08 10:10:20.002,n,-209.39334,-600.70776,125.7842
2024/10/08 10:10:25.010,n,-209.84696,-600.76488,126.06868
2024/10/08 10:10:30.003,n,-209.4114,-600.74584,125.80304
2024/10/08 10:10:35.012,n,-209.59304,-600.70776,125.90418
2024/10/08 10:10:40.006,n,-209.61112,-600.74584,125.923
2024/10/08 10:10:45.000,n,-209.3572,-600.74584,125.77048
2024/10/08 10:10:50.001,n,-209.66532,-600.72632,125.95148
2024/10/08 10:10:55.003,n,-209.26638,-600.74584,125.71592
2024/10/08 10:11:00.012,n,-209.5203,-600.70776,125.86048
2024/10/08 10:11:05.006,n,-209.5203,-600.68872,125.85648
2024/10/08 10:11:10.131,n,-209.08474,-600.74584,125.6068
2024/10/08 10:11:15.009,n,-209.5203,-600.74584,125.86846
2024/10/08 10:11:20.002,n,-209.61112,-600.74584,125.923
2024/10/08 10:11:25.011,n,-209.3572,-600.72632,125.76638
2024/10/08 10:11:30.005,n,-209.66532,-600.68872,125.9436
2024/10/08 10:11:35.000,n,-209.5745,-600.74584,125.90102
2024/10/08 10:11:40.008,n,-209.48368,-600.78392,125.85442
2024/10/08 10:11:45.002,n,-209.44802,-600.68872,125.81308
2024/10/08 10:11:50.011,n,-209.7742,-600.72632,126.01688
2024/10/08 10:11:55.120,n,-209.30252,-600.65016,125.71758
2024/10/08 10:12:00.014,n,-209.66532,-600.76488,125.95956
2024/10/08 10:12:05.008,n,-209.81082,-600.70776,126.035
2024/10/08 10:12:10.001,n,-209.9739,-600.72632,126.13686
2024/10/08 10:12:15.011,n,-209.50222,-600.70776,125.84962
2024/10/08 10:12:20.004,n,-209.44802,-600.76488,125.82904
2024/10/08 10:12:25.015,n,-209.48368,-600.70776,125.83848
2024/10/08 10:12:30.007,n,-209.30252,-600.63112,125.7136
2024/10/08 10:12:35.000,n,-209.7742,-600.70776,126.013
2024/10/08 10:12:40.010,n,-209.37478,-600.74584,125.78104
2024/10/08 10:12:45.003,n,-209.33914,-600.72632,125.75554
2024/10/08 10:12:50.013,n,-209.5745,-600.65016,125.88096
2024/10/08 10:12:55.007,n,-209.5203,-600.76488,125.87244
2024/10/08 10:13:00.000,n,-209.99246,-600.74584,126.1521
2024/10/08 10:13:05.010,n,-209.37478,-600.74584,125.78104
2024/10/08 10:13:10.003,n,-209.70194,-600.78392,125.98556
2024/10/08 10:13:15.013,n,-209.73856,-600.74584,125.99958
2024/10/08 10:13:20.006,n,-209.28396,-600.70776,125.7185
2024/10/08 10:13:25.000,n,-209.5745,-600.74584,125.90102
2024/10/08 10:13:30.009,n,-209.59304,-600.76488,125.91616
2024/10/08 10:13:35.003,n,-209.44802,-600.74584,125.82504
2024/10/08 10:13:40.013,n,-209.7742,-600.72632,126.01688
2024/10/08 10:13:45.005,n,-209.4656,-600.74584,125.8356
2024/10/08 10:13:50.000,n,-209.55692,-600.70776,125.88248
2024/10/08 10:13:55.010,n,-209.55692,-600.78392,125.89844
2024/10/08 10:14:00.002,n,-209.4114,-600.72632,125.79894
2024/10/08 10:14:05.012,n,-209.53884,-600.72632,125.8755
2024/10/08 10:14:10.008,n,-209.39334,-600.70776,125.7842
2024/10/08 10:14:15.015,n,-209.84696,-600.74584,126.0647
2024/10/08 10:14:20.157,n,-209.44802,-600.70776,125.81706
2024/10/08 10:14:25.003,n,-209.7742,-600.76488,126.02498
2024/10/08 10:14:30.011,n,-209.03006,-600.76488,125.57792
2024/10/08 10:14:35.004,n,-210.01052,-600.76488,126.16696
2024/10/08 10:14:40.015,n,-209.37478,-600.74584,125.78104
2024/10/08 10:14:45.007,n,-209.66532,-600.80348,125.96766
2024/10/08 10:14:50.001,n,-209.42948,-600.74584,125.8139
2024/10/08 10:14:55.011,n,-209.48368,-600.78392,125.85442
2024/10/08 10:15:00.005,n,-209.37478,-600.70776,125.77306
2024/10/08 10:15:05.014,n,-209.08474,-600.72632,125.60272
2024/10/08 10:15:10.007,n,-209.42948,-600.72632,125.8098
2024/10/08 10:15:15.001,n,-209.4114,-600.70776,125.79506
2024/10/08 10:15:20.011,n,-209.24832,-600.72632,125.70098
2024/10/08 10:15:25.000,n,-209.33914,-600.78392,125.7676
2024/10/08 10:15:30.014,n,-209.44802,-600.74584,125.82504
2024/10/08 10:15:35.000,n,-209.28396,-600.78392,125.73444
2024/10/08 10:15:40.001,n,-209.30252,-600.76488,125.74162
2024/10/08 10:15:45.011,n,-209.48368,-600.74584,125.84644
2024/10/08 10:15:50.004,n,-209.59304,-600.76488,125.91616
2024/10/08 10:15:55.030,n,-209.44802,-600.76488,125.82904
2024/10/08 10:16:00.006,n,-209.55692,-600.78392,125.89844
2024/10/08 10:16:05.000,n,-209.4114,-600.74584,125.80304
2024/10/08 10:16:10.010,n,-209.8284,-600.72632,126.04946
2024/10/08 10:16:15.003,n,-209.86502,-600.68872,126.06356
2024/10/08 10:16:20.013,n,-209.26638,-600.78392,125.72388
2024/10/08 10:16:25.006,n,-209.4656,-600.72632,125.8315
2024/10/08 10:16:30.000,n,-209.26638,-600.80348,125.72798
2024/10/08 10:16:35.010,n,-209.55692,-600.74584,125.89044
2024/10/08 10:16:40.000,n,-209.61112,-600.74584,125.923
2024/10/08 10:16:45.012,n,-209.88358,-600.68872,126.0747
2024/10/08 10:16:50.006,n,-209.53884,-600.6692,125.86354
2024/10/08 10:16:55.016,n,-209.28396,-600.74584,125.72648
2024/10/08 10:17:00.011,n,-209.61112,-600.74584,125.923
2024/10/08 10:17:05.002,n,-209.3572,-600.72632,125.76638
2024/10/08 10:17:10.012,n,-209.22976,-600.68872,125.68196
2024/10/08 10:17:15.000,n,-209.08474,-600.72632,125.60272
2024/10/08 10:17:20.000,n,-209.59304,-600.70776,125.90418
2024/10/08 10:17:25.008,n,-209.64774,-600.72632,125.94092
2024/10/08 10:17:30.001,n,-209.30252,-600.76488,125.74162
2024/10/08 10:17:35.000,n,-209.70194,-600.78392,125.98556
2024/10/08 10:17:40.005,n,-209.53884,-600.74584,125.8796
2024/10/08 10:17:45.014,n,-209.75614,-600.70776,126.00214
2024/10/08 10:17:50.000,n,-209.44802,-600.68872,125.81308
2024/10/08 10:17:55.001,n,-209.75614,-600.72632,126.00604
2024/10/08 10:18:00.000,n,-209.48368,-600.70776,125.83848
2024/10/08 10:18:05.000,n,-209.81082,-600.70776,126.035
2024/10/08 10:18:10.014,n,-209.4114,-600.76488,125.80702
2024/10/08 10:18:15.007,n,-209.2117,-600.70776,125.6751
2024/10/08 10:18:20.001,n,-209.64774,-600.78392,125.953
2024/10/08 10:18:25.010,n,-209.4114,-600.74584,125.80304
2024/10/08 10:18:30.004,n,-209.8284,-600.68872,126.04156
2024/10/08 10:18:35.000,n,-209.33914,-600.70776,125.75166
2024/10/08 10:18:40.020,n,-209.59304,-600.78392,125.92014
2024/10/08 10:18:45.017,n,-209.53884,-600.74584,125.8796
2024/10/08 10:18:50.092,n,-209.5203,-600.68872,125.85648
2024/10/08 10:18:55.003,n,-209.42948,-600.74584,125.8139
2024/10/08 10:19:00.000,n,-209.50222,-600.72632,125.8535
2024/10/08 10:19:05.000,n,-209.61112,-600.72632,125.91892
2024/10/08 10:19:10.015,n,-209.1575,-600.72632,125.64642
2024/10/08 10:19:15.009,n,-209.61112,-600.76488,125.927
2024/10/08 10:19:20.002,n,-209.44802,-600.80348,125.8371
2024/10/08 10:19:25.000,n,-209.61112,-600.72632,125.91892
2024/10/08 10:19:30.121,n,-209.33914,-600.72632,125.75554
2024/10/08 10:19:35.015,n,-209.4114,-600.74584,125.80304
2024/10/08 10:19:40.008,n,-209.37478,-600.76488,125.78504
2024/10/08 10:19:45.002,n,-209.30252,-600.74584,125.73762
2024/10/08 10:19:50.012,n,-209.24832,-600.70776,125.6971
2024/10/08 10:19:55.005,n,-209.39334,-600.80348,125.80424
2024/10/08 10:20:00.000,n,-209.42948,-600.70776,125.80592
2024/10/08 10:20:05.008,n,-208.92118,-600.74584,125.50854
2024/10/08 10:20:10.000,n,-209.33914,-600.74584,125.75962
2024/10/08 10:20:15.000,n,-209.79276,-600.78392,126.04012
2024/10/08 10:20:20.004,n,-209.1575,-600.78392,125.65848
2024/10/08 10:20:25.000,n,-209.50222,-600.74584,125.8576
2024/10/08 10:20:30.000,n,-209.17556,-600.76488,125.66534
2024/10/08 10:20:35.000,n,-209.44802,-600.74584,125.82504
2024/10/08 10:20:40.000,n,-209.4656,-600.74584,125.8356
2024/10/08 10:20:45.000,n,-209.68338,-600.74584,125.96642
2024/10/08 10:20:50.000,n,-209.012,-600.74584,125.5631
2024/10/08 10:20:55.000,n,-209.61112,-600.74584,125.923
2024/10/08 10:21:00.000,n,-209.32058,-600.72632,125.74438
2024/10/08 10:21:05.000,n,-209.30252,-600.72632,125.73354
2024/10/08 10:21:10.000,n,-209.37478,-600.80348,125.7931
2024/10/08 10:21:15.000,n,-209.30252,-600.74584,125.73762
