"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/16 12:26:10.019,n,-209.37802,-600.7694,125.7879
2024/05/16 12:26:15.000,n,-209.21444,-600.73084,125.68158
2024/05/16 12:26:20.000,n,-209.50448,-600.7694,125.86388
2024/05/16 12:26:25.000,n,-209.65,-600.7694,125.9513
2024/05/16 12:26:30.000,n,-209.8497,-600.807,126.07918
2024/05/16 12:26:35.000,n,-209.48642,-600.807,125.86092
2024/05/16 12:26:40.127,n,-209.41366,-600.78796,125.81322
2024/05/16 12:26:45.000,n,-209.30478,-600.82652,125.75588
2024/05/16 12:26:50.000,n,-209.41366,-600.8456,125.82528
2024/05/16 12:26:55.000,n,-209.5953,-600.8456,125.93442
2024/05/16 12:27:00.001,n,-209.21444,-600.82652,125.7016
2024/05/16 12:27:05.000,n,-209.46786,-600.8456,125.85784
2024/05/16 12:27:10.000,n,-209.43222,-600.807,125.82836
2024/05/16 12:27:15.000,n,-209.7584,-600.82652,126.0284
2024/05/16 12:27:20.119,n,-209.3956,-600.74988,125.79438
2024/05/16 12:27:25.001,n,-209.68612,-600.78796,125.9769
2024/05/16 12:27:30.000,n,-209.52304,-600.8456,125.891
2024/05/16 12:27:35.000,n,-209.7042,-600.82652,125.99584
2024/05/16 12:27:40.056,n,-209.5953,-600.8456,125.93442
2024/05/16 12:27:45.000,n,-209.37802,-600.82652,125.79988
2024/05/16 12:27:50.000,n,-209.41366,-600.90272,125.83724
2024/05/16 12:27:55.000,n,-209.52304,-600.82652,125.887
2024/05/16 12:28:00.000,n,-209.30478,-600.807,125.75178
2024/05/16 12:28:05.000,n,-209.45028,-600.8456,125.84728
2024/05/16 12:28:10.000,n,-209.99472,-600.7694,126.15842
2024/05/16 12:28:15.000,n,-209.55868,-600.807,125.90434
2024/05/16 12:28:20.000,n,-209.72226,-600.82652,126.0067
2024/05/16 12:28:25.000,n,-209.43222,-600.8456,125.83642
2024/05/16 12:28:30.145,n,-209.61338,-600.74988,125.92522
2024/05/16 12:28:35.000,n,-209.66758,-600.86464,125.98184
2024/05/16 12:28:40.000,n,-209.68612,-600.82652,125.985
2024/05/16 12:28:45.000,n,-209.3956,-600.82652,125.81044
2024/05/16 12:28:50.020,n,-209.74082,-600.807,126.01376
2024/05/16 12:28:55.000,n,-209.65,-600.8456,125.96728
2024/05/16 12:29:00.000,n,-209.72226,-600.78796,125.99862
2024/05/16 12:29:05.000,n,-209.5411,-600.8456,125.90186
2024/05/16 12:29:10.000,n,-209.30478,-600.7694,125.7439
2024/05/16 12:29:15.002,n,-209.66758,-600.78796,125.96576
2024/05/16 12:29:20.000,n,-209.77646,-600.7694,126.02728
2024/05/16 12:29:25.000,n,-209.48642,-600.7694,125.85304
2024/05/16 12:29:30.000,n,-209.61338,-600.8456,125.94528
2024/05/16 12:29:35.000,n,-209.45028,-600.807,125.8392
2024/05/16 12:29:40.002,n,-209.79502,-600.8456,126.05442
2024/05/16 12:29:45.000,n,-209.45028,-600.90272,125.85926
2024/05/16 12:29:50.000,n,-209.3414,-600.7694,125.76592
2024/05/16 12:29:55.102,n,-209.55868,-600.73084,125.88838
2024/05/16 12:30:00.124,n,-209.83114,-600.7694,126.06014
2024/05/16 12:30:05.002,n,-209.48642,-600.78796,125.85692
2024/05/16 12:30:10.000,n,-209.35898,-600.88316,125.8003
2024/05/16 12:30:15.055,n,-209.45028,-600.78796,125.83522
2024/05/16 12:30:20.000,n,-209.16024,-600.82652,125.66904
2024/05/16 12:30:25.000,n,-209.57772,-600.86464,125.92784
2024/05/16 12:30:30.001,n,-209.7584,-600.86464,126.0364
2024/05/16 12:30:35.000,n,-209.45028,-600.78796,125.83522
2024/05/16 12:30:40.000,n,-209.83114,-600.74988,126.05604
2024/05/16 12:30:45.000,n,-209.3956,-600.78796,125.80236
2024/05/16 12:30:50.000,n,-209.5953,-600.78796,125.92234
2024/05/16 12:30:55.000,n,-209.63192,-600.807,125.94834
2024/05/16 12:31:00.000,n,-209.5411,-600.82652,125.89786
2024/05/16 12:31:05.000,n,-209.65,-600.90272,125.97926
2024/05/16 12:31:10.000,n,-209.1417,-600.807,125.6538
2024/05/16 12:31:15.000,n,-209.94052,-600.8456,126.14184
2024/05/16 12:31:20.001,n,-209.61338,-600.8456,125.94528
2024/05/16 12:31:25.000,n,-209.63192,-600.86464,125.9604
2024/05/16 12:31:30.003,n,-209.66758,-600.82652,125.97386
2024/05/16 12:31:35.112,n,-209.5411,-600.8456,125.90186
2024/05/16 12:31:40.073,n,-209.61338,-600.78796,125.9332
2024/05/16 12:31:45.000,n,-209.43222,-600.86464,125.84042
2024/05/16 12:31:50.015,n,-209.48642,-600.8456,125.869
2024/05/16 12:31:55.002,n,-209.48642,-600.82652,125.865
2024/05/16 12:32:00.000,n,-209.83114,-600.82652,126.07214
2024/05/16 12:32:05.000,n,-209.48642,-600.82652,125.865
2024/05/16 12:32:10.000,n,-209.97616,-600.8456,126.16326
2024/05/16 12:32:15.000,n,-209.66758,-600.92176,125.9938
2024/05/16 12:32:20.002,n,-209.46786,-600.86464,125.86184
2024/05/16 12:32:25.000,n,-209.41366,-600.8456,125.82528
2024/05/16 12:32:30.000,n,-209.77646,-600.88316,126.05116
2024/05/16 12:32:35.000,n,-209.61338,-600.86464,125.94926
2024/05/16 12:32:40.000,n,-209.46786,-600.8456,125.85784
2024/05/16 12:32:45.002,n,-209.74082,-600.86464,126.02584
2024/05/16 12:32:50.000,n,-209.55868,-600.78796,125.90034
2024/05/16 12:32:55.000,n,-209.8497,-600.82652,126.08328
2024/05/16 12:33:00.052,n,-209.52304,-600.807,125.88292
2024/05/16 12:33:05.000,n,-209.86728,-600.88316,126.10572
2024/05/16 12:33:10.001,n,-209.88584,-600.88316,126.11688
2024/05/16 12:33:15.000,n,-209.35898,-600.86464,125.79642
2024/05/16 12:33:20.107,n,-209.55868,-600.807,125.90434
2024/05/16 12:33:25.000,n,-209.43222,-600.86464,125.84042
2024/05/16 12:33:30.024,n,-209.68612,-600.78796,125.9769
2024/05/16 12:33:35.000,n,-209.79502,-600.82652,126.05042
2024/05/16 12:33:40.000,n,-209.57772,-600.86464,125.92784
2024/05/16 12:33:45.003,n,-209.66758,-600.807,125.96976
2024/05/16 12:33:50.000,n,-209.72226,-600.86464,126.0147
2024/05/16 12:33:55.000,n,-209.77646,-600.86464,126.04726
2024/05/16 12:34:00.000,n,-209.5953,-600.92176,125.9504
2024/05/16 12:34:05.000,n,-209.74082,-600.88316,126.02972
2024/05/16 12:34:10.003,n,-209.72226,-600.88316,126.01858
2024/05/16 12:34:15.000,n,-209.79502,-600.88316,126.0623
2024/05/16 12:34:20.000,n,-209.68612,-600.88316,125.99686
2024/05/16 12:34:25.000,n,-209.68612,-600.82652,125.985
2024/05/16 12:34:30.000,n,-209.5411,-600.88316,125.90974
2024/05/16 12:34:35.003,n,-209.3956,-600.8456,125.81442
2024/05/16 12:34:40.072,n,-209.5411,-600.92176,125.91782
2024/05/16 12:34:45.000,n,-209.46786,-600.94128,125.8779
2024/05/16 12:34:50.000,n,-209.3414,-600.86464,125.78584
2024/05/16 12:34:55.000,n,-209.46786,-600.88316,125.86572
2024/05/16 12:35:00.003,n,-209.5411,-600.88316,125.90974
2024/05/16 12:35:05.013,n,-209.3956,-600.90272,125.8264
2024/05/16 12:35:10.105,n,-209.92196,-600.86464,126.13468
2024/05/16 12:35:15.000,n,-209.74082,-600.90272,126.03382
2024/05/16 12:35:20.000,n,-209.32334,-600.90272,125.78296
2024/05/16 12:35:25.002,n,-209.61338,-600.86464,125.94926
2024/05/16 12:35:30.000,n,-209.7042,-600.86464,126.00384
2024/05/16 12:35:35.000,n,-209.66758,-600.90272,125.98982
2024/05/16 12:35:40.000,n,-209.7584,-600.92176,126.0484
2024/05/16 12:35:45.116,n,-209.32334,-600.90272,125.78296
2024/05/16 12:35:50.002,n,-209.81308,-600.90272,126.07726
2024/05/16 12:35:55.000,n,-209.7584,-600.88316,126.0403
2024/05/16 12:36:00.005,n,-209.45028,-600.78796,125.83522
2024/05/16 12:36:05.032,n,-209.5411,-600.92176,125.91782
2024/05/16 12:36:10.000,n,-209.63192,-600.94128,125.97648
2024/05/16 12:36:15.001,n,-209.86728,-600.86464,126.10182
2024/05/16 12:36:20.000,n,-209.79502,-600.8456,126.05442
2024/05/16 12:36:25.005,n,-209.66758,-600.88316,125.98572
2024/05/16 12:36:30.000,n,-209.46786,-600.90272,125.8698
2024/05/16 12:36:35.000,n,-209.37802,-600.92176,125.8198
2024/05/16 12:36:40.001,n,-209.55868,-600.90272,125.9244
2024/05/16 12:36:45.000,n,-209.66758,-600.86464,125.98184
2024/05/16 12:36:50.004,n,-209.7584,-600.86464,126.0364
2024/05/16 12:36:55.000,n,-209.77646,-600.90272,126.05524
2024/05/16 12:37:00.000,n,-209.63192,-600.90272,125.9684
2024/05/16 12:37:05.001,n,-209.12362,-600.86464,125.655
2024/05/16 12:37:10.000,n,-209.68612,-600.90272,126.00096
2024/05/16 12:37:15.004,n,-209.61338,-600.90272,125.95724
2024/05/16 12:37:20.072,n,-209.81308,-600.90272,126.07726
2024/05/16 12:37:25.073,n,-209.3414,-600.90272,125.79382
2024/05/16 12:37:30.000,n,-209.07122,-600.58324,125.56468
2024/05/16 12:37:35.000,n,-209.19818,-600.71704,125.66892
2024/05/16 12:37:40.001,n,-209.05268,-600.65992,125.56956
2024/05/16 12:37:45.000,n,-209.37982,-600.67848,125.76996
2024/05/16 12:37:50.000,n,-209.32562,-600.65992,125.73352
2024/05/16 12:37:55.000,n,-209.21624,-600.64088,125.66384
2024/05/16 12:38:00.000,n,-209.70648,-600.698,125.97028
2024/05/16 12:38:05.004,n,-209.37982,-600.7556,125.7861
2024/05/16 12:38:10.000,n,-209.45208,-600.73656,125.82554
2024/05/16 12:38:15.023,n,-209.41596,-600.65992,125.78778
2024/05/16 12:38:20.197,n,-209.34368,-600.67848,125.74826
2024/05/16 12:38:25.000,n,-209.5976,-600.698,125.90486
2024/05/16 12:38:30.015,n,-209.50678,-600.62184,125.83434
2024/05/16 12:38:35.000,n,-209.12592,-600.64088,125.60958
2024/05/16 12:38:40.005,n,-209.63324,-600.71704,125.93026
2024/05/16 12:38:45.000,n,-209.39788,-600.67848,125.78082
2024/05/16 12:38:50.000,n,-208.94428,-600.698,125.51242
2024/05/16 12:38:55.002,n,-209.5976,-600.698,125.90486
2024/05/16 12:39:00.000,n,-209.47016,-600.698,125.82832
2024/05/16 12:39:05.005,n,-208.90814,-600.65992,125.48276
2024/05/16 12:39:10.000,n,-209.39788,-600.67848,125.78082
2024/05/16 12:39:15.000,n,-209.18012,-600.698,125.65408
2024/05/16 12:39:20.001,n,-209.37982,-600.64088,125.76208
2024/05/16 12:39:25.000,n,-209.37982,-600.71704,125.77802
2024/05/16 12:39:30.005,n,-209.27044,-600.71704,125.71232
2024/05/16 12:39:35.000,n,-209.27044,-600.65992,125.70038
2024/05/16 12:39:40.156,n,-209.5976,-600.698,125.90486
2024/05/16 12:39:45.001,n,-209.10736,-600.698,125.61038
2024/05/16 12:39:50.000,n,-209.289,-600.71704,125.72346
2024/05/16 12:39:55.004,n,-209.21624,-600.67848,125.6717
2024/05/16 12:40:00.000,n,-208.96282,-600.698,125.52356
2024/05/16 12:40:05.000,n,-209.2348,-600.62184,125.671
2024/05/16 12:40:10.136,n,-209.34368,-600.67848,125.74826
2024/05/16 12:40:15.000,n,-209.25238,-600.71704,125.70148
2024/05/16 12:40:20.003,n,-209.37982,-600.698,125.77404
2024/05/16 12:40:25.000,n,-209.10736,-600.73656,125.61844
2024/05/16 12:40:30.006,n,-209.30706,-600.698,125.73034
2024/05/16 12:40:35.000,n,-209.45208,-600.698,125.81746
2024/05/16 12:40:40.002,n,-209.47016,-600.698,125.82832
2024/05/16 12:40:45.003,n,-209.41596,-600.698,125.79576
2024/05/16 12:40:50.000,n,-209.2348,-600.698,125.68694
2024/05/16 12:40:55.006,n,-209.289,-600.698,125.71948
2024/05/16 12:41:00.000,n,-209.2348,-600.698,125.68694
2024/05/16 12:41:05.282,n,-209.4887,-600.65992,125.83148
2024/05/16 12:41:10.036,n,-209.39788,-600.64088,125.77294
2024/05/16 12:41:15.000,n,-209.4345,-600.73656,125.81498
2024/05/16 12:41:20.005,n,-209.4345,-600.698,125.8069
2024/05/16 12:41:25.000,n,-208.85296,-600.65992,125.4496
2024/05/16 12:41:30.000,n,-208.94428,-600.71704,125.51638
2024/05/16 12:41:35.068,n,-209.2348,-600.64088,125.67498
2024/05/16 12:41:40.000,n,-209.2348,-600.64088,125.67498
2024/05/16 12:41:45.005,n,-209.0893,-600.73656,125.6076
2024/05/16 12:41:50.000,n,-209.25238,-600.65992,125.68952
2024/05/16 12:41:55.000,n,-209.36126,-600.65992,125.75492
2024/05/16 12:42:00.001,n,-209.10736,-600.698,125.61038
2024/05/16 12:42:05.000,n,-209.5976,-600.698,125.90486
2024/05/16 12:42:10.004,n,-209.50678,-600.698,125.8503
2024/05/16 12:42:15.000,n,-209.50678,-600.67848,125.84622
2024/05/16 12:42:20.000,n,-209.50678,-600.71704,125.8543
2024/05/16 12:42:25.001,n,-209.07122,-600.73656,125.59674
2024/05/16 12:42:30.093,n,-209.32562,-600.73656,125.74956
2024/05/16 12:42:35.004,n,-209.56098,-600.698,125.88286
2024/05/16 12:42:40.000,n,-209.2348,-600.71704,125.69092
2024/05/16 12:42:45.032,n,-209.19818,-600.71704,125.66892
2024/05/16 12:42:50.000,n,-209.36126,-600.73656,125.77098
2024/05/16 12:42:55.000,n,-209.39788,-600.698,125.7849
2024/05/16 12:43:00.086,n,-209.16156,-600.67848,125.63886
2024/05/16 12:43:05.000,n,-209.32562,-600.71704,125.74548
2024/05/16 12:43:10.008,n,-209.47016,-600.71704,125.8323
2024/05/16 12:43:15.000,n,-209.0351,-600.71704,125.57096
2024/05/16 12:43:20.000,n,-209.27044,-600.67848,125.70426
2024/05/16 12:43:25.004,n,-209.4887,-600.698,125.83946
2024/05/16 12:43:30.179,n,-209.27044,-600.67848,125.70426
2024/05/16 12:43:35.007,n,-209.50678,-600.698,125.8503
2024/05/16 12:43:40.000,n,-209.289,-600.71704,125.72346
2024/05/16 12:43:45.010,n,-209.61566,-600.64088,125.90374
2024/05/16 12:43:50.117,n,-209.41596,-600.71704,125.79974
2024/05/16 12:43:55.000,n,-209.6518,-600.7556,125.9495
2024/05/16 12:44:00.089,n,-209.47016,-600.698,125.82832
2024/05/16 12:44:05.000,n,-209.61566,-600.65992,125.90774
2024/05/16 12:44:10.010,n,-209.289,-600.71704,125.72346
2024/05/16 12:44:15.003,n,-209.52436,-600.73656,125.86894
2024/05/16 12:44:20.005,n,-209.52436,-600.7556,125.87294
2024/05/16 12:44:25.006,n,-209.70648,-600.71704,125.97426
2024/05/16 12:44:30.000,n,-209.4345,-600.67848,125.8028
2024/05/16 12:44:35.000,n,-209.2348,-600.67848,125.68286
2024/05/16 12:44:40.003,n,-209.45208,-600.71704,125.82144
2024/05/16 12:44:45.000,n,-209.52436,-600.67848,125.85678
2024/05/16 12:44:50.005,n,-209.4887,-600.71704,125.84344
2024/05/16 12:44:55.000,n,-209.37982,-600.73656,125.78212
2024/05/16 12:45:00.009,n,-209.41596,-600.60228,125.7757
2024/05/16 12:45:05.002,n,-208.96282,-600.73656,125.53162
2024/05/16 12:45:10.000,n,-209.7973,-600.698,126.02482
2024/05/16 12:45:15.006,n,-209.50678,-600.67848,125.84622
2024/05/16 12:45:20.180,n,-209.14398,-600.71704,125.63636
2024/05/16 12:45:25.008,n,-209.6518,-600.73656,125.9455
2024/05/16 12:45:30.002,n,-209.27044,-600.71704,125.71232
2024/05/16 12:45:35.010,n,-209.4887,-600.698,125.83946
2024/05/16 12:45:40.005,n,-209.4345,-600.73656,125.81498
2024/05/16 12:45:45.000,n,-209.5976,-600.79372,125.92492
2024/05/16 12:45:50.091,n,-209.14398,-600.71704,125.63636
2024/05/16 12:45:55.001,n,-209.10736,-600.67848,125.6063
2024/05/16 12:46:00.000,n,-209.4345,-600.698,125.8069
2024/05/16 12:46:05.004,n,-209.14398,-600.698,125.63238
2024/05/16 12:46:10.000,n,-209.45208,-600.698,125.81746
2024/05/16 12:46:15.008,n,-209.39788,-600.698,125.7849
2024/05/16 12:46:20.083,n,-209.66986,-600.7556,125.96034
2024/05/16 12:46:25.000,n,-209.289,-600.77416,125.73544
2024/05/16 12:46:30.004,n,-209.6518,-600.73656,125.9455
2024/05/16 12:46:35.000,n,-209.45208,-600.7556,125.82952
2024/05/16 12:46:40.007,n,-209.56098,-600.7556,125.89494
2024/05/16 12:46:45.018,n,-209.52436,-600.67848,125.85678
2024/05/16 12:46:50.176,n,-209.30706,-600.7556,125.7424
2024/05/16 12:46:55.004,n,-209.18012,-600.71704,125.65808
2024/05/16 12:47:00.000,n,-209.16156,-600.73656,125.651
2024/05/16 12:47:05.007,n,-209.56098,-600.7556,125.89494
2024/05/16 12:47:10.000,n,-209.7973,-600.7556,126.0369
2024/05/16 12:47:15.011,n,-209.27044,-600.698,125.70834
2024/05/16 12:47:20.003,n,-209.45208,-600.73656,125.82554
2024/05/16 12:47:25.000,n,-209.4345,-600.73656,125.81498
2024/05/16 12:47:30.007,n,-209.5976,-600.71704,125.90884
2024/05/16 12:47:35.000,n,-209.32562,-600.73656,125.74956
2024/05/16 12:47:40.009,n,-209.18012,-600.73656,125.66216
2024/05/16 12:47:45.004,n,-209.61566,-600.698,125.91572
2024/05/16 12:47:50.000,n,-209.83294,-600.698,126.04624
2024/05/16 12:47:55.006,n,-209.6518,-600.79372,125.95748
2024/05/16 12:48:00.000,n,-209.50678,-600.77416,125.86626
2024/05/16 12:48:05.009,n,-209.56098,-600.73656,125.89094
2024/05/16 12:48:10.055,n,-209.8515,-600.79372,126.07746
2024/05/16 12:48:15.000,n,-209.45208,-600.7556,125.82952
2024/05/16 12:48:20.010,n,-209.63324,-600.71704,125.93026
2024/05/16 12:48:25.000,n,-209.4887,-600.71704,125.84344
2024/05/16 12:48:30.008,n,-209.68842,-600.71704,125.96342
2024/05/16 12:48:35.002,n,-209.76068,-600.73656,126.01092
2024/05/16 12:48:40.000,n,-209.30706,-600.71704,125.73432
2024/05/16 12:48:45.005,n,-209.81536,-600.698,126.03568
2024/05/16 12:48:50.000,n,-209.36126,-600.71704,125.76688
2024/05/16 12:48:55.027,n,-209.77874,-600.65992,126.00568
2024/05/16 12:49:00.002,n,-209.25238,-600.7556,125.70954
2024/05/16 12:49:05.000,n,-209.6518,-600.71704,125.94142
2024/05/16 12:49:10.005,n,-209.52436,-600.73656,125.86894
2024/05/16 12:49:15.000,n,-209.39788,-600.77416,125.80084
2024/05/16 12:49:20.008,n,-209.83294,-600.698,126.04624
2024/05/16 12:49:25.135,n,-209.70648,-600.73656,125.97836
2024/05/16 12:49:30.110,n,-209.5976,-600.7556,125.91694
2024/05/16 12:49:35.004,n,-209.57904,-600.79372,125.91376
2024/05/16 12:49:40.015,n,-209.76068,-600.7556,126.01492
2024/05/16 12:49:45.007,n,-209.63324,-600.698,125.92626
2024/05/16 12:49:50.001,n,-209.8515,-600.7556,126.06948
2024/05/16 12:49:55.011,n,-209.63324,-600.73656,125.93436
2024/05/16 12:50:00.004,n,-209.76068,-600.73656,126.01092
2024/05/16 12:50:05.000,n,-209.68842,-600.7556,125.9715
2024/05/16 12:50:10.007,n,-209.76068,-600.73656,126.01092
2024/05/16 12:50:15.001,n,-209.81536,-600.71704,126.03968
2024/05/16 12:50:20.011,n,-209.8515,-600.7556,126.06948
2024/05/16 12:50:25.004,n,-209.8515,-600.7556,126.06948
2024/05/16 12:50:30.000,n,-209.7431,-600.79372,126.01234
2024/05/16 12:50:35.007,n,-209.61566,-600.71704,125.9197
2024/05/16 12:50:40.000,n,-210.17816,-600.73656,126.26172
2024/05/16 12:50:45.010,n,-209.66986,-600.7556,125.96034
2024/05/16 12:50:50.003,n,-209.86956,-600.7556,126.08032
2024/05/16 12:50:55.000,n,-209.77874,-600.7556,126.02576
2024/05/16 12:51:00.089,n,-209.76068,-600.7556,126.01492
2024/05/16 12:51:05.000,n,-209.8515,-600.7556,126.06948
2024/05/16 12:51:10.009,n,-209.7973,-600.77416,126.0408
2024/05/16 12:51:15.028,n,-209.94184,-600.71704,126.11564
2024/05/16 12:51:20.030,n,-209.97846,-600.65992,126.12564
2024/05/16 12:51:25.006,n,-210.1601,-600.73656,126.25086
2024/05/16 12:51:30.000,n,-210.08734,-600.77416,126.21506
2024/05/16 12:51:35.009,n,-210.1601,-600.79372,126.26286
2024/05/16 12:51:40.002,n,-210.0512,-600.71704,126.18134
2024/05/16 12:51:45.012,n,-209.77874,-600.7556,126.02576
2024/05/16 12:51:50.005,n,-210.23236,-600.73656,126.29428
2024/05/16 12:51:55.000,n,-209.997,-600.77416,126.16078
2024/05/16 12:52:00.009,n,-209.83294,-600.65992,126.03824
2024/05/16 12:52:05.002,n,-210.1059,-600.71704,126.2142
2024/05/16 12:52:10.012,n,-209.94184,-600.7556,126.12374
2024/05/16 12:52:15.005,n,-209.68842,-600.73656,125.9675
2024/05/16 12:52:20.000,n,-209.7431,-600.73656,126.00036
2024/05/16 12:52:25.009,n,-209.66986,-600.71704,125.95226
2024/05/16 12:52:30.001,n,-209.47016,-600.7556,125.84038
2024/05/16 12:52:35.012,n,-210.08734,-600.73656,126.20716
2024/05/16 12:52:40.072,n,-209.94184,-600.73656,126.11974
2024/05/16 12:52:45.000,n,-209.86956,-600.698,126.06824
2024/05/16 12:52:50.007,n,-209.7973,-600.81276,126.0489
2024/05/16 12:52:55.001,n,-210.12396,-600.73656,126.22916
2024/05/16 12:53:00.179,n,-209.88764,-600.77416,126.09508
2024/05/16 12:53:05.004,n,-210.14154,-600.77416,126.24762
2024/05/16 12:53:10.000,n,-209.7973,-600.698,126.02482
2024/05/16 12:53:15.008,n,-209.37982,-600.73656,125.78212
2024/05/16 12:53:20.001,n,-209.77874,-600.79372,126.03376
2024/05/16 12:53:25.192,n,-209.52436,-600.7556,125.87294
2024/05/16 12:53:30.003,n,-209.86956,-600.79372,126.08832
2024/05/16 12:53:35.000,n,-209.68842,-600.73656,125.9675
2024/05/16 12:53:40.007,n,-209.6518,-600.7556,125.9495
2024/05/16 12:53:45.000,n,-209.34368,-600.79372,125.77238
2024/05/16 12:53:50.010,n,-209.5434,-600.7556,125.88438
2024/05/16 12:53:55.102,n,-209.66986,-600.7556,125.96034
2024/05/16 12:54:00.164,n,-209.997,-600.79372,126.1649
2024/05/16 12:54:05.006,n,-209.36126,-600.77416,125.77886
2024/05/16 12:54:10.000,n,-209.81536,-600.7556,126.04776
2024/05/16 12:54:15.009,n,-209.4887,-600.81276,125.8635
2024/05/16 12:54:20.015,n,-209.4887,-600.7556,125.85152
2024/05/16 12:54:25.013,n,-210.1059,-600.67848,126.2061
2024/05/16 12:54:30.005,n,-209.72454,-600.79372,126.0012
2024/05/16 12:54:35.000,n,-209.57904,-600.79372,125.91376
2024/05/16 12:54:40.009,n,-209.7431,-600.73656,126.00036
2024/05/16 12:54:45.003,n,-209.6518,-600.81276,125.96148
2024/05/16 12:54:50.069,n,-209.63324,-600.77416,125.94224
2024/05/16 12:54:55.005,n,-210.03266,-600.7556,126.1783
2024/05/16 12:55:00.000,n,-209.90618,-600.79372,126.11032
2024/05/16 12:55:05.008,n,-209.96038,-600.77416,126.13878
2024/05/16 12:55:10.003,n,-209.66986,-600.73656,125.95636
2024/05/16 12:55:15.011,n,-209.76068,-600.77416,126.0188
2024/05/16 12:55:20.005,n,-209.61566,-600.77416,125.93168
2024/05/16 12:55:25.000,n,-209.5434,-600.77416,125.88826
2024/05/16 12:55:30.140,n,-209.76068,-600.71704,126.00682
2024/05/16 12:55:35.001,n,-209.56098,-600.73656,125.89094
2024/05/16 12:55:40.011,n,-209.45208,-600.77416,125.8334
2024/05/16 12:55:45.064,n,-209.6518,-600.8318,125.96546
2024/05/16 12:55:50.000,n,-209.86956,-600.79372,126.08832
2024/05/16 12:55:55.007,n,-209.52436,-600.77416,125.87682
2024/05/16 12:56:00.035,n,-209.63324,-600.79372,125.94634
2024/05/16 12:56:05.011,n,-209.7431,-600.8318,126.02032
2024/05/16 12:56:10.004,n,-209.61566,-600.81276,125.93976
2024/05/16 12:56:15.015,n,-209.66986,-600.79372,125.96834
2024/05/16 12:56:20.007,n,-209.27044,-600.79372,125.72838
2024/05/16 12:56:25.001,n,-209.4345,-600.77416,125.82286
2024/05/16 12:56:30.010,n,-209.72454,-600.71704,125.98512
2024/05/16 12:56:35.004,n,-209.37982,-600.79372,125.79408
2024/05/16 12:56:40.013,n,-209.61566,-600.77416,125.93168
2024/05/16 12:56:45.010,n,-209.47016,-600.71704,125.8323
2024/05/16 12:56:50.010,n,-209.6518,-600.71704,125.94142
2024/05/16 12:56:55.009,n,-209.8515,-600.77416,126.07336
2024/05/16 12:57:00.004,n,-209.6518,-600.71704,125.94142
2024/05/16 12:57:05.012,n,-209.61566,-600.81276,125.93976
2024/05/16 12:57:10.138,n,-209.4887,-600.7556,125.85152
2024/05/16 12:57:15.000,n,-209.45208,-600.77416,125.8334
2024/05/16 12:57:20.009,n,-209.52436,-600.77416,125.87682
2024/05/16 12:57:25.036,n,-209.41596,-600.77416,125.8117
2024/05/16 12:57:30.012,n,-209.70648,-600.77416,125.98624
2024/05/16 12:57:35.005,n,-209.30706,-600.7556,125.7424
2024/05/16 12:57:40.048,n,-209.27044,-600.71704,125.71232
2024/05/16 12:57:45.008,n,-209.61566,-600.77416,125.93168
2024/05/16 12:57:50.002,n,-209.57904,-600.7556,125.9058
2024/05/16 12:57:55.012,n,-209.47016,-600.8318,125.85634
2024/05/16 12:58:00.005,n,-209.5434,-600.79372,125.89236
2024/05/16 12:58:05.000,n,-209.4345,-600.79372,125.82694
2024/05/16 12:58:10.008,n,-209.5976,-600.73656,125.91294
2024/05/16 12:58:15.001,n,-209.63324,-600.79372,125.94634
2024/05/16 12:58:20.011,n,-209.39788,-600.79372,125.80494
2024/05/16 12:58:25.005,n,-209.61566,-600.698,125.91572
2024/05/16 12:58:30.210,n,-209.7973,-600.79372,126.0449
2024/05/16 12:58:35.008,n,-209.7973,-600.73656,126.03292
2024/05/16 12:58:40.028,n,-209.5434,-600.7556,125.88438
2024/05/16 12:58:45.011,n,-209.4887,-600.7556,125.85152
2024/05/16 12:58:50.004,n,-209.52436,-600.7556,125.87294
2024/05/16 12:58:55.014,n,-209.4887,-600.79372,125.8595
2024/05/16 12:59:00.007,n,-209.52436,-600.7556,125.87294
2024/05/16 12:59:05.000,n,-209.47016,-600.71704,125.8323
2024/05/16 12:59:10.011,n,-209.52436,-600.77416,125.87682
2024/05/16 12:59:15.004,n,-209.90618,-600.81276,126.11432
2024/05/16 12:59:20.013,n,-209.52436,-600.73656,125.86894
2024/05/16 12:59:25.008,n,-209.4887,-600.73656,125.84754
2024/05/16 12:59:30.000,n,-209.50678,-600.79372,125.87036
2024/05/16 12:59:35.010,n,-209.68842,-600.73656,125.9675
2024/05/16 12:59:40.004,n,-209.77874,-600.79372,126.03376
2024/05/16 12:59:45.014,n,-209.39788,-600.7556,125.79696
2024/05/16 12:59:50.007,n,-209.66986,-600.79372,125.96834
2024/05/16 12:59:55.000,n,-209.5976,-600.7556,125.91694
2024/05/16 13:00:00.048,n,-209.86956,-600.77416,126.08422
2024/05/16 13:00:05.003,n,-209.56098,-600.73656,125.89094
2024/05/16 13:00:10.013,n,-209.30706,-600.7556,125.7424
2024/05/16 13:00:15.056,n,-209.57904,-600.71704,125.89772
2024/05/16 13:00:20.062,n,-209.4345,-600.71704,125.81088
2024/05/16 13:00:25.010,n,-209.41596,-600.79372,125.8158
