"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/10 22:05:45.002,n,-208.38572,-600.53456,125.14282
2024/10/10 22:05:50.000,n,-208.35006,-600.49596,125.11338
2024/10/10 22:05:55.006,n,-208.31344,-600.51552,125.09546
2024/10/10 22:06:00.000,n,-208.56784,-600.51552,125.24822
2024/10/10 22:06:05.009,n,-208.11374,-600.55312,124.98336
2024/10/10 22:06:10.002,n,-208.22262,-600.55312,125.04874
2024/10/10 22:06:15.000,n,-208.33152,-600.55312,125.11414
2024/10/10 22:06:20.005,n,-208.22262,-600.49596,125.03686
2024/10/10 22:06:25.000,n,-208.18698,-600.51552,125.01952
2024/10/10 22:06:30.008,n,-208.27732,-600.53456,125.07772
2024/10/10 22:06:35.002,n,-208.24118,-600.55312,125.05988
2024/10/10 22:06:40.000,n,-207.89646,-600.55312,124.85286
2024/10/10 22:06:45.055,n,-207.80612,-600.49596,124.78674
2024/10/10 22:06:50.000,n,-207.67868,-600.55312,124.72208
2024/10/10 22:06:55.008,n,-208.18698,-600.53456,125.02348
2024/10/10 22:07:00.001,n,-208.24118,-600.59168,125.06792
2024/10/10 22:07:05.000,n,-207.60642,-600.43932,124.65506
2024/10/10 22:07:10.004,n,-207.5698,-600.43932,124.63308
2024/10/10 22:07:15.024,n,-207.7153,-600.49596,124.7322
2024/10/10 22:07:20.007,n,-207.3525,-600.51552,124.5184
2024/10/10 22:07:25.000,n,-207.84176,-600.51552,124.8122
2024/10/10 22:07:30.012,n,-207.89646,-600.51552,124.84506
2024/10/10 22:07:35.003,n,-207.75192,-600.49596,124.7542
2024/10/10 22:07:40.000,n,-207.93308,-600.49596,124.86298
2024/10/10 22:07:45.007,n,-207.4614,-600.59168,124.5996
2024/10/10 22:07:50.000,n,-207.62448,-600.51552,124.68172
2024/10/10 22:07:55.009,n,-207.38912,-600.53456,124.54434
2024/10/10 22:08:00.003,n,-207.62448,-600.49596,124.67768
2024/10/10 22:08:05.000,n,-207.75192,-600.45788,124.74628
2024/10/10 22:08:10.006,n,-207.9692,-600.49596,124.88468
2024/10/10 22:08:15.000,n,-207.69724,-600.45788,124.71346
2024/10/10 22:08:20.009,n,-207.78756,-600.49596,124.7756
2024/10/10 22:08:25.002,n,-207.42526,-600.47692,124.55408
2024/10/10 22:08:30.000,n,-207.75192,-600.51552,124.75826
2024/10/10 22:08:35.005,n,-207.4614,-600.53456,124.58774
2024/10/10 22:08:40.000,n,-207.44332,-600.45788,124.56098
2024/10/10 22:08:45.008,n,-207.62448,-600.47692,124.67372
2024/10/10 22:08:50.002,n,-207.44332,-600.51552,124.57294
2024/10/10 22:08:55.000,n,-207.24362,-600.51552,124.45302
2024/10/10 22:09:00.005,n,-207.17136,-600.45788,124.39768
2024/10/10 22:09:05.000,n,-207.0991,-600.47692,124.35822
2024/10/10 22:09:10.049,n,-206.57322,-600.51552,124.05042
2024/10/10 22:09:15.002,n,-206.95358,-600.47692,124.27086
2024/10/10 22:09:20.000,n,-207.08054,-600.51552,124.35508
2024/10/10 22:09:25.108,n,-207.49752,-600.47692,124.59748
2024/10/10 22:09:30.000,n,-207.0991,-600.45788,124.35428
2024/10/10 22:09:35.007,n,-206.86276,-600.49596,124.22026
2024/10/10 22:09:40.000,n,-207.18942,-600.47692,124.41248
2024/10/10 22:09:45.033,n,-207.26218,-600.43932,124.44836
2024/10/10 22:09:50.186,n,-207.0444,-600.45788,124.32144
2024/10/10 22:09:55.000,n,-207.0444,-600.49596,124.32934
2024/10/10 22:10:00.007,n,-207.0991,-600.49596,124.36218
2024/10/10 22:10:05.068,n,-207.02584,-600.45788,124.3103
2024/10/10 22:10:10.010,n,-207.28024,-600.47692,124.467
2024/10/10 22:10:15.003,n,-207.24362,-600.47692,124.44502
2024/10/10 22:10:20.000,n,-207.06246,-600.43932,124.32846
2024/10/10 22:10:25.006,n,-207.20798,-600.47692,124.42362
2024/10/10 22:10:30.000,n,-207.13474,-600.45788,124.3757
2024/10/10 22:10:35.009,n,-206.95358,-600.43932,124.26308
2024/10/10 22:10:40.003,n,-207.4067,-600.49596,124.5469
2024/10/10 22:10:45.000,n,-207.24362,-600.51552,124.45302
2024/10/10 22:10:50.006,n,-207.24362,-600.47692,124.44502
2024/10/10 22:10:55.000,n,-207.62448,-600.47692,124.67372
2024/10/10 22:11:00.141,n,-207.4067,-600.43932,124.53516
2024/10/10 22:11:05.002,n,-207.53414,-600.49596,124.62342
2024/10/10 22:11:10.000,n,-207.98728,-600.45788,124.8876
2024/10/10 22:11:15.005,n,-207.44332,-600.49596,124.5689
2024/10/10 22:11:20.000,n,-207.55222,-600.43932,124.62252
2024/10/10 22:11:25.108,n,-207.67868,-600.45788,124.7023
2024/10/10 22:11:30.002,n,-207.7695,-600.47692,124.7608
2024/10/10 22:11:35.000,n,-207.78756,-600.43932,124.76382
2024/10/10 22:11:40.005,n,-207.75192,-600.45788,124.74628
2024/10/10 22:11:45.000,n,-208.0239,-600.43932,124.90572
2024/10/10 22:11:50.008,n,-208.05954,-600.51552,124.94298
2024/10/10 22:11:55.018,n,-207.60642,-600.3622,124.63904
2024/10/10 22:12:00.019,n,-208.09616,-600.4198,124.94506
2024/10/10 22:12:05.004,n,-207.75192,-600.4198,124.73838
2024/10/10 22:12:10.000,n,-208.13278,-600.4198,124.96706
2024/10/10 22:12:15.007,n,-208.24118,-600.3622,125.02014
2024/10/10 22:12:20.001,n,-208.09616,-600.45788,124.953
2024/10/10 22:12:25.010,n,-208.04148,-600.45788,124.92014
2024/10/10 22:12:30.004,n,-208.40476,-600.49596,125.14622
2024/10/10 22:12:35.070,n,-208.20504,-600.4198,125.01044
2024/10/10 22:12:40.008,n,-207.915,-600.43932,124.84036
2024/10/10 22:12:45.000,n,-207.87838,-600.43932,124.81836
2024/10/10 22:12:50.149,n,-208.31344,-600.45788,125.08346
2024/10/10 22:12:55.004,n,-208.20504,-600.45788,125.01836
2024/10/10 22:13:00.000,n,-208.00534,-600.45788,124.89846
2024/10/10 22:13:05.006,n,-208.54978,-600.47692,125.22932
2024/10/10 22:13:10.000,n,-208.31344,-600.47692,125.08744
2024/10/10 22:13:15.010,n,-208.29586,-600.4198,125.06496
2024/10/10 22:13:20.003,n,-208.0781,-600.43932,124.93828
2024/10/10 22:13:25.000,n,-207.98728,-600.40076,124.87572
2024/10/10 22:13:30.119,n,-208.18698,-600.38124,124.99156
2024/10/10 22:13:35.000,n,-207.84176,-600.40076,124.78836
2024/10/10 22:13:40.092,n,-207.7695,-600.45788,124.75684
2024/10/10 22:13:45.003,n,-207.82418,-600.40076,124.7778
2024/10/10 22:13:50.000,n,-207.73336,-600.4198,124.72724
2024/10/10 22:13:55.005,n,-207.3525,-600.47692,124.5104
2024/10/10 22:14:00.000,n,-208.0781,-600.45788,124.94214
2024/10/10 22:14:05.009,n,-207.6611,-600.43932,124.6879
2024/10/10 22:14:10.002,n,-207.69724,-600.43932,124.7096
2024/10/10 22:14:15.011,n,-207.62448,-600.47692,124.67372
2024/10/10 22:14:20.005,n,-207.0991,-600.3622,124.33446
2024/10/10 22:14:25.000,n,-207.38912,-600.43932,124.5246
2024/10/10 22:14:30.009,n,-207.26218,-600.4198,124.44432
2024/10/10 22:14:35.002,n,-206.9902,-600.49596,124.29678
2024/10/10 22:14:40.011,n,-206.88132,-600.43932,124.21968
2024/10/10 22:14:45.005,n,-207.0444,-600.4198,124.31356
2024/10/10 22:14:50.031,n,-206.95358,-600.43932,124.26308
2024/10/10 22:14:55.008,n,-207.3525,-600.3622,124.4866
2024/10/10 22:15:00.001,n,-207.37106,-600.43932,124.51374
2024/10/10 22:15:05.012,n,-207.42526,-600.43932,124.5463
2024/10/10 22:15:10.072,n,-207.11716,-600.4198,124.35724
2024/10/10 22:15:15.000,n,-207.5698,-600.43932,124.63308
2024/10/10 22:15:20.007,n,-207.49752,-600.40076,124.58168
2024/10/10 22:15:25.000,n,-207.4067,-600.43932,124.53516
2024/10/10 22:15:30.010,n,-206.91744,-600.43932,124.24138
2024/10/10 22:15:35.004,n,-207.98728,-600.4198,124.87968
2024/10/10 22:15:40.000,n,-207.62448,-600.40076,124.6579
2024/10/10 22:15:45.011,n,-207.8608,-600.38124,124.79572
2024/10/10 22:15:50.000,n,-207.89646,-600.4198,124.82516
2024/10/10 22:15:55.010,n,-207.67868,-600.38124,124.6864
2024/10/10 22:16:00.003,n,-207.5156,-600.45788,124.60438
2024/10/10 22:16:05.000,n,-207.4614,-600.45788,124.57184
2024/10/10 22:16:10.006,n,-207.60642,-600.4198,124.651
2024/10/10 22:16:15.000,n,-207.7153,-600.4198,124.71638
2024/10/10 22:16:20.010,n,-207.5156,-600.38124,124.58848
2024/10/10 22:16:25.074,n,-208.15036,-600.3622,124.9656
2024/10/10 22:16:30.013,n,-208.04148,-600.43932,124.91628
2024/10/10 22:16:35.006,n,-208.0239,-600.34364,124.88582
2024/10/10 22:16:40.000,n,-207.80612,-600.40076,124.76696
2024/10/10 22:16:45.010,n,-208.0239,-600.43932,124.90572
2024/10/10 22:16:50.002,n,-207.75192,-600.4198,124.73838
2024/10/10 22:16:55.012,n,-208.0239,-600.4198,124.90166
2024/10/10 22:17:00.006,n,-207.93308,-600.3622,124.83516
2024/10/10 22:17:05.000,n,-207.87838,-600.40076,124.81034
2024/10/10 22:17:10.008,n,-207.3525,-600.40076,124.4946
2024/10/10 22:17:15.002,n,-207.42526,-600.40076,124.53828
2024/10/10 22:17:20.011,n,-207.44332,-600.38124,124.54508
2024/10/10 22:17:25.005,n,-207.73336,-600.38124,124.71922
2024/10/10 22:17:30.000,n,-207.75192,-600.38124,124.73036
2024/10/10 22:17:35.008,n,-208.18698,-600.38124,124.99156
2024/10/10 22:17:40.001,n,-208.16842,-600.40076,124.98448
2024/10/10 22:17:45.011,n,-207.7695,-600.40076,124.74498
2024/10/10 22:17:50.005,n,-207.84176,-600.34364,124.77648
2024/10/10 22:17:55.000,n,-207.69724,-600.34364,124.68972
2024/10/10 22:18:00.108,n,-207.29782,-600.30504,124.44194
2024/10/10 22:18:05.001,n,-206.69968,-600.4198,124.10658
2024/10/10 22:18:10.012,n,-205.14158,-600.40076,123.16716
2024/10/10 22:18:15.004,n,-204.01754,-600.4198,122.49618
2024/10/10 22:18:20.000,n,-204.76072,-600.38124,122.9345
2024/10/10 22:18:25.090,n,-205.61228,-600.4198,123.45368
2024/10/10 22:18:30.000,n,-206.10202,-600.38124,123.73978
2024/10/10 22:18:35.168,n,-206.71824,-600.38124,124.10974
2024/10/10 22:18:40.004,n,-207.44332,-600.4198,124.55308
2024/10/10 22:18:45.013,n,-207.3525,-600.38124,124.49056
2024/10/10 22:18:50.006,n,-207.55222,-600.34364,124.60266
2024/10/10 22:18:55.000,n,-207.7153,-600.40076,124.71244
2024/10/10 22:19:00.009,n,-208.31344,-600.38124,125.06748
2024/10/10 22:19:05.003,n,-207.915,-600.4198,124.8363
2024/10/10 22:19:10.013,n,-208.4404,-600.40076,125.14778
2024/10/10 22:19:15.006,n,-208.20504,-600.40076,125.00648
2024/10/10 22:19:20.000,n,-208.35006,-600.40076,125.09354
2024/10/10 22:19:25.009,n,-208.82174,-600.3622,125.36868
2024/10/10 22:19:30.002,n,-208.9487,-600.34364,125.44102
2024/10/10 22:19:35.160,n,-208.56784,-600.30504,125.20434
2024/10/10 22:19:40.005,n,-209.07516,-600.40076,125.5289
2024/10/10 22:19:45.000,n,-208.98484,-600.38124,125.47058
2024/10/10 22:19:50.008,n,-209.0571,-600.43932,125.5261
2024/10/10 22:19:55.002,n,-209.58346,-600.38124,125.82998
2024/10/10 22:20:00.083,n,-209.65622,-600.40076,125.87776
2024/10/10 22:20:05.004,n,-209.60202,-600.40076,125.84522
2024/10/10 22:20:10.000,n,-209.43796,-600.4198,125.7507
2024/10/10 22:20:15.008,n,-209.22068,-600.4198,125.62024
2024/10/10 22:20:20.001,n,-209.5112,-600.38124,125.7866
2024/10/10 22:20:25.011,n,-208.91208,-600.43932,125.43904
2024/10/10 22:20:30.004,n,-208.65866,-600.40076,125.27882
2024/10/10 22:20:35.000,n,-209.3115,-600.34364,125.65882
2024/10/10 22:20:40.007,n,-209.22068,-600.4198,125.62024
2024/10/10 22:20:45.001,n,-209.38376,-600.4198,125.71816
2024/10/10 22:20:50.010,n,-209.69186,-600.3622,125.89106
2024/10/10 22:20:55.004,n,-209.63766,-600.38124,125.86252
2024/10/10 22:21:00.031,n,-209.49264,-600.286,125.75552
2024/10/10 22:21:05.007,n,-209.40232,-600.3246,125.70936
2024/10/10 22:21:10.000,n,-208.96628,-600.34364,125.45158
2024/10/10 22:21:15.010,n,-208.53122,-600.30504,125.18234
2024/10/10 22:21:20.003,n,-208.8032,-600.3622,125.35754
2024/10/10 22:21:25.013,n,-208.27732,-600.38124,125.0458
2024/10/10 22:21:30.006,n,-208.56784,-600.38124,125.22022
2024/10/10 22:21:35.000,n,-208.40476,-600.38124,125.12232
2024/10/10 22:21:40.009,n,-208.56784,-600.43932,125.23234
2024/10/10 22:21:45.002,n,-208.24118,-600.3622,125.02014
2024/10/10 22:21:50.014,n,-208.35006,-600.3246,125.07768
2024/10/10 22:21:55.204,n,-208.29586,-600.34364,125.0491
2024/10/10 22:22:00.000,n,-208.40476,-600.3246,125.1105
2024/10/10 22:22:05.009,n,-208.60398,-600.43932,125.25404
2024/10/10 22:22:10.002,n,-208.33152,-600.3622,125.07436
2024/10/10 22:22:15.176,n,-208.27732,-600.38124,125.0458
2024/10/10 22:22:20.005,n,-208.36814,-600.4198,125.10836
2024/10/10 22:22:25.000,n,-208.36814,-600.34364,125.09248
2024/10/10 22:22:30.008,n,-208.20504,-600.38124,125.0024
2024/10/10 22:22:35.003,n,-208.29586,-600.38124,125.05694
2024/10/10 22:22:40.011,n,-207.95066,-600.4198,124.8577
2024/10/10 22:22:45.004,n,-208.11374,-600.4198,124.95562
2024/10/10 22:22:50.000,n,-208.4946,-600.4198,125.18428
2024/10/10 22:22:55.008,n,-208.29586,-600.43932,125.06904
2024/10/10 22:23:00.001,n,-208.89402,-600.38124,125.41606
2024/10/10 22:23:05.159,n,-208.73092,-600.3622,125.31416
2024/10/10 22:23:10.004,n,-208.82174,-600.34364,125.36482
2024/10/10 22:23:15.014,n,-208.83982,-600.38124,125.3835
2024/10/10 22:23:20.008,n,-208.6943,-600.43932,125.30828
2024/10/10 22:23:25.000,n,-208.40476,-600.34364,125.11448
2024/10/10 22:23:30.010,n,-208.58542,-600.3622,125.2268
2024/10/10 22:23:35.004,n,-208.62204,-600.40076,125.25684
2024/10/10 22:23:40.014,n,-208.4946,-600.40076,125.18032
2024/10/10 22:23:45.006,n,-208.73092,-600.3622,125.31416
2024/10/10 22:23:50.000,n,-208.89402,-600.3622,125.41206
2024/10/10 22:23:55.010,n,-208.47702,-600.38124,125.1657
2024/10/10 22:24:00.003,n,-209.11178,-600.40076,125.55088
2024/10/10 22:24:05.096,n,-208.78512,-600.286,125.3308
2024/10/10 22:24:10.006,n,-208.45896,-600.38124,125.15486
2024/10/10 22:24:15.000,n,-208.93064,-600.3622,125.43406
2024/10/10 22:24:20.009,n,-209.03952,-600.4198,125.51148
2024/10/10 22:24:25.004,n,-208.8574,-600.38124,125.39406
2024/10/10 22:24:30.013,n,-208.35006,-600.34364,125.08164
2024/10/10 22:24:35.005,n,-208.89402,-600.38124,125.41606
2024/10/10 22:24:40.000,n,-209.03952,-600.43932,125.51556
2024/10/10 22:24:45.032,n,-208.83982,-600.286,125.36362
2024/10/10 22:24:50.002,n,-208.9487,-600.38124,125.44888
2024/10/10 22:24:55.012,n,-209.40232,-600.40076,125.7253
2024/10/10 22:25:00.005,n,-209.3657,-600.4198,125.70732
2024/10/10 22:25:05.000,n,-209.40232,-600.40076,125.7253
2024/10/10 22:25:10.009,n,-209.65622,-600.3246,125.86178
2024/10/10 22:25:15.002,n,-209.2568,-600.34364,125.626
2024/10/10 22:25:20.011,n,-209.22068,-600.38124,125.61218
2024/10/10 22:25:25.071,n,-209.47458,-600.30504,125.74866
2024/10/10 22:25:30.015,n,-209.0571,-600.4198,125.52204
2024/10/10 22:25:35.007,n,-208.82174,-600.40076,125.37674
2024/10/10 22:25:40.001,n,-208.89402,-600.38124,125.41606
2024/10/10 22:25:45.010,n,-208.65866,-600.3246,125.26292
2024/10/10 22:25:50.004,n,-208.6401,-600.40076,125.26768
2024/10/10 22:25:55.014,n,-208.54978,-600.34364,125.20154
2024/10/10 22:26:00.008,n,-208.05954,-600.38124,124.91504
2024/10/10 22:26:05.000,n,-208.6401,-600.34364,125.25576
2024/10/10 22:26:10.069,n,-208.6943,-600.38124,125.29614
2024/10/10 22:26:15.004,n,-208.60398,-600.38124,125.24192
2024/10/10 22:26:20.013,n,-208.749,-600.40076,125.33306
2024/10/10 22:26:25.007,n,-208.6943,-600.3622,125.29218
2024/10/10 22:26:30.000,n,-208.749,-600.40076,125.33306
2024/10/10 22:26:35.010,n,-208.82174,-600.40076,125.37674
2024/10/10 22:26:40.003,n,-208.73092,-600.43932,125.33026
2024/10/10 22:26:45.013,n,-208.96628,-600.4198,125.4675
2024/10/10 22:26:50.006,n,-209.02096,-600.43932,125.50442
2024/10/10 22:26:55.049,n,-208.51316,-600.34364,125.17954
2024/10/10 22:27:00.009,n,-208.56784,-600.40076,125.2243
2024/10/10 22:27:05.002,n,-208.91208,-600.38124,125.4269
2024/10/10 22:27:10.012,n,-209.2026,-600.38124,125.60132
2024/10/10 22:27:15.005,n,-208.65866,-600.40076,125.27882
2024/10/10 22:27:20.000,n,-208.91208,-600.38124,125.4269
2024/10/10 22:27:25.009,n,-208.25924,-600.40076,125.03902
2024/10/10 22:27:30.002,n,-208.47702,-600.40076,125.16976
2024/10/10 22:27:35.045,n,-208.51316,-600.3246,125.17558
2024/10/10 22:27:40.005,n,-208.53122,-600.43932,125.21034
2024/10/10 22:27:45.015,n,-208.89402,-600.3622,125.41206
2024/10/10 22:27:50.008,n,-208.4404,-600.4198,125.15174
2024/10/10 22:27:55.002,n,-208.54978,-600.4198,125.21742
2024/10/10 22:28:00.011,n,-208.9487,-600.40076,125.45296
2024/10/10 22:28:05.005,n,-208.6943,-600.40076,125.30022
2024/10/10 22:28:10.026,n,-208.60398,-600.47692,125.26188
2024/10/10 22:28:15.007,n,-208.8574,-600.45788,125.41008
2024/10/10 22:28:20.001,n,-208.4946,-600.4198,125.18428
2024/10/10 22:28:25.010,n,-208.56784,-600.38124,125.22022
2024/10/10 22:28:30.004,n,-208.4946,-600.4198,125.18428
2024/10/10 22:28:35.014,n,-208.65866,-600.3246,125.26292
2024/10/10 22:28:40.007,n,-208.56784,-600.45788,125.23622
2024/10/10 22:28:45.000,n,-208.42234,-600.40076,125.13694
2024/10/10 22:28:50.011,n,-208.53122,-600.43932,125.21034
2024/10/10 22:28:55.003,n,-208.51316,-600.4198,125.19542
2024/10/10 22:29:00.013,n,-208.58542,-600.38124,125.23078
2024/10/10 22:29:05.006,n,-208.65866,-600.40076,125.27882
2024/10/10 22:29:10.000,n,-208.53122,-600.38124,125.19824
2024/10/10 22:29:15.010,n,-208.29586,-600.40076,125.061
2024/10/10 22:29:20.003,n,-208.60398,-600.4198,125.24996
2024/10/10 22:29:25.012,n,-208.24118,-600.45788,125.04006
2024/10/10 22:29:30.006,n,-208.4404,-600.40076,125.14778
2024/10/10 22:29:35.000,n,-208.36814,-600.40076,125.1044
2024/10/10 22:29:40.009,n,-208.62204,-600.43932,125.26488
2024/10/10 22:29:45.100,n,-208.58542,-600.38124,125.23078
2024/10/10 22:29:50.009,n,-208.6943,-600.3622,125.29218
2024/10/10 22:29:55.006,n,-208.29586,-600.40076,125.061
2024/10/10 22:30:00.015,n,-208.71286,-600.4198,125.31534
2024/10/10 22:30:05.009,n,-208.45896,-600.40076,125.15892
2024/10/10 22:30:10.002,n,-208.62204,-600.38124,125.25276
2024/10/10 22:30:15.012,n,-208.25924,-600.4198,125.04298
2024/10/10 22:30:20.005,n,-208.749,-600.40076,125.33306
2024/10/10 22:30:25.180,n,-208.38572,-600.38124,125.11088
2024/10/10 22:30:30.124,n,-208.54978,-600.40076,125.21346
2024/10/10 22:30:35.002,n,-208.45896,-600.3622,125.15088
2024/10/10 22:30:40.078,n,-208.18698,-600.34364,124.98374
2024/10/10 22:30:45.005,n,-208.15036,-600.34364,124.96174
2024/10/10 22:30:50.014,n,-208.35006,-600.38124,125.08948
2024/10/10 22:30:55.008,n,-208.29586,-600.43932,125.06904
2024/10/10 22:31:00.001,n,-208.54978,-600.40076,125.21346
2024/10/10 22:31:05.000,n,-208.31344,-600.38124,125.06748
2024/10/10 22:31:10.004,n,-208.24118,-600.4198,125.03214
2024/10/10 22:31:15.014,n,-208.4404,-600.4198,125.15174
2024/10/10 22:31:20.006,n,-207.8608,-600.3622,124.79176
2024/10/10 22:31:25.001,n,-208.09616,-600.38124,124.93704
2024/10/10 22:31:30.011,n,-207.89646,-600.4198,124.82516
2024/10/10 22:31:35.004,n,-208.0781,-600.4198,124.93422
2024/10/10 22:31:40.000,n,-208.16842,-600.38124,124.98042
2024/10/10 22:31:45.007,n,-208.33152,-600.4198,125.08636
2024/10/10 22:31:50.102,n,-208.40476,-600.40076,125.12638
2024/10/10 22:31:55.010,n,-208.4946,-600.38124,125.17624
2024/10/10 22:32:00.003,n,-208.40476,-600.3622,125.11834
2024/10/10 22:32:05.013,n,-208.35006,-600.45788,125.10544
2024/10/10 22:32:10.007,n,-208.40476,-600.3622,125.11834
2024/10/10 22:32:15.017,n,-208.47702,-600.4198,125.17374
2024/10/10 22:32:20.125,n,-208.33152,-600.40076,125.0824
2024/10/10 22:32:25.003,n,-208.27732,-600.40076,125.04986
2024/10/10 22:32:30.014,n,-208.0781,-600.4198,124.93422
2024/10/10 22:32:35.006,n,-208.71286,-600.38124,125.30728
2024/10/10 22:32:40.016,n,-208.4404,-600.40076,125.14778
2024/10/10 22:32:45.010,n,-208.60398,-600.3622,125.23794
2024/10/10 22:32:50.000,n,-208.8574,-600.40076,125.39814
2024/10/10 22:32:55.000,n,-209.07516,-600.286,125.5049
2024/10/10 22:33:00.045,n,-209.03952,-600.30504,125.48748
2024/10/10 22:33:05.000,n,-209.3657,-600.40076,125.70332
2024/10/10 22:33:10.000,n,-209.43796,-600.40076,125.74672
2024/10/10 22:33:15.000,n,-208.8032,-600.3622,125.35754
2024/10/10 22:33:20.000,n,-209.0571,-600.43932,125.5261
2024/10/10 22:33:25.000,n,-209.13034,-600.40076,125.56202
2024/10/10 22:33:30.000,n,-209.32908,-600.40076,125.68134
2024/10/10 22:33:35.000,n,-208.71286,-600.43932,125.3194
2024/10/10 22:33:40.000,n,-208.749,-600.38124,125.32898
2024/10/10 22:33:45.000,n,-208.9487,-600.3622,125.4449
2024/10/10 22:33:50.000,n,-208.93064,-600.43932,125.45018
2024/10/10 22:33:55.000,n,-209.34762,-600.40076,125.69248
2024/10/10 22:34:00.000,n,-209.2568,-600.34364,125.626
2024/10/10 22:34:05.000,n,-209.18454,-600.38124,125.59048
2024/10/10 22:34:10.000,n,-209.4199,-600.4198,125.73986
2024/10/10 22:34:15.000,n,-209.63766,-600.45788,125.8786
2024/10/10 22:34:20.000,n,-209.03952,-600.43932,125.51556
2024/10/10 22:34:25.000,n,-209.11178,-600.43932,125.55894
2024/10/10 22:34:30.001,n,-209.54734,-600.43932,125.82046
2024/10/10 22:34:35.000,n,-209.16598,-600.40076,125.58342
2024/10/10 22:34:40.000,n,-209.27488,-600.40076,125.6488
2024/10/10 22:34:45.000,n,-209.5112,-600.40076,125.79068
2024/10/10 22:34:50.000,n,-208.96628,-600.38124,125.45944
2024/10/10 22:34:55.000,n,-209.16598,-600.40076,125.58342
2024/10/10 22:35:00.000,n,-208.9487,-600.30504,125.43296
2024/10/10 22:35:05.000,n,-209.83738,-600.4198,125.99052
2024/10/10 22:35:10.071,n,-209.2568,-600.4198,125.64194
2024/10/10 22:35:15.000,n,-209.2026,-600.43932,125.61348
2024/10/10 22:35:20.000,n,-209.14792,-600.43932,125.58064
2024/10/10 22:35:25.000,n,-208.98484,-600.47692,125.49058
2024/10/10 22:35:30.208,n,-208.8032,-600.38124,125.36152
2024/10/10 22:35:35.000,n,-209.27488,-600.3246,125.63286
2024/10/10 22:35:40.000,n,-209.22068,-600.4198,125.62024
2024/10/10 22:35:45.000,n,-209.13034,-600.4198,125.566
2024/10/10 22:35:50.093,n,-209.43796,-600.34364,125.73474
2024/10/10 22:35:55.000,n,-209.22068,-600.34364,125.6043
2024/10/10 22:36:00.000,n,-208.83982,-600.4198,125.39156
2024/10/10 22:36:05.000,n,-209.2026,-600.40076,125.60542
2024/10/10 22:36:10.000,n,-208.98484,-600.38124,125.47058
2024/10/10 22:36:15.000,n,-209.02096,-600.4198,125.50034
2024/10/10 22:36:20.134,n,-208.9487,-600.4198,125.45694
2024/10/10 22:36:25.000,n,-209.14792,-600.45788,125.58452
2024/10/10 22:36:30.000,n,-208.67672,-600.45788,125.30158
2024/10/10 22:36:35.000,n,-208.45896,-600.49596,125.17876
2024/10/10 22:36:40.000,n,-208.749,-600.38124,125.32898
2024/10/10 22:36:45.002,n,-209.02096,-600.43932,125.50442
2024/10/10 22:36:50.000,n,-208.4404,-600.43932,125.15582
2024/10/10 22:36:55.000,n,-208.4946,-600.45788,125.19224
2024/10/10 22:37:00.000,n,-209.07516,-600.43932,125.53696
2024/10/10 22:37:05.000,n,-209.09372,-600.43932,125.5481
2024/10/10 22:37:10.002,n,-209.09372,-600.4198,125.54402
2024/10/10 22:37:15.000,n,-208.96628,-600.43932,125.47158
2024/10/10 22:37:20.000,n,-209.38376,-600.43932,125.72224
2024/10/10 22:37:25.000,n,-209.60202,-600.40076,125.84522
2024/10/10 22:37:30.000,n,-209.23922,-600.40076,125.6274
2024/10/10 22:37:35.001,n,-209.49264,-600.4198,125.78354
2024/10/10 22:37:40.000,n,-209.60202,-600.47692,125.86118
2024/10/10 22:37:45.000,n,-209.2568,-600.43932,125.64602
2024/10/10 22:37:50.000,n,-209.45652,-600.43932,125.76594
2024/10/10 22:37:55.000,n,-209.09372,-600.40076,125.54004
2024/10/10 22:38:00.001,n,-209.22068,-600.43932,125.62432
2024/10/10 22:38:05.000,n,-209.78318,-600.40076,125.95398
2024/10/10 22:38:10.000,n,-209.23922,-600.43932,125.63546
2024/10/10 22:38:15.000,n,-209.11178,-600.4198,125.55486
2024/10/10 22:38:20.003,n,-209.3657,-600.4198,125.70732
2024/10/10 22:38:25.000,n,-209.38376,-600.43932,125.72224
2024/10/10 22:38:30.000,n,-209.0571,-600.3622,125.50998
2024/10/10 22:38:35.000,n,-209.0029,-600.38124,125.48142
2024/10/10 22:38:40.000,n,-209.54734,-600.43932,125.82046
2024/10/10 22:38:45.000,n,-209.5112,-600.43932,125.79878
2024/10/10 22:38:50.000,n,-209.13034,-600.43932,125.57008
2024/10/10 22:38:55.094,n,-209.3115,-600.3622,125.6627
2024/10/10 22:39:00.003,n,-209.18454,-600.40076,125.59456
2024/10/10 22:39:05.000,n,-209.14792,-600.43932,125.58064
2024/10/10 22:39:10.000,n,-208.9487,-600.4198,125.45694
2024/10/10 22:39:15.000,n,-208.8574,-600.38124,125.39406
2024/10/10 22:39:20.000,n,-208.8574,-600.45788,125.41008
2024/10/10 22:39:25.002,n,-208.82174,-600.40076,125.37674
2024/10/10 22:39:30.000,n,-209.02096,-600.38124,125.49226
2024/10/10 22:39:35.000,n,-208.82174,-600.4198,125.38072
2024/10/10 22:39:40.000,n,-208.60398,-600.43932,125.25404
2024/10/10 22:39:45.000,n,-208.67672,-600.40076,125.28968
2024/10/10 22:39:50.002,n,-208.8574,-600.4198,125.40212
