"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/11 20:22:10.010,n,-209.61242,-600.8412,125.94378
2024/05/11 20:22:15.003,n,-209.19494,-600.8036,125.68508
2024/05/11 20:22:20.000,n,-209.1217,-600.82216,125.64496
2024/05/11 20:22:25.006,n,-209.26722,-600.82216,125.73238
2024/05/11 20:22:30.000,n,-209.24914,-600.87976,125.73358
2024/05/11 20:22:35.059,n,-209.24914,-600.74548,125.70548
2024/05/11 20:22:40.002,n,-209.5216,-600.8036,125.88134
2024/05/11 20:22:45.000,n,-209.39466,-600.78404,125.80098
2024/05/11 20:22:50.005,n,-209.3761,-600.78404,125.78982
2024/05/11 20:22:55.000,n,-208.94056,-600.8412,125.54008
2024/05/11 20:23:00.159,n,-209.66662,-600.78404,125.96438
2024/05/11 20:23:05.002,n,-209.61242,-600.78404,125.93182
2024/05/11 20:23:10.000,n,-209.81116,-600.765,126.0472
2024/05/11 20:23:15.005,n,-209.50354,-600.8036,125.87048
2024/05/11 20:23:20.000,n,-209.3219,-600.86024,125.7732
2024/05/11 20:23:25.007,n,-209.63,-600.72692,125.9304
2024/05/11 20:23:30.001,n,-209.53918,-600.82216,125.89578
2024/05/11 20:23:35.000,n,-209.5216,-600.8412,125.88922
2024/05/11 20:23:40.004,n,-209.46692,-600.8412,125.85636
2024/05/11 20:23:45.000,n,-209.72132,-600.78404,125.99722
2024/05/11 20:23:50.007,n,-209.90246,-600.78404,126.10606
2024/05/11 20:23:55.068,n,-209.7389,-600.70788,125.99182
2024/05/11 20:24:00.144,n,-209.6847,-600.74548,125.96714
2024/05/11 20:24:05.003,n,-209.3761,-600.8036,125.79392
2024/05/11 20:24:10.082,n,-209.77552,-600.765,126.0258
2024/05/11 20:24:15.006,n,-209.41272,-600.765,125.80784
2024/05/11 20:24:20.111,n,-209.63,-600.74548,125.93428
2024/05/11 20:24:25.010,n,-209.39466,-600.78404,125.80098
2024/05/11 20:24:30.003,n,-209.6847,-600.765,125.97124
2024/05/11 20:24:35.000,n,-209.61242,-600.82216,125.9398
2024/05/11 20:24:40.006,n,-209.6847,-600.8036,125.97932
2024/05/11 20:24:45.000,n,-209.41272,-600.78404,125.81182
2024/05/11 20:24:50.009,n,-209.39466,-600.8036,125.80506
2024/05/11 20:24:55.003,n,-209.66662,-600.82216,125.97236
2024/05/11 20:25:00.000,n,-209.34046,-600.8036,125.7725
2024/05/11 20:25:05.061,n,-209.77552,-600.82216,126.03778
2024/05/11 20:25:10.000,n,-209.79358,-600.78404,126.04064
2024/05/11 20:25:15.009,n,-209.35804,-600.82216,125.78694
2024/05/11 20:25:20.002,n,-209.50354,-600.8036,125.87048
2024/05/11 20:25:25.000,n,-209.75696,-600.82216,126.02664
2024/05/11 20:25:30.017,n,-209.8844,-600.82216,126.1032
2024/05/11 20:25:35.000,n,-209.19494,-600.8412,125.69294
2024/05/11 20:25:40.009,n,-209.5758,-600.74548,125.90172
2024/05/11 20:25:45.051,n,-209.75696,-600.74548,126.01054
2024/05/11 20:25:50.000,n,-209.30384,-600.8036,125.7505
2024/05/11 20:25:55.004,n,-209.61242,-600.78404,125.93182
2024/05/11 20:26:00.000,n,-209.7389,-600.8036,126.01188
2024/05/11 20:26:05.007,n,-209.9386,-600.8036,126.13188
2024/05/11 20:26:10.001,n,-209.72132,-600.78404,125.99722
2024/05/11 20:26:15.010,n,-209.48498,-600.78404,125.85524
2024/05/11 20:26:20.005,n,-209.55774,-600.8036,125.90304
2024/05/11 20:26:25.000,n,-209.77552,-600.78404,126.02978
2024/05/11 20:26:30.007,n,-209.66662,-600.78404,125.96438
2024/05/11 20:26:35.000,n,-209.70276,-600.82216,125.99406
2024/05/11 20:26:40.010,n,-209.5216,-600.78404,125.87724
2024/05/11 20:26:45.004,n,-209.8302,-600.765,126.05864
2024/05/11 20:26:50.179,n,-209.7389,-600.78404,126.00778
2024/05/11 20:26:55.007,n,-209.8302,-600.78404,126.06264
2024/05/11 20:27:00.001,n,-209.81116,-600.78404,126.0512
2024/05/11 20:27:05.010,n,-209.70276,-600.86024,126.00204
2024/05/11 20:27:10.003,n,-209.75696,-600.74548,126.01054
2024/05/11 20:27:15.000,n,-209.6847,-600.78404,125.97522
2024/05/11 20:27:20.007,n,-209.81116,-600.78404,126.0512
2024/05/11 20:27:25.017,n,-209.66662,-600.86024,125.98034
2024/05/11 20:27:30.111,n,-209.99328,-600.765,126.15662
2024/05/11 20:27:35.003,n,-209.8302,-600.78404,126.06264
2024/05/11 20:27:40.000,n,-209.95666,-600.765,126.13462
2024/05/11 20:27:45.006,n,-209.77552,-600.78404,126.02978
2024/05/11 20:27:50.000,n,-209.39466,-600.66932,125.77696
2024/05/11 20:27:55.009,n,-209.97522,-600.72692,126.13776
2024/05/11 20:28:00.002,n,-209.92102,-600.72692,126.10522
2024/05/11 20:28:05.000,n,-209.72132,-600.78404,125.99722
2024/05/11 20:28:10.006,n,-209.77552,-600.72692,126.0178
2024/05/11 20:28:15.000,n,-209.86584,-600.74548,126.07596
2024/05/11 20:28:20.009,n,-209.61242,-600.78404,125.93182
2024/05/11 20:28:25.019,n,-209.77552,-600.68836,126.00972
2024/05/11 20:28:30.012,n,-210.06556,-600.8036,126.20814
2024/05/11 20:28:35.055,n,-210.0841,-600.82216,126.22318
2024/05/11 20:28:40.000,n,-209.39466,-600.78404,125.80098
2024/05/11 20:28:45.010,n,-209.50354,-600.8036,125.87048
2024/05/11 20:28:50.001,n,-209.86584,-600.8036,126.08816
2024/05/11 20:28:55.012,n,-209.75696,-600.78404,126.01864
2024/05/11 20:29:00.005,n,-209.50354,-600.74548,125.85832
2024/05/11 20:29:05.000,n,-209.5216,-600.74548,125.86916
2024/05/11 20:29:10.008,n,-209.70276,-600.82216,125.99406
2024/05/11 20:29:15.001,n,-209.72132,-600.78404,125.99722
2024/05/11 20:29:20.011,n,-209.50354,-600.82216,125.87438
2024/05/11 20:29:25.004,n,-209.59388,-600.8036,125.92476
2024/05/11 20:29:30.000,n,-209.64808,-600.78404,125.95322
2024/05/11 20:29:35.007,n,-209.66662,-600.82216,125.97236
2024/05/11 20:29:40.001,n,-209.59388,-600.78404,125.92066
2024/05/11 20:29:45.010,n,-209.95666,-600.8036,126.14272
2024/05/11 20:29:50.003,n,-209.86584,-600.765,126.08006
2024/05/11 20:29:55.112,n,-209.79358,-600.765,126.03664
2024/05/11 20:30:00.048,n,-209.5758,-600.70788,125.89384
2024/05/11 20:30:05.000,n,-209.66662,-600.765,125.96038
2024/05/11 20:30:10.019,n,-209.39466,-600.8412,125.81294
2024/05/11 20:30:15.003,n,-209.61242,-600.78404,125.93182
2024/05/11 20:30:20.000,n,-209.6847,-600.8036,125.97932
2024/05/11 20:30:25.006,n,-210.1383,-600.78404,126.24774
2024/05/11 20:30:30.000,n,-209.81116,-600.765,126.0472
2024/05/11 20:30:35.011,n,-209.8844,-600.74548,126.0871
2024/05/11 20:30:40.003,n,-209.63,-600.8412,125.95436
2024/05/11 20:30:45.012,n,-209.95666,-600.74548,126.13052
2024/05/11 20:30:50.006,n,-209.7389,-600.8036,126.01188
2024/05/11 20:30:55.000,n,-210.06556,-600.78404,126.20404
2024/05/11 20:31:00.009,n,-210.22864,-600.82216,126.31002
2024/05/11 20:31:05.152,n,-210.31946,-600.8036,126.3607
2024/05/11 20:31:10.012,n,-209.97522,-600.8036,126.15388
2024/05/11 20:31:15.005,n,-210.1383,-600.78404,126.24774
2024/05/11 20:31:20.000,n,-209.86584,-600.78404,126.08406
2024/05/11 20:31:25.008,n,-210.17444,-600.8036,126.27356
2024/05/11 20:31:30.001,n,-209.84778,-600.82216,126.0812
2024/05/11 20:31:35.011,n,-210.31946,-600.74548,126.34846
2024/05/11 20:31:40.022,n,-209.84778,-600.765,126.06922
2024/05/11 20:31:45.000,n,-210.06556,-600.8036,126.20814
2024/05/11 20:31:50.008,n,-209.84778,-600.82216,126.0812
2024/05/11 20:31:55.001,n,-210.0299,-600.8036,126.18672
2024/05/11 20:32:00.011,n,-210.10218,-600.78404,126.22604
2024/05/11 20:32:05.005,n,-209.41272,-600.82216,125.8198
2024/05/11 20:32:10.113,n,-209.5758,-600.78404,125.90982
2024/05/11 20:32:15.007,n,-209.70276,-600.8412,125.99806
2024/05/11 20:32:20.067,n,-209.70276,-600.74548,125.97798
2024/05/11 20:32:25.011,n,-209.92102,-600.8036,126.12132
2024/05/11 20:32:30.011,n,-210.193,-600.78404,126.2806
2024/05/11 20:32:35.147,n,-209.81116,-600.59312,126.01114
2024/05/11 20:32:40.090,n,-209.8302,-600.78404,126.06264
2024/05/11 20:32:45.000,n,-209.44886,-600.82216,125.84152
2024/05/11 20:32:50.010,n,-210.193,-600.8036,126.28472
2024/05/11 20:32:55.003,n,-210.0841,-600.765,126.21118
2024/05/11 20:33:00.014,n,-209.9386,-600.72692,126.11578
2024/05/11 20:33:05.007,n,-210.04748,-600.74548,126.18508
2024/05/11 20:33:10.000,n,-209.79358,-600.8036,126.04474
2024/05/11 20:33:15.009,n,-209.72132,-600.765,125.99324
2024/05/11 20:33:20.003,n,-209.95666,-600.765,126.13462
2024/05/11 20:33:25.012,n,-209.72132,-600.8036,126.00132
2024/05/11 20:33:30.006,n,-210.193,-600.765,126.2766
2024/05/11 20:33:35.000,n,-210.04748,-600.765,126.18918
2024/05/11 20:33:40.009,n,-209.75696,-600.74548,126.01054
2024/05/11 20:33:45.003,n,-209.55774,-600.8412,125.91092
2024/05/11 20:33:50.046,n,-209.46692,-600.765,125.8404
2024/05/11 20:33:55.107,n,-209.92102,-600.78404,126.1172
2024/05/11 20:34:00.000,n,-209.8302,-600.74548,126.05456
2024/05/11 20:34:05.008,n,-209.5216,-600.74548,125.86916
2024/05/11 20:34:10.002,n,-209.75696,-600.82216,126.02664
2024/05/11 20:34:15.063,n,-209.6847,-600.8036,125.97932
2024/05/11 20:34:20.005,n,-209.90246,-600.8036,126.11016
2024/05/11 20:34:25.000,n,-209.64808,-600.765,125.94924
2024/05/11 20:34:30.008,n,-209.70276,-600.765,125.98208
2024/05/11 20:34:35.002,n,-209.75696,-600.8036,126.02274
2024/05/11 20:34:40.011,n,-209.79358,-600.765,126.03664
2024/05/11 20:34:45.007,n,-209.70276,-600.66932,125.96202
2024/05/11 20:34:50.015,n,-209.34046,-600.765,125.76442
2024/05/11 20:34:55.007,n,-209.6847,-600.8036,125.97932
2024/05/11 20:35:00.002,n,-209.8844,-600.765,126.0912
2024/05/11 20:35:05.011,n,-209.8844,-600.74548,126.0871
2024/05/11 20:35:10.004,n,-209.81116,-600.74548,126.0431
2024/05/11 20:35:15.014,n,-209.77552,-600.66932,126.00572
2024/05/11 20:35:20.007,n,-209.86584,-600.74548,126.07596
2024/05/11 20:35:25.138,n,-209.8302,-600.72692,126.05066
2024/05/11 20:35:30.010,n,-209.59388,-600.765,125.91666
2024/05/11 20:35:35.012,n,-209.7389,-600.78404,126.00778
2024/05/11 20:35:40.013,n,-209.84778,-600.78404,126.0732
2024/05/11 20:35:45.007,n,-209.9386,-600.765,126.12376
2024/05/11 20:35:50.001,n,-209.75696,-600.66932,125.99458
2024/05/11 20:35:55.010,n,-209.7389,-600.74548,125.9997
2024/05/11 20:36:00.003,n,-210.15638,-600.68836,126.2385
2024/05/11 20:36:05.014,n,-209.86584,-600.74548,126.07596
2024/05/11 20:36:10.006,n,-209.77552,-600.82216,126.03778
2024/05/11 20:36:15.000,n,-209.92102,-600.72692,126.10522
2024/05/11 20:36:20.009,n,-209.63,-600.72692,125.9304
2024/05/11 20:36:25.003,n,-209.95666,-600.765,126.13462
2024/05/11 20:36:30.013,n,-209.53918,-600.74548,125.87972
2024/05/11 20:36:35.006,n,-210.11976,-600.74548,126.2285
2024/05/11 20:36:40.000,n,-209.9386,-600.765,126.12376
2024/05/11 20:36:45.009,n,-209.8302,-600.74548,126.05456
2024/05/11 20:36:50.003,n,-210.1383,-600.8036,126.25186
2024/05/11 20:36:55.012,n,-209.8302,-600.78404,126.06264
2024/05/11 20:37:00.138,n,-209.8844,-600.72692,126.08322
2024/05/11 20:37:05.082,n,-210.1383,-600.765,126.24374
2024/05/11 20:37:10.059,n,-209.84778,-600.765,126.06922
2024/05/11 20:37:15.002,n,-209.79358,-600.765,126.03664
2024/05/11 20:37:20.012,n,-209.81116,-600.765,126.0472
2024/05/11 20:37:25.005,n,-209.77552,-600.68836,126.00972
2024/05/11 20:37:30.015,n,-209.7389,-600.765,126.0038
2024/05/11 20:37:35.008,n,-209.8302,-600.72692,126.05066
2024/05/11 20:37:40.001,n,-209.84778,-600.78404,126.0732
2024/05/11 20:37:45.012,n,-209.8302,-600.78404,126.06264
2024/05/11 20:37:50.028,n,-209.6847,-600.78404,125.97522
2024/05/11 20:37:55.048,n,-209.97522,-600.78404,126.14978
2024/05/11 20:38:00.008,n,-209.50354,-600.70788,125.85044
2024/05/11 20:38:05.001,n,-209.97522,-600.765,126.14578
2024/05/11 20:38:10.011,n,-210.10218,-600.765,126.22204
2024/05/11 20:38:15.004,n,-210.01136,-600.765,126.16748
2024/05/11 20:38:20.015,n,-209.6847,-600.72692,125.96324
2024/05/11 20:38:25.007,n,-209.61242,-600.72692,125.91984
2024/05/11 20:38:30.116,n,-209.81116,-600.72692,126.03922
2024/05/11 20:38:35.006,n,-209.8302,-600.765,126.05864
2024/05/11 20:38:40.004,n,-209.9386,-600.70788,126.11178
2024/05/11 20:38:45.014,n,-209.63,-600.70788,125.9264
2024/05/11 20:38:50.006,n,-209.97522,-600.78404,126.14978
2024/05/11 20:38:55.000,n,-209.61242,-600.74548,125.92372
2024/05/11 20:39:00.010,n,-210.22864,-600.765,126.298
2024/05/11 20:39:05.003,n,-209.75696,-600.70788,126.00266
2024/05/11 20:39:10.013,n,-210.10218,-600.765,126.22204
2024/05/11 20:39:15.006,n,-209.5758,-600.72692,125.89784
2024/05/11 20:39:20.000,n,-209.75696,-600.78404,126.01864
2024/05/11 20:39:25.009,n,-210.04748,-600.765,126.18918
2024/05/11 20:39:30.003,n,-210.26526,-600.74548,126.3159
2024/05/11 20:39:35.013,n,-209.9386,-600.72692,126.11578
2024/05/11 20:39:40.072,n,-209.86584,-600.765,126.08006
2024/05/11 20:39:45.017,n,-209.7389,-600.72692,125.9958
2024/05/11 20:39:50.008,n,-209.63,-600.74548,125.93428
2024/05/11 20:39:55.002,n,-209.97522,-600.74548,126.14166
2024/05/11 20:40:00.089,n,-209.77552,-600.765,126.0258
2024/05/11 20:40:05.071,n,-209.70276,-600.63172,125.95412
2024/05/11 20:40:10.015,n,-209.72132,-600.70788,125.98126
2024/05/11 20:40:15.008,n,-209.84778,-600.65028,126.04514
2024/05/11 20:40:20.002,n,-209.55774,-600.78404,125.89896
2024/05/11 20:40:25.011,n,-209.72132,-600.765,125.99324
2024/05/11 20:40:30.005,n,-209.75696,-600.765,126.01464
2024/05/11 20:40:35.014,n,-209.5758,-600.765,125.90582
2024/05/11 20:40:40.008,n,-209.7389,-600.74548,125.9997
2024/05/11 20:40:45.001,n,-210.06556,-600.765,126.20004
2024/05/11 20:40:50.011,n,-210.06556,-600.765,126.20004
2024/05/11 20:40:55.155,n,-210.11976,-600.765,126.2326
2024/05/11 20:41:00.014,n,-209.81116,-600.72692,126.03922
2024/05/11 20:41:05.007,n,-209.9386,-600.72692,126.11578
2024/05/11 20:41:10.000,n,-209.61242,-600.8036,125.9359
2024/05/11 20:41:15.110,n,-209.70276,-600.68836,125.96602
2024/05/11 20:41:20.004,n,-209.75696,-600.74548,126.01054
2024/05/11 20:41:25.129,n,-209.41272,-600.70788,125.79588
2024/05/11 20:41:30.007,n,-209.72132,-600.765,125.99324
2024/05/11 20:41:35.000,n,-209.81116,-600.765,126.0472
2024/05/11 20:41:40.010,n,-209.5758,-600.74548,125.90172
2024/05/11 20:41:45.003,n,-209.8844,-600.70788,126.07922
2024/05/11 20:41:50.013,n,-209.5758,-600.765,125.90582
2024/05/11 20:41:55.007,n,-210.06556,-600.72692,126.19204
2024/05/11 20:42:00.016,n,-210.06556,-600.765,126.20004
2024/05/11 20:42:05.186,n,-209.61242,-600.765,125.92782
2024/05/11 20:42:10.119,n,-209.9386,-600.70788,126.11178
2024/05/11 20:42:15.012,n,-209.97522,-600.765,126.14578
2024/05/11 20:42:20.056,n,-209.84778,-600.70788,126.05722
2024/05/11 20:42:25.016,n,-210.17444,-600.78404,126.26946
2024/05/11 20:42:30.010,n,-210.04748,-600.765,126.18918
2024/05/11 20:42:35.002,n,-210.11976,-600.78404,126.2366
2024/05/11 20:42:40.000,n,-209.7389,-600.765,126.0038
2024/05/11 20:42:45.000,n,-209.61242,-600.74548,125.92372
2024/05/11 20:42:50.015,n,-209.6847,-600.72692,125.96324
2024/05/11 20:42:55.000,n,-209.86584,-600.72692,126.07206
2024/05/11 20:43:00.000,n,-209.75696,-600.74548,126.01054
2024/05/11 20:43:05.000,n,-210.1383,-600.8036,126.25186
2024/05/11 20:43:10.006,n,-209.77552,-600.765,126.0258
2024/05/11 20:43:15.082,n,-209.8302,-600.72692,126.05066
2024/05/11 20:43:20.008,n,-210.01136,-600.74548,126.16338
2024/05/11 20:43:25.000,n,-209.79358,-600.8036,126.04474
2024/05/11 20:43:30.000,n,-209.75696,-600.74548,126.01054
2024/05/11 20:43:35.153,n,-209.53918,-600.74548,125.87972
2024/05/11 20:43:40.000,n,-209.7389,-600.72692,125.9958
2024/05/11 20:43:45.000,n,-210.06556,-600.8036,126.20814
2024/05/11 20:43:50.000,n,-209.84778,-600.765,126.06922
2024/05/11 20:43:55.110,n,-209.92102,-600.765,126.1132
2024/05/11 20:44:00.000,n,-210.11976,-600.765,126.2326
2024/05/11 20:44:05.000,n,-210.04748,-600.65028,126.16508
2024/05/11 20:44:10.000,n,-210.11976,-600.78404,126.2366
2024/05/11 20:44:15.001,n,-210.1383,-600.72692,126.23574
2024/05/11 20:44:20.000,n,-209.8302,-600.74548,126.05456
2024/05/11 20:44:25.000,n,-210.04748,-600.765,126.18918
2024/05/11 20:44:30.000,n,-210.0841,-600.765,126.21118
2024/05/11 20:44:35.000,n,-210.04748,-600.78404,126.19318
2024/05/11 20:44:40.000,n,-209.95666,-600.78404,126.13862
2024/05/11 20:44:45.000,n,-209.9386,-600.78404,126.12776
2024/05/11 20:44:50.000,n,-209.9386,-600.765,126.12376
2024/05/11 20:44:55.000,n,-209.97522,-600.8036,126.15388
2024/05/11 20:45:00.000,n,-210.04748,-600.8036,126.19728
2024/05/11 20:45:05.000,n,-209.86584,-600.765,126.08006
2024/05/11 20:45:10.000,n,-210.17444,-600.765,126.26546
2024/05/11 20:45:15.000,n,-209.70276,-600.78404,125.98608
2024/05/11 20:45:20.000,n,-209.79358,-600.765,126.03664
2024/05/11 20:45:25.151,n,-209.99328,-600.765,126.15662
2024/05/11 20:45:30.098,n,-209.84778,-600.72692,126.06122
2024/05/11 20:45:35.000,n,-209.72132,-600.78404,125.99722
2024/05/11 20:45:40.000,n,-209.66662,-600.74548,125.95628
2024/05/11 20:45:45.000,n,-209.86584,-600.765,126.08006
2024/05/11 20:45:50.000,n,-210.04748,-600.70788,126.17718
2024/05/11 20:45:55.000,n,-209.63,-600.82216,125.95036
2024/05/11 20:46:00.018,n,-209.72132,-600.78404,125.99722
2024/05/11 20:46:05.117,n,-210.17444,-600.82216,126.27746
2024/05/11 20:46:10.000,n,-210.1383,-600.74548,126.23964
2024/05/11 20:46:15.000,n,-210.06556,-600.74548,126.19594
2024/05/11 20:46:20.000,n,-209.64808,-600.72692,125.94124
2024/05/11 20:46:25.000,n,-210.04748,-600.74548,126.18508
2024/05/11 20:46:30.001,n,-210.11976,-600.765,126.2326
2024/05/11 20:46:35.037,n,-210.2472,-600.74548,126.30506
2024/05/11 20:46:40.024,n,-210.06556,-600.70788,126.18804
2024/05/11 20:46:45.000,n,-209.99328,-600.78404,126.16062
2024/05/11 20:46:50.000,n,-209.95666,-600.74548,126.13052
2024/05/11 20:46:55.000,n,-210.1383,-600.74548,126.23964
2024/05/11 20:47:00.000,n,-210.1383,-600.765,126.24374
2024/05/11 20:47:05.000,n,-209.7389,-600.74548,125.9997
2024/05/11 20:47:10.000,n,-210.01136,-600.78404,126.17148
2024/05/11 20:47:15.000,n,-209.59388,-600.78404,125.92066
2024/05/11 20:47:20.000,n,-209.8302,-600.8036,126.06674
2024/05/11 20:47:25.000,n,-209.99328,-600.82216,126.16862
2024/05/11 20:47:30.000,n,-209.97522,-600.765,126.14578
2024/05/11 20:47:35.000,n,-210.28332,-600.765,126.33086
2024/05/11 20:47:40.000,n,-210.3385,-600.765,126.36402
2024/05/11 20:47:45.000,n,-210.193,-600.72692,126.2686
2024/05/11 20:47:50.000,n,-210.50158,-600.74548,126.45788
2024/05/11 20:47:55.000,n,-210.30188,-600.8036,126.35014
2024/05/11 20:48:00.000,n,-210.0841,-600.74548,126.20708
2024/05/11 20:48:05.000,n,-210.15638,-600.72692,126.2466
2024/05/11 20:48:10.065,n,-210.01136,-600.68836,126.15138
2024/05/11 20:48:15.000,n,-210.06556,-600.68836,126.18394
2024/05/11 20:48:20.086,n,-209.97522,-600.68836,126.12968
2024/05/11 20:48:25.000,n,-209.99328,-600.70788,126.14462
2024/05/11 20:48:30.000,n,-209.92102,-600.72692,126.10522
2024/05/11 20:48:35.000,n,-209.72132,-600.68836,125.97716
2024/05/11 20:48:40.000,n,-210.21106,-600.72692,126.27944
2024/05/11 20:48:45.001,n,-209.75696,-600.68836,125.99858
2024/05/11 20:48:50.000,n,-210.06556,-600.68836,126.18394
2024/05/11 20:48:55.000,n,-209.9386,-600.68836,126.10768
2024/05/11 20:49:00.000,n,-209.72132,-600.72692,125.98524
2024/05/11 20:49:05.000,n,-209.84778,-600.765,126.06922
2024/05/11 20:49:10.001,n,-210.21106,-600.74548,126.28334
2024/05/11 20:49:15.053,n,-209.5216,-600.63172,125.84532
2024/05/11 20:49:20.000,n,-209.64808,-600.72692,125.94124
2024/05/11 20:49:25.129,n,-209.92102,-600.765,126.1132
2024/05/11 20:49:30.000,n,-209.95666,-600.78404,126.13862
2024/05/11 20:49:35.000,n,-209.97522,-600.74548,126.14166
2024/05/11 20:49:40.000,n,-209.77552,-600.74548,126.0217
2024/05/11 20:49:45.121,n,-210.3385,-600.70788,126.352
2024/05/11 20:49:50.080,n,-209.95666,-600.66932,126.11452
2024/05/11 20:49:55.000,n,-210.0299,-600.70788,126.16664
2024/05/11 20:50:00.001,n,-209.81116,-600.74548,126.0431
2024/05/11 20:50:05.000,n,-210.1383,-600.59312,126.20764
2024/05/11 20:50:10.000,n,-210.1383,-600.72692,126.23574
2024/05/11 20:50:15.000,n,-209.99328,-600.66932,126.13652
2024/05/11 20:50:20.000,n,-209.79358,-600.72692,126.02866
2024/05/11 20:50:25.000,n,-210.2472,-600.765,126.30916
2024/05/11 20:50:30.000,n,-209.70276,-600.74548,125.97798
2024/05/11 20:50:35.000,n,-210.31946,-600.72692,126.34456
2024/05/11 20:50:40.061,n,-210.0841,-600.70788,126.19918
2024/05/11 20:50:45.000,n,-209.7389,-600.74548,125.9997
2024/05/11 20:50:50.000,n,-209.90246,-600.765,126.10206
2024/05/11 20:50:55.000,n,-209.92102,-600.765,126.1132
2024/05/11 20:51:00.001,n,-210.193,-600.78404,126.2806
2024/05/11 20:51:05.000,n,-210.15638,-600.70788,126.2426
2024/05/11 20:51:10.000,n,-209.5216,-600.765,125.87326
2024/05/11 20:51:15.000,n,-209.44886,-600.765,125.82954
2024/05/11 20:51:20.000,n,-210.15638,-600.74548,126.2505
2024/05/11 20:51:25.067,n,-209.84778,-600.74548,126.0651
2024/05/11 20:51:30.000,n,-209.75696,-600.765,126.01464
2024/05/11 20:51:35.042,n,-209.75696,-600.68836,125.99858
2024/05/11 20:51:40.000,n,-209.5758,-600.78404,125.90982
2024/05/11 20:51:45.000,n,-209.55774,-600.765,125.89496
2024/05/11 20:51:50.000,n,-209.70276,-600.74548,125.97798
2024/05/11 20:51:55.000,n,-209.5758,-600.72692,125.89784
2024/05/11 20:52:00.087,n,-210.01136,-600.70788,126.15548
2024/05/11 20:52:05.023,n,-209.70276,-600.74548,125.97798
2024/05/11 20:52:10.000,n,-209.79358,-600.78404,126.04064
2024/05/11 20:52:15.000,n,-209.75696,-600.74548,126.01054
2024/05/11 20:52:20.036,n,-209.77552,-600.70788,126.0138
2024/05/11 20:52:25.000,n,-209.48498,-600.72692,125.84328
2024/05/11 20:52:30.000,n,-210.01136,-600.72692,126.15948
2024/05/11 20:52:35.000,n,-209.92102,-600.78404,126.1172
2024/05/11 20:52:40.000,n,-209.53918,-600.765,125.88382
2024/05/11 20:52:45.000,n,-210.06556,-600.78404,126.20404
2024/05/11 20:52:50.000,n,-209.72132,-600.765,125.99324
2024/05/11 20:52:55.046,n,-209.92102,-600.70788,126.10122
2024/05/11 20:53:00.008,n,-210.0841,-600.72692,126.20318
2024/05/11 20:53:05.000,n,-209.99328,-600.765,126.15662
2024/05/11 20:53:10.000,n,-209.99328,-600.765,126.15662
2024/05/11 20:53:15.002,n,-210.15638,-600.72692,126.2466
2024/05/11 20:53:20.000,n,-209.99328,-600.72692,126.14864
2024/05/11 20:53:25.000,n,-210.21106,-600.78404,126.29146
2024/05/11 20:53:30.000,n,-209.95666,-600.78404,126.13862
2024/05/11 20:53:35.092,n,-209.8302,-600.70788,126.04666
2024/05/11 20:53:40.028,n,-209.86584,-600.765,126.08006
2024/05/11 20:53:45.060,n,-209.90246,-600.78404,126.10606
2024/05/11 20:53:50.000,n,-209.99328,-600.70788,126.14462
2024/05/11 20:53:55.000,n,-209.7389,-600.765,126.0038
2024/05/11 20:54:00.000,n,-210.0841,-600.8036,126.21928
2024/05/11 20:54:05.002,n,-210.0299,-600.765,126.17862
2024/05/11 20:54:10.000,n,-209.75696,-600.70788,126.00266
2024/05/11 20:54:15.000,n,-210.193,-600.74548,126.2725
2024/05/11 20:54:20.000,n,-209.9386,-600.78404,126.12776
2024/05/11 20:54:25.000,n,-209.70276,-600.72692,125.9741
2024/05/11 20:54:30.002,n,-209.86584,-600.765,126.08006
2024/05/11 20:54:35.000,n,-209.7389,-600.765,126.0038
2024/05/11 20:54:40.000,n,-209.48498,-600.74548,125.84716
2024/05/11 20:54:45.000,n,-209.66662,-600.68836,125.9443
2024/05/11 20:54:50.000,n,-209.53918,-600.74548,125.87972
2024/05/11 20:54:55.001,n,-209.81116,-600.70788,126.03522
2024/05/11 20:55:00.000,n,-209.46692,-600.78404,125.84438
2024/05/11 20:55:05.071,n,-209.50354,-600.72692,125.85442
2024/05/11 20:55:10.000,n,-209.61242,-600.70788,125.91584
2024/05/11 20:55:15.000,n,-209.5216,-600.72692,125.86528
2024/05/11 20:55:20.003,n,-209.46692,-600.74548,125.8363
2024/05/11 20:55:25.018,n,-209.64808,-600.74548,125.94514
2024/05/11 20:55:30.004,n,-209.7389,-600.65028,125.97972
2024/05/11 20:55:35.115,n,-209.75696,-600.74548,126.01054
2024/05/11 20:55:40.000,n,-209.61242,-600.78404,125.93182
2024/05/11 20:55:45.000,n,-209.77552,-600.78404,126.02978
2024/05/11 20:55:50.000,n,-209.92102,-600.78404,126.1172
2024/05/11 20:55:55.004,n,-209.99328,-600.74548,126.15252
2024/05/11 20:56:00.017,n,-209.75696,-600.70788,126.00266
2024/05/11 20:56:05.000,n,-209.99328,-600.74548,126.15252
2024/05/11 20:56:10.000,n,-209.8844,-600.78404,126.0952
2024/05/11 20:56:15.000,n,-209.8844,-600.765,126.0912
2024/05/11 20:56:20.003,n,-209.5216,-600.765,125.87326
2024/05/11 20:56:25.000,n,-209.90246,-600.765,126.10206
2024/05/11 20:56:30.000,n,-209.61242,-600.765,125.92782
