"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/08 20:52:45.000,n,-209.8136,-600.75264,126.04608
2024/05/08 20:52:50.000,n,-209.23304,-600.695,125.68524
2024/05/08 20:52:55.000,n,-209.57824,-600.71452,125.89672
2024/05/08 20:53:00.000,n,-209.36048,-600.7336,125.76988
2024/05/08 20:53:05.000,n,-209.36048,-600.71452,125.76588
2024/05/08 20:53:10.000,n,-209.5597,-600.77116,125.89742
2024/05/08 20:53:15.000,n,-209.54162,-600.71452,125.8747
2024/05/08 20:53:20.000,n,-209.63244,-600.75264,125.93724
2024/05/08 20:53:25.000,n,-209.79602,-600.695,126.02342
2024/05/08 20:53:30.000,n,-209.5597,-600.77116,125.89742
2024/05/08 20:53:35.000,n,-209.59632,-600.7336,125.91154
2024/05/08 20:53:40.100,n,-209.26966,-600.7336,125.7153
2024/05/08 20:53:45.000,n,-209.63244,-600.71452,125.92926
2024/05/08 20:53:50.016,n,-209.57824,-600.71452,125.89672
2024/05/08 20:53:55.000,n,-209.63244,-600.695,125.92516
2024/05/08 20:54:00.000,n,-209.46936,-600.71452,125.8313
2024/05/08 20:54:05.000,n,-209.92248,-600.71452,126.1035
2024/05/08 20:54:10.000,n,-209.7052,-600.67596,125.96488
2024/05/08 20:54:15.000,n,-209.5597,-600.67596,125.87748
2024/05/08 20:54:20.000,n,-209.77796,-600.71452,126.01666
2024/05/08 20:54:25.000,n,-209.30628,-600.7336,125.7373
2024/05/08 20:54:30.000,n,-209.48742,-600.67596,125.83406
2024/05/08 20:54:35.000,n,-209.65052,-600.77116,125.95198
2024/05/08 20:54:40.000,n,-209.54162,-600.7336,125.8787
2024/05/08 20:54:45.000,n,-209.79602,-600.75264,126.03552
2024/05/08 20:54:50.001,n,-209.57824,-600.6574,125.88474
2024/05/08 20:54:55.014,n,-209.36048,-600.695,125.7618
2024/05/08 20:55:00.000,n,-209.68714,-600.6574,125.95014
2024/05/08 20:55:05.000,n,-209.48742,-600.71452,125.84214
2024/05/08 20:55:10.000,n,-209.77796,-600.71452,126.01666
2024/05/08 20:55:15.040,n,-209.48742,-600.7336,125.84614
2024/05/08 20:55:20.000,n,-209.30628,-600.695,125.72924
2024/05/08 20:55:25.000,n,-209.57824,-600.71452,125.89672
2024/05/08 20:55:30.001,n,-209.14222,-600.71452,125.63478
2024/05/08 20:55:35.000,n,-209.5597,-600.71452,125.88556
2024/05/08 20:55:40.000,n,-209.59632,-600.7336,125.91154
2024/05/08 20:55:45.000,n,-209.3966,-600.7336,125.79158
2024/05/08 20:55:50.000,n,-209.46936,-600.695,125.8272
2024/05/08 20:55:55.001,n,-209.48742,-600.71452,125.84214
2024/05/08 20:56:00.000,n,-209.79602,-600.7336,126.03152
2024/05/08 20:56:05.000,n,-209.74134,-600.71452,125.99468
2024/05/08 20:56:10.000,n,-209.66858,-600.75264,125.95896
2024/05/08 20:56:15.000,n,-209.63244,-600.7336,125.93326
2024/05/08 20:56:20.000,n,-209.59632,-600.67596,125.89948
2024/05/08 20:56:25.059,n,-209.26966,-600.7336,125.7153
2024/05/08 20:56:30.139,n,-209.57824,-600.71452,125.89672
2024/05/08 20:56:35.000,n,-209.36048,-600.7336,125.76988
2024/05/08 20:56:40.000,n,-209.43274,-600.7336,125.81328
2024/05/08 20:56:45.001,n,-209.46936,-600.71452,125.8313
2024/05/08 20:56:50.011,n,-209.52356,-600.71452,125.86386
2024/05/08 20:56:55.000,n,-209.83216,-600.7336,126.05322
2024/05/08 20:57:00.000,n,-209.59632,-600.6574,125.89558
2024/05/08 20:57:05.000,n,-209.63244,-600.71452,125.92926
2024/05/08 20:57:10.000,n,-209.52356,-600.71452,125.86386
2024/05/08 20:57:15.000,n,-209.16076,-600.7336,125.6499
2024/05/08 20:57:20.000,n,-209.7594,-600.695,126.00142
2024/05/08 20:57:25.000,n,-209.23304,-600.695,125.68524
2024/05/08 20:57:30.000,n,-209.5597,-600.71452,125.88556
2024/05/08 20:57:35.000,n,-209.48742,-600.695,125.83806
2024/05/08 20:57:40.000,n,-209.54162,-600.77116,125.88658
2024/05/08 20:57:45.002,n,-209.57824,-600.71452,125.89672
2024/05/08 20:57:50.000,n,-209.57824,-600.7336,125.9007
2024/05/08 20:57:55.000,n,-209.54162,-600.7336,125.8787
2024/05/08 20:58:00.000,n,-209.6139,-600.695,125.91402
2024/05/08 20:58:05.000,n,-209.08802,-600.6574,125.59026
2024/05/08 20:58:10.001,n,-209.57824,-600.695,125.89262
2024/05/08 20:58:15.112,n,-209.28772,-600.695,125.7181
2024/05/08 20:58:20.000,n,-209.4508,-600.71452,125.82014
2024/05/08 20:58:25.000,n,-209.54162,-600.695,125.87062
2024/05/08 20:58:30.000,n,-209.36048,-600.77116,125.77774
2024/05/08 20:58:35.001,n,-209.52356,-600.67596,125.85578
2024/05/08 20:58:40.005,n,-209.505,-600.67596,125.84462
2024/05/08 20:58:45.000,n,-209.57824,-600.7336,125.9007
2024/05/08 20:58:50.000,n,-209.28772,-600.75264,125.73016
2024/05/08 20:58:55.000,n,-209.01574,-600.71452,125.5588
2024/05/08 20:59:00.001,n,-209.36048,-600.71452,125.76588
2024/05/08 20:59:05.077,n,-209.37854,-600.71452,125.77674
2024/05/08 20:59:10.000,n,-209.28772,-600.71452,125.72218
2024/05/08 20:59:15.000,n,-209.26966,-600.695,125.70724
2024/05/08 20:59:20.000,n,-209.14222,-600.695,125.63068
2024/05/08 20:59:25.000,n,-209.7052,-600.75264,125.98096
2024/05/08 20:59:30.000,n,-209.41516,-600.71452,125.79874
2024/05/08 20:59:35.010,n,-209.7052,-600.75264,125.98096
2024/05/08 20:59:40.000,n,-209.68714,-600.71452,125.96212
2024/05/08 20:59:45.000,n,-209.37854,-600.695,125.77264
2024/05/08 20:59:50.000,n,-209.06994,-600.71452,125.59136
2024/05/08 20:59:55.000,n,-209.52356,-600.7336,125.86784
2024/05/08 21:00:00.003,n,-209.17884,-600.67596,125.6487
2024/05/08 21:00:05.000,n,-209.5597,-600.695,125.88146
2024/05/08 21:00:10.000,n,-209.37854,-600.7336,125.78072
2024/05/08 21:00:15.000,n,-209.6139,-600.695,125.91402
2024/05/08 21:00:20.000,n,-209.37854,-600.67596,125.76866
2024/05/08 21:00:25.003,n,-209.54162,-600.75264,125.88268
2024/05/08 21:00:30.000,n,-209.16076,-600.71452,125.64592
2024/05/08 21:00:35.000,n,-209.3966,-600.75264,125.79556
2024/05/08 21:00:40.098,n,-209.28772,-600.6574,125.71022
2024/05/08 21:00:45.000,n,-209.26966,-600.7336,125.7153
2024/05/08 21:00:50.050,n,-209.5597,-600.6574,125.87358
2024/05/08 21:00:55.009,n,-209.79602,-600.7336,126.03152
2024/05/08 21:01:00.000,n,-209.32386,-600.75264,125.75186
2024/05/08 21:01:05.000,n,-209.05188,-600.71452,125.5805
2024/05/08 21:01:10.000,n,-209.3966,-600.7336,125.79158
2024/05/08 21:01:15.002,n,-209.34192,-600.77116,125.7666
2024/05/08 21:01:20.000,n,-209.48742,-600.77116,125.85402
2024/05/08 21:01:25.000,n,-209.5597,-600.80976,125.90552
2024/05/08 21:01:30.000,n,-209.43274,-600.7336,125.81328
2024/05/08 21:01:35.000,n,-209.54162,-600.7336,125.8787
2024/05/08 21:01:40.002,n,-209.68714,-600.7336,125.9661
2024/05/08 21:01:45.000,n,-209.41516,-600.71452,125.79874
2024/05/08 21:01:50.000,n,-209.48742,-600.75264,125.85014
2024/05/08 21:01:55.114,n,-209.5597,-600.71452,125.88556
2024/05/08 21:02:00.000,n,-209.4508,-600.79072,125.83612
2024/05/08 21:02:05.001,n,-209.12414,-600.71452,125.62392
2024/05/08 21:02:10.000,n,-209.7052,-600.77116,125.98484
2024/05/08 21:02:15.004,n,-209.7052,-600.77116,125.98484
2024/05/08 21:02:20.000,n,-209.68714,-600.7336,125.9661
2024/05/08 21:02:25.000,n,-209.4508,-600.695,125.81606
2024/05/08 21:02:30.001,n,-209.21546,-600.695,125.67468
2024/05/08 21:02:35.000,n,-209.01574,-600.67596,125.55074
2024/05/08 21:02:40.003,n,-209.16076,-600.77116,125.65776
2024/05/08 21:02:45.000,n,-209.36048,-600.7336,125.76988
2024/05/08 21:02:50.000,n,-209.65052,-600.75264,125.9481
2024/05/08 21:02:55.000,n,-209.48742,-600.7336,125.84614
2024/05/08 21:03:00.059,n,-209.6139,-600.63788,125.90206
2024/05/08 21:03:05.003,n,-209.63244,-600.695,125.92516
2024/05/08 21:03:10.000,n,-209.26966,-600.71452,125.71132
2024/05/08 21:03:15.057,n,-209.41516,-600.7336,125.80272
2024/05/08 21:03:20.000,n,-209.10656,-600.67596,125.6053
2024/05/08 21:03:25.000,n,-209.46936,-600.75264,125.83926
2024/05/08 21:03:30.002,n,-209.48742,-600.71452,125.84214
2024/05/08 21:03:35.000,n,-209.5597,-600.75264,125.89354
2024/05/08 21:03:40.000,n,-209.65052,-600.7336,125.9441
2024/05/08 21:03:45.000,n,-209.3966,-600.71452,125.78758
2024/05/08 21:03:50.000,n,-209.25158,-600.77116,125.71232
2024/05/08 21:03:55.002,n,-209.28772,-600.7336,125.72618
2024/05/08 21:04:00.000,n,-209.7594,-600.695,126.00142
2024/05/08 21:04:05.000,n,-209.3966,-600.695,125.7835
2024/05/08 21:04:10.000,n,-209.19738,-600.67596,125.65984
2024/05/08 21:04:15.000,n,-209.23304,-600.7336,125.69332
2024/05/08 21:04:20.002,n,-209.5597,-600.7336,125.88956
2024/05/08 21:04:25.078,n,-209.17884,-600.7336,125.66076
2024/05/08 21:04:30.005,n,-209.34192,-600.695,125.75066
2024/05/08 21:04:35.000,n,-209.28772,-600.75264,125.73016
2024/05/08 21:04:40.000,n,-209.7594,-600.7336,126.00952
2024/05/08 21:04:45.001,n,-209.46936,-600.71452,125.8313
2024/05/08 21:04:50.011,n,-209.57824,-600.6574,125.88474
2024/05/08 21:04:55.004,n,-209.5597,-600.77116,125.89742
2024/05/08 21:05:00.000,n,-209.10656,-600.71452,125.61336
2024/05/08 21:05:05.000,n,-209.43274,-600.75264,125.81728
2024/05/08 21:05:10.001,n,-209.32386,-600.71452,125.74388
2024/05/08 21:05:15.000,n,-209.41516,-600.71452,125.79874
2024/05/08 21:05:20.005,n,-209.63244,-600.67596,125.92118
2024/05/08 21:05:25.000,n,-209.19738,-600.7336,125.6719
2024/05/08 21:05:30.057,n,-209.7052,-600.75264,125.98096
2024/05/08 21:05:35.002,n,-209.12414,-600.7336,125.6279
2024/05/08 21:05:40.000,n,-209.59632,-600.71452,125.90756
2024/05/08 21:05:45.004,n,-209.57824,-600.75264,125.90468
2024/05/08 21:05:50.000,n,-209.4508,-600.695,125.81606
2024/05/08 21:05:55.000,n,-209.32386,-600.75264,125.75186
2024/05/08 21:06:00.000,n,-209.28772,-600.67596,125.7141
2024/05/08 21:06:05.000,n,-209.34192,-600.75264,125.76272
2024/05/08 21:06:10.003,n,-209.77796,-600.71452,126.01666
2024/05/08 21:06:15.000,n,-209.14222,-600.71452,125.63478
2024/05/08 21:06:20.000,n,-209.5597,-600.695,125.88146
2024/05/08 21:06:25.000,n,-209.41516,-600.695,125.79464
2024/05/08 21:06:30.000,n,-209.12414,-600.71452,125.62392
2024/05/08 21:06:35.003,n,-209.32386,-600.71452,125.74388
2024/05/08 21:06:40.000,n,-209.30628,-600.67596,125.72526
2024/05/08 21:06:45.122,n,-209.19738,-600.67596,125.65984
2024/05/08 21:06:50.000,n,-209.32386,-600.71452,125.74388
2024/05/08 21:06:55.000,n,-209.03332,-600.71452,125.56936
2024/05/08 21:07:00.003,n,-209.12414,-600.71452,125.62392
2024/05/08 21:07:05.000,n,-209.23304,-600.695,125.68524
2024/05/08 21:07:10.015,n,-209.17884,-600.67596,125.6487
2024/05/08 21:07:15.000,n,-209.54162,-600.75264,125.88268
2024/05/08 21:07:20.000,n,-209.17884,-600.75264,125.66474
2024/05/08 21:07:25.003,n,-209.36048,-600.77116,125.77774
2024/05/08 21:07:30.000,n,-209.48742,-600.77116,125.85402
2024/05/08 21:07:35.126,n,-209.37854,-600.75264,125.78472
2024/05/08 21:07:40.000,n,-209.54162,-600.695,125.87062
2024/05/08 21:07:45.000,n,-209.88684,-600.75264,126.09008
2024/05/08 21:07:50.001,n,-209.26966,-600.77116,125.72318
2024/05/08 21:07:55.028,n,-209.46936,-600.79072,125.84724
2024/05/08 21:08:00.004,n,-209.505,-600.695,125.84862
2024/05/08 21:08:05.064,n,-209.30628,-600.75264,125.7413
2024/05/08 21:08:10.025,n,-209.66858,-600.7336,125.95496
2024/05/08 21:08:15.001,n,-209.54162,-600.71452,125.8747
2024/05/08 21:08:20.000,n,-209.37854,-600.71452,125.77674
2024/05/08 21:08:25.004,n,-209.43274,-600.71452,125.8093
2024/05/08 21:08:30.000,n,-209.7052,-600.75264,125.98096
2024/05/08 21:08:35.172,n,-209.3966,-600.71452,125.78758
2024/05/08 21:08:40.000,n,-209.36048,-600.79072,125.78184
2024/05/08 21:08:45.000,n,-209.41516,-600.67596,125.79066
2024/05/08 21:08:50.004,n,-209.30628,-600.67596,125.72526
2024/05/08 21:08:55.000,n,-209.25158,-600.75264,125.70844
2024/05/08 21:09:00.007,n,-209.37854,-600.7336,125.78072
2024/05/08 21:09:05.000,n,-209.25158,-600.71452,125.70048
2024/05/08 21:09:10.000,n,-209.52356,-600.75264,125.87184
2024/05/08 21:09:15.086,n,-209.46936,-600.6574,125.81932
2024/05/08 21:09:20.000,n,-209.26966,-600.71452,125.71132
2024/05/08 21:09:25.007,n,-209.21546,-600.79072,125.6947
2024/05/08 21:09:30.000,n,-209.3966,-600.75264,125.79556
2024/05/08 21:09:35.000,n,-209.72278,-600.7336,125.98752
2024/05/08 21:09:40.003,n,-209.30628,-600.75264,125.7413
2024/05/08 21:09:45.000,n,-209.32386,-600.77116,125.75574
2024/05/08 21:09:50.006,n,-209.14222,-600.75264,125.64274
2024/05/08 21:09:55.000,n,-209.41516,-600.77116,125.8106
2024/05/08 21:10:00.000,n,-209.32386,-600.75264,125.75186
2024/05/08 21:10:05.002,n,-209.54162,-600.7336,125.8787
2024/05/08 21:10:10.000,n,-209.30628,-600.77116,125.74518
2024/05/08 21:10:15.006,n,-209.41516,-600.75264,125.80672
2024/05/08 21:10:20.000,n,-209.43274,-600.695,125.80522
2024/05/08 21:10:25.043,n,-209.01574,-600.7336,125.56278
2024/05/08 21:10:30.002,n,-209.83216,-600.7336,126.05322
2024/05/08 21:10:35.064,n,-209.30628,-600.7336,125.7373
2024/05/08 21:10:40.005,n,-209.41516,-600.77116,125.8106
2024/05/08 21:10:45.000,n,-209.32386,-600.7336,125.74786
2024/05/08 21:10:50.000,n,-209.12414,-600.71452,125.62392
2024/05/08 21:10:55.002,n,-209.41516,-600.77116,125.8106
2024/05/08 21:11:00.000,n,-209.3966,-600.77116,125.79946
2024/05/08 21:11:05.005,n,-209.79602,-600.75264,126.03552
2024/05/08 21:11:10.114,n,-209.68714,-600.75264,125.9701
2024/05/08 21:11:15.008,n,-209.59632,-600.75264,125.91554
2024/05/08 21:11:20.001,n,-209.5597,-600.71452,125.88556
2024/05/08 21:11:25.000,n,-209.16076,-600.7336,125.6499
2024/05/08 21:11:30.004,n,-209.41516,-600.71452,125.79874
2024/05/08 21:11:35.000,n,-209.46936,-600.7336,125.83528
2024/05/08 21:11:40.107,n,-209.4508,-600.71452,125.82014
2024/05/08 21:11:45.000,n,-209.59632,-600.77116,125.91942
2024/05/08 21:11:50.000,n,-209.59632,-600.7336,125.91154
2024/05/08 21:11:55.015,n,-209.05188,-600.77116,125.59236
2024/05/08 21:12:00.129,n,-209.37854,-600.77116,125.7886
2024/05/08 21:12:05.007,n,-209.48742,-600.75264,125.85014
2024/05/08 21:12:10.017,n,-209.43274,-600.6574,125.79734
2024/05/08 21:12:15.000,n,-209.5597,-600.695,125.88146
2024/05/08 21:12:20.003,n,-209.54162,-600.695,125.87062
2024/05/08 21:12:25.213,n,-209.26966,-600.67596,125.70326
2024/05/08 21:12:30.007,n,-209.08802,-600.75264,125.61018
2024/05/08 21:12:35.000,n,-209.5597,-600.71452,125.88556
2024/05/08 21:12:40.000,n,-209.68714,-600.77116,125.97398
2024/05/08 21:12:45.003,n,-209.26966,-600.7336,125.7153
2024/05/08 21:12:50.030,n,-209.3966,-600.75264,125.79556
2024/05/08 21:12:55.007,n,-209.3966,-600.77116,125.79946
2024/05/08 21:13:00.000,n,-209.66858,-600.75264,125.95896
2024/05/08 21:13:05.000,n,-209.34192,-600.80976,125.77468
2024/05/08 21:13:10.003,n,-209.6139,-600.79072,125.93408
2024/05/08 21:13:15.029,n,-209.3966,-600.75264,125.79556
2024/05/08 21:13:20.006,n,-209.505,-600.75264,125.86068
2024/05/08 21:13:25.000,n,-209.36048,-600.75264,125.77386
2024/05/08 21:13:30.009,n,-209.30628,-600.77116,125.74518
2024/05/08 21:13:35.052,n,-209.46936,-600.63788,125.81524
2024/05/08 21:13:40.000,n,-209.59632,-600.7336,125.91154
2024/05/08 21:13:45.006,n,-209.36048,-600.6574,125.75392
2024/05/08 21:13:50.000,n,-209.43274,-600.71452,125.8093
2024/05/08 21:13:55.009,n,-209.46936,-600.71452,125.8313
2024/05/08 21:14:00.003,n,-209.17884,-600.75264,125.66474
2024/05/08 21:14:05.000,n,-209.43274,-600.75264,125.81728
2024/05/08 21:14:10.005,n,-209.43274,-600.82928,125.83332
2024/05/08 21:14:15.057,n,-209.06994,-600.695,125.58728
2024/05/08 21:14:20.009,n,-209.3966,-600.75264,125.79556
2024/05/08 21:14:25.002,n,-209.4508,-600.7336,125.82414
2024/05/08 21:14:30.000,n,-209.26966,-600.75264,125.7193
2024/05/08 21:14:35.005,n,-209.5597,-600.695,125.88146
2024/05/08 21:14:40.000,n,-209.16076,-600.75264,125.65388
2024/05/08 21:14:45.008,n,-209.37854,-600.6574,125.76478
2024/05/08 21:14:50.001,n,-209.48742,-600.77116,125.85402
2024/05/08 21:14:55.000,n,-209.505,-600.7336,125.8567
2024/05/08 21:15:00.004,n,-209.74134,-600.77116,126.00656
2024/05/08 21:15:05.029,n,-209.46936,-600.75264,125.83926
2024/05/08 21:15:10.064,n,-209.6139,-600.71452,125.91812
2024/05/08 21:15:15.001,n,-209.54162,-600.77116,125.88658
2024/05/08 21:15:20.000,n,-209.505,-600.77116,125.86458
2024/05/08 21:15:25.004,n,-208.81556,-600.79072,125.45444
2024/05/08 21:15:30.000,n,-209.66858,-600.80976,125.97094
2024/05/08 21:15:35.007,n,-209.66858,-600.79072,125.96694
2024/05/08 21:15:40.000,n,-209.57824,-600.71452,125.89672
2024/05/08 21:15:45.010,n,-209.52356,-600.75264,125.87184
2024/05/08 21:15:50.003,n,-209.68714,-600.695,125.95802
2024/05/08 21:15:55.000,n,-209.23304,-600.71452,125.68934
2024/05/08 21:16:00.048,n,-209.48742,-600.75264,125.85014
2024/05/08 21:16:05.000,n,-209.16076,-600.75264,125.65388
2024/05/08 21:16:10.011,n,-209.4508,-600.75264,125.82812
2024/05/08 21:16:15.005,n,-209.01574,-600.75264,125.56676
2024/05/08 21:16:20.000,n,-209.59632,-600.71452,125.90756
2024/05/08 21:16:25.122,n,-209.88684,-600.695,126.07798
2024/05/08 21:16:30.000,n,-209.30628,-600.79072,125.74928
2024/05/08 21:16:35.012,n,-209.74134,-600.7336,125.99866
2024/05/08 21:16:40.003,n,-209.32386,-600.77116,125.75574
2024/05/08 21:16:45.000,n,-209.4508,-600.67596,125.81208
2024/05/08 21:16:50.006,n,-209.30628,-600.77116,125.74518
2024/05/08 21:16:55.000,n,-209.21546,-600.79072,125.6947
2024/05/08 21:17:00.009,n,-209.505,-600.695,125.84862
2024/05/08 21:17:05.002,n,-209.3966,-600.77116,125.79946
2024/05/08 21:17:10.000,n,-209.54162,-600.75264,125.88268
2024/05/08 21:17:15.005,n,-209.30628,-600.71452,125.73332
2024/05/08 21:17:20.000,n,-209.65052,-600.71452,125.94012
2024/05/08 21:17:25.059,n,-209.28772,-600.71452,125.72218
2024/05/08 21:17:30.002,n,-209.36048,-600.77116,125.77774
2024/05/08 21:17:35.000,n,-209.41516,-600.75264,125.80672
2024/05/08 21:17:40.005,n,-209.43274,-600.71452,125.8093
2024/05/08 21:17:45.000,n,-209.52356,-600.7336,125.86784
2024/05/08 21:17:50.070,n,-209.4508,-600.7336,125.82414
2024/05/08 21:17:55.108,n,-209.65052,-600.71452,125.94012
2024/05/08 21:18:00.012,n,-209.505,-600.7336,125.8567
2024/05/08 21:18:05.005,n,-209.36048,-600.71452,125.76588
2024/05/08 21:18:10.000,n,-209.28772,-600.7336,125.72618
2024/05/08 21:18:15.008,n,-209.36048,-600.7336,125.76988
2024/05/08 21:18:20.001,n,-209.72278,-600.75264,125.99152
2024/05/08 21:18:25.012,n,-209.5597,-600.67596,125.87748
2024/05/08 21:18:30.006,n,-209.17884,-600.75264,125.66474
2024/05/08 21:18:35.000,n,-209.17884,-600.7336,125.66076
2024/05/08 21:18:40.008,n,-209.21546,-600.7336,125.68276
2024/05/08 21:18:45.001,n,-209.59632,-600.695,125.90346
2024/05/08 21:18:50.011,n,-209.14222,-600.7336,125.63876
2024/05/08 21:18:55.004,n,-209.36048,-600.7336,125.76988
2024/05/08 21:19:00.000,n,-209.59632,-600.71452,125.90756
2024/05/08 21:19:05.007,n,-209.46936,-600.77116,125.84316
2024/05/08 21:19:10.002,n,-209.3966,-600.695,125.7835
2024/05/08 21:19:15.010,n,-209.72278,-600.77116,125.9954
2024/05/08 21:19:20.004,n,-209.41516,-600.7336,125.80272
2024/05/08 21:19:25.000,n,-209.43274,-600.77116,125.82116
2024/05/08 21:19:30.015,n,-208.8341,-600.77116,125.46152
2024/05/08 21:19:35.067,n,-209.52356,-600.71452,125.86386
2024/05/08 21:19:40.010,n,-209.48742,-600.695,125.83806
2024/05/08 21:19:45.004,n,-209.5597,-600.695,125.88146
2024/05/08 21:19:50.000,n,-209.54162,-600.695,125.87062
2024/05/08 21:19:55.007,n,-209.7052,-600.695,125.96886
2024/05/08 21:20:00.000,n,-209.34192,-600.75264,125.76272
2024/05/08 21:20:05.010,n,-209.17884,-600.77116,125.66862
2024/05/08 21:20:10.003,n,-209.46936,-600.695,125.8272
2024/05/08 21:20:15.014,n,-209.12414,-600.7336,125.6279
2024/05/08 21:20:20.007,n,-209.34192,-600.77116,125.7666
2024/05/08 21:20:25.000,n,-209.19738,-600.71452,125.66792
2024/05/08 21:20:30.010,n,-209.01574,-600.77116,125.57064
2024/05/08 21:20:35.003,n,-209.48742,-600.77116,125.85402
2024/05/08 21:20:40.013,n,-209.54162,-600.71452,125.8747
2024/05/08 21:20:45.178,n,-209.19738,-600.79072,125.68386
2024/05/08 21:20:50.000,n,-209.3966,-600.7336,125.79158
2024/05/08 21:20:55.010,n,-209.52356,-600.7336,125.86784
2024/05/08 21:21:00.003,n,-209.25158,-600.7336,125.70446
2024/05/08 21:21:05.012,n,-209.34192,-600.71452,125.75474
2024/05/08 21:21:10.013,n,-209.3966,-600.7336,125.79158
2024/05/08 21:21:15.000,n,-209.34192,-600.71452,125.75474
2024/05/08 21:21:20.009,n,-209.32386,-600.7336,125.74786
2024/05/08 21:21:25.003,n,-209.26966,-600.7336,125.7153
2024/05/08 21:21:30.012,n,-208.97912,-600.67596,125.52874
2024/05/08 21:21:35.005,n,-209.36048,-600.75264,125.77386
2024/05/08 21:21:40.048,n,-209.37854,-600.7336,125.78072
2024/05/08 21:21:45.008,n,-209.57824,-600.77116,125.90858
2024/05/08 21:21:50.002,n,-209.08802,-600.79072,125.61814
2024/05/08 21:21:55.015,n,-209.54162,-600.77116,125.88658
2024/05/08 21:22:00.005,n,-209.10656,-600.77116,125.6252
2024/05/08 21:22:05.000,n,-209.25158,-600.71452,125.70048
2024/05/08 21:22:10.008,n,-209.08802,-600.79072,125.61814
2024/05/08 21:22:15.001,n,-209.63244,-600.75264,125.93724
2024/05/08 21:22:20.002,n,-209.41516,-600.79072,125.81468
2024/05/08 21:22:25.005,n,-209.26966,-600.71452,125.71132
2024/05/08 21:22:30.014,n,-209.30628,-600.7336,125.7373
2024/05/08 21:22:35.007,n,-209.34192,-600.7336,125.75872
2024/05/08 21:22:40.000,n,-209.7052,-600.7336,125.97696
2024/05/08 21:22:45.010,n,-209.4508,-600.695,125.81606
2024/05/08 21:22:50.004,n,-209.28772,-600.75264,125.73016
2024/05/08 21:22:55.013,n,-209.36048,-600.77116,125.77774
2024/05/08 21:23:00.007,n,-209.36048,-600.71452,125.76588
2024/05/08 21:23:05.033,n,-209.57824,-600.71452,125.89672
2024/05/08 21:23:10.010,n,-209.57824,-600.75264,125.90468
2024/05/08 21:23:15.003,n,-209.57824,-600.7336,125.9007
2024/05/08 21:23:20.044,n,-209.3966,-600.77116,125.79946
2024/05/08 21:23:25.011,n,-209.54162,-600.71452,125.8747
2024/05/08 21:23:30.000,n,-209.48742,-600.75264,125.85014
2024/05/08 21:23:35.010,n,-209.10656,-600.59932,125.58926
2024/05/08 21:23:40.003,n,-209.7052,-600.67596,125.96488
2024/05/08 21:23:45.012,n,-209.34192,-600.67596,125.74666
2024/05/08 21:23:50.006,n,-209.59632,-600.7336,125.91154
2024/05/08 21:23:55.000,n,-209.30628,-600.7336,125.7373
2024/05/08 21:24:00.098,n,-209.36048,-600.75264,125.77386
2024/05/08 21:24:05.002,n,-209.52356,-600.7336,125.86784
2024/05/08 21:24:10.002,n,-209.63244,-600.67596,125.92118
2024/05/08 21:24:15.001,n,-209.6139,-600.695,125.91402
2024/05/08 21:24:20.000,n,-209.3966,-600.7336,125.79158
2024/05/08 21:24:25.004,n,-209.5597,-600.75264,125.89354
2024/05/08 21:24:30.000,n,-209.05188,-600.67596,125.57244
2024/05/08 21:24:35.008,n,-209.46936,-600.7336,125.83528
2024/05/08 21:24:40.001,n,-209.54162,-600.77116,125.88658
2024/05/08 21:24:45.010,n,-209.14222,-600.75264,125.64274
2024/05/08 21:24:50.004,n,-209.41516,-600.77116,125.8106
2024/05/08 21:24:55.080,n,-209.41516,-600.75264,125.80672
2024/05/08 21:25:00.124,n,-209.37854,-600.7336,125.78072
2024/05/08 21:25:05.000,n,-209.23304,-600.71452,125.68934
2024/05/08 21:25:10.010,n,-209.505,-600.7336,125.8567
2024/05/08 21:25:15.037,n,-209.59632,-600.67596,125.89948
2024/05/08 21:25:20.000,n,-209.5597,-600.71452,125.88556
2024/05/08 21:25:25.007,n,-209.32386,-600.77116,125.75574
2024/05/08 21:25:30.000,n,-209.59632,-600.7336,125.91154
2024/05/08 21:25:35.010,n,-209.7594,-600.75264,126.0135
2024/05/08 21:25:40.005,n,-209.77796,-600.71452,126.01666
2024/05/08 21:25:45.000,n,-209.23304,-600.75264,125.6973
2024/05/08 21:25:50.006,n,-209.37854,-600.7336,125.78072
2024/05/08 21:25:55.000,n,-209.34192,-600.7336,125.75872
2024/05/08 21:26:00.009,n,-209.21546,-600.695,125.67468
2024/05/08 21:26:05.003,n,-209.54162,-600.71452,125.8747
2024/05/08 21:26:10.000,n,-209.41516,-600.71452,125.79874
2024/05/08 21:26:15.006,n,-209.25158,-600.695,125.69638
2024/05/08 21:26:20.000,n,-209.3966,-600.77116,125.79946
2024/05/08 21:26:25.010,n,-209.26966,-600.7336,125.7153
2024/05/08 21:26:30.002,n,-209.28772,-600.71452,125.72218
2024/05/08 21:26:35.048,n,-209.3966,-600.59932,125.76346
2024/05/08 21:26:40.006,n,-209.77796,-600.71452,126.01666
2024/05/08 21:26:45.044,n,-209.505,-600.7336,125.8567
2024/05/08 21:26:50.009,n,-209.41516,-600.77116,125.8106
2024/05/08 21:26:55.002,n,-209.48742,-600.71452,125.84214
