"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/12 19:43:50.005,n,-208.50204,-600.3618,125.17668
2024/10/12 19:43:55.015,n,-208.28378,-600.38084,125.0496
2024/10/12 19:44:00.008,n,-208.21152,-600.45752,125.02218
2024/10/12 19:44:05.003,n,-208.19346,-600.41944,125.0034
2024/10/12 19:44:10.025,n,-207.90292,-600.4004,124.825
2024/10/12 19:44:15.005,n,-208.2662,-600.41944,125.04708
2024/10/12 19:44:20.015,n,-208.2662,-600.4004,125.04312
2024/10/12 19:44:25.008,n,-208.3746,-600.45752,125.1201
2024/10/12 19:44:30.001,n,-207.83066,-600.4004,124.78162
2024/10/12 19:44:35.011,n,-207.66758,-600.4004,124.6837
2024/10/12 19:44:40.004,n,-208.19346,-600.4004,124.99944
2024/10/12 19:44:45.029,n,-207.8121,-600.41944,124.77442
2024/10/12 19:44:50.008,n,-208.10264,-600.41944,124.94888
2024/10/12 19:44:55.000,n,-208.15732,-600.41944,124.9817
2024/10/12 19:45:00.011,n,-208.13926,-600.47656,124.98274
2024/10/12 19:45:05.004,n,-208.13926,-600.47656,124.98274
2024/10/12 19:45:10.064,n,-208.21152,-600.41944,125.01424
2024/10/12 19:45:15.008,n,-207.73984,-600.45752,124.73896
2024/10/12 19:45:20.000,n,-208.15732,-600.43896,124.98576
2024/10/12 19:45:25.010,n,-207.63096,-600.45752,124.67356
2024/10/12 19:45:30.004,n,-208.24814,-600.3618,125.02424
2024/10/12 19:45:35.004,n,-207.97616,-600.41944,124.87294
2024/10/12 19:45:40.000,n,-207.7579,-600.43896,124.74594
2024/10/12 19:45:45.000,n,-208.21152,-600.4956,125.0301
2024/10/12 19:45:50.000,n,-208.01182,-600.47656,124.90622
2024/10/12 19:45:55.000,n,-207.83066,-600.41944,124.78556
2024/10/12 19:46:00.000,n,-208.24814,-600.41944,125.03622
2024/10/12 19:46:05.000,n,-208.3204,-600.45752,125.08756
2024/10/12 19:46:10.000,n,-208.10264,-600.3618,124.93688
2024/10/12 19:46:15.092,n,-208.21152,-600.38084,125.00622
2024/10/12 19:46:20.000,n,-208.15732,-600.4956,124.99756
2024/10/12 19:46:25.140,n,-208.03036,-600.3242,124.88568
2024/10/12 19:46:30.138,n,-208.1207,-600.3618,124.94772
2024/10/12 19:46:35.000,n,-208.10264,-600.4004,124.9449
2024/10/12 19:46:40.000,n,-208.03036,-600.41944,124.90548
2024/10/12 19:46:45.019,n,-208.0665,-600.43896,124.93124
2024/10/12 19:46:50.000,n,-207.79452,-600.43896,124.76794
2024/10/12 19:46:55.000,n,-208.30234,-600.43896,125.07286
2024/10/12 19:47:00.000,n,-208.3204,-600.4004,125.07566
2024/10/12 19:47:05.000,n,-207.88534,-600.41944,124.8184
2024/10/12 19:47:10.000,n,-208.4293,-600.4004,125.14104
2024/10/12 19:47:15.000,n,-208.52012,-600.45752,125.20748
2024/10/12 19:47:20.000,n,-208.15732,-600.41944,124.9817
2024/10/12 19:47:25.000,n,-208.03036,-600.43896,124.90954
2024/10/12 19:47:30.000,n,-207.68564,-600.43896,124.70256
2024/10/12 19:47:35.000,n,-208.61094,-600.3618,125.24204
2024/10/12 19:47:40.000,n,-208.22958,-600.4004,125.02114
2024/10/12 19:47:45.000,n,-208.15732,-600.38084,124.97368
2024/10/12 19:47:50.083,n,-207.99424,-600.38084,124.87576
2024/10/12 19:47:55.000,n,-208.24814,-600.38084,125.0282
2024/10/12 19:48:00.001,n,-208.08506,-600.41944,124.93832
2024/10/12 19:48:05.000,n,-208.3746,-600.41944,125.11218
2024/10/12 19:48:10.000,n,-207.84872,-600.4004,124.79246
2024/10/12 19:48:15.000,n,-208.10264,-600.34328,124.93302
2024/10/12 19:48:20.000,n,-208.03036,-600.41944,124.90548
2024/10/12 19:48:25.100,n,-208.28378,-600.34328,125.04176
2024/10/12 19:48:30.000,n,-208.08506,-600.4004,124.93434
2024/10/12 19:48:35.000,n,-208.0665,-600.45752,124.9351
2024/10/12 19:48:40.000,n,-208.10264,-600.43896,124.95294
2024/10/12 19:48:45.000,n,-208.19346,-600.47656,125.0153
2024/10/12 19:48:50.000,n,-208.22958,-600.43896,125.02916
2024/10/12 19:48:55.000,n,-207.92148,-600.43896,124.84416
2024/10/12 19:49:00.000,n,-207.93954,-600.4004,124.84698
2024/10/12 19:49:05.000,n,-208.33848,-600.47656,125.10236
2024/10/12 19:49:10.000,n,-208.03036,-600.41944,124.90548
2024/10/12 19:49:15.000,n,-208.22958,-600.41944,125.0251
2024/10/12 19:49:20.000,n,-207.92148,-600.45752,124.84802
2024/10/12 19:49:25.087,n,-208.24814,-600.3618,125.02424
2024/10/12 19:49:30.000,n,-208.1749,-600.45752,125.00018
2024/10/12 19:49:35.000,n,-208.55674,-600.3618,125.2095
2024/10/12 19:49:40.000,n,-208.01182,-600.47656,124.90622
2024/10/12 19:49:45.024,n,-208.0665,-600.4004,124.9232
2024/10/12 19:49:50.000,n,-208.21152,-600.4004,125.01028
2024/10/12 19:49:55.000,n,-208.24814,-600.4004,125.03226
2024/10/12 19:50:00.000,n,-208.1207,-600.41944,124.95972
2024/10/12 19:50:05.000,n,-208.35702,-600.43896,125.10568
2024/10/12 19:50:10.000,n,-208.0665,-600.45752,124.9351
2024/10/12 19:50:15.002,n,-208.46542,-600.45752,125.17464
2024/10/12 19:50:20.000,n,-208.08506,-600.41944,124.93832
2024/10/12 19:50:25.000,n,-208.21152,-600.38084,125.00622
2024/10/12 19:50:30.000,n,-207.8668,-600.41944,124.80726
2024/10/12 19:50:35.000,n,-208.08506,-600.41944,124.93832
2024/10/12 19:50:40.002,n,-208.24814,-600.4004,125.03226
2024/10/12 19:50:45.000,n,-208.4293,-600.47656,125.15692
2024/10/12 19:50:50.000,n,-207.95762,-600.43896,124.86586
2024/10/12 19:50:55.000,n,-208.2662,-600.45752,125.05502
2024/10/12 19:51:00.097,n,-207.99424,-600.3618,124.8718
2024/10/12 19:51:05.001,n,-207.92148,-600.41944,124.8401
2024/10/12 19:51:10.000,n,-207.8121,-600.43896,124.7785
2024/10/12 19:51:15.056,n,-208.3746,-600.4004,125.1082
2024/10/12 19:51:20.000,n,-207.84872,-600.43896,124.80048
2024/10/12 19:51:25.000,n,-207.68564,-600.41944,124.6985
2024/10/12 19:51:30.000,n,-208.04844,-600.3618,124.90434
2024/10/12 19:51:35.000,n,-207.88534,-600.43896,124.82246
2024/10/12 19:51:40.000,n,-207.83066,-600.41944,124.78556
2024/10/12 19:51:45.000,n,-207.88534,-600.4004,124.81446
2024/10/12 19:51:50.091,n,-208.3204,-600.38084,125.0716
2024/10/12 19:51:55.000,n,-208.2662,-600.47656,125.05898
2024/10/12 19:52:00.000,n,-208.15732,-600.43896,124.98576
2024/10/12 19:52:05.000,n,-208.10264,-600.43896,124.95294
2024/10/12 19:52:10.000,n,-208.30234,-600.43896,125.07286
2024/10/12 19:52:15.000,n,-208.71982,-600.43896,125.32352
2024/10/12 19:52:20.165,n,-208.35702,-600.4004,125.09764
2024/10/12 19:52:25.000,n,-208.21152,-600.4004,125.01028
2024/10/12 19:52:30.004,n,-208.3204,-600.43896,125.0837
2024/10/12 19:52:35.000,n,-208.59238,-600.43896,125.247
2024/10/12 19:52:40.000,n,-208.629,-600.43896,125.26898
2024/10/12 19:52:45.000,n,-208.19346,-600.41944,125.0034
2024/10/12 19:52:50.000,n,-208.22958,-600.47656,125.037
2024/10/12 19:52:55.036,n,-207.97616,-600.43896,124.877
2024/10/12 19:53:00.000,n,-207.8668,-600.47656,124.81914
2024/10/12 19:53:05.000,n,-208.4293,-600.45752,125.15294
2024/10/12 19:53:10.000,n,-208.44686,-600.45752,125.1635
2024/10/12 19:53:15.000,n,-208.59238,-600.45752,125.25086
2024/10/12 19:53:20.002,n,-208.21152,-600.45752,125.02218
2024/10/12 19:53:25.000,n,-208.3746,-600.41944,125.11218
2024/10/12 19:53:30.000,n,-208.10264,-600.4004,124.9449
2024/10/12 19:53:35.000,n,-208.7374,-600.41944,125.33
2024/10/12 19:53:40.000,n,-208.15732,-600.43896,124.98576
2024/10/12 19:53:45.002,n,-208.3746,-600.45752,125.1201
2024/10/12 19:53:50.000,n,-207.95762,-600.47656,124.87368
2024/10/12 19:53:55.095,n,-208.28378,-600.43896,125.0617
2024/10/12 19:54:00.000,n,-208.04844,-600.43896,124.92038
2024/10/12 19:54:05.000,n,-207.93954,-600.4956,124.86678
2024/10/12 19:54:10.001,n,-208.30234,-600.45752,125.07672
2024/10/12 19:54:15.024,n,-207.95762,-600.45752,124.86972
2024/10/12 19:54:20.000,n,-208.01182,-600.4956,124.91018
2024/10/12 19:54:25.000,n,-208.15732,-600.47656,124.9936
2024/10/12 19:54:30.000,n,-207.83066,-600.45752,124.7935
2024/10/12 19:54:35.001,n,-208.01182,-600.41944,124.89434
2024/10/12 19:54:40.000,n,-207.7579,-600.45752,124.7498
2024/10/12 19:54:45.004,n,-207.84872,-600.45752,124.80434
2024/10/12 19:54:50.000,n,-207.92148,-600.43896,124.84416
2024/10/12 19:54:55.000,n,-207.99424,-600.41944,124.88378
2024/10/12 19:55:00.000,n,-207.88534,-600.41944,124.8184
2024/10/12 19:55:05.000,n,-207.97616,-600.45752,124.88086
2024/10/12 19:55:10.004,n,-208.28378,-600.4004,125.05368
2024/10/12 19:55:15.000,n,-208.24814,-600.38084,125.0282
2024/10/12 19:55:20.000,n,-208.30234,-600.43896,125.07286
2024/10/12 19:55:25.000,n,-208.28378,-600.3618,125.04564
2024/10/12 19:55:30.038,n,-208.2662,-600.43896,125.05114
2024/10/12 19:55:35.003,n,-208.24814,-600.45752,125.04418
2024/10/12 19:55:40.000,n,-208.3746,-600.47656,125.12406
2024/10/12 19:55:45.000,n,-208.01182,-600.41944,124.89434
2024/10/12 19:55:50.000,n,-208.13926,-600.4004,124.9669
2024/10/12 19:55:55.000,n,-208.33848,-600.38084,125.08244
2024/10/12 19:56:00.002,n,-208.70126,-600.4956,125.3242
2024/10/12 19:56:05.000,n,-207.95762,-600.41944,124.8618
2024/10/12 19:56:10.000,n,-208.35702,-600.47656,125.11352
2024/10/12 19:56:15.000,n,-208.3746,-600.4004,125.1082
2024/10/12 19:56:20.000,n,-208.0665,-600.43896,124.93124
2024/10/12 19:56:25.002,n,-208.41122,-600.43896,125.13822
2024/10/12 19:56:30.000,n,-208.64658,-600.43896,125.27954
2024/10/12 19:56:35.000,n,-208.3746,-600.45752,125.1201
2024/10/12 19:56:40.000,n,-208.3746,-600.45752,125.1201
2024/10/12 19:56:45.000,n,-208.1749,-600.45752,125.00018
2024/10/12 19:56:50.001,n,-208.57432,-600.47656,125.244
2024/10/12 19:56:55.000,n,-208.35702,-600.41944,125.10162
2024/10/12 19:57:00.004,n,-208.4293,-600.45752,125.15294
2024/10/12 19:57:05.000,n,-208.15732,-600.43896,124.98576
2024/10/12 19:57:10.000,n,-208.57432,-600.45752,125.24002
2024/10/12 19:57:15.000,n,-208.01182,-600.47656,124.90622
2024/10/12 19:57:20.000,n,-208.22958,-600.43896,125.02916
2024/10/12 19:57:25.178,n,-208.08506,-600.41944,124.93832
2024/10/12 19:57:30.000,n,-208.55674,-600.41944,125.22152
2024/10/12 19:57:35.000,n,-208.08506,-600.4956,124.95416
2024/10/12 19:57:40.000,n,-208.50204,-600.4956,125.20456
2024/10/12 19:57:45.000,n,-208.24814,-600.43896,125.0403
2024/10/12 19:57:50.004,n,-207.99424,-600.45752,124.8917
2024/10/12 19:57:55.000,n,-207.92148,-600.47656,124.85198
2024/10/12 19:58:00.000,n,-208.24814,-600.43896,125.0403
2024/10/12 19:58:05.116,n,-208.04844,-600.51512,124.93624
2024/10/12 19:58:10.000,n,-208.04844,-600.47656,124.9282
2024/10/12 19:58:15.003,n,-208.04844,-600.43896,124.92038
2024/10/12 19:58:20.000,n,-208.08506,-600.4956,124.95416
2024/10/12 19:58:25.000,n,-208.52012,-600.45752,125.20748
2024/10/12 19:58:30.000,n,-208.03036,-600.4004,124.90152
2024/10/12 19:58:35.000,n,-207.8668,-600.43896,124.81132
2024/10/12 19:58:40.002,n,-207.72226,-600.47656,124.73236
2024/10/12 19:58:45.000,n,-207.93954,-600.43896,124.85502
2024/10/12 19:58:50.106,n,-208.01182,-600.47656,124.90622
2024/10/12 19:58:55.000,n,-208.13926,-600.4956,124.9867
2024/10/12 19:59:00.000,n,-207.84872,-600.47656,124.8083
2024/10/12 19:59:05.001,n,-207.92148,-600.45752,124.84802
2024/10/12 19:59:10.000,n,-208.13926,-600.47656,124.98274
2024/10/12 19:59:15.005,n,-207.7037,-600.45752,124.71726
2024/10/12 19:59:20.000,n,-208.1749,-600.4956,125.00812
2024/10/12 19:59:25.000,n,-208.04844,-600.45752,124.92424
2024/10/12 19:59:30.001,n,-208.2662,-600.53416,125.07098
2024/10/12 19:59:35.000,n,-208.46542,-600.47656,125.1786
2024/10/12 19:59:40.005,n,-208.15732,-600.43896,124.98576
2024/10/12 19:59:45.000,n,-208.33848,-600.4956,125.10634
2024/10/12 19:59:50.000,n,-208.28378,-600.47656,125.06954
2024/10/12 19:59:55.001,n,-208.35702,-600.4956,125.11748
2024/10/12 20:00:00.000,n,-208.03036,-600.4956,124.92132
2024/10/12 20:00:05.004,n,-207.90292,-600.51512,124.84886
2024/10/12 20:00:10.000,n,-208.13926,-600.43896,124.97492
2024/10/12 20:00:15.000,n,-208.2662,-600.4004,125.04312
2024/10/12 20:00:20.000,n,-208.08506,-600.47656,124.9502
2024/10/12 20:00:25.000,n,-208.10264,-600.43896,124.95294
2024/10/12 20:00:30.102,n,-208.28378,-600.45752,125.06556
2024/10/12 20:00:35.000,n,-208.41122,-600.43896,125.13822
2024/10/12 20:00:40.000,n,-208.15732,-600.47656,124.9936
2024/10/12 20:00:45.000,n,-207.97616,-600.47656,124.88482
2024/10/12 20:00:50.008,n,-208.64658,-600.43896,125.27954
2024/10/12 20:00:55.070,n,-208.48348,-600.43896,125.18162
2024/10/12 20:01:00.000,n,-208.41122,-600.4956,125.15002
2024/10/12 20:01:05.000,n,-208.4293,-600.43896,125.14908
2024/10/12 20:01:10.000,n,-207.95762,-600.47656,124.87368
2024/10/12 20:01:15.000,n,-208.53818,-600.47656,125.2223
2024/10/12 20:01:20.003,n,-207.92148,-600.4956,124.85594
2024/10/12 20:01:25.000,n,-208.53818,-600.47656,125.2223
2024/10/12 20:01:30.005,n,-207.99424,-600.4956,124.89964
2024/10/12 20:01:35.000,n,-208.21152,-600.51512,125.03416
2024/10/12 20:01:40.058,n,-208.13926,-600.4956,124.9867
2024/10/12 20:01:45.002,n,-208.01182,-600.47656,124.90622
2024/10/12 20:01:50.000,n,-208.04844,-600.4956,124.93218
2024/10/12 20:01:55.005,n,-208.21152,-600.51512,125.03416
2024/10/12 20:02:00.000,n,-207.95762,-600.47656,124.87368
2024/10/12 20:02:05.000,n,-208.21152,-600.4956,125.0301
2024/10/12 20:02:10.001,n,-208.01182,-600.45752,124.90226
2024/10/12 20:02:15.000,n,-208.3204,-600.41944,125.07962
2024/10/12 20:02:20.004,n,-207.97616,-600.4956,124.88878
2024/10/12 20:02:25.000,n,-208.10264,-600.4956,124.96472
2024/10/12 20:02:30.000,n,-208.50204,-600.45752,125.19662
2024/10/12 20:02:35.000,n,-208.35702,-600.47656,125.11352
2024/10/12 20:02:40.000,n,-208.79208,-600.47656,125.37476
2024/10/12 20:02:45.003,n,-207.97616,-600.4956,124.88878
2024/10/12 20:02:50.011,n,-207.84872,-600.4956,124.81224
2024/10/12 20:02:55.000,n,-208.0665,-600.4004,124.9232
2024/10/12 20:03:00.000,n,-207.92148,-600.4956,124.85594
2024/10/12 20:03:05.047,n,-207.83066,-600.38084,124.77756
2024/10/12 20:03:10.003,n,-207.90292,-600.53416,124.85282
2024/10/12 20:03:15.000,n,-208.44686,-600.43896,125.15962
2024/10/12 20:03:20.000,n,-208.22958,-600.51512,125.04502
2024/10/12 20:03:25.000,n,-208.03036,-600.43896,124.90954
2024/10/12 20:03:30.000,n,-208.01182,-600.47656,124.90622
2024/10/12 20:03:35.004,n,-207.84872,-600.51512,124.81632
2024/10/12 20:03:40.113,n,-207.77646,-600.41944,124.75302
2024/10/12 20:03:45.006,n,-207.95762,-600.47656,124.87368
2024/10/12 20:03:50.000,n,-208.03036,-600.4956,124.92132
2024/10/12 20:03:55.026,n,-208.59238,-600.43896,125.247
2024/10/12 20:04:00.002,n,-207.46786,-600.43896,124.5718
2024/10/12 20:04:05.000,n,-207.97616,-600.41944,124.87294
2024/10/12 20:04:10.005,n,-207.92148,-600.51512,124.86
2024/10/12 20:04:15.000,n,-207.88534,-600.47656,124.83028
2024/10/12 20:04:20.000,n,-207.90292,-600.45752,124.83688
2024/10/12 20:04:25.002,n,-207.97616,-600.4956,124.88878
2024/10/12 20:04:30.000,n,-208.35702,-600.4956,125.11748
2024/10/12 20:04:35.005,n,-207.79452,-600.4956,124.7797
2024/10/12 20:04:40.000,n,-208.10264,-600.51512,124.96878
2024/10/12 20:04:45.000,n,-208.53818,-600.4956,125.22626
2024/10/12 20:04:50.001,n,-208.71982,-600.43896,125.32352
2024/10/12 20:04:55.000,n,-208.33848,-600.53416,125.11438
2024/10/12 20:05:00.005,n,-208.0665,-600.47656,124.93906
2024/10/12 20:05:05.000,n,-208.04844,-600.53416,124.9402
2024/10/12 20:05:10.000,n,-208.19346,-600.55272,125.03116
2024/10/12 20:05:15.001,n,-208.22958,-600.53416,125.04898
2024/10/12 20:05:20.047,n,-207.95762,-600.51512,124.8817
2024/10/12 20:05:25.005,n,-207.64902,-600.45752,124.68442
2024/10/12 20:05:30.000,n,-208.7374,-600.55272,125.35782
2024/10/12 20:05:35.000,n,-208.1207,-600.53416,124.9836
2024/10/12 20:05:40.000,n,-207.99424,-600.47656,124.89566
2024/10/12 20:05:45.000,n,-208.13926,-600.47656,124.98274
2024/10/12 20:05:50.003,n,-207.95762,-600.4956,124.87764
2024/10/12 20:05:55.085,n,-208.01182,-600.47656,124.90622
2024/10/12 20:06:00.006,n,-207.77646,-600.4956,124.76886
2024/10/12 20:06:05.000,n,-207.90292,-600.53416,124.85282
2024/10/12 20:06:10.077,n,-207.93954,-600.45752,124.85886
2024/10/12 20:06:15.003,n,-208.10264,-600.45752,124.9568
2024/10/12 20:06:20.000,n,-207.83066,-600.51512,124.80546
2024/10/12 20:06:25.006,n,-207.93954,-600.47656,124.86282
2024/10/12 20:06:30.000,n,-208.3204,-600.47656,125.09152
2024/10/12 20:06:35.013,n,-207.95762,-600.53416,124.88566
2024/10/12 20:06:40.003,n,-207.93954,-600.51512,124.87084
2024/10/12 20:06:45.000,n,-207.92148,-600.4956,124.85594
2024/10/12 20:06:50.005,n,-208.0665,-600.45752,124.9351
2024/10/12 20:06:55.000,n,-207.84872,-600.55272,124.82412
2024/10/12 20:07:00.000,n,-208.39266,-600.47656,125.13492
2024/10/12 20:07:05.101,n,-208.13926,-600.4956,124.9867
2024/10/12 20:07:10.000,n,-208.19346,-600.4956,125.01926
2024/10/12 20:07:15.005,n,-208.30234,-600.53416,125.09268
2024/10/12 20:07:20.000,n,-208.39266,-600.47656,125.13492
2024/10/12 20:07:25.000,n,-207.95762,-600.45752,124.86972
2024/10/12 20:07:30.001,n,-208.21152,-600.51512,125.03416
2024/10/12 20:07:35.029,n,-208.1207,-600.43896,124.96378
2024/10/12 20:07:40.004,n,-207.79452,-600.53416,124.78772
2024/10/12 20:07:45.000,n,-207.68564,-600.43896,124.70256
2024/10/12 20:07:50.000,n,-208.22958,-600.47656,125.037
2024/10/12 20:07:55.001,n,-208.24814,-600.47656,125.04814
2024/10/12 20:08:00.000,n,-208.3204,-600.51512,125.09956
2024/10/12 20:08:05.004,n,-208.55674,-600.43896,125.2256
2024/10/12 20:08:10.000,n,-208.35702,-600.53416,125.12552
2024/10/12 20:08:15.008,n,-208.3746,-600.51512,125.1321
2024/10/12 20:08:20.000,n,-208.28378,-600.4956,125.0735
2024/10/12 20:08:25.103,n,-208.19346,-600.4956,125.01926
2024/10/12 20:08:30.004,n,-208.01182,-600.4956,124.91018
2024/10/12 20:08:35.000,n,-207.99424,-600.51512,124.9037
2024/10/12 20:08:40.035,n,-208.44686,-600.45752,125.1635
2024/10/12 20:08:45.001,n,-207.93954,-600.45752,124.85886
2024/10/12 20:08:50.000,n,-208.24814,-600.45752,125.04418
2024/10/12 20:08:55.011,n,-208.10264,-600.45752,124.9568
2024/10/12 20:09:00.042,n,-207.59482,-600.47656,124.65582
2024/10/12 20:09:05.008,n,-208.04844,-600.47656,124.9282
2024/10/12 20:09:10.000,n,-207.93954,-600.47656,124.86282
2024/10/12 20:09:15.000,n,-208.15732,-600.45752,124.98962
2024/10/12 20:09:20.003,n,-208.21152,-600.43896,125.0183
2024/10/12 20:09:25.000,n,-207.88534,-600.47656,124.83028
2024/10/12 20:09:30.006,n,-208.28378,-600.51512,125.07756
2024/10/12 20:09:35.000,n,-208.4293,-600.4956,125.16088
2024/10/12 20:09:40.000,n,-208.3204,-600.47656,125.09152
2024/10/12 20:09:45.002,n,-208.39266,-600.51512,125.14296
2024/10/12 20:09:50.062,n,-208.21152,-600.4956,125.0301
2024/10/12 20:09:55.005,n,-207.88534,-600.47656,124.83028
2024/10/12 20:10:00.000,n,-207.99424,-600.43896,124.88784
2024/10/12 20:10:05.000,n,-208.19346,-600.4004,124.99944
2024/10/12 20:10:10.002,n,-208.1749,-600.45752,125.00018
2024/10/12 20:10:15.000,n,-207.97616,-600.47656,124.88482
2024/10/12 20:10:20.005,n,-208.08506,-600.51512,124.95824
2024/10/12 20:10:25.000,n,-208.0665,-600.4956,124.94302
2024/10/12 20:10:30.008,n,-207.99424,-600.47656,124.89566
2024/10/12 20:10:35.001,n,-208.08506,-600.51512,124.95824
2024/10/12 20:10:40.145,n,-208.35702,-600.45752,125.10954
2024/10/12 20:10:45.005,n,-208.21152,-600.53416,125.03814
2024/10/12 20:10:50.000,n,-208.24814,-600.53416,125.06014
2024/10/12 20:10:55.008,n,-207.72226,-600.53416,124.74432
2024/10/12 20:11:00.001,n,-208.22958,-600.43896,125.02916
2024/10/12 20:11:05.000,n,-208.1749,-600.47656,125.00416
2024/10/12 20:11:10.004,n,-207.92148,-600.47656,124.85198
2024/10/12 20:11:15.000,n,-207.99424,-600.47656,124.89566
2024/10/12 20:11:20.007,n,-207.7579,-600.51512,124.76176
2024/10/12 20:11:25.001,n,-207.8668,-600.51512,124.82716
2024/10/12 20:11:30.049,n,-207.73984,-600.45752,124.73896
2024/10/12 20:11:35.169,n,-207.90292,-600.47656,124.84084
2024/10/12 20:11:40.000,n,-207.90292,-600.47656,124.84084
2024/10/12 20:11:45.007,n,-208.01182,-600.4956,124.91018
2024/10/12 20:11:50.000,n,-208.04844,-600.53416,124.9402
2024/10/12 20:11:55.000,n,-208.3204,-600.53416,125.10352
2024/10/12 20:12:00.003,n,-208.13926,-600.4956,124.9867
2024/10/12 20:12:05.000,n,-208.1749,-600.47656,125.00416
2024/10/12 20:12:10.015,n,-208.28378,-600.4956,125.0735
2024/10/12 20:12:15.000,n,-207.84872,-600.45752,124.80434
2024/10/12 20:12:20.000,n,-207.72226,-600.47656,124.73236
2024/10/12 20:12:25.003,n,-207.90292,-600.45752,124.83688
2024/10/12 20:12:30.000,n,-208.13926,-600.45752,124.97878
2024/10/12 20:12:35.006,n,-208.24814,-600.41944,125.03622
2024/10/12 20:12:40.066,n,-207.88534,-600.4956,124.83424
2024/10/12 20:12:45.010,n,-208.22958,-600.45752,125.03302
2024/10/12 20:12:50.003,n,-207.8668,-600.45752,124.81518
2024/10/12 20:12:55.000,n,-208.21152,-600.4004,125.01028
2024/10/12 20:13:00.006,n,-208.3204,-600.51512,125.09956
2024/10/12 20:13:05.000,n,-207.99424,-600.51512,124.9037
2024/10/12 20:13:10.009,n,-208.30234,-600.4956,125.08464
2024/10/12 20:13:15.002,n,-208.30234,-600.43896,125.07286
2024/10/12 20:13:20.000,n,-208.0665,-600.47656,124.93906
2024/10/12 20:13:25.006,n,-208.21152,-600.47656,125.02614
2024/10/12 20:13:30.000,n,-208.48348,-600.4956,125.19342
2024/10/12 20:13:35.009,n,-207.63096,-600.4956,124.68148
2024/10/12 20:13:40.002,n,-207.88534,-600.47656,124.83028
2024/10/12 20:13:45.000,n,-208.03036,-600.4956,124.92132
2024/10/12 20:13:50.005,n,-208.0665,-600.4956,124.94302
2024/10/12 20:13:55.000,n,-208.22958,-600.4956,125.04096
2024/10/12 20:14:00.008,n,-208.21152,-600.47656,125.02614
2024/10/12 20:14:05.001,n,-208.28378,-600.4956,125.0735
2024/10/12 20:14:10.000,n,-208.33848,-600.51512,125.1104
2024/10/12 20:14:15.004,n,-207.83066,-600.47656,124.79744
2024/10/12 20:14:20.146,n,-207.95762,-600.45752,124.86972
2024/10/12 20:14:25.007,n,-208.0665,-600.4956,124.94302
2024/10/12 20:14:30.069,n,-208.03036,-600.41944,124.90548
2024/10/12 20:14:35.000,n,-208.13926,-600.47656,124.98274
2024/10/12 20:14:40.004,n,-208.01182,-600.41944,124.89434
2024/10/12 20:14:45.146,n,-207.72226,-600.43896,124.72454
2024/10/12 20:14:50.007,n,-208.41122,-600.43896,125.13822
2024/10/12 20:14:55.001,n,-208.2662,-600.4004,125.04312
2024/10/12 20:15:00.010,n,-208.1207,-600.47656,124.9716
2024/10/12 20:15:05.003,n,-208.1749,-600.4956,125.00812
2024/10/12 20:15:10.000,n,-208.75546,-600.43896,125.34492
2024/10/12 20:15:15.007,n,-208.03036,-600.4956,124.92132
2024/10/12 20:15:20.001,n,-208.44686,-600.41944,125.15556
2024/10/12 20:15:25.009,n,-208.24814,-600.45752,125.04418
2024/10/12 20:15:30.003,n,-208.21152,-600.4956,125.0301
2024/10/12 20:15:35.000,n,-208.1749,-600.4956,125.00812
2024/10/12 20:15:40.006,n,-207.83066,-600.45752,124.7935
2024/10/12 20:15:45.000,n,-208.04844,-600.41944,124.91632
2024/10/12 20:15:50.009,n,-208.24814,-600.43896,125.0403
2024/10/12 20:15:55.002,n,-208.1207,-600.4956,124.97556
2024/10/12 20:16:00.000,n,-208.01182,-600.45752,124.90226
2024/10/12 20:16:05.006,n,-207.99424,-600.41944,124.88378
2024/10/12 20:16:10.000,n,-208.1207,-600.47656,124.9716
2024/10/12 20:16:15.009,n,-208.3204,-600.43896,125.0837
2024/10/12 20:16:20.003,n,-208.10264,-600.51512,124.96878
2024/10/12 20:16:25.000,n,-208.57432,-600.45752,125.24002
2024/10/12 20:16:30.005,n,-207.77646,-600.4956,124.76886
2024/10/12 20:16:35.116,n,-208.1749,-600.43896,124.99632
2024/10/12 20:16:40.008,n,-208.03036,-600.4956,124.92132
2024/10/12 20:16:45.001,n,-207.97616,-600.51512,124.89284
2024/10/12 20:16:50.000,n,-208.01182,-600.4956,124.91018
2024/10/12 20:16:55.005,n,-208.10264,-600.4956,124.96472
2024/10/12 20:17:00.000,n,-207.88534,-600.4956,124.83424
2024/10/12 20:17:05.058,n,-208.50204,-600.45752,125.19662
2024/10/12 20:17:10.058,n,-207.99424,-600.43896,124.88784
2024/10/12 20:17:15.011,n,-208.19346,-600.4956,125.01926
2024/10/12 20:17:20.004,n,-208.48348,-600.45752,125.18548
2024/10/12 20:17:25.000,n,-208.21152,-600.4956,125.0301
2024/10/12 20:17:30.007,n,-208.48348,-600.47656,125.18946
2024/10/12 20:17:35.024,n,-208.30234,-600.45752,125.07672
2024/10/12 20:17:40.010,n,-207.8668,-600.47656,124.81914
2024/10/12 20:17:45.004,n,-208.03036,-600.45752,124.9134
2024/10/12 20:17:50.000,n,-208.0665,-600.45752,124.9351
2024/10/12 20:17:55.007,n,-207.72226,-600.4956,124.73632
