"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/15 14:51:40.000,n,-209.45566,-600.78504,125.83784
2024/05/15 14:51:45.000,n,-209.69198,-600.74744,125.97192
2024/05/15 14:51:50.035,n,-209.40146,-600.74744,125.7974
2024/05/15 14:51:55.000,n,-209.36484,-600.78504,125.78326
2024/05/15 14:52:00.000,n,-209.51034,-600.72792,125.85872
2024/05/15 14:52:05.000,n,-209.4376,-600.68932,125.80694
2024/05/15 14:52:10.090,n,-209.23788,-600.72792,125.69504
2024/05/15 14:52:15.001,n,-209.36484,-600.74744,125.7754
2024/05/15 14:52:20.000,n,-209.69198,-600.78504,125.9798
2024/05/15 14:52:25.016,n,-208.96592,-600.74744,125.53574
2024/05/15 14:52:30.113,n,-209.12948,-600.72792,125.62992
2024/05/15 14:52:35.024,n,-209.25596,-600.74744,125.70998
2024/05/15 14:52:40.000,n,-209.3292,-600.72792,125.7499
2024/05/15 14:52:45.000,n,-209.12948,-600.76648,125.638
2024/05/15 14:52:50.000,n,-209.5831,-600.76648,125.9105
2024/05/15 14:52:55.063,n,-209.34678,-600.70888,125.75646
2024/05/15 14:53:00.026,n,-209.29258,-600.67076,125.71594
2024/05/15 14:53:05.134,n,-209.2203,-600.70888,125.6805
2024/05/15 14:53:10.000,n,-209.2745,-600.76648,125.72512
2024/05/15 14:53:15.002,n,-209.45566,-600.72792,125.82586
2024/05/15 14:53:20.000,n,-209.5831,-600.78504,125.9144
2024/05/15 14:53:25.000,n,-209.45566,-600.76648,125.83394
2024/05/15 14:53:30.017,n,-209.5289,-600.72792,125.86986
2024/05/15 14:53:35.000,n,-209.60116,-600.78504,125.92524
2024/05/15 14:53:40.002,n,-209.40146,-600.74744,125.7974
2024/05/15 14:53:45.000,n,-209.3292,-600.76648,125.75796
2024/05/15 14:53:50.000,n,-209.3834,-600.74744,125.78654
2024/05/15 14:53:55.000,n,-209.65536,-600.76648,125.95392
2024/05/15 14:54:00.000,n,-209.31064,-600.8236,125.75878
2024/05/15 14:54:05.001,n,-209.23788,-600.74744,125.69914
2024/05/15 14:54:10.169,n,-209.47422,-600.68932,125.82892
2024/05/15 14:54:15.000,n,-209.54648,-600.74744,125.88452
2024/05/15 14:54:20.113,n,-209.31064,-600.78504,125.7507
2024/05/15 14:54:25.000,n,-209.6373,-600.72792,125.93498
2024/05/15 14:54:30.002,n,-209.3292,-600.76648,125.75796
2024/05/15 14:54:35.000,n,-209.71006,-600.80408,125.99466
2024/05/15 14:54:40.000,n,-209.36484,-600.78504,125.78326
2024/05/15 14:54:45.000,n,-209.31064,-600.74744,125.74284
2024/05/15 14:54:50.000,n,-209.25596,-600.68932,125.69782
2024/05/15 14:54:55.000,n,-209.5831,-600.76648,125.9105
2024/05/15 14:55:00.000,n,-209.67344,-600.80408,125.97266
2024/05/15 14:55:05.021,n,-209.40146,-600.74744,125.7974
2024/05/15 14:55:10.000,n,-209.49228,-600.76648,125.85594
2024/05/15 14:55:15.051,n,-209.16562,-600.72792,125.65164
2024/05/15 14:55:20.000,n,-209.56454,-600.76648,125.89936
2024/05/15 14:55:25.014,n,-209.31064,-600.78504,125.7507
2024/05/15 14:55:30.003,n,-209.4376,-600.76648,125.8231
2024/05/15 14:55:35.000,n,-209.5831,-600.80408,125.91838
2024/05/15 14:55:40.000,n,-209.61874,-600.74744,125.92794
2024/05/15 14:55:45.000,n,-209.40146,-600.72792,125.7933
2024/05/15 14:55:50.000,n,-209.5831,-600.76648,125.9105
2024/05/15 14:55:55.005,n,-209.47422,-600.72792,125.83702
2024/05/15 14:56:00.000,n,-209.3834,-600.76648,125.79052
2024/05/15 14:56:05.000,n,-209.76426,-600.80408,126.02722
2024/05/15 14:56:10.004,n,-209.51034,-600.72792,125.85872
2024/05/15 14:56:15.000,n,-209.5831,-600.74744,125.90652
2024/05/15 14:56:20.003,n,-209.9459,-600.78504,126.13236
2024/05/15 14:56:25.000,n,-209.72764,-600.80408,126.00522
2024/05/15 14:56:30.000,n,-209.36484,-600.78504,125.78326
2024/05/15 14:56:35.000,n,-209.51034,-600.8236,125.87878
2024/05/15 14:56:40.000,n,-209.92734,-600.80408,126.12522
2024/05/15 14:56:45.002,n,-209.29258,-600.70888,125.72392
2024/05/15 14:56:50.133,n,-209.71006,-600.78504,125.99066
2024/05/15 14:56:55.000,n,-209.12948,-600.78504,125.64188
2024/05/15 14:57:00.000,n,-209.3834,-600.72792,125.78246
2024/05/15 14:57:05.042,n,-209.8917,-600.80408,126.10378
2024/05/15 14:57:10.002,n,-209.31064,-600.78504,125.7507
2024/05/15 14:57:15.000,n,-209.49228,-600.68932,125.83978
2024/05/15 14:57:20.000,n,-209.45566,-600.76648,125.83394
2024/05/15 14:57:25.000,n,-209.60116,-600.74744,125.91736
2024/05/15 14:57:30.000,n,-209.40146,-600.76648,125.80138
2024/05/15 14:57:35.001,n,-209.3834,-600.72792,125.78246
2024/05/15 14:57:40.000,n,-209.45566,-600.76648,125.83394
2024/05/15 14:57:45.004,n,-209.47422,-600.8236,125.85706
2024/05/15 14:57:50.000,n,-209.54648,-600.80408,125.89638
2024/05/15 14:57:55.004,n,-209.3292,-600.76648,125.75796
2024/05/15 14:58:00.001,n,-209.25596,-600.78504,125.71784
2024/05/15 14:58:05.000,n,-209.4376,-600.78504,125.82698
2024/05/15 14:58:10.005,n,-209.60116,-600.76648,125.92136
2024/05/15 14:58:15.192,n,-209.45566,-600.80408,125.84182
2024/05/15 14:58:20.000,n,-209.9459,-600.78504,126.13236
2024/05/15 14:58:25.000,n,-209.5831,-600.72792,125.90242
2024/05/15 14:58:30.000,n,-209.45566,-600.78504,125.83784
2024/05/15 14:58:35.003,n,-209.49228,-600.76648,125.85594
2024/05/15 14:58:40.000,n,-209.3834,-600.72792,125.78246
2024/05/15 14:58:45.000,n,-209.60116,-600.80408,125.92924
2024/05/15 14:58:50.000,n,-209.47422,-600.74744,125.8411
2024/05/15 14:58:55.000,n,-209.71006,-600.80408,125.99466
2024/05/15 14:59:00.003,n,-209.2203,-600.76648,125.69256
2024/05/15 14:59:05.000,n,-209.31064,-600.78504,125.7507
2024/05/15 14:59:10.000,n,-209.11142,-600.8236,125.63908
2024/05/15 14:59:15.000,n,-209.03818,-600.80408,125.591
2024/05/15 14:59:20.026,n,-209.2203,-600.78504,125.69644
2024/05/15 14:59:25.070,n,-209.20176,-600.74744,125.67742
2024/05/15 14:59:30.095,n,-209.31064,-600.74744,125.74284
2024/05/15 14:59:35.000,n,-209.61874,-600.78504,125.93582
2024/05/15 14:59:40.000,n,-209.29258,-600.84264,125.75192
2024/05/15 14:59:45.000,n,-209.31064,-600.78504,125.7507
2024/05/15 14:59:50.002,n,-209.60116,-600.80408,125.92924
2024/05/15 14:59:55.000,n,-209.71006,-600.78504,125.99066
2024/05/15 15:00:00.006,n,-209.54648,-600.84264,125.90446
2024/05/15 15:00:05.000,n,-209.03818,-600.8236,125.59508
2024/05/15 15:00:10.000,n,-209.20176,-600.80408,125.68926
2024/05/15 15:00:15.001,n,-209.45566,-600.80408,125.84182
2024/05/15 15:00:20.000,n,-209.60116,-600.88072,125.9453
2024/05/15 15:00:25.104,n,-209.4376,-600.8236,125.83504
2024/05/15 15:00:30.000,n,-209.65536,-600.68932,125.93774
2024/05/15 15:00:35.000,n,-209.23788,-600.76648,125.70312
2024/05/15 15:00:40.001,n,-209.40146,-600.76648,125.80138
2024/05/15 15:00:45.010,n,-209.3292,-600.74744,125.75398
2024/05/15 15:00:50.005,n,-209.4376,-600.78504,125.82698
2024/05/15 15:00:55.000,n,-209.12948,-600.8236,125.64994
2024/05/15 15:01:00.000,n,-209.42002,-600.72792,125.80444
2024/05/15 15:01:05.062,n,-209.5831,-600.68932,125.89434
2024/05/15 15:01:10.000,n,-209.11142,-600.74744,125.62316
2024/05/15 15:01:15.025,n,-209.4376,-600.72792,125.81502
2024/05/15 15:01:20.000,n,-209.5289,-600.72792,125.86986
2024/05/15 15:01:25.000,n,-209.72764,-600.78504,126.00122
2024/05/15 15:01:30.000,n,-209.45566,-600.74744,125.82996
2024/05/15 15:01:35.000,n,-209.31064,-600.80408,125.75468
2024/05/15 15:01:40.003,n,-209.71006,-600.67076,125.96672
2024/05/15 15:01:45.000,n,-209.45566,-600.72792,125.82586
2024/05/15 15:01:50.000,n,-209.92734,-600.78504,126.1212
2024/05/15 15:01:55.000,n,-209.29258,-600.76648,125.73596
2024/05/15 15:02:00.000,n,-209.5289,-600.76648,125.87794
2024/05/15 15:02:05.003,n,-209.29258,-600.78504,125.73986
2024/05/15 15:02:10.000,n,-209.45566,-600.80408,125.84182
2024/05/15 15:02:15.006,n,-209.51034,-600.76648,125.8668
2024/05/15 15:02:20.000,n,-208.98398,-600.78504,125.55444
2024/05/15 15:02:25.000,n,-209.45566,-600.78504,125.83784
2024/05/15 15:02:30.002,n,-209.4376,-600.78504,125.82698
2024/05/15 15:02:35.000,n,-209.81846,-600.78504,126.0558
2024/05/15 15:02:40.083,n,-209.3292,-600.67076,125.73794
2024/05/15 15:02:45.131,n,-209.18368,-600.74744,125.66656
2024/05/15 15:02:50.039,n,-209.5831,-600.74744,125.90652
2024/05/15 15:02:55.002,n,-209.47422,-600.72792,125.83702
2024/05/15 15:03:00.045,n,-209.25596,-600.72792,125.7059
2024/05/15 15:03:05.005,n,-209.54648,-600.74744,125.88452
2024/05/15 15:03:10.000,n,-209.16562,-600.80408,125.66756
2024/05/15 15:03:15.000,n,-209.29258,-600.76648,125.73596
2024/05/15 15:03:20.054,n,-209.6373,-600.78504,125.94696
2024/05/15 15:03:25.000,n,-209.16562,-600.78504,125.66358
2024/05/15 15:03:30.005,n,-209.42002,-600.74744,125.80854
2024/05/15 15:03:35.000,n,-209.56454,-600.74744,125.89536
2024/05/15 15:03:40.000,n,-209.31064,-600.72792,125.73874
2024/05/15 15:03:45.001,n,-209.2745,-600.76648,125.72512
2024/05/15 15:03:50.000,n,-209.20176,-600.78504,125.68528
2024/05/15 15:03:55.055,n,-209.31064,-600.67076,125.72678
2024/05/15 15:04:00.000,n,-209.09286,-600.72792,125.60794
2024/05/15 15:04:05.000,n,-209.49228,-600.74744,125.85196
2024/05/15 15:04:10.001,n,-209.3292,-600.74744,125.75398
2024/05/15 15:04:15.012,n,-209.29258,-600.72792,125.7279
2024/05/15 15:04:20.004,n,-209.65536,-600.74744,125.94992
2024/05/15 15:04:25.000,n,-209.42002,-600.80408,125.8204
2024/05/15 15:04:30.008,n,-209.4376,-600.80408,125.83096
2024/05/15 15:04:35.000,n,-209.6373,-600.78504,125.94696
2024/05/15 15:04:40.000,n,-209.3292,-600.8236,125.76992
2024/05/15 15:04:45.004,n,-209.54648,-600.80408,125.89638
2024/05/15 15:04:50.000,n,-209.16562,-600.78504,125.66358
2024/05/15 15:04:55.007,n,-209.20176,-600.8236,125.69336
2024/05/15 15:05:00.000,n,-209.34678,-600.84264,125.78448
2024/05/15 15:05:05.000,n,-209.3292,-600.72792,125.7499
2024/05/15 15:05:10.003,n,-209.45566,-600.78504,125.83784
2024/05/15 15:05:15.000,n,-209.49228,-600.76648,125.85594
2024/05/15 15:05:20.006,n,-209.5831,-600.74744,125.90652
2024/05/15 15:05:25.000,n,-209.11142,-600.8236,125.63908
2024/05/15 15:05:30.010,n,-209.67344,-600.76648,125.96478
2024/05/15 15:05:35.002,n,-209.34678,-600.72792,125.76044
2024/05/15 15:05:40.000,n,-209.60116,-600.74744,125.91736
2024/05/15 15:05:45.005,n,-209.42002,-600.72792,125.80444
2024/05/15 15:05:50.065,n,-209.80088,-600.70888,126.02924
2024/05/15 15:05:55.000,n,-209.29258,-600.74744,125.73198
2024/05/15 15:06:00.002,n,-209.4376,-600.76648,125.8231
2024/05/15 15:06:05.000,n,-208.96592,-600.76648,125.53972
2024/05/15 15:06:10.045,n,-209.16562,-600.74744,125.65572
2024/05/15 15:06:15.000,n,-209.67344,-600.76648,125.96478
2024/05/15 15:06:20.000,n,-209.2745,-600.74744,125.72112
2024/05/15 15:06:25.001,n,-209.69198,-600.72792,125.96784
2024/05/15 15:06:30.000,n,-209.36484,-600.70888,125.76732
2024/05/15 15:06:35.054,n,-209.25596,-600.68932,125.69782
2024/05/15 15:06:40.000,n,-209.2745,-600.78504,125.729
2024/05/15 15:06:45.070,n,-209.51034,-600.76648,125.8668
2024/05/15 15:06:50.001,n,-209.60116,-600.74744,125.91736
2024/05/15 15:06:55.044,n,-209.36484,-600.76648,125.77938
2024/05/15 15:07:00.004,n,-209.45566,-600.80408,125.84182
2024/05/15 15:07:05.000,n,-209.34678,-600.72792,125.76044
2024/05/15 15:07:10.007,n,-209.47422,-600.72792,125.83702
2024/05/15 15:07:15.000,n,-209.49228,-600.70888,125.84386
2024/05/15 15:07:20.045,n,-209.47422,-600.70888,125.83302
2024/05/15 15:07:25.004,n,-209.12948,-600.72792,125.62992
2024/05/15 15:07:30.000,n,-209.20176,-600.78504,125.68528
2024/05/15 15:07:35.006,n,-209.16562,-600.74744,125.65572
2024/05/15 15:07:40.000,n,-209.42002,-600.74744,125.80854
2024/05/15 15:07:45.000,n,-209.29258,-600.78504,125.73986
2024/05/15 15:07:50.003,n,-208.85702,-600.72792,125.46624
2024/05/15 15:07:55.000,n,-209.49228,-600.76648,125.85594
2024/05/15 15:08:00.006,n,-209.36484,-600.80408,125.78726
2024/05/15 15:08:05.000,n,-209.51034,-600.78504,125.87068
2024/05/15 15:08:10.000,n,-209.42002,-600.76648,125.81252
2024/05/15 15:08:15.004,n,-209.2203,-600.76648,125.69256
2024/05/15 15:08:20.000,n,-209.36484,-600.80408,125.78726
2024/05/15 15:08:25.006,n,-209.4376,-600.74744,125.8191
2024/05/15 15:08:30.007,n,-209.61874,-600.67076,125.91186
2024/05/15 15:08:35.000,n,-209.3834,-600.76648,125.79052
2024/05/15 15:08:40.043,n,-209.65536,-600.80408,125.9618
2024/05/15 15:08:45.000,n,-209.49228,-600.76648,125.85594
2024/05/15 15:08:50.039,n,-209.40146,-600.78504,125.80528
2024/05/15 15:08:55.000,n,-209.12948,-600.80408,125.64586
2024/05/15 15:09:00.008,n,-209.51034,-600.78504,125.87068
2024/05/15 15:09:05.002,n,-209.4376,-600.80408,125.83096
2024/05/15 15:09:10.000,n,-209.54648,-600.78504,125.8924
2024/05/15 15:09:15.005,n,-209.11142,-600.8236,125.63908
2024/05/15 15:09:20.000,n,-209.6373,-600.76648,125.94306
2024/05/15 15:09:25.054,n,-209.60116,-600.70888,125.90928
2024/05/15 15:09:30.001,n,-209.29258,-600.80408,125.74384
2024/05/15 15:09:35.000,n,-209.69198,-600.8236,125.9879
2024/05/15 15:09:40.004,n,-209.49228,-600.80408,125.86382
2024/05/15 15:09:45.000,n,-209.3834,-600.78504,125.7944
2024/05/15 15:09:50.007,n,-209.2745,-600.78504,125.729
2024/05/15 15:09:55.001,n,-209.49228,-600.78504,125.85984
2024/05/15 15:10:00.177,n,-209.23788,-600.78504,125.707
2024/05/15 15:10:05.137,n,-209.5289,-600.76648,125.87794
2024/05/15 15:10:10.000,n,-209.42002,-600.76648,125.81252
2024/05/15 15:10:15.040,n,-209.14706,-600.67076,125.62854
2024/05/15 15:10:20.000,n,-209.67344,-600.76648,125.96478
2024/05/15 15:10:25.000,n,-209.05674,-600.76648,125.59428
2024/05/15 15:10:30.003,n,-209.51034,-600.74744,125.86282
2024/05/15 15:10:35.000,n,-209.47422,-600.78504,125.84898
2024/05/15 15:10:40.008,n,-209.42002,-600.78504,125.81642
2024/05/15 15:10:45.000,n,-209.2745,-600.76648,125.72512
2024/05/15 15:10:50.000,n,-209.4376,-600.78504,125.82698
2024/05/15 15:10:55.003,n,-209.67344,-600.74744,125.96078
2024/05/15 15:11:00.000,n,-209.18368,-600.72792,125.66248
2024/05/15 15:11:05.006,n,-209.34678,-600.70888,125.75646
2024/05/15 15:11:10.000,n,-209.5289,-600.76648,125.87794
2024/05/15 15:11:15.009,n,-209.49228,-600.72792,125.84786
2024/05/15 15:11:20.003,n,-208.94736,-600.74744,125.5246
2024/05/15 15:11:25.000,n,-209.31064,-600.74744,125.74284
2024/05/15 15:11:30.005,n,-209.31064,-600.8236,125.75878
2024/05/15 15:11:35.000,n,-209.56454,-600.78504,125.90324
2024/05/15 15:11:40.009,n,-209.12948,-600.68932,125.62186
2024/05/15 15:11:45.037,n,-209.3292,-600.74744,125.75398
2024/05/15 15:11:50.009,n,-209.40146,-600.68932,125.78522
2024/05/15 15:11:55.005,n,-209.16562,-600.76648,125.6597
2024/05/15 15:12:00.070,n,-209.36484,-600.78504,125.78326
2024/05/15 15:12:05.008,n,-209.2745,-600.74744,125.72112
2024/05/15 15:12:10.001,n,-209.0206,-600.78504,125.57646
2024/05/15 15:12:15.000,n,-209.0748,-600.74744,125.60116
2024/05/15 15:12:20.120,n,-209.65536,-600.78504,125.9578
2024/05/15 15:12:25.000,n,-209.5831,-600.78504,125.9144
2024/05/15 15:12:30.008,n,-209.31064,-600.78504,125.7507
2024/05/15 15:12:35.001,n,-209.49228,-600.78504,125.85984
2024/05/15 15:12:40.000,n,-209.61874,-600.76648,125.93192
2024/05/15 15:12:45.004,n,-209.47422,-600.74744,125.8411
2024/05/15 15:12:50.000,n,-209.837,-600.74744,126.05904
2024/05/15 15:12:55.007,n,-209.3292,-600.78504,125.76184
2024/05/15 15:13:00.001,n,-209.34678,-600.78504,125.77242
2024/05/15 15:13:05.000,n,-209.42002,-600.74744,125.80854
2024/05/15 15:13:10.004,n,-209.12948,-600.80408,125.64586
2024/05/15 15:13:15.014,n,-209.0748,-600.74744,125.60116
2024/05/15 15:13:20.007,n,-209.40146,-600.72792,125.7933
2024/05/15 15:13:25.114,n,-209.5831,-600.76648,125.9105
2024/05/15 15:13:30.010,n,-209.56454,-600.76648,125.89936
2024/05/15 15:13:35.004,n,-209.31064,-600.76648,125.74682
2024/05/15 15:13:40.000,n,-209.61874,-600.78504,125.93582
2024/05/15 15:13:45.007,n,-209.11142,-600.84264,125.64306
2024/05/15 15:13:50.000,n,-209.29258,-600.78504,125.73986
2024/05/15 15:13:55.010,n,-209.2745,-600.80408,125.73298
2024/05/15 15:14:00.003,n,-209.60116,-600.76648,125.92136
2024/05/15 15:14:05.000,n,-209.2203,-600.80408,125.70042
2024/05/15 15:14:10.073,n,-209.5831,-600.76648,125.9105
2024/05/15 15:14:15.000,n,-209.2203,-600.78504,125.69644
2024/05/15 15:14:20.010,n,-209.05674,-600.78504,125.59816
2024/05/15 15:14:25.002,n,-209.34678,-600.80408,125.7764
2024/05/15 15:14:30.029,n,-209.25596,-600.70888,125.7019
2024/05/15 15:14:35.005,n,-209.00254,-600.78504,125.5656
2024/05/15 15:14:40.000,n,-209.5831,-600.74744,125.90652
2024/05/15 15:14:45.008,n,-209.69198,-600.80408,125.9838
2024/05/15 15:14:50.002,n,-209.5289,-600.76648,125.87794
2024/05/15 15:14:55.000,n,-209.29258,-600.74744,125.73198
2024/05/15 15:15:00.005,n,-209.31064,-600.72792,125.73874
2024/05/15 15:15:05.001,n,-209.47422,-600.78504,125.84898
2024/05/15 15:15:10.075,n,-209.16562,-600.78504,125.66358
2024/05/15 15:15:15.001,n,-209.45566,-600.80408,125.84182
2024/05/15 15:15:20.000,n,-209.29258,-600.74744,125.73198
2024/05/15 15:15:25.005,n,-209.80088,-600.78504,126.04524
2024/05/15 15:15:30.000,n,-209.31064,-600.68932,125.73068
2024/05/15 15:15:35.008,n,-209.5831,-600.80408,125.91838
2024/05/15 15:15:40.001,n,-209.5831,-600.74744,125.90652
2024/05/15 15:15:45.095,n,-209.5289,-600.84264,125.8939
2024/05/15 15:15:50.004,n,-209.3834,-600.78504,125.7944
2024/05/15 15:15:55.117,n,-209.54648,-600.8236,125.90048
2024/05/15 15:16:00.007,n,-209.65536,-600.74744,125.94992
2024/05/15 15:16:05.067,n,-209.6373,-600.76648,125.94306
2024/05/15 15:16:10.012,n,-209.61874,-600.84264,125.94788
2024/05/15 15:16:15.004,n,-209.3292,-600.74744,125.75398
2024/05/15 15:16:20.000,n,-209.23788,-600.8236,125.71508
2024/05/15 15:16:25.008,n,-209.23788,-600.84264,125.71906
2024/05/15 15:16:30.001,n,-209.49228,-600.72792,125.84786
2024/05/15 15:16:35.010,n,-209.71006,-600.8236,125.99876
2024/05/15 15:16:40.004,n,-209.69198,-600.80408,125.9838
2024/05/15 15:16:45.000,n,-209.12948,-600.72792,125.62992
2024/05/15 15:16:50.007,n,-209.42002,-600.76648,125.81252
2024/05/15 15:16:55.002,n,-209.14706,-600.78504,125.65244
2024/05/15 15:17:00.010,n,-209.61874,-600.8236,125.9439
2024/05/15 15:17:05.003,n,-209.49228,-600.80408,125.86382
2024/05/15 15:17:10.082,n,-209.90976,-600.8236,126.11874
2024/05/15 15:17:15.006,n,-209.2203,-600.76648,125.69256
2024/05/15 15:17:20.000,n,-209.69198,-600.78504,125.9798
2024/05/15 15:17:25.009,n,-209.61874,-600.74744,125.92794
2024/05/15 15:17:30.069,n,-209.837,-600.72792,126.05496
2024/05/15 15:17:35.000,n,-209.47422,-600.84264,125.86104
2024/05/15 15:17:40.006,n,-209.42002,-600.76648,125.81252
2024/05/15 15:17:45.000,n,-208.98398,-600.78504,125.55444
2024/05/15 15:17:50.088,n,-209.72764,-600.80408,126.00522
2024/05/15 15:17:55.002,n,-209.09286,-600.72792,125.60794
2024/05/15 15:18:00.014,n,-209.4376,-600.76648,125.8231
2024/05/15 15:18:05.006,n,-209.51034,-600.80408,125.87468
2024/05/15 15:18:10.000,n,-209.23788,-600.78504,125.707
2024/05/15 15:18:15.008,n,-209.45566,-600.74744,125.82996
2024/05/15 15:18:20.002,n,-209.45566,-600.76648,125.83394
2024/05/15 15:18:25.171,n,-209.4376,-600.8236,125.83504
2024/05/15 15:18:30.005,n,-209.67344,-600.76648,125.96478
2024/05/15 15:18:35.000,n,-209.49228,-600.76648,125.85594
2024/05/15 15:18:40.008,n,-209.42002,-600.78504,125.81642
2024/05/15 15:18:45.003,n,-209.45566,-600.78504,125.83784
2024/05/15 15:18:50.012,n,-209.0748,-600.8236,125.61708
2024/05/15 15:18:55.004,n,-209.29258,-600.72792,125.7279
2024/05/15 15:19:00.048,n,-209.3292,-600.78504,125.76184
2024/05/15 15:19:05.024,n,-209.3834,-600.74744,125.78654
2024/05/15 15:19:10.002,n,-209.47422,-600.76648,125.8451
2024/05/15 15:19:15.086,n,-209.12948,-600.72792,125.62992
2024/05/15 15:19:20.004,n,-209.03818,-600.76648,125.58314
2024/05/15 15:19:25.000,n,-209.2203,-600.78504,125.69644
2024/05/15 15:19:30.007,n,-209.18368,-600.76648,125.67056
2024/05/15 15:19:35.000,n,-209.40146,-600.76648,125.80138
2024/05/15 15:19:40.011,n,-209.14706,-600.8622,125.66856
2024/05/15 15:19:45.004,n,-209.05674,-600.76648,125.59428
2024/05/15 15:19:50.000,n,-209.51034,-600.84264,125.88276
2024/05/15 15:19:55.006,n,-209.56454,-600.74744,125.89536
2024/05/15 15:20:00.000,n,-209.23788,-600.76648,125.70312
2024/05/15 15:20:05.009,n,-209.5831,-600.8236,125.92248
2024/05/15 15:20:10.003,n,-209.29258,-600.76648,125.73596
2024/05/15 15:20:15.012,n,-209.61874,-600.78504,125.93582
2024/05/15 15:20:20.064,n,-209.51034,-600.80408,125.87468
2024/05/15 15:20:25.000,n,-209.34678,-600.78504,125.77242
2024/05/15 15:20:30.010,n,-209.23788,-600.78504,125.707
2024/05/15 15:20:35.004,n,-209.4376,-600.74744,125.8191
2024/05/15 15:20:40.074,n,-209.54648,-600.72792,125.88042
2024/05/15 15:20:45.140,n,-209.71006,-600.70888,125.9747
2024/05/15 15:20:50.000,n,-209.23788,-600.76648,125.70312
2024/05/15 15:20:55.010,n,-209.45566,-600.80408,125.84182
2024/05/15 15:21:00.068,n,-209.4376,-600.74744,125.8191
2024/05/15 15:21:05.013,n,-209.34678,-600.74744,125.76454
2024/05/15 15:21:10.006,n,-209.23788,-600.80408,125.71098
2024/05/15 15:21:15.000,n,-209.65536,-600.78504,125.9578
2024/05/15 15:21:20.052,n,-209.40146,-600.78504,125.80528
2024/05/15 15:21:25.001,n,-209.3834,-600.76648,125.79052
2024/05/15 15:21:30.011,n,-209.92734,-600.80408,126.12522
2024/05/15 15:21:35.004,n,-209.76426,-600.78504,126.02322
2024/05/15 15:21:40.000,n,-209.31064,-600.80408,125.75468
2024/05/15 15:21:45.064,n,-209.3834,-600.78504,125.7944
2024/05/15 15:21:50.000,n,-209.45566,-600.76648,125.83394
2024/05/15 15:21:55.010,n,-208.85702,-600.74744,125.47032
2024/05/15 15:22:00.003,n,-209.49228,-600.76648,125.85594
2024/05/15 15:22:05.000,n,-209.2745,-600.74744,125.72112
2024/05/15 15:22:10.006,n,-209.34678,-600.80408,125.7764
2024/05/15 15:22:15.000,n,-209.3834,-600.70888,125.77846
2024/05/15 15:22:20.010,n,-209.3292,-600.76648,125.75796
2024/05/15 15:22:25.003,n,-209.56454,-600.80408,125.90724
2024/05/15 15:22:30.012,n,-209.4376,-600.78504,125.82698
2024/05/15 15:22:35.006,n,-209.74618,-600.74744,126.0045
2024/05/15 15:22:40.000,n,-209.56454,-600.8622,125.9194
2024/05/15 15:22:45.009,n,-209.4376,-600.78504,125.82698
2024/05/15 15:22:50.002,n,-209.29258,-600.80408,125.74384
2024/05/15 15:22:55.012,n,-209.51034,-600.78504,125.87068
2024/05/15 15:23:00.072,n,-209.42002,-600.8236,125.8245
2024/05/15 15:23:05.000,n,-209.54648,-600.84264,125.90446
2024/05/15 15:23:10.009,n,-209.71006,-600.78504,125.99066
2024/05/15 15:23:15.022,n,-209.40146,-600.84264,125.81734
2024/05/15 15:23:20.012,n,-209.47422,-600.78504,125.84898
2024/05/15 15:23:25.088,n,-209.51034,-600.70888,125.85472
2024/05/15 15:23:30.000,n,-209.36484,-600.8236,125.79134
2024/05/15 15:23:35.012,n,-209.25596,-600.8236,125.72592
2024/05/15 15:23:40.002,n,-209.09286,-600.74744,125.612
2024/05/15 15:23:45.011,n,-209.96396,-600.8236,126.15132
2024/05/15 15:23:50.005,n,-209.65536,-600.76648,125.95392
2024/05/15 15:23:55.000,n,-209.5831,-600.8236,125.92248
2024/05/15 15:24:00.007,n,-209.18368,-600.74744,125.66656
2024/05/15 15:24:05.001,n,-209.34678,-600.78504,125.77242
2024/05/15 15:24:10.010,n,-209.60116,-600.80408,125.92924
2024/05/15 15:24:15.054,n,-209.65536,-600.8236,125.9659
2024/05/15 15:24:20.000,n,-209.61874,-600.80408,125.9398
2024/05/15 15:24:25.007,n,-209.18368,-600.80408,125.67842
2024/05/15 15:24:30.000,n,-209.5289,-600.8236,125.88992
2024/05/15 15:24:35.010,n,-209.837,-600.8236,126.07502
2024/05/15 15:24:40.086,n,-209.5831,-600.72792,125.90242
2024/05/15 15:24:45.013,n,-209.14706,-600.78504,125.65244
2024/05/15 15:24:50.007,n,-209.45566,-600.8236,125.84592
2024/05/15 15:24:55.000,n,-209.51034,-600.8236,125.87878
2024/05/15 15:25:00.010,n,-209.40146,-600.76648,125.80138
2024/05/15 15:25:05.089,n,-209.20176,-600.68932,125.66526
2024/05/15 15:25:10.013,n,-209.47422,-600.78504,125.84898
2024/05/15 15:25:15.021,n,-209.05674,-600.76648,125.59428
2024/05/15 15:25:20.000,n,-209.5289,-600.8236,125.88992
2024/05/15 15:25:25.010,n,-209.3834,-600.8622,125.81056
2024/05/15 15:25:30.002,n,-209.76426,-600.80408,126.02722
2024/05/15 15:25:35.012,n,-209.51034,-600.78504,125.87068
2024/05/15 15:25:40.074,n,-209.56454,-600.80408,125.90724
2024/05/15 15:25:45.000,n,-209.61874,-600.84264,125.94788
