"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/09 11:37:40.000,n,-209.70484,-600.71412,125.97266
2024/05/09 11:37:45.000,n,-209.65016,-600.75172,125.9477
2024/05/09 11:37:50.000,n,-209.6316,-600.79028,125.94464
2024/05/09 11:37:55.002,n,-210.12184,-600.77124,126.23516
2024/05/09 11:38:00.000,n,-209.83132,-600.71412,126.04864
2024/05/09 11:38:05.106,n,-209.45046,-600.67552,125.81178
2024/05/09 11:38:10.000,n,-209.99488,-600.75172,126.1548
2024/05/09 11:38:15.008,n,-209.35964,-600.80884,125.78512
2024/05/09 11:38:20.001,n,-209.61354,-600.77124,125.9298
2024/05/09 11:38:25.000,n,-209.65016,-600.82788,125.96366
2024/05/09 11:38:30.000,n,-209.50514,-600.77124,125.86466
2024/05/09 11:38:35.000,n,-209.50514,-600.71412,125.8527
2024/05/09 11:38:40.024,n,-209.75904,-600.73268,126.00912
2024/05/09 11:38:45.001,n,-209.65016,-600.73268,125.9437
2024/05/09 11:38:50.000,n,-209.6316,-600.6946,125.92458
2024/05/09 11:38:55.000,n,-209.84938,-600.71412,126.0595
2024/05/09 11:39:00.041,n,-209.6863,-600.75172,125.9694
2024/05/09 11:39:05.000,n,-209.84938,-600.75172,126.06738
2024/05/09 11:39:10.000,n,-209.77712,-600.71412,126.01608
2024/05/09 11:39:15.000,n,-209.55934,-600.79028,125.90122
2024/05/09 11:39:20.000,n,-209.81374,-600.73268,126.04198
2024/05/09 11:39:25.000,n,-209.77712,-600.77124,126.02806
2024/05/09 11:39:30.000,n,-209.92214,-600.71412,126.1032
2024/05/09 11:39:35.001,n,-209.99488,-600.82788,126.17078
2024/05/09 11:39:40.000,n,-209.6316,-600.73268,125.93256
2024/05/09 11:39:45.004,n,-209.6316,-600.79028,125.94464
2024/05/09 11:39:50.048,n,-209.66822,-600.6946,125.94658
2024/05/09 11:39:55.000,n,-209.52272,-600.79028,125.87922
2024/05/09 11:40:00.000,n,-209.50514,-600.77124,125.86466
2024/05/09 11:40:05.000,n,-209.52272,-600.77124,125.87524
2024/05/09 11:40:10.003,n,-209.48708,-600.77124,125.85382
2024/05/09 11:40:15.065,n,-209.45046,-600.79028,125.8358
2024/05/09 11:40:20.000,n,-209.28736,-600.77124,125.73384
2024/05/09 11:40:25.065,n,-209.54128,-600.75172,125.88228
2024/05/09 11:40:30.058,n,-209.7947,-600.71412,126.02664
2024/05/09 11:40:35.003,n,-209.72242,-600.71412,125.98322
2024/05/09 11:40:40.000,n,-209.6863,-600.80884,125.98138
2024/05/09 11:40:45.000,n,-209.66822,-600.73268,125.95456
2024/05/09 11:40:50.000,n,-209.77712,-600.71412,126.01608
2024/05/09 11:40:55.042,n,-210.03102,-600.6946,126.1645
2024/05/09 11:41:00.002,n,-209.77712,-600.75172,126.02396
2024/05/09 11:41:05.000,n,-209.6863,-600.73268,125.96542
2024/05/09 11:41:10.000,n,-209.81374,-600.75172,126.04596
2024/05/09 11:41:15.000,n,-209.7947,-600.77124,126.03862
2024/05/09 11:41:20.135,n,-209.66822,-600.79028,125.96664
2024/05/09 11:41:25.001,n,-210.03102,-600.71412,126.1686
2024/05/09 11:41:30.000,n,-209.54128,-600.75172,125.88228
2024/05/09 11:41:35.000,n,-210.01344,-600.75172,126.16594
2024/05/09 11:41:40.000,n,-209.59596,-600.77124,125.91924
2024/05/09 11:41:45.000,n,-209.9402,-600.73268,126.11794
2024/05/09 11:41:50.001,n,-209.92214,-600.75172,126.11108
2024/05/09 11:41:55.000,n,-209.61354,-600.77124,125.9298
2024/05/09 11:42:00.004,n,-209.65016,-600.65648,125.92774
2024/05/09 11:42:05.110,n,-209.886,-600.73268,126.08538
2024/05/09 11:42:10.000,n,-209.65016,-600.75172,125.9477
2024/05/09 11:42:15.000,n,-209.75904,-600.75172,126.01312
2024/05/09 11:42:20.000,n,-209.6316,-600.79028,125.94464
2024/05/09 11:42:25.003,n,-209.75904,-600.77124,126.0172
2024/05/09 11:42:30.000,n,-209.72242,-600.75172,125.99112
2024/05/09 11:42:35.000,n,-209.66822,-600.80884,125.97052
2024/05/09 11:42:40.000,n,-209.5774,-600.77124,125.90808
2024/05/09 11:42:45.000,n,-209.9402,-600.6946,126.10994
2024/05/09 11:42:50.004,n,-209.66822,-600.75172,125.95856
2024/05/09 11:42:55.000,n,-209.6316,-600.65648,125.9166
2024/05/09 11:43:00.000,n,-209.7405,-600.65648,125.982
2024/05/09 11:43:05.001,n,-209.59596,-600.75172,125.91514
2024/05/09 11:43:10.125,n,-209.54128,-600.75172,125.88228
2024/05/09 11:43:15.135,n,-209.34156,-600.71412,125.75444
2024/05/09 11:43:20.000,n,-209.6863,-600.73268,125.96542
2024/05/09 11:43:25.000,n,-209.52272,-600.80884,125.8831
2024/05/09 11:43:30.000,n,-209.84938,-600.75172,126.06738
2024/05/09 11:43:35.000,n,-209.886,-600.6946,126.07738
2024/05/09 11:43:40.003,n,-209.21412,-600.75172,125.68576
2024/05/09 11:43:45.000,n,-209.72242,-600.77124,125.9952
2024/05/09 11:43:50.000,n,-209.83132,-600.75172,126.05654
2024/05/09 11:43:55.181,n,-209.72242,-600.71412,125.98322
2024/05/09 11:44:00.000,n,-209.9402,-600.75172,126.12194
2024/05/09 11:44:05.002,n,-209.99488,-600.77124,126.1589
2024/05/09 11:44:10.000,n,-209.77712,-600.77124,126.02806
2024/05/09 11:44:15.005,n,-209.39626,-600.80884,125.80712
2024/05/09 11:44:20.000,n,-209.41384,-600.79028,125.8138
2024/05/09 11:44:25.000,n,-209.52272,-600.71412,125.86326
2024/05/09 11:44:30.001,n,-209.7947,-600.75172,126.03452
2024/05/09 11:44:35.000,n,-209.7947,-600.67552,126.01854
2024/05/09 11:44:40.004,n,-209.92214,-600.75172,126.11108
2024/05/09 11:44:45.114,n,-209.55934,-600.6946,125.88116
2024/05/09 11:44:50.000,n,-209.43238,-600.79028,125.82494
2024/05/09 11:44:55.001,n,-209.7947,-600.73268,126.03054
2024/05/09 11:45:00.000,n,-209.70484,-600.75172,125.98056
2024/05/09 11:45:05.004,n,-209.61354,-600.71412,125.91782
2024/05/09 11:45:10.000,n,-209.70484,-600.71412,125.97266
2024/05/09 11:45:15.000,n,-209.65016,-600.75172,125.9477
2024/05/09 11:45:20.001,n,-209.84938,-600.71412,126.0595
2024/05/09 11:45:25.000,n,-209.7405,-600.6946,125.98998
2024/05/09 11:45:30.083,n,-209.28736,-600.71412,125.72188
2024/05/09 11:45:35.064,n,-209.99488,-600.73268,126.1508
2024/05/09 11:45:40.000,n,-209.77712,-600.73268,126.01998
2024/05/09 11:45:45.000,n,-209.886,-600.79028,126.09748
2024/05/09 11:45:50.000,n,-209.52272,-600.77124,125.87524
2024/05/09 11:45:55.003,n,-209.7405,-600.75172,126.00196
2024/05/09 11:46:00.000,n,-210.06764,-600.73268,126.1945
2024/05/09 11:46:05.000,n,-209.70484,-600.75172,125.98056
2024/05/09 11:46:10.000,n,-209.55934,-600.71412,125.88526
2024/05/09 11:46:15.000,n,-210.04908,-600.77124,126.19146
2024/05/09 11:46:20.053,n,-209.83132,-600.6946,126.04454
2024/05/09 11:46:25.000,n,-209.46852,-600.75172,125.83858
2024/05/09 11:46:30.006,n,-209.90456,-600.71412,126.09264
2024/05/09 11:46:35.000,n,-209.6863,-600.71412,125.96152
2024/05/09 11:46:40.000,n,-209.9402,-600.73268,126.11794
2024/05/09 11:46:45.003,n,-209.37818,-600.75172,125.7843
2024/05/09 11:46:50.000,n,-209.54128,-600.73268,125.8783
2024/05/09 11:46:55.006,n,-209.99488,-600.75172,126.1548
2024/05/09 11:47:00.011,n,-209.52272,-600.71412,125.86326
2024/05/09 11:47:05.051,n,-209.95876,-600.65648,126.1131
2024/05/09 11:47:10.003,n,-209.55934,-600.77124,125.89722
2024/05/09 11:47:15.000,n,-209.46852,-600.79028,125.84666
2024/05/09 11:47:20.005,n,-210.03102,-600.77124,126.1806
2024/05/09 11:47:25.000,n,-209.92214,-600.73268,126.1071
2024/05/09 11:47:30.000,n,-209.77712,-600.71412,126.01608
2024/05/09 11:47:35.029,n,-209.92214,-600.71412,126.1032
2024/05/09 11:47:40.061,n,-209.7947,-600.75172,126.03452
2024/05/09 11:47:45.005,n,-209.81374,-600.73268,126.04198
2024/05/09 11:47:50.000,n,-209.5774,-600.75172,125.90398
2024/05/09 11:47:55.074,n,-209.6863,-600.65648,125.94944
2024/05/09 11:48:00.001,n,-209.35964,-600.71412,125.7653
2024/05/09 11:48:05.000,n,-209.886,-600.71412,126.08148
2024/05/09 11:48:10.004,n,-209.77712,-600.6946,126.01198
2024/05/09 11:48:15.000,n,-209.37818,-600.73268,125.78032
2024/05/09 11:48:20.000,n,-209.5774,-600.71412,125.89612
2024/05/09 11:48:25.001,n,-209.55934,-600.67552,125.87718
2024/05/09 11:48:30.000,n,-209.37818,-600.73268,125.78032
2024/05/09 11:48:35.004,n,-209.5774,-600.73268,125.9
2024/05/09 11:48:40.064,n,-209.43238,-600.63696,125.79284
2024/05/09 11:48:45.007,n,-209.81374,-600.65648,126.026
2024/05/09 11:48:50.000,n,-209.7405,-600.73268,125.99798
2024/05/09 11:48:55.000,n,-209.7405,-600.73268,125.99798
2024/05/09 11:49:00.020,n,-209.32398,-600.67552,125.7358
2024/05/09 11:49:05.000,n,-209.61354,-600.71412,125.91782
2024/05/09 11:49:10.004,n,-209.61354,-600.67552,125.90974
2024/05/09 11:49:15.000,n,-209.37818,-600.6946,125.77236
2024/05/09 11:49:20.000,n,-209.65016,-600.73268,125.9437
2024/05/09 11:49:25.003,n,-210.06764,-600.73268,126.1945
2024/05/09 11:49:30.000,n,-209.66822,-600.75172,125.95856
2024/05/09 11:49:35.006,n,-209.55934,-600.73268,125.88914
2024/05/09 11:49:40.000,n,-209.17848,-600.75172,125.66434
2024/05/09 11:49:45.000,n,-209.39626,-600.73268,125.79118
2024/05/09 11:49:50.002,n,-209.39626,-600.71412,125.7873
2024/05/09 11:49:55.000,n,-209.30544,-600.71412,125.73274
2024/05/09 11:50:00.023,n,-209.34156,-600.75172,125.76232
2024/05/09 11:50:05.000,n,-209.77712,-600.73268,126.01998
2024/05/09 11:50:10.000,n,-209.61354,-600.73268,125.9217
2024/05/09 11:50:15.052,n,-209.7947,-600.75172,126.03452
2024/05/09 11:50:20.000,n,-209.7947,-600.71412,126.02664
2024/05/09 11:50:25.005,n,-209.54128,-600.6946,125.87032
2024/05/09 11:50:30.000,n,-209.54128,-600.71412,125.8744
2024/05/09 11:50:35.150,n,-209.59596,-600.6946,125.90316
2024/05/09 11:50:40.002,n,-209.41384,-600.67552,125.78976
2024/05/09 11:50:45.000,n,-209.48708,-600.6946,125.83776
2024/05/09 11:50:50.005,n,-209.65016,-600.75172,125.9477
2024/05/09 11:50:55.000,n,-209.59596,-600.79028,125.92322
2024/05/09 11:51:00.008,n,-209.61354,-600.71412,125.91782
2024/05/09 11:51:05.001,n,-209.6316,-600.75172,125.93656
2024/05/09 11:51:10.028,n,-209.77712,-600.67552,126.008
2024/05/09 11:51:15.004,n,-209.95876,-600.75172,126.13308
2024/05/09 11:51:20.064,n,-209.95876,-600.75172,126.13308
2024/05/09 11:51:25.007,n,-209.50514,-600.75172,125.86058
2024/05/09 11:51:30.000,n,-209.5774,-600.71412,125.89612
2024/05/09 11:51:35.000,n,-209.30544,-600.71412,125.73274
2024/05/09 11:51:40.004,n,-209.35964,-600.75172,125.77316
2024/05/09 11:51:45.000,n,-209.17848,-600.71412,125.65648
2024/05/09 11:51:50.174,n,-209.54128,-600.77124,125.88638
2024/05/09 11:51:55.000,n,-209.77712,-600.73268,126.01998
2024/05/09 11:52:00.000,n,-209.55934,-600.71412,125.88526
2024/05/09 11:52:05.003,n,-209.59596,-600.75172,125.91514
2024/05/09 11:52:10.000,n,-209.83132,-600.71412,126.04864
2024/05/09 11:52:15.006,n,-209.6863,-600.71412,125.96152
2024/05/09 11:52:20.000,n,-209.55934,-600.73268,125.88914
2024/05/09 11:52:25.000,n,-209.61354,-600.75172,125.9257
2024/05/09 11:52:30.003,n,-209.7405,-600.79028,126.01006
2024/05/09 11:52:35.000,n,-209.61354,-600.77124,125.9298
2024/05/09 11:52:40.006,n,-209.54128,-600.77124,125.88638
2024/05/09 11:52:45.181,n,-209.59596,-600.6946,125.90316
2024/05/09 11:52:50.000,n,-209.66822,-600.71412,125.95066
2024/05/09 11:52:55.019,n,-209.48708,-600.71412,125.84184
2024/05/09 11:53:00.000,n,-209.59596,-600.77124,125.91924
2024/05/09 11:53:05.006,n,-209.54128,-600.6946,125.87032
2024/05/09 11:53:10.000,n,-209.55934,-600.73268,125.88914
2024/05/09 11:53:15.009,n,-209.90456,-600.71412,126.09264
2024/05/09 11:53:20.002,n,-209.50514,-600.6946,125.8486
2024/05/09 11:53:25.000,n,-209.45046,-600.75172,125.82772
2024/05/09 11:53:30.005,n,-209.45046,-600.71412,125.81986
2024/05/09 11:53:35.000,n,-208.99684,-600.71412,125.54736
2024/05/09 11:53:40.022,n,-209.41384,-600.75172,125.80572
2024/05/09 11:53:45.002,n,-209.81374,-600.75172,126.04596
2024/05/09 11:53:50.000,n,-209.72242,-600.65648,125.97114
2024/05/09 11:53:55.005,n,-209.7947,-600.6946,126.02254
2024/05/09 11:54:00.000,n,-209.7405,-600.73268,125.99798
2024/05/09 11:54:05.008,n,-209.14186,-600.73268,125.63836
2024/05/09 11:54:10.001,n,-209.55934,-600.73268,125.88914
2024/05/09 11:54:15.160,n,-209.5774,-600.75172,125.90398
2024/05/09 11:54:20.004,n,-209.65016,-600.71412,125.93982
2024/05/09 11:54:25.000,n,-209.52272,-600.6946,125.85916
2024/05/09 11:54:30.007,n,-209.81374,-600.77124,126.05006
2024/05/09 11:54:35.000,n,-209.65016,-600.71412,125.93982
2024/05/09 11:54:40.000,n,-209.39626,-600.75172,125.79516
2024/05/09 11:54:45.004,n,-209.6316,-600.63696,125.9125
2024/05/09 11:54:50.000,n,-209.7405,-600.6946,125.98998
2024/05/09 11:54:55.007,n,-209.7947,-600.73268,126.03054
2024/05/09 11:55:00.000,n,-209.72242,-600.6946,125.97914
2024/05/09 11:55:05.000,n,-210.03102,-600.67552,126.1605
2024/05/09 11:55:10.086,n,-209.75904,-600.71412,126.00522
2024/05/09 11:55:15.000,n,-209.95876,-600.71412,126.1252
2024/05/09 11:55:20.007,n,-209.81374,-600.77124,126.05006
2024/05/09 11:55:25.000,n,-209.6863,-600.77124,125.9735
2024/05/09 11:55:30.059,n,-209.66822,-600.71412,125.95066
2024/05/09 11:55:35.004,n,-209.48708,-600.75172,125.84972
2024/05/09 11:55:40.000,n,-209.54128,-600.77124,125.88638
2024/05/09 11:55:45.006,n,-209.52272,-600.73268,125.86714
2024/05/09 11:55:50.000,n,-209.66822,-600.73268,125.95456
2024/05/09 11:55:55.030,n,-209.45046,-600.73268,125.82372
2024/05/09 11:56:00.002,n,-209.84938,-600.71412,126.0595
2024/05/09 11:56:05.000,n,-209.84938,-600.75172,126.06738
2024/05/09 11:56:10.005,n,-209.9402,-600.77124,126.12604
2024/05/09 11:56:15.000,n,-209.75904,-600.77124,126.0172
2024/05/09 11:56:20.008,n,-209.6863,-600.73268,125.96542
2024/05/09 11:56:25.001,n,-209.6316,-600.75172,125.93656
2024/05/09 11:56:30.000,n,-209.72242,-600.79028,125.9992
2024/05/09 11:56:35.005,n,-209.35964,-600.73268,125.76918
2024/05/09 11:56:40.000,n,-209.7405,-600.75172,126.00196
2024/05/09 11:56:45.008,n,-209.70484,-600.77124,125.98464
2024/05/09 11:56:50.001,n,-209.6863,-600.80884,125.98138
2024/05/09 11:56:55.000,n,-209.66822,-600.77124,125.96264
2024/05/09 11:57:00.038,n,-209.7947,-600.75172,126.03452
2024/05/09 11:57:05.000,n,-209.59596,-600.71412,125.90726
2024/05/09 11:57:10.007,n,-209.7947,-600.73268,126.03054
2024/05/09 11:57:15.076,n,-209.84938,-600.71412,126.0595
2024/05/09 11:57:20.000,n,-209.46852,-600.75172,125.83858
2024/05/09 11:57:25.004,n,-209.54128,-600.80884,125.89426
2024/05/09 11:57:30.148,n,-209.81374,-600.75172,126.04596
2024/05/09 11:57:35.007,n,-210.17652,-600.75172,126.26392
2024/05/09 11:57:40.000,n,-209.84938,-600.71412,126.0595
2024/05/09 11:57:45.065,n,-209.70484,-600.6946,125.96856
2024/05/09 11:57:50.004,n,-209.41384,-600.71412,125.79784
2024/05/09 11:57:55.000,n,-209.83132,-600.77124,126.06062
2024/05/09 11:58:00.006,n,-209.32398,-600.79028,125.75982
2024/05/09 11:58:05.000,n,-209.39626,-600.77124,125.79926
2024/05/09 11:58:10.010,n,-209.95876,-600.75172,126.13308
2024/05/09 11:58:15.003,n,-209.6316,-600.79028,125.94464
2024/05/09 11:58:20.000,n,-209.66822,-600.75172,125.95856
2024/05/09 11:58:25.006,n,-209.21412,-600.67552,125.66982
2024/05/09 11:58:30.000,n,-209.46852,-600.75172,125.83858
2024/05/09 11:58:35.092,n,-209.59596,-600.6184,125.8872
2024/05/09 11:58:40.003,n,-209.50514,-600.65648,125.84062
2024/05/09 11:58:45.012,n,-209.7405,-600.65648,125.982
2024/05/09 11:58:50.090,n,-209.55934,-600.71412,125.88526
2024/05/09 11:58:55.000,n,-209.77712,-600.71412,126.01608
2024/05/09 11:59:00.009,n,-209.6863,-600.75172,125.9694
2024/05/09 11:59:05.002,n,-209.92214,-600.75172,126.11108
2024/05/09 11:59:10.000,n,-209.6316,-600.75172,125.93656
2024/05/09 11:59:15.005,n,-209.75904,-600.77124,126.0172
2024/05/09 11:59:20.000,n,-209.77712,-600.75172,126.02396
2024/05/09 11:59:25.008,n,-209.7947,-600.71412,126.02664
2024/05/09 11:59:30.001,n,-209.77712,-600.80884,126.03594
2024/05/09 11:59:35.000,n,-209.5774,-600.73268,125.9
2024/05/09 11:59:40.004,n,-209.46852,-600.71412,125.8307
2024/05/09 11:59:45.000,n,-209.65016,-600.6946,125.93572
2024/05/09 11:59:50.007,n,-209.46852,-600.80884,125.85054
2024/05/09 11:59:55.000,n,-209.5774,-600.75172,125.90398
2024/05/09 12:00:00.010,n,-209.48708,-600.77124,125.85382
2024/05/09 12:00:05.186,n,-209.84938,-600.75172,126.06738
2024/05/09 12:00:10.000,n,-209.6316,-600.67552,125.92058
2024/05/09 12:00:15.007,n,-209.45046,-600.73268,125.82372
2024/05/09 12:00:20.000,n,-209.6863,-600.67552,125.95344
2024/05/09 12:00:25.010,n,-209.59596,-600.77124,125.91924
2024/05/09 12:00:30.003,n,-209.83132,-600.6946,126.04454
2024/05/09 12:00:35.000,n,-209.77712,-600.73268,126.01998
2024/05/09 12:00:40.007,n,-209.45046,-600.80884,125.8397
2024/05/09 12:00:45.101,n,-209.26882,-600.71412,125.71072
2024/05/09 12:00:50.010,n,-209.65016,-600.77124,125.9518
2024/05/09 12:00:55.004,n,-209.55934,-600.75172,125.89314
2024/05/09 12:01:00.000,n,-209.61354,-600.79028,125.93378
2024/05/09 12:01:05.058,n,-209.35964,-600.65648,125.75324
2024/05/09 12:01:10.133,n,-209.72242,-600.73268,125.98712
2024/05/09 12:01:15.009,n,-209.66822,-600.75172,125.95856
2024/05/09 12:01:20.003,n,-209.5774,-600.75172,125.90398
2024/05/09 12:01:25.000,n,-209.75904,-600.82788,126.02908
2024/05/09 12:01:30.006,n,-209.65016,-600.73268,125.9437
2024/05/09 12:01:35.000,n,-209.886,-600.77124,126.09348
2024/05/09 12:01:40.108,n,-209.66822,-600.73268,125.95456
2024/05/09 12:01:45.033,n,-210.2488,-600.79028,126.31544
2024/05/09 12:01:50.000,n,-209.5774,-600.6946,125.89202
2024/05/09 12:01:55.006,n,-209.9402,-600.77124,126.12604
2024/05/09 12:02:00.000,n,-209.0696,-600.80884,125.61086
2024/05/09 12:02:05.008,n,-209.65016,-600.73268,125.9437
2024/05/09 12:02:10.003,n,-209.66822,-600.77124,125.96264
2024/05/09 12:02:15.012,n,-209.72242,-600.79028,125.9992
2024/05/09 12:02:20.005,n,-209.65016,-600.65648,125.92774
2024/05/09 12:02:25.000,n,-209.6863,-600.73268,125.96542
2024/05/09 12:02:30.008,n,-209.61354,-600.79028,125.93378
2024/05/09 12:02:35.001,n,-209.90456,-600.77124,126.10462
2024/05/09 12:02:40.011,n,-209.75904,-600.77124,126.0172
2024/05/09 12:02:45.004,n,-209.90456,-600.77124,126.10462
2024/05/09 12:02:50.071,n,-209.66822,-600.71412,125.95066
2024/05/09 12:02:55.008,n,-209.65016,-600.77124,125.9518
2024/05/09 12:03:00.192,n,-209.66822,-600.6946,125.94658
2024/05/09 12:03:05.010,n,-209.70484,-600.6946,125.96856
2024/05/09 12:03:10.004,n,-209.6316,-600.77124,125.94064
2024/05/09 12:03:15.000,n,-209.92214,-600.77124,126.11518
2024/05/09 12:03:20.007,n,-209.54128,-600.79028,125.89036
2024/05/09 12:03:25.101,n,-209.81374,-600.71412,126.03808
2024/05/09 12:03:30.010,n,-209.90456,-600.79028,126.10862
2024/05/09 12:03:35.003,n,-209.97682,-600.73268,126.13994
2024/05/09 12:03:40.000,n,-209.70484,-600.71412,125.97266
2024/05/09 12:03:45.007,n,-209.75904,-600.80884,126.0251
2024/05/09 12:03:50.000,n,-210.06764,-600.79028,126.2066
2024/05/09 12:03:55.010,n,-209.75904,-600.75172,126.01312
2024/05/09 12:04:00.020,n,-209.52272,-600.77124,125.87524
2024/05/09 12:04:05.000,n,-209.6863,-600.77124,125.9735
2024/05/09 12:04:10.006,n,-209.61354,-600.77124,125.9298
2024/05/09 12:04:15.000,n,-209.97682,-600.86644,126.16804
2024/05/09 12:04:20.012,n,-209.72242,-600.6946,125.97914
2024/05/09 12:04:25.201,n,-209.77712,-600.73268,126.01998
2024/05/09 12:04:30.013,n,-209.97682,-600.80884,126.15594
2024/05/09 12:04:35.006,n,-209.54128,-600.71412,125.8744
2024/05/09 12:04:40.000,n,-209.5774,-600.79028,125.91208
2024/05/09 12:04:45.010,n,-209.9402,-600.75172,126.12194
2024/05/09 12:04:50.003,n,-209.50514,-600.79028,125.86866
2024/05/09 12:04:55.012,n,-209.86794,-600.73268,126.07452
2024/05/09 12:05:00.006,n,-209.81374,-600.79028,126.05406
2024/05/09 12:05:05.000,n,-209.77712,-600.75172,126.02396
2024/05/09 12:05:10.021,n,-209.86794,-600.73268,126.07452
2024/05/09 12:05:15.002,n,-209.66822,-600.75172,125.95856
2024/05/09 12:05:20.012,n,-209.6863,-600.73268,125.96542
2024/05/09 12:05:25.005,n,-210.01344,-600.79028,126.17404
2024/05/09 12:05:30.000,n,-209.886,-600.77124,126.09348
2024/05/09 12:05:35.008,n,-209.59596,-600.75172,125.91514
2024/05/09 12:05:40.002,n,-209.48708,-600.80884,125.8617
2024/05/09 12:05:45.078,n,-209.70484,-600.71412,125.97266
2024/05/09 12:05:50.005,n,-209.77712,-600.71412,126.01608
2024/05/09 12:05:55.065,n,-209.65016,-600.73268,125.9437
2024/05/09 12:06:00.008,n,-210.04908,-600.71412,126.17946
2024/05/09 12:06:05.002,n,-209.97682,-600.71412,126.13604
2024/05/09 12:06:10.011,n,-209.90456,-600.71412,126.09264
2024/05/09 12:06:15.005,n,-209.43238,-600.71412,125.809
2024/05/09 12:06:20.000,n,-209.886,-600.73268,126.08538
2024/05/09 12:06:25.008,n,-209.886,-600.75172,126.08938
2024/05/09 12:06:30.001,n,-209.66822,-600.75172,125.95856
2024/05/09 12:06:35.074,n,-209.6863,-600.67552,125.95344
2024/05/09 12:06:40.005,n,-209.9402,-600.75172,126.12194
2024/05/09 12:06:45.015,n,-209.6863,-600.71412,125.96152
2024/05/09 12:06:50.008,n,-209.72242,-600.77124,125.9952
2024/05/09 12:06:55.001,n,-209.5774,-600.75172,125.90398
2024/05/09 12:07:00.011,n,-209.6863,-600.6946,125.95742
2024/05/09 12:07:05.162,n,-209.70484,-600.65648,125.96058
2024/05/09 12:07:10.014,n,-209.9402,-600.73268,126.11794
2024/05/09 12:07:15.007,n,-209.48708,-600.75172,125.84972
2024/05/09 12:07:20.000,n,-209.7405,-600.73268,125.99798
2024/05/09 12:07:25.010,n,-209.9402,-600.79028,126.13004
2024/05/09 12:07:30.124,n,-209.50514,-600.73268,125.85658
2024/05/09 12:07:35.014,n,-209.86794,-600.77124,126.08262
2024/05/09 12:07:40.007,n,-209.9402,-600.75172,126.12194
2024/05/09 12:07:45.000,n,-209.86794,-600.73268,126.07452
2024/05/09 12:07:50.134,n,-209.95876,-600.73268,126.1291
2024/05/09 12:07:55.003,n,-209.7947,-600.80884,126.04652
2024/05/09 12:08:00.013,n,-209.886,-600.75172,126.08938
2024/05/09 12:08:05.006,n,-209.77712,-600.71412,126.01608
2024/05/09 12:08:10.000,n,-209.66822,-600.6946,125.94658
2024/05/09 12:08:15.009,n,-209.83132,-600.6946,126.04454
2024/05/09 12:08:20.003,n,-210.01344,-600.75172,126.16594
2024/05/09 12:08:25.012,n,-209.59596,-600.71412,125.90726
2024/05/09 12:08:30.005,n,-209.77712,-600.75172,126.02396
2024/05/09 12:08:35.147,n,-209.81374,-600.77124,126.05006
2024/05/09 12:08:40.000,n,-209.70484,-600.6946,125.96856
2024/05/09 12:08:45.002,n,-209.48708,-600.75172,125.84972
2024/05/09 12:08:50.000,n,-209.48708,-600.79028,125.8578
2024/05/09 12:08:55.005,n,-209.6316,-600.75172,125.93656
2024/05/09 12:09:00.015,n,-209.39626,-600.71412,125.7873
2024/05/09 12:09:05.008,n,-209.61354,-600.65648,125.90574
2024/05/09 12:09:10.001,n,-209.6316,-600.71412,125.92868
2024/05/09 12:09:15.011,n,-209.66822,-600.73268,125.95456
2024/05/09 12:09:20.012,n,-209.75904,-600.79028,126.0212
2024/05/09 12:09:25.015,n,-209.6863,-600.75172,125.9694
2024/05/09 12:09:30.007,n,-209.65016,-600.75172,125.9477
2024/05/09 12:09:35.001,n,-209.7947,-600.75172,126.03452
2024/05/09 12:09:40.128,n,-209.70484,-600.75172,125.98056
2024/05/09 12:09:45.126,n,-209.66822,-600.73268,125.95456
2024/05/09 12:09:50.015,n,-209.84938,-600.73268,126.06338
2024/05/09 12:09:55.098,n,-209.84938,-600.73268,126.06338
2024/05/09 12:10:00.000,n,-209.97682,-600.73268,126.13994
2024/05/09 12:10:05.010,n,-209.48708,-600.77124,125.85382
2024/05/09 12:10:10.086,n,-209.83132,-600.6946,126.04454
2024/05/09 12:10:15.026,n,-210.01344,-600.73268,126.16194
2024/05/09 12:10:20.007,n,-209.54128,-600.77124,125.88638
2024/05/09 12:10:25.001,n,-209.25074,-600.77124,125.71184
2024/05/09 12:10:30.010,n,-209.55934,-600.79028,125.90122
2024/05/09 12:10:35.000,n,-209.9402,-600.80884,126.13394
2024/05/09 12:10:40.013,n,-209.66822,-600.79028,125.96664
2024/05/09 12:10:45.006,n,-209.9402,-600.75172,126.12194
2024/05/09 12:10:50.132,n,-209.99488,-600.67552,126.1388
2024/05/09 12:10:55.009,n,-209.90456,-600.71412,126.09264
2024/05/09 12:11:00.008,n,-209.95876,-600.73268,126.1291
2024/05/09 12:11:05.012,n,-209.9402,-600.73268,126.11794
2024/05/09 12:11:10.006,n,-209.7947,-600.73268,126.03054
2024/05/09 12:11:15.016,n,-209.90456,-600.77124,126.10462
2024/05/09 12:11:20.009,n,-209.65016,-600.73268,125.9437
2024/05/09 12:11:25.000,n,-209.6863,-600.71412,125.96152
2024/05/09 12:11:30.012,n,-209.75904,-600.71412,126.00522
2024/05/09 12:11:35.054,n,-209.39626,-600.71412,125.7873
2024/05/09 12:11:40.098,n,-209.59596,-600.71412,125.90726
2024/05/09 12:11:45.009,n,-209.84938,-600.73268,126.06338
