"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/17 20:08:10.000,n,-209.60996,-600.80608,125.93494
2024/05/17 20:08:15.008,n,-210.10018,-600.82464,126.23338
2024/05/17 20:08:20.002,n,-210.13682,-600.84368,126.25938
2024/05/17 20:08:25.000,n,-209.44686,-600.80608,125.83696
2024/05/17 20:08:30.005,n,-210.40878,-600.80608,126.41488
2024/05/17 20:08:35.000,n,-210.08212,-600.84368,126.22652
2024/05/17 20:08:40.008,n,-210.15438,-600.80608,126.26204
2024/05/17 20:08:45.154,n,-209.95468,-600.76752,126.13396
2024/05/17 20:08:50.000,n,-210.00936,-600.82464,126.1788
2024/05/17 20:08:55.005,n,-210.11776,-600.80608,126.24004
2024/05/17 20:09:00.000,n,-209.57334,-600.80608,125.91294
2024/05/17 20:09:05.007,n,-209.90048,-600.76752,126.1014
2024/05/17 20:09:10.053,n,-209.70078,-600.76752,125.98142
2024/05/17 20:09:15.000,n,-210.33602,-600.74848,126.35906
2024/05/17 20:09:20.004,n,-209.90048,-600.78656,126.1054
2024/05/17 20:09:25.080,n,-209.91854,-600.78656,126.11624
2024/05/17 20:09:30.141,n,-209.90048,-600.80608,126.10948
2024/05/17 20:09:35.000,n,-210.11776,-600.80608,126.24004
2024/05/17 20:09:40.000,n,-210.08212,-600.80608,126.21862
2024/05/17 20:09:45.004,n,-210.31748,-600.7104,126.3399
2024/05/17 20:09:50.000,n,-210.3541,-600.7104,126.3619
2024/05/17 20:09:55.007,n,-210.00936,-600.76752,126.1668
2024/05/17 20:10:00.020,n,-209.64658,-600.69136,125.93288
2024/05/17 20:10:05.000,n,-210.191,-600.82464,126.28794
2024/05/17 20:10:10.004,n,-210.44492,-600.76752,126.42848
2024/05/17 20:10:15.000,n,-209.7916,-600.80608,126.04408
2024/05/17 20:10:20.042,n,-210.08212,-600.78656,126.21452
2024/05/17 20:10:25.000,n,-210.2999,-600.80608,126.34946
2024/05/17 20:10:30.048,n,-209.70078,-600.72896,125.97334
2024/05/17 20:10:35.003,n,-209.59188,-600.80608,125.9241
2024/05/17 20:10:40.000,n,-210.02792,-600.78656,126.18196
2024/05/17 20:10:45.006,n,-209.59188,-600.76752,125.916
2024/05/17 20:10:50.000,n,-210.33602,-600.80608,126.37116
2024/05/17 20:10:55.009,n,-210.26328,-600.80608,126.32746
2024/05/17 20:11:00.004,n,-209.80966,-600.78656,126.05084
2024/05/17 20:11:05.000,n,-210.31748,-600.78656,126.35592
2024/05/17 20:11:10.006,n,-210.10018,-600.76752,126.22138
2024/05/17 20:11:15.000,n,-210.00936,-600.78656,126.17082
2024/05/17 20:11:20.009,n,-209.7374,-600.76752,126.00342
2024/05/17 20:11:25.002,n,-210.10018,-600.80608,126.22948
2024/05/17 20:11:30.113,n,-210.11776,-600.76752,126.23194
2024/05/17 20:11:35.006,n,-209.86386,-600.86324,126.09948
2024/05/17 20:11:40.049,n,-209.9913,-600.76752,126.15596
2024/05/17 20:11:45.008,n,-210.02792,-600.76752,126.17796
2024/05/17 20:11:50.002,n,-209.95468,-600.76752,126.13396
2024/05/17 20:11:55.000,n,-209.71884,-600.78656,125.99626
2024/05/17 20:12:00.071,n,-210.00936,-600.80608,126.1749
2024/05/17 20:12:05.068,n,-209.9371,-600.69136,126.1074
2024/05/17 20:12:10.142,n,-210.0455,-600.74848,126.18452
2024/05/17 20:12:15.136,n,-209.75498,-600.80608,126.02206
2024/05/17 20:12:20.000,n,-209.71884,-600.76752,125.99226
2024/05/17 20:12:25.004,n,-210.20908,-600.74848,126.28278
2024/05/17 20:12:30.000,n,-209.91854,-600.78656,126.11624
2024/05/17 20:12:35.007,n,-209.6827,-600.80608,125.97866
2024/05/17 20:12:40.001,n,-209.88242,-600.7104,126.07854
2024/05/17 20:12:45.011,n,-210.0455,-600.69136,126.17252
2024/05/17 20:12:50.005,n,-209.8458,-600.74848,126.06454
2024/05/17 20:12:55.000,n,-210.11776,-600.80608,126.24004
2024/05/17 20:13:00.007,n,-209.64658,-600.74848,125.94486
2024/05/17 20:13:05.001,n,-209.91854,-600.82464,126.12424
2024/05/17 20:13:10.011,n,-209.71884,-600.84368,126.00824
2024/05/17 20:13:15.004,n,-209.483,-600.80608,125.85868
2024/05/17 20:13:20.000,n,-209.70078,-600.80608,125.9895
2024/05/17 20:13:25.007,n,-210.13682,-600.82464,126.25538
2024/05/17 20:13:30.000,n,-209.44686,-600.80608,125.83696
2024/05/17 20:13:35.010,n,-209.9913,-600.80608,126.16406
2024/05/17 20:13:40.004,n,-209.6827,-600.82464,125.98254
2024/05/17 20:13:45.051,n,-209.77304,-600.84368,126.0408
2024/05/17 20:13:50.073,n,-209.37362,-600.80608,125.79296
2024/05/17 20:13:55.024,n,-209.80966,-600.82464,126.05882
2024/05/17 20:14:00.010,n,-209.64658,-600.76752,125.94886
2024/05/17 20:14:05.003,n,-209.82822,-600.74848,126.054
2024/05/17 20:14:10.000,n,-209.95468,-600.78656,126.13796
2024/05/17 20:14:15.006,n,-209.88242,-600.76752,126.09054
2024/05/17 20:14:20.000,n,-209.95468,-600.72896,126.12586
2024/05/17 20:14:25.009,n,-210.26328,-600.74848,126.31536
2024/05/17 20:14:30.002,n,-210.11776,-600.76752,126.23194
2024/05/17 20:14:35.000,n,-210.10018,-600.80608,126.22948
2024/05/17 20:14:40.006,n,-209.91854,-600.78656,126.11624
2024/05/17 20:14:45.181,n,-209.77304,-600.82464,126.03682
2024/05/17 20:14:50.009,n,-209.90048,-600.74848,126.0974
2024/05/17 20:14:55.002,n,-209.86386,-600.74848,126.0754
2024/05/17 20:15:00.012,n,-209.9371,-600.72896,126.1153
2024/05/17 20:15:05.005,n,-210.11776,-600.76752,126.23194
2024/05/17 20:15:10.000,n,-210.00936,-600.80608,126.1749
2024/05/17 20:15:15.108,n,-210.42734,-600.74848,126.4139
2024/05/17 20:15:20.051,n,-209.9913,-600.7104,126.14396
2024/05/17 20:15:25.012,n,-209.95468,-600.82464,126.14594
2024/05/17 20:15:30.168,n,-209.9371,-600.7104,126.1114
2024/05/17 20:15:35.000,n,-209.7374,-600.7104,125.99144
2024/05/17 20:15:40.007,n,-209.9913,-600.74848,126.15196
2024/05/17 20:15:45.001,n,-209.64658,-600.76752,125.94886
2024/05/17 20:15:50.137,n,-209.60996,-600.78656,125.93086
2024/05/17 20:15:55.004,n,-209.60996,-600.65276,125.9028
2024/05/17 20:16:00.000,n,-209.66416,-600.74848,125.95542
2024/05/17 20:16:05.007,n,-210.10018,-600.72896,126.21326
2024/05/17 20:16:10.065,n,-209.80966,-600.76752,126.04684
2024/05/17 20:16:15.010,n,-209.86386,-600.69136,126.06342
2024/05/17 20:16:20.003,n,-209.8458,-600.7104,126.05656
2024/05/17 20:16:25.000,n,-210.06356,-600.76752,126.19936
2024/05/17 20:16:30.008,n,-209.80966,-600.76752,126.04684
2024/05/17 20:16:35.000,n,-209.82822,-600.76752,126.05798
2024/05/17 20:16:40.010,n,-210.13682,-600.78656,126.24738
2024/05/17 20:16:45.003,n,-209.90048,-600.76752,126.1014
2024/05/17 20:16:50.000,n,-209.91854,-600.74848,126.10826
2024/05/17 20:16:55.006,n,-209.86386,-600.76752,126.0794
2024/05/17 20:17:00.070,n,-209.91854,-600.76752,126.11224
2024/05/17 20:17:05.010,n,-209.95468,-600.72896,126.12586
2024/05/17 20:17:10.003,n,-209.60996,-600.74848,125.92286
2024/05/17 20:17:15.046,n,-209.91854,-600.69136,126.09626
2024/05/17 20:17:20.006,n,-209.70078,-600.74848,125.97742
2024/05/17 20:17:25.007,n,-209.9913,-600.7104,126.14396
2024/05/17 20:17:30.009,n,-209.88242,-600.76752,126.09054
2024/05/17 20:17:35.003,n,-209.70078,-600.72896,125.97334
2024/05/17 20:17:40.012,n,-209.53768,-600.72896,125.87536
2024/05/17 20:17:45.005,n,-210.06356,-600.78656,126.20338
2024/05/17 20:17:50.098,n,-209.53768,-600.76752,125.88344
2024/05/17 20:17:55.009,n,-209.80966,-600.72896,126.03874
2024/05/17 20:18:00.002,n,-210.06356,-600.69136,126.18336
2024/05/17 20:18:05.012,n,-209.66416,-600.74848,125.95542
2024/05/17 20:18:10.005,n,-209.75498,-600.74848,126.01
2024/05/17 20:18:15.000,n,-209.66416,-600.76752,125.95942
2024/05/17 20:18:20.055,n,-209.66416,-600.7104,125.94744
2024/05/17 20:18:25.002,n,-209.7916,-600.74848,126.03198
2024/05/17 20:18:30.011,n,-209.50106,-600.76752,125.86144
2024/05/17 20:18:35.005,n,-209.53768,-600.7104,125.87148
2024/05/17 20:18:40.000,n,-210.17246,-600.74848,126.26078
2024/05/17 20:18:45.009,n,-209.77304,-600.7104,126.01284
2024/05/17 20:18:50.001,n,-209.90048,-600.74848,126.0974
2024/05/17 20:18:55.081,n,-210.02792,-600.72896,126.16986
2024/05/17 20:19:00.157,n,-210.0455,-600.76752,126.18852
2024/05/17 20:19:05.015,n,-209.75498,-600.72896,126.00588
2024/05/17 20:19:10.189,n,-209.6285,-600.74848,125.93402
2024/05/17 20:19:15.000,n,-209.91854,-600.65276,126.08816
2024/05/17 20:19:20.011,n,-209.95468,-600.69136,126.11796
2024/05/17 20:19:25.020,n,-209.66416,-600.69136,125.94344
2024/05/17 20:19:30.013,n,-209.77304,-600.72896,126.01674
2024/05/17 20:19:35.007,n,-209.66416,-600.72896,125.95132
2024/05/17 20:19:40.001,n,-209.57334,-600.74848,125.90086
2024/05/17 20:19:45.010,n,-209.88242,-600.80608,126.09864
2024/05/17 20:19:50.004,n,-209.66416,-600.76752,125.95942
2024/05/17 20:19:55.013,n,-209.44686,-600.7104,125.81692
2024/05/17 20:20:00.007,n,-209.4288,-600.72896,125.80994
2024/05/17 20:20:05.000,n,-209.4288,-600.7104,125.80606
2024/05/17 20:20:10.010,n,-209.80966,-600.78656,126.05084
2024/05/17 20:20:15.003,n,-209.39218,-600.74848,125.79204
2024/05/17 20:20:20.012,n,-209.64658,-600.7104,125.93688
2024/05/17 20:20:25.006,n,-209.11972,-600.7104,125.6204
2024/05/17 20:20:30.149,n,-209.2291,-600.7104,125.6861
2024/05/17 20:20:35.009,n,-209.2833,-600.6718,125.71058
2024/05/17 20:20:40.003,n,-209.483,-600.6718,125.83054
2024/05/17 20:20:45.012,n,-209.71884,-600.76752,125.99226
2024/05/17 20:20:50.006,n,-209.7374,-600.72896,125.99534
2024/05/17 20:20:55.000,n,-209.64658,-600.69136,125.93288
2024/05/17 20:21:00.008,n,-210.10018,-600.6718,126.20126
2024/05/17 20:21:05.019,n,-209.39218,-600.65276,125.772
2024/05/17 20:21:10.078,n,-209.50106,-600.65276,125.8374
2024/05/17 20:21:15.123,n,-209.9371,-600.63372,126.09532
2024/05/17 20:21:20.000,n,-209.95468,-600.6718,126.11386
2024/05/17 20:21:25.008,n,-209.6285,-600.61516,125.90606
2024/05/17 20:21:30.002,n,-209.51914,-600.65276,125.84826
2024/05/17 20:21:35.044,n,-209.70078,-600.65276,125.95736
2024/05/17 20:21:40.004,n,-209.8458,-600.69136,126.05256
2024/05/17 20:21:45.014,n,-209.66416,-600.63372,125.93136
2024/05/17 20:21:50.007,n,-209.55526,-600.65276,125.86996
2024/05/17 20:21:55.000,n,-209.8458,-600.6718,126.04846
2024/05/17 20:22:00.011,n,-210.11776,-600.69136,126.21592
2024/05/17 20:22:05.004,n,-209.46444,-600.63372,125.81142
2024/05/17 20:22:10.013,n,-209.15586,-600.76752,125.65404
2024/05/17 20:22:15.008,n,-209.57334,-600.69136,125.8889
2024/05/17 20:22:20.000,n,-209.86386,-600.65276,126.05532
2024/05/17 20:22:25.010,n,-209.31942,-600.69136,125.73638
2024/05/17 20:22:30.007,n,-209.77304,-600.65276,126.00076
2024/05/17 20:22:35.013,n,-209.37362,-600.6718,125.76484
2024/05/17 20:22:40.044,n,-209.9913,-600.61516,126.12396
2024/05/17 20:22:45.001,n,-209.39218,-600.6718,125.776
2024/05/17 20:22:50.010,n,-209.64658,-600.65276,125.9248
2024/05/17 20:22:55.003,n,-209.70078,-600.6718,125.96134
2024/05/17 20:23:00.032,n,-209.9913,-600.7104,126.14396
2024/05/17 20:23:05.006,n,-209.7916,-600.6718,126.0159
2024/05/17 20:23:10.157,n,-209.55526,-600.69136,125.87804
2024/05/17 20:23:15.009,n,-209.59188,-600.6718,125.89594
2024/05/17 20:23:20.003,n,-209.77304,-600.59564,125.98878
2024/05/17 20:23:25.013,n,-210.13682,-600.63372,126.21526
2024/05/17 20:23:30.006,n,-210.00936,-600.65276,126.14272
2024/05/17 20:23:35.000,n,-209.60996,-600.61516,125.89492
2024/05/17 20:23:40.125,n,-209.46444,-600.61516,125.80754
2024/05/17 20:23:45.002,n,-209.75498,-600.65276,125.98992
2024/05/17 20:23:50.013,n,-209.46444,-600.69136,125.82348
2024/05/17 20:23:55.006,n,-209.59188,-600.6718,125.89594
2024/05/17 20:24:00.099,n,-209.9371,-600.6718,126.1033
2024/05/17 20:24:05.009,n,-209.53768,-600.6718,125.86338
2024/05/17 20:24:10.002,n,-209.6827,-600.69136,125.95458
2024/05/17 20:24:15.012,n,-209.88242,-600.63372,126.06246
2024/05/17 20:24:20.005,n,-209.57334,-600.65276,125.88082
2024/05/17 20:24:25.015,n,-209.9371,-600.7104,126.1114
2024/05/17 20:24:30.008,n,-209.44686,-600.7104,125.81692
2024/05/17 20:24:35.003,n,-209.21054,-600.7104,125.67494
2024/05/17 20:24:40.012,n,-209.80966,-600.51948,125.9948
2024/05/17 20:24:45.006,n,-209.88242,-600.61516,126.05856
2024/05/17 20:24:50.048,n,-209.77304,-600.5766,125.98478
2024/05/17 20:24:55.008,n,-209.57334,-600.65276,125.88082
2024/05/17 20:25:00.001,n,-209.86386,-600.63372,126.05132
2024/05/17 20:25:05.011,n,-210.11776,-600.61516,126.19992
2024/05/17 20:25:10.104,n,-210.00936,-600.59564,126.13072
2024/05/17 20:25:15.014,n,-209.6827,-600.59564,125.93452
2024/05/17 20:25:20.007,n,-209.59188,-600.65276,125.89194
2024/05/17 20:25:25.000,n,-209.95468,-600.61516,126.10198
2024/05/17 20:25:30.000,n,-209.90048,-600.61516,126.06942
2024/05/17 20:25:35.004,n,-209.82822,-600.61516,126.02602
2024/05/17 20:25:40.000,n,-209.95468,-600.65276,126.10986
2024/05/17 20:25:45.000,n,-209.88242,-600.5766,126.05048
2024/05/17 20:25:50.000,n,-209.90048,-600.5766,126.06132
2024/05/17 20:25:55.000,n,-209.4288,-600.61516,125.78612
2024/05/17 20:26:00.000,n,-209.77304,-600.61516,125.99288
2024/05/17 20:26:05.000,n,-209.9913,-600.59564,126.11986
2024/05/17 20:26:10.000,n,-209.80966,-600.63372,126.01876
2024/05/17 20:26:15.036,n,-209.7916,-600.65276,126.01192
2024/05/17 20:26:20.044,n,-209.39218,-600.59564,125.76004
2024/05/17 20:26:25.000,n,-209.46444,-600.61516,125.80754
2024/05/17 20:26:30.000,n,-209.59188,-600.6718,125.89594
2024/05/17 20:26:35.000,n,-209.6827,-600.63372,125.9425
2024/05/17 20:26:40.000,n,-209.41024,-600.59564,125.77088
2024/05/17 20:26:45.000,n,-209.7916,-600.59564,125.99992
2024/05/17 20:26:50.000,n,-209.2291,-600.7104,125.6861
2024/05/17 20:26:55.000,n,-209.39218,-600.72896,125.78796
2024/05/17 20:27:00.000,n,-209.483,-600.61516,125.81868
2024/05/17 20:27:05.000,n,-209.11972,-600.63372,125.60436
2024/05/17 20:27:10.162,n,-209.483,-600.6718,125.83054
2024/05/17 20:27:15.000,n,-209.30136,-600.6718,125.72144
2024/05/17 20:27:20.000,n,-209.46444,-600.72896,125.83136
2024/05/17 20:27:25.072,n,-209.80966,-600.6718,126.02676
2024/05/17 20:27:30.000,n,-209.8458,-600.6718,126.04846
2024/05/17 20:27:35.000,n,-209.4288,-600.65276,125.794
2024/05/17 20:27:40.000,n,-209.19248,-600.65276,125.65204
2024/05/17 20:27:45.000,n,-209.66416,-600.5766,125.91938
2024/05/17 20:27:50.022,n,-209.37362,-600.65276,125.76086
2024/05/17 20:27:55.000,n,-209.44686,-600.65276,125.80484
2024/05/17 20:28:00.000,n,-209.19248,-600.6718,125.65602
2024/05/17 20:28:05.000,n,-209.483,-600.69136,125.83464
2024/05/17 20:28:10.000,n,-209.10166,-600.6718,125.60148
2024/05/17 20:28:15.000,n,-209.483,-600.72896,125.8425
2024/05/17 20:28:20.000,n,-209.17392,-600.65276,125.6409
2024/05/17 20:28:25.000,n,-209.13828,-600.6718,125.62348
2024/05/17 20:28:30.001,n,-209.60996,-600.65276,125.9028
2024/05/17 20:28:35.000,n,-209.59188,-600.65276,125.89194
2024/05/17 20:28:40.014,n,-209.55526,-600.63372,125.86596
2024/05/17 20:28:45.000,n,-209.21054,-600.72896,125.67884
2024/05/17 20:28:50.205,n,-208.95664,-600.65276,125.51038
2024/05/17 20:28:55.000,n,-209.2291,-600.69136,125.68212
2024/05/17 20:29:00.000,n,-209.24716,-600.65276,125.6849
2024/05/17 20:29:05.000,n,-209.37362,-600.69136,125.76892
2024/05/17 20:29:10.000,n,-209.33798,-600.65276,125.73944
2024/05/17 20:29:15.000,n,-209.6827,-600.65276,125.9465
2024/05/17 20:29:20.002,n,-209.30136,-600.6718,125.72144
2024/05/17 20:29:25.050,n,-208.93856,-600.65276,125.49954
2024/05/17 20:29:30.000,n,-209.60996,-600.63372,125.89882
2024/05/17 20:29:35.000,n,-209.26474,-600.63372,125.69146
2024/05/17 20:29:40.000,n,-209.55526,-600.59564,125.85798
2024/05/17 20:29:45.118,n,-209.51914,-600.59564,125.83628
2024/05/17 20:29:50.000,n,-209.64658,-600.5766,125.90884
2024/05/17 20:29:55.035,n,-209.01084,-600.59564,125.531
2024/05/17 20:30:00.000,n,-209.60996,-600.63372,125.89882
2024/05/17 20:30:05.000,n,-209.39218,-600.61516,125.76412
2024/05/17 20:30:10.000,n,-209.37362,-600.63372,125.75686
2024/05/17 20:30:15.000,n,-209.53768,-600.65276,125.8594
2024/05/17 20:30:20.000,n,-209.71884,-600.65276,125.9682
2024/05/17 20:30:25.000,n,-209.8458,-600.65276,126.04446
2024/05/17 20:30:30.000,n,-209.17392,-600.6718,125.64488
2024/05/17 20:30:35.000,n,-209.26474,-600.65276,125.69544
2024/05/17 20:30:40.000,n,-209.33798,-600.63372,125.73546
2024/05/17 20:30:45.002,n,-209.50106,-600.59564,125.82544
2024/05/17 20:30:50.000,n,-209.41024,-600.61516,125.77498
2024/05/17 20:30:55.000,n,-209.08358,-600.65276,125.58664
2024/05/17 20:31:00.000,n,-209.21054,-600.63372,125.65892
2024/05/17 20:31:05.034,n,-209.483,-600.69136,125.83464
2024/05/17 20:31:10.003,n,-209.2833,-600.61516,125.69872
2024/05/17 20:31:15.000,n,-209.50106,-600.63372,125.8334
2024/05/17 20:31:20.000,n,-208.99276,-600.65276,125.5321
2024/05/17 20:31:25.015,n,-209.24716,-600.55708,125.66486
2024/05/17 20:31:30.093,n,-209.24716,-600.55708,125.66486
2024/05/17 20:31:35.001,n,-209.21054,-600.61516,125.65502
2024/05/17 20:31:40.015,n,-209.11972,-600.63372,125.60436
2024/05/17 20:31:45.000,n,-209.4288,-600.50044,125.76208
2024/05/17 20:31:50.000,n,-209.4288,-600.5766,125.77804
2024/05/17 20:31:55.000,n,-209.24716,-600.55708,125.66486
2024/05/17 20:32:00.001,n,-209.06504,-600.5766,125.55958
2024/05/17 20:32:05.000,n,-209.13828,-600.61516,125.61164
2024/05/17 20:32:10.000,n,-209.30136,-600.65276,125.71746
2024/05/17 20:32:15.000,n,-209.39218,-600.5766,125.75606
2024/05/17 20:32:20.000,n,-209.37362,-600.59564,125.7489
2024/05/17 20:32:25.000,n,-209.17392,-600.59564,125.62894
2024/05/17 20:32:30.000,n,-209.13828,-600.46184,125.57956
2024/05/17 20:32:35.000,n,-209.39218,-600.53804,125.74798
2024/05/17 20:32:40.000,n,-209.6827,-600.61516,125.93862
2024/05/17 20:32:45.000,n,-209.04746,-600.5766,125.54902
2024/05/17 20:32:50.000,n,-209.31942,-600.5766,125.71236
2024/05/17 20:32:55.000,n,-208.93856,-600.5766,125.48362
2024/05/17 20:33:00.003,n,-209.19248,-600.51948,125.62416
2024/05/17 20:33:05.000,n,-209.2833,-600.5766,125.69066
2024/05/17 20:33:10.000,n,-208.93856,-600.5766,125.48362
2024/05/17 20:33:15.048,n,-209.46444,-600.53804,125.79138
2024/05/17 20:33:20.000,n,-209.41024,-600.59564,125.77088
2024/05/17 20:33:25.008,n,-209.31942,-600.55708,125.70826
2024/05/17 20:33:30.000,n,-209.17392,-600.55708,125.62088
2024/05/17 20:33:35.000,n,-208.99276,-600.53804,125.5081
2024/05/17 20:33:40.000,n,-209.31942,-600.55708,125.70826
2024/05/17 20:33:45.000,n,-209.10166,-600.51948,125.56962
2024/05/17 20:33:50.001,n,-209.66416,-600.46184,125.89532
2024/05/17 20:33:55.000,n,-209.13828,-600.53804,125.59548
2024/05/17 20:34:00.000,n,-209.44686,-600.51948,125.77692
2024/05/17 20:34:05.000,n,-209.08358,-600.5766,125.57072
2024/05/17 20:34:10.000,n,-209.44686,-600.5766,125.7889
2024/05/17 20:34:15.150,n,-209.31942,-600.51948,125.7004
2024/05/17 20:34:20.000,n,-209.08358,-600.55708,125.56664
2024/05/17 20:34:25.000,n,-209.53768,-600.55708,125.83934
2024/05/17 20:34:30.000,n,-209.21054,-600.53804,125.6389
2024/05/17 20:34:35.000,n,-209.39218,-600.53804,125.74798
2024/05/17 20:34:40.090,n,-209.64658,-600.51948,125.89686
2024/05/17 20:34:45.000,n,-209.31942,-600.61516,125.72042
2024/05/17 20:34:50.000,n,-209.37362,-600.5766,125.7449
2024/05/17 20:34:55.000,n,-209.41024,-600.55708,125.7628
2024/05/17 20:35:00.040,n,-209.15586,-600.55708,125.61002
2024/05/17 20:35:05.000,n,-208.99276,-600.5766,125.51618
2024/05/17 20:35:10.027,n,-209.50106,-600.48088,125.8014
2024/05/17 20:35:15.003,n,-209.39218,-600.5766,125.75606
2024/05/17 20:35:20.000,n,-209.21054,-600.55708,125.64288
2024/05/17 20:35:25.000,n,-209.15586,-600.50044,125.59818
2024/05/17 20:35:30.000,n,-209.64658,-600.55708,125.90474
2024/05/17 20:35:35.000,n,-209.13828,-600.51948,125.59162
2024/05/17 20:35:40.002,n,-209.37362,-600.59564,125.7489
2024/05/17 20:35:45.041,n,-208.73886,-600.51948,125.35176
2024/05/17 20:35:50.000,n,-208.92002,-600.51948,125.46054
2024/05/17 20:35:55.000,n,-209.4288,-600.55708,125.77396
2024/05/17 20:36:00.000,n,-209.02938,-600.44232,125.5101
2024/05/17 20:36:05.002,n,-209.30136,-600.44232,125.6734
2024/05/17 20:36:10.000,n,-209.15586,-600.50044,125.59818
2024/05/17 20:36:15.000,n,-208.88388,-600.48088,125.43078
2024/05/17 20:36:20.000,n,-209.21054,-600.50044,125.63102
2024/05/17 20:36:25.000,n,-208.90194,-600.48088,125.44164
2024/05/17 20:36:30.001,n,-209.44686,-600.50044,125.77294
2024/05/17 20:36:35.000,n,-209.13828,-600.51948,125.59162
2024/05/17 20:36:40.000,n,-209.46444,-600.50044,125.7835
2024/05/17 20:36:45.000,n,-209.51914,-600.42376,125.80026
2024/05/17 20:36:50.000,n,-209.13828,-600.48088,125.58354
2024/05/17 20:36:55.001,n,-209.33798,-600.50044,125.70756
2024/05/17 20:37:00.000,n,-209.44686,-600.44232,125.76078
2024/05/17 20:37:05.000,n,-209.33798,-600.46184,125.69948
2024/05/17 20:37:10.000,n,-209.60996,-600.50044,125.87086
2024/05/17 20:37:15.000,n,-209.41024,-600.46184,125.74288
2024/05/17 20:37:20.050,n,-209.46444,-600.40472,125.76344
2024/05/17 20:37:25.000,n,-209.6285,-600.48088,125.87792
2024/05/17 20:37:30.003,n,-209.30136,-600.40472,125.66552
2024/05/17 20:37:35.000,n,-209.35556,-600.42376,125.70206
2024/05/17 20:37:40.000,n,-209.4288,-600.48088,125.758
2024/05/17 20:37:45.036,n,-209.08358,-600.30904,125.51476
2024/05/17 20:37:50.062,n,-209.17392,-600.48088,125.60494
2024/05/17 20:37:55.152,n,-209.30136,-600.36616,125.65746
2024/05/17 20:38:00.000,n,-209.17392,-600.3852,125.58492
2024/05/17 20:38:05.000,n,-208.75692,-600.44232,125.3465
2024/05/17 20:38:10.000,n,-209.62118,-600.65204,125.9094
2024/05/17 20:38:15.000,n,-209.58456,-600.74824,125.90756
2024/05/17 20:38:20.003,n,-210.0206,-600.7292,126.1655
2024/05/17 20:38:25.000,n,-209.92978,-600.74824,126.11494
2024/05/17 20:38:30.000,n,-209.80282,-600.74824,126.03868
2024/05/17 20:38:35.000,n,-209.6578,-600.74824,125.95156
2024/05/17 20:38:40.000,n,-209.6036,-600.70964,125.91092
2024/05/17 20:38:45.002,n,-209.63926,-600.74824,125.94042
2024/05/17 20:38:50.000,n,-209.6578,-600.80536,125.96354
2024/05/17 20:38:55.000,n,-210.11142,-600.78584,126.23196
2024/05/17 20:39:00.007,n,-209.73008,-600.70964,125.9869
2024/05/17 20:39:05.000,n,-209.6578,-600.78584,125.95944
2024/05/17 20:39:10.002,n,-209.4581,-600.74824,125.8316
2024/05/17 20:39:15.000,n,-209.89316,-600.7668,126.09684
2024/05/17 20:39:20.000,n,-209.5123,-600.74824,125.86414
2024/05/17 20:39:25.000,n,-209.16758,-600.6906,125.645
2024/05/17 20:39:30.000,n,-209.4581,-600.7668,125.83548
2024/05/17 20:39:35.012,n,-209.38534,-600.70964,125.7798
2024/05/17 20:39:40.000,n,-209.6578,-600.7292,125.94756
2024/05/17 20:39:45.006,n,-209.49374,-600.74824,125.853
2024/05/17 20:39:50.000,n,-209.22178,-600.7668,125.6935
2024/05/17 20:39:55.040,n,-209.54892,-600.70964,125.87806
2024/05/17 20:40:00.001,n,-209.36728,-600.78584,125.7849
2024/05/17 20:40:05.000,n,-209.6036,-600.74824,125.919
2024/05/17 20:40:10.004,n,-209.49374,-600.7668,125.85688
2024/05/17 20:40:15.000,n,-209.36728,-600.78584,125.7849
2024/05/17 20:40:20.000,n,-209.7667,-600.80536,126.02896
2024/05/17 20:40:25.001,n,-209.4039,-600.6906,125.78696
2024/05/17 20:40:30.000,n,-209.34922,-600.70964,125.7581
2024/05/17 20:40:35.086,n,-209.29502,-600.65204,125.71348
2024/05/17 20:40:40.000,n,-209.49374,-600.7292,125.84902
2024/05/17 20:40:45.000,n,-209.6036,-600.7668,125.92288
2024/05/17 20:40:50.000,n,-209.49374,-600.74824,125.853
2024/05/17 20:40:55.000,n,-209.5123,-600.78584,125.87202
2024/05/17 20:41:00.003,n,-209.3126,-600.8244,125.76012
2024/05/17 20:41:05.000,n,-209.16758,-600.80536,125.669
2024/05/17 20:41:10.000,n,-209.04062,-600.80536,125.59274
2024/05/17 20:41:15.000,n,-209.63926,-600.6906,125.92834
2024/05/17 20:41:20.000,n,-209.43954,-600.74824,125.82044
2024/05/17 20:41:25.003,n,-209.54892,-600.74824,125.88614
2024/05/17 20:41:30.000,n,-209.4039,-600.7292,125.79504
2024/05/17 20:41:35.000,n,-209.22178,-600.78584,125.69748
2024/05/17 20:41:40.098,n,-209.4581,-600.65204,125.81144
2024/05/17 20:41:45.000,n,-209.62118,-600.74824,125.92956
2024/05/17 20:41:50.002,n,-209.38534,-600.7668,125.79176
2024/05/17 20:41:55.000,n,-209.63926,-600.78584,125.9483
2024/05/17 20:42:00.057,n,-209.33066,-600.74824,125.75502
2024/05/17 20:42:05.000,n,-209.63926,-600.80536,125.95238
2024/05/17 20:42:10.000,n,-209.54892,-600.74824,125.88614
2024/05/17 20:42:15.001,n,-209.3126,-600.7668,125.74806
