"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/09 00:19:15.008,n,-209.26116,-600.52344,125.66624
2024/10/09 00:19:20.001,n,-208.7353,-600.50488,125.34658
2024/10/09 00:19:25.000,n,-208.64448,-600.54248,125.29988
2024/10/09 00:19:30.004,n,-208.6811,-600.46632,125.30596
2024/10/09 00:19:35.000,n,-208.89838,-600.54248,125.45236
2024/10/09 00:19:40.008,n,-208.6269,-600.54248,125.28932
2024/10/09 00:19:45.001,n,-208.51702,-600.562,125.22742
2024/10/09 00:19:50.000,n,-208.29974,-600.48536,125.08096
2024/10/09 00:19:55.004,n,-208.69916,-600.54248,125.33272
2024/10/09 00:20:00.000,n,-208.59028,-600.60008,125.27934
2024/10/09 00:20:05.007,n,-208.6269,-600.52344,125.28534
2024/10/09 00:20:10.001,n,-208.89838,-600.52344,125.44838
2024/10/09 00:20:15.010,n,-208.69916,-600.562,125.3368
2024/10/09 00:20:20.003,n,-208.71674,-600.562,125.34734
2024/10/09 00:20:25.000,n,-209.00726,-600.44728,125.49784
2024/10/09 00:20:30.006,n,-208.82562,-600.50488,125.4008
2024/10/09 00:20:35.000,n,-208.935,-600.562,125.47842
2024/10/09 00:20:40.010,n,-209.17034,-600.52344,125.6117
2024/10/09 00:20:45.003,n,-208.89838,-600.50488,125.4445
2024/10/09 00:20:50.000,n,-209.09808,-600.52344,125.5683
2024/10/09 00:20:55.020,n,-208.98968,-600.50488,125.49934
2024/10/09 00:21:00.000,n,-208.87982,-600.50488,125.43336
2024/10/09 00:21:05.009,n,-208.69916,-600.54248,125.33272
2024/10/09 00:21:10.002,n,-208.49946,-600.48536,125.20088
2024/10/09 00:21:15.000,n,-208.7353,-600.52344,125.35044
2024/10/09 00:21:20.006,n,-208.91644,-600.54248,125.4632
2024/10/09 00:21:25.000,n,-209.02532,-600.52344,125.52462
2024/10/09 00:21:30.009,n,-209.22504,-600.54248,125.64852
2024/10/09 00:21:35.002,n,-208.7353,-600.52344,125.35044
2024/10/09 00:21:40.000,n,-208.44476,-600.52344,125.17598
2024/10/09 00:21:45.005,n,-208.57172,-600.48536,125.24426
2024/10/09 00:21:50.000,n,-208.6811,-600.54248,125.32186
2024/10/09 00:21:55.091,n,-208.40864,-600.50488,125.1504
2024/10/09 00:22:00.001,n,-208.71674,-600.52344,125.3393
2024/10/09 00:22:05.000,n,-209.20698,-600.562,125.64176
2024/10/09 00:22:10.005,n,-208.97114,-600.50488,125.4882
2024/10/09 00:22:15.000,n,-208.89838,-600.52344,125.44838
2024/10/09 00:22:20.009,n,-208.53558,-600.54248,125.23448
2024/10/09 00:22:25.001,n,-209.17034,-600.52344,125.6117
2024/10/09 00:22:30.011,n,-209.06196,-600.58104,125.55866
2024/10/09 00:22:35.005,n,-208.46282,-600.52344,125.18682
2024/10/09 00:22:40.000,n,-208.69916,-600.54248,125.33272
2024/10/09 00:22:45.008,n,-208.82562,-600.54248,125.40866
2024/10/09 00:22:50.001,n,-209.2436,-600.61864,125.6756
2024/10/09 00:22:55.010,n,-208.87982,-600.54248,125.4412
2024/10/09 00:23:00.047,n,-208.69916,-600.54248,125.33272
2024/10/09 00:23:05.000,n,-209.17034,-600.54248,125.61568
2024/10/09 00:23:10.007,n,-208.69916,-600.562,125.3368
2024/10/09 00:23:15.000,n,-208.57172,-600.50488,125.24834
2024/10/09 00:23:20.010,n,-208.95306,-600.58104,125.49326
2024/10/09 00:23:25.004,n,-209.04388,-600.562,125.54382
2024/10/09 00:23:30.000,n,-209.37006,-600.58104,125.7437
2024/10/09 00:23:35.006,n,-208.7353,-600.50488,125.34658
2024/10/09 00:23:40.000,n,-208.86224,-600.46632,125.41474
2024/10/09 00:23:45.026,n,-208.6269,-600.42772,125.26538
2024/10/09 00:23:50.002,n,-208.77142,-600.40916,125.34828
2024/10/09 00:23:55.000,n,-208.71674,-600.52344,125.3393
2024/10/09 00:24:00.005,n,-208.42718,-600.48536,125.15748
2024/10/09 00:24:05.000,n,-208.35394,-600.54248,125.1254
2024/10/09 00:24:10.008,n,-208.57172,-600.52344,125.2522
2024/10/09 00:24:15.019,n,-208.51702,-600.562,125.22742
2024/10/09 00:24:20.000,n,-208.39056,-600.52344,125.14342
2024/10/09 00:24:25.005,n,-208.97114,-600.52344,125.49208
2024/10/09 00:24:30.000,n,-209.06196,-600.50488,125.54272
2024/10/09 00:24:35.009,n,-208.53558,-600.48536,125.22256
2024/10/09 00:24:40.001,n,-208.60834,-600.52344,125.2742
2024/10/09 00:24:45.012,n,-208.78998,-600.52344,125.38328
2024/10/09 00:24:50.005,n,-208.69916,-600.58104,125.34076
2024/10/09 00:24:55.000,n,-208.3183,-600.562,125.10806
2024/10/09 00:25:00.008,n,-208.935,-600.50488,125.46648
2024/10/09 00:25:05.001,n,-208.97114,-600.52344,125.49208
2024/10/09 00:25:10.011,n,-209.09808,-600.52344,125.5683
2024/10/09 00:25:15.004,n,-209.26116,-600.52344,125.66624
2024/10/09 00:25:20.087,n,-208.53558,-600.54248,125.23448
2024/10/09 00:25:25.007,n,-208.71674,-600.52344,125.3393
2024/10/09 00:25:30.102,n,-208.29974,-600.562,125.09692
2024/10/09 00:25:35.010,n,-209.07952,-600.54248,125.56114
2024/10/09 00:25:40.004,n,-209.00726,-600.54248,125.51776
2024/10/09 00:25:45.000,n,-208.86224,-600.54248,125.43066
2024/10/09 00:25:50.006,n,-208.6811,-600.562,125.32594
2024/10/09 00:25:55.000,n,-208.59028,-600.54248,125.26732
2024/10/09 00:26:00.010,n,-208.64448,-600.52344,125.2959
2024/10/09 00:26:05.071,n,-208.97114,-600.52344,125.49208
2024/10/09 00:26:10.000,n,-208.86224,-600.54248,125.43066
2024/10/09 00:26:15.006,n,-208.60834,-600.52344,125.2742
2024/10/09 00:26:20.103,n,-208.46282,-600.54248,125.19078
2024/10/09 00:26:25.011,n,-208.77142,-600.46632,125.36022
2024/10/09 00:26:30.002,n,-208.28168,-600.52344,125.07804
2024/10/09 00:26:35.000,n,-208.48138,-600.48536,125.19002
2024/10/09 00:26:40.006,n,-208.75336,-600.52344,125.36128
2024/10/09 00:26:45.000,n,-208.46282,-600.52344,125.18682
2024/10/09 00:26:50.017,n,-208.80756,-600.48536,125.38588
2024/10/09 00:26:55.043,n,-208.7353,-600.48536,125.34248
2024/10/09 00:27:00.012,n,-208.53558,-600.52344,125.23052
2024/10/09 00:27:05.005,n,-208.2641,-600.44728,125.05162
2024/10/09 00:27:10.000,n,-208.69916,-600.46632,125.31682
2024/10/09 00:27:15.008,n,-208.60834,-600.48536,125.26626
2024/10/09 00:27:20.001,n,-208.86224,-600.50488,125.4228
2024/10/09 00:27:25.011,n,-208.95306,-600.52344,125.48122
2024/10/09 00:27:30.011,n,-208.7353,-600.50488,125.34658
2024/10/09 00:27:35.000,n,-208.6811,-600.50488,125.31402
2024/10/09 00:27:40.008,n,-208.33636,-600.52344,125.11088
2024/10/09 00:27:45.001,n,-208.89838,-600.50488,125.4445
2024/10/09 00:27:50.011,n,-208.33636,-600.54248,125.11484
2024/10/09 00:27:55.005,n,-208.86224,-600.52344,125.42668
2024/10/09 00:28:00.000,n,-208.64448,-600.58104,125.30792
2024/10/09 00:28:05.007,n,-208.69916,-600.48536,125.3208
2024/10/09 00:28:10.001,n,-208.95306,-600.52344,125.48122
2024/10/09 00:28:15.011,n,-208.48138,-600.52344,125.19796
2024/10/09 00:28:20.003,n,-208.60834,-600.44728,125.25832
2024/10/09 00:28:25.000,n,-208.95306,-600.58104,125.49326
2024/10/09 00:28:30.006,n,-209.02532,-600.54248,125.5286
2024/10/09 00:28:35.000,n,-208.53558,-600.52344,125.23052
2024/10/09 00:28:40.009,n,-208.75336,-600.50488,125.35742
2024/10/09 00:28:45.003,n,-208.6269,-600.44728,125.26946
2024/10/09 00:28:50.000,n,-208.49946,-600.48536,125.20088
2024/10/09 00:28:55.006,n,-208.84418,-600.58104,125.42786
2024/10/09 00:29:00.000,n,-208.51702,-600.562,125.22742
2024/10/09 00:29:05.009,n,-208.66254,-600.54248,125.31072
2024/10/09 00:29:10.103,n,-208.44476,-600.52344,125.17598
2024/10/09 00:29:15.012,n,-208.7353,-600.54248,125.35442
2024/10/09 00:29:20.005,n,-208.60834,-600.52344,125.2742
2024/10/09 00:29:25.000,n,-208.78998,-600.54248,125.38726
2024/10/09 00:29:30.157,n,-208.60834,-600.50488,125.27032
2024/10/09 00:29:35.001,n,-208.33636,-600.52344,125.11088
2024/10/09 00:29:40.095,n,-208.39056,-600.52344,125.14342
2024/10/09 00:29:45.026,n,-208.49946,-600.52344,125.2088
2024/10/09 00:29:50.000,n,-208.75336,-600.44728,125.34538
2024/10/09 00:29:55.008,n,-208.75336,-600.46632,125.34936
2024/10/09 00:30:00.001,n,-209.06196,-600.54248,125.55058
2024/10/09 00:30:05.012,n,-208.80756,-600.52344,125.39384
2024/10/09 00:30:10.004,n,-208.77142,-600.52344,125.37214
2024/10/09 00:30:15.000,n,-208.64448,-600.52344,125.2959
2024/10/09 00:30:20.007,n,-209.02532,-600.48536,125.51666
2024/10/09 00:30:25.000,n,-209.13422,-600.52344,125.59
2024/10/09 00:30:30.010,n,-209.1889,-600.562,125.63092
2024/10/09 00:30:35.122,n,-208.78998,-600.52344,125.38328
2024/10/09 00:30:40.000,n,-208.84418,-600.48536,125.40788
2024/10/09 00:30:45.006,n,-208.86224,-600.60008,125.4427
2024/10/09 00:30:50.003,n,-209.17034,-600.50488,125.60782
2024/10/09 00:30:55.010,n,-208.6269,-600.54248,125.28932
2024/10/09 00:31:00.003,n,-208.95306,-600.562,125.48928
2024/10/09 00:31:05.000,n,-208.57172,-600.52344,125.2522
2024/10/09 00:31:10.006,n,-208.6811,-600.52344,125.3179
2024/10/09 00:31:15.000,n,-209.09808,-600.48536,125.56034
2024/10/09 00:31:20.010,n,-209.20698,-600.54248,125.63768
2024/10/09 00:31:25.102,n,-208.75336,-600.46632,125.34936
2024/10/09 00:31:30.012,n,-208.59028,-600.52344,125.26334
2024/10/09 00:31:35.006,n,-209.02532,-600.48536,125.51666
2024/10/09 00:31:40.000,n,-208.59028,-600.562,125.2714
2024/10/09 00:31:45.009,n,-208.75336,-600.48536,125.35334
2024/10/09 00:31:50.002,n,-209.09808,-600.48536,125.56034
2024/10/09 00:31:55.013,n,-208.82562,-600.562,125.41274
2024/10/09 00:32:00.005,n,-209.07952,-600.48536,125.5492
2024/10/09 00:32:05.000,n,-208.66254,-600.50488,125.30288
2024/10/09 00:32:10.008,n,-209.15278,-600.46632,125.5892
2024/10/09 00:32:15.002,n,-209.04388,-600.52344,125.53576
2024/10/09 00:32:20.094,n,-208.6811,-600.39012,125.29008
2024/10/09 00:32:25.005,n,-208.7353,-600.50488,125.34658
2024/10/09 00:32:30.079,n,-208.98968,-600.52344,125.5032
2024/10/09 00:32:35.008,n,-208.6811,-600.50488,125.31402
2024/10/09 00:32:40.003,n,-208.75336,-600.50488,125.35742
2024/10/09 00:32:45.012,n,-208.82562,-600.50488,125.4008
2024/10/09 00:32:50.004,n,-208.86224,-600.48536,125.41872
2024/10/09 00:32:55.000,n,-209.04388,-600.48536,125.5278
2024/10/09 00:33:00.008,n,-208.86224,-600.44728,125.41078
2024/10/09 00:33:05.001,n,-208.91644,-600.48536,125.45126
2024/10/09 00:33:10.010,n,-208.75336,-600.48536,125.35334
2024/10/09 00:33:15.004,n,-208.82562,-600.54248,125.40866
2024/10/09 00:33:20.000,n,-208.78998,-600.46632,125.37136
2024/10/09 00:33:25.007,n,-209.02532,-600.50488,125.52074
2024/10/09 00:33:30.000,n,-209.02532,-600.48536,125.51666
2024/10/09 00:33:35.010,n,-208.75336,-600.50488,125.35742
2024/10/09 00:33:40.003,n,-208.97114,-600.52344,125.49208
2024/10/09 00:33:45.014,n,-209.06196,-600.54248,125.55058
2024/10/09 00:33:50.006,n,-209.04388,-600.50488,125.53188
2024/10/09 00:33:55.000,n,-208.89838,-600.48536,125.44042
2024/10/09 00:34:00.009,n,-208.82562,-600.562,125.41274
2024/10/09 00:34:05.002,n,-208.89838,-600.50488,125.4445
2024/10/09 00:34:10.012,n,-209.11614,-600.52344,125.57916
2024/10/09 00:34:15.005,n,-208.6811,-600.54248,125.32186
2024/10/09 00:34:20.000,n,-208.78998,-600.50488,125.3794
2024/10/09 00:34:25.009,n,-208.6269,-600.50488,125.28148
2024/10/09 00:34:30.002,n,-208.89838,-600.50488,125.4445
2024/10/09 00:34:35.012,n,-208.87982,-600.562,125.4453
2024/10/09 00:34:40.005,n,-208.98968,-600.48536,125.49524
2024/10/09 00:34:45.000,n,-209.07952,-600.46632,125.54522
2024/10/09 00:34:50.008,n,-209.09808,-600.46632,125.55636
2024/10/09 00:34:55.019,n,-208.59028,-600.52344,125.26334
2024/10/09 00:35:00.011,n,-208.97114,-600.50488,125.4882
2024/10/09 00:35:05.104,n,-208.86224,-600.46632,125.41474
2024/10/09 00:35:10.000,n,-208.55364,-600.42772,125.2214
2024/10/09 00:35:15.079,n,-208.89838,-600.50488,125.4445
2024/10/09 00:35:20.001,n,-209.1889,-600.48536,125.61488
2024/10/09 00:35:25.011,n,-208.80756,-600.52344,125.39384
2024/10/09 00:35:30.004,n,-208.91644,-600.48536,125.45126
2024/10/09 00:35:35.000,n,-208.78998,-600.562,125.39134
2024/10/09 00:35:40.007,n,-209.11614,-600.54248,125.58314
2024/10/09 00:35:45.001,n,-208.98968,-600.48536,125.49524
2024/10/09 00:35:50.010,n,-208.71674,-600.48536,125.33134
2024/10/09 00:35:55.004,n,-209.15278,-600.44728,125.58522
2024/10/09 00:36:00.013,n,-208.95306,-600.50488,125.47734
2024/10/09 00:36:05.155,n,-208.84418,-600.48536,125.40788
2024/10/09 00:36:10.000,n,-208.75336,-600.46632,125.34936
2024/10/09 00:36:15.010,n,-208.77142,-600.52344,125.37214
2024/10/09 00:36:20.003,n,-209.27924,-600.44728,125.66116
2024/10/09 00:36:25.013,n,-208.66254,-600.50488,125.30288
2024/10/09 00:36:30.006,n,-209.02532,-600.46632,125.51268
2024/10/09 00:36:35.000,n,-208.6811,-600.44728,125.302
2024/10/09 00:36:40.004,n,-208.69916,-600.50488,125.32486
2024/10/09 00:36:45.002,n,-208.64448,-600.48536,125.28796
2024/10/09 00:36:50.012,n,-208.97114,-600.40916,125.4682
2024/10/09 00:36:55.005,n,-208.78998,-600.50488,125.3794
2024/10/09 00:37:00.000,n,-209.20698,-600.48536,125.62572
2024/10/09 00:37:05.009,n,-208.82562,-600.50488,125.4008
2024/10/09 00:37:10.002,n,-208.6269,-600.52344,125.28534
2024/10/09 00:37:15.012,n,-209.09808,-600.48536,125.56034
2024/10/09 00:37:20.006,n,-208.57172,-600.48536,125.24426
2024/10/09 00:37:25.007,n,-209.15278,-600.48536,125.59318
2024/10/09 00:37:30.008,n,-209.37006,-600.52344,125.73164
2024/10/09 00:37:35.001,n,-208.60834,-600.48536,125.26626
2024/10/09 00:37:40.011,n,-209.02532,-600.50488,125.52074
2024/10/09 00:37:45.071,n,-208.82562,-600.42772,125.3847
2024/10/09 00:37:50.000,n,-209.07952,-600.54248,125.56114
2024/10/09 00:37:55.107,n,-208.935,-600.46632,125.45844
2024/10/09 00:38:00.001,n,-208.64448,-600.48536,125.28796
2024/10/09 00:38:05.011,n,-208.97114,-600.46632,125.48014
2024/10/09 00:38:10.005,n,-208.6811,-600.48536,125.30994
2024/10/09 00:38:15.014,n,-209.04388,-600.50488,125.53188
2024/10/09 00:38:20.007,n,-208.935,-600.50488,125.46648
2024/10/09 00:38:25.001,n,-209.09808,-600.46632,125.55636
2024/10/09 00:38:30.010,n,-209.22504,-600.48536,125.63658
2024/10/09 00:38:35.003,n,-209.13422,-600.52344,125.59
2024/10/09 00:38:40.013,n,-208.6269,-600.50488,125.28148
2024/10/09 00:38:45.006,n,-208.44476,-600.54248,125.17994
2024/10/09 00:38:50.000,n,-208.77142,-600.46632,125.36022
2024/10/09 00:38:55.010,n,-208.78998,-600.52344,125.38328
2024/10/09 00:39:00.003,n,-208.44476,-600.48536,125.16802
2024/10/09 00:39:05.013,n,-208.91644,-600.48536,125.45126
2024/10/09 00:39:10.006,n,-208.66254,-600.562,125.3148
2024/10/09 00:39:15.000,n,-208.935,-600.48536,125.46242
2024/10/09 00:39:20.009,n,-208.71674,-600.46632,125.32738
2024/10/09 00:39:25.002,n,-208.82562,-600.52344,125.40468
2024/10/09 00:39:30.012,n,-208.40864,-600.54248,125.15824
2024/10/09 00:39:35.006,n,-208.49946,-600.44728,125.19292
2024/10/09 00:39:40.000,n,-208.82562,-600.562,125.41274
2024/10/09 00:39:45.009,n,-209.2978,-600.46632,125.67628
2024/10/09 00:39:50.002,n,-208.7353,-600.48536,125.34248
2024/10/09 00:39:55.012,n,-209.06196,-600.46632,125.53466
2024/10/09 00:40:00.006,n,-208.1186,-600.48536,124.97216
2024/10/09 00:40:05.000,n,-208.80756,-600.52344,125.39384
2024/10/09 00:40:10.008,n,-208.89838,-600.50488,125.4445
2024/10/09 00:40:15.002,n,-208.89838,-600.44728,125.43246
2024/10/09 00:40:20.011,n,-208.78998,-600.50488,125.3794
2024/10/09 00:40:25.005,n,-209.17034,-600.52344,125.6117
2024/10/09 00:40:30.015,n,-208.53558,-600.52344,125.23052
2024/10/09 00:40:35.109,n,-208.46282,-600.42772,125.16688
2024/10/09 00:40:40.001,n,-208.84418,-600.50488,125.41194
2024/10/09 00:40:45.029,n,-208.77142,-600.48536,125.36418
2024/10/09 00:40:50.004,n,-209.2978,-600.48536,125.68026
2024/10/09 00:40:55.014,n,-208.44476,-600.50488,125.1721
2024/10/09 00:41:00.008,n,-208.40864,-600.40916,125.13046
2024/10/09 00:41:05.001,n,-208.87982,-600.42772,125.41724
2024/10/09 00:41:10.094,n,-208.98968,-600.54248,125.5072
2024/10/09 00:41:15.004,n,-208.7353,-600.54248,125.35442
2024/10/09 00:41:20.014,n,-208.95306,-600.50488,125.47734
2024/10/09 00:41:25.008,n,-208.69916,-600.52344,125.32874
2024/10/09 00:41:30.001,n,-208.77142,-600.42772,125.35216
2024/10/09 00:41:35.010,n,-208.78998,-600.48536,125.37532
2024/10/09 00:41:40.004,n,-208.66254,-600.48536,125.2988
2024/10/09 00:41:45.014,n,-208.6269,-600.48536,125.2774
2024/10/09 00:41:50.007,n,-208.80756,-600.50488,125.38996
2024/10/09 00:41:55.000,n,-208.95306,-600.48536,125.47326
2024/10/09 00:42:00.010,n,-208.42718,-600.48536,125.15748
2024/10/09 00:42:05.003,n,-208.95306,-600.48536,125.47326
2024/10/09 00:42:10.013,n,-208.77142,-600.48536,125.36418
2024/10/09 00:42:15.007,n,-208.6269,-600.54248,125.28932
2024/10/09 00:42:20.000,n,-208.71674,-600.54248,125.34328
2024/10/09 00:42:25.009,n,-208.78998,-600.50488,125.3794
2024/10/09 00:42:30.003,n,-208.64448,-600.52344,125.2959
2024/10/09 00:42:35.079,n,-208.60834,-600.50488,125.27032
2024/10/09 00:42:40.006,n,-209.13422,-600.48536,125.58204
2024/10/09 00:42:45.016,n,-209.26116,-600.562,125.67432
2024/10/09 00:42:50.109,n,-208.80756,-600.50488,125.38996
2024/10/09 00:42:55.002,n,-209.02532,-600.44728,125.5087
2024/10/09 00:43:00.012,n,-208.6269,-600.48536,125.2774
2024/10/09 00:43:05.005,n,-208.84418,-600.48536,125.40788
2024/10/09 00:43:10.041,n,-208.66254,-600.48536,125.2988
2024/10/09 00:43:15.009,n,-208.69916,-600.50488,125.32486
2024/10/09 00:43:20.002,n,-208.57172,-600.50488,125.24834
2024/10/09 00:43:25.028,n,-208.86224,-600.46632,125.41474
2024/10/09 00:43:30.000,n,-208.64448,-600.48536,125.28796
2024/10/09 00:43:35.015,n,-208.89838,-600.52344,125.44838
2024/10/09 00:43:40.000,n,-208.77142,-600.46632,125.36022
2024/10/09 00:43:45.001,n,-208.55364,-600.44728,125.22548
2024/10/09 00:43:50.011,n,-208.6811,-600.48536,125.30994
2024/10/09 00:43:55.005,n,-208.84418,-600.46632,125.4039
2024/10/09 00:44:00.014,n,-208.22748,-600.44728,125.02962
2024/10/09 00:44:05.007,n,-208.95306,-600.42772,125.46122
2024/10/09 00:44:10.000,n,-209.02532,-600.50488,125.52074
2024/10/09 00:44:15.010,n,-208.86224,-600.44728,125.41078
2024/10/09 00:44:20.004,n,-208.935,-600.48536,125.46242
2024/10/09 00:44:25.000,n,-208.87982,-600.46632,125.4253
2024/10/09 00:44:30.008,n,-208.80756,-600.46632,125.3819
2024/10/09 00:44:35.000,n,-208.82562,-600.50488,125.4008
2024/10/09 00:44:40.010,n,-208.48138,-600.52344,125.19796
2024/10/09 00:44:45.003,n,-209.02532,-600.48536,125.51666
2024/10/09 00:44:50.013,n,-208.89838,-600.50488,125.4445
2024/10/09 00:44:55.006,n,-208.98968,-600.46632,125.49126
2024/10/09 00:45:00.000,n,-208.89838,-600.50488,125.4445
2024/10/09 00:45:05.009,n,-208.98968,-600.48536,125.49524
2024/10/09 00:45:10.000,n,-208.75336,-600.562,125.36934
2024/10/09 00:45:15.020,n,-208.86224,-600.46632,125.41474
2024/10/09 00:45:20.000,n,-209.09808,-600.52344,125.5683
2024/10/09 00:45:25.016,n,-208.80756,-600.48536,125.38588
2024/10/09 00:45:30.000,n,-208.6269,-600.52344,125.28534
2024/10/09 00:45:35.000,n,-209.20698,-600.54248,125.63768
2024/10/09 00:45:40.031,n,-208.40864,-600.42772,125.13432
2024/10/09 00:45:45.000,n,-208.64448,-600.48536,125.28796
2024/10/09 00:45:50.000,n,-208.66254,-600.52344,125.30674
2024/10/09 00:45:55.000,n,-208.77142,-600.52344,125.37214
2024/10/09 00:46:00.000,n,-209.06196,-600.48536,125.53864
2024/10/09 00:46:05.000,n,-208.89838,-600.58104,125.4604
2024/10/09 00:46:10.000,n,-208.87982,-600.54248,125.4412
2024/10/09 00:46:15.000,n,-208.87982,-600.48536,125.42928
2024/10/09 00:46:20.000,n,-208.71674,-600.52344,125.3393
2024/10/09 00:46:25.001,n,-208.97114,-600.52344,125.49208
2024/10/09 00:46:30.000,n,-208.89838,-600.58104,125.4604
2024/10/09 00:46:35.070,n,-209.15278,-600.54248,125.60514
2024/10/09 00:46:40.000,n,-209.2436,-600.54248,125.65966
2024/10/09 00:46:45.000,n,-208.95306,-600.562,125.48928
2024/10/09 00:46:50.100,n,-209.06196,-600.48536,125.53864
2024/10/09 00:46:55.000,n,-208.87982,-600.52344,125.43724
2024/10/09 00:47:00.000,n,-208.84418,-600.50488,125.41194
2024/10/09 00:47:05.000,n,-208.98968,-600.52344,125.5032
2024/10/09 00:47:10.000,n,-209.15278,-600.46632,125.5892
2024/10/09 00:47:15.001,n,-208.66254,-600.562,125.3148
2024/10/09 00:47:20.000,n,-208.98968,-600.52344,125.5032
2024/10/09 00:47:25.000,n,-208.77142,-600.54248,125.37612
2024/10/09 00:47:30.014,n,-208.86224,-600.54248,125.43066
2024/10/09 00:47:35.000,n,-208.935,-600.50488,125.46648
2024/10/09 00:47:40.035,n,-209.15278,-600.46632,125.5892
2024/10/09 00:47:45.000,n,-209.26116,-600.52344,125.66624
2024/10/09 00:47:50.000,n,-209.00726,-600.54248,125.51776
2024/10/09 00:47:55.095,n,-208.98968,-600.562,125.51128
2024/10/09 00:48:00.000,n,-208.75336,-600.562,125.36934
2024/10/09 00:48:05.000,n,-208.84418,-600.52344,125.41582
2024/10/09 00:48:10.000,n,-209.20698,-600.54248,125.63768
2024/10/09 00:48:15.000,n,-208.44476,-600.54248,125.17994
2024/10/09 00:48:20.000,n,-209.09808,-600.48536,125.56034
2024/10/09 00:48:25.000,n,-209.00726,-600.562,125.52182
2024/10/09 00:48:30.000,n,-208.89838,-600.44728,125.43246
2024/10/09 00:48:35.000,n,-209.04388,-600.54248,125.53974
2024/10/09 00:48:40.000,n,-208.71674,-600.562,125.34734
2024/10/09 00:48:45.096,n,-208.97114,-600.46632,125.48014
2024/10/09 00:48:50.000,n,-208.59028,-600.52344,125.26334
2024/10/09 00:48:55.000,n,-208.77142,-600.50488,125.36826
2024/10/09 00:49:00.000,n,-209.38812,-600.54248,125.74646
2024/10/09 00:49:05.000,n,-208.84418,-600.52344,125.41582
2024/10/09 00:49:10.013,n,-208.80756,-600.50488,125.38996
2024/10/09 00:49:15.000,n,-208.51702,-600.54248,125.22334
