"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/11 14:21:00.008,n,2441.9506,868.64376
2024/10/11 14:21:05.001,n,2441.004,868.58184
2024/10/11 14:21:10.011,n,2441.6738,868.75248
2024/10/11 14:21:15.004,n,2442.1832,868.65952
2024/10/11 14:21:20.000,n,2441.5862,868.50376
2024/10/11 14:21:25.007,n,2441.8046,868.6124
2024/10/11 14:21:30.000,n,2441.5862,868.70624
2024/10/11 14:21:35.010,n,2441.3098,868.78344
2024/10/11 14:21:40.003,n,2442.1832,868.6124
2024/10/11 14:21:45.006,n,2442.0086,868.69048
2024/10/11 14:21:50.007,n,2441.8628,868.55088
2024/10/11 14:21:55.000,n,2441.6592,868.65952
2024/10/11 14:22:00.159,n,2442.096,868.76816
2024/10/11 14:22:05.004,n,2441.8776,868.72104
2024/10/11 14:22:10.013,n,2440.9458,868.5976
2024/10/11 14:22:15.041,n,2441.8046,868.65952
2024/10/11 14:22:20.000,n,2442.0232,868.70624
2024/10/11 14:22:25.011,n,2441.9794,868.75248
2024/10/11 14:22:30.004,n,2441.8916,868.55088
2024/10/11 14:22:35.012,n,2441.8916,868.69048
2024/10/11 14:22:40.005,n,2441.9794,868.78344
2024/10/11 14:22:45.000,n,2441.7322,868.65952
2024/10/11 14:22:50.009,n,2441.6738,868.6748
2024/10/11 14:22:55.002,n,2441.2954,868.58184
2024/10/11 14:23:00.012,n,2441.5572,868.58184
2024/10/11 14:23:05.005,n,2442.5036,868.75248
2024/10/11 14:23:10.000,n,2441.7902,868.62808
2024/10/11 14:23:15.008,n,2441.6738,868.6748
2024/10/11 14:23:20.001,n,2441.761,868.69048
2024/10/11 14:23:25.011,n,2441.9506,868.81488
2024/10/11 14:23:30.005,n,2442.1978,868.75248
2024/10/11 14:23:35.000,n,2441.5718,868.64376
2024/10/11 14:23:40.007,n,2440.8876,868.58184
2024/10/11 14:23:45.001,n,2441.135,868.69048
2024/10/11 14:23:50.011,n,2441.4556,868.53512
2024/10/11 14:23:55.004,n,2441.8628,868.65952
2024/10/11 14:24:00.014,n,2441.6302,868.58184
2024/10/11 14:24:05.007,n,2442.1832,868.5976
2024/10/11 14:24:10.001,n,2441.6738,868.64376
2024/10/11 14:24:15.011,n,2442.0668,868.62808
2024/10/11 14:24:20.103,n,2441.4844,868.73672
2024/10/11 14:24:25.013,n,2441.4844,868.69048
2024/10/11 14:24:30.007,n,2441.6446,868.55088
2024/10/11 14:24:35.000,n,2441.6738,868.51944
2024/10/11 14:24:40.044,n,2441.3676,868.73672
2024/10/11 14:24:45.069,n,2441.5428,868.5976
2024/10/11 14:24:50.014,n,2442.0086,868.58184
2024/10/11 14:24:55.006,n,2442.1978,868.76816
2024/10/11 14:25:00.000,n,2441.8196,868.73672
2024/10/11 14:25:05.009,n,2442.2996,868.65952
2024/10/11 14:25:10.003,n,2441.2802,868.65952
2024/10/11 14:25:15.012,n,2441.7754,868.62808
2024/10/11 14:25:20.005,n,2441.761,868.5976
2024/10/11 14:25:25.000,n,2441.6302,868.6748
2024/10/11 14:25:30.008,n,2441.761,868.53512
2024/10/11 14:25:35.004,n,2441.8046,868.70624
2024/10/11 14:25:40.011,n,2441.5136,868.51944
2024/10/11 14:25:45.005,n,2441.8196,868.58184
2024/10/11 14:25:50.000,n,2441.8338,868.56616
2024/10/11 14:25:55.008,n,2441.7754,868.64376
2024/10/11 14:26:00.001,n,2441.528,868.44224
2024/10/11 14:26:05.046,n,2441.9794,868.48848
2024/10/11 14:26:10.104,n,2441.7026,868.70624
2024/10/11 14:26:15.015,n,2441.7322,868.69048
2024/10/11 14:26:20.007,n,2441.4698,868.47272
2024/10/11 14:26:25.001,n,2441.2658,868.6748
2024/10/11 14:26:30.010,n,2441.6592,868.58184
2024/10/11 14:26:35.004,n,2441.7466,868.55088
2024/10/11 14:26:40.014,n,2441.3826,868.45704
2024/10/11 14:26:45.007,n,2441.8628,868.56616
2024/10/11 14:26:50.000,n,2441.5136,868.76816
2024/10/11 14:26:55.010,n,2441.8484,868.50376
2024/10/11 14:27:00.003,n,2441.3386,868.58184
2024/10/11 14:27:05.013,n,2441.8046,868.56616
2024/10/11 14:27:10.007,n,2441.8338,868.56616
2024/10/11 14:27:15.000,n,2441.5862,868.6748
2024/10/11 14:27:20.059,n,2441.8196,868.6124
2024/10/11 14:27:25.004,n,2441.6738,868.55088
2024/10/11 14:27:30.012,n,2441.1494,868.6124
2024/10/11 14:27:35.138,n,2442.0086,868.6748
2024/10/11 14:27:40.000,n,2441.9506,868.5976
2024/10/11 14:27:45.009,n,2441.4988,868.51944
2024/10/11 14:27:50.003,n,2441.688,868.64376
2024/10/11 14:27:55.012,n,2441.3532,868.69048
2024/10/11 14:28:00.005,n,2441.164,868.53512
2024/10/11 14:28:05.000,n,2441.7322,868.6748
2024/10/11 14:28:10.008,n,2441.5718,868.56616
2024/10/11 14:28:15.002,n,2441.4556,868.58184
2024/10/11 14:28:20.011,n,2440.931,868.48848
2024/10/11 14:28:25.071,n,2441.4116,868.53512
2024/10/11 14:28:30.015,n,2441.4988,868.6124
2024/10/11 14:28:35.008,n,2441.6008,868.6124
2024/10/11 14:28:40.001,n,2441.2802,868.6124
2024/10/11 14:28:45.011,n,2441.9064,868.64376
2024/10/11 14:28:50.004,n,2441.9646,868.53512
2024/10/11 14:28:55.014,n,2441.0766,868.65952
2024/10/11 14:29:00.007,n,2441.5862,868.69048
2024/10/11 14:29:05.000,n,2441.9506,868.6748
2024/10/11 14:29:10.010,n,2441.135,868.5976
2024/10/11 14:29:15.007,n,2441.3244,868.72104
2024/10/11 14:29:20.014,n,2441.7026,868.6748
2024/10/11 14:29:25.007,n,2441.5862,868.79912
2024/10/11 14:29:30.000,n,2441.7322,868.6748
2024/10/11 14:29:35.011,n,2441.4116,868.48848
2024/10/11 14:29:40.003,n,2441.4406,868.53512
2024/10/11 14:29:45.013,n,2441.6738,868.65952
2024/10/11 14:29:50.006,n,2441.9064,868.56616
2024/10/11 14:29:55.000,n,2441.761,868.55088
2024/10/11 14:30:00.009,n,2441.6592,868.51944
2024/10/11 14:30:05.004,n,2442.169,868.42648
2024/10/11 14:30:10.012,n,2441.426,868.65952
2024/10/11 14:30:15.006,n,2442.4454,868.6748
2024/10/11 14:30:20.000,n,2441.6008,868.48848
2024/10/11 14:30:25.023,n,2441.0766,868.56616
2024/10/11 14:30:30.008,n,2441.7176,868.62808
2024/10/11 14:30:35.085,n,2441.8776,868.62808
2024/10/11 14:30:40.005,n,2442.3436,868.45704
2024/10/11 14:30:45.011,n,2441.5718,868.47272
2024/10/11 14:30:50.008,n,2442.387,868.58184
2024/10/11 14:30:55.001,n,2441.9214,868.62808
2024/10/11 14:31:00.011,n,2441.7902,868.48848
2024/10/11 14:31:05.004,n,2441.4406,868.64376
2024/10/11 14:31:10.014,n,2441.6302,868.70624
2024/10/11 14:31:15.008,n,2441.528,868.48848
2024/10/11 14:31:20.001,n,2441.9794,868.5976
2024/10/11 14:31:25.010,n,2441.0332,868.5976
2024/10/11 14:31:30.005,n,2441.4406,868.75248
2024/10/11 14:31:35.014,n,2441.7754,868.75248
2024/10/11 14:31:40.007,n,2441.4988,868.5976
2024/10/11 14:31:45.001,n,2441.9064,868.53512
2024/10/11 14:31:50.010,n,2441.1928,868.55088
2024/10/11 14:31:55.104,n,2442.1102,868.50376
2024/10/11 14:32:00.063,n,2441.8776,868.53512
2024/10/11 14:32:05.006,n,2442.2272,868.79912
2024/10/11 14:32:10.000,n,2440.8,868.62808
2024/10/11 14:32:15.010,n,2442.096,868.72104
2024/10/11 14:32:20.003,n,2440.7856,868.6124
2024/10/11 14:32:25.012,n,2441.5572,868.81488
2024/10/11 14:32:30.006,n,2441.9646,868.6124
2024/10/11 14:32:35.000,n,2441.8196,868.6748
2024/10/11 14:32:40.207,n,2441.8338,868.64376
2024/10/11 14:32:45.002,n,2442.0812,868.5976
2024/10/11 14:32:50.013,n,2441.3826,868.64376
2024/10/11 14:32:55.005,n,2442.125,868.64376
2024/10/11 14:33:00.015,n,2441.9646,868.6748
2024/10/11 14:33:05.009,n,2441.5572,868.48848
2024/10/11 14:33:10.070,n,2441.8196,868.62808
2024/10/11 14:33:15.011,n,2441.3676,868.6748
2024/10/11 14:33:20.007,n,2441.9064,868.75248
2024/10/11 14:33:25.073,n,2441.6738,868.56616
2024/10/11 14:33:30.008,n,2441.8628,868.45704
2024/10/11 14:33:35.001,n,2441.5136,868.64376
2024/10/11 14:33:40.011,n,2441.7466,868.64376
2024/10/11 14:33:45.004,n,2441.3532,868.65952
2024/10/11 14:33:50.014,n,2441.7754,868.58184
2024/10/11 14:33:55.007,n,2440.7856,868.56616
2024/10/11 14:34:00.000,n,2442.2562,868.6748
2024/10/11 14:34:05.010,n,2441.2076,868.5976
2024/10/11 14:34:10.003,n,2441.2512,868.69048
2024/10/11 14:34:15.129,n,2441.8916,868.73672
2024/10/11 14:34:20.007,n,2442.1102,868.69048
2024/10/11 14:34:25.000,n,2441.8628,868.58184
2024/10/11 14:34:30.018,n,2441.5136,868.5976
2024/10/11 14:34:35.003,n,2441.6302,868.79912
2024/10/11 14:34:40.012,n,2441.2224,868.6748
2024/10/11 14:34:45.006,n,2441.8046,868.53512
2024/10/11 14:34:50.002,n,2441.761,868.81488
2024/10/11 14:34:55.009,n,2441.6302,868.72104
2024/10/11 14:35:00.002,n,2441.3386,868.6748
2024/10/11 14:35:05.012,n,2441.9506,868.64376
2024/10/11 14:35:10.007,n,2441.7176,868.72104
2024/10/11 14:35:15.015,n,2441.8776,868.62808
2024/10/11 14:35:20.008,n,2441.8196,868.6748
2024/10/11 14:35:25.001,n,2441.8338,868.56616
2024/10/11 14:35:30.011,n,2441.3968,868.76816
2024/10/11 14:35:35.005,n,2441.6738,868.62808
2024/10/11 14:35:40.014,n,2442.0232,868.69048
2024/10/11 14:35:45.008,n,2441.6152,868.65952
2024/10/11 14:35:50.001,n,2441.6008,868.62808
2024/10/11 14:35:55.011,n,2441.3826,868.64376
2024/10/11 14:36:00.004,n,2441.5862,868.87728
2024/10/11 14:36:05.014,n,2442.2272,868.62808
2024/10/11 14:36:10.007,n,2441.6008,868.50376
2024/10/11 14:36:15.062,n,2441.4406,868.65952
2024/10/11 14:36:20.010,n,2442.0668,868.69048
2024/10/11 14:36:25.003,n,2441.6592,868.65952
2024/10/11 14:36:30.014,n,2441.7902,868.73672
2024/10/11 14:36:35.006,n,2442.1832,868.64376
2024/10/11 14:36:40.000,n,2441.6592,868.64376
2024/10/11 14:36:45.010,n,2441.7902,868.62808
2024/10/11 14:36:50.003,n,2441.7322,868.5976
2024/10/11 14:36:55.062,n,2441.5428,868.55088
2024/10/11 14:37:00.008,n,2442.2996,868.58184
2024/10/11 14:37:05.000,n,2442.169,868.51944
2024/10/11 14:37:10.009,n,2442.2122,868.6124
2024/10/11 14:37:15.003,n,2441.4844,868.5976
2024/10/11 14:37:20.012,n,2442.387,868.6124
2024/10/11 14:37:25.006,n,2442.1832,868.5976
2024/10/11 14:37:30.015,n,2442.2706,868.65952
2024/10/11 14:37:35.008,n,2441.8484,868.5976
2024/10/11 14:37:40.002,n,2441.9506,868.53512
2024/10/11 14:37:45.012,n,2441.7902,868.47272
2024/10/11 14:37:50.013,n,2442.1394,868.81488
2024/10/11 14:37:55.015,n,2441.7026,868.50376
2024/10/11 14:38:00.008,n,2442.0668,868.73672
2024/10/11 14:38:05.001,n,2442.591,868.78344
2024/10/11 14:38:10.012,n,2442.387,868.72104
2024/10/11 14:38:15.004,n,2441.9506,868.48848
2024/10/11 14:38:20.014,n,2442.096,868.45704
2024/10/11 14:38:25.042,n,2441.7754,868.65952
2024/10/11 14:38:30.001,n,2441.9358,868.69048
2024/10/11 14:38:35.011,n,2441.7322,868.6124
2024/10/11 14:38:40.004,n,2442.0232,868.56616
2024/10/11 14:38:45.014,n,2442.0812,868.51944
2024/10/11 14:38:50.000,n,2441.3244,868.56616
2024/10/11 14:38:55.134,n,2442.5472,868.5976
2024/10/11 14:39:00.010,n,2442.4454,868.72104
2024/10/11 14:39:05.000,n,2442.431,868.72104
2024/10/11 14:39:10.014,n,2442.4888,868.70624
2024/10/11 14:39:15.007,n,2441.9214,868.70624
2024/10/11 14:39:20.000,n,2441.4698,868.47272
2024/10/11 14:39:25.010,n,2442.1978,868.50376
2024/10/11 14:39:30.003,n,2442.3436,868.62808
2024/10/11 14:39:35.012,n,2441.9506,868.72104
2024/10/11 14:39:40.006,n,2441.8776,868.70624
2024/10/11 14:39:45.000,n,2442.5036,868.6748
2024/10/11 14:39:50.009,n,2442.4744,868.64376
2024/10/11 14:39:55.003,n,2442.125,868.72104
2024/10/11 14:40:00.194,n,2442.0812,868.51944
2024/10/11 14:40:05.005,n,2442.4744,868.6124
2024/10/11 14:40:10.015,n,2441.5428,868.55088
2024/10/11 14:40:15.008,n,2442.46,868.58184
2024/10/11 14:40:20.000,n,2442.3726,868.56616
2024/10/11 14:40:25.011,n,2442.3144,868.6748
2024/10/11 14:40:30.069,n,2442.0232,868.65952
2024/10/11 14:40:35.015,n,2442.169,868.76816
2024/10/11 14:40:40.000,n,2441.528,868.53512
2024/10/11 14:40:45.001,n,2442.2416,868.6124
2024/10/11 14:40:50.011,n,2442.1394,868.62808
2024/10/11 14:40:55.023,n,2442.3726,868.56616
2024/10/11 14:41:00.014,n,2442.1832,868.76816
2024/10/11 14:41:05.007,n,2442.1394,868.75248
2024/10/11 14:41:10.001,n,2442.2852,868.58184
2024/10/11 14:41:15.010,n,2442.3726,868.6124
2024/10/11 14:41:20.004,n,2442.2122,868.58184
2024/10/11 14:41:25.000,n,2442.533,868.56616
2024/10/11 14:41:30.007,n,2442.3436,868.48848
2024/10/11 14:41:35.000,n,2442.2416,868.56616
2024/10/11 14:41:40.010,n,2442.358,868.64376
2024/10/11 14:41:45.003,n,2442.2562,868.73672
2024/10/11 14:41:50.030,n,2442.3284,868.75248
2024/10/11 14:41:55.000,n,2442.2416,868.72104
2024/10/11 14:42:00.016,n,2441.6738,868.65952
2024/10/11 14:42:05.009,n,2442.052,868.56616
2024/10/11 14:42:10.097,n,2442.0812,868.64376
2024/10/11 14:42:15.012,n,2441.1928,868.5976
2024/10/11 14:42:20.000,n,2441.9646,868.55088
2024/10/11 14:42:25.000,n,2441.9214,868.6748
2024/10/11 14:42:30.009,n,2441.8776,868.6748
2024/10/11 14:42:35.062,n,2441.8628,868.44224
2024/10/11 14:42:40.012,n,2440.6832,868.6124
2024/10/11 14:42:45.006,n,2442.1542,868.58184
2024/10/11 14:42:50.015,n,2442.358,868.56616
2024/10/11 14:42:55.008,n,2442.3726,868.6124
2024/10/11 14:43:00.001,n,2441.9646,868.47272
2024/10/11 14:43:05.012,n,2441.8916,868.65952
2024/10/11 14:43:10.005,n,2442.2562,868.56616
2024/10/11 14:43:15.000,n,2442.125,868.70624
2024/10/11 14:43:20.009,n,2441.8776,868.58184
2024/10/11 14:43:25.002,n,2441.528,868.70624
2024/10/11 14:43:30.000,n,2441.8628,868.70624
2024/10/11 14:43:35.021,n,2441.8628,868.62808
2024/10/11 14:43:40.000,n,2442.169,868.53512
2024/10/11 14:43:45.000,n,2441.9794,868.62808
2024/10/11 14:43:50.001,n,2442.0812,868.6748
2024/10/11 14:43:55.010,n,2441.9506,868.75248
2024/10/11 14:44:00.000,n,2442.0376,868.6124
2024/10/11 14:44:05.000,n,2441.9506,868.79912
2024/10/11 14:44:10.006,n,2441.9506,868.65952
2024/10/11 14:44:15.016,n,2441.4116,868.64376
2024/10/11 14:44:20.000,n,2442.4014,868.58184
2024/10/11 14:44:25.003,n,2442.096,868.72104
2024/10/11 14:44:30.012,n,2442.3284,868.6124
2024/10/11 14:44:35.000,n,2442.2416,868.65952
2024/10/11 14:44:40.015,n,2442.2706,868.65952
2024/10/11 14:44:45.009,n,2441.6592,868.62808
2024/10/11 14:44:50.000,n,2442.0376,868.79912
2024/10/11 14:44:55.012,n,2441.6446,868.56616
2024/10/11 14:45:00.000,n,2442.358,868.64376
2024/10/11 14:45:05.001,n,2442.2122,868.48848
2024/10/11 14:45:10.129,n,2442.8094,868.70624
2024/10/11 14:45:15.002,n,2441.9794,868.47272
2024/10/11 14:45:20.000,n,2441.7176,868.73672
2024/10/11 14:45:25.005,n,2442.1394,868.79912
2024/10/11 14:45:30.014,n,2442.2996,868.53512
2024/10/11 14:45:35.000,n,2441.9506,868.55088
2024/10/11 14:45:40.001,n,2441.9064,868.62808
2024/10/11 14:45:45.000,n,2441.7754,868.64376
2024/10/11 14:45:50.000,n,2442.4744,868.65952
2024/10/11 14:45:55.014,n,2441.7176,868.69048
2024/10/11 14:46:00.007,n,2441.8338,868.62808
2024/10/11 14:46:05.030,n,2441.3386,868.58184
2024/10/11 14:46:10.012,n,2442.2272,868.83016
2024/10/11 14:46:15.136,n,2441.9214,868.79912
2024/10/11 14:46:20.013,n,2442.1978,868.50376
2024/10/11 14:46:25.000,n,2442.0376,868.65952
2024/10/11 14:46:30.000,n,2441.8628,868.62808
2024/10/11 14:46:35.000,n,2441.6446,868.62808
2024/10/11 14:46:40.000,n,2441.1494,868.55088
2024/10/11 14:46:45.000,n,2442.387,868.75248
2024/10/11 14:46:50.023,n,2441.4406,868.45704
2024/10/11 14:46:55.000,n,2441.8046,868.5976
2024/10/11 14:47:00.009,n,2442.125,868.6124
2024/10/11 14:47:05.000,n,2441.528,868.6748
2024/10/11 14:47:10.012,n,2441.426,868.72104
2024/10/11 14:47:15.006,n,2441.3098,868.58184
2024/10/11 14:47:20.067,n,2442.1832,868.83016
2024/10/11 14:47:25.000,n,2441.3244,868.65952
2024/10/11 14:47:30.000,n,2441.8338,868.65952
2024/10/11 14:47:35.000,n,2441.5862,868.78344
2024/10/11 14:47:40.000,n,2441.1494,868.6124
2024/10/11 14:47:45.000,n,2441.2954,868.70624
2024/10/11 14:47:50.000,n,2441.426,868.72104
2024/10/11 14:47:55.000,n,2441.8338,868.58184
2024/10/11 14:48:00.000,n,2441.8916,868.58184
2024/10/11 14:48:05.000,n,2441.5572,868.62808
2024/10/11 14:48:10.000,n,2442.1102,868.70624
2024/10/11 14:48:15.000,n,2441.4116,868.62808
2024/10/11 14:48:20.000,n,2442.2416,868.50376
2024/10/11 14:48:25.028,n,2442.096,868.6748
2024/10/11 14:48:30.000,n,2441.7322,868.56616
2024/10/11 14:48:35.000,n,2441.5428,868.47272
2024/10/11 14:48:40.000,n,2441.3826,868.53512
2024/10/11 14:48:45.001,n,2441.761,868.65952
2024/10/11 14:48:50.000,n,2442.052,868.78344
2024/10/11 14:48:55.000,n,2442.0376,868.56616
2024/10/11 14:49:00.000,n,2442.5618,868.75248
2024/10/11 14:49:05.000,n,2442.1394,868.6748
2024/10/11 14:49:10.000,n,2441.3244,868.6124
2024/10/11 14:49:15.000,n,2442.125,868.73672
2024/10/11 14:49:20.102,n,2442.0232,868.8616
2024/10/11 14:49:25.000,n,2441.5862,868.78344
2024/10/11 14:49:30.000,n,2441.6152,868.72104
2024/10/11 14:49:35.000,n,2441.7754,868.62808
2024/10/11 14:49:40.001,n,2441.7026,868.76816
2024/10/11 14:49:45.000,n,2441.8484,868.62808
2024/10/11 14:49:50.000,n,2442.1978,868.53512
2024/10/11 14:49:55.000,n,2442.125,868.73672
2024/10/11 14:50:00.000,n,2441.5862,868.58184
2024/10/11 14:50:05.000,n,2441.5428,868.70624
2024/10/11 14:50:10.000,n,2442.0376,868.5976
2024/10/11 14:50:15.000,n,2441.9214,868.6124
2024/10/11 14:50:20.000,n,2442.0376,868.58184
2024/10/11 14:50:25.000,n,2441.8776,868.6748
2024/10/11 14:50:30.000,n,2442.1102,868.6124
2024/10/11 14:50:35.000,n,2442.2996,868.6748
2024/10/11 14:50:40.000,n,2442.2852,868.70624
2024/10/11 14:50:45.078,n,2441.9794,868.6748
2024/10/11 14:50:50.000,n,2442.1102,868.55088
2024/10/11 14:50:55.092,n,2442.1832,868.6124
2024/10/11 14:51:00.000,n,2442.2122,868.73672
2024/10/11 14:51:05.000,n,2441.9064,868.69048
2024/10/11 14:51:10.000,n,2441.2512,868.42648
2024/10/11 14:51:15.000,n,2441.9506,868.56616
2024/10/11 14:51:20.000,n,2441.7466,868.56616
2024/10/11 14:51:25.000,n,2441.9506,868.65952
2024/10/11 14:51:30.000,n,2442.431,868.69048
2024/10/11 14:51:35.000,n,2441.1062,868.65952
2024/10/11 14:51:40.079,n,2441.3244,868.69048
2024/10/11 14:51:45.000,n,2441.7322,868.70624
2024/10/11 14:51:50.000,n,2441.7902,868.62808
2024/10/11 14:51:55.000,n,2442.7072,868.65952
2024/10/11 14:52:00.000,n,2442.0812,868.64376
2024/10/11 14:52:05.000,n,2441.6592,868.65952
2024/10/11 14:52:10.000,n,2441.8628,868.6748
2024/10/11 14:52:15.000,n,2442.1542,868.5976
2024/10/11 14:52:20.000,n,2442.4744,868.72104
2024/10/11 14:52:25.000,n,2442.096,868.65952
2024/10/11 14:52:30.000,n,2442.5472,868.56616
2024/10/11 14:52:35.000,n,2442.052,868.70624
2024/10/11 14:52:40.000,n,2441.9214,868.62808
2024/10/11 14:52:45.027,n,2441.9214,868.69048
2024/10/11 14:52:50.102,n,2442.2996,868.6124
2024/10/11 14:52:55.000,n,2442.1102,868.72104
2024/10/11 14:53:00.000,n,2441.9064,868.6748
2024/10/11 14:53:05.000,n,2442.3436,868.65952
2024/10/11 14:53:10.175,n,2442.0086,868.50376
2024/10/11 14:53:15.001,n,2442.2996,868.58184
2024/10/11 14:53:20.000,n,2442.2122,868.69048
2024/10/11 14:53:25.000,n,2442.2272,868.6748
2024/10/11 14:53:30.000,n,2442.431,868.56616
2024/10/11 14:53:35.189,n,2442.2562,868.56616
2024/10/11 14:53:40.000,n,2442.2996,868.75248
2024/10/11 14:53:45.000,n,2442.4454,868.87728
2024/10/11 14:53:50.000,n,2441.9506,868.78344
2024/10/11 14:53:55.000,n,2442.5472,868.72104
2024/10/11 14:54:00.000,n,2441.9506,868.70624
2024/10/11 14:54:05.000,n,2442.4744,868.73672
2024/10/11 14:54:10.000,n,2442.5762,868.56616
2024/10/11 14:54:15.000,n,2442.3284,868.65952
2024/10/11 14:54:20.000,n,2442.3144,868.5976
2024/10/11 14:54:25.000,n,2442.2562,868.55088
2024/10/11 14:54:30.000,n,2441.9358,868.64376
2024/10/11 14:54:35.000,n,2442.605,868.64376
2024/10/11 14:54:40.000,n,2442.5618,868.51944
2024/10/11 14:54:45.000,n,2442.5618,868.62808
2024/10/11 14:54:50.006,n,2442.518,868.50376
2024/10/11 14:54:55.032,n,2442.125,868.62808
2024/10/11 14:55:00.000,n,2441.5136,868.56616
2024/10/11 14:55:05.000,n,2442.3726,868.69048
2024/10/11 14:55:10.000,n,2442.7798,868.64376
2024/10/11 14:55:15.000,n,2442.358,868.75248
2024/10/11 14:55:20.000,n,2442.605,868.62808
2024/10/11 14:55:25.042,n,2442.7946,868.51944
2024/10/11 14:55:30.002,n,2442.1102,868.55088
2024/10/11 14:55:35.000,n,2442.7216,868.6748
2024/10/11 14:55:40.000,n,2441.7754,868.51944
2024/10/11 14:55:45.000,n,2442.3436,868.62808
2024/10/11 14:55:50.000,n,2442.387,868.47272
2024/10/11 14:55:55.001,n,2441.6302,868.55088
2024/10/11 14:56:00.000,n,2442.5472,868.53512
2024/10/11 14:56:05.000,n,2442.2272,868.6124
2024/10/11 14:56:10.000,n,2442.5036,868.53512
2024/10/11 14:56:15.000,n,2442.6198,868.5976
2024/10/11 14:56:20.000,n,2442.1394,868.6748
2024/10/11 14:56:25.000,n,2442.1394,868.58184
2024/10/11 14:56:30.000,n,2442.9108,868.53512
2024/10/11 14:56:35.000,n,2441.9646,868.75248
2024/10/11 14:56:40.000,n,2442.4158,868.58184
2024/10/11 14:56:45.000,n,2442.2706,868.51944
2024/10/11 14:56:50.000,n,2442.1102,868.69048
2024/10/11 14:56:55.000,n,2441.8628,868.81488
2024/10/11 14:57:00.000,n,2442.6198,868.65952
2024/10/11 14:57:05.000,n,2441.6446,868.58184
2024/10/11 14:57:10.000,n,2442.169,868.62808
2024/10/11 14:57:15.020,n,2442.431,868.6748
2024/10/11 14:57:20.000,n,2442.4014,868.64376
2024/10/11 14:57:25.000,n,2442.169,868.45704
2024/10/11 14:57:30.000,n,2442.8234,868.58184
2024/10/11 14:57:35.000,n,2442.1832,868.6748
2024/10/11 14:57:40.000,n,2441.8484,868.76816
2024/10/11 14:57:45.001,n,2442.591,868.53512
2024/10/11 14:57:50.086,n,2442.605,868.6124
2024/10/11 14:57:55.000,n,2442.518,868.65952
2024/10/11 14:58:00.000,n,2441.8196,868.6124
2024/10/11 14:58:05.039,n,2442.533,868.64376
2024/10/11 14:58:10.001,n,2442.5762,868.70624
2024/10/11 14:58:15.000,n,2442.46,868.69048
2024/10/11 14:58:20.000,n,2442.4888,868.53512
2024/10/11 14:58:25.000,n,2441.9064,868.62808
2024/10/11 14:58:30.000,n,2441.9214,868.56616
2024/10/11 14:58:35.001,n,2441.3826,868.58184
2024/10/11 14:58:40.000,n,2442.4454,868.50376
2024/10/11 14:58:45.000,n,2442.0812,868.55088
2024/10/11 14:58:50.000,n,2442.9838,868.6124
2024/10/11 14:58:55.000,n,2442.46,868.56616
2024/10/11 14:59:00.000,n,2442.7654,868.62808
2024/10/11 14:59:05.000,n,2442.7072,868.5976
2024/10/11 14:59:10.000,n,2442.1102,868.70624
2024/10/11 14:59:15.112,n,2441.8484,868.6124
2024/10/11 14:59:20.000,n,2442.0232,868.75248
2024/10/11 14:59:25.000,n,2442.3284,868.51944
2024/10/11 14:59:30.000,n,2442.6342,868.45704
2024/10/11 14:59:35.085,n,2441.9794,868.5976
2024/10/11 14:59:40.000,n,2442.9838,868.6748
2024/10/11 14:59:45.000,n,2442.8094,868.76816
2024/10/11 14:59:50.000,n,2442.6636,868.47272
2024/10/11 14:59:55.000,n,2442.358,868.5976
2024/10/11 15:00:00.003,n,2441.6302,868.5976
2024/10/11 15:00:05.000,n,2442.4014,868.58184
2024/10/11 15:00:10.000,n,2442.1394,868.6748
2024/10/11 15:00:15.000,n,2442.591,868.51944
2024/10/11 15:00:20.000,n,2442.7798,868.56616
2024/10/11 15:00:25.001,n,2442.1394,868.6748
2024/10/11 15:00:30.000,n,2442.533,868.65952
2024/10/11 15:00:35.000,n,2442.2996,868.51944
2024/10/11 15:00:40.000,n,2442.387,868.58184
2024/10/11 15:00:45.000,n,2442.6198,868.55088
2024/10/11 15:00:50.025,n,2442.46,868.42648
2024/10/11 15:00:55.000,n,2442.7216,868.56616
2024/10/11 15:01:00.000,n,2442.5618,868.65952
2024/10/11 15:01:05.000,n,2442.1394,868.51944
2024/10/11 15:01:10.000,n,2442.6342,868.39512
2024/10/11 15:01:15.002,n,2442.5036,868.62808
2024/10/11 15:01:20.000,n,2442.8964,868.89208
2024/10/11 15:01:25.000,n,2442.7508,868.62808
2024/10/11 15:01:30.000,n,2442.5618,868.48848
2024/10/11 15:01:35.000,n,2442.387,868.6124
2024/10/11 15:01:40.000,n,2442.518,868.69048
2024/10/11 15:01:45.112,n,2442.6636,868.78344
2024/10/11 15:01:50.119,n,2442.605,868.56616
2024/10/11 15:01:55.000,n,2442.6924,868.56616
2024/10/11 15:02:00.000,n,2442.4888,868.70624
2024/10/11 15:02:05.000,n,2442.4888,868.70624
2024/10/11 15:02:10.000,n,2442.8964,868.5976
2024/10/11 15:02:15.002,n,2442.4744,868.72104
2024/10/11 15:02:20.000,n,2442.6924,868.6748
2024/10/11 15:02:25.000,n,2442.7798,868.56616
2024/10/11 15:02:30.000,n,2442.6342,868.51944
2024/10/11 15:02:35.000,n,2441.8046,868.73672
2024/10/11 15:02:40.002,n,2442.0668,868.73672
