"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/15 11:45:40.000,n,1704.1302,872.022
2024/05/15 11:45:45.002,n,1704.5562,872.05344
2024/05/15 11:45:50.000,n,1703.6724,872.06864
2024/05/15 11:45:55.005,n,1704.5888,871.99152
2024/05/15 11:46:00.000,n,1704.4414,871.97576
2024/05/15 11:46:05.000,n,1705.3412,872.03768
2024/05/15 11:46:10.002,n,1704.1468,872.11536
2024/05/15 11:46:15.191,n,1704.3266,872.03768
2024/05/15 11:46:20.004,n,1705.0632,871.92904
2024/05/15 11:46:25.000,n,1704.7028,871.96
2024/05/15 11:46:30.059,n,1704.7028,872.03768
2024/05/15 11:46:35.133,n,1705.292,872.06864
2024/05/15 11:46:40.000,n,1704.752,872.1616
2024/05/15 11:46:45.104,n,1704.5722,872.10016
2024/05/15 11:46:50.000,n,1704.8176,872.022
2024/05/15 11:46:55.007,n,1704.9,872.0844
2024/05/15 11:47:00.000,n,1704.7194,872.05344
2024/05/15 11:47:05.000,n,1705.5708,872.022
2024/05/15 11:47:10.004,n,1703.7866,872.03768
2024/05/15 11:47:15.000,n,1704.2126,872.022
2024/05/15 11:47:20.007,n,1704.5072,871.97576
2024/05/15 11:47:25.000,n,1704.8018,871.97576
2024/05/15 11:47:30.000,n,1705.0798,872.0844
2024/05/15 11:47:35.004,n,1704.7686,872.14688
2024/05/15 11:47:40.029,n,1704.2942,872.10016
2024/05/15 11:47:45.006,n,1704.4414,872.00624
2024/05/15 11:47:50.028,n,1704.0162,872.06864
2024/05/15 11:47:55.000,n,1704.1794,871.89856
2024/05/15 11:48:00.003,n,1705.2762,872.00624
2024/05/15 11:48:05.000,n,1704.949,872.13112
2024/05/15 11:48:10.006,n,1705.0466,872.06864
2024/05/15 11:48:15.000,n,1704.6214,871.96
2024/05/15 11:48:20.000,n,1704.7852,872.06864
2024/05/15 11:48:25.002,n,1704.3924,872.022
2024/05/15 11:48:30.000,n,1704.752,871.92904
2024/05/15 11:48:35.005,n,1705.292,872.13112
2024/05/15 11:48:40.000,n,1704.3758,872.10016
2024/05/15 11:48:45.010,n,1704.2452,872.022
2024/05/15 11:48:50.002,n,1704.5562,872.13112
2024/05/15 11:48:55.000,n,1704.4906,872.03768
2024/05/15 11:49:00.005,n,1704.425,872.03768
2024/05/15 11:49:05.000,n,1704.8666,871.9448
2024/05/15 11:49:10.008,n,1704.1628,871.9448
2024/05/15 11:49:15.001,n,1704.7852,871.96
2024/05/15 11:49:20.000,n,1704.3758,871.99152
2024/05/15 11:49:25.005,n,1704.409,872.0844
2024/05/15 11:49:30.050,n,1704.736,871.97576
2024/05/15 11:49:35.008,n,1705.243,872.00624
2024/05/15 11:49:40.001,n,1704.5888,872.10016
2024/05/15 11:49:45.078,n,1704.8834,871.99152
2024/05/15 11:49:50.021,n,1704.5396,872.0844
2024/05/15 11:49:55.000,n,1705.178,872.10016
2024/05/15 11:50:00.007,n,1704.8666,871.96
2024/05/15 11:50:05.001,n,1704.9976,872.05344
2024/05/15 11:50:10.000,n,1703.689,872.00624
2024/05/15 11:50:15.004,n,1704.3266,871.99152
2024/05/15 11:50:20.000,n,1704.9158,872.03768
2024/05/15 11:50:25.007,n,1705.2596,872.06864
2024/05/15 11:50:30.000,n,1704.687,872.0844
2024/05/15 11:50:35.010,n,1705.014,872.05344
2024/05/15 11:50:40.003,n,1704.2452,872.00624
2024/05/15 11:50:45.000,n,1704.949,871.9448
2024/05/15 11:50:50.006,n,1705.014,872.022
2024/05/15 11:50:55.000,n,1704.8344,871.89856
2024/05/15 11:51:00.010,n,1704.425,872.05344
2024/05/15 11:51:05.003,n,1705.227,872.11536
2024/05/15 11:51:10.000,n,1704.4746,872.05344
2024/05/15 11:51:15.006,n,1704.736,872.03768
2024/05/15 11:51:20.000,n,1704.2126,872.11536
2024/05/15 11:51:25.009,n,1705.014,872.03768
2024/05/15 11:51:30.002,n,1704.7194,872.13112
2024/05/15 11:51:35.000,n,1704.8176,872.06864
2024/05/15 11:51:40.055,n,1704.3266,872.00624
2024/05/15 11:51:45.000,n,1704.736,872.03768
2024/05/15 11:51:50.009,n,1704.5238,872.06864
2024/05/15 11:51:55.001,n,1704.7028,871.96
2024/05/15 11:52:00.037,n,1705.472,871.88288
2024/05/15 11:52:05.005,n,1704.8018,872.022
2024/05/15 11:52:10.000,n,1704.6704,872.05344
2024/05/15 11:52:15.008,n,1704.687,871.99152
2024/05/15 11:52:20.001,n,1704.4572,872.06864
2024/05/15 11:52:25.000,n,1705.1614,872.11536
2024/05/15 11:52:30.005,n,1705.243,871.99152
2024/05/15 11:52:35.000,n,1705.014,871.99152
2024/05/15 11:52:40.007,n,1703.7708,872.022
2024/05/15 11:52:45.001,n,1704.5396,872.0844
2024/05/15 11:52:50.000,n,1704.8508,872.13112
2024/05/15 11:52:55.003,n,1705.6032,872.00624
2024/05/15 11:53:00.029,n,1704.5888,871.99152
2024/05/15 11:53:05.007,n,1705.5376,871.99152
2024/05/15 11:53:10.001,n,1704.3598,871.91336
2024/05/15 11:53:15.010,n,1704.2126,872.14688
2024/05/15 11:53:20.003,n,1704.7194,872.00624
2024/05/15 11:53:25.000,n,1704.5562,871.97576
2024/05/15 11:53:30.023,n,1705.1288,872.10016
2024/05/15 11:53:35.000,n,1705.6358,872.17728
2024/05/15 11:53:40.009,n,1704.3758,872.05344
2024/05/15 11:53:45.003,n,1704.3598,872.13112
2024/05/15 11:53:50.000,n,1705.1288,872.11536
2024/05/15 11:53:55.006,n,1705.0798,871.9448
2024/05/15 11:54:00.000,n,1704.9158,872.19304
2024/05/15 11:54:05.125,n,1705.3412,872.1616
2024/05/15 11:54:10.002,n,1704.1468,872.00624
2024/05/15 11:54:15.000,n,1704.5888,871.92904
2024/05/15 11:54:20.005,n,1704.965,872.00624
2024/05/15 11:54:25.000,n,1704.425,871.9448
2024/05/15 11:54:30.008,n,1704.6546,872.022
2024/05/15 11:54:35.002,n,1705.2762,872.06864
2024/05/15 11:54:40.000,n,1703.8032,872.03768
2024/05/15 11:54:45.120,n,1703.9996,871.92904
2024/05/15 11:54:50.000,n,1704.8834,871.96
2024/05/15 11:54:55.003,n,1704.6214,872.10016
2024/05/15 11:55:00.002,n,1704.6378,872.14688
2024/05/15 11:55:05.000,n,1704.5562,871.96
2024/05/15 11:55:10.005,n,1704.3108,872.13112
2024/05/15 11:55:15.000,n,1704.6214,872.11536
2024/05/15 11:55:20.008,n,1704.965,872.0844
2024/05/15 11:55:25.001,n,1704.736,871.96
2024/05/15 11:55:30.011,n,1704.8176,872.05344
2024/05/15 11:55:35.005,n,1705.3736,872.03768
2024/05/15 11:55:40.018,n,1704.687,871.96
2024/05/15 11:55:45.073,n,1704.2452,872.05344
2024/05/15 11:55:50.000,n,1704.2618,871.99152
2024/05/15 11:55:55.011,n,1704.8344,871.92904
2024/05/15 11:56:00.004,n,1705.407,872.14688
2024/05/15 11:56:05.000,n,1705.0958,872.06864
2024/05/15 11:56:10.007,n,1703.541,871.89856
2024/05/15 11:56:15.001,n,1704.3598,872.14688
2024/05/15 11:56:20.010,n,1704.6546,871.96
2024/05/15 11:56:25.004,n,1704.9324,872.10016
2024/05/15 11:56:30.000,n,1704.6704,872.00624
2024/05/15 11:56:35.006,n,1704.949,872.00624
2024/05/15 11:56:40.000,n,1704.1468,872.10016
2024/05/15 11:56:45.010,n,1704.7852,872.06864
2024/05/15 11:56:50.004,n,1704.5072,872.06864
2024/05/15 11:56:55.025,n,1704.6214,872.03768
2024/05/15 11:57:00.006,n,1705.014,872.05344
2024/05/15 11:57:05.000,n,1705.3088,872.224
2024/05/15 11:57:10.092,n,1704.4572,872.11536
2024/05/15 11:57:15.002,n,1705.0466,872.224
2024/05/15 11:57:20.000,n,1704.5722,872.10016
2024/05/15 11:57:25.005,n,1704.6214,872.00624
2024/05/15 11:57:30.000,n,1704.9976,872.11536
2024/05/15 11:57:35.009,n,1705.3902,871.9448
2024/05/15 11:57:40.143,n,1704.6054,872.0844
2024/05/15 11:57:45.066,n,1704.2292,872.00624
2024/05/15 11:57:50.005,n,1704.7686,872.03768
2024/05/15 11:57:55.000,n,1704.965,871.9448
2024/05/15 11:58:00.008,n,1705.2104,872.10016
2024/05/15 11:58:05.002,n,1705.0798,872.06864
2024/05/15 11:58:10.011,n,1704.2776,872.10016
2024/05/15 11:58:15.004,n,1704.8666,871.96
2024/05/15 11:58:20.000,n,1704.9816,872.13112
2024/05/15 11:58:25.008,n,1704.5562,872.022
2024/05/15 11:58:30.001,n,1704.8666,872.00624
2024/05/15 11:58:35.010,n,1705.0632,871.92904
2024/05/15 11:58:40.005,n,1704.2942,872.0844
2024/05/15 11:58:45.000,n,1703.8356,871.96
2024/05/15 11:58:50.007,n,1704.5238,871.9448
2024/05/15 11:58:55.000,n,1704.7686,871.92904
2024/05/15 11:59:00.010,n,1704.8666,871.97576
2024/05/15 11:59:05.106,n,1704.1144,872.05344
2024/05/15 11:59:10.000,n,1703.9504,871.97576
2024/05/15 11:59:15.006,n,1704.3108,872.0844
2024/05/15 11:59:20.000,n,1704.3924,872.13112
2024/05/15 11:59:25.009,n,1704.7028,871.88288
2024/05/15 11:59:30.003,n,1704.965,872.00624
2024/05/15 11:59:35.097,n,1705.292,872.05344
2024/05/15 11:59:40.006,n,1703.8198,872.14688
2024/05/15 11:59:45.144,n,1704.3434,871.97576
2024/05/15 11:59:50.009,n,1704.3108,871.96
2024/05/15 11:59:55.002,n,1704.8344,872.06864
2024/05/15 12:00:00.013,n,1705.1614,872.10016
2024/05/15 12:00:05.006,n,1704.5722,871.97576
2024/05/15 12:00:10.000,n,1703.5252,872.06864
2024/05/15 12:00:15.009,n,1704.3758,872.05344
2024/05/15 12:00:20.118,n,1704.2292,872.05344
2024/05/15 12:00:25.012,n,1704.3266,872.06864
2024/05/15 12:00:30.007,n,1704.7194,872.03768
2024/05/15 12:00:35.032,n,1704.4414,872.06864
2024/05/15 12:00:40.008,n,1703.8356,872.022
2024/05/15 12:00:45.001,n,1704.2126,871.89856
2024/05/15 12:00:50.011,n,1704.2942,871.99152
2024/05/15 12:00:55.005,n,1704.4906,872.03768
2024/05/15 12:01:00.000,n,1704.1628,871.92904
2024/05/15 12:01:05.008,n,1704.687,871.89856
2024/05/15 12:01:10.038,n,1703.9672,872.06864
2024/05/15 12:01:15.011,n,1704.2452,871.9448
2024/05/15 12:01:20.004,n,1704.1468,871.97576
2024/05/15 12:01:25.097,n,1704.687,871.89856
2024/05/15 12:01:30.007,n,1705.0466,872.03768
2024/05/15 12:01:35.000,n,1704.6378,872.03768
2024/05/15 12:01:40.063,n,1704.5562,872.06864
2024/05/15 12:01:45.099,n,1704.8176,872.022
2024/05/15 12:01:50.000,n,1704.949,872.0844
2024/05/15 12:01:55.007,n,1703.705,871.96
2024/05/15 12:02:00.000,n,1704.7194,871.96
2024/05/15 12:02:05.010,n,1704.8344,872.06864
2024/05/15 12:02:10.003,n,1704.2942,871.96
2024/05/15 12:02:15.191,n,1704.736,872.06864
2024/05/15 12:02:20.007,n,1704.4572,872.0844
2024/05/15 12:02:25.000,n,1704.6378,872.05344
2024/05/15 12:02:30.009,n,1704.687,872.00624
2024/05/15 12:02:35.003,n,1704.7686,872.00624
2024/05/15 12:02:40.012,n,1704.1628,871.86712
2024/05/15 12:02:45.006,n,1704.4572,872.00624
2024/05/15 12:02:50.000,n,1704.3434,871.99152
2024/05/15 12:02:55.010,n,1705.014,872.10016
2024/05/15 12:03:00.003,n,1704.9816,872.06864
2024/05/15 12:03:05.012,n,1704.425,872.10016
2024/05/15 12:03:10.006,n,1703.8522,871.99152
2024/05/15 12:03:15.000,n,1704.6214,872.05344
2024/05/15 12:03:20.025,n,1704.3924,871.96
2024/05/15 12:03:25.019,n,1704.4414,872.03768
2024/05/15 12:03:30.012,n,1705.014,872.06864
2024/05/15 12:03:35.005,n,1705.0466,872.03768
2024/05/15 12:03:40.000,n,1703.9836,872.1616
2024/05/15 12:03:45.009,n,1703.8032,871.99152
2024/05/15 12:03:50.002,n,1704.5072,872.05344
2024/05/15 12:03:55.011,n,1704.9976,872.05344
2024/05/15 12:04:00.005,n,1704.687,872.06864
2024/05/15 12:04:05.000,n,1705.2762,872.14688
2024/05/15 12:04:10.008,n,1704.3266,872.03768
2024/05/15 12:04:15.001,n,1704.196,872.03768
2024/05/15 12:04:20.011,n,1704.2942,872.0844
2024/05/15 12:04:25.004,n,1704.7686,872.00624
2024/05/15 12:04:30.050,n,1705.1456,872.05344
2024/05/15 12:04:35.008,n,1705.1124,871.99152
2024/05/15 12:04:40.000,n,1704.5888,872.10016
2024/05/15 12:04:45.010,n,1704.2292,872.022
2024/05/15 12:04:50.005,n,1704.2776,871.9448
2024/05/15 12:04:55.013,n,1704.9976,872.00624
2024/05/15 12:05:00.007,n,1704.6546,871.96
2024/05/15 12:05:05.000,n,1705.1124,872.10016
2024/05/15 12:05:10.010,n,1704.1144,871.92904
2024/05/15 12:05:15.034,n,1704.8666,871.91336
2024/05/15 12:05:20.013,n,1704.3434,872.10016
2024/05/15 12:05:25.006,n,1704.9324,872.05344
2024/05/15 12:05:30.000,n,1705.3578,872.05344
2024/05/15 12:05:35.043,n,1704.7028,872.10016
2024/05/15 12:05:40.002,n,1704.0652,871.96
2024/05/15 12:05:45.176,n,1703.7866,872.06864
2024/05/15 12:05:50.005,n,1704.5888,872.1616
2024/05/15 12:05:55.000,n,1705.178,871.96
2024/05/15 12:06:00.009,n,1705.2596,871.91336
2024/05/15 12:06:05.002,n,1705.6524,872.11536
2024/05/15 12:06:10.012,n,1703.8522,871.86712
2024/05/15 12:06:15.005,n,1704.7852,871.97576
2024/05/15 12:06:20.000,n,1704.3758,872.00624
2024/05/15 12:06:25.008,n,1704.5888,871.96
2024/05/15 12:06:30.002,n,1705.4228,872.23976
2024/05/15 12:06:35.012,n,1704.7852,872.14688
2024/05/15 12:06:40.005,n,1703.9504,871.97576
2024/05/15 12:06:45.015,n,1704.752,872.19304
2024/05/15 12:06:50.008,n,1704.4906,871.9448
2024/05/15 12:06:55.001,n,1704.4906,871.97576
2024/05/15 12:07:00.094,n,1704.5238,871.97576
2024/05/15 12:07:05.005,n,1704.6214,871.91336
2024/05/15 12:07:10.015,n,1704.0812,872.13112
2024/05/15 12:07:15.016,n,1704.736,871.96
2024/05/15 12:07:20.002,n,1704.9976,871.9448
2024/05/15 12:07:25.010,n,1704.736,872.06864
2024/05/15 12:07:30.004,n,1704.7028,871.92904
2024/05/15 12:07:35.030,n,1705.0958,872.10016
2024/05/15 12:07:40.137,n,1704.0488,872.03768
2024/05/15 12:07:45.028,n,1704.9,871.9448
2024/05/15 12:07:50.010,n,1704.8666,872.00624
2024/05/15 12:07:55.004,n,1704.8344,872.022
2024/05/15 12:08:00.013,n,1704.6378,871.99152
2024/05/15 12:08:05.006,n,1704.9158,871.99152
2024/05/15 12:08:10.000,n,1704.4414,872.0844
2024/05/15 12:08:15.026,n,1704.3266,871.92904
2024/05/15 12:08:20.003,n,1704.6214,872.03768
2024/05/15 12:08:25.012,n,1704.8666,872.00624
2024/05/15 12:08:30.006,n,1705.1124,872.06864
2024/05/15 12:08:35.000,n,1705.2596,872.022
2024/05/15 12:08:40.009,n,1704.2942,872.13112
2024/05/15 12:08:45.002,n,1703.6068,872.022
2024/05/15 12:08:50.013,n,1704.736,872.17728
2024/05/15 12:08:55.005,n,1704.3924,872.03768
2024/05/15 12:09:00.056,n,1705.014,871.97576
2024/05/15 12:09:05.008,n,1705.2104,872.1616
2024/05/15 12:09:10.002,n,1703.8356,872.06864
2024/05/15 12:09:15.061,n,1704.2452,872.03768
2024/05/15 12:09:20.006,n,1704.8666,871.92904
2024/05/15 12:09:25.165,n,1705.0798,872.022
2024/05/15 12:09:30.009,n,1704.7194,872.10016
2024/05/15 12:09:35.001,n,1705.0798,871.96
2024/05/15 12:09:40.011,n,1703.9836,871.99152
2024/05/15 12:09:45.005,n,1704.8176,872.022
2024/05/15 12:09:50.163,n,1704.7194,872.13112
2024/05/15 12:09:55.008,n,1705.2596,872.06864
2024/05/15 12:10:00.001,n,1704.7852,871.96
2024/05/15 12:10:05.010,n,1704.687,871.96
2024/05/15 12:10:10.004,n,1703.9014,872.10016
2024/05/15 12:10:15.115,n,1704.7194,871.97576
2024/05/15 12:10:20.125,n,1704.8344,871.92904
2024/05/15 12:10:25.000,n,1704.687,872.14688
2024/05/15 12:10:30.010,n,1704.5072,871.8052
2024/05/15 12:10:35.108,n,1704.9324,872.06864
2024/05/15 12:10:40.013,n,1704.1144,871.96
2024/05/15 12:10:45.007,n,1704.7028,872.00624
2024/05/15 12:10:50.000,n,1705.0308,872.022
2024/05/15 12:10:55.010,n,1704.8666,872.022
2024/05/15 12:11:00.004,n,1704.3266,872.00624
2024/05/15 12:11:05.013,n,1704.7194,871.97576
2024/05/15 12:11:10.007,n,1704.9816,871.97576
2024/05/15 12:11:15.074,n,1704.949,872.022
2024/05/15 12:11:20.009,n,1704.9,871.96
2024/05/15 12:11:25.003,n,1705.1946,871.96
2024/05/15 12:11:30.000,n,1705.1288,872.03768
2024/05/15 12:11:35.000,n,1704.965,872.03768
2024/05/15 12:11:40.112,n,1704.5888,871.91336
2024/05/15 12:11:45.000,n,1704.0488,871.88288
2024/05/15 12:11:50.000,n,1704.5238,872.06864
2024/05/15 12:11:55.012,n,1705.2762,872.022
2024/05/15 12:12:00.000,n,1704.4746,871.88288
2024/05/15 12:12:05.015,n,1704.949,871.89856
2024/05/15 12:12:10.009,n,1704.3924,872.06864
2024/05/15 12:12:15.035,n,1704.6704,871.99152
2024/05/15 12:12:20.011,n,1704.1628,871.91336
2024/05/15 12:12:25.000,n,1704.3924,871.99152
2024/05/15 12:12:30.015,n,1704.6704,872.06864
2024/05/15 12:12:35.008,n,1704.965,872.06864
2024/05/15 12:12:40.001,n,1704.0488,872.00624
2024/05/15 12:12:45.011,n,1703.8522,872.022
2024/05/15 12:12:50.004,n,1704.6704,871.99152
2024/05/15 12:12:55.015,n,1703.754,872.05344
2024/05/15 12:13:00.007,n,1704.8176,872.03768
2024/05/15 12:13:05.066,n,1705.5218,872.00624
2024/05/15 12:13:10.011,n,1703.7382,871.91336
2024/05/15 12:13:15.000,n,1704.6704,872.13112
2024/05/15 12:13:20.013,n,1704.752,872.03768
2024/05/15 12:13:25.007,n,1704.965,871.97576
2024/05/15 12:13:30.016,n,1704.7686,871.97576
2024/05/15 12:13:35.010,n,1704.8176,871.97576
2024/05/15 12:13:40.003,n,1704.7194,872.14688
2024/05/15 12:13:45.013,n,1703.7216,871.97576
2024/05/15 12:13:50.006,n,1704.3266,872.10016
2024/05/15 12:13:55.000,n,1705.0632,872.00624
2024/05/15 12:14:00.009,n,1704.3266,871.96
2024/05/15 12:14:05.120,n,1704.7852,871.91336
2024/05/15 12:14:10.000,n,1704.8666,872.03768
2024/05/15 12:14:15.005,n,1704.3758,872.20824
2024/05/15 12:14:20.015,n,1705.1124,872.022
2024/05/15 12:14:25.000,n,1704.8018,872.00624
2024/05/15 12:14:30.002,n,1704.9324,872.022
2024/05/15 12:14:35.012,n,1705.407,871.97576
2024/05/15 12:14:40.092,n,1704.5562,872.19304
2024/05/15 12:14:45.015,n,1704.6378,872.022
2024/05/15 12:14:50.008,n,1704.9158,872.06864
2024/05/15 12:14:55.000,n,1704.687,871.92904
2024/05/15 12:15:00.160,n,1704.8344,872.022
2024/05/15 12:15:05.025,n,1704.9,872.20824
2024/05/15 12:15:10.000,n,1704.5396,871.99152
2024/05/15 12:15:15.000,n,1705.1288,872.06864
2024/05/15 12:15:20.000,n,1704.9324,872.19304
2024/05/15 12:15:25.000,n,1704.1794,871.99152
2024/05/15 12:15:30.000,n,1704.8344,872.022
2024/05/15 12:15:35.000,n,1705.3088,872.11536
2024/05/15 12:15:40.000,n,1704.0978,871.99152
2024/05/15 12:15:45.000,n,1704.7028,872.00624
2024/05/15 12:15:50.000,n,1704.409,871.91336
2024/05/15 12:15:55.000,n,1705.178,871.97576
2024/05/15 12:16:00.000,n,1704.6546,872.05344
2024/05/15 12:16:05.006,n,1705.7664,872.05344
2024/05/15 12:16:10.000,n,1704.9976,872.0844
2024/05/15 12:16:15.000,n,1705.014,872.06864
2024/05/15 12:16:20.000,n,1705.2596,871.83616
2024/05/15 12:16:25.000,n,1705.2762,872.022
2024/05/15 12:16:30.000,n,1705.3578,872.19304
2024/05/15 12:16:35.000,n,1705.0958,872.03768
2024/05/15 12:16:40.042,n,1704.2126,871.92904
2024/05/15 12:16:45.001,n,1705.0308,872.0844
2024/05/15 12:16:50.000,n,1704.425,872.0844
2024/05/15 12:16:55.000,n,1705.2596,871.9448
2024/05/15 12:17:00.000,n,1705.1124,871.86712
2024/05/15 12:17:05.000,n,1705.5708,872.0844
2024/05/15 12:17:10.071,n,1704.2618,872.06864
2024/05/15 12:17:15.000,n,1704.8666,872.00624
2024/05/15 12:17:20.000,n,1704.7852,872.022
2024/05/15 12:17:25.000,n,1704.8176,872.05344
2024/05/15 12:17:30.000,n,1705.0466,871.91336
2024/05/15 12:17:35.000,n,1704.949,871.92904
2024/05/15 12:17:40.000,n,1704.5562,872.05344
2024/05/15 12:17:45.000,n,1705.2762,871.85184
2024/05/15 12:17:50.000,n,1705.0466,871.96
2024/05/15 12:17:55.109,n,1705.1946,871.8052
2024/05/15 12:18:00.000,n,1705.1456,871.97576
2024/05/15 12:18:05.000,n,1705.1288,872.0844
2024/05/15 12:18:10.000,n,1704.736,872.06864
2024/05/15 12:18:15.000,n,1704.7852,871.96
2024/05/15 12:18:20.106,n,1705.0308,872.13112
2024/05/15 12:18:25.000,n,1704.5562,872.00624
2024/05/15 12:18:30.006,n,1706.1102,871.91336
2024/05/15 12:18:35.000,n,1705.3088,871.99152
2024/05/15 12:18:40.000,n,1704.8834,872.00624
2024/05/15 12:18:45.000,n,1704.8018,872.00624
2024/05/15 12:18:50.000,n,1705.178,872.03768
2024/05/15 12:18:55.000,n,1705.227,871.92904
2024/05/15 12:19:00.000,n,1705.014,871.9448
2024/05/15 12:19:05.000,n,1705.7014,872.1616
2024/05/15 12:19:10.000,n,1704.3598,872.022
2024/05/15 12:19:15.059,n,1704.1794,871.91336
2024/05/15 12:19:20.000,n,1705.0798,872.0844
2024/05/15 12:19:25.000,n,1705.227,871.97576
2024/05/15 12:19:30.000,n,1705.3254,871.99152
2024/05/15 12:19:35.000,n,1704.5562,872.022
2024/05/15 12:19:40.000,n,1704.4414,872.10016
2024/05/15 12:19:45.000,n,1704.7852,871.96
2024/05/15 12:19:50.084,n,1704.5888,872.13112
2024/05/15 12:19:55.062,n,1704.4746,872.11536
2024/05/15 12:20:00.000,n,1705.1946,871.97576
2024/05/15 12:20:05.000,n,1705.1456,872.022
2024/05/15 12:20:10.000,n,1703.7216,871.99152
2024/05/15 12:20:15.001,n,1704.7194,871.92904
2024/05/15 12:20:20.045,n,1704.8018,872.10016
2024/05/15 12:20:25.000,n,1705.7174,871.97576
2024/05/15 12:20:30.000,n,1705.3736,872.11536
2024/05/15 12:20:35.000,n,1705.5708,872.022
2024/05/15 12:20:40.001,n,1704.8508,872.11536
2024/05/15 12:20:45.000,n,1704.196,871.9448
2024/05/15 12:20:50.000,n,1705.0632,872.022
2024/05/15 12:20:55.000,n,1704.425,871.97576
2024/05/15 12:21:00.000,n,1704.9324,872.00624
2024/05/15 12:21:05.021,n,1705.3736,871.85184
2024/05/15 12:21:10.000,n,1704.4746,872.10016
2024/05/15 12:21:15.000,n,1704.8018,872.00624
2024/05/15 12:21:20.063,n,1705.0466,872.06864
2024/05/15 12:21:25.006,n,1705.227,872.0844
2024/05/15 12:21:30.047,n,1705.734,872.00624
2024/05/15 12:21:35.000,n,1705.0958,871.86712
2024/05/15 12:21:40.079,n,1704.2776,872.06864
2024/05/15 12:21:45.000,n,1704.6378,872.00624
2024/05/15 12:21:50.000,n,1705.456,872.00624
2024/05/15 12:21:55.000,n,1704.5562,871.97576
2024/05/15 12:22:00.000,n,1704.9158,872.11536
2024/05/15 12:22:05.000,n,1704.6546,871.99152
2024/05/15 12:22:10.000,n,1704.7194,871.97576
2024/05/15 12:22:15.000,n,1704.949,872.14688
2024/05/15 12:22:20.000,n,1704.8018,872.0844
2024/05/15 12:22:25.074,n,1705.3736,872.06864
2024/05/15 12:22:30.001,n,1704.7686,872.06864
2024/05/15 12:22:35.000,n,1705.5376,872.06864
2024/05/15 12:22:40.000,n,1704.7852,872.06864
2024/05/15 12:22:45.000,n,1704.8176,871.92904
2024/05/15 12:22:50.000,n,1704.9976,872.022
2024/05/15 12:22:55.000,n,1704.9158,872.13112
2024/05/15 12:23:00.000,n,1705.227,871.92904
2024/05/15 12:23:05.000,n,1705.734,872.03768
2024/05/15 12:23:10.000,n,1705.0798,871.99152
2024/05/15 12:23:15.000,n,1704.9816,871.96
2024/05/15 12:23:20.000,n,1704.6378,872.022
2024/05/15 12:23:25.000,n,1705.2762,872.06864
2024/05/15 12:23:30.012,n,1704.8176,871.97576
2024/05/15 12:23:35.000,n,1705.799,872.13112
2024/05/15 12:23:40.066,n,1704.9158,872.17728
2024/05/15 12:23:45.068,n,1705.2104,872.20824
2024/05/15 12:23:50.000,n,1705.5866,871.99152
2024/05/15 12:23:55.000,n,1705.4886,872.0844
2024/05/15 12:24:00.000,n,1704.9976,872.23976
2024/05/15 12:24:05.000,n,1705.5376,872.022
2024/05/15 12:24:10.000,n,1704.2942,872.10016
2024/05/15 12:24:15.000,n,1704.9816,871.92904
2024/05/15 12:24:20.000,n,1705.1124,872.022
2024/05/15 12:24:25.000,n,1704.736,872.20824
2024/05/15 12:24:30.000,n,1705.6682,872.00624
2024/05/15 12:24:35.034,n,1705.407,871.83616
2024/05/15 12:24:40.000,n,1704.4906,872.0844
2024/05/15 12:24:45.035,n,1705.178,872.0844
2024/05/15 12:24:50.000,n,1704.6704,871.92904
2024/05/15 12:24:55.000,n,1705.3088,872.00624
2024/05/15 12:25:00.000,n,1705.1614,871.92904
2024/05/15 12:25:05.000,n,1705.227,871.99152
2024/05/15 12:25:10.018,n,1704.736,872.14688
2024/05/15 12:25:15.000,n,1705.1614,872.10016
2024/05/15 12:25:20.000,n,1705.4228,871.96
2024/05/15 12:25:25.000,n,1705.456,872.05344
2024/05/15 12:25:30.000,n,1705.7664,872.05344
2024/05/15 12:25:35.001,n,1705.9628,872.03768
2024/05/15 12:25:40.000,n,1704.752,872.05344
2024/05/15 12:25:45.000,n,1705.456,872.0844
2024/05/15 12:25:50.000,n,1705.9138,872.06864
2024/05/15 12:25:55.000,n,1705.3578,871.9448
2024/05/15 12:26:00.126,n,1705.7014,872.0844
2024/05/15 12:26:05.000,n,1705.8972,872.022
2024/05/15 12:26:10.000,n,1704.9976,872.022
2024/05/15 12:26:15.000,n,1705.3412,872.05344
2024/05/15 12:26:20.000,n,1705.4228,871.99152
2024/05/15 12:26:25.000,n,1705.3736,871.9448
2024/05/15 12:26:30.027,n,1705.3736,872.05344
2024/05/15 12:26:35.000,n,1705.6358,872.14688
2024/05/15 12:26:40.000,n,1705.5376,872.06864
2024/05/15 12:26:45.000,n,1705.2596,872.00624
2024/05/15 12:26:50.000,n,1705.3412,872.00624
2024/05/15 12:26:55.000,n,1704.949,871.97576
2024/05/15 12:27:00.003,n,1704.752,872.05344
2024/05/15 12:27:05.148,n,1705.3412,872.022
2024/05/15 12:27:10.000,n,1705.2104,872.05344
2024/05/15 12:27:15.000,n,1705.0958,872.00624
2024/05/15 12:27:20.000,n,1705.5542,871.99152
2024/05/15 12:27:25.035,n,1705.9794,872.05344
2024/05/15 12:27:30.000,n,1704.9324,872.05344
2024/05/15 12:27:35.020,n,1706.1102,871.99152
