"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/11 09:22:10.004,n,1981.183,872.22392
2024/05/11 09:22:15.000,n,1980.0082,872.28544
2024/05/11 09:22:20.007,n,1980.5568,872.3168
2024/05/11 09:22:25.003,n,1980.6658,872.25448
2024/05/11 09:22:30.090,n,1980.1648,872.33208
2024/05/11 09:22:35.003,n,1980.7136,872.16152
2024/05/11 09:22:40.000,n,1981.1988,872.13056
2024/05/11 09:22:45.056,n,1979.6478,872.27016
2024/05/11 09:22:50.000,n,1979.632,872.17728
2024/05/11 09:22:55.009,n,1980.086,872.0372
2024/05/11 09:23:00.003,n,1980.2276,872.17728
2024/05/11 09:23:05.013,n,1980.7136,872.19248
2024/05/11 09:23:10.006,n,1980.7756,872.20816
2024/05/11 09:23:15.000,n,1979.993,872.22392
2024/05/11 09:23:20.010,n,1980.039,872.28544
2024/05/11 09:23:25.003,n,1979.6948,872.27016
2024/05/11 09:23:30.000,n,1980.2276,872.23872
2024/05/11 09:23:35.006,n,1980.4782,872.22392
2024/05/11 09:23:40.000,n,1980.2118,872.08336
2024/05/11 09:23:45.009,n,1979.4284,872.33208
2024/05/11 09:23:50.003,n,1980.1496,872.17728
2024/05/11 09:23:55.000,n,1980.1178,872.27016
2024/05/11 09:24:00.005,n,1980.2586,872.16152
2024/05/11 09:24:05.023,n,1980.3532,872.23872
2024/05/11 09:24:10.009,n,1980.4782,872.14584
2024/05/11 09:24:15.002,n,1979.8674,872.13056
2024/05/11 09:24:20.000,n,1979.9454,872.27016
2024/05/11 09:24:25.005,n,1979.9764,872.17728
2024/05/11 09:24:30.000,n,1980.1496,872.16152
2024/05/11 09:24:35.043,n,1980.3216,872.3168
2024/05/11 09:24:40.001,n,1980.6038,872.08336
2024/05/11 09:24:45.012,n,1979.4284,872.20816
2024/05/11 09:24:50.004,n,1979.6788,872.25448
2024/05/11 09:24:55.000,n,1979.7106,872.22392
2024/05/11 09:25:00.007,n,1979.8046,872.13056
2024/05/11 09:25:05.001,n,1979.9294,872.1148
2024/05/11 09:25:10.011,n,1980.1806,872.20816
2024/05/11 09:25:15.004,n,1979.0832,872.30112
2024/05/11 09:25:20.000,n,1979.616,872.33208
2024/05/11 09:25:25.007,n,1979.3502,872.34784
2024/05/11 09:25:30.001,n,1979.2868,872.20816
2024/05/11 09:25:35.010,n,1979.3814,872.13056
2024/05/11 09:25:40.003,n,1979.616,872.1148
2024/05/11 09:25:45.000,n,1978.9264,872.16152
2024/05/11 09:25:50.007,n,1979.1458,872.13056
2024/05/11 09:25:55.036,n,1979.0052,872.25448
2024/05/11 09:26:00.011,n,1979.021,872.30112
2024/05/11 09:26:05.003,n,1978.9582,872.27016
2024/05/11 09:26:10.000,n,1978.4246,872.16152
2024/05/11 09:26:15.058,n,1978.6918,872.23872
2024/05/11 09:26:20.000,n,1979.1618,872.27016
2024/05/11 09:26:25.009,n,1979.3654,872.22392
2024/05/11 09:26:30.002,n,1979.1458,872.17728
2024/05/11 09:26:35.000,n,1979.4124,872.05288
2024/05/11 09:26:40.005,n,1979.6636,872.20816
2024/05/11 09:26:45.000,n,1978.159,871.9904
2024/05/11 09:26:50.009,n,1979.1618,872.25448
2024/05/11 09:26:55.002,n,1979.0832,872.09904
2024/05/11 09:27:00.012,n,1978.4412,872.13056
2024/05/11 09:27:05.005,n,1979.4124,872.23872
2024/05/11 09:27:10.000,n,1979.3502,872.25448
2024/05/11 09:27:15.091,n,1978.9422,872.23872
2024/05/11 09:27:20.002,n,1978.1272,872.28544
2024/05/11 09:27:25.011,n,1978.6448,872.09904
2024/05/11 09:27:30.004,n,1978.2838,872.13056
2024/05/11 09:27:35.000,n,1978.8796,872.27016
2024/05/11 09:27:40.007,n,1978.7706,872.08336
2024/05/11 09:27:45.001,n,1977.9704,872.27016
2024/05/11 09:27:50.011,n,1978.174,872.08336
2024/05/11 09:27:55.004,n,1978.174,872.20816
2024/05/11 09:28:00.000,n,1978.159,872.06864
2024/05/11 09:28:05.007,n,1978.7856,872.16152
2024/05/11 09:28:10.001,n,1978.582,872.19248
2024/05/11 09:28:15.087,n,1978.2686,872.33208
2024/05/11 09:28:20.003,n,1978.1272,872.28544
2024/05/11 09:28:25.000,n,1978.3936,872.17728
2024/05/11 09:28:30.006,n,1977.704,872.14584
2024/05/11 09:28:35.000,n,1978.2368,872.14584
2024/05/11 09:28:40.009,n,1978.974,872.16152
2024/05/11 09:28:45.003,n,1977.4528,872.22392
2024/05/11 09:28:50.097,n,1977.6102,872.40976
2024/05/11 09:28:55.006,n,1978.221,872.17728
2024/05/11 09:29:00.000,n,1978.6918,872.13056
2024/05/11 09:29:05.009,n,1978.9264,872.19248
2024/05/11 09:29:10.002,n,1978.676,872.14584
2024/05/11 09:29:15.012,n,1978.159,872.25448
2024/05/11 09:29:20.006,n,1978.096,872.19248
2024/05/11 09:29:25.000,n,1978.4882,872.09904
2024/05/11 09:29:30.124,n,1978.5192,872.13056
2024/05/11 09:29:35.001,n,1978.7388,872.27016
2024/05/11 09:29:40.011,n,1978.4722,872.25448
2024/05/11 09:29:45.005,n,1977.3898,872.13056
2024/05/11 09:29:50.000,n,1978.174,872.19248
2024/05/11 09:29:55.008,n,1978.174,872.23872
2024/05/11 09:30:00.002,n,1977.7668,872.14584
2024/05/11 09:30:05.019,n,1977.4216,872.16152
2024/05/11 09:30:10.035,n,1978.9264,872.25448
2024/05/11 09:30:15.000,n,1978.2686,872.33208
2024/05/11 09:30:20.007,n,1977.7978,872.27016
2024/05/11 09:30:25.000,n,1977.4686,872.08336
2024/05/11 09:30:30.109,n,1977.9544,872.25448
2024/05/11 09:30:35.003,n,1978.19,872.19248
2024/05/11 09:30:40.000,n,1978.19,872.25448
2024/05/11 09:30:45.057,n,1977.3898,872.30112
2024/05/11 09:30:50.001,n,1977.5942,872.22392
2024/05/11 09:30:55.010,n,1978.2368,872.17728
2024/05/11 09:31:00.003,n,1977.8138,872.22392
2024/05/11 09:31:05.000,n,1978.2686,872.28544
2024/05/11 09:31:10.007,n,1977.9704,872.19248
2024/05/11 09:31:15.000,n,1977.4844,872.16152
2024/05/11 09:31:20.010,n,1977.6722,872.3168
2024/05/11 09:31:25.003,n,1977.782,872.23872
2024/05/11 09:31:30.013,n,1978.096,872.30112
2024/05/11 09:31:35.006,n,1978.5352,872.22392
2024/05/11 09:31:40.000,n,1978.66,871.97568
2024/05/11 09:31:45.042,n,1977.4996,872.3168
2024/05/11 09:31:50.002,n,1978.4094,872.09904
2024/05/11 09:31:55.013,n,1978.221,872.3168
2024/05/11 09:32:00.127,n,1977.782,872.28544
2024/05/11 09:32:05.098,n,1978.5192,872.33208
2024/05/11 09:32:10.009,n,1978.2686,872.16152
2024/05/11 09:32:15.003,n,1977.1232,872.1148
2024/05/11 09:32:20.012,n,1977.5942,872.16152
2024/05/11 09:32:25.005,n,1978.4564,872.25448
2024/05/11 09:32:30.000,n,1978.0802,872.22392
2024/05/11 09:32:35.008,n,1978.174,872.17728
2024/05/11 09:32:40.003,n,1978.0332,872.17728
2024/05/11 09:32:45.012,n,1977.1394,872.28544
2024/05/11 09:32:50.005,n,1977.1082,872.14584
2024/05/11 09:32:55.000,n,1978.3306,872.20816
2024/05/11 09:33:00.025,n,1976.857,872.23872
2024/05/11 09:33:05.017,n,1977.751,872.13056
2024/05/11 09:33:10.011,n,1977.9234,872.14584
2024/05/11 09:33:15.005,n,1977.249,872.17728
2024/05/11 09:33:20.077,n,1977.3278,872.3168
2024/05/11 09:33:25.007,n,1977.782,872.22392
2024/05/11 09:33:30.001,n,1977.5466,872.22392
2024/05/11 09:33:35.010,n,1977.7192,872.20816
2024/05/11 09:33:40.025,n,1978.0484,872.17728
2024/05/11 09:33:45.014,n,1977.0136,872.27016
2024/05/11 09:33:50.007,n,1977.3118,872.23872
2024/05/11 09:33:55.000,n,1977.3118,872.19248
2024/05/11 09:34:00.011,n,1977.3278,872.14584
2024/05/11 09:34:05.070,n,1977.4686,872.17728
2024/05/11 09:34:10.013,n,1977.4996,872.1148
2024/05/11 09:34:15.006,n,1976.418,872.19248
2024/05/11 09:34:20.000,n,1976.6374,872.17728
2024/05/11 09:34:25.010,n,1977.249,872.1148
2024/05/11 09:34:30.004,n,1977.6722,872.17728
2024/05/11 09:34:35.013,n,1978.112,872.17728
2024/05/11 09:34:40.092,n,1977.8288,872.13056
2024/05/11 09:34:45.000,n,1976.888,872.16152
2024/05/11 09:34:50.010,n,1977.6412,872.19248
2024/05/11 09:34:55.003,n,1977.4996,872.14584
2024/05/11 09:35:00.013,n,1977.4996,872.34784
2024/05/11 09:35:05.006,n,1977.6102,872.33208
2024/05/11 09:35:10.000,n,1978.096,872.22392
2024/05/11 09:35:15.009,n,1977.9076,872.17728
2024/05/11 09:35:20.169,n,1977.8608,872.27016
2024/05/11 09:35:25.012,n,1977.8448,872.3168
2024/05/11 09:35:30.005,n,1978.19,872.14584
2024/05/11 09:35:35.000,n,1978.754,872.08336
2024/05/11 09:35:40.009,n,1979.115,872.06864
2024/05/11 09:35:45.001,n,1977.8758,872.22392
2024/05/11 09:35:50.011,n,1978.221,872.23872
2024/05/11 09:35:55.005,n,1978.4564,872.14584
2024/05/11 09:36:00.058,n,1978.3776,872.22392
2024/05/11 09:36:05.008,n,1978.159,872.14584
2024/05/11 09:36:10.119,n,1979.507,872.34784
2024/05/11 09:36:15.045,n,1978.7856,872.19248
2024/05/11 09:36:20.038,n,1978.8326,872.27016
2024/05/11 09:36:25.014,n,1978.8796,872.16152
2024/05/11 09:36:30.007,n,1979.616,872.0372
2024/05/11 09:36:35.001,n,1979.522,872.30112
2024/05/11 09:36:40.010,n,1979.632,872.20816
2024/05/11 09:36:45.004,n,1978.6918,872.27016
2024/05/11 09:36:50.013,n,1979.0522,872.16152
2024/05/11 09:36:55.007,n,1979.5538,872.17728
2024/05/11 09:37:00.000,n,1979.6788,872.19248
2024/05/11 09:37:05.010,n,1980.2118,872.13056
2024/05/11 09:37:10.004,n,1979.6948,872.22392
2024/05/11 09:37:15.013,n,1979.8046,872.14584
2024/05/11 09:37:20.040,n,1980.4152,872.22392
2024/05/11 09:37:25.000,n,1980.6818,872.17728
2024/05/11 09:37:30.009,n,1980.039,872.17728
2024/05/11 09:37:35.168,n,1980.9792,872.30112
2024/05/11 09:37:40.013,n,1980.9484,872.05288
2024/05/11 09:37:45.072,n,1979.9142,872.30112
2024/05/11 09:37:50.000,n,1980.071,872.20816
2024/05/11 09:37:55.020,n,1980.6508,872.06864
2024/05/11 09:38:00.002,n,1980.3844,872.17728
2024/05/11 09:38:05.012,n,1980.6818,872.22392
2024/05/11 09:38:10.006,n,1980.4152,872.08336
2024/05/11 09:38:15.015,n,1979.7416,872.06864
2024/05/11 09:38:20.009,n,1980.3056,871.9904
2024/05/11 09:38:25.002,n,1979.8204,872.16152
2024/05/11 09:38:30.012,n,1980.7288,872.19248
2024/05/11 09:38:35.005,n,1980.4934,872.28544
2024/05/11 09:38:40.014,n,1980.6978,872.17728
2024/05/11 09:38:45.008,n,1979.9142,872.1148
2024/05/11 09:38:50.001,n,1980.2898,872.19248
2024/05/11 09:38:55.028,n,1979.2868,872.25448
2024/05/11 09:39:00.005,n,1980.4312,872.30112
2024/05/11 09:39:05.014,n,1980.5722,872.22392
2024/05/11 09:39:10.007,n,1980.4152,872.3168
2024/05/11 09:39:15.001,n,1979.616,872.1148
2024/05/11 09:39:20.011,n,1979.632,872.1148
2024/05/11 09:39:25.004,n,1979.7106,872.09904
2024/05/11 09:39:30.130,n,1979.6948,872.28544
2024/05/11 09:39:35.007,n,1980.7916,872.42496
2024/05/11 09:39:40.000,n,1980.039,872.20816
2024/05/11 09:39:45.011,n,1979.4284,872.19248
2024/05/11 09:39:50.005,n,1979.3034,872.16152
2024/05/11 09:39:55.148,n,1979.585,872.30112
2024/05/11 09:40:00.007,n,1979.6008,872.30112
2024/05/11 09:40:05.000,n,1980.4622,872.23872
2024/05/11 09:40:10.010,n,1979.632,872.20816
2024/05/11 09:40:15.000,n,1979.3972,872.09904
2024/05/11 09:40:20.063,n,1979.7728,872.25448
2024/05/11 09:40:25.007,n,1979.3184,872.1148
2024/05/11 09:40:30.050,n,1979.7258,872.22392
2024/05/11 09:40:35.010,n,1979.5538,872.17728
2024/05/11 09:40:40.000,n,1980.1648,872.33208
2024/05/11 09:40:45.013,n,1978.8174,872.19248
2024/05/11 09:40:50.006,n,1979.616,872.20816
2024/05/11 09:40:55.013,n,1979.616,872.3168
2024/05/11 09:41:00.009,n,1979.8824,872.23872
2024/05/11 09:41:05.003,n,1979.7416,872.19248
2024/05/11 09:41:10.046,n,1979.632,872.19248
2024/05/11 09:41:15.005,n,1979.1458,872.1148
2024/05/11 09:41:20.000,n,1979.4434,872.16152
2024/05/11 09:41:25.000,n,1979.4754,872.1148
2024/05/11 09:41:30.002,n,1980.1178,872.22392
2024/05/11 09:41:35.000,n,1980.4002,872.16152
2024/05/11 09:41:40.000,n,1980.4622,872.30112
2024/05/11 09:41:45.015,n,1979.1458,872.05288
2024/05/11 09:41:50.041,n,1979.7886,872.16152
2024/05/11 09:41:55.000,n,1979.0052,872.08336
2024/05/11 09:42:00.143,n,1979.7258,872.13056
2024/05/11 09:42:05.000,n,1979.6948,872.14584
2024/05/11 09:42:10.038,n,1979.585,872.0372
2024/05/11 09:42:15.008,n,1979.7106,872.27016
2024/05/11 09:42:20.000,n,1979.0362,872.0372
2024/05/11 09:42:25.000,n,1979.8354,872.14584
2024/05/11 09:42:30.004,n,1980.3686,872.14584
2024/05/11 09:42:35.000,n,1980.086,872.02192
2024/05/11 09:42:40.000,n,1981.058,872.22392
2024/05/11 09:42:45.000,n,1980.071,872.23872
2024/05/11 09:42:50.000,n,1979.5538,872.1148
2024/05/11 09:42:55.000,n,1979.8984,872.1148
2024/05/11 09:43:00.000,n,1980.2276,872.27016
2024/05/11 09:43:05.000,n,1980.2436,872.09904
2024/05/11 09:43:10.000,n,1980.588,872.06864
2024/05/11 09:43:15.000,n,1979.507,872.09904
2024/05/11 09:43:20.000,n,1979.2868,872.14584
2024/05/11 09:43:25.000,n,1980.0082,872.22392
2024/05/11 09:43:30.095,n,1980.3056,872.23872
2024/05/11 09:43:35.000,n,1980.6508,872.3168
2024/05/11 09:43:40.000,n,1980.2746,872.05288
2024/05/11 09:43:45.000,n,1979.4434,872.0372
2024/05/11 09:43:50.000,n,1980.3216,872.14584
2024/05/11 09:43:55.000,n,1980.5098,872.13056
2024/05/11 09:44:00.078,n,1980.619,872.20816
2024/05/11 09:44:05.000,n,1980.1648,872.16152
2024/05/11 09:44:10.070,n,1980.6978,872.17728
2024/05/11 09:44:15.000,n,1979.8984,872.22392
2024/05/11 09:44:20.072,n,1980.086,872.22392
2024/05/11 09:44:25.031,n,1980.3056,872.34784
2024/05/11 09:44:30.000,n,1980.2118,872.19248
2024/05/11 09:44:35.000,n,1980.4934,872.3168
2024/05/11 09:44:40.000,n,1980.133,872.27016
2024/05/11 09:44:45.000,n,1980.102,872.37832
2024/05/11 09:44:50.000,n,1980.4622,872.28544
2024/05/11 09:44:55.047,n,1980.7136,872.3168
2024/05/11 09:45:00.001,n,1980.4622,872.13056
2024/05/11 09:45:05.000,n,1980.8386,872.23872
2024/05/11 09:45:10.000,n,1980.4622,872.08336
2024/05/11 09:45:15.008,n,1979.9142,872.17728
2024/05/11 09:45:20.023,n,1980.5252,872.14584
2024/05/11 09:45:25.009,n,1980.7136,872.23872
2024/05/11 09:45:30.000,n,1980.9642,872.25448
2024/05/11 09:45:35.004,n,1980.6038,872.17728
2024/05/11 09:45:40.000,n,1981.4976,872.17728
2024/05/11 09:45:45.000,n,1979.7728,872.23872
2024/05/11 09:45:50.000,n,1980.6508,872.16152
2024/05/11 09:45:55.000,n,1980.3374,872.23872
2024/05/11 09:46:00.000,n,1979.4912,872.20816
2024/05/11 09:46:05.000,n,1980.7756,872.08336
2024/05/11 09:46:10.000,n,1980.9792,872.06864
2024/05/11 09:46:15.000,n,1980.1966,872.08336
2024/05/11 09:46:20.000,n,1980.3686,872.25448
2024/05/11 09:46:25.000,n,1980.6658,872.1148
2024/05/11 09:46:30.128,n,1980.024,872.20816
2024/05/11 09:46:35.000,n,1981.1988,872.28544
2024/05/11 09:46:40.000,n,1981.1208,872.25448
2024/05/11 09:46:45.000,n,1980.5722,872.22392
2024/05/11 09:46:50.000,n,1980.102,872.28544
2024/05/11 09:46:55.044,n,1981.4976,872.19248
2024/05/11 09:47:00.000,n,1980.6658,872.20816
2024/05/11 09:47:05.000,n,1981.2458,872.16152
2024/05/11 09:47:10.008,n,1981.5764,872.13056
2024/05/11 09:47:15.001,n,1980.7604,872.20816
2024/05/11 09:47:20.000,n,1981.058,872.19248
2024/05/11 09:47:25.096,n,1981.3554,872.16152
2024/05/11 09:47:30.056,n,1981.419,872.09904
2024/05/11 09:47:35.000,n,1981.105,872.23872
2024/05/11 09:47:40.001,n,1981.6552,872.13056
2024/05/11 09:47:45.000,n,1980.8386,872.02192
2024/05/11 09:47:50.000,n,1981.2306,872.13056
2024/05/11 09:47:55.000,n,1981.5764,872.22392
2024/05/11 09:48:00.000,n,1981.7648,872.1148
2024/05/11 09:48:05.000,n,1982.3318,872.23872
2024/05/11 09:48:10.000,n,1981.7178,872.23872
2024/05/11 09:48:15.000,n,1980.9014,872.16152
2024/05/11 09:48:20.000,n,1981.2926,872.23872
2024/05/11 09:48:25.018,n,1981.136,872.22392
2024/05/11 09:48:30.000,n,1981.2618,872.25448
2024/05/11 09:48:35.000,n,1981.6392,872.02192
2024/05/11 09:48:40.000,n,1982.0018,872.09904
2024/05/11 09:48:45.095,n,1980.8702,872.13056
2024/05/11 09:48:50.000,n,1981.6076,872.13056
2024/05/11 09:48:55.000,n,1980.6038,872.13056
2024/05/11 09:49:00.000,n,1981.3872,872.13056
2024/05/11 09:49:05.028,n,1981.9542,872.16152
2024/05/11 09:49:10.000,n,1981.5446,872.22392
2024/05/11 09:49:15.040,n,1980.9322,872.08336
2024/05/11 09:49:20.000,n,1981.419,872.06864
2024/05/11 09:49:25.000,n,1982.1274,872.3636
2024/05/11 09:49:30.002,n,1981.183,872.17728
2024/05/11 09:49:35.000,n,1981.9072,872.22392
2024/05/11 09:49:40.000,n,1981.435,872.14584
2024/05/11 09:49:45.000,n,1981.1518,872.27016
2024/05/11 09:49:50.000,n,1981.183,872.25448
2024/05/11 09:49:55.001,n,1981.6712,872.13056
2024/05/11 09:50:00.000,n,1981.419,872.25448
2024/05/11 09:50:05.000,n,1981.1988,872.20816
2024/05/11 09:50:10.000,n,1982.206,872.22392
2024/05/11 09:50:15.000,n,1981.45,872.19248
2024/05/11 09:50:20.018,n,1981.3086,872.09904
2024/05/11 09:50:25.000,n,1980.9642,871.9904
2024/05/11 09:50:30.000,n,1981.3554,872.16152
2024/05/11 09:50:35.095,n,1982.0488,872.14584
2024/05/11 09:50:40.000,n,1981.9224,872.0372
2024/05/11 09:50:45.001,n,1981.0892,872.22392
2024/05/11 09:50:50.000,n,1981.3244,872.06864
2024/05/11 09:50:55.000,n,1981.3722,872.1148
2024/05/11 09:51:00.000,n,1980.9172,872.08336
2024/05/11 09:51:05.000,n,1981.5924,872.13056
2024/05/11 09:51:10.052,n,1981.3722,872.02192
2024/05/11 09:51:15.000,n,1980.7288,872.16152
2024/05/11 09:51:20.000,n,1980.619,872.06864
2024/05/11 09:51:25.000,n,1981.136,872.25448
2024/05/11 09:51:30.000,n,1981.3244,872.14584
2024/05/11 09:51:35.000,n,1981.5764,872.0372
2024/05/11 09:51:40.000,n,1981.3872,872.09904
2024/05/11 09:51:45.003,n,1980.8854,872.14584
2024/05/11 09:51:50.000,n,1980.4312,872.08336
2024/05/11 09:51:55.088,n,1980.6038,872.14584
2024/05/11 09:52:00.092,n,1981.3872,871.9904
2024/05/11 09:52:05.000,n,1981.419,872.02192
2024/05/11 09:52:10.003,n,1981.183,872.14584
2024/05/11 09:52:15.000,n,1981.3244,872.17728
2024/05/11 09:52:20.000,n,1981.4818,872.19248
2024/05/11 09:52:25.000,n,1981.2926,872.14584
2024/05/11 09:52:30.015,n,1981.5136,872.19248
2024/05/11 09:52:35.002,n,1982.017,872.13056
2024/05/11 09:52:40.041,n,1981.6392,872.20816
2024/05/11 09:52:45.000,n,1980.8386,872.13056
2024/05/11 09:52:50.083,n,1981.7498,872.25448
2024/05/11 09:52:55.000,n,1981.136,872.16152
2024/05/11 09:53:00.002,n,1981.45,872.22392
2024/05/11 09:53:05.000,n,1981.5764,872.3168
2024/05/11 09:53:10.000,n,1981.8124,872.09904
2024/05/11 09:53:15.000,n,1980.5722,872.16152
2024/05/11 09:53:20.000,n,1981.2926,872.20816
2024/05/11 09:53:25.054,n,1981.1988,872.05288
2024/05/11 09:53:30.000,n,1981.3872,872.14584
2024/05/11 09:53:35.000,n,1981.7808,872.16152
2024/05/11 09:53:40.000,n,1981.6552,872.09904
2024/05/11 09:53:45.109,n,1981.435,872.16152
2024/05/11 09:53:50.001,n,1981.466,872.20816
2024/05/11 09:53:55.036,n,1981.6552,872.1148
2024/05/11 09:54:00.004,n,1981.5764,872.08336
2024/05/11 09:54:05.000,n,1981.5296,872.25448
2024/05/11 09:54:10.141,n,1982.2538,872.09904
2024/05/11 09:54:15.000,n,1981.0892,872.00616
2024/05/11 09:54:20.000,n,1981.0738,872.09904
2024/05/11 09:54:25.005,n,1981.0104,871.89752
2024/05/11 09:54:30.000,n,1981.2306,872.02192
2024/05/11 09:54:35.000,n,1981.5136,872.06864
2024/05/11 09:54:40.083,n,1981.8444,872.09904
2024/05/11 09:54:45.000,n,1981.419,872.14584
2024/05/11 09:54:50.003,n,1981.5136,872.06864
2024/05/11 09:54:55.000,n,1981.3086,872.09904
2024/05/11 09:55:00.000,n,1980.8702,872.14584
2024/05/11 09:55:05.000,n,1981.466,872.06864
2024/05/11 09:55:10.000,n,1982.0798,872.16152
2024/05/11 09:55:15.003,n,1981.435,872.0372
2024/05/11 09:55:20.000,n,1981.5296,872.20816
2024/05/11 09:55:25.000,n,1981.7498,872.1148
2024/05/11 09:55:30.000,n,1982.1744,872.19248
2024/05/11 09:55:35.000,n,1981.8284,872.17728
2024/05/11 09:55:40.088,n,1981.702,872.1148
2024/05/11 09:55:45.000,n,1981.3872,872.08336
2024/05/11 09:55:50.000,n,1981.5446,872.17728
2024/05/11 09:55:55.000,n,1981.8754,872.22392
2024/05/11 09:56:00.000,n,1981.8284,872.09904
2024/05/11 09:56:05.002,n,1982.4112,872.22392
2024/05/11 09:56:10.000,n,1981.6392,872.20816
2024/05/11 09:56:15.006,n,1981.5296,872.1148
2024/05/11 09:56:20.000,n,1981.6392,872.19248
2024/05/11 09:56:25.000,n,1981.7648,872.1148
2024/05/11 09:56:30.103,n,1981.9858,872.13056
2024/05/11 09:56:35.000,n,1982.238,872.08336
2024/05/11 09:56:40.005,n,1981.7498,871.9904
2024/05/11 09:56:45.000,n,1981.7648,872.23872
2024/05/11 09:56:50.000,n,1981.7498,872.17728
2024/05/11 09:56:55.001,n,1982.222,872.13056
2024/05/11 09:57:00.077,n,1981.7966,872.09904
2024/05/11 09:57:05.004,n,1982.4112,872.0372
2024/05/11 09:57:10.001,n,1982.71,872.27016
2024/05/11 09:57:15.000,n,1982.1744,872.23872
2024/05/11 09:57:20.001,n,1982.1594,872.14584
2024/05/11 09:57:25.128,n,1981.5606,872.14584
2024/05/11 09:57:30.004,n,1981.9224,872.13056
2024/05/11 09:57:35.000,n,1982.4892,872.1148
2024/05/11 09:57:40.040,n,1982.6154,872.23872
2024/05/11 09:57:45.022,n,1981.3872,872.13056
2024/05/11 09:57:50.000,n,1981.9224,872.19248
2024/05/11 09:57:55.004,n,1982.4112,872.19248
2024/05/11 09:58:00.000,n,1981.7648,872.20816
2024/05/11 09:58:05.000,n,1982.4742,872.08336
2024/05/11 09:58:10.000,n,1982.4582,872.22392
2024/05/11 09:58:15.000,n,1982.1744,872.00616
2024/05/11 09:58:20.003,n,1982.3476,872.16152
2024/05/11 09:58:25.000,n,1981.3554,872.02192
2024/05/11 09:58:30.006,n,1981.9858,872.1148
2024/05/11 09:58:35.000,n,1982.5368,872.1148
2024/05/11 09:58:40.000,n,1982.71,872.08336
2024/05/11 09:58:45.002,n,1981.5296,872.00616
2024/05/11 09:58:50.000,n,1981.702,872.09904
2024/05/11 09:58:55.007,n,1981.9072,872.02192
2024/05/11 09:59:00.120,n,1982.4112,872.17728
2024/05/11 09:59:05.000,n,1982.6314,872.19248
2024/05/11 09:59:10.002,n,1982.5838,872.23872
2024/05/11 09:59:15.000,n,1981.5446,872.0372
2024/05/11 09:59:20.033,n,1981.4976,872.22392
2024/05/11 09:59:25.000,n,1982.3166,872.1148
2024/05/11 09:59:30.000,n,1981.214,871.8508
2024/05/11 09:59:35.001,n,1982.4112,872.19248
2024/05/11 09:59:40.000,n,1982.726,871.9904
2024/05/11 09:59:45.005,n,1981.7498,872.09904
2024/05/11 09:59:50.000,n,1982.3954,872.0372
2024/05/11 09:59:55.000,n,1982.3954,872.17728
2024/05/11 10:00:00.001,n,1982.4112,871.94424
2024/05/11 10:00:05.000,n,1982.8356,872.13056
2024/05/11 10:00:10.005,n,1982.8836,872.00616
2024/05/11 10:00:15.000,n,1981.6552,872.23872
2024/05/11 10:00:20.000,n,1982.017,872.13056
2024/05/11 10:00:25.001,n,1982.222,872.14584
2024/05/11 10:00:30.000,n,1981.9224,871.92904
2024/05/11 10:00:35.073,n,1982.6314,872.13056
2024/05/11 10:00:40.012,n,1982.5368,872.14584
2024/05/11 10:00:45.065,n,1982.1114,872.27016
2024/05/11 10:00:50.000,n,1981.939,872.1148
2024/05/11 10:00:55.024,n,1982.206,872.08336
2024/05/11 10:01:00.003,n,1982.5368,872.22392
2024/05/11 10:01:05.000,n,1982.2538,872.06864
2024/05/11 10:01:10.007,n,1982.5526,872.17728
2024/05/11 10:01:15.000,n,1982.0964,872.17728
2024/05/11 10:01:20.000,n,1981.8594,872.06864
2024/05/11 10:01:25.003,n,1982.3476,872.16152
2024/05/11 10:01:30.000,n,1982.71,872.0372
2024/05/11 10:01:35.006,n,1983.056,872.28544
2024/05/11 10:01:40.000,n,1983.308,872.23872
2024/05/11 10:01:45.010,n,1981.7648,871.9904
2024/05/11 10:01:50.002,n,1982.7888,872.09904
2024/05/11 10:01:55.113,n,1982.9636,872.30096
2024/05/11 10:02:00.005,n,1982.7584,872.2852
2024/05/11 10:02:05.000,n,1983.42,872.34768
2024/05/11 10:02:10.078,n,1983.9232,872.39384
2024/05/11 10:02:15.002,n,1982.7434,872.16128
2024/05/11 10:02:20.000,n,1982.853,872.31664
2024/05/11 10:02:25.005,n,1982.2546,872.37808
2024/05/11 10:02:30.065,n,1982.9788,872.44056
2024/05/11 10:02:35.000,n,1983.2936,872.2228
2024/05/11 10:02:40.002,n,1983.2308,872.25424
2024/05/11 10:02:45.000,n,1982.5694,872.30096
2024/05/11 10:02:50.005,n,1982.4594,872.34768
2024/05/11 10:02:55.000,n,1982.9318,872.26944
2024/05/11 10:03:00.007,n,1982.7266,872.2852
2024/05/11 10:03:05.001,n,1983.0892,872.2228
2024/05/11 10:03:10.000,n,1983.4986,872.34768
2024/05/11 10:03:15.004,n,1982.664,872.45632
2024/05/11 10:03:20.000,n,1982.8212,872.2852
2024/05/11 10:03:25.007,n,1982.617,872.31664
2024/05/11 10:03:30.001,n,1983.7348,872.2852
2024/05/11 10:03:35.000,n,1983.656,872.44056
2024/05/11 10:03:40.003,n,1983.451,872.4096
2024/05/11 10:03:45.054,n,1982.6798,872.33192
2024/05/11 10:03:50.007,n,1982.6798,872.34768
2024/05/11 10:03:55.000,n,1982.2862,872.33192
