"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/12 19:38:05.007,n,2439.7844,868.424
2024/10/12 19:38:10.000,n,2440.4986,868.37728
2024/10/12 19:38:15.009,n,2440.2214,868.40872
2024/10/12 19:38:20.003,n,2439.7702,868.424
2024/10/12 19:38:25.013,n,2439.9446,868.50168
2024/10/12 19:38:30.007,n,2439.5664,868.25296
2024/10/12 19:38:35.000,n,2439.5222,868.34632
2024/10/12 19:38:40.008,n,2440.0466,868.37728
2024/10/12 19:38:45.001,n,2439.8134,868.34632
2024/10/12 19:38:50.011,n,2439.6392,868.33064
2024/10/12 19:38:55.005,n,2439.9302,868.47024
2024/10/12 19:39:00.015,n,2439.493,868.47024
2024/10/12 19:39:05.009,n,2440.178,868.37728
2024/10/12 19:39:10.001,n,2439.0706,868.37728
2024/10/12 19:39:15.011,n,2439.9744,868.39304
2024/10/12 19:39:20.004,n,2440.1346,868.30008
2024/10/12 19:39:25.014,n,2439.6826,868.39304
2024/10/12 19:39:30.007,n,2440.0032,868.424
2024/10/12 19:39:35.001,n,2439.479,868.40872
2024/10/12 19:39:40.010,n,2439.5952,868.222
2024/10/12 19:39:45.004,n,2439.9594,868.37728
2024/10/12 19:39:50.022,n,2440.2358,868.3616
2024/10/12 19:39:55.007,n,2439.5512,868.34632
2024/10/12 19:40:00.028,n,2439.3768,868.39304
2024/10/12 19:40:05.010,n,2439.479,868.39304
2024/10/12 19:40:10.003,n,2439.9014,868.3616
2024/10/12 19:40:15.013,n,2439.8864,868.31488
2024/10/12 19:40:20.006,n,2439.333,868.40872
2024/10/12 19:40:25.000,n,2439.872,868.30008
2024/10/12 19:40:30.010,n,2439.333,868.40872
2024/10/12 19:40:35.002,n,2439.6682,868.57936
2024/10/12 19:40:40.013,n,2439.7844,868.424
2024/10/12 19:40:45.006,n,2439.9014,868.40872
2024/10/12 19:40:50.000,n,2440.0466,868.2844
2024/10/12 19:40:55.009,n,2439.5952,868.3616
2024/10/12 19:41:00.002,n,2439.3768,868.25296
2024/10/12 19:41:05.114,n,2439.5952,868.43976
2024/10/12 19:41:10.005,n,2440.0618,868.37728
2024/10/12 19:41:15.015,n,2439.0124,868.3616
2024/10/12 19:41:20.075,n,2440.1196,868.34632
2024/10/12 19:41:25.003,n,2440.3088,868.34632
2024/10/12 19:41:30.012,n,2439.9302,868.50168
2024/10/12 19:41:35.006,n,2439.493,868.424
2024/10/12 19:41:40.015,n,2439.6972,868.43976
2024/10/12 19:41:45.000,n,2439.8864,868.26864
2024/10/12 19:41:50.002,n,2439.7122,868.31488
2024/10/12 19:41:55.011,n,2440.6734,868.33064
2024/10/12 19:42:00.004,n,2440.2944,868.33064
2024/10/12 19:42:05.015,n,2440.367,868.40872
2024/10/12 19:42:10.008,n,2440.178,868.30008
2024/10/12 19:42:15.001,n,2438.8958,868.26864
2024/10/12 19:42:20.062,n,2440.2944,868.34632
2024/10/12 19:42:25.004,n,2440.3238,868.30008
2024/10/12 19:42:30.014,n,2440.28,868.6108
2024/10/12 19:42:35.007,n,2439.741,868.47024
2024/10/12 19:42:40.000,n,2440.2214,868.3616
2024/10/12 19:42:45.012,n,2440.2214,868.31488
2024/10/12 19:42:50.003,n,2439.9744,868.37728
2024/10/12 19:42:55.009,n,2440.5564,868.39304
2024/10/12 19:43:00.006,n,2440.615,868.57936
2024/10/12 19:43:05.000,n,2439.5512,868.45544
2024/10/12 19:43:10.010,n,2440.1196,868.34632
2024/10/12 19:43:15.003,n,2440.0906,868.34632
2024/10/12 19:43:20.012,n,2440.6734,868.30008
2024/10/12 19:43:25.006,n,2440.6442,868.45544
2024/10/12 19:43:30.015,n,2440.207,868.53264
2024/10/12 19:43:35.009,n,2439.5952,868.31488
2024/10/12 19:43:40.002,n,2440.2944,868.3616
2024/10/12 19:43:45.183,n,2440.4986,868.51736
2024/10/12 19:43:50.005,n,2439.799,868.50168
2024/10/12 19:43:55.015,n,2440.5716,868.50168
2024/10/12 19:44:00.008,n,2440.4986,868.39304
2024/10/12 19:44:05.001,n,2439.5078,868.424
2024/10/12 19:44:10.011,n,2440.6582,868.30008
2024/10/12 19:44:15.005,n,2440.2944,868.31488
2024/10/12 19:44:20.014,n,2440.1926,868.37728
2024/10/12 19:44:25.008,n,2439.7556,868.424
2024/10/12 19:44:30.000,n,2440.0906,868.39304
2024/10/12 19:44:35.000,n,2440.3528,868.57936
2024/10/12 19:44:40.004,n,2440.5564,868.19144
2024/10/12 19:44:45.014,n,2440.178,868.23776
2024/10/12 19:44:50.007,n,2439.3912,868.424
2024/10/12 19:44:55.001,n,2439.5222,868.33064
2024/10/12 19:45:00.172,n,2439.843,868.43976
2024/10/12 19:45:05.003,n,2439.726,868.3616
2024/10/12 19:45:10.013,n,2440.44,868.2844
2024/10/12 19:45:15.007,n,2440.0176,868.33064
2024/10/12 19:45:20.000,n,2440.105,868.37728
2024/10/12 19:45:25.000,n,2440.105,868.424
2024/10/12 19:45:30.003,n,2440.44,868.37728
2024/10/12 19:45:35.013,n,2439.726,868.23776
2024/10/12 19:45:40.006,n,2440.367,868.40872
2024/10/12 19:45:45.000,n,2440.0618,868.25296
2024/10/12 19:45:50.009,n,2439.9302,868.37728
2024/10/12 19:45:55.000,n,2440.1926,868.3616
2024/10/12 19:46:00.012,n,2440.1346,868.25296
2024/10/12 19:46:05.023,n,2439.6098,868.222
2024/10/12 19:46:10.015,n,2440.28,868.5484
2024/10/12 19:46:15.009,n,2440.3088,868.45544
2024/10/12 19:46:20.002,n,2439.3182,868.30008
2024/10/12 19:46:25.000,n,2440.367,868.33064
2024/10/12 19:46:30.000,n,2439.8134,868.47024
2024/10/12 19:46:35.015,n,2439.5368,868.47024
2024/10/12 19:46:40.008,n,2439.9302,868.31488
2024/10/12 19:46:45.001,n,2439.9744,868.30008
2024/10/12 19:46:50.012,n,2440.207,868.39304
2024/10/12 19:46:55.004,n,2440.2358,868.51736
2024/10/12 19:47:00.000,n,2440.44,868.53264
2024/10/12 19:47:05.007,n,2439.741,868.3616
2024/10/12 19:47:10.100,n,2440.5274,868.486
2024/10/12 19:47:15.010,n,2440.178,868.424
2024/10/12 19:47:20.136,n,2440.0618,868.51736
2024/10/12 19:47:25.013,n,2439.7122,868.39304
2024/10/12 19:47:30.007,n,2439.9888,868.424
2024/10/12 19:47:35.000,n,2439.158,868.39304
2024/10/12 19:47:40.010,n,2440.4842,868.424
2024/10/12 19:47:45.003,n,2439.799,868.34632
2024/10/12 19:47:50.013,n,2440.0756,868.34632
2024/10/12 19:47:55.006,n,2440.44,868.39304
2024/10/12 19:48:00.016,n,2440.6294,868.47024
2024/10/12 19:48:05.001,n,2439.7122,868.40872
2024/10/12 19:48:10.002,n,2440.7604,868.37728
2024/10/12 19:48:15.092,n,2440.44,868.50168
2024/10/12 19:48:20.000,n,2440.9208,868.59512
2024/10/12 19:48:25.016,n,2440.1926,868.30008
2024/10/12 19:48:30.009,n,2440.615,868.25296
2024/10/12 19:48:35.003,n,2440.367,868.424
2024/10/12 19:48:40.012,n,2440.7312,868.33064
2024/10/12 19:48:45.005,n,2440.0032,868.30008
2024/10/12 19:48:50.000,n,2440.5564,868.31488
2024/10/12 19:48:55.008,n,2440.4986,868.3616
2024/10/12 19:49:00.002,n,2440.7166,868.40872
2024/10/12 19:49:05.000,n,2440.28,868.33064
2024/10/12 19:49:10.005,n,2440.906,868.2844
2024/10/12 19:49:15.014,n,2440.4112,868.45544
2024/10/12 19:49:20.058,n,2440.3382,868.20624
2024/10/12 19:49:25.067,n,2440.6004,868.37728
2024/10/12 19:49:30.011,n,2440.848,868.31488
2024/10/12 19:49:35.000,n,2440.7024,868.26864
2024/10/12 19:49:40.000,n,2440.207,868.47024
2024/10/12 19:49:45.000,n,2439.7844,868.39304
2024/10/12 19:49:50.100,n,2440.0618,868.31488
2024/10/12 19:49:55.000,n,2440.7312,868.43976
2024/10/12 19:50:00.000,n,2441.0806,868.45544
2024/10/12 19:50:05.000,n,2440.5716,868.486
2024/10/12 19:50:10.000,n,2440.6734,868.40872
2024/10/12 19:50:15.000,n,2440.4112,868.31488
2024/10/12 19:50:20.000,n,2440.105,868.486
2024/10/12 19:50:25.000,n,2440.6734,868.486
2024/10/12 19:50:30.000,n,2440.6878,868.37728
2024/10/12 19:50:35.195,n,2440.5274,868.39304
2024/10/12 19:50:40.000,n,2440.0756,868.16
2024/10/12 19:50:45.000,n,2440.0466,868.34632
2024/10/12 19:50:50.000,n,2441.1102,868.62656
2024/10/12 19:50:55.000,n,2440.8334,868.47024
2024/10/12 19:51:00.000,n,2440.44,868.62656
2024/10/12 19:51:05.000,n,2440.0466,868.47024
2024/10/12 19:51:10.000,n,2440.6582,868.34632
2024/10/12 19:51:15.000,n,2440.3528,868.424
2024/10/12 19:51:20.000,n,2440.5564,868.43976
2024/10/12 19:51:25.000,n,2440.8624,868.50168
2024/10/12 19:51:30.099,n,2440.848,868.40872
2024/10/12 19:51:35.000,n,2440.1484,868.17576
2024/10/12 19:51:40.000,n,2440.3238,868.37728
2024/10/12 19:51:45.000,n,2440.9208,868.39304
2024/10/12 19:51:50.000,n,2440.7312,868.40872
2024/10/12 19:51:55.000,n,2441.2122,868.40872
2024/10/12 19:52:00.000,n,2440.28,868.43976
2024/10/12 19:52:05.000,n,2440.6878,868.39304
2024/10/12 19:52:10.000,n,2440.877,868.39304
2024/10/12 19:52:15.000,n,2441.0952,868.486
2024/10/12 19:52:20.000,n,2440.6582,868.53264
2024/10/12 19:52:25.000,n,2440.3962,868.424
2024/10/12 19:52:30.001,n,2440.9644,868.47024
2024/10/12 19:52:35.077,n,2440.7896,868.45544
2024/10/12 19:52:40.000,n,2440.6004,868.45544
2024/10/12 19:52:45.000,n,2440.513,868.23776
2024/10/12 19:52:50.000,n,2440.2508,868.33064
2024/10/12 19:52:55.001,n,2440.979,868.45544
2024/10/12 19:53:00.000,n,2440.3962,868.45544
2024/10/12 19:53:05.000,n,2441.0952,868.424
2024/10/12 19:53:10.000,n,2440.746,868.34632
2024/10/12 19:53:15.000,n,2440.6004,868.2844
2024/10/12 19:53:20.000,n,2441.0662,868.45544
2024/10/12 19:53:25.000,n,2440.8624,868.424
2024/10/12 19:53:30.000,n,2440.4842,868.3616
2024/10/12 19:53:35.000,n,2440.513,868.25296
2024/10/12 19:53:40.089,n,2440.513,868.6108
2024/10/12 19:53:45.066,n,2440.5716,868.3616
2024/10/12 19:53:50.016,n,2440.7024,868.62656
2024/10/12 19:53:55.000,n,2440.2358,868.23776
2024/10/12 19:54:00.000,n,2440.0906,868.222
2024/10/12 19:54:05.000,n,2440.0618,868.424
2024/10/12 19:54:10.000,n,2440.1196,868.19144
2024/10/12 19:54:15.000,n,2440.4692,868.40872
2024/10/12 19:54:20.000,n,2440.6294,868.39304
2024/10/12 19:54:25.000,n,2440.3962,868.33064
2024/10/12 19:54:30.000,n,2440.6442,868.23776
2024/10/12 19:54:35.000,n,2440.4112,868.34632
2024/10/12 19:54:40.000,n,2440.6582,868.2844
2024/10/12 19:54:45.001,n,2440.542,868.56408
2024/10/12 19:54:50.000,n,2440.4258,868.20624
2024/10/12 19:54:55.000,n,2440.9644,868.34632
2024/10/12 19:55:00.000,n,2440.5716,868.53264
2024/10/12 19:55:05.146,n,2440.542,868.43976
2024/10/12 19:55:10.001,n,2440.1196,868.31488
2024/10/12 19:55:15.000,n,2440.8916,868.424
2024/10/12 19:55:20.000,n,2440.0466,868.43976
2024/10/12 19:55:25.000,n,2440.6004,868.50168
2024/10/12 19:55:30.000,n,2441.1832,868.2844
2024/10/12 19:55:35.001,n,2440.1926,868.25296
2024/10/12 19:55:40.147,n,2440.28,868.34632
2024/10/12 19:55:45.000,n,2440.746,868.33064
2024/10/12 19:55:50.000,n,2441.5324,868.25296
2024/10/12 19:55:55.000,n,2440.28,868.25296
2024/10/12 19:56:00.001,n,2440.1484,868.30008
2024/10/12 19:56:05.000,n,2440.367,868.39304
2024/10/12 19:56:10.000,n,2440.906,868.34632
2024/10/12 19:56:15.000,n,2440.4546,868.30008
2024/10/12 19:56:20.000,n,2440.3528,868.3616
2024/10/12 19:56:25.000,n,2440.44,868.31488
2024/10/12 19:56:30.021,n,2440.178,868.34632
2024/10/12 19:56:35.000,n,2440.4112,868.424
2024/10/12 19:56:40.000,n,2440.1926,868.19144
2024/10/12 19:56:45.000,n,2440.5564,868.53264
2024/10/12 19:56:50.000,n,2440.1196,868.31488
2024/10/12 19:56:55.121,n,2440.5274,868.33064
2024/10/12 19:57:00.001,n,2440.0176,868.3616
2024/10/12 19:57:05.000,n,2440.4842,868.31488
2024/10/12 19:57:10.000,n,2440.8042,868.424
2024/10/12 19:57:15.000,n,2440.513,868.26864
2024/10/12 19:57:20.000,n,2440.3088,868.34632
2024/10/12 19:57:25.053,n,2439.8572,868.47024
2024/10/12 19:57:30.000,n,2440.2358,868.39304
2024/10/12 19:57:35.000,n,2440.3962,868.47024
2024/10/12 19:57:40.000,n,2440.586,868.3616
2024/10/12 19:57:45.000,n,2440.2944,868.33064
2024/10/12 19:57:50.001,n,2441.0078,868.25296
2024/10/12 19:57:55.000,n,2440.586,868.25296
2024/10/12 19:58:00.000,n,2440.586,868.40872
2024/10/12 19:58:05.000,n,2440.9208,868.45544
2024/10/12 19:58:10.000,n,2440.2214,868.12912
2024/10/12 19:58:15.000,n,2440.3382,868.39304
2024/10/12 19:58:20.000,n,2440.44,868.222
2024/10/12 19:58:25.000,n,2440.9644,868.33064
2024/10/12 19:58:30.000,n,2440.877,868.31488
2024/10/12 19:58:35.000,n,2440.7166,868.23776
2024/10/12 19:58:40.000,n,2440.7604,868.39304
2024/10/12 19:58:45.000,n,2440.746,868.50168
2024/10/12 19:58:50.162,n,2440.7896,868.31488
2024/10/12 19:58:55.000,n,2440.7896,868.30008
2024/10/12 19:59:00.000,n,2440.367,868.47024
2024/10/12 19:59:05.000,n,2440.6582,868.39304
2024/10/12 19:59:10.000,n,2441.1392,868.50168
2024/10/12 19:59:15.001,n,2440.9356,868.40872
2024/10/12 19:59:20.000,n,2440.4842,868.30008
2024/10/12 19:59:25.000,n,2440.979,868.43976
2024/10/12 19:59:30.000,n,2441.1248,868.5484
2024/10/12 19:59:35.000,n,2440.877,868.34632
2024/10/12 19:59:40.001,n,2441.0806,868.37728
2024/10/12 19:59:45.000,n,2440.8186,868.43976
2024/10/12 19:59:50.000,n,2441.1536,868.45544
2024/10/12 19:59:55.000,n,2440.8042,868.40872
2024/10/12 20:00:00.000,n,2440.7166,868.2844
2024/10/12 20:00:05.001,n,2440.7754,868.40872
2024/10/12 20:00:10.000,n,2440.4546,868.5484
2024/10/12 20:00:15.000,n,2441.1392,868.43976
2024/10/12 20:00:20.000,n,2440.8334,868.47024
2024/10/12 20:00:25.000,n,2440.2944,868.222
2024/10/12 20:00:30.000,n,2440.979,868.30008
2024/10/12 20:00:35.000,n,2440.44,868.34632
2024/10/12 20:00:40.000,n,2440.6004,868.33064
2024/10/12 20:00:45.000,n,2441.3868,868.47024
2024/10/12 20:00:50.000,n,2441.0806,868.45544
2024/10/12 20:00:55.132,n,2440.4692,868.424
2024/10/12 20:01:00.000,n,2440.5716,868.31488
2024/10/12 20:01:05.000,n,2440.6582,868.34632
2024/10/12 20:01:10.000,n,2440.0466,868.26864
2024/10/12 20:01:15.002,n,2440.979,868.39304
2024/10/12 20:01:20.000,n,2440.7166,868.33064
2024/10/12 20:01:25.000,n,2440.8042,868.45544
2024/10/12 20:01:30.003,n,2440.4842,868.39304
2024/10/12 20:01:35.000,n,2440.6878,868.30008
2024/10/12 20:01:40.000,n,2441.168,868.40872
2024/10/12 20:01:45.000,n,2440.979,868.45544
2024/10/12 20:01:50.042,n,2440.6734,868.5484
2024/10/12 20:01:55.003,n,2441.3576,868.31488
2024/10/12 20:02:00.000,n,2440.848,868.43976
2024/10/12 20:02:05.137,n,2440.7024,868.31488
2024/10/12 20:02:10.000,n,2440.9356,868.486
2024/10/12 20:02:15.000,n,2441.3284,868.30008
2024/10/12 20:02:20.035,n,2441.0518,868.30008
2024/10/12 20:02:25.000,n,2441.4014,868.3616
2024/10/12 20:02:30.000,n,2440.6734,868.34632
2024/10/12 20:02:35.000,n,2441.2122,868.37728
2024/10/12 20:02:40.000,n,2440.8916,868.222
2024/10/12 20:02:45.001,n,2441.1248,868.37728
2024/10/12 20:02:50.000,n,2440.9208,868.34632
2024/10/12 20:02:55.000,n,2441.3432,868.31488
2024/10/12 20:03:00.000,n,2441.2554,868.3616
2024/10/12 20:03:05.000,n,2440.6004,868.33064
2024/10/12 20:03:10.000,n,2440.8042,868.37728
2024/10/12 20:03:15.000,n,2440.8624,868.59512
2024/10/12 20:03:20.020,n,2440.7166,868.33064
2024/10/12 20:03:25.000,n,2441.0078,868.47024
2024/10/12 20:03:30.000,n,2441.1536,868.50168
2024/10/12 20:03:35.000,n,2441.168,868.47024
2024/10/12 20:03:40.000,n,2441.2554,868.3616
2024/10/12 20:03:45.005,n,2441.285,868.33064
2024/10/12 20:03:50.000,n,2441.0952,868.26864
2024/10/12 20:03:55.000,n,2441.5756,868.31488
2024/10/12 20:04:00.000,n,2441.314,868.424
2024/10/12 20:04:05.000,n,2441.3868,868.39304
2024/10/12 20:04:10.002,n,2440.4112,868.33064
2024/10/12 20:04:15.000,n,2441.314,868.30008
2024/10/12 20:04:20.000,n,2441.4594,868.25296
2024/10/12 20:04:25.000,n,2441.6198,868.33064
2024/10/12 20:04:30.050,n,2441.0078,868.45544
2024/10/12 20:04:35.003,n,2441.7214,868.3616
2024/10/12 20:04:40.000,n,2441.998,868.424
2024/10/12 20:04:45.000,n,2441.678,868.53264
2024/10/12 20:04:50.000,n,2441.7654,868.51736
2024/10/12 20:04:55.000,n,2441.0078,868.20624
2024/10/12 20:05:00.001,n,2441.7072,868.45544
2024/10/12 20:05:05.000,n,2441.0228,868.2844
2024/10/12 20:05:10.044,n,2441.4594,868.2844
2024/10/12 20:05:15.000,n,2441.3868,868.31488
2024/10/12 20:05:20.000,n,2441.1832,868.19144
2024/10/12 20:05:25.001,n,2441.969,868.47024
2024/10/12 20:05:30.000,n,2441.8672,868.43976
2024/10/12 20:05:35.000,n,2441.9546,868.31488
2024/10/12 20:05:40.000,n,2441.678,868.51736
2024/10/12 20:05:45.000,n,2441.4888,868.3616
2024/10/12 20:05:50.000,n,2441.969,868.45544
2024/10/12 20:05:55.000,n,2441.4888,868.12912
2024/10/12 20:06:00.003,n,2442.5222,868.424
2024/10/12 20:06:05.000,n,2441.678,868.30008
2024/10/12 20:06:10.000,n,2441.8672,868.33064
2024/10/12 20:06:15.000,n,2441.8234,868.19144
2024/10/12 20:06:20.000,n,2441.4448,868.57936
2024/10/12 20:06:25.003,n,2441.3284,868.25296
2024/10/12 20:06:30.000,n,2441.168,868.37728
2024/10/12 20:06:35.000,n,2441.3284,868.34632
2024/10/12 20:06:40.000,n,2441.4448,868.39304
2024/10/12 20:06:45.000,n,2441.969,868.424
2024/10/12 20:06:50.002,n,2441.9836,868.26864
2024/10/12 20:06:55.000,n,2440.9644,868.3616
2024/10/12 20:07:00.000,n,2441.7504,868.30008
2024/10/12 20:07:05.000,n,2440.615,868.40872
2024/10/12 20:07:10.058,n,2441.7504,868.50168
2024/10/12 20:07:15.118,n,2441.1392,868.33064
2024/10/12 20:07:20.000,n,2442.071,868.51736
2024/10/12 20:07:25.000,n,2441.4306,868.3616
2024/10/12 20:07:30.000,n,2441.5324,868.50168
2024/10/12 20:07:35.000,n,2441.5756,868.33064
2024/10/12 20:07:40.001,n,2441.7072,868.37728
2024/10/12 20:07:45.000,n,2441.9108,868.3616
2024/10/12 20:07:50.000,n,2441.9258,868.26864
2024/10/12 20:07:55.000,n,2440.7166,868.19144
2024/10/12 20:08:00.000,n,2441.503,868.33064
2024/10/12 20:08:05.000,n,2440.906,868.40872
2024/10/12 20:08:10.000,n,2441.8234,868.34632
2024/10/12 20:08:15.004,n,2441.4448,868.3616
2024/10/12 20:08:20.000,n,2441.285,868.3616
2024/10/12 20:08:25.000,n,2441.7504,868.424
2024/10/12 20:08:30.000,n,2441.8672,868.37728
2024/10/12 20:08:35.000,n,2441.7942,868.31488
2024/10/12 20:08:40.004,n,2441.0952,868.45544
2024/10/12 20:08:45.000,n,2441.8672,868.2844
2024/10/12 20:08:50.074,n,2440.8624,868.40872
2024/10/12 20:08:55.000,n,2440.906,868.26864
2024/10/12 20:09:00.000,n,2441.372,868.39304
2024/10/12 20:09:05.003,n,2441.5616,868.424
2024/10/12 20:09:10.000,n,2440.9498,868.40872
2024/10/12 20:09:15.000,n,2441.5324,868.23776
2024/10/12 20:09:20.182,n,2441.285,868.53264
2024/10/12 20:09:25.000,n,2441.314,868.30008
2024/10/12 20:09:30.002,n,2441.736,868.26864
2024/10/12 20:09:35.063,n,2441.7654,868.43976
2024/10/12 20:09:40.000,n,2441.4306,868.31488
2024/10/12 20:09:45.000,n,2441.5468,868.39304
2024/10/12 20:09:50.020,n,2441.2264,868.424
2024/10/12 20:09:55.001,n,2440.9208,868.50168
2024/10/12 20:10:00.000,n,2442.0998,868.2844
2024/10/12 20:10:05.000,n,2441.3432,868.26864
2024/10/12 20:10:10.000,n,2441.809,868.25296
2024/10/12 20:10:15.000,n,2441.4448,868.424
2024/10/12 20:10:20.001,n,2441.5468,868.26864
2024/10/12 20:10:25.000,n,2441.8384,868.37728
2024/10/12 20:10:30.005,n,2440.6294,868.34632
2024/10/12 20:10:35.000,n,2441.1536,868.34632
2024/10/12 20:10:40.000,n,2441.998,868.3616
2024/10/12 20:10:45.001,n,2441.5178,868.31488
2024/10/12 20:10:50.000,n,2441.1102,868.37728
2024/10/12 20:10:55.004,n,2441.4888,868.26864
2024/10/12 20:11:00.000,n,2440.7024,868.34632
2024/10/12 20:11:05.000,n,2441.0806,868.424
2024/10/12 20:11:10.000,n,2441.168,868.37728
2024/10/12 20:11:15.142,n,2441.372,868.39304
2024/10/12 20:11:20.003,n,2441.6342,868.43976
2024/10/12 20:11:25.000,n,2441.2994,868.33064
2024/10/12 20:11:30.000,n,2441.5908,868.47024
2024/10/12 20:11:35.000,n,2441.1102,868.2844
2024/10/12 20:11:40.000,n,2441.3868,868.37728
2024/10/12 20:11:45.002,n,2441.78,868.40872
2024/10/12 20:11:50.000,n,2440.9356,868.30008
2024/10/12 20:11:55.012,n,2440.9208,868.45544
2024/10/12 20:12:00.000,n,2440.7896,868.19144
2024/10/12 20:12:05.000,n,2441.0952,868.45544
2024/10/12 20:12:10.002,n,2441.2702,868.26864
2024/10/12 20:12:15.000,n,2440.979,868.31488
2024/10/12 20:12:20.000,n,2441.241,868.424
2024/10/12 20:12:25.213,n,2441.4014,868.26864
2024/10/12 20:12:30.000,n,2441.6052,868.40872
2024/10/12 20:12:35.001,n,2441.0518,868.45544
2024/10/12 20:12:40.000,n,2440.8334,868.39304
2024/10/12 20:12:45.004,n,2440.4986,868.39304
2024/10/12 20:12:50.000,n,2440.4112,868.30008
2024/10/12 20:12:55.000,n,2441.4448,868.47024
2024/10/12 20:13:00.000,n,2440.9644,868.3616
2024/10/12 20:13:05.000,n,2441.314,868.3616
2024/10/12 20:13:10.004,n,2441.3868,868.37728
2024/10/12 20:13:15.048,n,2441.0518,868.40872
2024/10/12 20:13:20.000,n,2441.168,868.424
2024/10/12 20:13:25.000,n,2441.2264,868.26864
2024/10/12 20:13:30.000,n,2440.9498,868.25296
2024/10/12 20:13:35.003,n,2441.2702,868.486
2024/10/12 20:13:40.000,n,2441.0662,868.25296
2024/10/12 20:13:45.000,n,2440.8186,868.39304
2024/10/12 20:13:50.132,n,2440.8916,868.34632
2024/10/12 20:13:55.088,n,2441.4014,868.43976
2024/10/12 20:14:00.003,n,2440.8186,868.33064
2024/10/12 20:14:05.000,n,2440.6734,868.33064
2024/10/12 20:14:10.000,n,2441.0078,868.3616
2024/10/12 20:14:15.110,n,2440.4986,868.30008
2024/10/12 20:14:20.043,n,2441.2554,868.51736
2024/10/12 20:14:25.003,n,2440.7754,868.25296
2024/10/12 20:14:30.000,n,2440.9644,868.3616
2024/10/12 20:14:35.000,n,2440.7024,868.31488
2024/10/12 20:14:40.000,n,2440.4112,868.34632
2024/10/12 20:14:45.000,n,2441.4158,868.50168
2024/10/12 20:14:50.002,n,2440.8624,868.37728
2024/10/12 20:14:55.000,n,2440.906,868.39304
2024/10/12 20:15:00.005,n,2440.2508,868.486
2024/10/12 20:15:05.000,n,2440.8916,868.43976
2024/10/12 20:15:10.000,n,2440.906,868.40872
2024/10/12 20:15:15.140,n,2441.1976,868.43976
2024/10/12 20:15:20.000,n,2441.5324,868.3616
2024/10/12 20:15:25.004,n,2441.1832,868.39304
2024/10/12 20:15:30.000,n,2441.0372,868.34632
2024/10/12 20:15:35.000,n,2440.4258,868.33064
2024/10/12 20:15:40.001,n,2440.9644,868.5484
2024/10/12 20:15:45.000,n,2441.0518,868.25296
2024/10/12 20:15:50.003,n,2441.4448,868.34632
2024/10/12 20:15:55.000,n,2441.0662,868.424
2024/10/12 20:16:00.000,n,2440.6294,868.45544
2024/10/12 20:16:05.000,n,2440.0906,868.47024
2024/10/12 20:16:10.000,n,2440.6878,868.45544
2024/10/12 20:16:15.003,n,2440.513,868.26864
2024/10/12 20:16:20.000,n,2441.2122,868.34632
2024/10/12 20:16:25.000,n,2441.2702,868.34632
2024/10/12 20:16:30.000,n,2441.0372,868.53264
2024/10/12 20:16:35.019,n,2440.8916,868.31488
2024/10/12 20:16:40.002,n,2440.7604,868.30008
2024/10/12 20:16:45.130,n,2441.3576,868.30008
2024/10/12 20:16:50.035,n,2441.4014,868.2844
2024/10/12 20:16:55.000,n,2441.0078,868.19144
2024/10/12 20:17:00.000,n,2440.906,868.45544
2024/10/12 20:17:05.003,n,2440.979,868.34632
2024/10/12 20:17:10.000,n,2441.241,868.31488
2024/10/12 20:17:15.005,n,2441.168,868.424
2024/10/12 20:17:20.000,n,2440.6004,868.30008
2024/10/12 20:17:25.000,n,2441.5616,868.43976
2024/10/12 20:17:30.002,n,2441.1248,868.51736
2024/10/12 20:17:35.000,n,2441.372,868.486
2024/10/12 20:17:40.005,n,2440.367,868.3616
2024/10/12 20:17:45.000,n,2441.2702,868.43976
2024/10/12 20:17:50.000,n,2440.8916,868.20624
2024/10/12 20:17:55.002,n,2441.4158,868.43976
2024/10/12 20:18:00.017,n,2440.7896,868.37728
2024/10/12 20:18:05.050,n,2441.4594,868.3616
2024/10/12 20:18:10.000,n,2440.5564,868.424
2024/10/12 20:18:15.000,n,2441.0518,868.40872
2024/10/12 20:18:20.000,n,2440.8186,868.43976
2024/10/12 20:18:25.000,n,2440.8334,868.45544
2024/10/12 20:18:30.003,n,2440.3528,868.45544
2024/10/12 20:18:35.000,n,2440.367,868.53264
2024/10/12 20:18:40.000,n,2440.6734,868.39304
2024/10/12 20:18:45.000,n,2441.2554,868.39304
2024/10/12 20:18:50.000,n,2440.8916,868.39304
2024/10/12 20:18:55.014,n,2440.6294,868.50168
2024/10/12 20:19:00.000,n,2441.372,868.45544
2024/10/12 20:19:05.000,n,2440.9498,868.45544
2024/10/12 20:19:10.000,n,2440.877,868.33064
2024/10/12 20:19:15.000,n,2441.0518,868.3616
2024/10/12 20:19:20.002,n,2440.7604,868.3616
2024/10/12 20:19:25.078,n,2441.4306,868.47024
2024/10/12 20:19:30.005,n,2441.0518,868.37728
2024/10/12 20:19:35.000,n,2441.2264,868.2844
2024/10/12 20:19:40.000,n,2440.4546,868.2844
2024/10/12 20:19:45.001,n,2440.28,868.47024
2024/10/12 20:19:50.000,n,2440.7312,868.39304
2024/10/12 20:19:55.004,n,2440.7896,868.37728
2024/10/12 20:20:00.000,n,2441.0228,868.37728
