"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/12 10:08:10.000,n,1979.7348,872.17952
2024/05/12 10:08:15.077,n,1979.3586,872.21096
2024/05/12 10:08:20.014,n,1979.5312,872.17952
2024/05/12 10:08:25.014,n,1979.2648,872.1648
2024/05/12 10:08:30.020,n,1979.3276,872.27296
2024/05/12 10:08:35.014,n,1979.594,872.19528
2024/05/12 10:08:40.000,n,1979.7506,872.35056
2024/05/12 10:08:45.019,n,1979.2178,872.24192
2024/05/12 10:08:50.146,n,1979.28,872.35056
2024/05/12 10:08:55.000,n,1979.7658,872.17952
2024/05/12 10:09:00.018,n,1979.1708,872.24192
2024/05/12 10:09:05.000,n,1980.2518,872.1648
2024/05/12 10:09:10.101,n,1980.2836,872.19528
2024/05/12 10:09:15.000,n,1979.5622,872.24192
2024/05/12 10:09:20.019,n,1979.5002,871.978
2024/05/12 10:09:25.020,n,1979.7818,872.28864
2024/05/12 10:09:30.000,n,1979.6718,872.14904
2024/05/12 10:09:35.150,n,1979.6568,872.24192
2024/05/12 10:09:40.000,n,1979.7818,872.13328
2024/05/12 10:09:45.071,n,1979.688,872.11752
2024/05/12 10:09:50.000,n,1978.9672,872.19528
2024/05/12 10:09:55.024,n,1979.2648,871.978
2024/05/12 10:10:00.000,n,1979.108,872.13328
2024/05/12 10:10:05.024,n,1979.8604,872.13328
2024/05/12 10:10:10.025,n,1979.7188,872.07088
2024/05/12 10:10:15.014,n,1979.2966,872.19528
2024/05/12 10:10:20.000,n,1979.6718,872.07088
2024/05/12 10:10:25.127,n,1978.8574,872.13328
2024/05/12 10:10:30.002,n,1978.8256,872.07088
2024/05/12 10:10:35.003,n,1979.688,872.27296
2024/05/12 10:10:40.027,n,1979.6718,872.10232
2024/05/12 10:10:45.000,n,1979.202,872.21096
2024/05/12 10:10:50.001,n,1979.7976,872.25768
2024/05/12 10:10:55.004,n,1979.6252,872.25768
2024/05/12 10:11:00.030,n,1979.8914,872.1648
2024/05/12 10:11:05.000,n,1979.6718,872.21096
2024/05/12 10:11:10.000,n,1979.4056,872.25768
2024/05/12 10:11:15.050,n,1978.9354,872.25768
2024/05/12 10:11:20.000,n,1978.5904,872.24192
2024/05/12 10:11:25.002,n,1979.0762,872.25768
2024/05/12 10:11:30.000,n,1979.7038,872.21096
2024/05/12 10:11:35.000,n,1979.124,872.14904
2024/05/12 10:11:40.000,n,1979.8604,872.05616
2024/05/12 10:11:45.000,n,1979.139,872.17952
2024/05/12 10:11:50.002,n,1978.685,872.08664
2024/05/12 10:11:55.000,n,1979.6718,872.24192
2024/05/12 10:12:00.005,n,1979.5782,872.27296
2024/05/12 10:12:05.000,n,1979.7658,872.21096
2024/05/12 10:12:10.000,n,1979.3116,872.19528
2024/05/12 10:12:15.035,n,1979.28,872.13328
2024/05/12 10:12:20.000,n,1979.5782,872.19528
2024/05/12 10:12:25.005,n,1979.3116,872.11752
2024/05/12 10:12:30.000,n,1980.0014,872.36584
2024/05/12 10:12:35.000,n,1979.4056,872.05616
2024/05/12 10:12:40.041,n,1980.1896,872.28864
2024/05/12 10:12:45.000,n,1978.7786,872.10232
2024/05/12 10:12:50.004,n,1979.249,872.1648
2024/05/12 10:12:55.000,n,1979.202,872.17952
2024/05/12 10:13:00.000,n,1979.155,872.14904
2024/05/12 10:13:05.000,n,1979.5002,872.17952
2024/05/12 10:13:10.000,n,1979.7976,872.21096
2024/05/12 10:13:15.004,n,1979.155,872.19528
2024/05/12 10:13:20.000,n,1978.7628,872.05616
2024/05/12 10:13:25.000,n,1979.4684,872.08664
2024/05/12 10:13:30.000,n,1979.4214,872.21096
2024/05/12 10:13:35.015,n,1980.4872,872.07088
2024/05/12 10:13:40.003,n,1979.8914,872.07088
2024/05/12 10:13:45.000,n,1978.8256,872.0404
2024/05/12 10:13:50.000,n,1978.8256,872.00944
2024/05/12 10:13:55.063,n,1979.9384,872.22616
2024/05/12 10:14:00.000,n,1979.641,872.27296
2024/05/12 10:14:05.148,n,1979.9544,872.19528
2024/05/12 10:14:10.000,n,1980.2678,872.31912
2024/05/12 10:14:15.006,n,1979.0142,872.00944
2024/05/12 10:14:20.000,n,1979.3116,872.22616
2024/05/12 10:14:25.000,n,1979.4214,872.36584
2024/05/12 10:14:30.042,n,1979.249,872.22616
2024/05/12 10:14:35.000,n,1979.9074,872.0404
2024/05/12 10:14:40.005,n,1979.7506,872.05616
2024/05/12 10:14:45.000,n,1979.0762,872.11752
2024/05/12 10:14:50.000,n,1979.4056,872.24192
2024/05/12 10:14:55.001,n,1980.0014,872.1648
2024/05/12 10:15:00.002,n,1980.0014,872.21096
2024/05/12 10:15:05.006,n,1980.1262,872.3044
2024/05/12 10:15:10.102,n,1980.142,872.25768
2024/05/12 10:15:15.000,n,1979.0762,872.1648
2024/05/12 10:15:20.001,n,1979.1708,872.14904
2024/05/12 10:15:25.000,n,1979.6092,872.25768
2024/05/12 10:15:30.020,n,1980.033,872.10232
2024/05/12 10:15:35.000,n,1980.1896,872.36584
2024/05/12 10:15:40.000,n,1980.6438,872.11752
2024/05/12 10:15:45.000,n,1979.8128,872.1648
2024/05/12 10:15:50.000,n,1979.6568,872.24192
2024/05/12 10:15:55.003,n,1980.1896,872.27296
2024/05/12 10:16:00.000,n,1980.4872,872.22616
2024/05/12 10:16:05.000,n,1979.6718,872.14904
2024/05/12 10:16:10.000,n,1980.08,872.39728
2024/05/12 10:16:15.000,n,1979.5312,872.31912
2024/05/12 10:16:20.003,n,1980.2208,872.28864
2024/05/12 10:16:25.000,n,1979.7506,872.3044
2024/05/12 10:16:30.006,n,1979.9384,872.27296
2024/05/12 10:16:35.001,n,1979.9226,872.39728
2024/05/12 10:16:40.000,n,1980.2208,872.17952
2024/05/12 10:16:45.135,n,1979.4214,872.21096
2024/05/12 10:16:50.000,n,1979.7188,872.08664
2024/05/12 10:16:55.006,n,1980.3774,872.3348
2024/05/12 10:17:00.000,n,1979.9384,872.17952
2024/05/12 10:17:05.111,n,1979.8446,872.27296
2024/05/12 10:17:10.002,n,1980.111,872.17952
2024/05/12 10:17:15.000,n,1979.0762,872.22616
2024/05/12 10:17:20.005,n,1979.5152,872.21096
2024/05/12 10:17:25.000,n,1979.4056,872.1648
2024/05/12 10:17:30.000,n,1980.1896,872.17952
2024/05/12 10:17:35.001,n,1979.594,872.28864
2024/05/12 10:17:40.000,n,1979.9384,872.0404
2024/05/12 10:17:45.005,n,1979.3436,872.19528
2024/05/12 10:17:50.116,n,1979.3276,872.22616
2024/05/12 10:17:55.000,n,1979.5782,872.10232
2024/05/12 10:18:00.001,n,1979.7818,872.25768
2024/05/12 10:18:05.000,n,1980.5652,872.31912
2024/05/12 10:18:10.004,n,1979.594,872.00944
2024/05/12 10:18:15.000,n,1979.5622,872.27296
2024/05/12 10:18:20.000,n,1979.28,872.31912
2024/05/12 10:18:25.002,n,1979.6718,872.1648
2024/05/12 10:18:30.000,n,1979.641,872.1648
2024/05/12 10:18:35.042,n,1979.9074,872.10232
2024/05/12 10:18:40.000,n,1979.186,872.1648
2024/05/12 10:18:45.006,n,1979.594,872.28864
2024/05/12 10:18:50.000,n,1979.8128,872.11752
2024/05/12 10:18:55.059,n,1979.9384,872.25768
2024/05/12 10:19:00.003,n,1980.597,872.21096
2024/05/12 10:19:05.000,n,1979.3746,872.13328
2024/05/12 10:19:10.056,n,1980.4084,872.3044
2024/05/12 10:19:15.045,n,1979.249,872.17952
2024/05/12 10:19:20.000,n,1979.8914,872.21096
2024/05/12 10:19:25.002,n,1979.7818,872.24192
2024/05/12 10:19:30.000,n,1979.5782,872.1648
2024/05/12 10:19:35.006,n,1980.3934,872.14904
2024/05/12 10:19:40.000,n,1980.612,872.1648
2024/05/12 10:19:45.000,n,1980.2678,872.11752
2024/05/12 10:19:50.002,n,1979.5782,872.17952
2024/05/12 10:19:55.000,n,1980.205,872.3816
2024/05/12 10:20:00.051,n,1979.8294,872.3044
2024/05/12 10:20:05.000,n,1980.4404,872.25768
2024/05/12 10:20:10.000,n,1980.7066,872.24192
2024/05/12 10:20:15.004,n,1979.4842,872.24192
2024/05/12 10:20:20.000,n,1979.5622,872.25768
2024/05/12 10:20:25.005,n,1980.0014,872.28864
2024/05/12 10:20:30.098,n,1980.4244,872.14904
2024/05/12 10:20:35.000,n,1980.4084,872.17952
2024/05/12 10:20:40.001,n,1980.4084,872.1648
2024/05/12 10:20:45.000,n,1979.688,872.27296
2024/05/12 10:20:50.005,n,1979.986,872.22616
2024/05/12 10:20:55.000,n,1980.4084,872.1648
2024/05/12 10:21:00.008,n,1980.095,872.24192
2024/05/12 10:21:05.001,n,1980.8786,872.17952
2024/05/12 10:21:10.000,n,1980.612,872.41256
2024/05/12 10:21:15.004,n,1979.8446,872.27296
2024/05/12 10:21:20.000,n,1979.8756,872.22616
2024/05/12 10:21:25.007,n,1980.5812,872.10232
2024/05/12 10:21:30.000,n,1980.5342,872.22616
2024/05/12 10:21:35.000,n,1980.3146,872.0404
2024/05/12 10:21:40.003,n,1980.4404,872.13328
2024/05/12 10:21:45.014,n,1979.7658,872.28864
2024/05/12 10:21:50.006,n,1979.8128,872.11752
2024/05/12 10:21:55.000,n,1979.547,872.22616
2024/05/12 10:22:00.000,n,1980.158,872.28864
2024/05/12 10:22:05.003,n,1980.205,872.31912
2024/05/12 10:22:10.000,n,1980.5652,872.08664
2024/05/12 10:22:15.122,n,1979.7188,872.19528
2024/05/12 10:22:20.000,n,1980.08,872.10232
2024/05/12 10:22:25.066,n,1980.2518,872.21096
2024/05/12 10:22:30.003,n,1979.4526,872.1648
2024/05/12 10:22:35.000,n,1979.7818,872.27296
2024/05/12 10:22:40.005,n,1980.6438,872.14904
2024/05/12 10:22:45.000,n,1979.9694,872.10232
2024/05/12 10:22:50.000,n,1979.3276,872.1648
2024/05/12 10:22:55.002,n,1979.8604,872.36584
2024/05/12 10:23:00.000,n,1979.3436,872.28864
2024/05/12 10:23:05.005,n,1979.8446,872.13328
2024/05/12 10:23:10.000,n,1980.1738,872.22616
2024/05/12 10:23:15.009,n,1979.5312,872.27296
2024/05/12 10:23:20.084,n,1979.688,872.3348
2024/05/12 10:23:25.045,n,1980.142,872.28864
2024/05/12 10:23:30.006,n,1979.7818,872.19528
2024/05/12 10:23:35.000,n,1979.2178,872.27296
2024/05/12 10:23:40.008,n,1980.033,872.41256
2024/05/12 10:23:45.001,n,1978.4814,872.11752
2024/05/12 10:23:50.000,n,1979.1708,872.19528
2024/05/12 10:23:55.037,n,1979.6568,872.25768
2024/05/12 10:24:00.000,n,1979.202,872.21096
2024/05/12 10:24:05.007,n,1979.594,872.13328
2024/05/12 10:24:10.000,n,1979.8128,872.07088
2024/05/12 10:24:15.000,n,1979.139,872.1648
2024/05/12 10:24:20.004,n,1979.0294,872.22616
2024/05/12 10:24:25.000,n,1979.249,872.3044
2024/05/12 10:24:30.007,n,1979.0612,872.31912
2024/05/12 10:24:35.051,n,1980.142,872.27296
2024/05/12 10:24:40.000,n,1980.1262,872.13328
2024/05/12 10:24:45.003,n,1978.8106,872.19528
2024/05/12 10:24:50.000,n,1979.3586,872.21096
2024/05/12 10:24:55.006,n,1979.0294,872.17952
2024/05/12 10:25:00.033,n,1980.0172,872.17952
2024/05/12 10:25:05.083,n,1980.2836,872.444
2024/05/12 10:25:10.003,n,1979.9544,872.27296
2024/05/12 10:25:15.000,n,1979.5782,872.27296
2024/05/12 10:25:20.006,n,1980.08,872.25768
2024/05/12 10:25:25.001,n,1979.9544,872.21096
2024/05/12 10:25:30.010,n,1979.5152,872.3044
2024/05/12 10:25:35.002,n,1979.8756,872.41256
2024/05/12 10:25:40.000,n,1980.142,872.1648
2024/05/12 10:25:45.005,n,1979.6718,872.10232
2024/05/12 10:25:50.000,n,1979.7976,872.13328
2024/05/12 10:25:55.009,n,1980.2366,872.17952
2024/05/12 10:26:00.002,n,1979.9544,872.19528
2024/05/12 10:26:05.071,n,1980.048,872.1648
2024/05/12 10:26:10.005,n,1980.1262,872.13328
2024/05/12 10:26:15.000,n,1979.5622,872.22616
2024/05/12 10:26:20.090,n,1979.7038,872.1648
2024/05/12 10:26:25.002,n,1979.594,872.24192
2024/05/12 10:26:30.000,n,1979.4842,872.25768
2024/05/12 10:26:35.004,n,1980.2366,872.1648
2024/05/12 10:26:40.000,n,1979.7658,872.17952
2024/05/12 10:26:45.008,n,1979.6252,872.19528
2024/05/12 10:26:50.001,n,1979.8604,872.13328
2024/05/12 10:26:55.000,n,1979.986,872.13328
2024/05/12 10:27:00.004,n,1980.158,872.17952
2024/05/12 10:27:05.000,n,1979.9074,872.19528
2024/05/12 10:27:10.007,n,1979.688,872.21096
2024/05/12 10:27:15.003,n,1979.5152,872.19528
2024/05/12 10:27:20.000,n,1979.641,872.08664
2024/05/12 10:27:25.073,n,1979.6568,872.13328
2024/05/12 10:27:30.000,n,1980.08,872.17952
2024/05/12 10:27:35.007,n,1979.9226,872.35056
2024/05/12 10:27:40.000,n,1980.1896,872.27296
2024/05/12 10:27:45.073,n,1979.28,872.27296
2024/05/12 10:27:50.004,n,1979.8294,872.3348
2024/05/12 10:27:55.046,n,1980.2518,872.17952
2024/05/12 10:28:00.006,n,1979.9544,872.22616
2024/05/12 10:28:05.000,n,1980.4084,872.13328
2024/05/12 10:28:10.010,n,1980.5184,872.19528
2024/05/12 10:28:15.003,n,1979.688,872.27296
2024/05/12 10:28:20.000,n,1979.8604,872.1648
2024/05/12 10:28:25.006,n,1979.7976,872.3816
2024/05/12 10:28:30.000,n,1980.142,872.13328
2024/05/12 10:28:35.009,n,1979.9544,872.17952
2024/05/12 10:28:40.002,n,1980.095,872.14904
2024/05/12 10:28:45.000,n,1979.5622,872.24192
2024/05/12 10:28:50.005,n,1978.7946,872.22616
2024/05/12 10:28:55.000,n,1980.4244,872.1648
2024/05/12 10:29:00.046,n,1979.8756,872.07088
2024/05/12 10:29:05.002,n,1980.3146,872.22616
2024/05/12 10:29:10.000,n,1980.4872,872.27296
2024/05/12 10:29:15.005,n,1979.8914,872.19528
2024/05/12 10:29:20.097,n,1979.6718,872.1648
2024/05/12 10:29:25.008,n,1980.095,872.13328
2024/05/12 10:29:30.062,n,1980.3464,872.19528
2024/05/12 10:29:35.000,n,1980.2366,872.25768
2024/05/12 10:29:40.004,n,1980.5342,872.31912
2024/05/12 10:29:45.000,n,1980.064,872.17952
2024/05/12 10:29:50.009,n,1979.5622,872.25768
2024/05/12 10:29:55.000,n,1980.095,872.27296
2024/05/12 10:30:00.010,n,1979.594,872.24192
2024/05/12 10:30:05.004,n,1979.688,872.1648
2024/05/12 10:30:10.000,n,1980.6438,872.17952
2024/05/12 10:30:15.008,n,1979.2178,872.24192
2024/05/12 10:30:20.000,n,1978.9824,872.17952
2024/05/12 10:30:25.010,n,1979.7818,872.13328
2024/05/12 10:30:30.004,n,1979.8446,872.25768
2024/05/12 10:30:35.024,n,1979.6718,872.21096
2024/05/12 10:30:40.008,n,1979.7188,872.14904
2024/05/12 10:30:45.000,n,1979.186,872.0404
2024/05/12 10:30:50.010,n,1979.7506,872.13328
2024/05/12 10:30:55.003,n,1979.641,872.21096
2024/05/12 10:31:00.000,n,1979.8756,872.14904
2024/05/12 10:31:05.006,n,1980.2836,872.28864
2024/05/12 10:31:10.118,n,1979.8446,872.28864
2024/05/12 10:31:15.010,n,1979.4526,872.0404
2024/05/12 10:31:20.003,n,1979.986,872.11752
2024/05/12 10:31:25.000,n,1979.8128,872.1648
2024/05/12 10:31:30.009,n,1979.9544,872.25768
2024/05/12 10:31:35.000,n,1979.8756,872.11752
2024/05/12 10:31:40.009,n,1980.55,872.28864
2024/05/12 10:31:45.002,n,1980.033,872.22616
2024/05/12 10:31:50.000,n,1979.641,872.22616
2024/05/12 10:31:55.005,n,1979.7976,872.1648
2024/05/12 10:32:00.000,n,1980.095,872.21096
2024/05/12 10:32:05.007,n,1980.2366,872.19528
2024/05/12 10:32:10.001,n,1980.675,872.11752
2024/05/12 10:32:15.011,n,1979.8294,872.25768
2024/05/12 10:32:20.005,n,1979.7348,872.17952
2024/05/12 10:32:25.000,n,1980.1262,872.19528
2024/05/12 10:32:30.123,n,1980.205,872.28864
2024/05/12 10:32:35.001,n,1980.1896,872.21096
2024/05/12 10:32:40.011,n,1980.8316,871.99368
2024/05/12 10:32:45.004,n,1979.986,872.36584
2024/05/12 10:32:50.000,n,1980.205,872.13328
2024/05/12 10:32:55.008,n,1980.1262,872.25768
2024/05/12 10:33:00.000,n,1980.048,872.17952
2024/05/12 10:33:05.010,n,1980.3464,872.25768
2024/05/12 10:33:10.004,n,1980.55,872.17952
2024/05/12 10:33:15.000,n,1979.6092,872.14904
2024/05/12 10:33:20.007,n,1978.6532,872.3044
2024/05/12 10:33:25.000,n,1980.1896,872.22616
2024/05/12 10:33:30.010,n,1980.1262,872.13328
2024/05/12 10:33:35.003,n,1980.612,872.28864
2024/05/12 10:33:40.000,n,1980.1896,872.24192
2024/05/12 10:33:45.006,n,1978.9044,872.17952
2024/05/12 10:33:50.000,n,1979.688,872.31912
2024/05/12 10:33:55.009,n,1979.1708,872.19528
2024/05/12 10:34:00.003,n,1980.0014,872.27296
2024/05/12 10:34:05.000,n,1979.641,872.28864
2024/05/12 10:34:10.006,n,1980.2518,872.13328
2024/05/12 10:34:15.000,n,1979.6568,872.07088
2024/05/12 10:34:20.009,n,1980.4244,872.19528
2024/05/12 10:34:25.076,n,1979.7188,872.27296
2024/05/12 10:34:30.013,n,1980.2208,872.21096
2024/05/12 10:34:35.106,n,1980.1262,872.1648
2024/05/12 10:34:40.000,n,1980.4554,872.47448
2024/05/12 10:34:45.139,n,1979.986,872.24192
2024/05/12 10:34:50.001,n,1979.9384,872.22616
2024/05/12 10:34:55.011,n,1980.2208,872.25768
2024/05/12 10:35:00.005,n,1980.048,872.13328
2024/05/12 10:35:05.000,n,1979.6252,872.19528
2024/05/12 10:35:10.008,n,1980.4554,872.11752
2024/05/12 10:35:15.001,n,1980.08,872.22616
2024/05/12 10:35:20.012,n,1979.7658,872.21096
2024/05/12 10:35:25.004,n,1980.2518,872.17952
2024/05/12 10:35:30.000,n,1979.8756,872.22616
2024/05/12 10:35:35.007,n,1980.1896,872.17952
2024/05/12 10:35:40.000,n,1980.8626,872.25768
2024/05/12 10:35:45.011,n,1979.7038,872.13328
2024/05/12 10:35:50.003,n,1979.3276,872.14904
2024/05/12 10:35:55.000,n,1979.3436,872.13328
2024/05/12 10:36:00.007,n,1980.0172,872.27296
2024/05/12 10:36:05.083,n,1978.7628,872.13328
2024/05/12 10:36:10.010,n,1980.5024,872.1648
2024/05/12 10:36:15.003,n,1978.3708,872.31912
2024/05/12 10:36:20.000,n,1979.6092,872.08664
2024/05/12 10:36:25.006,n,1979.7976,872.1648
2024/05/12 10:36:30.000,n,1980.158,872.19528
2024/05/12 10:36:35.138,n,1980.3616,872.22616
2024/05/12 10:36:40.003,n,1980.5184,872.0404
2024/05/12 10:36:45.012,n,1979.986,872.11752
2024/05/12 10:36:50.006,n,1979.9544,872.0404
2024/05/12 10:36:55.000,n,1979.7976,872.19528
2024/05/12 10:37:00.009,n,1980.4872,872.17952
2024/05/12 10:37:05.002,n,1979.9694,872.14904
2024/05/12 10:37:10.012,n,1980.4554,872.21096
2024/05/12 10:37:15.006,n,1979.547,872.22616
2024/05/12 10:37:20.000,n,1979.9384,872.11752
2024/05/12 10:37:25.009,n,1980.3616,872.13328
2024/05/12 10:37:30.002,n,1980.064,872.13328
2024/05/12 10:37:35.012,n,1980.675,872.17952
2024/05/12 10:37:40.032,n,1980.111,872.13328
2024/05/12 10:37:45.000,n,1980.2678,872.05616
2024/05/12 10:37:50.008,n,1980.033,872.21096
2024/05/12 10:37:55.007,n,1980.064,872.17952
2024/05/12 10:38:00.011,n,1980.4872,872.14904
2024/05/12 10:38:05.004,n,1980.4714,872.13328
2024/05/12 10:38:10.000,n,1980.2836,872.13328
2024/05/12 10:38:15.008,n,1980.3146,872.31912
2024/05/12 10:38:20.001,n,1980.4244,872.13328
2024/05/12 10:38:25.011,n,1980.1738,872.22616
2024/05/12 10:38:30.004,n,1980.205,872.07088
2024/05/12 10:38:35.000,n,1980.3146,872.19528
2024/05/12 10:38:40.024,n,1980.0172,872.3044
2024/05/12 10:38:45.000,n,1980.08,872.31912
2024/05/12 10:38:50.010,n,1979.5622,872.13328
2024/05/12 10:38:55.003,n,1980.0014,872.36584
2024/05/12 10:39:00.013,n,1980.1262,872.17952
2024/05/12 10:39:05.172,n,1980.3306,872.02464
2024/05/12 10:39:10.000,n,1980.3934,872.14904
2024/05/12 10:39:15.227,n,1979.7976,872.17952
2024/05/12 10:39:20.003,n,1979.5312,872.07088
2024/05/12 10:39:25.013,n,1980.095,872.14904
2024/05/12 10:39:30.006,n,1980.2366,872.25768
2024/05/12 10:39:35.000,n,1979.9384,872.19528
2024/05/12 10:39:40.009,n,1980.2208,872.3348
2024/05/12 10:39:45.003,n,1979.2648,872.14904
2024/05/12 10:39:50.012,n,1979.5312,872.31912
2024/05/12 10:39:55.005,n,1979.8756,872.27296
2024/05/12 10:40:00.000,n,1979.8604,872.27296
2024/05/12 10:40:05.009,n,1979.8446,872.10232
2024/05/12 10:40:10.002,n,1979.6092,872.10232
2024/05/12 10:40:15.012,n,1979.4214,872.17952
2024/05/12 10:40:20.005,n,1980.2366,872.08664
2024/05/12 10:40:25.000,n,1980.2208,872.13328
2024/05/12 10:40:30.008,n,1979.9694,872.31912
2024/05/12 10:40:35.051,n,1980.1262,872.21096
2024/05/12 10:40:40.012,n,1980.2518,872.24192
2024/05/12 10:40:45.005,n,1979.28,872.17952
2024/05/12 10:40:50.051,n,1979.5312,872.21096
2024/05/12 10:40:55.009,n,1980.095,872.1648
2024/05/12 10:41:00.001,n,1979.547,872.3044
2024/05/12 10:41:05.011,n,1980.3306,872.27296
2024/05/12 10:41:10.005,n,1980.3146,872.21096
2024/05/12 10:41:15.014,n,1979.7188,872.11752
2024/05/12 10:41:20.156,n,1979.3276,872.07088
2024/05/12 10:41:25.001,n,1979.7188,872.13328
2024/05/12 10:41:30.010,n,1980.033,872.08664
2024/05/12 10:41:35.004,n,1979.8128,872.22616
2024/05/12 10:41:40.014,n,1979.9384,872.19528
2024/05/12 10:41:45.007,n,1979.547,872.24192
2024/05/12 10:41:50.001,n,1979.7658,872.25768
2024/05/12 10:41:55.077,n,1979.688,872.27296
2024/05/12 10:42:00.004,n,1980.158,872.07088
2024/05/12 10:42:05.013,n,1980.033,872.19528
2024/05/12 10:42:10.007,n,1980.08,872.17952
2024/05/12 10:42:15.056,n,1979.5002,871.93128
2024/05/12 10:42:20.010,n,1979.5312,872.27296
2024/05/12 10:42:25.004,n,1979.9384,872.11752
2024/05/12 10:42:30.013,n,1979.8128,872.17952
2024/05/12 10:42:35.006,n,1979.3746,872.17952
2024/05/12 10:42:40.000,n,1980.5184,872.22616
2024/05/12 10:42:45.010,n,1979.688,872.27296
2024/05/12 10:42:50.002,n,1979.5782,872.05616
2024/05/12 10:42:55.012,n,1979.3276,872.22616
2024/05/12 10:43:00.005,n,1980.0014,872.19528
2024/05/12 10:43:05.000,n,1979.5312,872.22616
2024/05/12 10:43:10.009,n,1979.8756,872.17952
2024/05/12 10:43:15.133,n,1979.7038,872.25768
2024/05/12 10:43:20.012,n,1979.6718,872.08664
2024/05/12 10:43:25.005,n,1979.4842,872.08664
2024/05/12 10:43:30.015,n,1979.641,872.19528
2024/05/12 10:43:35.008,n,1980.142,872.27296
2024/05/12 10:43:40.002,n,1979.8446,872.13328
2024/05/12 10:43:45.011,n,1979.108,872.13328
2024/05/12 10:43:50.084,n,1979.155,872.10232
2024/05/12 10:43:55.015,n,1979.4526,872.10232
2024/05/12 10:44:00.008,n,1979.8914,872.11752
2024/05/12 10:44:05.001,n,1980.08,872.1648
2024/05/12 10:44:10.011,n,1980.064,872.10232
2024/05/12 10:44:15.006,n,1979.7976,872.25768
2024/05/12 10:44:20.014,n,1979.28,872.25768
2024/05/12 10:44:25.008,n,1980.2518,872.24192
2024/05/12 10:44:30.000,n,1979.9384,872.22616
2024/05/12 10:44:35.010,n,1979.7348,872.13328
2024/05/12 10:44:40.004,n,1979.986,872.05616
2024/05/12 10:44:45.013,n,1979.9694,872.10232
2024/05/12 10:44:50.041,n,1979.0922,872.24192
2024/05/12 10:44:55.050,n,1979.7188,872.11752
2024/05/12 10:45:00.010,n,1980.2988,872.07088
2024/05/12 10:45:05.008,n,1980.659,872.11752
2024/05/12 10:45:10.014,n,1980.1262,872.22616
2024/05/12 10:45:15.006,n,1979.249,872.22616
2024/05/12 10:45:20.000,n,1979.9226,872.1648
2024/05/12 10:45:25.010,n,1979.0452,872.19528
2024/05/12 10:45:30.003,n,1979.8756,872.02464
2024/05/12 10:45:35.012,n,1979.986,872.07088
2024/05/12 10:45:40.007,n,1980.3306,872.21096
2024/05/12 10:45:45.016,n,1978.669,872.19528
2024/05/12 10:45:50.010,n,1979.8914,872.21096
2024/05/12 10:45:55.003,n,1979.8756,872.14904
2024/05/12 10:46:00.028,n,1979.7506,872.19528
2024/05/12 10:46:05.007,n,1979.594,872.10232
2024/05/12 10:46:10.015,n,1980.1738,872.24192
2024/05/12 10:46:15.008,n,1979.2648,872.14904
2024/05/12 10:46:20.002,n,1979.688,872.08664
2024/05/12 10:46:25.013,n,1979.6568,872.17952
2024/05/12 10:46:30.005,n,1980.142,872.21096
2024/05/12 10:46:35.014,n,1980.048,871.99368
2024/05/12 10:46:40.043,n,1980.3306,872.24192
2024/05/12 10:46:45.001,n,1979.3116,872.08664
2024/05/12 10:46:50.000,n,1979.249,872.0404
2024/05/12 10:46:55.005,n,1979.986,872.21096
2024/05/12 10:47:00.014,n,1979.4842,872.14904
2024/05/12 10:47:05.007,n,1980.1262,872.3816
2024/05/12 10:47:10.001,n,1979.7038,872.24192
2024/05/12 10:47:15.000,n,1978.8574,872.17952
2024/05/12 10:47:20.005,n,1980.064,872.13328
2024/05/12 10:47:25.014,n,1979.7506,872.11752
2024/05/12 10:47:30.007,n,1979.9384,872.10232
2024/05/12 10:47:35.001,n,1979.9694,872.24192
2024/05/12 10:47:40.011,n,1980.3934,872.14904
2024/05/12 10:47:45.000,n,1979.0452,872.27296
2024/05/12 10:47:50.000,n,1979.4526,872.19528
2024/05/12 10:47:55.007,n,1979.28,872.17952
2024/05/12 10:48:00.062,n,1979.8756,872.27296
2024/05/12 10:48:05.154,n,1980.095,872.08664
2024/05/12 10:48:10.004,n,1980.3774,872.35056
2024/05/12 10:48:15.079,n,1979.986,872.21096
2024/05/12 10:48:20.007,n,1979.0294,872.08664
2024/05/12 10:48:25.000,n,1979.7976,872.1648
2024/05/12 10:48:30.071,n,1979.6252,872.21096
2024/05/12 10:48:35.002,n,1980.612,872.05616
2024/05/12 10:48:40.000,n,1980.08,872.24192
2024/05/12 10:48:45.005,n,1979.5782,872.22616
2024/05/12 10:48:50.015,n,1979.4684,872.31912
2024/05/12 10:48:55.000,n,1979.5782,872.13328
2024/05/12 10:49:00.002,n,1979.594,872.21096
2024/05/12 10:49:05.000,n,1979.6252,872.14904
2024/05/12 10:49:10.000,n,1980.08,872.05616
2024/05/12 10:49:15.000,n,1979.28,872.0404
2024/05/12 10:49:20.000,n,1979.9226,872.17952
2024/05/12 10:49:25.000,n,1979.5002,872.14904
2024/05/12 10:49:30.000,n,1979.641,872.24192
2024/05/12 10:49:35.137,n,1979.7348,872.07088
2024/05/12 10:49:40.000,n,1980.612,872.24192
2024/05/12 10:49:45.000,n,1979.4842,872.05616
2024/05/12 10:49:50.051,n,1979.124,872.11752
2024/05/12 10:49:55.000,n,1979.594,872.13328
2024/05/12 10:50:00.000,n,1980.2518,872.1648
