"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/09 21:06:20.000,n,1979.7896,872.34736
2024/05/09 21:06:25.010,n,1979.711,872.3316
2024/05/09 21:06:30.064,n,1979.8986,872.23872
2024/05/09 21:06:35.012,n,1979.6952,872.3316
2024/05/09 21:06:40.006,n,1979.8986,872.22344
2024/05/09 21:06:45.015,n,1979.7896,872.23872
2024/05/09 21:06:50.009,n,1979.2092,872.27016
2024/05/09 21:06:55.021,n,1979.0524,872.31632
2024/05/09 21:07:00.018,n,1979.3976,872.22344
2024/05/09 21:07:05.006,n,1979.8366,872.30064
2024/05/09 21:07:10.017,n,1980.1032,872.44024
2024/05/09 21:07:15.008,n,1978.6762,872.17672
2024/05/09 21:07:20.000,n,1979.1,872.25448
2024/05/09 21:07:25.011,n,1979.2408,872.30064
2024/05/09 21:07:30.000,n,1979.2878,872.50272
2024/05/09 21:07:35.014,n,1979.727,872.22344
2024/05/09 21:07:40.018,n,1980.2908,872.22344
2024/05/09 21:07:45.002,n,1978.5514,872.27016
2024/05/09 21:07:50.011,n,1978.9904,872.34736
2024/05/09 21:07:55.004,n,1979.2408,872.23872
2024/05/09 21:08:00.014,n,1979.6012,872.23872
2024/05/09 21:08:05.007,n,1979.5074,872.36304
2024/05/09 21:08:10.019,n,1979.727,872.27016
2024/05/09 21:08:15.010,n,1978.9274,872.28488
2024/05/09 21:08:20.030,n,1979.8526,872.34736
2024/05/09 21:08:25.041,n,1979.3666,872.13056
2024/05/09 21:08:30.000,n,1979.2878,872.16104
2024/05/09 21:08:35.000,n,1979.0524,872.25448
2024/05/09 21:08:40.023,n,1979.711,872.25448
2024/05/09 21:08:45.004,n,1979.1622,872.27016
2024/05/09 21:08:50.014,n,1979.3038,872.27016
2024/05/09 21:08:55.007,n,1979.6012,872.27016
2024/05/09 21:09:00.000,n,1979.0524,872.30064
2024/05/09 21:09:05.092,n,1979.8526,872.28488
2024/05/09 21:09:10.086,n,1979.8676,872.20768
2024/05/09 21:09:15.012,n,1979.3818,872.27016
2024/05/09 21:09:20.000,n,1979.4446,872.42448
2024/05/09 21:09:25.016,n,1979.6012,872.22344
2024/05/09 21:09:30.000,n,1979.4294,872.1148
2024/05/09 21:09:35.003,n,1979.9622,872.28488
2024/05/09 21:09:40.127,n,1980.5414,872.34736
2024/05/09 21:09:45.005,n,1979.5074,872.53312
2024/05/09 21:09:50.000,n,1979.178,872.36304
2024/05/09 21:09:55.008,n,1979.194,872.37832
2024/05/09 21:10:00.002,n,1979.4134,872.192
2024/05/09 21:10:05.113,n,1979.617,872.36304
2024/05/09 21:10:10.071,n,1980.683,872.47168
2024/05/09 21:10:15.000,n,1979.664,872.42448
2024/05/09 21:10:20.012,n,1979.6012,872.40976
2024/05/09 21:10:25.000,n,1979.2878,872.30064
2024/05/09 21:10:30.002,n,1980.229,872.41288
2024/05/09 21:10:35.000,n,1979.4448,872.30424
2024/05/09 21:10:40.000,n,1979.6016,872.19608
2024/05/09 21:10:45.000,n,1979.304,872.35096
2024/05/09 21:10:50.075,n,1979.6016,872.50632
2024/05/09 21:10:55.000,n,1980.229,872.32
2024/05/09 21:11:00.002,n,1979.226,872.41288
2024/05/09 21:11:05.000,n,1979.8528,872.27384
2024/05/09 21:11:10.001,n,1980.2666,872.506
2024/05/09 21:11:15.001,n,1978.8716,872.36592
2024/05/09 21:11:20.032,n,1979.154,872.38168
2024/05/09 21:11:25.000,n,1979.0282,872.25776
2024/05/09 21:11:30.002,n,1979.06,872.52128
2024/05/09 21:11:35.000,n,1979.3892,872.41256
2024/05/09 21:11:40.002,n,1980.0002,872.3192
2024/05/09 21:11:45.117,n,1979.546,872.42832
2024/05/09 21:11:50.004,n,1979.7966,872.38168
2024/05/09 21:11:55.046,n,1979.6248,872.30448
2024/05/09 21:12:00.003,n,1979.7338,872.39736
2024/05/09 21:12:05.000,n,1979.9532,872.4588
2024/05/09 21:12:10.000,n,1979.8594,872.41256
2024/05/09 21:12:15.000,n,1979.2326,872.28872
2024/05/09 21:12:20.078,n,1979.3106,872.33488
2024/05/09 21:12:25.000,n,1979.6558,872.41256
2024/05/09 21:12:30.009,n,1979.9532,872.49024
2024/05/09 21:12:35.000,n,1979.2326,872.3192
2024/05/09 21:12:40.005,n,1979.8906,872.39736
2024/05/09 21:12:45.000,n,1979.4044,872.19584
2024/05/09 21:12:50.055,n,1979.3106,872.33488
2024/05/09 21:12:55.000,n,1979.3576,872.30448
2024/05/09 21:13:00.010,n,1979.6248,872.36592
2024/05/09 21:13:05.000,n,1979.3576,872.30448
2024/05/09 21:13:10.007,n,1979.7026,872.4588
2024/05/09 21:13:15.022,n,1979.044,872.39736
2024/05/09 21:13:20.007,n,1979.4044,872.3192
2024/05/09 21:13:25.104,n,1979.452,872.25776
2024/05/09 21:13:30.170,n,1979.8906,872.35064
2024/05/09 21:13:35.000,n,1979.6248,872.444
2024/05/09 21:13:40.012,n,1979.9382,872.42832
2024/05/09 21:13:45.000,n,1979.2326,872.38168
2024/05/09 21:13:50.000,n,1979.6398,872.30448
2024/05/09 21:13:55.001,n,1980.2984,872.49024
2024/05/09 21:14:00.094,n,1979.7966,872.56792
2024/05/09 21:14:05.000,n,1980.0788,872.19584
2024/05/09 21:14:10.038,n,1980.4862,872.30448
2024/05/09 21:14:15.000,n,1979.2486,872.25776
2024/05/09 21:14:20.010,n,1979.8752,872.27304
2024/05/09 21:14:25.000,n,1980.1258,872.42832
2024/05/09 21:14:30.011,n,1980.2984,872.3192
2024/05/09 21:14:35.000,n,1980.2198,872.36592
2024/05/09 21:14:40.019,n,1980.0472,872.28872
2024/05/09 21:14:45.000,n,1979.3106,872.28872
2024/05/09 21:14:50.011,n,1979.499,872.35064
2024/05/09 21:14:55.000,n,1979.9532,872.35064
2024/05/09 21:15:00.012,n,1979.7026,872.42832
2024/05/09 21:15:05.023,n,1980.549,872.33488
2024/05/09 21:15:10.016,n,1980.8624,872.3192
2024/05/09 21:15:15.000,n,1979.0918,872.35064
2024/05/09 21:15:20.013,n,1979.6716,872.35064
2024/05/09 21:15:25.000,n,1979.7966,872.27304
2024/05/09 21:15:30.027,n,1980.0318,872.39736
2024/05/09 21:15:35.000,n,1980.063,872.36592
2024/05/09 21:15:40.058,n,1980.4074,872.30448
2024/05/09 21:15:45.001,n,1980.2508,872.41256
2024/05/09 21:15:50.020,n,1979.8752,872.33488
2024/05/09 21:15:55.000,n,1980.0788,872.444
2024/05/09 21:16:00.016,n,1980.502,872.35064
2024/05/09 21:16:05.000,n,1980.016,872.35064
2024/05/09 21:16:10.045,n,1980.2038,872.28872
2024/05/09 21:16:15.000,n,1979.7814,872.242
2024/05/09 21:16:20.016,n,1980.063,872.38168
2024/05/09 21:16:25.000,n,1980.533,872.47456
2024/05/09 21:16:30.090,n,1980.3922,872.30448
2024/05/09 21:16:35.000,n,1980.6746,872.30448
2024/05/09 21:16:40.060,n,1980.517,872.28872
2024/05/09 21:16:45.000,n,1980.2508,872.35064
2024/05/09 21:16:50.019,n,1980.1258,872.42832
2024/05/09 21:16:55.000,n,1980.1728,872.33488
2024/05/09 21:17:00.017,n,1980.1568,872.242
2024/05/09 21:17:05.000,n,1980.533,872.30448
2024/05/09 21:17:10.000,n,1980.8624,872.30448
2024/05/09 21:17:15.013,n,1979.7338,872.36592
2024/05/09 21:17:20.019,n,1980.016,872.36592
2024/05/09 21:17:25.000,n,1980.3294,872.35064
2024/05/09 21:17:30.010,n,1980.4862,872.36592
2024/05/09 21:17:35.000,n,1980.564,872.30448
2024/05/09 21:17:40.055,n,1980.6428,872.27304
2024/05/09 21:17:45.000,n,1979.8282,872.27304
2024/05/09 21:17:50.020,n,1980.2508,872.42832
2024/05/09 21:17:55.000,n,1979.6868,872.25776
2024/05/09 21:18:00.021,n,1979.9222,872.25776
2024/05/09 21:18:05.000,n,1980.7526,872.42832
2024/05/09 21:18:10.022,n,1980.4074,872.27304
2024/05/09 21:18:15.000,n,1980.0788,872.39736
2024/05/09 21:18:20.061,n,1980.1258,872.33488
2024/05/09 21:18:25.003,n,1980.3922,872.38168
2024/05/09 21:18:30.000,n,1979.9852,872.38168
2024/05/09 21:18:35.000,n,1980.58,872.242
2024/05/09 21:18:40.000,n,1980.9404,872.41256
2024/05/09 21:18:45.000,n,1979.3576,872.22624
2024/05/09 21:18:50.003,n,1979.7026,872.25776
2024/05/09 21:18:55.000,n,1980.4392,872.22624
2024/05/09 21:19:00.090,n,1980.3454,872.27304
2024/05/09 21:19:05.000,n,1980.2198,872.35064
2024/05/09 21:19:10.000,n,1980.7208,872.42832
2024/05/09 21:19:15.003,n,1979.8906,872.39736
2024/05/09 21:19:20.000,n,1980.4074,872.38168
2024/05/09 21:19:25.000,n,1980.3604,872.42832
2024/05/09 21:19:30.000,n,1980.58,872.42832
2024/05/09 21:19:35.007,n,1980.2508,872.28872
2024/05/09 21:19:40.002,n,1980.502,872.30448
2024/05/09 21:19:45.080,n,1980.2666,872.27304
2024/05/09 21:19:50.000,n,1979.9852,872.47456
2024/05/09 21:19:55.029,n,1980.2356,872.35064
2024/05/09 21:20:00.000,n,1979.8594,872.28872
2024/05/09 21:20:05.001,n,1980.2824,872.42832
2024/05/09 21:20:10.000,n,1981.066,872.28872
2024/05/09 21:20:15.042,n,1980.3294,872.33488
2024/05/09 21:20:20.000,n,1980.2038,872.30448
2024/05/09 21:20:25.000,n,1980.1248,872.34088
2024/05/09 21:20:30.001,n,1980.156,872.20128
2024/05/09 21:20:35.000,n,1980.8774,872.30992
2024/05/09 21:20:40.004,n,1980.2506,872.20128
2024/05/09 21:20:45.062,n,1979.9842,872.35664
2024/05/09 21:20:50.002,n,1979.4822,872.34088
2024/05/09 21:20:55.000,n,1979.8586,872.40336
2024/05/09 21:21:00.089,n,1980.109,872.32512
2024/05/09 21:21:05.003,n,1980.5792,872.3876
2024/05/09 21:21:10.000,n,1980.4072,872.30992
2024/05/09 21:21:15.000,n,1979.8116,872.34088
2024/05/09 21:21:20.000,n,1979.7486,872.40336
2024/05/09 21:21:25.000,n,1980.6578,872.34088
2024/05/09 21:21:30.003,n,1980.1408,872.23224
2024/05/09 21:21:35.000,n,1980.9526,872.28768
2024/05/09 21:21:40.000,n,1981.2812,872.31864
2024/05/09 21:21:45.000,n,1979.7928,872.34912
2024/05/09 21:21:50.000,n,1979.7142,872.31864
2024/05/09 21:21:55.002,n,1979.824,872.34912
2024/05/09 21:22:00.036,n,1979.9966,872.25624
2024/05/09 21:22:05.000,n,1980.1532,872.27192
2024/05/09 21:22:10.098,n,1980.7012,872.44248
2024/05/09 21:22:15.000,n,1980.216,872.42728
2024/05/09 21:22:20.001,n,1979.6674,872.27192
2024/05/09 21:22:25.000,n,1980.9996,872.34912
2024/05/09 21:22:30.005,n,1980.7012,872.39584
2024/05/09 21:22:35.024,n,1980.5922,872.474
2024/05/09 21:22:40.000,n,1981.2812,872.4116
2024/05/09 21:22:45.001,n,1979.9338,872.45824
2024/05/09 21:22:50.127,n,1980.279,872.44248
2024/05/09 21:22:55.004,n,1980.341,872.42728
2024/05/09 21:23:00.047,n,1980.3886,872.34912
2024/05/09 21:23:05.001,n,1980.341,872.31864
2024/05/09 21:23:10.000,n,1980.7012,872.55112
2024/05/09 21:23:15.000,n,1980.279,872.39584
2024/05/09 21:23:20.004,n,1980.1532,872.30288
2024/05/09 21:23:25.000,n,1980.5288,872.30288
2024/05/09 21:23:30.000,n,1979.9808,872.36488
2024/05/09 21:23:35.000,n,1980.7958,872.27192
2024/05/09 21:23:40.000,n,1980.8112,872.27192
2024/05/09 21:23:45.003,n,1980.1374,872.4116
2024/05/09 21:23:50.112,n,1980.5288,872.44248
2024/05/09 21:23:55.030,n,1980.4508,872.28768
2024/05/09 21:24:00.000,n,1979.9496,872.17904
2024/05/09 21:24:05.000,n,1981.4854,872.33432
2024/05/09 21:24:10.003,n,1980.858,872.14808
2024/05/09 21:24:15.145,n,1980.5452,872.25624
2024/05/09 21:24:20.000,n,1980.1374,872.20952
2024/05/09 21:24:25.000,n,1981.1874,872.39584
2024/05/09 21:24:30.000,n,1980.1214,872.33432
2024/05/09 21:24:35.002,n,1980.1374,872.31864
2024/05/09 21:24:40.052,n,1981.4226,872.36488
2024/05/09 21:24:45.005,n,1980.1374,872.34912
2024/05/09 21:24:50.000,n,1980.0284,872.31864
2024/05/09 21:24:55.184,n,1980.3568,872.25624
2024/05/09 21:25:00.134,n,1980.4666,872.20952
2024/05/09 21:25:05.000,n,1980.6542,872.38056
2024/05/09 21:25:10.006,n,1980.216,872.34912
2024/05/09 21:25:15.000,n,1980.2472,872.4116
2024/05/09 21:25:20.189,n,1980.5452,872.39584
2024/05/09 21:25:25.001,n,1980.5922,872.36488
2024/05/09 21:25:30.077,n,1980.5606,872.28768
2024/05/09 21:25:35.004,n,1980.7012,872.25624
2024/05/09 21:25:40.158,n,1980.294,872.16336
2024/05/09 21:25:45.000,n,1980.3886,872.55112
2024/05/09 21:25:50.000,n,1980.0594,872.27192
2024/05/09 21:25:55.000,n,1980.3886,872.30288
2024/05/09 21:26:00.004,n,1980.341,872.2252
2024/05/09 21:26:05.000,n,1980.4038,872.27192
2024/05/09 21:26:10.000,n,1980.5288,872.24096
2024/05/09 21:26:15.000,n,1980.279,872.34912
2024/05/09 21:26:20.000,n,1980.232,872.25624
2024/05/09 21:26:25.004,n,1980.4038,872.14808
2024/05/09 21:26:30.000,n,1980.9836,872.31864
2024/05/09 21:26:35.000,n,1980.4976,872.20952
2024/05/09 21:26:40.000,n,1980.686,872.33432
2024/05/09 21:26:45.000,n,1979.746,872.45824
2024/05/09 21:26:50.158,n,1980.1374,872.474
2024/05/09 21:26:55.000,n,1980.1684,872.33432
2024/05/09 21:27:00.037,n,1979.871,872.31864
2024/05/09 21:27:05.066,n,1980.8428,872.44248
2024/05/09 21:27:10.000,n,1980.7012,872.28768
2024/05/09 21:27:15.120,n,1979.6204,872.33432
2024/05/09 21:27:20.000,n,1979.8558,872.30288
2024/05/09 21:27:25.041,n,1980.0594,872.1948
2024/05/09 21:27:30.000,n,1980.7958,872.4116
2024/05/09 21:27:35.000,n,1980.6392,872.30288
2024/05/09 21:27:40.003,n,1980.1532,872.1948
2024/05/09 21:27:45.000,n,1980.325,872.45824
2024/05/09 21:27:50.005,n,1980.263,872.28768
2024/05/09 21:27:55.000,n,1980.5606,872.24096
2024/05/09 21:28:00.108,n,1980.185,872.25624
2024/05/09 21:28:05.001,n,1980.8112,872.2252
2024/05/09 21:28:10.029,n,1980.31,872.27192
2024/05/09 21:28:15.005,n,1979.9496,872.34912
2024/05/09 21:28:20.001,n,1980.0118,872.38056
2024/05/09 21:28:25.000,n,1980.0436,872.474
2024/05/09 21:28:30.001,n,1980.5764,872.38056
2024/05/09 21:28:35.000,n,1980.263,872.20952
2024/05/09 21:28:40.070,n,1980.8112,872.474
2024/05/09 21:28:45.000,n,1979.26,872.25624
2024/05/09 21:28:50.001,n,1979.7928,872.30288
2024/05/09 21:28:55.001,n,1979.777,872.42728
2024/05/09 21:29:00.041,n,1980.3568,872.30288
2024/05/09 21:29:05.003,n,1980.232,872.1948
2024/05/09 21:29:10.013,n,1980.4196,872.25624
2024/05/09 21:29:15.007,n,1979.8082,872.28768
2024/05/09 21:29:20.000,n,1979.5424,872.27192
2024/05/09 21:29:25.000,n,1980.5136,872.39584
2024/05/09 21:29:30.003,n,1980.4826,872.45824
2024/05/09 21:29:35.000,n,1980.0436,872.20952
2024/05/09 21:29:40.007,n,1980.5288,872.33432
2024/05/09 21:29:45.165,n,1979.6204,872.4116
2024/05/09 21:29:50.000,n,1979.9338,872.17904
2024/05/09 21:29:55.002,n,1980.263,872.30288
2024/05/09 21:30:00.000,n,1979.9028,872.31864
2024/05/09 21:30:05.005,n,1980.232,872.20952
2024/05/09 21:30:10.032,n,1980.3568,872.25624
2024/05/09 21:30:15.000,n,1979.9178,872.20952
2024/05/09 21:30:20.002,n,1979.6044,872.34912
2024/05/09 21:30:25.000,n,1980.1214,872.25624
2024/05/09 21:30:30.005,n,1980.6392,872.27192
2024/05/09 21:30:35.000,n,1980.6702,872.39584
2024/05/09 21:30:40.000,n,1980.1214,872.24096
2024/05/09 21:30:45.003,n,1979.4168,872.36488
2024/05/09 21:30:50.000,n,1980.1214,872.30288
2024/05/09 21:30:55.004,n,1980.5764,872.36488
2024/05/09 21:31:00.000,n,1980.1214,872.53592
2024/05/09 21:31:05.000,n,1980.6234,872.33432
2024/05/09 21:31:10.001,n,1980.216,872.42728
2024/05/09 21:31:15.014,n,1980.0284,872.56688
2024/05/09 21:31:20.050,n,1980.185,872.27192
2024/05/09 21:31:25.000,n,1979.9028,872.39584
2024/05/09 21:31:30.008,n,1980.0744,872.27192
2024/05/09 21:31:35.063,n,1980.874,872.42728
2024/05/09 21:31:40.027,n,1979.6204,872.27192
2024/05/09 21:31:45.003,n,1979.5106,872.24096
2024/05/09 21:31:50.063,n,1980.279,872.42728
2024/05/09 21:31:55.006,n,1980.4196,872.33432
2024/05/09 21:32:00.000,n,1980.4508,872.31864
2024/05/09 21:32:05.000,n,1979.9178,872.4116
2024/05/09 21:32:10.004,n,1981.0458,872.25624
2024/05/09 21:32:15.000,n,1980.3886,872.27192
2024/05/09 21:32:20.007,n,1980.0744,872.36488
2024/05/09 21:32:25.000,n,1979.7302,872.25624
2024/05/09 21:32:30.000,n,1980.0436,872.25624
2024/05/09 21:32:35.003,n,1980.749,872.38056
2024/05/09 21:32:40.000,n,1980.5136,872.42728
2024/05/09 21:32:45.006,n,1979.8398,872.38056
2024/05/09 21:32:50.000,n,1980.0904,872.38056
2024/05/09 21:32:55.004,n,1980.2002,872.2252
2024/05/09 21:33:00.003,n,1980.5136,872.39584
2024/05/09 21:33:05.000,n,1980.3728,872.30288
2024/05/09 21:33:10.023,n,1980.6234,872.31864
2024/05/09 21:33:15.043,n,1979.307,872.38056
2024/05/09 21:33:20.021,n,1979.824,872.36488
2024/05/09 21:33:25.019,n,1980.6702,872.39584
2024/05/09 21:33:30.000,n,1980.4196,872.44248
2024/05/09 21:33:35.005,n,1980.0904,872.25624
2024/05/09 21:33:40.000,n,1980.0436,872.25624
2024/05/09 21:33:45.008,n,1979.9028,872.27192
2024/05/09 21:33:50.051,n,1980.279,872.27192
2024/05/09 21:33:55.000,n,1979.8558,872.38056
2024/05/09 21:34:00.005,n,1979.9178,872.30288
2024/05/09 21:34:05.000,n,1979.9808,872.30288
2024/05/09 21:34:10.008,n,1980.6074,872.31864
2024/05/09 21:34:15.001,n,1979.5264,872.24096
2024/05/09 21:34:20.019,n,1980.5452,872.42728
2024/05/09 21:34:25.005,n,1980.2002,872.2252
2024/05/09 21:34:30.080,n,1980.9208,872.31864
2024/05/09 21:34:35.007,n,1980.6702,872.42728
2024/05/09 21:34:40.001,n,1980.827,872.31864
2024/05/09 21:34:45.000,n,1979.5574,872.2252
2024/05/09 21:34:50.027,n,1980.1532,872.38056
2024/05/09 21:34:55.000,n,1979.8868,872.27192
2024/05/09 21:35:00.073,n,1979.777,872.30288
2024/05/09 21:35:05.000,n,1980.8428,872.25624
2024/05/09 21:35:10.000,n,1981.0458,872.44248
2024/05/09 21:35:15.003,n,1979.1972,872.34912
2024/05/09 21:35:20.000,n,1979.699,872.36488
2024/05/09 21:35:25.006,n,1980.5288,872.36488
2024/05/09 21:35:30.000,n,1980.2002,872.34912
2024/05/09 21:35:35.000,n,1980.4666,872.48968
2024/05/09 21:35:40.003,n,1980.0744,872.39584
2024/05/09 21:35:45.000,n,1979.1972,872.20952
2024/05/09 21:35:50.006,n,1979.8868,872.34912
2024/05/09 21:35:55.000,n,1980.6392,872.27192
2024/05/09 21:36:00.059,n,1980.232,872.4116
2024/05/09 21:36:05.003,n,1980.263,872.31864
2024/05/09 21:36:10.004,n,1979.9178,872.27192
2024/05/09 21:36:15.006,n,1979.213,872.52024
2024/05/09 21:36:20.000,n,1980.3568,872.24096
2024/05/09 21:36:25.009,n,1980.4826,872.44248
2024/05/09 21:36:30.002,n,1980.9736,872.31224
2024/05/09 21:36:35.062,n,1980.0962,872.49856
2024/05/09 21:36:40.006,n,1980.3786,872.328
2024/05/09 21:36:45.000,n,1979.736,872.23504
2024/05/09 21:36:50.009,n,1980.311,872.57112
2024/05/09 21:36:55.002,n,1980.0294,872.27616
2024/05/09 21:37:00.028,n,1980.5934,872.2604
2024/05/09 21:37:05.005,n,1980.9226,872.49392
2024/05/09 21:37:10.000,n,1980.8438,872.29192
2024/05/09 21:37:15.008,n,1980.0452,872.47824
2024/05/09 21:37:20.002,n,1980.28,872.33864
2024/05/09 21:37:25.000,n,1979.794,872.3696
2024/05/09 21:37:30.038,n,1980.4056,872.30712
2024/05/09 21:37:35.000,n,1980.5464,872.55544
2024/05/09 21:37:40.075,n,1981.1262,872.35384
2024/05/09 21:37:45.001,n,1979.8886,872.32288
2024/05/09 21:37:50.000,n,1979.716,872.4468
2024/05/09 21:37:55.004,n,1979.9976,872.4468
2024/05/09 21:38:00.000,n,1980.1542,872.33864
2024/05/09 21:38:05.007,n,1980.9068,872.35384
2024/05/09 21:38:10.000,n,1980.5464,872.41576
2024/05/09 21:38:15.010,n,1979.0734,872.35384
2024/05/09 21:38:20.003,n,1980.4368,872.29192
2024/05/09 21:38:25.000,n,1979.716,872.29192
2024/05/09 21:38:30.008,n,1980.672,872.4468
2024/05/09 21:38:35.000,n,1980.9384,872.32288
2024/05/09 21:38:40.010,n,1980.5782,872.47824
2024/05/09 21:38:45.086,n,1979.3718,872.40008
2024/05/09 21:38:50.000,n,1979.9666,872.32288
2024/05/09 21:38:55.006,n,1979.8886,872.29192
2024/05/09 21:39:00.000,n,1980.3428,872.38528
2024/05/09 21:39:05.009,n,1980.672,872.27616
2024/05/09 21:39:10.053,n,1981.0474,872.46248
2024/05/09 21:39:15.013,n,1980.1542,872.35384
2024/05/09 21:39:20.018,n,1979.1832,872.23
2024/05/09 21:39:25.065,n,1980.233,872.32288
2024/05/09 21:39:30.009,n,1980.4836,872.18328
2024/05/09 21:39:35.052,n,1980.5782,872.41576
2024/05/09 21:39:40.000,n,1980.4216,872.23
2024/05/09 21:39:45.006,n,1979.9036,872.40008
2024/05/09 21:39:50.017,n,1979.4966,872.30712
2024/05/09 21:39:55.009,n,1980.0604,872.35384
2024/05/09 21:40:00.002,n,1980.6092,872.30712
2024/05/09 21:40:05.000,n,1980.6252,872.27616
2024/05/09 21:40:10.005,n,1980.0294,872.38528
2024/05/09 21:40:15.000,n,1979.716,872.4468
2024/05/09 21:40:20.018,n,1980.2648,872.32288
2024/05/09 21:40:25.001,n,1980.4368,872.24576
2024/05/09 21:40:30.129,n,1980.1542,872.38528
2024/05/09 21:40:35.005,n,1980.4836,872.2604
2024/05/09 21:40:40.035,n,1980.327,872.3696
2024/05/09 21:40:45.008,n,1979.5434,872.35384
2024/05/09 21:40:50.039,n,1980.0922,872.35384
2024/05/09 21:40:55.011,n,1980.3428,872.35384
2024/05/09 21:41:00.004,n,1980.0764,872.30712
2024/05/09 21:41:05.027,n,1980.358,872.43152
2024/05/09 21:41:10.007,n,1980.233,872.40008
2024/05/09 21:41:15.001,n,1979.5904,872.23
2024/05/09 21:41:20.023,n,1980.4216,872.32288
2024/05/09 21:41:25.004,n,1980.1232,872.4468
2024/05/09 21:41:30.000,n,1980.7502,872.3696
2024/05/09 21:41:35.007,n,1980.327,872.29192
2024/05/09 21:41:40.000,n,1980.0294,872.41576
2024/05/09 21:41:45.010,n,1979.8886,872.29192
2024/05/09 21:41:50.013,n,1979.6222,872.21424
2024/05/09 21:41:55.103,n,1980.4368,872.33864
2024/05/09 21:42:00.006,n,1980.1232,872.40008
2024/05/09 21:42:05.000,n,1980.1862,872.27616
2024/05/09 21:42:10.036,n,1980.1862,872.33864
2024/05/09 21:42:15.003,n,1979.1204,872.35384
2024/05/09 21:42:20.062,n,1980.1542,872.30712
2024/05/09 21:42:25.085,n,1980.2178,872.27616
2024/05/09 21:42:30.000,n,1980.1392,872.32288
2024/05/09 21:42:35.009,n,1980.766,872.33864
2024/05/09 21:42:40.002,n,1980.2012,872.35384
2024/05/09 21:42:45.087,n,1980.0142,872.30712
2024/05/09 21:42:50.006,n,1980.0294,872.30712
2024/05/09 21:42:55.000,n,1980.1232,872.32288
2024/05/09 21:43:00.008,n,1980.4216,872.21424
2024/05/09 21:43:05.002,n,1980.7348,872.38528
2024/05/09 21:43:10.012,n,1980.672,872.27616
2024/05/09 21:43:15.005,n,1980.1074,872.35384
2024/05/09 21:43:20.000,n,1979.9976,872.40008
2024/05/09 21:43:25.037,n,1980.4216,872.2604
2024/05/09 21:43:30.001,n,1980.6562,872.23
2024/05/09 21:43:35.011,n,1980.5146,872.2604
2024/05/09 21:43:40.005,n,1980.9384,872.27616
2024/05/09 21:43:45.081,n,1979.4496,872.27616
2024/05/09 21:43:50.007,n,1980.6092,872.35384
2024/05/09 21:43:55.001,n,1980.4996,872.3696
2024/05/09 21:44:00.001,n,1980.6562,872.24576
2024/05/09 21:44:05.004,n,1980.1862,872.40008
2024/05/09 21:44:10.018,n,1980.4996,872.09032
2024/05/09 21:44:15.007,n,1979.7,872.47824
2024/05/09 21:44:20.000,n,1980.2958,872.33864
2024/05/09 21:44:25.010,n,1980.1074,872.46248
2024/05/09 21:44:30.005,n,1979.81,872.30712
2024/05/09 21:44:35.000,n,1980.5464,872.32288
2024/05/09 21:44:40.007,n,1980.672,872.29192
2024/05/09 21:44:45.000,n,1979.5594,872.33864
2024/05/09 21:44:50.010,n,1980.4996,872.24576
2024/05/09 21:44:55.003,n,1980.2178,872.41576
2024/05/09 21:45:00.013,n,1980.0142,872.3696
2024/05/09 21:45:05.037,n,1980.6562,872.29192
2024/05/09 21:45:10.000,n,1980.875,872.12136
2024/05/09 21:45:15.010,n,1979.794,872.30712
2024/05/09 21:45:20.003,n,1980.4836,872.3696
2024/05/09 21:45:25.015,n,1980.6402,872.35384
2024/05/09 21:45:30.006,n,1980.6562,872.32288
2024/05/09 21:45:35.000,n,1980.5306,872.32288
2024/05/09 21:45:40.035,n,1980.875,872.3696
2024/05/09 21:45:45.002,n,1979.5594,872.33864
2024/05/09 21:45:50.012,n,1980.3428,872.29192
2024/05/09 21:45:55.005,n,1980.5464,872.33864
2024/05/09 21:46:00.081,n,1980.4836,872.3696
2024/05/09 21:46:05.008,n,1980.4216,872.49392
2024/05/09 21:46:10.051,n,1980.3746,872.27616
2024/05/09 21:46:15.011,n,1979.9824,872.2604
2024/05/09 21:46:20.008,n,1980.311,872.40008
2024/05/09 21:46:25.000,n,1980.0922,872.4468
2024/05/09 21:46:30.008,n,1980.2012,872.32288
2024/05/09 21:46:35.001,n,1980.2958,872.33864
2024/05/09 21:46:40.057,n,1980.2178,872.40008
2024/05/09 21:46:45.004,n,1979.841,872.41576
2024/05/09 21:46:50.000,n,1979.7788,872.32288
2024/05/09 21:46:55.007,n,1979.1044,872.5244
2024/05/09 21:47:00.001,n,1980.4056,872.4468
2024/05/09 21:47:05.011,n,1980.5782,872.43152
2024/05/09 21:47:10.042,n,1980.6092,872.23
2024/05/09 21:47:15.013,n,1979.4808,872.32288
2024/05/09 21:47:20.012,n,1980.327,872.2604
2024/05/09 21:47:25.000,n,1980.4836,872.35384
2024/05/09 21:47:30.049,n,1980.4996,872.29192
2024/05/09 21:47:35.003,n,1980.3898,872.2604
2024/05/09 21:47:40.060,n,1980.0294,872.2604
2024/05/09 21:47:45.006,n,1979.9506,872.32288
2024/05/09 21:47:50.000,n,1980.2178,872.41576
2024/05/09 21:47:55.009,n,1980.0294,872.2604
2024/05/09 21:48:00.053,n,1979.81,872.27616
2024/05/09 21:48:05.014,n,1980.3898,872.33864
