"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/10 17:21:45.009,n,1981.6286,872.38072
2024/05/10 17:21:50.003,n,1981.3298,872.31832
2024/05/10 17:21:55.000,n,1981.9752,872.14776
2024/05/10 17:22:00.005,n,1981.5976,872.38072
2024/05/10 17:22:05.000,n,1982.4474,872.24112
2024/05/10 17:22:10.008,n,1982.542,872.194
2024/05/10 17:22:15.038,n,1981.6604,872.30264
2024/05/10 17:22:20.000,n,1981.8654,872.36504
2024/05/10 17:22:25.004,n,1982.1484,872.38072
2024/05/10 17:22:30.000,n,1982.1954,872.24112
2024/05/10 17:22:35.039,n,1982.1954,872.24112
2024/05/10 17:22:40.001,n,1981.9124,872.28784
2024/05/10 17:22:45.000,n,1981.3934,872.28784
2024/05/10 17:22:50.004,n,1981.6286,872.13248
2024/05/10 17:22:55.000,n,1981.4242,872.08584
2024/05/10 17:23:00.007,n,1982.306,872.38072
2024/05/10 17:23:05.000,n,1981.8964,872.27208
2024/05/10 17:23:10.000,n,1982.6524,872.30264
2024/05/10 17:23:15.021,n,1981.5188,872.24112
2024/05/10 17:23:20.133,n,1981.6604,872.31832
2024/05/10 17:23:25.007,n,1981.8028,872.31832
2024/05/10 17:23:30.000,n,1982.1644,872.24112
2024/05/10 17:23:35.000,n,1982.353,872.30264
2024/05/10 17:23:40.003,n,1982.275,872.31832
2024/05/10 17:23:45.000,n,1981.5816,872.27208
2024/05/10 17:23:50.006,n,1981.8806,872.38072
2024/05/10 17:23:55.000,n,1981.2518,872.16352
2024/05/10 17:24:00.010,n,1981.96,872.28784
2024/05/10 17:24:05.002,n,1981.8964,872.20968
2024/05/10 17:24:10.000,n,1982.4474,872.33408
2024/05/10 17:24:15.085,n,1980.9854,872.13248
2024/05/10 17:24:20.000,n,1981.1108,872.27208
2024/05/10 17:24:25.008,n,1981.8654,872.28784
2024/05/10 17:24:30.002,n,1981.0798,872.16352
2024/05/10 17:24:35.000,n,1982.1176,872.20968
2024/05/10 17:24:40.005,n,1982.5738,872.16352
2024/05/10 17:24:45.000,n,1981.3146,872.2564
2024/05/10 17:24:50.008,n,1981.2048,872.27208
2024/05/10 17:24:55.009,n,1981.503,872.22544
2024/05/10 17:25:00.000,n,1981.3298,872.20968
2024/05/10 17:25:05.004,n,1982.1326,872.16352
2024/05/10 17:25:10.000,n,1981.7548,872.20968
2024/05/10 17:25:15.008,n,1981.8178,872.28784
2024/05/10 17:25:20.001,n,1981.048,872.16352
2024/05/10 17:25:25.000,n,1981.786,872.34928
2024/05/10 17:25:30.005,n,1981.2518,872.194
2024/05/10 17:25:35.000,n,1981.503,872.33408
2024/05/10 17:25:40.007,n,1981.3298,872.20968
2024/05/10 17:25:45.071,n,1980.6092,872.1168
2024/05/10 17:25:50.000,n,1981.1896,872.22544
2024/05/10 17:25:55.003,n,1980.7976,872.20968
2024/05/10 17:26:00.112,n,1981.142,872.33408
2024/05/10 17:26:05.006,n,1981.3456,872.20968
2024/05/10 17:26:10.000,n,1981.9752,872.1168
2024/05/10 17:26:15.125,n,1980.9384,872.34928
2024/05/10 17:26:20.003,n,1980.9542,872.2564
2024/05/10 17:26:25.000,n,1981.503,872.2564
2024/05/10 17:26:30.006,n,1981.142,872.22544
2024/05/10 17:26:35.000,n,1981.456,872.2564
2024/05/10 17:26:40.009,n,1981.8336,872.31832
2024/05/10 17:26:45.002,n,1980.9542,872.33408
2024/05/10 17:26:50.000,n,1980.8294,872.36504
2024/05/10 17:26:55.006,n,1981.5348,872.20968
2024/05/10 17:27:00.000,n,1981.8806,872.31832
2024/05/10 17:27:05.038,n,1981.2988,872.22544
2024/05/10 17:27:10.001,n,1981.96,872.22544
2024/05/10 17:27:15.000,n,1980.7506,872.1792
2024/05/10 17:27:20.005,n,1981.3616,872.28784
2024/05/10 17:27:25.163,n,1981.3456,872.13248
2024/05/10 17:27:30.008,n,1980.9384,872.31832
2024/05/10 17:27:35.067,n,1981.7548,872.34928
2024/05/10 17:27:40.000,n,1981.6136,872.34928
2024/05/10 17:27:45.005,n,1980.6408,872.20968
2024/05/10 17:27:50.000,n,1981.3298,872.24112
2024/05/10 17:27:55.007,n,1980.4056,872.36504
2024/05/10 17:28:00.000,n,1980.9384,872.24112
2024/05/10 17:28:05.040,n,1981.5188,872.27208
2024/05/10 17:28:10.003,n,1981.6604,872.194
2024/05/10 17:28:15.000,n,1981.0798,872.28784
2024/05/10 17:28:20.007,n,1981.5658,872.27208
2024/05/10 17:28:25.000,n,1981.487,872.33408
2024/05/10 17:28:30.010,n,1982.1954,872.48888
2024/05/10 17:28:35.003,n,1982.038,872.31832
2024/05/10 17:28:40.006,n,1982.1644,872.10104
2024/05/10 17:28:45.006,n,1981.5506,872.22544
2024/05/10 17:28:50.000,n,1982.038,872.194
2024/05/10 17:28:55.100,n,1982.023,872.13248
2024/05/10 17:29:00.002,n,1982.1016,872.28784
2024/05/10 17:29:05.000,n,1982.9196,872.10104
2024/05/10 17:29:10.041,n,1982.5102,872.28784
2024/05/10 17:29:15.000,n,1981.8178,872.28784
2024/05/10 17:29:20.009,n,1981.3298,872.28784
2024/05/10 17:29:25.002,n,1982.023,872.1792
2024/05/10 17:29:30.000,n,1982.3846,872.27208
2024/05/10 17:29:35.006,n,1982.5102,872.24112
2024/05/10 17:29:40.000,n,1982.4474,872.24112
2024/05/10 17:29:45.009,n,1981.96,872.1792
2024/05/10 17:29:50.002,n,1982.275,872.33408
2024/05/10 17:29:55.000,n,1982.7624,872.28784
2024/05/10 17:30:00.006,n,1982.6366,872.30264
2024/05/10 17:30:05.000,n,1983.1088,872.14776
2024/05/10 17:30:10.008,n,1983.0142,872.27208
2024/05/10 17:30:15.001,n,1981.6922,872.27208
2024/05/10 17:30:20.000,n,1981.8336,872.36504
2024/05/10 17:30:25.004,n,1981.771,872.2564
2024/05/10 17:30:30.064,n,1982.7624,872.27208
2024/05/10 17:30:35.030,n,1982.9992,872.30264
2024/05/10 17:30:40.001,n,1983.5184,872.2564
2024/05/10 17:30:45.010,n,1981.9434,872.30264
2024/05/10 17:30:50.004,n,1982.1016,872.20968
2024/05/10 17:30:55.000,n,1981.739,872.22544
2024/05/10 17:31:00.007,n,1982.8886,872.47368
2024/05/10 17:31:05.018,n,1983.392,872.24112
2024/05/10 17:31:10.010,n,1982.6524,872.36504
2024/05/10 17:31:15.003,n,1982.3378,872.30264
2024/05/10 17:31:20.000,n,1982.542,872.1792
2024/05/10 17:31:25.007,n,1982.259,872.08584
2024/05/10 17:31:30.000,n,1983.4866,872.45792
2024/05/10 17:31:35.030,n,1982.826,872.396
2024/05/10 17:31:40.003,n,1983.2344,872.22544
2024/05/10 17:31:45.000,n,1982.259,872.2564
2024/05/10 17:31:50.006,n,1982.4952,872.45792
2024/05/10 17:31:55.000,n,1981.8178,872.42752
2024/05/10 17:32:00.009,n,1982.6208,872.24112
2024/05/10 17:32:05.085,n,1982.259,872.30264
2024/05/10 17:32:10.000,n,1982.81,872.22544
2024/05/10 17:32:15.005,n,1981.9434,872.27208
2024/05/10 17:32:20.000,n,1982.1804,872.42752
2024/05/10 17:32:25.008,n,1982.2272,872.10104
2024/05/10 17:32:30.002,n,1982.794,872.38072
2024/05/10 17:32:35.000,n,1982.9356,872.20968
2024/05/10 17:32:40.005,n,1982.6678,872.13248
2024/05/10 17:32:45.000,n,1981.503,872.27208
2024/05/10 17:32:50.008,n,1982.275,872.16352
2024/05/10 17:32:55.001,n,1982.5898,872.33408
2024/05/10 17:33:00.011,n,1982.527,872.31832
2024/05/10 17:33:05.005,n,1982.4474,872.22544
2024/05/10 17:33:10.098,n,1982.3846,872.36504
2024/05/10 17:33:15.007,n,1982.1644,872.20968
2024/05/10 17:33:20.001,n,1982.1954,872.33408
2024/05/10 17:33:25.010,n,1982.29,872.1792
2024/05/10 17:33:30.004,n,1982.81,872.08584
2024/05/10 17:33:35.000,n,1983.2344,872.33408
2024/05/10 17:33:40.008,n,1983.1088,872.30264
2024/05/10 17:33:45.057,n,1981.8336,872.194
2024/05/10 17:33:50.010,n,1982.826,872.41176
2024/05/10 17:33:55.004,n,1982.29,872.28784
2024/05/10 17:34:00.000,n,1982.4792,872.28784
2024/05/10 17:34:05.006,n,1982.9196,872.14776
2024/05/10 17:34:10.000,n,1982.9356,872.33408
2024/05/10 17:34:15.009,n,1982.0698,872.30264
2024/05/10 17:34:20.004,n,1982.1804,872.31832
2024/05/10 17:34:25.000,n,1982.2114,872.34928
2024/05/10 17:34:30.069,n,1982.5102,872.24112
2024/05/10 17:34:35.000,n,1982.9672,872.30264
2024/05/10 17:34:40.009,n,1982.7472,872.13248
2024/05/10 17:34:45.096,n,1981.96,872.0396
2024/05/10 17:34:50.005,n,1982.038,872.1168
2024/05/10 17:34:55.006,n,1982.5578,872.28784
2024/05/10 17:35:00.050,n,1982.9992,872.34928
2024/05/10 17:35:05.009,n,1982.7154,872.20968
2024/05/10 17:35:10.002,n,1983.3132,872.20968
2024/05/10 17:35:15.087,n,1982.4792,872.20968
2024/05/10 17:35:20.005,n,1981.7548,872.33408
2024/05/10 17:35:25.000,n,1982.3218,872.16352
2024/05/10 17:35:30.010,n,1982.1644,872.1168
2024/05/10 17:35:35.002,n,1982.9672,872.13248
2024/05/10 17:35:40.011,n,1983.4238,872.31832
2024/05/10 17:35:45.007,n,1982.5738,872.1168
2024/05/10 17:35:50.000,n,1982.542,872.14776
2024/05/10 17:35:55.008,n,1982.81,872.24112
2024/05/10 17:36:00.002,n,1983.1558,872.2564
2024/05/10 17:36:05.036,n,1982.794,872.13248
2024/05/10 17:36:10.004,n,1982.7312,872.1792
2024/05/10 17:36:15.000,n,1982.9514,872.194
2024/05/10 17:36:20.007,n,1982.038,872.24112
2024/05/10 17:36:25.130,n,1982.8568,872.27208
2024/05/10 17:36:30.010,n,1982.9832,872.22544
2024/05/10 17:36:35.068,n,1983.298,872.14776
2024/05/10 17:36:40.000,n,1983.2034,872.14776
2024/05/10 17:36:45.007,n,1982.6678,872.14776
2024/05/10 17:36:50.000,n,1982.5738,872.20968
2024/05/10 17:36:55.010,n,1983.1248,872.1168
2024/05/10 17:37:00.004,n,1983.3132,872.27208
2024/05/10 17:37:05.000,n,1983.4238,872.1168
2024/05/10 17:37:10.006,n,1983.3132,872.2564
2024/05/10 17:37:15.000,n,1982.306,872.07008
2024/05/10 17:37:20.010,n,1982.5578,872.194
2024/05/10 17:37:25.003,n,1982.81,872.31832
2024/05/10 17:37:30.013,n,1983.1718,872.16352
2024/05/10 17:37:35.006,n,1983.2822,872.20968
2024/05/10 17:37:40.000,n,1983.0142,872.14776
2024/05/10 17:37:45.010,n,1982.81,872.33408
2024/05/10 17:37:50.002,n,1983.1718,872.20968
2024/05/10 17:37:55.070,n,1983.4554,872.1792
2024/05/10 17:38:00.005,n,1983.376,872.194
2024/05/10 17:38:05.000,n,1982.9992,872.30264
2024/05/10 17:38:10.009,n,1983.7386,872.16352
2024/05/10 17:38:15.002,n,1982.6524,872.1792
2024/05/10 17:38:20.010,n,1982.542,872.27208
2024/05/10 17:38:25.005,n,1982.8568,872.16352
2024/05/10 17:38:30.000,n,1983.0302,872.0544
2024/05/10 17:38:35.008,n,1983.8482,872.27208
2024/05/10 17:38:40.002,n,1983.5334,872.2564
2024/05/10 17:38:45.011,n,1982.826,872.30264
2024/05/10 17:38:50.005,n,1983.1718,872.20968
2024/05/10 17:38:55.000,n,1983.046,872.30264
2024/05/10 17:39:00.156,n,1983.298,872.07008
2024/05/10 17:39:05.001,n,1983.2504,872.10104
2024/05/10 17:39:10.011,n,1983.9588,872.28784
2024/05/10 17:39:15.089,n,1982.9514,872.27208
2024/05/10 17:39:20.000,n,1983.1248,872.16352
2024/05/10 17:39:25.007,n,1983.1088,872.33408
2024/05/10 17:39:30.000,n,1983.9746,872.16352
2024/05/10 17:39:35.010,n,1983.8172,872.07008
2024/05/10 17:39:40.004,n,1983.7856,872.20968
2024/05/10 17:39:45.013,n,1982.5578,872.07008
2024/05/10 17:39:50.007,n,1983.392,872.13248
2024/05/10 17:39:55.001,n,1983.8482,872.22544
2024/05/10 17:40:00.010,n,1983.2662,872.28784
2024/05/10 17:40:05.003,n,1983.8802,872.24112
2024/05/10 17:40:10.009,n,1983.8482,872.31832
2024/05/10 17:40:15.006,n,1983.345,872.1792
2024/05/10 17:40:20.000,n,1983.691,872.31832
2024/05/10 17:40:25.009,n,1982.9356,872.194
2024/05/10 17:40:30.003,n,1983.581,872.08584
2024/05/10 17:40:35.013,n,1983.927,872.1792
2024/05/10 17:40:40.005,n,1983.9428,872.34928
2024/05/10 17:40:45.000,n,1982.7472,872.27208
2024/05/10 17:40:50.009,n,1983.1406,872.08584
2024/05/10 17:40:55.002,n,1983.1248,872.20968
2024/05/10 17:41:00.012,n,1983.376,872.1168
2024/05/10 17:41:05.023,n,1982.6844,872.1168
2024/05/10 17:41:10.000,n,1983.9746,872.27208
2024/05/10 17:41:15.008,n,1982.8418,872.194
2024/05/10 17:41:20.002,n,1983.2344,872.24112
2024/05/10 17:41:25.013,n,1983.4078,872.10104
2024/05/10 17:41:30.005,n,1983.4396,872.20968
2024/05/10 17:41:35.000,n,1983.675,872.1792
2024/05/10 17:41:40.008,n,1983.8324,872.2564
2024/05/10 17:41:45.001,n,1983.1088,872.38072
2024/05/10 17:41:50.012,n,1983.046,872.2564
2024/05/10 17:41:55.087,n,1983.4708,872.13248
2024/05/10 17:42:00.014,n,1983.1558,872.14776
2024/05/10 17:42:05.008,n,1983.5494,872.33408
2024/05/10 17:42:10.027,n,1983.9428,872.20968
2024/05/10 17:42:15.010,n,1983.345,872.20968
2024/05/10 17:42:20.004,n,1982.9672,872.24112
2024/05/10 17:42:25.127,n,1983.9428,872.31832
2024/05/10 17:42:30.007,n,1983.5334,872.10104
2024/05/10 17:42:35.001,n,1983.8802,872.194
2024/05/10 17:42:40.010,n,1984.1162,872.2564
2024/05/10 17:42:45.103,n,1983.2662,872.194
2024/05/10 17:42:50.013,n,1982.9992,872.28784
2024/05/10 17:42:55.007,n,1983.2662,872.194
2024/05/10 17:43:00.001,n,1983.7226,872.31832
2024/05/10 17:43:05.010,n,1983.8482,872.14776
2024/05/10 17:43:10.003,n,1984.1474,872.1792
2024/05/10 17:43:15.015,n,1982.7782,872.20968
2024/05/10 17:43:20.006,n,1982.8568,872.14776
2024/05/10 17:43:25.000,n,1983.691,872.22544
2024/05/10 17:43:30.009,n,1983.2186,872.16352
2024/05/10 17:43:35.002,n,1984.1314,872.16352
2024/05/10 17:43:40.012,n,1984.179,872.34928
2024/05/10 17:43:45.005,n,1983.3292,872.1792
2024/05/10 17:43:50.000,n,1983.2034,872.14776
2024/05/10 17:43:55.075,n,1983.581,872.27208
2024/05/10 17:44:00.002,n,1983.896,872.16352
2024/05/10 17:44:05.012,n,1983.691,872.20968
2024/05/10 17:44:10.005,n,1984.195,872.36504
2024/05/10 17:44:15.015,n,1983.4396,872.20968
2024/05/10 17:44:20.008,n,1982.9356,872.1168
2024/05/10 17:44:25.051,n,1984.0844,872.20968
2024/05/10 17:44:30.012,n,1983.7068,872.30264
2024/05/10 17:44:35.017,n,1984.1632,872.31832
2024/05/10 17:44:40.015,n,1983.8642,872.31832
2024/05/10 17:44:45.010,n,1983.4078,872.13248
2024/05/10 17:44:50.001,n,1983.376,872.24112
2024/05/10 17:44:55.010,n,1983.7226,872.28784
2024/05/10 17:45:00.004,n,1983.4708,872.10104
2024/05/10 17:45:05.014,n,1983.9428,872.36504
2024/05/10 17:45:10.007,n,1983.675,872.20968
2024/05/10 17:45:15.000,n,1983.046,872.28784
2024/05/10 17:45:20.010,n,1983.7856,872.27208
2024/05/10 17:45:25.004,n,1983.4078,872.24112
2024/05/10 17:45:30.030,n,1983.6598,872.1792
2024/05/10 17:45:35.007,n,1984.3834,872.22544
2024/05/10 17:45:40.000,n,1982.9992,872.14776
2024/05/10 17:45:45.010,n,1983.2504,872.16352
2024/05/10 17:45:50.003,n,1983.1088,872.10104
2024/05/10 17:45:55.119,n,1983.675,872.16352
2024/05/10 17:46:00.006,n,1984.0534,872.24112
2024/05/10 17:46:05.000,n,1983.8802,872.34928
2024/05/10 17:46:10.059,n,1983.8802,872.44216
2024/05/10 17:46:15.003,n,1982.9356,872.13248
2024/05/10 17:46:20.012,n,1983.298,872.1168
2024/05/10 17:46:25.122,n,1983.046,872.36504
2024/05/10 17:46:30.016,n,1984.0216,872.31832
2024/05/10 17:46:35.011,n,1984.179,872.2564
2024/05/10 17:46:40.002,n,1983.298,872.13248
2024/05/10 17:46:45.012,n,1983.046,872.194
2024/05/10 17:46:50.006,n,1983.2822,872.08584
2024/05/10 17:46:55.015,n,1982.81,872.07008
2024/05/10 17:47:00.009,n,1984.0374,872.14776
2024/05/10 17:47:05.001,n,1983.644,872.1168
2024/05/10 17:47:10.011,n,1983.4554,872.22544
2024/05/10 17:47:15.041,n,1983.2344,872.20968
2024/05/10 17:47:20.000,n,1983.1558,872.16352
2024/05/10 17:47:25.008,n,1983.046,872.2564
2024/05/10 17:47:30.094,n,1983.896,872.34928
2024/05/10 17:47:35.011,n,1983.5334,872.2564
2024/05/10 17:47:40.004,n,1984.0216,872.22544
2024/05/10 17:47:45.014,n,1983.1718,872.33408
2024/05/10 17:47:50.008,n,1983.046,872.22544
2024/05/10 17:47:55.000,n,1983.691,872.1168
2024/05/10 17:48:00.011,n,1983.613,872.28784
2024/05/10 17:48:05.005,n,1984.1314,872.24112
2024/05/10 17:48:10.013,n,1983.3132,872.22544
2024/05/10 17:48:15.009,n,1983.0772,872.2564
2024/05/10 17:48:20.000,n,1983.3292,872.20968
2024/05/10 17:48:25.000,n,1983.7386,872.194
2024/05/10 17:48:30.004,n,1982.81,872.28784
2024/05/10 17:48:35.000,n,1983.2034,872.02384
2024/05/10 17:48:40.006,n,1984.777,872.30264
2024/05/10 17:48:45.016,n,1982.5102,872.24112
2024/05/10 17:48:50.095,n,1983.644,872.48888
2024/05/10 17:48:55.003,n,1983.1718,872.30264
2024/05/10 17:49:00.012,n,1983.4396,872.2564
2024/05/10 17:49:05.073,n,1983.7696,872.194
2024/05/10 17:49:10.065,n,1983.7386,872.13248
2024/05/10 17:49:15.138,n,1983.1406,872.36504
2024/05/10 17:49:20.102,n,1983.581,872.16352
2024/05/10 17:49:25.012,n,1982.5578,872.22544
2024/05/10 17:49:30.005,n,1983.9588,872.20968
2024/05/10 17:49:35.000,n,1983.644,872.38072
2024/05/10 17:49:40.008,n,1983.7544,872.1792
2024/05/10 17:49:45.001,n,1983.0142,872.2564
2024/05/10 17:49:50.012,n,1983.2504,872.28784
2024/05/10 17:49:55.056,n,1983.4396,872.38072
2024/05/10 17:50:00.015,n,1983.5024,872.16352
2024/05/10 17:50:05.008,n,1984.179,872.16352
2024/05/10 17:50:10.001,n,1983.5184,872.13248
2024/05/10 17:50:15.027,n,1983.0302,872.28784
2024/05/10 17:50:20.004,n,1983.0772,872.14776
2024/05/10 17:50:25.165,n,1983.7226,872.30264
2024/05/10 17:50:30.007,n,1983.7068,872.20968
2024/05/10 17:50:35.000,n,1983.7226,872.20968
2024/05/10 17:50:40.000,n,1983.392,872.36504
2024/05/10 17:50:45.068,n,1983.597,872.30264
2024/05/10 17:50:50.000,n,1983.2344,872.34928
2024/05/10 17:50:55.000,n,1983.613,872.31832
2024/05/10 17:51:00.000,n,1983.6598,872.194
2024/05/10 17:51:05.010,n,1984.0844,872.1792
2024/05/10 17:51:10.000,n,1984.4152,872.24112
2024/05/10 17:51:15.000,n,1983.691,872.31832
2024/05/10 17:51:20.000,n,1983.581,872.33408
2024/05/10 17:51:25.080,n,1983.2034,872.194
2024/05/10 17:51:30.000,n,1984.0216,872.34928
2024/05/10 17:51:35.000,n,1984.1632,872.34928
2024/05/10 17:51:40.000,n,1983.8014,872.22544
2024/05/10 17:51:45.006,n,1983.298,872.1168
2024/05/10 17:51:50.000,n,1982.9672,872.22544
2024/05/10 17:51:55.000,n,1983.1088,872.1792
2024/05/10 17:52:00.000,n,1983.644,872.27208
2024/05/10 17:52:05.000,n,1984.1314,872.16352
2024/05/10 17:52:10.000,n,1984.0844,872.24112
2024/05/10 17:52:15.000,n,1983.1558,872.13248
2024/05/10 17:52:20.000,n,1983.3292,872.24112
2024/05/10 17:52:25.109,n,1983.8172,872.22544
2024/05/10 17:52:30.000,n,1983.376,872.41176
2024/05/10 17:52:35.000,n,1983.613,872.24112
2024/05/10 17:52:40.000,n,1983.7068,872.28784
2024/05/10 17:52:45.000,n,1982.8568,872.31832
2024/05/10 17:52:50.000,n,1983.1406,872.1168
2024/05/10 17:52:55.157,n,1984.0216,872.33408
2024/05/10 17:53:00.000,n,1983.628,872.20968
2024/05/10 17:53:05.000,n,1984.525,872.13248
2024/05/10 17:53:10.000,n,1983.691,872.27208
2024/05/10 17:53:15.000,n,1982.9672,872.30264
2024/05/10 17:53:20.000,n,1983.7696,872.22544
2024/05/10 17:53:25.103,n,1983.9898,872.20968
2024/05/10 17:53:30.000,n,1983.9118,872.194
2024/05/10 17:53:35.000,n,1984.5408,872.20968
2024/05/10 17:53:40.000,n,1984.3206,872.36504
2024/05/10 17:53:45.000,n,1982.9672,872.14776
2024/05/10 17:53:50.000,n,1983.628,872.396
2024/05/10 17:53:55.000,n,1983.8014,872.13248
2024/05/10 17:54:00.000,n,1984.195,872.27208
2024/05/10 17:54:05.000,n,1983.7068,872.20968
2024/05/10 17:54:10.010,n,1984.7928,872.24112
2024/05/10 17:54:15.000,n,1983.597,872.14776
2024/05/10 17:54:20.000,n,1983.3608,872.24112
2024/05/10 17:54:25.123,n,1983.5184,872.22544
2024/05/10 17:54:30.082,n,1983.9746,872.36504
2024/05/10 17:54:35.059,n,1984.3834,872.31832
2024/05/10 17:54:40.000,n,1984.2736,872.10104
2024/05/10 17:54:45.000,n,1983.8482,872.34928
2024/05/10 17:54:50.000,n,1983.3132,872.194
2024/05/10 17:54:55.000,n,1983.6598,872.27208
2024/05/10 17:55:00.000,n,1983.8802,872.1792
2024/05/10 17:55:05.000,n,1984.2576,872.16352
2024/05/10 17:55:10.000,n,1984.5408,872.13248
2024/05/10 17:55:15.000,n,1983.6598,872.31832
2024/05/10 17:55:20.000,n,1983.581,872.16352
2024/05/10 17:55:25.108,n,1983.9118,872.24112
2024/05/10 17:55:30.001,n,1983.8324,872.2564
2024/05/10 17:55:35.000,n,1983.7544,872.1792
2024/05/10 17:55:40.000,n,1984.5098,872.27208
2024/05/10 17:55:45.064,n,1983.1088,872.28784
2024/05/10 17:55:50.000,n,1983.675,872.22544
2024/05/10 17:55:55.001,n,1983.9746,872.30264
2024/05/10 17:56:00.000,n,1983.4238,872.08584
2024/05/10 17:56:05.037,n,1984.179,872.14776
2024/05/10 17:56:10.000,n,1984.7292,872.20968
2024/05/10 17:56:15.000,n,1983.581,872.27208
2024/05/10 17:56:20.001,n,1984.3052,872.1168
2024/05/10 17:56:25.000,n,1983.5652,872.27208
2024/05/10 17:56:30.000,n,1983.9118,872.20968
2024/05/10 17:56:35.000,n,1984.3052,872.24112
2024/05/10 17:56:40.000,n,1984.525,872.194
2024/05/10 17:56:45.086,n,1983.675,872.194
2024/05/10 17:56:50.000,n,1983.927,872.34928
2024/05/10 17:56:55.000,n,1983.4708,872.24112
2024/05/10 17:57:00.000,n,1983.5024,872.24112
2024/05/10 17:57:05.082,n,1983.7068,872.30264
2024/05/10 17:57:10.000,n,1983.8802,872.14776
2024/05/10 17:57:15.000,n,1983.6598,872.22544
2024/05/10 17:57:20.000,n,1984.0844,872.24112
2024/05/10 17:57:25.000,n,1984.2108,872.22544
2024/05/10 17:57:30.000,n,1983.597,872.14776
2024/05/10 17:57:35.000,n,1984.3682,872.16352
2024/05/10 17:57:40.000,n,1984.4622,872.1792
2024/05/10 17:57:45.147,n,1984.0686,872.2564
2024/05/10 17:57:50.000,n,1983.9588,872.33408
2024/05/10 17:57:55.000,n,1984.777,872.20968
2024/05/10 17:58:00.000,n,1984.0216,872.28784
2024/05/10 17:58:05.000,n,1984.226,872.27208
2024/05/10 17:58:10.002,n,1984.8716,872.1792
2024/05/10 17:58:15.062,n,1983.7856,872.194
2024/05/10 17:58:20.000,n,1983.9588,872.31832
2024/05/10 17:58:25.000,n,1984.3992,872.31832
2024/05/10 17:58:30.000,n,1984.1474,872.20968
2024/05/10 17:58:35.001,n,1983.7386,872.28784
2024/05/10 17:58:40.000,n,1984.2736,872.22544
2024/05/10 17:58:45.000,n,1983.8172,872.20968
2024/05/10 17:58:50.000,n,1983.675,872.28784
2024/05/10 17:58:55.000,n,1984.3206,872.28784
2024/05/10 17:59:00.001,n,1983.7696,872.24112
2024/05/10 17:59:05.000,n,1984.179,872.07008
2024/05/10 17:59:10.168,n,1984.2108,872.24112
2024/05/10 17:59:15.000,n,1983.8324,872.14776
2024/05/10 17:59:20.090,n,1984.2108,872.28784
2024/05/10 17:59:25.001,n,1984.4462,872.20968
2024/05/10 17:59:30.038,n,1984.4462,872.28784
2024/05/10 17:59:35.103,n,1984.5876,872.38072
2024/05/10 17:59:40.000,n,1984.1632,872.36504
2024/05/10 17:59:45.000,n,1983.927,872.31832
2024/05/10 17:59:50.000,n,1983.7226,872.20968
2024/05/10 17:59:55.000,n,1984.3206,872.27208
2024/05/10 18:00:00.004,n,1984.777,872.30264
2024/05/10 18:00:05.000,n,1984.5726,872.20968
2024/05/10 18:00:10.000,n,1984.2736,872.1168
2024/05/10 18:00:15.149,n,1984.0064,872.2564
2024/05/10 18:00:20.000,n,1984.6196,872.16352
2024/05/10 18:00:25.003,n,1984.2418,872.30264
2024/05/10 18:00:30.000,n,1984.5566,872.22544
2024/05/10 18:00:35.000,n,1984.5098,872.24112
2024/05/10 18:00:40.000,n,1984.8396,872.28784
2024/05/10 18:00:45.000,n,1984.2108,872.27208
2024/05/10 18:00:50.002,n,1983.927,872.28784
2024/05/10 18:00:55.062,n,1984.1314,872.08584
2024/05/10 18:01:00.000,n,1984.0216,872.1792
2024/05/10 18:01:05.073,n,1984.9654,872.396
2024/05/10 18:01:10.000,n,1984.2888,872.24112
2024/05/10 18:01:15.002,n,1984.0216,872.36504
2024/05/10 18:01:20.000,n,1983.597,872.2564
2024/05/10 18:01:25.000,n,1984.3364,872.16352
2024/05/10 18:01:30.000,n,1984.6512,872.27208
2024/05/10 18:01:35.000,n,1985.1386,872.194
2024/05/10 18:01:40.001,n,1984.6512,872.1168
2024/05/10 18:01:45.000,n,1984.2736,872.194
2024/05/10 18:01:50.000,n,1984.4302,872.34928
2024/05/10 18:01:55.064,n,1984.5726,872.36504
2024/05/10 18:02:00.000,n,1984.9344,872.34928
2024/05/10 18:02:05.001,n,1984.6982,872.28784
2024/05/10 18:02:10.000,n,1985.06,872.08584
2024/05/10 18:02:15.005,n,1983.896,872.22544
2024/05/10 18:02:20.000,n,1984.3206,872.194
2024/05/10 18:02:25.030,n,1983.5184,872.28784
2024/05/10 18:02:30.117,n,1984.525,872.1168
2024/05/10 18:02:35.000,n,1985.0758,872.13248
2024/05/10 18:02:40.004,n,1985.1856,872.31832
2024/05/10 18:02:45.000,n,1984.3682,872.22544
2024/05/10 18:02:50.000,n,1984.2736,872.1792
2024/05/10 18:02:55.000,n,1984.777,872.2564
2024/05/10 18:03:00.000,n,1984.9654,872.20968
2024/05/10 18:03:05.003,n,1984.777,872.31832
2024/05/10 18:03:10.000,n,1985.0282,872.1792
2024/05/10 18:03:15.000,n,1984.2736,872.1168
2024/05/10 18:03:20.000,n,1984.5876,872.22544
2024/05/10 18:03:25.000,n,1984.2108,872.00808
2024/05/10 18:03:30.102,n,1984.6354,872.30264
2024/05/10 18:03:35.088,n,1984.777,872.30264
2024/05/10 18:03:40.000,n,1984.3522,872.30264
