"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/08 17:52:00.000,n,2438.4988,868.92296
2024/10/08 17:52:05.004,n,2438.5572,868.72144
2024/10/08 17:52:10.000,n,2439.0672,868.64376
2024/10/08 17:52:15.007,n,2439.2272,868.67472
2024/10/08 17:52:20.000,n,2439.1546,868.51944
2024/10/08 17:52:25.000,n,2438.5862,868.7676
2024/10/08 17:52:30.004,n,2439.0524,868.73712
2024/10/08 17:52:35.000,n,2438.819,868.75288
2024/10/08 17:52:40.006,n,2438.353,868.73712
2024/10/08 17:52:45.000,n,2438.4402,868.79904
2024/10/08 17:52:50.000,n,2438.4842,868.84576
2024/10/08 17:52:55.003,n,2438.207,868.84576
2024/10/08 17:53:00.000,n,2438.353,868.86152
2024/10/08 17:53:05.007,n,2437.9008,868.72144
2024/10/08 17:53:10.000,n,2438.6442,868.67472
2024/10/08 17:53:15.009,n,2437.9738,868.51944
2024/10/08 17:53:20.002,n,2438.3088,868.75288
2024/10/08 17:53:25.029,n,2438.3238,868.67472
2024/10/08 17:53:30.005,n,2438.8482,868.78336
2024/10/08 17:53:35.000,n,2438.3088,868.72144
2024/10/08 17:53:40.008,n,2438.542,868.79904
2024/10/08 17:53:45.002,n,2438.9942,868.7676
2024/10/08 17:53:50.000,n,2438.6298,868.65896
2024/10/08 17:53:55.005,n,2438.4988,868.79904
2024/10/08 17:54:00.000,n,2438.7028,868.892
2024/10/08 17:54:05.007,n,2439.2424,868.86152
2024/10/08 17:54:10.002,n,2438.965,868.73712
2024/10/08 17:54:15.000,n,2438.0466,868.628
2024/10/08 17:54:20.005,n,2437.9302,868.72144
2024/10/08 17:54:25.000,n,2438.7028,868.75288
2024/10/08 17:54:30.007,n,2439.1546,868.73712
2024/10/08 17:54:35.000,n,2438.2654,868.892
2024/10/08 17:54:40.000,n,2438.163,868.72144
2024/10/08 17:54:45.004,n,2438.353,868.83008
2024/10/08 17:54:50.063,n,2439.0816,868.67472
2024/10/08 17:54:55.007,n,2438.878,868.64376
2024/10/08 17:55:00.000,n,2438.8482,868.83008
2024/10/08 17:55:05.000,n,2439.009,868.84576
2024/10/08 17:55:10.003,n,2438.4698,868.81432
2024/10/08 17:55:15.000,n,2438.5718,868.86152
2024/10/08 17:55:20.006,n,2439.0964,868.81432
2024/10/08 17:55:25.000,n,2438.936,868.81432
2024/10/08 17:55:30.009,n,2438.7902,868.79904
2024/10/08 17:55:35.002,n,2438.878,868.64376
2024/10/08 17:55:40.000,n,2438.134,868.81432
2024/10/08 17:55:45.005,n,2438.5862,868.72144
2024/10/08 17:55:50.000,n,2437.9008,868.7676
2024/10/08 17:55:55.008,n,2437.784,868.81432
2024/10/08 17:56:00.002,n,2438.4112,868.67472
2024/10/08 17:56:05.000,n,2438.892,868.78336
2024/10/08 17:56:10.153,n,2438.965,868.92296
2024/10/08 17:56:15.000,n,2438.892,868.73712
2024/10/08 17:56:20.009,n,2438.4258,868.7676
2024/10/08 17:56:25.001,n,2438.6298,868.64376
2024/10/08 17:56:30.000,n,2438.6298,868.81432
2024/10/08 17:56:35.004,n,2438.1196,868.7676
2024/10/08 17:56:40.000,n,2438.3818,868.78336
2024/10/08 17:56:45.007,n,2438.7028,868.7676
2024/10/08 17:56:50.000,n,2438.353,868.72144
2024/10/08 17:56:55.000,n,2438.542,868.70568
2024/10/08 17:57:00.003,n,2437.8862,868.75288
2024/10/08 17:57:05.000,n,2438.4698,868.56608
2024/10/08 17:57:10.006,n,2438.732,868.6904
2024/10/08 17:57:15.000,n,2438.732,868.81432
2024/10/08 17:57:20.021,n,2438.28,868.892
2024/10/08 17:57:25.003,n,2438.3382,868.73712
2024/10/08 17:57:30.000,n,2438.207,868.7676
2024/10/08 17:57:35.006,n,2438.3382,868.65896
2024/10/08 17:57:40.000,n,2438.4842,868.58176
2024/10/08 17:57:45.009,n,2438.134,868.75288
2024/10/08 17:57:50.002,n,2438.936,868.86152
2024/10/08 17:57:55.000,n,2438.6442,868.84576
2024/10/08 17:58:00.005,n,2437.9158,868.81432
2024/10/08 17:58:05.000,n,2437.77,868.64376
2024/10/08 17:58:10.008,n,2437.9592,868.64376
2024/10/08 17:58:15.018,n,2438.6592,868.67472
2024/10/08 17:58:20.000,n,2438.2654,868.67472
2024/10/08 17:58:25.004,n,2438.0612,868.7676
2024/10/08 17:58:30.000,n,2438.7028,868.7676
2024/10/08 17:58:35.008,n,2438.688,868.73712
2024/10/08 17:58:40.001,n,2438.2358,868.73712
2024/10/08 17:58:45.000,n,2438.542,868.86152
2024/10/08 17:58:50.004,n,2438.5862,868.59656
2024/10/08 17:58:55.000,n,2438.295,868.67472
2024/10/08 17:59:00.007,n,2438.3088,868.73712
2024/10/08 17:59:05.000,n,2438.6592,868.72144
2024/10/08 17:59:10.000,n,2437.9888,868.55032
2024/10/08 17:59:15.004,n,2438.7028,868.75288
2024/10/08 17:59:20.000,n,2438.353,868.7676
2024/10/08 17:59:25.006,n,2438.368,868.72144
2024/10/08 17:59:30.000,n,2438.3968,868.83008
2024/10/08 17:59:35.000,n,2438.222,868.65896
2024/10/08 17:59:40.003,n,2438.5718,868.59656
2024/10/08 17:59:45.000,n,2438.2654,868.81432
2024/10/08 17:59:50.006,n,2437.493,868.628
2024/10/08 17:59:55.000,n,2437.9888,868.628
2024/10/08 18:00:00.009,n,2438.3968,868.59656
2024/10/08 18:00:05.002,n,2438.105,868.75288
2024/10/08 18:00:10.000,n,2437.493,868.64376
2024/10/08 18:00:15.005,n,2438.6592,868.75288
2024/10/08 18:00:20.000,n,2438.295,868.628
2024/10/08 18:00:25.008,n,2438.6592,868.72144
2024/10/08 18:00:30.001,n,2438.0906,868.72144
2024/10/08 18:00:35.000,n,2438.805,868.84576
2024/10/08 18:00:40.005,n,2438.4402,868.56608
2024/10/08 18:00:45.000,n,2438.178,868.50368
2024/10/08 18:00:50.008,n,2438.5718,868.73712
2024/10/08 18:00:55.001,n,2438.295,868.78336
2024/10/08 18:01:00.000,n,2438.819,868.73712
2024/10/08 18:01:05.004,n,2438.178,868.79904
2024/10/08 18:01:10.000,n,2438.2654,868.628
2024/10/08 18:01:15.007,n,2438.4988,868.72144
2024/10/08 18:01:20.001,n,2438.878,868.84576
2024/10/08 18:01:25.000,n,2438.7758,868.83008
2024/10/08 18:01:30.003,n,2438.3968,868.87632
2024/10/08 18:01:35.000,n,2438.542,868.59656
2024/10/08 18:01:40.007,n,2438.6736,868.61232
2024/10/08 18:01:45.000,n,2438.9212,868.65896
2024/10/08 18:01:50.000,n,2438.4698,868.73712
2024/10/08 18:01:55.005,n,2438.3818,868.79904
2024/10/08 18:02:00.000,n,2438.7028,868.78336
2024/10/08 18:02:05.006,n,2438.032,868.6904
2024/10/08 18:02:10.000,n,2438.6736,868.72144
2024/10/08 18:02:15.009,n,2438.28,868.72144
2024/10/08 18:02:20.002,n,2438.4402,868.6904
2024/10/08 18:02:25.000,n,2438.615,868.84576
2024/10/08 18:02:30.005,n,2438.746,868.65896
2024/10/08 18:02:35.049,n,2438.0762,868.7676
2024/10/08 18:02:40.008,n,2438.5862,868.7676
2024/10/08 18:02:45.002,n,2438.9212,868.78336
2024/10/08 18:02:50.000,n,2439.2128,868.81432
2024/10/08 18:02:55.005,n,2439.1834,868.64376
2024/10/08 18:03:00.000,n,2438.5862,868.65896
2024/10/08 18:03:05.008,n,2438.4548,868.72144
2024/10/08 18:03:10.001,n,2439.2856,868.6904
2024/10/08 18:03:15.000,n,2439.1108,868.79904
2024/10/08 18:03:20.004,n,2438.6006,868.7676
2024/10/08 18:03:25.000,n,2438.6736,868.73712
2024/10/08 18:03:30.007,n,2437.8862,868.64376
2024/10/08 18:03:35.000,n,2437.8566,868.6904
2024/10/08 18:03:40.000,n,2439.0524,868.64376
2024/10/08 18:03:45.004,n,2438.746,868.73712
2024/10/08 18:03:50.000,n,2439.2272,868.81432
2024/10/08 18:03:55.006,n,2437.7404,868.64376
2024/10/08 18:04:00.000,n,2438.732,868.65896
2024/10/08 18:04:05.000,n,2438.878,868.75288
2024/10/08 18:04:10.003,n,2438.7758,868.628
2024/10/08 18:04:15.000,n,2437.8278,868.78336
2024/10/08 18:04:20.006,n,2438.5132,868.73712
2024/10/08 18:04:25.000,n,2438.7028,868.73712
2024/10/08 18:04:30.009,n,2438.5572,868.75288
2024/10/08 18:04:35.003,n,2438.105,868.61232
2024/10/08 18:04:40.000,n,2438.761,868.7676
2024/10/08 18:04:45.005,n,2438.9212,868.59656
2024/10/08 18:04:50.000,n,2438.8338,868.75288
2024/10/08 18:04:55.008,n,2438.8632,868.65896
2024/10/08 18:05:00.002,n,2438.368,868.65896
2024/10/08 18:05:05.000,n,2437.711,868.79904
2024/10/08 18:05:10.005,n,2439.0524,868.67472
2024/10/08 18:05:15.019,n,2438.8338,868.7676
2024/10/08 18:05:20.008,n,2438.207,868.78336
2024/10/08 18:05:25.001,n,2438.6006,868.75288
2024/10/08 18:05:30.000,n,2437.7258,868.87632
2024/10/08 18:05:35.005,n,2438.5276,868.83008
2024/10/08 18:05:40.000,n,2438.5718,868.64376
2024/10/08 18:05:45.007,n,2438.6592,868.75288
2024/10/08 18:05:50.001,n,2438.0762,868.72144
2024/10/08 18:05:55.000,n,2438.0762,868.6904
2024/10/08 18:06:00.003,n,2438.032,868.65896
2024/10/08 18:06:05.000,n,2438.178,868.78336
2024/10/08 18:06:10.006,n,2438.7028,869.0316
2024/10/08 18:06:15.000,n,2438.4698,868.628
2024/10/08 18:06:20.000,n,2438.819,868.70568
2024/10/08 18:06:25.003,n,2438.4842,868.628
2024/10/08 18:06:30.000,n,2438.207,868.65896
2024/10/08 18:06:35.006,n,2439.0234,868.61232
2024/10/08 18:06:40.051,n,2438.7758,868.6904
2024/10/08 18:06:45.010,n,2438.7902,868.72144
2024/10/08 18:06:50.003,n,2438.6592,868.7676
2024/10/08 18:06:55.000,n,2438.7758,868.7676
2024/10/08 18:07:00.006,n,2438.8482,868.67472
2024/10/08 18:07:05.000,n,2438.5718,868.81432
2024/10/08 18:07:10.008,n,2437.711,868.84576
2024/10/08 18:07:15.002,n,2438.3818,868.73712
2024/10/08 18:07:20.000,n,2438.3238,868.79904
2024/10/08 18:07:25.005,n,2438.222,868.81432
2024/10/08 18:07:30.000,n,2438.1926,868.67472
2024/10/08 18:07:35.008,n,2438.8632,868.64376
2024/10/08 18:07:40.001,n,2438.732,868.84576
2024/10/08 18:07:45.000,n,2438.5276,868.9544
2024/10/08 18:07:50.004,n,2438.0612,868.67472
2024/10/08 18:07:55.000,n,2438.3818,868.64376
2024/10/08 18:08:00.007,n,2438.878,868.79904
2024/10/08 18:08:05.000,n,2439.009,868.67472
2024/10/08 18:08:10.000,n,2438.1492,868.7676
2024/10/08 18:08:15.004,n,2438.3818,868.84576
2024/10/08 18:08:20.000,n,2438.4698,868.73712
2024/10/08 18:08:25.006,n,2438.5718,868.64376
2024/10/08 18:08:30.000,n,2438.3382,868.73712
2024/10/08 18:08:35.000,n,2438.8632,868.81432
2024/10/08 18:08:40.003,n,2438.6006,868.67472
2024/10/08 18:08:45.000,n,2438.5132,868.65896
2024/10/08 18:08:50.006,n,2439.0378,868.7676
2024/10/08 18:08:55.000,n,2438.761,868.6904
2024/10/08 18:09:00.009,n,2438.1196,868.81432
2024/10/08 18:09:05.002,n,2438.8632,868.67472
2024/10/08 18:09:10.000,n,2438.1926,868.9544
2024/10/08 18:09:15.007,n,2438.8482,868.81432
2024/10/08 18:09:20.180,n,2437.9008,868.7676
2024/10/08 18:09:25.066,n,2438.1926,868.87632
2024/10/08 18:09:30.002,n,2438.3238,868.81432
2024/10/08 18:09:35.000,n,2438.2358,868.628
2024/10/08 18:09:40.005,n,2438.892,868.64376
2024/10/08 18:09:45.000,n,2438.3818,868.73712
2024/10/08 18:09:50.008,n,2438.3818,868.58176
2024/10/08 18:09:55.001,n,2439.3292,868.628
2024/10/08 18:10:00.000,n,2438.0466,868.86152
2024/10/08 18:10:05.005,n,2438.4548,868.7676
2024/10/08 18:10:10.000,n,2438.542,868.72144
2024/10/08 18:10:15.008,n,2438.4402,868.61232
2024/10/08 18:10:20.000,n,2438.9942,868.72144
2024/10/08 18:10:25.000,n,2438.3968,868.84576
2024/10/08 18:10:30.004,n,2438.4258,868.81432
2024/10/08 18:10:35.000,n,2438.4112,868.70568
2024/10/08 18:10:40.007,n,2438.746,868.86152
2024/10/08 18:10:45.000,n,2438.222,868.79904
2024/10/08 18:10:50.000,n,2438.9212,868.72144
2024/10/08 18:10:55.003,n,2438.353,868.7676
2024/10/08 18:11:00.000,n,2438.4258,868.7676
2024/10/08 18:11:05.007,n,2438.5132,868.70568
2024/10/08 18:11:10.000,n,2438.761,868.7676
2024/10/08 18:11:15.009,n,2438.4988,868.72144
2024/10/08 18:11:20.003,n,2438.732,868.70568
2024/10/08 18:11:25.000,n,2438.4698,868.56608
2024/10/08 18:11:30.072,n,2438.295,868.61232
2024/10/08 18:11:35.000,n,2438.746,868.93872
2024/10/08 18:11:40.008,n,2439.1252,868.79904
2024/10/08 18:11:45.002,n,2438.805,868.75288
2024/10/08 18:11:50.000,n,2438.353,868.7676
2024/10/08 18:11:55.005,n,2438.7758,868.65896
2024/10/08 18:12:00.005,n,2438.732,868.67472
2024/10/08 18:12:05.008,n,2438.3238,868.73712
2024/10/08 18:12:10.001,n,2438.732,868.78336
2024/10/08 18:12:15.000,n,2438.542,868.79904
2024/10/08 18:12:20.004,n,2438.2654,868.92296
2024/10/08 18:12:25.000,n,2438.8632,868.93872
2024/10/08 18:12:30.007,n,2438.9794,868.61232
2024/10/08 18:12:35.000,n,2438.761,868.73712
2024/10/08 18:12:40.000,n,2438.4402,868.7676
2024/10/08 18:12:45.004,n,2439.0378,868.81432
2024/10/08 18:12:50.000,n,2439.2424,868.75288
2024/10/08 18:12:55.007,n,2438.3818,868.53512
2024/10/08 18:13:00.000,n,2439.0816,868.72144
2024/10/08 18:13:05.000,n,2438.9506,868.7676
2024/10/08 18:13:10.003,n,2438.5718,868.92296
2024/10/08 18:13:15.000,n,2438.4988,868.73712
2024/10/08 18:13:20.007,n,2438.0032,868.6904
2024/10/08 18:13:25.165,n,2438.0762,868.70568
2024/10/08 18:13:30.009,n,2438.032,868.83008
2024/10/08 18:13:35.003,n,2438.892,868.78336
2024/10/08 18:13:40.000,n,2438.295,868.7676
2024/10/08 18:13:45.005,n,2438.8338,868.73712
2024/10/08 18:13:50.000,n,2437.9738,868.75288
2024/10/08 18:13:55.009,n,2438.0762,868.81432
2024/10/08 18:14:00.002,n,2438.0612,868.892
2024/10/08 18:14:05.000,n,2438.5132,868.75288
2024/10/08 18:14:10.005,n,2438.178,868.65896
2024/10/08 18:14:15.000,n,2438.368,868.6904
2024/10/08 18:14:20.008,n,2438.5862,868.67472
2024/10/08 18:14:25.001,n,2438.1196,868.67472
2024/10/08 18:14:30.000,n,2437.566,868.7676
2024/10/08 18:14:35.004,n,2438.1196,868.81432
2024/10/08 18:14:40.000,n,2438.0032,868.59656
2024/10/08 18:14:45.008,n,2438.3382,868.67472
2024/10/08 18:14:50.001,n,2438.6442,868.6904
2024/10/08 18:14:55.000,n,2438.892,868.70568
2024/10/08 18:15:00.004,n,2438.9212,868.70568
2024/10/08 18:15:05.000,n,2438.9506,868.6904
2024/10/08 18:15:10.007,n,2438.4698,868.55032
2024/10/08 18:15:15.000,n,2438.3968,868.81432
2024/10/08 18:15:20.000,n,2438.805,868.628
2024/10/08 18:15:25.003,n,2438.542,868.53512
2024/10/08 18:15:30.000,n,2437.784,868.65896
2024/10/08 18:15:35.006,n,2438.4112,868.70568
2024/10/08 18:15:40.000,n,2438.295,868.86152
2024/10/08 18:15:45.010,n,2438.5718,868.7676
2024/10/08 18:15:50.003,n,2438.295,868.79904
2024/10/08 18:15:55.000,n,2438.0032,868.59656
2024/10/08 18:16:00.006,n,2438.353,868.75288
2024/10/08 18:16:05.000,n,2438.368,868.70568
2024/10/08 18:16:10.009,n,2437.361,868.75288
2024/10/08 18:16:15.003,n,2438.251,868.75288
2024/10/08 18:16:20.000,n,2438.7028,868.75288
2024/10/08 18:16:25.005,n,2438.251,868.59656
2024/10/08 18:16:30.000,n,2438.0762,868.72144
2024/10/08 18:16:35.010,n,2438.4842,868.72144
2024/10/08 18:16:40.001,n,2437.8718,868.7676
2024/10/08 18:16:45.000,n,2437.9888,868.72144
2024/10/08 18:16:50.004,n,2438.0176,868.628
2024/10/08 18:16:55.000,n,2438.3818,868.64376
2024/10/08 18:17:00.007,n,2438.5276,868.65896
2024/10/08 18:17:05.001,n,2437.7988,868.628
2024/10/08 18:17:10.000,n,2438.207,868.6904
2024/10/08 18:17:15.004,n,2438.3968,868.73712
2024/10/08 18:17:20.000,n,2438.4258,868.75288
2024/10/08 18:17:25.007,n,2438.5572,868.78336
2024/10/08 18:17:30.000,n,2438.6736,868.83008
2024/10/08 18:17:35.000,n,2438.6592,868.78336
2024/10/08 18:17:40.103,n,2437.7988,868.78336
2024/10/08 18:17:45.000,n,2437.624,868.81432
2024/10/08 18:17:50.006,n,2438.878,868.64376
2024/10/08 18:17:55.000,n,2438.4988,868.97016
2024/10/08 18:18:00.009,n,2438.3238,868.7676
2024/10/08 18:18:05.003,n,2437.9158,868.70568
2024/10/08 18:18:10.000,n,2438.7028,868.892
2024/10/08 18:18:15.006,n,2437.8718,868.70568
2024/10/08 18:18:20.000,n,2437.9446,868.892
2024/10/08 18:18:25.009,n,2437.8278,868.58176
2024/10/08 18:18:30.002,n,2438.5862,868.75288
2024/10/08 18:18:35.098,n,2438.761,868.892
2024/10/08 18:18:40.005,n,2438.28,868.67472
2024/10/08 18:18:45.000,n,2438.353,868.628
2024/10/08 18:18:50.008,n,2438.2358,868.72144
2024/10/08 18:18:55.002,n,2438.7902,868.81432
2024/10/08 18:19:00.000,n,2438.353,868.72144
2024/10/08 18:19:05.054,n,2438.222,868.73712
2024/10/08 18:19:10.000,n,2438.222,868.7676
2024/10/08 18:19:15.007,n,2438.4112,868.65896
2024/10/08 18:19:20.001,n,2438.3088,868.7676
2024/10/08 18:19:25.000,n,2437.7548,868.78336
2024/10/08 18:19:30.004,n,2438.0466,868.78336
2024/10/08 18:19:35.000,n,2438.105,868.51944
2024/10/08 18:19:40.007,n,2438.28,868.64376
2024/10/08 18:19:45.000,n,2438.6298,868.56608
2024/10/08 18:19:50.000,n,2438.8632,868.65896
2024/10/08 18:19:55.003,n,2438.5572,868.75288
2024/10/08 18:20:00.000,n,2438.105,868.78336
2024/10/08 18:20:05.006,n,2438.4112,868.75288
2024/10/08 18:20:10.000,n,2438.295,868.7676
2024/10/08 18:20:15.010,n,2438.1492,868.58176
2024/10/08 18:20:20.003,n,2438.4258,868.78336
2024/10/08 18:20:25.000,n,2438.0762,868.83008
2024/10/08 18:20:30.006,n,2438.0906,868.72144
2024/10/08 18:20:35.000,n,2438.3968,868.70568
2024/10/08 18:20:40.009,n,2438.4842,868.83008
2024/10/08 18:20:45.002,n,2437.6386,869.00112
2024/10/08 18:20:50.000,n,2437.507,868.7676
2024/10/08 18:20:55.006,n,2438.1196,868.64376
2024/10/08 18:21:00.000,n,2438.1196,868.73712
2024/10/08 18:21:05.008,n,2438.4698,868.56608
2024/10/08 18:21:10.001,n,2438.819,868.73712
2024/10/08 18:21:15.000,n,2438.2654,868.75288
2024/10/08 18:21:20.004,n,2438.3238,868.75288
2024/10/08 18:21:25.000,n,2438.368,868.84576
2024/10/08 18:21:30.007,n,2438.295,868.78336
2024/10/08 18:21:35.000,n,2438.2358,868.73712
2024/10/08 18:21:40.000,n,2438.2654,868.70568
2024/10/08 18:21:45.004,n,2438.207,868.92296
2024/10/08 18:21:50.000,n,2438.3968,868.67472
2024/10/08 18:21:55.007,n,2438.1926,868.59656
2024/10/08 18:22:00.000,n,2437.711,868.79904
2024/10/08 18:22:05.000,n,2438.207,868.75288
2024/10/08 18:22:10.003,n,2438.3968,868.93872
2024/10/08 18:22:15.000,n,2438.134,868.64376
2024/10/08 18:22:20.006,n,2437.9592,868.59656
2024/10/08 18:22:25.001,n,2437.9008,868.75288
2024/10/08 18:22:30.084,n,2438.105,868.73712
2024/10/08 18:22:35.002,n,2437.77,868.70568
2024/10/08 18:22:40.000,n,2438.4698,868.79904
2024/10/08 18:22:45.005,n,2437.7258,868.6904
2024/10/08 18:22:50.000,n,2438.353,868.892
2024/10/08 18:22:55.008,n,2437.784,868.6904
2024/10/08 18:23:00.001,n,2437.566,868.67472
2024/10/08 18:23:05.000,n,2438.3088,868.55032
2024/10/08 18:23:10.005,n,2437.9446,868.73712
2024/10/08 18:23:15.000,n,2438.178,868.73712
2024/10/08 18:23:20.008,n,2438.688,868.64376
2024/10/08 18:23:25.001,n,2438.2358,868.87632
2024/10/08 18:23:30.000,n,2437.2884,868.67472
2024/10/08 18:23:35.005,n,2438.1926,869.01688
2024/10/08 18:23:40.000,n,2438.353,868.83008
2024/10/08 18:23:45.007,n,2438.0906,868.628
2024/10/08 18:23:50.016,n,2438.1492,868.73712
2024/10/08 18:23:55.000,n,2438.0466,868.78336
2024/10/08 18:24:00.004,n,2438.4698,868.6904
2024/10/08 18:24:05.000,n,2438.3968,868.67472
2024/10/08 18:24:10.007,n,2438.4548,868.93872
2024/10/08 18:24:15.000,n,2438.105,868.55032
2024/10/08 18:24:20.000,n,2438.1196,868.6904
2024/10/08 18:24:25.003,n,2438.5572,868.56608
2024/10/08 18:24:30.000,n,2438.5862,868.75288
2024/10/08 18:24:35.006,n,2438.4402,868.70568
2024/10/08 18:24:40.000,n,2438.368,868.79904
2024/10/08 18:24:45.009,n,2438.3382,868.75288
2024/10/08 18:24:50.002,n,2438.1926,868.75288
2024/10/08 18:24:55.000,n,2438.134,868.7676
2024/10/08 18:25:00.005,n,2438.353,868.7676
2024/10/08 18:25:05.000,n,2438.0176,868.83008
2024/10/08 18:25:10.007,n,2437.303,868.81432
2024/10/08 18:25:15.002,n,2438.178,868.65896
2024/10/08 18:25:20.000,n,2438.3968,868.78336
2024/10/08 18:25:25.005,n,2438.3238,868.65896
2024/10/08 18:25:30.000,n,2438.732,868.7676
2024/10/08 18:25:35.008,n,2438.3382,868.65896
2024/10/08 18:25:40.001,n,2438.0906,868.6904
2024/10/08 18:25:45.000,n,2438.0762,868.72144
2024/10/08 18:25:50.004,n,2438.1926,868.78336
2024/10/08 18:25:55.098,n,2438.251,868.73712
2024/10/08 18:26:00.007,n,2437.58,868.64376
2024/10/08 18:26:05.001,n,2438.4988,868.79904
2024/10/08 18:26:10.000,n,2437.8862,868.79904
2024/10/08 18:26:15.004,n,2437.4782,868.78336
2024/10/08 18:26:20.000,n,2438.0612,868.64376
2024/10/08 18:26:25.007,n,2438.0176,868.75288
2024/10/08 18:26:30.000,n,2437.9738,868.628
2024/10/08 18:26:35.082,n,2438.0032,868.67472
2024/10/08 18:26:40.003,n,2437.5948,868.67472
2024/10/08 18:26:45.000,n,2437.9592,868.72144
2024/10/08 18:26:50.007,n,2437.5218,868.73712
2024/10/08 18:26:55.000,n,2437.9592,868.86152
2024/10/08 18:27:00.009,n,2437.8278,868.628
2024/10/08 18:27:05.003,n,2437.1426,868.79904
2024/10/08 18:27:10.000,n,2437.5948,868.6904
2024/10/08 18:27:15.005,n,2438.4402,868.84576
2024/10/08 18:27:20.000,n,2437.201,868.78336
2024/10/08 18:27:25.009,n,2437.8278,868.81432
2024/10/08 18:27:30.003,n,2438.0032,868.7676
2024/10/08 18:27:35.000,n,2437.7404,868.7676
2024/10/08 18:27:40.005,n,2438.0612,868.75288
2024/10/08 18:27:45.000,n,2437.6822,868.79904
2024/10/08 18:27:50.008,n,2437.9446,868.73712
2024/10/08 18:27:55.002,n,2438.353,868.67472
2024/10/08 18:28:00.000,n,2437.2448,868.64376
2024/10/08 18:28:05.004,n,2437.9888,868.72144
2024/10/08 18:28:10.000,n,2438.0466,868.72144
2024/10/08 18:28:15.007,n,2437.1136,868.90768
2024/10/08 18:28:20.001,n,2437.4782,868.83008
2024/10/08 18:28:25.000,n,2437.8718,868.93872
2024/10/08 18:28:30.004,n,2437.8566,868.72144
2024/10/08 18:28:35.000,n,2438.134,868.7676
2024/10/08 18:28:40.007,n,2438.0612,868.628
2024/10/08 18:28:45.000,n,2437.566,868.83008
2024/10/08 18:28:50.000,n,2437.8862,868.73712
2024/10/08 18:28:55.003,n,2437.8566,868.75288
2024/10/08 18:29:00.000,n,2438.207,868.628
2024/10/08 18:29:05.006,n,2437.1866,868.72144
2024/10/08 18:29:10.000,n,2437.566,868.90768
2024/10/08 18:29:15.010,n,2438.0032,868.90768
2024/10/08 18:29:20.003,n,2437.1572,868.70568
2024/10/08 18:29:25.000,n,2438.28,868.72144
2024/10/08 18:29:30.006,n,2438.134,868.81432
2024/10/08 18:29:35.000,n,2438.032,868.67472
2024/10/08 18:29:40.009,n,2438.4842,868.84576
2024/10/08 18:29:45.004,n,2438.222,868.67472
2024/10/08 18:29:50.000,n,2437.77,868.90768
2024/10/08 18:29:55.005,n,2437.711,868.79904
2024/10/08 18:30:00.000,n,2438.28,868.9544
2024/10/08 18:30:05.019,n,2438.163,868.72144
2024/10/08 18:30:10.002,n,2438.207,868.78336
2024/10/08 18:30:15.000,n,2437.9158,868.6904
2024/10/08 18:30:20.004,n,2438.0176,868.81432
2024/10/08 18:30:25.000,n,2437.697,868.81432
2024/10/08 18:30:30.008,n,2438.4698,868.81432
2024/10/08 18:30:35.031,n,2438.032,868.81432
2024/10/08 18:30:40.000,n,2438.4402,868.7676
2024/10/08 18:30:45.027,n,2437.9592,868.79904
2024/10/08 18:30:50.000,n,2437.42,868.7676
2024/10/08 18:30:55.007,n,2437.5948,868.78336
2024/10/08 18:31:00.000,n,2438.4402,868.59656
2024/10/08 18:31:05.000,n,2438.732,868.78336
2024/10/08 18:31:10.003,n,2438.0032,868.892
2024/10/08 18:31:15.000,n,2438.3382,868.73712
2024/10/08 18:31:20.007,n,2437.4052,868.79904
2024/10/08 18:31:25.000,n,2438.6736,868.70568
2024/10/08 18:31:30.009,n,2438.0466,868.70568
2024/10/08 18:31:35.003,n,2438.1926,868.86152
2024/10/08 18:31:40.000,n,2438.28,868.73712
2024/10/08 18:31:45.006,n,2438.0032,868.83008
2024/10/08 18:31:50.000,n,2438.2654,868.70568
2024/10/08 18:31:55.009,n,2438.4402,868.6904
2024/10/08 18:32:00.002,n,2438.6298,868.93872
2024/10/08 18:32:05.000,n,2438.6736,868.70568
2024/10/08 18:32:10.005,n,2437.8278,868.67472
2024/10/08 18:32:15.000,n,2437.9158,868.64376
2024/10/08 18:32:20.008,n,2438.0176,868.70568
2024/10/08 18:32:25.002,n,2437.8428,868.892
2024/10/08 18:32:30.000,n,2438.4842,868.7676
2024/10/08 18:32:35.005,n,2438.4842,868.78336
2024/10/08 18:32:40.000,n,2437.8566,868.73712
2024/10/08 18:32:45.007,n,2437.9158,868.79904
2024/10/08 18:32:50.001,n,2438.4842,868.81432
2024/10/08 18:32:55.000,n,2438.1492,868.67472
2024/10/08 18:33:00.004,n,2437.6822,868.70568
2024/10/08 18:33:05.000,n,2437.784,868.79904
2024/10/08 18:33:10.007,n,2438.0906,868.67472
2024/10/08 18:33:15.000,n,2437.4782,868.78336
2024/10/08 18:33:20.000,n,2438.1926,868.9544
2024/10/08 18:33:25.005,n,2438.688,868.6904
2024/10/08 18:33:30.000,n,2438.4988,868.90768
2024/10/08 18:33:35.006,n,2437.711,868.628
2024/10/08 18:33:40.000,n,2438.3818,868.81432
2024/10/08 18:33:45.009,n,2437.697,868.86152
2024/10/08 18:33:50.003,n,2438.4402,868.7676
2024/10/08 18:33:55.000,n,2438.0906,868.70568
2024/10/08 18:34:00.006,n,2438.2654,868.84576
