"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/17 18:42:30.021,n,1818.9152,871.44
2024/05/17 18:42:35.008,n,1819.3514,871.3776
2024/05/17 18:42:40.001,n,1818.8184,871.40848
2024/05/17 18:42:45.094,n,1818.8826,871.50144
2024/05/17 18:42:50.005,n,1819.5766,871.4548
2024/05/17 18:42:55.000,n,1819.2054,871.26896
2024/05/17 18:43:00.007,n,1819.1412,871.42424
2024/05/17 18:43:05.000,n,1819.3346,871.3776
2024/05/17 18:43:10.011,n,1819.8184,871.36184
2024/05/17 18:43:15.198,n,1818.9476,871.50144
2024/05/17 18:43:20.000,n,1819.4472,871.4548
2024/05/17 18:43:25.007,n,1818.9152,871.29936
2024/05/17 18:43:30.000,n,1818.1568,871.36184
2024/05/17 18:43:35.010,n,1819.6092,871.48624
2024/05/17 18:43:40.004,n,1819.6408,871.4548
2024/05/17 18:43:45.000,n,1819.399,871.36184
2024/05/17 18:43:50.006,n,1819.0278,871.36184
2024/05/17 18:43:55.000,n,1818.8666,871.4548
2024/05/17 18:44:00.140,n,1818.3988,871.51712
2024/05/17 18:44:05.003,n,1819.012,871.39328
2024/05/17 18:44:10.004,n,1818.1568,871.50144
2024/05/17 18:44:15.006,n,1817.5114,871.54816
2024/05/17 18:44:20.000,n,1817.8666,871.39328
2024/05/17 18:44:25.009,n,1817.2212,871.34616
2024/05/17 18:44:30.013,n,1817.3496,871.53288
2024/05/17 18:44:35.000,n,1817.237,871.34616
2024/05/17 18:44:40.006,n,1817.544,871.61008
2024/05/17 18:44:45.000,n,1817.5274,871.5944
2024/05/17 18:44:50.143,n,1817.3656,871.54816
2024/05/17 18:44:55.002,n,1817.0594,871.5796
2024/05/17 18:45:00.012,n,1817.2856,871.48624
2024/05/17 18:45:05.005,n,1817.2856,871.44
2024/05/17 18:45:10.000,n,1817.2046,871.53288
2024/05/17 18:45:15.008,n,1817.8992,871.56392
2024/05/17 18:45:20.002,n,1817.6566,871.61008
2024/05/17 18:45:25.012,n,1817.689,871.33088
2024/05/17 18:45:30.005,n,1817.8016,871.4548
2024/05/17 18:45:35.000,n,1818.2212,871.54816
2024/05/17 18:45:40.008,n,1818.2536,871.50144
2024/05/17 18:45:45.035,n,1818.5766,871.47048
2024/05/17 18:45:50.011,n,1818.5124,871.68824
2024/05/17 18:45:55.005,n,1818.4638,871.47048
2024/05/17 18:46:00.000,n,1818.6568,871.34616
2024/05/17 18:46:05.051,n,1818.9476,871.68824
2024/05/17 18:46:10.002,n,1818.8344,871.56392
2024/05/17 18:46:15.011,n,1819.4148,871.51712
2024/05/17 18:46:20.004,n,1819.383,871.54816
2024/05/17 18:46:25.000,n,1819.1896,871.53288
2024/05/17 18:46:30.008,n,1818.931,871.5796
2024/05/17 18:46:35.001,n,1819.2696,871.64152
2024/05/17 18:46:40.044,n,1818.7858,871.51712
2024/05/17 18:46:45.004,n,1819.0604,871.54816
2024/05/17 18:46:50.000,n,1819.9312,871.62576
2024/05/17 18:46:55.007,n,1819.464,871.40848
2024/05/17 18:47:00.001,n,1819.0278,871.44
2024/05/17 18:47:05.010,n,1820.1088,871.44
2024/05/17 18:47:10.004,n,1819.4958,871.3776
2024/05/17 18:47:15.030,n,1819.7218,871.53288
2024/05/17 18:47:20.006,n,1820.56,871.33088
2024/05/17 18:47:25.000,n,1819.8836,871.54816
2024/05/17 18:47:30.009,n,1819.399,871.5944
2024/05/17 18:47:35.003,n,1819.835,871.51712
2024/05/17 18:47:40.013,n,1819.77,871.56392
2024/05/17 18:47:45.107,n,1820.173,871.64152
2024/05/17 18:47:50.000,n,1819.996,871.50144
2024/05/17 18:47:55.009,n,1820.544,871.54816
2024/05/17 18:48:00.014,n,1819.528,871.53288
2024/05/17 18:48:05.177,n,1819.6408,871.62576
2024/05/17 18:48:10.005,n,1819.5122,871.6568
2024/05/17 18:48:15.000,n,1820.1254,871.6568
2024/05/17 18:48:20.008,n,1820.222,871.53288
2024/05/17 18:48:25.002,n,1819.7542,871.5944
2024/05/17 18:48:30.011,n,1818.9476,871.44
2024/05/17 18:48:35.005,n,1818.8344,871.54816
2024/05/17 18:48:40.081,n,1819.1086,871.48624
2024/05/17 18:48:45.008,n,1819.6574,871.5796
2024/05/17 18:48:50.070,n,1819.835,871.4548
2024/05/17 18:48:55.011,n,1819.2054,871.67256
2024/05/17 18:49:00.004,n,1818.4798,871.51712
2024/05/17 18:49:05.000,n,1818.5766,871.54816
2024/05/17 18:49:10.007,n,1818.5924,871.42424
2024/05/17 18:49:15.000,n,1818.6568,871.54816
2024/05/17 18:49:20.126,n,1818.3504,871.51712
2024/05/17 18:49:25.004,n,1817.8666,871.56392
2024/05/17 18:49:30.014,n,1816.93,871.51712
2024/05/17 18:49:35.006,n,1817.253,871.62576
2024/05/17 18:49:40.000,n,1816.9626,871.4548
2024/05/17 18:49:45.010,n,1816.333,871.44
2024/05/17 18:49:50.003,n,1817.3338,871.64152
2024/05/17 18:49:55.026,n,1816.6398,871.56392
2024/05/17 18:50:00.006,n,1816.4298,871.56392
2024/05/17 18:50:05.000,n,1816.2846,871.4548
2024/05/17 18:50:10.009,n,1816.2364,871.51712
2024/05/17 18:50:15.003,n,1816.1712,871.39328
2024/05/17 18:50:20.012,n,1816.0262,871.5796
2024/05/17 18:50:25.105,n,1815.816,871.44
2024/05/17 18:50:30.000,n,1816.0102,871.54816
2024/05/17 18:50:35.009,n,1816.3004,871.39328
2024/05/17 18:50:40.003,n,1816.2522,871.44
2024/05/17 18:50:45.012,n,1816.72,871.67256
2024/05/17 18:50:50.005,n,1816.7042,871.47048
2024/05/17 18:50:55.000,n,1817.237,871.4548
2024/05/17 18:51:00.012,n,1817.3178,871.4548
2024/05/17 18:51:05.002,n,1816.946,871.48624
2024/05/17 18:51:10.011,n,1817.689,871.44
2024/05/17 18:51:15.005,n,1817.3496,871.44
2024/05/17 18:51:20.015,n,1817.705,871.5944
2024/05/17 18:51:25.008,n,1818.1568,871.51712
2024/05/17 18:51:30.001,n,1817.4146,871.47048
2024/05/17 18:51:35.042,n,1816.8492,871.53288
2024/05/17 18:51:40.004,n,1816.7524,871.54816
2024/05/17 18:51:45.014,n,1816.9952,871.40848
2024/05/17 18:51:50.007,n,1817.8342,871.4548
2024/05/17 18:51:55.100,n,1816.2522,871.51712
2024/05/17 18:52:00.010,n,1816.3972,871.47048
2024/05/17 18:52:05.020,n,1816.9952,871.44
2024/05/17 18:52:10.013,n,1816.9626,871.51712
2024/05/17 18:52:15.007,n,1817.0918,871.4548
2024/05/17 18:52:20.000,n,1817.9468,871.48624
2024/05/17 18:52:25.010,n,1817.705,871.54816
2024/05/17 18:52:30.003,n,1817.8342,871.42424
2024/05/17 18:52:35.013,n,1817.0428,871.53288
2024/05/17 18:52:40.006,n,1817.8016,871.5944
2024/05/17 18:52:45.066,n,1818.1086,871.42424
2024/05/17 18:52:50.010,n,1818.544,871.56392
2024/05/17 18:52:55.002,n,1817.7374,871.56392
2024/05/17 18:53:00.128,n,1818.2378,871.33088
2024/05/17 18:53:05.006,n,1818.2862,871.53288
2024/05/17 18:53:10.000,n,1817.3656,871.50144
2024/05/17 18:53:15.008,n,1817.931,871.44
2024/05/17 18:53:20.002,n,1817.8176,871.61008
2024/05/17 18:53:25.012,n,1817.3338,871.4548
2024/05/17 18:53:30.005,n,1816.7366,871.40848
2024/05/17 18:53:35.000,n,1816.7524,871.5944
2024/05/17 18:53:40.008,n,1817.011,871.56392
2024/05/17 18:53:45.001,n,1817.544,871.47048
2024/05/17 18:53:50.012,n,1817.5756,871.50144
2024/05/17 18:53:55.006,n,1817.6566,871.48624
2024/05/17 18:54:00.014,n,1817.2046,871.47048
2024/05/17 18:54:05.008,n,1816.6398,871.64152
2024/05/17 18:54:10.001,n,1816.801,871.51712
2024/05/17 18:54:15.011,n,1816.6232,871.48624
2024/05/17 18:54:20.005,n,1816.8658,871.40848
2024/05/17 18:54:25.014,n,1816.0262,871.48624
2024/05/17 18:54:30.095,n,1815.7842,871.47048
2024/05/17 18:54:35.001,n,1816.0746,871.48624
2024/05/17 18:54:40.010,n,1815.816,871.31512
2024/05/17 18:54:45.049,n,1816.091,871.48624
2024/05/17 18:54:50.013,n,1816.1878,871.5796
2024/05/17 18:54:55.007,n,1815.1862,871.40848
2024/05/17 18:55:00.000,n,1815.7842,871.44
2024/05/17 18:55:05.010,n,1815.9778,871.53288
2024/05/17 18:55:10.003,n,1816.091,871.5944
2024/05/17 18:55:15.013,n,1816.2846,871.39328
2024/05/17 18:55:20.101,n,1816.9626,871.4548
2024/05/17 18:55:25.000,n,1816.9136,871.44
2024/05/17 18:55:30.009,n,1817.253,871.5944
2024/05/17 18:55:35.003,n,1817.1076,871.53288
2024/05/17 18:55:40.013,n,1817.0754,871.42424
2024/05/17 18:55:45.005,n,1817.7858,871.50144
2024/05/17 18:55:50.000,n,1817.9952,871.48624
2024/05/17 18:55:55.009,n,1817.8342,871.64152
2024/05/17 18:56:00.002,n,1817.1886,871.50144
2024/05/17 18:56:05.012,n,1817.8342,871.51712
2024/05/17 18:56:10.073,n,1818.141,871.64152
2024/05/17 18:56:15.147,n,1817.8016,871.5796
2024/05/17 18:56:20.008,n,1818.3988,871.62576
2024/05/17 18:56:25.013,n,1818.1086,871.4548
2024/05/17 18:56:30.012,n,1818.5924,871.61008
2024/05/17 18:56:35.005,n,1818.1568,871.50144
2024/05/17 18:56:40.147,n,1818.56,871.5796
2024/05/17 18:56:45.008,n,1819.012,871.62576
2024/05/17 18:56:50.001,n,1819.2862,871.5796
2024/05/17 18:56:55.011,n,1818.2696,871.3776
2024/05/17 18:57:00.004,n,1818.689,871.39328
2024/05/17 18:57:05.096,n,1818.4956,871.56392
2024/05/17 18:57:10.007,n,1818.6248,871.5796
2024/05/17 18:57:15.001,n,1819.7542,871.51712
2024/05/17 18:57:20.005,n,1819.464,871.47048
2024/05/17 18:57:25.003,n,1818.9802,871.50144
2024/05/17 18:57:30.013,n,1819.464,871.51712
2024/05/17 18:57:35.007,n,1819.7218,871.4548
2024/05/17 18:57:40.000,n,1819.464,871.40848
2024/05/17 18:57:45.012,n,1820.2538,871.40848
2024/05/17 18:57:50.003,n,1820.3348,871.4548
2024/05/17 18:57:55.013,n,1819.3672,871.48624
2024/05/17 18:58:00.006,n,1819.9636,871.42424
2024/05/17 18:58:05.000,n,1819.3672,871.54816
2024/05/17 18:58:10.009,n,1818.996,871.4548
2024/05/17 18:58:15.003,n,1819.012,871.51712
2024/05/17 18:58:20.013,n,1819.2054,871.44
2024/05/17 18:58:25.006,n,1818.5766,871.39328
2024/05/17 18:58:30.016,n,1818.141,871.56392
2024/05/17 18:58:35.009,n,1818.076,871.67256
2024/05/17 18:58:40.002,n,1818.0278,871.50144
2024/05/17 18:58:45.012,n,1817.673,871.70304
2024/05/17 18:58:50.005,n,1817.6082,871.51712
2024/05/17 18:58:55.015,n,1817.237,871.54816
2024/05/17 18:59:00.009,n,1816.8492,871.3776
2024/05/17 18:59:05.085,n,1817.1238,871.4548
2024/05/17 18:59:10.011,n,1816.8492,871.42424
2024/05/17 18:59:15.005,n,1817.0428,871.42424
2024/05/17 18:59:20.015,n,1816.4616,871.54816
2024/05/17 18:59:25.008,n,1816.7366,871.4548
2024/05/17 18:59:30.004,n,1816.0746,871.53288
2024/05/17 18:59:35.011,n,1816.494,871.61008
2024/05/17 18:59:40.057,n,1816.0102,871.29936
2024/05/17 18:59:45.015,n,1816.543,871.39328
2024/05/17 18:59:50.000,n,1816.6074,871.5944
2024/05/17 18:59:55.001,n,1815.4932,871.3776
2024/05/17 19:00:00.011,n,1815.8326,871.51712
2024/05/17 19:00:05.001,n,1815.9778,871.44
2024/05/17 19:00:10.016,n,1815.962,871.44
2024/05/17 19:00:15.007,n,1816.1228,871.48624
2024/05/17 19:00:20.000,n,1815.9936,871.51712
2024/05/17 19:00:25.109,n,1815.5256,871.50144
2024/05/17 19:00:30.000,n,1815.6868,871.39328
2024/05/17 19:00:35.096,n,1816.494,871.42424
2024/05/17 19:00:40.057,n,1816.414,871.64152
2024/05/17 19:00:45.017,n,1816.5264,871.50144
2024/05/17 19:00:50.000,n,1816.6876,871.54816
2024/05/17 19:00:55.000,n,1816.9136,871.56392
2024/05/17 19:01:00.015,n,1816.72,871.47048
2024/05/17 19:01:05.000,n,1816.2038,871.53288
2024/05/17 19:01:10.000,n,1816.5748,871.48624
2024/05/17 19:01:15.000,n,1816.414,871.47048
2024/05/17 19:01:20.000,n,1816.5264,871.47048
2024/05/17 19:01:25.000,n,1816.4782,871.48624
2024/05/17 19:01:30.000,n,1815.6058,871.50144
2024/05/17 19:01:35.000,n,1816.6716,871.42424
2024/05/17 19:01:40.000,n,1816.5106,871.5796
2024/05/17 19:01:45.000,n,1816.333,871.44
2024/05/17 19:01:50.000,n,1816.5106,871.48624
2024/05/17 19:01:55.000,n,1815.6384,871.50144
2024/05/17 19:02:00.000,n,1816.0588,871.39328
2024/05/17 19:02:05.000,n,1816.0102,871.3776
2024/05/17 19:02:10.018,n,1816.107,871.51712
2024/05/17 19:02:15.000,n,1815.4932,871.53288
2024/05/17 19:02:20.060,n,1815.7026,871.5796
2024/05/17 19:02:25.015,n,1815.2506,871.28464
2024/05/17 19:02:30.000,n,1815.574,871.42424
2024/05/17 19:02:35.000,n,1816.0746,871.42424
2024/05/17 19:02:40.077,n,1816.8334,871.48624
2024/05/17 19:02:45.032,n,1817.253,871.51712
2024/05/17 19:02:50.048,n,1817.2046,871.50144
2024/05/17 19:02:55.000,n,1817.689,871.39328
2024/05/17 19:03:00.000,n,1816.8168,871.44
2024/05/17 19:03:05.161,n,1817.2046,871.67256
2024/05/17 19:03:10.000,n,1816.3648,871.54816
2024/05/17 19:03:15.000,n,1817.1886,871.42424
2024/05/17 19:03:20.000,n,1817.0918,871.5944
2024/05/17 19:03:25.000,n,1816.7042,871.6568
2024/05/17 19:03:30.000,n,1816.72,871.44
2024/05/17 19:03:35.000,n,1816.6716,871.62576
2024/05/17 19:03:40.000,n,1817.4146,871.47048
2024/05/17 19:03:45.000,n,1817.3496,871.53288
2024/05/17 19:03:50.148,n,1817.2856,871.48624
2024/05/17 19:03:55.000,n,1817.237,871.4548
2024/05/17 19:04:00.069,n,1816.8492,871.39328
2024/05/17 19:04:05.000,n,1816.7366,871.36184
2024/05/17 19:04:10.000,n,1817.0268,871.62576
2024/05/17 19:04:15.000,n,1817.0428,871.4548
2024/05/17 19:04:20.000,n,1817.3496,871.48624
2024/05/17 19:04:25.000,n,1816.8658,871.40848
2024/05/17 19:04:30.078,n,1816.091,871.34616
2024/05/17 19:04:35.000,n,1815.8808,871.44
2024/05/17 19:04:40.000,n,1816.0102,871.51712
2024/05/17 19:04:45.000,n,1816.8492,871.51712
2024/05/17 19:04:50.000,n,1815.3964,871.56392
2024/05/17 19:04:55.045,n,1816.0262,871.47048
2024/05/17 19:05:00.000,n,1816.042,871.56392
2024/05/17 19:05:05.094,n,1816.1388,871.64152
2024/05/17 19:05:10.000,n,1815.816,871.4548
2024/05/17 19:05:15.001,n,1815.8326,871.4548
2024/05/17 19:05:20.000,n,1815.7192,871.62576
2024/05/17 19:05:25.000,n,1815.2996,871.51712
2024/05/17 19:05:30.000,n,1815.6708,871.4548
2024/05/17 19:05:35.000,n,1816.0746,871.50144
2024/05/17 19:05:40.001,n,1816.7042,871.42424
2024/05/17 19:05:45.000,n,1817.3014,871.54816
2024/05/17 19:05:50.000,n,1816.7692,871.51712
2024/05/17 19:05:55.038,n,1816.8658,871.50144
2024/05/17 19:06:00.000,n,1816.1712,871.70304
2024/05/17 19:06:05.001,n,1816.2522,871.44
2024/05/17 19:06:10.000,n,1816.93,871.54816
2024/05/17 19:06:15.000,n,1816.785,871.54816
2024/05/17 19:06:20.000,n,1816.5906,871.54816
2024/05/17 19:06:25.000,n,1816.3004,871.56392
2024/05/17 19:06:30.000,n,1816.1878,871.50144
2024/05/17 19:06:35.000,n,1816.1388,871.54816
2024/05/17 19:06:40.000,n,1815.962,871.51712
2024/05/17 19:06:45.000,n,1816.3648,871.50144
2024/05/17 19:06:50.000,n,1815.8326,871.48624
2024/05/17 19:06:55.000,n,1816.2196,871.5944
2024/05/17 19:07:00.000,n,1815.0086,871.48624
2024/05/17 19:07:05.007,n,1815.348,871.51712
2024/05/17 19:07:10.000,n,1815.6868,871.50144
2024/05/17 19:07:15.000,n,1815.6708,871.50144
2024/05/17 19:07:20.000,n,1815.6868,871.48624
2024/05/17 19:07:25.000,n,1815.8002,871.51712
2024/05/17 19:07:30.002,n,1814.9438,871.40848
2024/05/17 19:07:35.210,n,1815.2996,871.44
2024/05/17 19:07:40.000,n,1815.3156,871.56392
2024/05/17 19:07:45.000,n,1815.8002,871.50144
2024/05/17 19:07:50.000,n,1815.8326,871.5944
2024/05/17 19:07:55.001,n,1814.9438,871.4548
2024/05/17 19:08:00.000,n,1814.6534,871.64152
2024/05/17 19:08:05.125,n,1814.9278,871.47048
2024/05/17 19:08:10.000,n,1815.8002,871.47048
2024/05/17 19:08:15.000,n,1815.59,871.42424
2024/05/17 19:08:20.038,n,1815.3156,871.53288
2024/05/17 19:08:25.000,n,1814.9928,871.44
2024/05/17 19:08:30.000,n,1814.4758,871.47048
2024/05/17 19:08:35.086,n,1814.6534,871.56392
2024/05/17 19:08:40.000,n,1814.9928,871.39328
2024/05/17 19:08:45.000,n,1815.3798,871.53288
2024/05/17 19:08:50.000,n,1814.9278,871.42424
2024/05/17 19:08:55.000,n,1815.122,871.4548
2024/05/17 19:09:00.000,n,1815.5092,871.48624
2024/05/17 19:09:05.000,n,1815.2506,871.3776
2024/05/17 19:09:10.000,n,1815.7026,871.5944
2024/05/17 19:09:15.005,n,1816.107,871.54816
2024/05/17 19:09:20.000,n,1815.7518,871.44
2024/05/17 19:09:25.000,n,1817.1562,871.56392
2024/05/17 19:09:30.000,n,1816.414,871.56392
2024/05/17 19:09:35.000,n,1816.946,871.42424
2024/05/17 19:09:40.000,n,1817.3178,871.64152
2024/05/17 19:09:45.012,n,1817.1238,871.40848
2024/05/17 19:09:50.000,n,1817.5114,871.50144
2024/05/17 19:09:55.000,n,1817.6082,871.64152
2024/05/17 19:10:00.000,n,1816.9952,871.48624
2024/05/17 19:10:05.000,n,1817.7374,871.50144
2024/05/17 19:10:10.002,n,1817.6408,871.61008
2024/05/17 19:10:15.000,n,1817.9952,871.47048
2024/05/17 19:10:20.000,n,1818.2054,871.53288
2024/05/17 19:10:25.000,n,1818.6408,871.48624
2024/05/17 19:10:30.000,n,1818.2696,871.40848
2024/05/17 19:10:35.051,n,1818.1568,871.54816
2024/05/17 19:10:40.128,n,1818.4798,871.5796
2024/05/17 19:10:45.000,n,1818.8024,871.40848
2024/05/17 19:10:50.000,n,1818.4638,871.48624
2024/05/17 19:10:55.000,n,1818.8344,871.56392
2024/05/17 19:11:00.000,n,1819.1412,871.5796
2024/05/17 19:11:05.000,n,1818.8344,871.5796
2024/05/17 19:11:10.000,n,1818.9152,871.50144
2024/05/17 19:11:15.000,n,1819.238,871.44
2024/05/17 19:11:20.074,n,1819.383,871.5796
2024/05/17 19:11:25.014,n,1818.5766,871.51712
2024/05/17 19:11:30.000,n,1818.1728,871.51712
2024/05/17 19:11:35.000,n,1818.77,871.56392
2024/05/17 19:11:40.000,n,1818.141,871.48624
2024/05/17 19:11:45.000,n,1818.0278,871.5796
2024/05/17 19:11:50.000,n,1818.2696,871.53288
2024/05/17 19:11:55.042,n,1817.1886,871.40848
2024/05/17 19:12:00.002,n,1817.2856,871.44
2024/05/17 19:12:05.000,n,1817.7532,871.56392
2024/05/17 19:12:10.000,n,1817.2212,871.5796
2024/05/17 19:12:15.000,n,1817.0754,871.39328
2024/05/17 19:12:20.000,n,1816.7692,871.4548
2024/05/17 19:12:25.200,n,1816.0262,871.4548
2024/05/17 19:12:30.003,n,1816.1712,871.3776
2024/05/17 19:12:35.000,n,1815.7352,871.56392
2024/05/17 19:12:40.000,n,1816.268,871.5944
2024/05/17 19:12:45.001,n,1815.7676,871.47048
2024/05/17 19:12:50.001,n,1816.8334,871.47048
2024/05/17 19:12:55.000,n,1815.897,871.54816
2024/05/17 19:13:00.012,n,1815.655,871.5796
2024/05/17 19:13:05.004,n,1815.7842,871.56392
2024/05/17 19:13:10.000,n,1815.2022,871.50144
2024/05/17 19:13:15.133,n,1815.8002,871.67256
2024/05/17 19:13:20.000,n,1815.8808,871.6568
2024/05/17 19:13:25.000,n,1815.655,871.47048
2024/05/17 19:13:30.000,n,1814.7662,871.61008
2024/05/17 19:13:35.124,n,1815.0572,871.67256
2024/05/17 19:13:40.000,n,1815.3964,871.5944
2024/05/17 19:13:45.008,n,1815.1698,871.5944
2024/05/17 19:13:50.000,n,1814.9604,871.64152
2024/05/17 19:13:55.000,n,1814.2172,871.39328
2024/05/17 19:14:00.000,n,1814.7828,871.51712
2024/05/17 19:14:05.000,n,1815.429,871.47048
2024/05/17 19:14:10.000,n,1815.4606,871.4548
2024/05/17 19:14:15.053,n,1816.3648,871.50144
2024/05/17 19:14:20.000,n,1816.5264,871.44
2024/05/17 19:14:25.000,n,1816.107,871.48624
2024/05/17 19:14:30.000,n,1816.0746,871.61008
2024/05/17 19:14:35.000,n,1815.7352,871.5944
2024/05/17 19:14:40.106,n,1817.1238,871.47048
2024/05/17 19:14:45.008,n,1817.011,871.53288
2024/05/17 19:14:50.000,n,1817.0594,871.50144
2024/05/17 19:14:55.008,n,1816.5748,871.64152
2024/05/17 19:15:00.000,n,1817.0428,871.47048
2024/05/17 19:15:05.002,n,1817.3338,871.54816
2024/05/17 19:15:10.000,n,1817.172,871.53288
2024/05/17 19:15:15.015,n,1817.2688,871.56392
2024/05/17 19:15:20.000,n,1817.9952,871.67256
2024/05/17 19:15:25.000,n,1817.0754,871.61008
2024/05/17 19:15:30.001,n,1817.4948,871.51712
2024/05/17 19:15:35.000,n,1817.7374,871.47048
2024/05/17 19:15:40.000,n,1817.8342,871.44
2024/05/17 19:15:45.000,n,1817.915,871.48624
2024/05/17 19:15:50.000,n,1817.1238,871.4548
2024/05/17 19:15:55.000,n,1817.9952,871.56392
2024/05/17 19:16:00.000,n,1817.544,871.61008
2024/05/17 19:16:05.000,n,1818.0602,871.4548
2024/05/17 19:16:10.000,n,1817.8342,871.47048
2024/05/17 19:16:15.090,n,1818.6732,871.47048
2024/05/17 19:16:20.000,n,1818.1728,871.44
2024/05/17 19:16:25.000,n,1817.8992,871.61008
2024/05/17 19:16:30.169,n,1816.93,871.54816
2024/05/17 19:16:35.102,n,1817.5114,871.51712
2024/05/17 19:16:40.000,n,1816.8978,871.50144
2024/05/17 19:16:45.001,n,1817.4146,871.53288
2024/05/17 19:16:50.000,n,1816.6074,871.68824
2024/05/17 19:16:55.003,n,1816.8168,871.4548
2024/05/17 19:17:00.048,n,1816.559,871.6568
2024/05/17 19:17:05.000,n,1816.3814,871.50144
2024/05/17 19:17:10.000,n,1816.2846,871.68824
2024/05/17 19:17:15.000,n,1815.9128,871.5796
2024/05/17 19:17:20.003,n,1815.6754,871.4396
2024/05/17 19:17:25.036,n,1814.9462,871.5192
2024/05/17 19:17:30.000,n,1814.9786,871.5192
2024/05/17 19:17:35.060,n,1816.0444,871.59632
2024/05/17 19:17:40.000,n,1815.6408,871.59632
2024/05/17 19:17:45.002,n,1814.9462,871.44096
2024/05/17 19:17:50.000,n,1815.689,871.61208
2024/05/17 19:17:55.090,n,1814.962,871.674
2024/05/17 19:18:00.000,n,1814.7844,871.5496
2024/05/17 19:18:05.000,n,1815.479,871.50344
2024/05/17 19:18:10.002,n,1815.3822,871.44096
2024/05/17 19:18:15.000,n,1816.1736,871.674
2024/05/17 19:18:20.000,n,1816.4638,871.5192
2024/05/17 19:18:25.000,n,1816.238,871.5192
2024/05/17 19:18:30.000,n,1815.4146,871.5192
2024/05/17 19:18:35.002,n,1816.238,871.56536
2024/05/17 19:18:40.000,n,1816.6732,871.59632
2024/05/17 19:18:45.137,n,1816.6414,871.48768
2024/05/17 19:18:50.000,n,1817.0126,871.41
2024/05/17 19:18:55.000,n,1816.835,871.50344
2024/05/17 19:19:00.000,n,1816.6574,871.5496
2024/05/17 19:19:05.070,n,1816.819,871.56536
2024/05/17 19:19:10.004,n,1817.4004,871.36384
2024/05/17 19:19:15.000,n,1817.384,871.53384
2024/05/17 19:19:20.000,n,1817.9484,871.53384
2024/05/17 19:19:25.000,n,1817.82,871.39432
2024/05/17 19:19:30.000,n,1817.384,871.45672
2024/05/17 19:19:35.003,n,1817.4328,871.59632
2024/05/17 19:19:40.000,n,1817.5296,871.39432
2024/05/17 19:19:45.000,n,1817.6098,871.61208
2024/05/17 19:19:50.000,n,1817.965,871.56536
2024/05/17 19:19:55.000,n,1817.1744,871.4724
2024/05/17 19:20:00.003,n,1817.4004,871.56536
2024/05/17 19:20:05.136,n,1817.9484,871.34808
2024/05/17 19:20:10.000,n,1818.2552,871.56536
2024/05/17 19:20:15.000,n,1818.0134,871.58056
2024/05/17 19:20:20.000,n,1818.0944,871.58056
2024/05/17 19:20:25.002,n,1818.353,871.56536
2024/05/17 19:20:30.000,n,1817.6906,871.61208
2024/05/17 19:20:35.000,n,1818.2236,871.41
2024/05/17 19:20:40.000,n,1818.0294,871.50344
2024/05/17 19:20:45.000,n,1817.6098,871.44096
2024/05/17 19:20:50.001,n,1817.9484,871.37952
2024/05/17 19:20:55.057,n,1817.8358,871.61208
2024/05/17 19:21:00.005,n,1816.8024,871.5192
2024/05/17 19:21:05.000,n,1816.9808,871.4724
2024/05/17 19:21:10.026,n,1817.9976,871.5496
2024/05/17 19:21:15.183,n,1816.835,871.48768
2024/05/17 19:21:20.000,n,1817.287,871.53384
2024/05/17 19:21:25.004,n,1816.0278,871.59632
2024/05/17 19:21:30.000,n,1815.9792,871.58056
2024/05/17 19:21:35.000,n,1815.398,871.50344
2024/05/17 19:21:40.000,n,1815.5756,871.39432
2024/05/17 19:21:45.000,n,1815.624,871.4724
2024/05/17 19:21:50.003,n,1816.819,871.58056
2024/05/17 19:21:55.040,n,1815.4306,871.4724
2024/05/17 19:22:00.000,n,1815.6566,871.45672
2024/05/17 19:22:05.116,n,1814.7194,871.42576
2024/05/17 19:22:10.000,n,1815.1556,871.61208
2024/05/17 19:22:15.005,n,1815.705,871.58056
2024/05/17 19:22:20.000,n,1815.108,871.65824
2024/05/17 19:22:25.000,n,1814.5424,871.44096
2024/05/17 19:22:30.000,n,1813.9446,871.4724
2024/05/17 19:22:35.046,n,1814.4774,871.4724
2024/05/17 19:22:40.003,n,1814.4616,871.5496
2024/05/17 19:22:45.097,n,1814.5584,871.4724
2024/05/17 19:22:50.056,n,1814.203,871.45672
2024/05/17 19:22:55.049,n,1813.8956,871.50344
2024/05/17 19:23:00.000,n,1814.0254,871.44096
2024/05/17 19:23:05.124,n,1814.5748,871.5192
2024/05/17 19:23:10.000,n,1814.9294,871.53384
2024/05/17 19:23:15.005,n,1815.5274,871.61208
2024/05/17 19:23:20.000,n,1815.705,871.4724
2024/05/17 19:23:25.056,n,1815.915,871.5496
2024/05/17 19:23:30.002,n,1815.5114,871.45672
2024/05/17 19:23:35.000,n,1815.9952,871.50344
2024/05/17 19:23:40.006,n,1816.2704,871.37952
2024/05/17 19:23:45.022,n,1816.3028,871.59632
2024/05/17 19:23:50.000,n,1816.6574,871.36384
2024/05/17 19:23:55.001,n,1816.6256,871.42576
2024/05/17 19:24:00.000,n,1815.6724,871.61208
2024/05/17 19:24:05.006,n,1816.835,871.42576
2024/05/17 19:24:10.000,n,1816.7058,871.5496
2024/05/17 19:24:15.000,n,1816.7222,871.45672
2024/05/17 19:24:20.000,n,1817.5616,871.4724
2024/05/17 19:24:25.027,n,1816.835,871.41
