"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/14 11:45:15.000,n,1703.8198,871.94872
2024/05/14 11:45:20.005,n,1704.7692,872.02688
2024/05/14 11:45:25.000,n,1704.3922,872.1812
2024/05/14 11:45:30.092,n,1705.0304,872.13504
2024/05/14 11:45:35.002,n,1704.9814,872.13504
2024/05/14 11:45:40.000,n,1704.736,872.05736
2024/05/14 11:45:45.005,n,1704.5562,872.05736
2024/05/14 11:45:50.000,n,1705.0796,871.96448
2024/05/14 11:45:55.009,n,1704.9324,872.29032
2024/05/14 11:46:00.001,n,1704.998,872.08832
2024/05/14 11:46:05.143,n,1705.276,872.15072
2024/05/14 11:46:10.006,n,1704.9156,872.19696
2024/05/14 11:46:15.000,n,1704.9648,871.98016
2024/05/14 11:46:20.008,n,1704.6052,872.10408
2024/05/14 11:46:25.002,n,1705.1944,872.07312
2024/05/14 11:46:30.035,n,1705.014,872.08832
2024/05/14 11:46:35.004,n,1705.014,872.16648
2024/05/14 11:46:40.000,n,1704.7692,872.21272
2024/05/14 11:46:45.007,n,1704.5394,872.0416
2024/05/14 11:46:50.000,n,1704.6702,871.99544
2024/05/14 11:46:55.010,n,1704.7524,872.0112
2024/05/14 11:47:00.004,n,1705.0472,872.0112
2024/05/14 11:47:05.000,n,1705.3576,872.0416
2024/05/14 11:47:10.096,n,1704.6544,872.07312
2024/05/14 11:47:15.000,n,1704.3922,871.99544
2024/05/14 11:47:20.043,n,1705.1618,872.15072
2024/05/14 11:47:25.003,n,1705.1778,872.11984
2024/05/14 11:47:30.000,n,1704.8834,872.05736
2024/05/14 11:47:35.006,n,1704.8016,872.1812
2024/05/14 11:47:40.000,n,1704.785,872.11984
2024/05/14 11:47:45.010,n,1704.7524,872.0416
2024/05/14 11:47:50.003,n,1704.3272,872.02688
2024/05/14 11:47:55.000,n,1704.9488,871.96448
2024/05/14 11:48:00.089,n,1705.0304,872.13504
2024/05/14 11:48:05.000,n,1704.8998,871.99544
2024/05/14 11:48:10.009,n,1704.8342,872.0416
2024/05/14 11:48:15.002,n,1704.8674,871.99544
2024/05/14 11:48:20.000,n,1704.736,872.0416
2024/05/14 11:48:25.005,n,1704.6868,872.02688
2024/05/14 11:48:30.048,n,1705.4234,871.94872
2024/05/14 11:48:35.009,n,1704.998,872.27512
2024/05/14 11:48:40.001,n,1704.785,872.13504
2024/05/14 11:48:45.011,n,1704.6052,872.05736
2024/05/14 11:48:50.005,n,1704.5236,872.10408
2024/05/14 11:48:55.000,n,1704.4744,872.08832
2024/05/14 11:49:00.007,n,1705.063,872.11984
2024/05/14 11:49:05.001,n,1704.9648,872.13504
2024/05/14 11:49:10.010,n,1704.2124,872.0112
2024/05/14 11:49:15.004,n,1705.0472,871.96448
2024/05/14 11:49:20.000,n,1704.5728,872.10408
2024/05/14 11:49:25.007,n,1704.5728,872.19696
2024/05/14 11:49:30.000,n,1704.7524,872.16648
2024/05/14 11:49:35.010,n,1704.9648,872.22848
2024/05/14 11:49:40.120,n,1704.8834,872.13504
2024/05/14 11:49:45.041,n,1704.998,872.13504
2024/05/14 11:49:50.006,n,1704.5886,872.08832
2024/05/14 11:49:55.068,n,1704.9324,871.99544
2024/05/14 11:50:00.009,n,1704.7034,871.99544
2024/05/14 11:50:05.003,n,1704.343,872.02688
2024/05/14 11:50:10.029,n,1704.7034,872.10408
2024/05/14 11:50:15.040,n,1704.4088,872.10408
2024/05/14 11:50:20.001,n,1704.4412,872.08832
2024/05/14 11:50:25.009,n,1704.6544,872.02688
2024/05/14 11:50:30.002,n,1705.1618,872.10408
2024/05/14 11:50:35.079,n,1705.1128,872.1812
2024/05/14 11:50:40.005,n,1705.3086,872.0112
2024/05/14 11:50:45.000,n,1704.294,872.08832
2024/05/14 11:50:50.008,n,1705.4392,872.16648
2024/05/14 11:50:55.002,n,1704.7524,872.10408
2024/05/14 11:51:00.012,n,1705.325,872.1812
2024/05/14 11:51:05.004,n,1704.998,872.19696
2024/05/14 11:51:10.000,n,1705.0796,872.05736
2024/05/14 11:51:15.007,n,1704.785,872.07312
2024/05/14 11:51:20.057,n,1703.9836,872.08832
2024/05/14 11:51:25.011,n,1704.998,872.02688
2024/05/14 11:51:30.004,n,1704.9324,872.16648
2024/05/14 11:51:35.000,n,1704.9648,872.05736
2024/05/14 11:51:40.097,n,1704.6376,872.07312
2024/05/14 11:51:45.000,n,1704.998,872.1812
2024/05/14 11:51:50.089,n,1704.5728,872.13504
2024/05/14 11:51:55.003,n,1704.998,872.1812
2024/05/14 11:52:00.000,n,1704.7692,872.02688
2024/05/14 11:52:05.006,n,1704.998,872.02688
2024/05/14 11:52:10.050,n,1705.0472,872.11984
2024/05/14 11:52:15.010,n,1705.1618,872.0416
2024/05/14 11:52:20.003,n,1705.014,872.19696
2024/05/14 11:52:25.000,n,1704.6376,872.10408
2024/05/14 11:52:30.006,n,1705.014,872.08832
2024/05/14 11:52:35.000,n,1704.6376,872.24368
2024/05/14 11:52:40.160,n,1704.3272,872.10408
2024/05/14 11:52:45.003,n,1704.3106,872.0416
2024/05/14 11:52:50.000,n,1704.736,872.05736
2024/05/14 11:52:55.006,n,1704.7524,872.02688
2024/05/14 11:53:00.000,n,1704.8674,872.02688
2024/05/14 11:53:05.125,n,1705.1778,872.07312
2024/05/14 11:53:10.002,n,1704.507,871.98016
2024/05/14 11:53:15.096,n,1704.4246,872.05736
2024/05/14 11:53:20.005,n,1704.5886,872.29032
2024/05/14 11:53:25.000,n,1704.4246,872.05736
2024/05/14 11:53:30.008,n,1705.1128,872.0112
2024/05/14 11:53:35.001,n,1705.1128,872.29032
2024/05/14 11:53:40.011,n,1705.1128,872.16648
2024/05/14 11:53:45.005,n,1704.4412,872.15072
2024/05/14 11:53:50.000,n,1705.554,872.15072
2024/05/14 11:53:55.008,n,1704.9648,872.1812
2024/05/14 11:54:00.002,n,1705.325,872.07312
2024/05/14 11:54:05.011,n,1704.9648,872.0416
2024/05/14 11:54:10.005,n,1705.5706,872.0416
2024/05/14 11:54:15.000,n,1704.5236,872.19696
2024/05/14 11:54:20.074,n,1704.9814,872.11984
2024/05/14 11:54:25.001,n,1704.9648,872.08832
2024/05/14 11:54:30.010,n,1705.0954,872.16648
2024/05/14 11:54:35.004,n,1705.538,872.11984
2024/05/14 11:54:40.000,n,1704.7866,872.20232
2024/05/14 11:54:45.007,n,1704.77,872.18656
2024/05/14 11:54:50.000,n,1704.5086,872.06272
2024/05/14 11:54:55.010,n,1704.8032,872.03128
2024/05/14 11:55:00.003,n,1705.1794,872.1556
2024/05/14 11:55:05.000,n,1704.705,872.04696
2024/05/14 11:55:10.006,n,1704.9506,872.04696
2024/05/14 11:55:15.104,n,1704.2956,872.23328
2024/05/14 11:55:20.109,n,1705.4122,872.11416
2024/05/14 11:55:25.003,n,1704.3486,872.0832
2024/05/14 11:55:30.013,n,1705.2814,872.33192
2024/05/14 11:55:35.006,n,1704.9212,872.208
2024/05/14 11:55:40.000,n,1705.101,872.05264
2024/05/14 11:55:45.009,n,1704.7414,872.06744
2024/05/14 11:55:50.003,n,1704.643,872.05264
2024/05/14 11:55:55.013,n,1704.8878,872.19232
2024/05/14 11:56:00.006,n,1705.1334,872.23856
2024/05/14 11:56:05.050,n,1705.5588,872.05264
2024/05/14 11:56:10.009,n,1704.7898,872.25424
2024/05/14 11:56:15.003,n,1704.6266,872.11416
2024/05/14 11:56:20.012,n,1705.0352,872.11416
2024/05/14 11:56:25.127,n,1704.6108,872.09936
2024/05/14 11:56:30.000,n,1705.15,872.11416
2024/05/14 11:56:35.042,n,1705.0844,872.17656
2024/05/14 11:56:40.002,n,1705.314,871.99024
2024/05/14 11:56:45.011,n,1704.5616,872.1456
2024/05/14 11:56:50.104,n,1704.9868,872.12992
2024/05/14 11:56:55.000,n,1704.9868,872.11416
2024/05/14 11:57:00.008,n,1705.2482,872.03696
2024/05/14 11:57:05.001,n,1704.8878,871.99024
2024/05/14 11:57:10.011,n,1705.15,872.06744
2024/05/14 11:57:15.004,n,1704.5442,872.05264
2024/05/14 11:57:20.000,n,1705.363,872.03696
2024/05/14 11:57:25.007,n,1705.314,872.11416
2024/05/14 11:57:30.001,n,1705.0518,872.006
2024/05/14 11:57:35.010,n,1704.9378,872.06744
2024/05/14 11:57:40.004,n,1705.6894,872.1608
2024/05/14 11:57:45.013,n,1704.3646,872.09936
2024/05/14 11:57:50.007,n,1705.199,872.05264
2024/05/14 11:57:55.007,n,1705.0684,872.06744
2024/05/14 11:58:00.173,n,1705.1824,872.11416
2024/05/14 11:58:05.004,n,1704.6756,872.11416
2024/05/14 11:58:10.013,n,1705.0192,872.208
2024/05/14 11:58:15.006,n,1704.6922,871.99024
2024/05/14 11:58:20.000,n,1705.314,872.19232
2024/05/14 11:58:25.010,n,1704.872,872.03696
2024/05/14 11:58:30.003,n,1705.0028,872.0832
2024/05/14 11:58:35.013,n,1705.3464,872.12992
2024/05/14 11:58:40.080,n,1704.054,872.05264
2024/05/14 11:58:45.000,n,1704.9212,872.0832
2024/05/14 11:58:50.010,n,1704.332,872.12992
2024/05/14 11:58:55.003,n,1704.2504,872.0832
2024/05/14 11:59:00.012,n,1704.6756,872.0832
2024/05/14 11:59:05.006,n,1705.6402,872.09936
2024/05/14 11:59:10.000,n,1704.5284,872.05264
2024/05/14 11:59:15.009,n,1705.0028,872.05264
2024/05/14 11:59:20.002,n,1704.5442,872.0832
2024/05/14 11:59:25.012,n,1705.0352,872.05264
2024/05/14 11:59:30.051,n,1704.9868,872.11416
2024/05/14 11:59:35.000,n,1704.332,872.06744
2024/05/14 11:59:40.008,n,1704.3646,871.95976
2024/05/14 11:59:45.117,n,1704.9378,871.99024
2024/05/14 11:59:50.012,n,1704.9868,872.06744
2024/05/14 11:59:55.088,n,1704.8228,872.09936
2024/05/14 12:00:00.015,n,1705.0844,872.09936
2024/05/14 12:00:05.094,n,1705.2316,872.12992
2024/05/14 12:00:10.001,n,1705.264,872.1456
2024/05/14 12:00:15.011,n,1704.9868,872.17656
2024/05/14 12:00:20.004,n,1705.4446,872.09936
2024/05/14 12:00:25.014,n,1704.9378,872.0832
2024/05/14 12:00:30.007,n,1705.1176,871.99024
2024/05/14 12:00:35.051,n,1705.15,872.006
2024/05/14 12:00:40.011,n,1704.4958,871.89736
2024/05/14 12:00:45.004,n,1704.0214,872.02128
2024/05/14 12:00:50.129,n,1704.7414,872.1608
2024/05/14 12:00:55.008,n,1704.6922,872.02128
2024/05/14 12:01:00.000,n,1705.1176,872.19232
2024/05/14 12:01:05.010,n,1705.6244,872.11416
2024/05/14 12:01:10.023,n,1704.9536,872.02128
2024/05/14 12:01:15.013,n,1704.8228,871.99024
2024/05/14 12:01:20.006,n,1704.4626,872.17656
2024/05/14 12:01:25.000,n,1705.0844,872.1608
2024/05/14 12:01:30.010,n,1704.8228,872.12992
2024/05/14 12:01:35.003,n,1705.379,872.06744
2024/05/14 12:01:40.013,n,1704.4466,872.0832
2024/05/14 12:01:45.007,n,1704.6922,871.97456
2024/05/14 12:01:50.000,n,1705.2972,872.11416
2024/05/14 12:01:55.009,n,1704.6108,872.03696
2024/05/14 12:02:00.002,n,1704.9868,872.17656
2024/05/14 12:02:05.012,n,1705.1334,872.0832
2024/05/14 12:02:10.006,n,1704.872,872.0832
2024/05/14 12:02:15.015,n,1704.103,872.1608
2024/05/14 12:02:20.008,n,1704.9046,871.99024
2024/05/14 12:02:25.003,n,1704.7898,871.95976
2024/05/14 12:02:30.014,n,1704.381,872.05264
2024/05/14 12:02:35.005,n,1704.659,872.03696
2024/05/14 12:02:40.114,n,1704.7082,872.12992
2024/05/14 12:02:45.008,n,1705.4122,872.0832
2024/05/14 12:02:50.038,n,1704.7572,872.09936
2024/05/14 12:02:55.011,n,1704.316,872.0832
2024/05/14 12:03:00.071,n,1704.6108,872.1608
2024/05/14 12:03:05.014,n,1704.7572,872.17656
2024/05/14 12:03:10.007,n,1705.0844,872.006
2024/05/14 12:03:15.001,n,1704.7572,872.19232
2024/05/14 12:03:20.010,n,1704.7414,872.11416
2024/05/14 12:03:25.004,n,1704.267,872.11416
2024/05/14 12:03:30.014,n,1705.0192,872.09936
2024/05/14 12:03:35.008,n,1705.592,872.06744
2024/05/14 12:03:40.000,n,1704.7082,872.06744
2024/05/14 12:03:45.142,n,1704.316,872.11416
2024/05/14 12:03:50.086,n,1704.643,872.09936
2024/05/14 12:03:55.013,n,1705.6894,871.944
2024/05/14 12:04:00.006,n,1705.5754,872.0832
2024/05/14 12:04:05.000,n,1704.9212,872.03696
2024/05/14 12:04:10.010,n,1704.9868,872.17656
2024/05/14 12:04:15.003,n,1704.8062,871.99024
2024/05/14 12:04:20.000,n,1704.4134,871.944
2024/05/14 12:04:25.006,n,1705.2814,872.09936
2024/05/14 12:04:30.016,n,1705.4446,872.02128
2024/05/14 12:04:35.094,n,1705.0352,872.0832
2024/05/14 12:04:40.002,n,1705.2482,872.11416
2024/05/14 12:04:45.013,n,1704.4626,872.02128
2024/05/14 12:04:50.006,n,1705.4604,872.06744
2024/05/14 12:04:55.046,n,1704.6922,872.05264
2024/05/14 12:05:00.159,n,1705.3298,872.06744
2024/05/14 12:05:05.000,n,1705.8208,872.09936
2024/05/14 12:05:10.000,n,1704.9702,872.12992
2024/05/14 12:05:15.005,n,1705.363,872.05264
2024/05/14 12:05:20.015,n,1705.0518,872.1456
2024/05/14 12:05:25.008,n,1704.872,872.006
2024/05/14 12:05:30.152,n,1705.5754,872.1456
2024/05/14 12:05:35.000,n,1705.5262,872.17656
2024/05/14 12:05:40.005,n,1705.5428,872.03696
2024/05/14 12:05:45.023,n,1704.9212,872.03696
2024/05/14 12:05:50.000,n,1705.215,871.97456
2024/05/14 12:05:55.001,n,1705.1824,871.97456
2024/05/14 12:06:00.011,n,1705.592,872.0832
2024/05/14 12:06:05.000,n,1706.148,872.1608
2024/05/14 12:06:10.000,n,1705.6244,872.09936
2024/05/14 12:06:15.000,n,1705.101,872.03696
2024/05/14 12:06:20.000,n,1705.1176,872.17656
2024/05/14 12:06:25.077,n,1705.1824,872.06744
2024/05/14 12:06:30.021,n,1705.1334,872.03696
2024/05/14 12:06:35.031,n,1705.4282,872.1608
2024/05/14 12:06:40.000,n,1706.0988,872.03696
2024/05/14 12:06:45.001,n,1705.101,872.02128
2024/05/14 12:06:50.000,n,1705.379,872.1456
2024/05/14 12:06:55.000,n,1704.7898,872.05264
2024/05/14 12:07:00.000,n,1705.8858,872.006
2024/05/14 12:07:05.000,n,1705.9514,872.12992
2024/05/14 12:07:10.066,n,1705.4122,872.03696
2024/05/14 12:07:15.000,n,1705.4938,872.11416
2024/05/14 12:07:20.000,n,1705.1824,872.17656
2024/05/14 12:07:25.000,n,1706.0656,871.95976
2024/05/14 12:07:30.000,n,1705.7226,871.97456
2024/05/14 12:07:35.000,n,1705.2316,871.97456
2024/05/14 12:07:40.141,n,1704.7248,872.02128
2024/05/14 12:07:45.000,n,1705.1666,872.02128
2024/05/14 12:07:50.000,n,1704.8228,872.19232
2024/05/14 12:07:55.000,n,1705.7066,872.0832
2024/05/14 12:08:00.000,n,1704.9378,872.11416
2024/05/14 12:08:05.000,n,1705.6894,871.99024
2024/05/14 12:08:10.000,n,1705.6734,872.0832
2024/05/14 12:08:15.000,n,1705.3464,872.06744
2024/05/14 12:08:20.071,n,1705.1824,872.06744
2024/05/14 12:08:25.000,n,1705.6244,872.1456
2024/05/14 12:08:30.107,n,1705.6734,872.02128
2024/05/14 12:08:35.000,n,1705.8208,872.1608
2024/05/14 12:08:40.044,n,1705.264,872.09936
2024/05/14 12:08:45.000,n,1705.314,872.06744
2024/05/14 12:08:50.000,n,1705.4122,872.06744
2024/05/14 12:08:55.123,n,1705.6894,872.0832
2024/05/14 12:09:00.001,n,1705.101,872.02128
2024/05/14 12:09:05.000,n,1706.1146,872.09936
2024/05/14 12:09:10.000,n,1705.363,872.12992
2024/05/14 12:09:15.000,n,1705.8698,872.02128
2024/05/14 12:09:20.000,n,1705.1334,872.02128
2024/05/14 12:09:25.000,n,1705.6894,872.03696
2024/05/14 12:09:30.093,n,1705.8698,872.03696
2024/05/14 12:09:35.000,n,1705.8044,872.12992
2024/05/14 12:09:40.000,n,1705.8208,871.88168
2024/05/14 12:09:45.073,n,1705.2316,872.0832
2024/05/14 12:09:50.025,n,1705.7392,872.11416
2024/05/14 12:09:55.000,n,1705.4446,872.03696
2024/05/14 12:10:00.000,n,1705.984,871.97456
2024/05/14 12:10:05.000,n,1705.8534,872.17656
2024/05/14 12:10:10.000,n,1705.4772,872.11416
2024/05/14 12:10:15.000,n,1705.6734,872.09936
2024/05/14 12:10:20.000,n,1705.1334,872.09936
2024/05/14 12:10:25.000,n,1705.9024,872.05264
2024/05/14 12:10:30.000,n,1706.54,871.95976
2024/05/14 12:10:35.000,n,1705.4772,872.11416
2024/05/14 12:10:40.116,n,1705.7718,872.02128
2024/05/14 12:10:45.141,n,1705.4772,872.12992
2024/05/14 12:10:50.000,n,1705.6402,872.03696
2024/05/14 12:10:55.000,n,1706.1314,872.0832
2024/05/14 12:11:00.000,n,1705.7226,872.12992
2024/05/14 12:11:05.000,n,1706.3602,872.05264
2024/05/14 12:11:10.000,n,1705.8044,872.06744
2024/05/14 12:11:15.002,n,1704.9378,872.02128
2024/05/14 12:11:20.000,n,1705.8376,872.09936
2024/05/14 12:11:25.000,n,1705.5428,872.0832
2024/05/14 12:11:30.000,n,1706.033,872.1608
2024/05/14 12:11:35.024,n,1705.935,872.05264
2024/05/14 12:11:40.001,n,1706.1638,872.03696
2024/05/14 12:11:45.000,n,1705.1334,872.06744
2024/05/14 12:11:50.000,n,1705.8858,872.19232
2024/05/14 12:11:55.000,n,1706.524,872.12992
2024/05/14 12:12:00.059,n,1706.6872,872.02128
2024/05/14 12:12:05.000,n,1706.2786,872.09936
2024/05/14 12:12:10.000,n,1706.2628,872.2228
2024/05/14 12:12:15.000,n,1705.0518,872.006
2024/05/14 12:12:20.000,n,1705.4938,872.1608
2024/05/14 12:12:25.000,n,1706.0006,872.11416
2024/05/14 12:12:30.000,n,1705.5588,872.1608
2024/05/14 12:12:35.000,n,1706.6058,872.0832
2024/05/14 12:12:40.125,n,1705.6078,872.1608
2024/05/14 12:12:45.000,n,1705.935,871.99024
2024/05/14 12:12:50.124,n,1706.148,872.05264
2024/05/14 12:12:55.091,n,1705.9682,872.26944
2024/05/14 12:13:00.000,n,1706.54,872.0832
2024/05/14 12:13:05.000,n,1706.475,872.1456
2024/05/14 12:13:10.000,n,1706.2786,872.11416
2024/05/14 12:13:15.000,n,1705.5588,872.03696
2024/05/14 12:13:20.000,n,1706.0496,872.0832
2024/05/14 12:13:25.000,n,1705.7066,872.006
2024/05/14 12:13:30.002,n,1706.2952,872.05264
2024/05/14 12:13:35.000,n,1706.3934,872.23856
2024/05/14 12:13:40.000,n,1705.935,872.06744
2024/05/14 12:13:45.000,n,1705.7392,872.11416
2024/05/14 12:13:50.000,n,1706.1146,872.0832
2024/05/14 12:13:55.002,n,1706.3278,872.02128
2024/05/14 12:14:00.000,n,1705.935,872.2228
2024/05/14 12:14:05.000,n,1706.8346,872.19232
2024/05/14 12:14:10.000,n,1706.0496,872.09936
2024/05/14 12:14:15.000,n,1705.7226,872.06744
2024/05/14 12:14:20.001,n,1704.9536,871.97456
2024/05/14 12:14:25.143,n,1706.1804,872.23856
2024/05/14 12:14:30.000,n,1705.7392,872.06744
2024/05/14 12:14:35.097,n,1706.0988,872.23856
2024/05/14 12:14:40.000,n,1705.8534,872.1608
2024/05/14 12:14:45.026,n,1705.7718,872.1456
2024/05/14 12:14:50.000,n,1705.7718,872.03696
2024/05/14 12:14:55.000,n,1706.148,872.09936
2024/05/14 12:15:00.000,n,1705.7392,872.0832
2024/05/14 12:15:05.000,n,1706.1314,872.1456
2024/05/14 12:15:10.001,n,1705.8534,872.03696
2024/05/14 12:15:15.043,n,1705.2972,872.03696
2024/05/14 12:15:20.000,n,1705.4604,872.11416
2024/05/14 12:15:25.000,n,1705.7884,871.97456
2024/05/14 12:15:30.024,n,1705.8044,872.12992
2024/05/14 12:15:35.000,n,1706.3934,872.05264
2024/05/14 12:15:40.000,n,1705.5096,872.0832
2024/05/14 12:15:45.005,n,1705.2482,872.0832
2024/05/14 12:15:50.046,n,1705.7066,872.05264
2024/05/14 12:15:55.000,n,1705.8698,872.12992
2024/05/14 12:16:00.000,n,1706.2296,872.1608
2024/05/14 12:16:05.000,n,1705.4772,872.11416
2024/05/14 12:16:10.004,n,1706.524,872.1608
2024/05/14 12:16:15.000,n,1705.2316,872.208
2024/05/14 12:16:20.000,n,1705.8534,872.11416
2024/05/14 12:16:25.000,n,1705.4938,872.11416
2024/05/14 12:16:30.000,n,1705.9514,872.0832
2024/05/14 12:16:35.003,n,1705.7884,872.05264
2024/05/14 12:16:40.000,n,1705.6894,872.05264
2024/05/14 12:16:45.089,n,1705.6894,872.2228
2024/05/14 12:16:50.075,n,1706.1146,872.17656
2024/05/14 12:16:55.000,n,1705.6402,872.26944
2024/05/14 12:17:00.003,n,1706.3768,872.03696
2024/05/14 12:17:05.000,n,1706.2138,872.2228
2024/05/14 12:17:10.000,n,1705.7884,872.03696
2024/05/14 12:17:15.000,n,1705.3464,872.006
2024/05/14 12:17:20.000,n,1705.8376,872.02128
2024/05/14 12:17:25.003,n,1706.1804,872.12992
2024/05/14 12:17:30.000,n,1706.1146,872.11416
2024/05/14 12:17:35.074,n,1705.9682,872.0832
2024/05/14 12:17:40.000,n,1706.3934,872.03696
2024/05/14 12:17:45.016,n,1705.6244,872.17656
2024/05/14 12:17:50.003,n,1706.0172,872.17656
2024/05/14 12:17:55.000,n,1705.8208,872.17656
2024/05/14 12:18:00.005,n,1706.0172,872.006
2024/05/14 12:18:05.000,n,1706.1146,872.11416
2024/05/14 12:18:10.000,n,1705.8698,872.2228
2024/05/14 12:18:15.022,n,1705.7226,872.02128
2024/05/14 12:18:20.000,n,1705.0844,871.99024
2024/05/14 12:18:25.100,n,1706.0822,872.1456
2024/05/14 12:18:30.055,n,1705.7552,872.11416
2024/05/14 12:18:35.000,n,1706.4426,872.1608
2024/05/14 12:18:40.001,n,1706.3934,872.02128
2024/05/14 12:18:45.000,n,1705.2814,872.05264
2024/05/14 12:18:50.103,n,1705.4772,872.09936
2024/05/14 12:18:55.000,n,1705.8858,872.208
2024/05/14 12:19:00.057,n,1706.033,872.06744
2024/05/14 12:19:05.001,n,1705.9024,872.09936
2024/05/14 12:19:10.000,n,1706.033,872.1456
2024/05/14 12:19:15.004,n,1705.4446,872.12992
2024/05/14 12:19:20.000,n,1705.5754,871.99024
2024/05/14 12:19:25.000,n,1705.657,872.02128
2024/05/14 12:19:30.000,n,1705.7226,871.944
2024/05/14 12:19:35.000,n,1706.0656,872.05264
2024/05/14 12:19:40.004,n,1705.8698,872.11416
2024/05/14 12:19:45.000,n,1705.1334,872.05264
2024/05/14 12:19:50.040,n,1705.7392,871.99024
2024/05/14 12:19:55.000,n,1705.3464,872.03696
2024/05/14 12:20:00.078,n,1705.8376,871.95976
2024/05/14 12:20:05.003,n,1706.0496,872.0832
2024/05/14 12:20:10.015,n,1706.0988,872.09936
2024/05/14 12:20:15.005,n,1705.0684,871.92832
2024/05/14 12:20:20.148,n,1705.4446,872.02128
2024/05/14 12:20:25.000,n,1705.5428,872.06744
2024/05/14 12:20:30.002,n,1705.7392,872.1608
2024/05/14 12:20:35.000,n,1705.9682,872.006
2024/05/14 12:20:40.005,n,1705.919,872.03696
2024/05/14 12:20:45.000,n,1705.4772,872.0832
2024/05/14 12:20:50.000,n,1705.6078,871.99024
2024/05/14 12:20:55.002,n,1705.8534,872.1456
2024/05/14 12:21:00.000,n,1705.9682,872.09936
2024/05/14 12:21:05.005,n,1706.0496,872.208
2024/05/14 12:21:10.000,n,1705.5754,872.12992
2024/05/14 12:21:15.059,n,1705.5428,872.0832
2024/05/14 12:21:20.001,n,1705.0352,872.12992
2024/05/14 12:21:25.000,n,1705.9024,872.1456
2024/05/14 12:21:30.004,n,1705.2316,872.03696
2024/05/14 12:21:35.000,n,1705.984,872.2228
2024/05/14 12:21:40.005,n,1705.8044,872.1456
2024/05/14 12:21:45.109,n,1705.7226,872.23856
2024/05/14 12:21:50.000,n,1705.7884,872.2228
2024/05/14 12:21:55.003,n,1705.3956,871.97456
2024/05/14 12:22:00.000,n,1705.984,871.88168
2024/05/14 12:22:05.000,n,1706.3934,872.1608
2024/05/14 12:22:10.000,n,1705.8698,872.006
2024/05/14 12:22:15.000,n,1705.8208,872.0832
2024/05/14 12:22:20.003,n,1705.8698,872.09936
2024/05/14 12:22:25.000,n,1705.7066,872.1608
2024/05/14 12:22:30.006,n,1705.8376,872.2852
2024/05/14 12:22:35.000,n,1705.9682,872.03696
2024/05/14 12:22:40.000,n,1706.0656,871.944
2024/05/14 12:22:45.003,n,1705.2316,872.17656
2024/05/14 12:22:50.000,n,1705.0192,872.0832
2024/05/14 12:22:55.005,n,1705.5754,872.11416
2024/05/14 12:23:00.000,n,1705.6244,871.944
2024/05/14 12:23:05.000,n,1706.4584,872.17656
2024/05/14 12:23:10.002,n,1706.0006,872.0832
2024/05/14 12:23:15.029,n,1705.5588,872.23856
2024/05/14 12:23:20.005,n,1706.1314,872.09936
2024/05/14 12:23:25.000,n,1705.7066,871.99024
2024/05/14 12:23:30.000,n,1706.5892,872.02128
2024/05/14 12:23:35.001,n,1706.5892,872.1456
2024/05/14 12:23:40.000,n,1706.1638,872.1456
2024/05/14 12:23:45.071,n,1705.314,872.09936
2024/05/14 12:23:50.021,n,1705.3956,872.17656
2024/05/14 12:23:55.000,n,1706.475,872.11416
2024/05/14 12:24:00.001,n,1705.9682,872.2228
2024/05/14 12:24:05.000,n,1706.3602,872.06744
2024/05/14 12:24:10.004,n,1706.0988,872.1456
2024/05/14 12:24:15.014,n,1705.7066,872.11416
2024/05/14 12:24:20.000,n,1706.033,872.0832
2024/05/14 12:24:25.000,n,1706.3602,872.0832
2024/05/14 12:24:30.000,n,1705.935,872.006
2024/05/14 12:24:35.005,n,1706.6058,872.05264
2024/05/14 12:24:40.000,n,1705.4604,871.88168
2024/05/14 12:24:45.007,n,1705.2482,872.17656
2024/05/14 12:24:50.000,n,1705.592,872.03696
2024/05/14 12:24:55.043,n,1706.1314,872.03696
2024/05/14 12:25:00.059,n,1705.8698,872.25424
2024/05/14 12:25:05.000,n,1706.148,872.02128
2024/05/14 12:25:10.006,n,1705.4604,871.91256
2024/05/14 12:25:15.000,n,1705.6078,872.06744
2024/05/14 12:25:20.075,n,1705.1334,872.11416
2024/05/14 12:25:25.002,n,1705.9024,872.11416
2024/05/14 12:25:30.000,n,1706.3934,872.03696
2024/05/14 12:25:35.006,n,1705.9514,872.1608
2024/05/14 12:25:40.033,n,1705.3464,872.25424
2024/05/14 12:25:45.000,n,1705.5262,872.03696
2024/05/14 12:25:50.089,n,1705.4446,872.11416
2024/05/14 12:25:55.000,n,1705.8208,872.208
2024/05/14 12:26:00.005,n,1706.033,872.11416
2024/05/14 12:26:05.000,n,1706.148,872.12992
2024/05/14 12:26:10.000,n,1706.148,872.0832
2024/05/14 12:26:15.001,n,1705.8858,872.1608
2024/05/14 12:26:20.000,n,1705.6078,872.02128
2024/05/14 12:26:25.004,n,1705.9514,872.06744
2024/05/14 12:26:30.000,n,1706.5732,872.12992
2024/05/14 12:26:35.000,n,1705.8044,872.02128
2024/05/14 12:26:40.002,n,1705.6894,872.2228
2024/05/14 12:26:45.000,n,1705.1824,871.99024
2024/05/14 12:26:50.004,n,1705.379,872.006
2024/05/14 12:26:55.050,n,1706.0496,872.11416
2024/05/14 12:27:00.008,n,1705.7718,871.97456
