"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/09 17:46:50.001,n,2434.8874,868.7704
2024/10/09 17:46:55.011,n,2434.5224,868.75464
2024/10/09 17:47:00.004,n,2434.3038,868.86328
2024/10/09 17:47:05.000,n,2434.1428,868.7704
2024/10/09 17:47:10.191,n,2434.3912,868.66176
2024/10/09 17:47:15.150,n,2434.6828,868.67752
2024/10/09 17:47:20.010,n,2433.7488,868.6308
2024/10/09 17:47:25.003,n,2434.0408,868.7084
2024/10/09 17:47:30.000,n,2434.6246,868.94144
2024/10/09 17:47:35.007,n,2434.2158,868.78616
2024/10/09 17:47:40.000,n,2434.2158,868.78616
2024/10/09 17:47:45.010,n,2434.3038,868.78616
2024/10/09 17:47:50.005,n,2434.5954,868.7704
2024/10/09 17:47:55.000,n,2434.4638,868.7704
2024/10/09 17:48:00.006,n,2434.6098,868.78616
2024/10/09 17:48:05.000,n,2434.1716,868.8328
2024/10/09 17:48:10.009,n,2434.3472,868.80184
2024/10/09 17:48:15.002,n,2434.4056,868.8328
2024/10/09 17:48:20.000,n,2434.2596,868.75464
2024/10/09 17:48:25.105,n,2434.508,868.75464
2024/10/09 17:48:30.000,n,2434.7556,868.84856
2024/10/09 17:48:35.009,n,2434.7412,868.67752
2024/10/09 17:48:40.003,n,2434.2158,868.78616
2024/10/09 17:48:45.012,n,2434.0552,868.94144
2024/10/09 17:48:50.005,n,2434.4494,868.8328
2024/10/09 17:48:55.000,n,2434.6246,868.86328
2024/10/09 17:49:00.126,n,2434.5512,868.7704
2024/10/09 17:49:05.001,n,2434.9602,868.81704
2024/10/09 17:49:10.011,n,2434.6828,868.75464
2024/10/09 17:49:15.004,n,2434.5954,868.646
2024/10/09 17:49:20.000,n,2434.6682,868.86328
2024/10/09 17:49:25.007,n,2434.785,868.73992
2024/10/09 17:49:30.001,n,2434.2158,868.55312
2024/10/09 17:49:35.095,n,2434.3616,868.7704
2024/10/09 17:49:40.005,n,2434.8286,868.84856
2024/10/09 17:49:45.000,n,2434.785,868.73992
2024/10/09 17:49:50.007,n,2434.3176,868.78616
2024/10/09 17:49:55.000,n,2434.639,868.61504
2024/10/09 17:50:00.010,n,2434.4638,868.66176
2024/10/09 17:50:05.003,n,2434.0408,868.73992
2024/10/09 17:50:10.000,n,2434.712,868.8328
2024/10/09 17:50:15.106,n,2434.5224,868.80184
2024/10/09 17:50:20.000,n,2434.5512,868.78616
2024/10/09 17:50:25.009,n,2434.3038,868.6932
2024/10/09 17:50:30.003,n,2434.9602,868.7084
2024/10/09 17:50:35.000,n,2434.508,868.8328
2024/10/09 17:50:40.006,n,2434.6682,868.80184
2024/10/09 17:50:45.016,n,2435.237,868.6932
2024/10/09 17:50:50.010,n,2434.5512,868.646
2024/10/09 17:50:55.036,n,2434.0986,868.6932
2024/10/09 17:51:00.012,n,2434.6538,868.646
2024/10/09 17:51:05.005,n,2434.2446,868.6932
2024/10/09 17:51:10.033,n,2434.566,868.80184
2024/10/09 17:51:15.008,n,2434.5512,868.72416
2024/10/09 17:51:20.002,n,2434.2308,868.7704
2024/10/09 17:51:25.011,n,2434.3038,868.6932
2024/10/09 17:51:30.005,n,2434.3176,868.6932
2024/10/09 17:51:35.000,n,2434.639,868.8328
2024/10/09 17:51:40.008,n,2434.2742,868.67752
2024/10/09 17:51:45.001,n,2434.639,868.81704
2024/10/09 17:51:50.011,n,2435.062,868.58456
2024/10/09 17:51:55.004,n,2434.9454,868.7084
2024/10/09 17:52:00.000,n,2434.5224,868.8328
2024/10/09 17:52:05.007,n,2434.581,868.78616
2024/10/09 17:52:10.000,n,2434.5368,868.75464
2024/10/09 17:52:15.010,n,2434.8432,868.73992
2024/10/09 17:52:20.004,n,2434.508,868.78616
2024/10/09 17:52:25.057,n,2434.3326,868.66176
2024/10/09 17:52:30.006,n,2434.2012,868.75464
2024/10/09 17:52:35.000,n,2434.712,868.72416
2024/10/09 17:52:40.011,n,2434.5512,868.73992
2024/10/09 17:52:45.003,n,2434.4494,868.7704
2024/10/09 17:52:50.001,n,2434.9602,868.73992
2024/10/09 17:52:55.006,n,2434.7998,868.59928
2024/10/09 17:53:00.000,n,2434.8724,868.84856
2024/10/09 17:53:05.009,n,2434.6976,868.75464
2024/10/09 17:53:10.003,n,2434.6246,868.91
2024/10/09 17:53:15.012,n,2435.0184,868.6932
2024/10/09 17:53:20.006,n,2435.077,868.72416
2024/10/09 17:53:25.000,n,2434.8576,868.7084
2024/10/09 17:53:30.008,n,2434.6976,868.7704
2024/10/09 17:53:35.002,n,2435.077,868.6932
2024/10/09 17:53:40.029,n,2434.9162,868.75464
2024/10/09 17:53:45.005,n,2434.6538,868.73992
2024/10/09 17:53:50.000,n,2435.31,868.75464
2024/10/09 17:53:55.008,n,2434.4056,868.6932
2024/10/09 17:54:00.001,n,2434.7268,868.73992
2024/10/09 17:54:05.011,n,2434.5512,868.7704
2024/10/09 17:54:10.005,n,2434.4056,868.75464
2024/10/09 17:54:15.000,n,2434.8874,868.7704
2024/10/09 17:54:20.008,n,2434.9162,868.7704
2024/10/09 17:54:25.001,n,2434.4346,868.84856
2024/10/09 17:54:30.011,n,2435.077,868.7084
2024/10/09 17:54:35.004,n,2434.8144,868.7704
2024/10/09 17:54:40.000,n,2435.0914,868.67752
2024/10/09 17:54:45.007,n,2434.8144,868.75464
2024/10/09 17:54:50.000,n,2434.9454,868.78616
2024/10/09 17:54:55.093,n,2434.712,868.73992
2024/10/09 17:55:00.003,n,2434.9602,868.73992
2024/10/09 17:55:05.000,n,2435.1938,868.6932
2024/10/09 17:55:10.007,n,2435.077,868.66176
2024/10/09 17:55:15.000,n,2434.7412,868.61504
2024/10/09 17:55:20.010,n,2435.4414,868.8328
2024/10/09 17:55:25.003,n,2435.004,868.7704
2024/10/09 17:55:30.013,n,2434.8724,868.78616
2024/10/09 17:55:35.006,n,2435.252,868.73992
2024/10/09 17:55:40.000,n,2434.8286,868.80184
2024/10/09 17:55:45.010,n,2434.4346,868.73992
2024/10/09 17:55:50.003,n,2435.1938,868.72416
2024/10/09 17:55:55.012,n,2434.9454,868.75464
2024/10/09 17:56:00.006,n,2434.931,868.8328
2024/10/09 17:56:05.000,n,2435.2226,868.87904
2024/10/09 17:56:10.075,n,2434.0262,868.86328
2024/10/09 17:56:15.002,n,2434.4932,868.7704
2024/10/09 17:56:20.012,n,2434.7268,868.7084
2024/10/09 17:56:25.005,n,2435.077,868.72416
2024/10/09 17:56:30.000,n,2434.6538,868.84856
2024/10/09 17:56:35.008,n,2434.581,868.7084
2024/10/09 17:56:40.001,n,2435.398,868.8328
2024/10/09 17:56:45.012,n,2434.7412,868.66176
2024/10/09 17:56:50.004,n,2435.5874,868.7704
2024/10/09 17:56:55.139,n,2434.9162,868.80184
2024/10/09 17:57:00.009,n,2435.4126,868.73992
2024/10/09 17:57:05.001,n,2434.3616,868.80184
2024/10/09 17:57:10.011,n,2435.3836,868.7704
2024/10/09 17:57:15.119,n,2434.3038,868.75464
2024/10/09 17:57:20.000,n,2434.9162,868.78616
2024/10/09 17:57:25.007,n,2434.931,868.646
2024/10/09 17:57:30.000,n,2434.2308,868.73992
2024/10/09 17:57:35.010,n,2435.0332,868.86328
2024/10/09 17:57:40.004,n,2434.9892,868.75464
2024/10/09 17:57:45.013,n,2434.581,868.61504
2024/10/09 17:57:50.007,n,2434.6682,868.81704
2024/10/09 17:57:55.000,n,2434.6098,868.67752
2024/10/09 17:58:00.009,n,2434.9602,868.91
2024/10/09 17:58:05.003,n,2434.6246,868.6308
2024/10/09 17:58:10.012,n,2434.8144,868.78616
2024/10/09 17:58:15.006,n,2434.9162,868.80184
2024/10/09 17:58:20.000,n,2435.3686,868.91
2024/10/09 17:58:25.009,n,2435.164,868.6932
2024/10/09 17:58:30.002,n,2435.5874,868.78616
2024/10/09 17:58:35.012,n,2434.6538,868.72416
2024/10/09 17:58:40.000,n,2435.0184,868.8328
2024/10/09 17:58:45.065,n,2435.1208,868.7704
2024/10/09 17:58:50.009,n,2434.5224,868.72416
2024/10/09 17:58:55.001,n,2434.9892,868.73992
2024/10/09 17:59:00.011,n,2434.6682,868.86328
2024/10/09 17:59:05.005,n,2434.8874,868.81704
2024/10/09 17:59:10.000,n,2434.712,868.98816
2024/10/09 17:59:15.008,n,2434.785,868.75464
2024/10/09 17:59:20.001,n,2435.004,868.6932
2024/10/09 17:59:25.011,n,2434.9454,868.58456
2024/10/09 17:59:30.004,n,2434.712,868.646
2024/10/09 17:59:35.097,n,2435.1792,868.75464
2024/10/09 17:59:40.007,n,2435.237,868.7704
2024/10/09 17:59:45.000,n,2435.0332,868.67752
2024/10/09 17:59:50.010,n,2434.6098,868.66176
2024/10/09 17:59:55.010,n,2434.8874,868.7084
2024/10/09 18:00:00.014,n,2434.6098,868.59928
2024/10/09 18:00:05.007,n,2434.9602,868.6308
2024/10/09 18:00:10.000,n,2435.1496,868.75464
2024/10/09 18:00:15.043,n,2434.9602,868.78616
2024/10/09 18:00:20.003,n,2434.639,868.6932
2024/10/09 18:00:25.013,n,2434.581,868.78616
2024/10/09 18:00:30.007,n,2435.325,868.7084
2024/10/09 18:00:35.000,n,2435.0476,868.86328
2024/10/09 18:00:40.010,n,2435.0476,868.66176
2024/10/09 18:00:45.003,n,2434.6246,868.67752
2024/10/09 18:00:50.012,n,2435.1792,868.6932
2024/10/09 18:00:55.006,n,2435.252,868.55312
2024/10/09 18:01:00.000,n,2434.712,868.75464
2024/10/09 18:01:05.009,n,2434.9016,868.59928
2024/10/09 18:01:10.002,n,2434.9162,868.6932
2024/10/09 18:01:15.012,n,2434.6098,868.73992
2024/10/09 18:01:20.071,n,2435.325,868.7704
2024/10/09 18:01:25.000,n,2435.3396,868.61504
2024/10/09 18:01:30.008,n,2434.3176,868.7084
2024/10/09 18:01:35.001,n,2434.4638,868.61504
2024/10/09 18:01:40.010,n,2435.164,868.80184
2024/10/09 18:01:45.004,n,2434.6976,868.66176
2024/10/09 18:01:50.000,n,2435.0332,868.7084
2024/10/09 18:01:55.007,n,2434.7556,868.646
2024/10/09 18:02:00.001,n,2434.9892,868.78616
2024/10/09 18:02:05.011,n,2435.1938,868.73992
2024/10/09 18:02:10.004,n,2434.931,868.7084
2024/10/09 18:02:15.014,n,2434.2886,868.646
2024/10/09 18:02:20.007,n,2435.0476,868.646
2024/10/09 18:02:25.080,n,2435.1938,868.646
2024/10/09 18:02:30.011,n,2434.8286,868.67752
2024/10/09 18:02:35.003,n,2434.931,868.61504
2024/10/09 18:02:40.014,n,2434.9162,868.66176
2024/10/09 18:02:45.006,n,2434.4932,868.78616
2024/10/09 18:02:50.000,n,2435.135,868.61504
2024/10/09 18:02:55.010,n,2434.9016,868.75464
2024/10/09 18:03:00.003,n,2434.9746,868.67752
2024/10/09 18:03:05.012,n,2434.5368,868.72416
2024/10/09 18:03:10.006,n,2434.8144,868.7704
2024/10/09 18:03:15.000,n,2435.004,868.6932
2024/10/09 18:03:20.009,n,2435.0332,868.66176
2024/10/09 18:03:25.004,n,2435.135,868.72416
2024/10/09 18:03:30.012,n,2434.9602,868.59928
2024/10/09 18:03:35.005,n,2434.785,868.6932
2024/10/09 18:03:40.000,n,2434.1716,868.59928
2024/10/09 18:03:45.008,n,2434.9746,868.73992
2024/10/09 18:03:50.101,n,2435.31,868.7704
2024/10/09 18:03:55.011,n,2434.566,868.67752
2024/10/09 18:04:00.072,n,2434.5224,868.66176
2024/10/09 18:04:05.000,n,2434.1428,868.7084
2024/10/09 18:04:10.007,n,2434.8432,868.72416
2024/10/09 18:04:15.001,n,2434.1716,868.58456
2024/10/09 18:04:20.011,n,2435.3396,868.6932
2024/10/09 18:04:25.004,n,2434.6098,868.6308
2024/10/09 18:04:30.014,n,2435.237,868.6932
2024/10/09 18:04:35.007,n,2434.6682,868.67752
2024/10/09 18:04:40.034,n,2434.566,868.86328
2024/10/09 18:04:45.010,n,2434.931,868.646
2024/10/09 18:04:50.004,n,2435.3836,868.66176
2024/10/09 18:04:55.013,n,2434.5224,868.7084
2024/10/09 18:05:00.006,n,2434.4782,868.646
2024/10/09 18:05:05.000,n,2434.5368,868.7704
2024/10/09 18:05:10.005,n,2434.3176,868.55312
2024/10/09 18:05:15.003,n,2433.7778,868.66176
2024/10/09 18:05:20.013,n,2434.639,868.6932
2024/10/09 18:05:25.006,n,2434.8286,868.80184
2024/10/09 18:05:30.000,n,2434.9454,868.646
2024/10/09 18:05:35.009,n,2434.931,868.73992
2024/10/09 18:05:40.003,n,2434.508,868.73992
2024/10/09 18:05:45.012,n,2434.9892,868.7704
2024/10/09 18:05:50.024,n,2435.135,868.81704
2024/10/09 18:05:55.000,n,2434.6976,868.7084
2024/10/09 18:06:00.008,n,2435.062,868.6932
2024/10/09 18:06:05.068,n,2434.8144,868.7084
2024/10/09 18:06:10.012,n,2434.7702,868.66176
2024/10/09 18:06:15.004,n,2435.0184,868.6308
2024/10/09 18:06:20.000,n,2435.1792,868.72416
2024/10/09 18:06:25.007,n,2434.8874,868.72416
2024/10/09 18:06:30.001,n,2435.3396,868.55312
2024/10/09 18:06:35.127,n,2434.5954,868.646
2024/10/09 18:06:40.004,n,2435.252,868.61504
2024/10/09 18:06:45.014,n,2435.4566,868.72416
2024/10/09 18:06:50.008,n,2435.4566,868.61504
2024/10/09 18:06:55.002,n,2434.9892,868.58456
2024/10/09 18:07:00.010,n,2435.3686,868.75464
2024/10/09 18:07:05.004,n,2434.3764,868.646
2024/10/09 18:07:10.013,n,2434.8432,868.646
2024/10/09 18:07:15.007,n,2434.9892,868.66176
2024/10/09 18:07:20.001,n,2434.9602,868.7704
2024/10/09 18:07:25.102,n,2434.8576,868.72416
2024/10/09 18:07:30.003,n,2434.8286,868.81704
2024/10/09 18:07:35.013,n,2434.8724,868.6932
2024/10/09 18:07:40.015,n,2435.237,868.6308
2024/10/09 18:07:45.000,n,2435.325,868.7084
2024/10/09 18:07:50.009,n,2434.712,868.61504
2024/10/09 18:07:55.002,n,2435.077,868.91
2024/10/09 18:08:00.013,n,2435.1208,868.66176
2024/10/09 18:08:05.005,n,2435.252,868.58456
2024/10/09 18:08:10.000,n,2435.6314,868.7084
2024/10/09 18:08:15.010,n,2435.0332,868.61504
2024/10/09 18:08:20.003,n,2434.9892,868.72416
2024/10/09 18:08:25.011,n,2434.8144,868.59928
2024/10/09 18:08:30.005,n,2435.208,868.73992
2024/10/09 18:08:35.000,n,2434.931,868.6932
2024/10/09 18:08:40.008,n,2435.3538,868.66176
2024/10/09 18:08:45.002,n,2434.9016,868.6308
2024/10/09 18:08:50.011,n,2435.252,868.78616
2024/10/09 18:08:55.004,n,2435.3686,868.75464
2024/10/09 18:09:00.081,n,2435.3538,868.58456
2024/10/09 18:09:05.009,n,2435.31,868.75464
2024/10/09 18:09:10.002,n,2435.077,868.67752
2024/10/09 18:09:15.127,n,2435.281,868.80184
2024/10/09 18:09:20.005,n,2435.135,868.59928
2024/10/09 18:09:25.014,n,2435.5586,868.67752
2024/10/09 18:09:30.007,n,2435.4268,868.7084
2024/10/09 18:09:35.000,n,2435.281,868.7704
2024/10/09 18:09:40.010,n,2435.0184,868.7704
2024/10/09 18:09:45.004,n,2435.3686,868.6308
2024/10/09 18:09:50.015,n,2435.062,868.75464
2024/10/09 18:09:55.007,n,2434.785,868.72416
2024/10/09 18:10:00.000,n,2434.6976,868.73992
2024/10/09 18:10:05.009,n,2435.0914,868.56888
2024/10/09 18:10:10.003,n,2435.2668,868.78616
2024/10/09 18:10:15.014,n,2435.2956,868.59928
2024/10/09 18:10:20.006,n,2435.5292,868.78616
2024/10/09 18:10:25.000,n,2435.4126,868.78616
2024/10/09 18:10:30.009,n,2434.8576,868.66176
2024/10/09 18:10:35.003,n,2435.164,868.7084
2024/10/09 18:10:40.163,n,2435.325,868.6308
2024/10/09 18:10:45.005,n,2435.237,868.80184
2024/10/09 18:10:50.078,n,2435.4856,868.646
2024/10/09 18:10:55.008,n,2435.281,868.47544
2024/10/09 18:11:00.002,n,2435.5728,868.6932
2024/10/09 18:11:05.011,n,2435.6456,868.72416
2024/10/09 18:11:10.005,n,2435.3396,868.78616
2024/10/09 18:11:15.014,n,2435.2668,868.87904
2024/10/09 18:11:20.008,n,2435.4268,868.84856
2024/10/09 18:11:25.001,n,2434.6976,868.7704
2024/10/09 18:11:30.011,n,2435.31,868.646
2024/10/09 18:11:35.071,n,2435.1208,868.646
2024/10/09 18:11:40.014,n,2435.5586,868.6308
2024/10/09 18:11:45.007,n,2434.9454,868.55312
2024/10/09 18:11:50.001,n,2434.2446,868.6308
2024/10/09 18:11:55.070,n,2434.9746,868.56888
2024/10/09 18:12:00.004,n,2435.0184,868.72416
2024/10/09 18:12:05.013,n,2434.785,868.58456
2024/10/09 18:12:10.007,n,2434.7998,868.66176
2024/10/09 18:12:15.049,n,2434.9016,868.84856
2024/10/09 18:12:20.010,n,2434.5954,868.56888
2024/10/09 18:12:25.003,n,2434.7702,868.94144
2024/10/09 18:12:30.013,n,2435.6166,868.81704
2024/10/09 18:12:35.006,n,2435.4126,868.59928
2024/10/09 18:12:40.000,n,2435.077,868.72416
2024/10/09 18:12:45.009,n,2435.4998,868.66176
2024/10/09 18:12:50.002,n,2435.135,868.67752
2024/10/09 18:12:55.013,n,2435.6314,868.66176
2024/10/09 18:13:00.005,n,2435.077,868.75464
2024/10/09 18:13:05.000,n,2434.4056,868.61504
2024/10/09 18:13:10.011,n,2434.9016,868.58456
2024/10/09 18:13:15.003,n,2435.1938,868.6308
2024/10/09 18:13:20.128,n,2435.3396,868.59928
2024/10/09 18:13:25.005,n,2435.2226,868.72416
2024/10/09 18:13:30.015,n,2435.252,868.6308
2024/10/09 18:13:35.008,n,2434.9162,868.72416
2024/10/09 18:13:40.000,n,2434.508,868.78616
2024/10/09 18:13:45.012,n,2434.7556,868.646
2024/10/09 18:13:50.006,n,2434.7998,868.66176
2024/10/09 18:13:55.000,n,2434.5512,868.66176
2024/10/09 18:14:00.008,n,2434.7412,868.67752
2024/10/09 18:14:05.001,n,2434.4932,868.6932
2024/10/09 18:14:10.011,n,2434.785,868.7084
2024/10/09 18:14:15.006,n,2434.2886,868.66176
2024/10/09 18:14:20.087,n,2434.8576,868.61504
2024/10/09 18:14:25.007,n,2435.2956,868.66176
2024/10/09 18:14:30.001,n,2434.6682,868.80184
2024/10/09 18:14:35.115,n,2434.9602,868.91
2024/10/09 18:14:40.003,n,2434.9454,868.73992
2024/10/09 18:14:45.162,n,2435.004,868.7084
2024/10/09 18:14:50.006,n,2434.4932,868.49064
2024/10/09 18:14:55.000,n,2434.712,868.49064
2024/10/09 18:15:00.010,n,2435.1208,868.75464
2024/10/09 18:15:05.003,n,2435.1208,868.6932
2024/10/09 18:15:10.013,n,2434.3176,868.73992
2024/10/09 18:15:15.006,n,2435.3396,868.6932
2024/10/09 18:15:20.000,n,2434.7556,868.646
2024/10/09 18:15:25.009,n,2434.9162,868.73992
2024/10/09 18:15:30.003,n,2434.8874,868.646
2024/10/09 18:15:35.013,n,2434.785,868.8948
2024/10/09 18:15:40.089,n,2434.2158,868.58456
2024/10/09 18:15:45.015,n,2435.3538,868.6932
2024/10/09 18:15:50.009,n,2434.7268,868.7084
2024/10/09 18:15:55.002,n,2435.004,868.6308
2024/10/09 18:16:00.012,n,2434.6828,868.58456
2024/10/09 18:16:05.007,n,2434.7556,868.7084
2024/10/09 18:16:10.072,n,2434.785,868.81704
2024/10/09 18:16:15.008,n,2434.639,868.73992
2024/10/09 18:16:20.002,n,2434.9162,868.75464
2024/10/09 18:16:25.012,n,2434.9746,868.53736
2024/10/09 18:16:30.004,n,2435.4856,868.6932
2024/10/09 18:16:35.014,n,2435.3686,868.6308
2024/10/09 18:16:40.007,n,2435.4268,868.72416
2024/10/09 18:16:45.051,n,2435.1792,868.8328
2024/10/09 18:16:50.000,n,2435.281,868.646
2024/10/09 18:16:55.000,n,2434.9016,868.66176
2024/10/09 18:17:00.014,n,2434.6098,868.78616
2024/10/09 18:17:05.007,n,2435.237,868.58456
2024/10/09 18:17:10.001,n,2434.3326,868.73992
2024/10/09 18:17:15.010,n,2435.31,868.646
2024/10/09 18:17:20.003,n,2434.8724,868.646
2024/10/09 18:17:25.013,n,2434.5512,868.56888
2024/10/09 18:17:30.006,n,2434.9746,868.78616
2024/10/09 18:17:35.000,n,2434.9162,868.8328
2024/10/09 18:17:40.009,n,2434.6682,868.67752
2024/10/09 18:17:45.003,n,2434.581,868.73992
2024/10/09 18:17:50.066,n,2434.712,868.84856
2024/10/09 18:17:55.007,n,2434.7556,868.6308
2024/10/09 18:18:00.016,n,2435.6456,868.67752
2024/10/09 18:18:05.009,n,2434.9016,868.7084
2024/10/09 18:18:10.002,n,2435.077,868.66176
2024/10/09 18:18:15.012,n,2435.3538,868.6308
2024/10/09 18:18:20.005,n,2434.6246,868.78616
2024/10/09 18:18:25.015,n,2435.0184,868.6308
2024/10/09 18:18:30.009,n,2435.062,868.58456
2024/10/09 18:18:35.002,n,2435.471,868.84856
2024/10/09 18:18:40.011,n,2435.6314,868.7084
2024/10/09 18:18:45.041,n,2435.1792,868.73992
2024/10/09 18:18:50.014,n,2434.5224,868.72416
2024/10/09 18:18:55.008,n,2435.164,868.72416
2024/10/09 18:19:00.002,n,2434.4056,868.72416
2024/10/09 18:19:05.011,n,2435.004,868.80184
2024/10/09 18:19:10.004,n,2434.9892,868.75464
2024/10/09 18:19:15.060,n,2435.077,868.75464
2024/10/09 18:19:20.007,n,2434.8286,868.8328
2024/10/09 18:19:25.000,n,2435.2226,868.75464
2024/10/09 18:19:30.010,n,2434.7556,868.75464
2024/10/09 18:19:35.003,n,2435.2956,868.59928
2024/10/09 18:19:40.013,n,2435.252,868.73992
2024/10/09 18:19:45.007,n,2434.5512,868.80184
2024/10/09 18:19:50.000,n,2435.4998,868.87904
2024/10/09 18:19:55.010,n,2435.4268,868.86328
2024/10/09 18:20:00.003,n,2434.5368,868.6932
2024/10/09 18:20:05.013,n,2434.8874,868.75464
2024/10/09 18:20:10.006,n,2434.4346,868.67752
2024/10/09 18:20:15.015,n,2435.5874,868.72416
2024/10/09 18:20:20.009,n,2434.931,868.8948
2024/10/09 18:20:25.003,n,2434.9892,868.7084
2024/10/09 18:20:30.011,n,2435.5586,868.84856
2024/10/09 18:20:35.005,n,2434.9892,868.78616
2024/10/09 18:20:40.019,n,2435.4566,868.67752
2024/10/09 18:20:45.008,n,2434.4932,868.72416
2024/10/09 18:20:50.002,n,2434.785,868.67752
2024/10/09 18:20:55.011,n,2435.237,868.81704
2024/10/09 18:21:00.004,n,2435.5292,868.67752
2024/10/09 18:21:05.047,n,2435.164,868.7084
2024/10/09 18:21:10.008,n,2435.1938,868.8328
2024/10/09 18:21:15.001,n,2434.8724,868.59928
2024/10/09 18:21:20.010,n,2434.8432,868.80184
2024/10/09 18:21:25.004,n,2434.8724,868.6932
2024/10/09 18:21:30.014,n,2435.3538,868.7084
2024/10/09 18:21:35.073,n,2434.3912,868.86328
2024/10/09 18:21:40.000,n,2435.1208,868.67752
2024/10/09 18:21:45.010,n,2435.062,868.6932
2024/10/09 18:21:50.004,n,2435.3686,868.67752
2024/10/09 18:21:55.013,n,2434.4056,868.6308
2024/10/09 18:22:00.006,n,2435.281,868.84856
2024/10/09 18:22:05.000,n,2435.1792,868.72416
2024/10/09 18:22:10.009,n,2434.6098,868.73992
2024/10/09 18:22:15.003,n,2435.6604,868.84856
2024/10/09 18:22:20.012,n,2434.8576,868.72416
2024/10/09 18:22:25.006,n,2435.0914,868.72416
2024/10/09 18:22:30.015,n,2435.135,868.61504
2024/10/09 18:22:35.009,n,2434.0698,868.8328
2024/10/09 18:22:40.002,n,2434.8432,868.66176
2024/10/09 18:22:45.000,n,2434.8724,868.72416
2024/10/09 18:22:50.006,n,2435.7044,868.7704
2024/10/09 18:22:55.015,n,2434.8724,868.86328
2024/10/09 18:23:00.008,n,2434.9746,868.86328
2024/10/09 18:23:05.001,n,2435.004,868.67752
2024/10/09 18:23:10.011,n,2435.0476,868.72416
2024/10/09 18:23:15.005,n,2435.077,868.67752
2024/10/09 18:23:20.016,n,2435.325,868.81704
2024/10/09 18:23:25.093,n,2435.5438,868.84856
2024/10/09 18:23:30.001,n,2434.1866,868.67752
2024/10/09 18:23:35.011,n,2435.1062,868.56888
2024/10/09 18:23:40.056,n,2435.7482,868.7704
2024/10/09 18:23:45.130,n,2435.1062,868.8948
2024/10/09 18:23:50.007,n,2435.1208,868.73992
2024/10/09 18:23:55.000,n,2434.8724,868.8328
2024/10/09 18:24:00.011,n,2434.9892,868.66176
2024/10/09 18:24:05.004,n,2434.8724,868.58456
2024/10/09 18:24:10.013,n,2435.1208,868.66176
2024/10/09 18:24:15.007,n,2435.5144,868.6932
2024/10/09 18:24:20.000,n,2435.3836,868.56888
2024/10/09 18:24:25.010,n,2435.4268,868.86328
2024/10/09 18:24:30.000,n,2435.004,868.67752
2024/10/09 18:24:35.013,n,2435.6604,868.53736
2024/10/09 18:24:40.006,n,2434.931,868.7084
2024/10/09 18:24:45.016,n,2435.6752,868.6932
2024/10/09 18:24:50.000,n,2435.164,868.7084
2024/10/09 18:24:55.003,n,2435.135,868.6932
2024/10/09 18:25:00.040,n,2435.5438,868.6308
2024/10/09 18:25:05.020,n,2434.3038,868.6932
2024/10/09 18:25:10.017,n,2435.004,868.86328
2024/10/09 18:25:15.009,n,2435.3836,868.72416
2024/10/09 18:25:20.002,n,2435.1938,868.7084
2024/10/09 18:25:25.011,n,2434.8724,868.61504
2024/10/09 18:25:30.006,n,2434.7702,868.6308
2024/10/09 18:25:35.015,n,2435.062,868.646
2024/10/09 18:25:40.000,n,2434.8286,868.73992
2024/10/09 18:25:45.002,n,2434.9454,868.72416
2024/10/09 18:25:50.011,n,2435.004,868.7084
2024/10/09 18:25:55.005,n,2435.4414,868.75464
2024/10/09 18:26:00.000,n,2435.077,868.61504
2024/10/09 18:26:05.007,n,2435.1062,868.91
2024/10/09 18:26:10.001,n,2434.6976,868.7084
2024/10/09 18:26:15.010,n,2435.3686,868.87904
2024/10/09 18:26:20.004,n,2435.4126,868.72416
2024/10/09 18:26:25.013,n,2435.062,868.7084
2024/10/09 18:26:30.080,n,2435.4126,868.72416
2024/10/09 18:26:35.000,n,2434.9892,868.8328
2024/10/09 18:26:40.000,n,2435.325,868.72416
2024/10/09 18:26:45.000,n,2435.3836,868.75464
2024/10/09 18:26:50.014,n,2435.325,868.61504
2024/10/09 18:26:55.000,n,2434.639,868.78616
2024/10/09 18:27:00.001,n,2435.31,868.67752
2024/10/09 18:27:05.010,n,2435.31,868.78616
2024/10/09 18:27:10.003,n,2435.1496,868.6308
2024/10/09 18:27:15.000,n,2435.6456,868.6932
2024/10/09 18:27:20.056,n,2435.6456,868.72416
2024/10/09 18:27:25.000,n,2434.6246,868.6308
2024/10/09 18:27:30.009,n,2435.5874,868.8948
2024/10/09 18:27:35.002,n,2434.581,868.73992
2024/10/09 18:27:40.013,n,2435.3538,868.66176
2024/10/09 18:27:45.006,n,2435.2668,868.81704
2024/10/09 18:27:50.015,n,2435.1938,868.81704
2024/10/09 18:27:55.127,n,2435.4998,868.6308
2024/10/09 18:28:00.002,n,2435.0332,868.73992
2024/10/09 18:28:05.011,n,2435.8504,868.6932
2024/10/09 18:28:10.000,n,2435.062,868.80184
2024/10/09 18:28:15.000,n,2434.8144,868.6932
2024/10/09 18:28:20.000,n,2434.8874,868.646
2024/10/09 18:28:25.051,n,2435.281,868.86328
2024/10/09 18:28:30.000,n,2435.4126,868.72416
2024/10/09 18:28:35.004,n,2435.281,868.73992
2024/10/09 18:28:40.000,n,2434.8724,868.7084
2024/10/09 18:28:45.007,n,2434.3912,868.72416
