"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/16 20:42:35.000,n,1955.2196,871.04336
2024/05/16 20:42:40.007,n,1955.8984,871.19872
2024/05/16 20:42:45.000,n,1954.761,871.10584
2024/05/16 20:42:50.009,n,1956.0406,871.01296
2024/05/16 20:42:55.004,n,1955.756,871.09008
2024/05/16 20:43:00.000,n,1955.8672,871.13632
2024/05/16 20:43:05.005,n,1955.8824,871.10584
2024/05/16 20:43:10.000,n,1955.377,871.09008
2024/05/16 20:43:15.108,n,1956.1352,871.19872
2024/05/16 20:43:20.052,n,1955.741,871.21448
2024/05/16 20:43:25.053,n,1955.993,871.02872
2024/05/16 20:43:30.005,n,1955.6772,871.18304
2024/05/16 20:43:35.000,n,1955.946,871.19872
2024/05/16 20:43:40.008,n,1955.393,871.05912
2024/05/16 20:43:45.077,n,1955.6934,871.1216
2024/05/16 20:43:50.000,n,1955.551,871.23024
2024/05/16 20:43:55.004,n,1955.6614,871.152
2024/05/16 20:44:00.097,n,1955.6296,871.30736
2024/05/16 20:44:05.008,n,1955.6772,871.1216
2024/05/16 20:44:10.001,n,1955.582,871.23024
2024/05/16 20:44:15.011,n,1955.8196,871.152
2024/05/16 20:44:20.120,n,1955.4246,871.09008
2024/05/16 20:44:25.000,n,1955.0138,871.07488
2024/05/16 20:44:30.008,n,1956.1828,871.07488
2024/05/16 20:44:35.001,n,1955.772,871.13632
2024/05/16 20:44:40.010,n,1955.4556,871.16776
2024/05/16 20:44:45.004,n,1955.156,871.1216
2024/05/16 20:44:50.000,n,1955.3142,871.16776
2024/05/16 20:44:55.007,n,1955.346,871.10584
2024/05/16 20:45:00.000,n,1955.4882,870.93472
2024/05/16 20:45:05.011,n,1955.5192,871.21448
2024/05/16 20:45:10.004,n,1955.551,871.07488
2024/05/16 20:45:15.014,n,1955.6772,871.07488
2024/05/16 20:45:20.006,n,1955.4882,870.95048
2024/05/16 20:45:25.099,n,1955.2196,871.04336
2024/05/16 20:45:30.010,n,1955.2824,871.09008
2024/05/16 20:45:35.003,n,1955.7084,871.1216
2024/05/16 20:45:40.000,n,1955.3142,871.07488
2024/05/16 20:45:45.006,n,1955.33,871.02872
2024/05/16 20:45:50.000,n,1955.0614,871.01296
2024/05/16 20:45:55.009,n,1955.6934,871.16776
2024/05/16 20:46:00.003,n,1955.8514,871.04336
2024/05/16 20:46:05.130,n,1955.5986,871.24552
2024/05/16 20:46:10.006,n,1955.2354,871.10584
2024/05/16 20:46:15.000,n,1955.7878,871.09008
2024/05/16 20:46:20.021,n,1955.33,871.30736
2024/05/16 20:46:25.058,n,1955.0456,871.09008
2024/05/16 20:46:30.059,n,1955.6934,871.13632
2024/05/16 20:46:35.008,n,1955.5986,871.13632
2024/05/16 20:46:40.000,n,1955.551,871.05912
2024/05/16 20:46:45.008,n,1955.6456,870.9972
2024/05/16 20:46:50.002,n,1955.5352,871.152
2024/05/16 20:46:55.011,n,1955.582,871.24552
2024/05/16 20:47:00.005,n,1955.5032,871.04336
2024/05/16 20:47:05.000,n,1955.2196,871.152
2024/05/16 20:47:10.008,n,1955.741,871.13632
2024/05/16 20:47:15.001,n,1955.756,871.07488
2024/05/16 20:47:20.044,n,1955.741,871.04336
2024/05/16 20:47:25.005,n,1955.2984,871.29168
2024/05/16 20:47:30.000,n,1955.4406,871.10584
2024/05/16 20:47:35.007,n,1955.2824,870.95048
2024/05/16 20:47:40.001,n,1955.2984,871.10584
2024/05/16 20:47:45.010,n,1955.4556,871.13632
2024/05/16 20:47:50.005,n,1955.3618,871.23024
2024/05/16 20:47:55.000,n,1955.6456,871.19872
2024/05/16 20:48:00.007,n,1955.4556,871.18304
2024/05/16 20:48:05.000,n,1955.33,871.10584
2024/05/16 20:48:10.050,n,1955.7084,871.23024
2024/05/16 20:48:15.004,n,1955.346,871.10584
2024/05/16 20:48:20.000,n,1955.2824,871.05912
2024/05/16 20:48:25.006,n,1955.5668,871.19872
2024/05/16 20:48:30.000,n,1955.6614,871.19872
2024/05/16 20:48:35.010,n,1955.2196,870.96624
2024/05/16 20:48:40.003,n,1955.5352,871.1216
2024/05/16 20:48:45.013,n,1955.6146,871.24552
2024/05/16 20:48:50.090,n,1955.8196,871.18304
2024/05/16 20:48:55.000,n,1955.2824,871.13632
2024/05/16 20:49:00.009,n,1955.4882,871.04336
2024/05/16 20:49:05.002,n,1956.0722,871.07488
2024/05/16 20:49:10.012,n,1955.6146,871.05912
2024/05/16 20:49:15.006,n,1955.9612,871.152
2024/05/16 20:49:20.000,n,1955.9142,871.1216
2024/05/16 20:49:25.009,n,1955.3142,871.1216
2024/05/16 20:49:30.002,n,1955.5192,871.21448
2024/05/16 20:49:35.011,n,1955.0456,871.24552
2024/05/16 20:49:40.039,n,1955.8514,871.07488
2024/05/16 20:49:45.000,n,1955.2038,871.07488
2024/05/16 20:49:50.077,n,1955.6772,871.19872
2024/05/16 20:49:55.001,n,1954.8714,871.09008
2024/05/16 20:50:00.011,n,1955.4406,871.16776
2024/05/16 20:50:05.005,n,1955.1718,871.27688
2024/05/16 20:50:10.000,n,1955.6146,871.152
2024/05/16 20:50:15.007,n,1955.8348,871.16776
2024/05/16 20:50:20.000,n,1955.3618,871.3384
2024/05/16 20:50:25.011,n,1955.377,871.04336
2024/05/16 20:50:30.004,n,1954.8246,871.10584
2024/05/16 20:50:35.000,n,1955.4246,871.27688
2024/05/16 20:50:40.007,n,1955.2196,871.1216
2024/05/16 20:50:45.000,n,1955.2506,871.19872
2024/05/16 20:50:50.010,n,1955.4882,871.18304
2024/05/16 20:50:55.003,n,1955.4246,871.09008
2024/05/16 20:51:00.013,n,1955.33,871.23024
2024/05/16 20:51:05.057,n,1955.0772,871.1216
2024/05/16 20:51:10.000,n,1955.3142,871.02872
2024/05/16 20:51:15.061,n,1955.0772,871.04336
2024/05/16 20:51:20.002,n,1956.0722,871.21448
2024/05/16 20:51:25.013,n,1955.5668,871.21448
2024/05/16 20:51:30.005,n,1955.6146,870.93472
2024/05/16 20:51:35.000,n,1955.1402,870.95048
2024/05/16 20:51:40.009,n,1955.8348,871.10584
2024/05/16 20:51:45.002,n,1955.8514,871.16776
2024/05/16 20:51:50.062,n,1956.0406,871.13632
2024/05/16 20:51:55.006,n,1955.156,871.13632
2024/05/16 20:52:00.025,n,1955.6772,871.16776
2024/05/16 20:52:05.008,n,1955.551,871.07488
2024/05/16 20:52:10.002,n,1955.33,871.1216
2024/05/16 20:52:15.012,n,1955.0772,871.19872
2024/05/16 20:52:20.004,n,1955.2506,870.9972
2024/05/16 20:52:25.000,n,1955.4406,871.01296
2024/05/16 20:52:30.007,n,1955.93,871.07488
2024/05/16 20:52:35.001,n,1955.3142,871.07488
2024/05/16 20:52:40.110,n,1955.4722,871.32312
2024/05/16 20:52:45.004,n,1955.109,871.19872
2024/05/16 20:52:50.000,n,1955.5032,871.05912
2024/05/16 20:52:55.007,n,1955.0138,871.04336
2024/05/16 20:53:00.078,n,1954.8564,871.07488
2024/05/16 20:53:05.010,n,1955.6456,871.23024
2024/05/16 20:53:10.003,n,1955.0614,871.07488
2024/05/16 20:53:15.013,n,1955.346,871.152
2024/05/16 20:53:20.006,n,1955.1242,871.152
2024/05/16 20:53:25.000,n,1955.7084,871.09008
2024/05/16 20:53:30.009,n,1954.8246,871.24552
2024/05/16 20:53:35.004,n,1955.1718,871.23024
2024/05/16 20:53:40.063,n,1955.1878,871.21448
2024/05/16 20:53:45.007,n,1954.6982,871.152
2024/05/16 20:53:50.000,n,1955.5192,871.18304
2024/05/16 20:53:55.009,n,1955.1718,871.07488
2024/05/16 20:54:00.002,n,1955.4406,871.10584
2024/05/16 20:54:05.013,n,1955.156,871.23024
2024/05/16 20:54:10.005,n,1955.1878,871.09008
2024/05/16 20:54:15.000,n,1954.8404,871.05912
2024/05/16 20:54:20.009,n,1955.582,871.24552
2024/05/16 20:54:25.002,n,1955.2506,871.09008
2024/05/16 20:54:30.012,n,1955.2824,871.152
2024/05/16 20:54:35.005,n,1954.9034,871.16776
2024/05/16 20:54:40.000,n,1954.6982,871.18304
2024/05/16 20:54:45.074,n,1955.2984,871.13632
2024/05/16 20:54:50.026,n,1955.0614,871.23024
2024/05/16 20:54:55.053,n,1955.0296,871.2612
2024/05/16 20:55:00.004,n,1955.2824,871.13632
2024/05/16 20:55:05.000,n,1954.8404,871.16776
2024/05/16 20:55:10.007,n,1955.156,871.152
2024/05/16 20:55:15.035,n,1955.1718,871.04336
2024/05/16 20:55:20.030,n,1955.4406,871.16776
2024/05/16 20:55:25.004,n,1955.2664,871.19872
2024/05/16 20:55:30.014,n,1955.4088,871.19872
2024/05/16 20:55:35.008,n,1955.2824,871.1216
2024/05/16 20:55:40.000,n,1955.4722,871.1216
2024/05/16 20:55:45.010,n,1955.3142,871.07488
2024/05/16 20:55:50.004,n,1955.4882,871.152
2024/05/16 20:55:55.013,n,1954.998,871.152
2024/05/16 20:56:00.007,n,1955.2664,871.19872
2024/05/16 20:56:05.001,n,1955.393,871.19872
2024/05/16 20:56:10.010,n,1954.998,871.18304
2024/05/16 20:56:15.003,n,1955.4882,871.09008
2024/05/16 20:56:20.013,n,1954.9826,871.13632
2024/05/16 20:56:25.006,n,1955.3618,871.32312
2024/05/16 20:56:30.039,n,1955.33,871.23024
2024/05/16 20:56:35.009,n,1955.2506,871.18304
2024/05/16 20:56:40.003,n,1955.8038,871.18304
2024/05/16 20:56:45.012,n,1955.4088,871.29168
2024/05/16 20:56:50.006,n,1955.0772,871.1216
2024/05/16 20:56:55.000,n,1955.0296,871.152
2024/05/16 20:57:00.009,n,1955.582,871.05912
2024/05/16 20:57:05.105,n,1955.1718,871.13632
2024/05/16 20:57:10.012,n,1955.4406,871.16776
2024/05/16 20:57:15.005,n,1955.2038,871.16776
2024/05/16 20:57:20.000,n,1954.1928,871.152
2024/05/16 20:57:25.059,n,1955.8984,871.16776
2024/05/16 20:57:30.001,n,1955.0138,871.27688
2024/05/16 20:57:35.100,n,1955.1878,871.23024
2024/05/16 20:57:40.023,n,1954.4138,871.19872
2024/05/16 20:57:45.015,n,1954.8874,871.04336
2024/05/16 20:57:50.008,n,1955.6934,870.98144
2024/05/16 20:57:55.167,n,1954.8404,871.01296
2024/05/16 20:58:00.011,n,1955.2038,871.07488
2024/05/16 20:58:05.004,n,1954.7928,871.10584
2024/05/16 20:58:10.014,n,1954.9668,871.18304
2024/05/16 20:58:15.009,n,1955.2354,871.23024
2024/05/16 20:58:20.001,n,1955.1878,871.05912
2024/05/16 20:58:25.010,n,1955.0614,871.19872
2024/05/16 20:58:30.004,n,1955.346,871.10584
2024/05/16 20:58:35.013,n,1955.0296,871.19872
2024/05/16 20:58:40.007,n,1954.998,871.40032
2024/05/16 20:58:45.008,n,1954.9034,871.10584
2024/05/16 20:58:50.078,n,1955.156,871.04336
2024/05/16 20:58:55.003,n,1954.761,871.30736
2024/05/16 20:59:00.013,n,1955.1242,871.19872
2024/05/16 20:59:05.006,n,1955.0456,871.29168
2024/05/16 20:59:10.082,n,1955.0296,871.16776
2024/05/16 20:59:15.009,n,1955.0772,871.24552
2024/05/16 20:59:20.003,n,1955.551,871.30736
2024/05/16 20:59:25.012,n,1955.4406,871.16776
2024/05/16 20:59:30.018,n,1955.0614,871.19872
2024/05/16 20:59:35.000,n,1954.8714,871.18304
2024/05/16 20:59:40.009,n,1954.935,871.19872
2024/05/16 20:59:45.103,n,1955.393,871.19872
2024/05/16 20:59:50.128,n,1955.6772,871.27688
2024/05/16 20:59:55.005,n,1955.2354,871.13632
2024/05/16 21:00:00.016,n,1954.761,871.29168
2024/05/16 21:00:05.009,n,1955.0614,871.152
2024/05/16 21:00:10.002,n,1955.2664,871.152
2024/05/16 21:00:15.012,n,1954.935,871.21448
2024/05/16 21:00:20.005,n,1955.4722,871.35408
2024/05/16 21:00:25.015,n,1955.6296,871.16776
2024/05/16 21:00:30.159,n,1954.556,871.30736
2024/05/16 21:00:35.119,n,1955.2196,871.24552
2024/05/16 21:00:40.011,n,1955.1718,871.09008
2024/05/16 21:00:45.006,n,1954.8564,871.21448
2024/05/16 21:00:50.015,n,1955.2038,871.07488
2024/05/16 21:00:55.007,n,1954.8874,871.2612
2024/05/16 21:01:00.001,n,1954.1134,871.16776
2024/05/16 21:01:05.012,n,1955.1718,871.152
2024/05/16 21:01:10.012,n,1955.0456,871.19872
2024/05/16 21:01:15.014,n,1954.714,871.24552
2024/05/16 21:01:20.008,n,1955.6146,871.152
2024/05/16 21:01:25.000,n,1955.0456,871.18304
2024/05/16 21:01:30.036,n,1955.3618,871.21448
2024/05/16 21:01:35.003,n,1955.0614,871.30736
2024/05/16 21:01:40.014,n,1954.5878,871.19872
2024/05/16 21:01:45.006,n,1955.2038,871.1216
2024/05/16 21:01:50.000,n,1955.2664,871.13632
2024/05/16 21:01:55.010,n,1954.6664,871.10584
2024/05/16 21:02:00.003,n,1954.935,871.09008
2024/05/16 21:02:05.013,n,1955.5352,871.2612
2024/05/16 21:02:10.006,n,1954.998,871.18304
2024/05/16 21:02:15.000,n,1955.0456,871.02872
2024/05/16 21:02:20.010,n,1954.8564,871.29168
2024/05/16 21:02:25.002,n,1955.5352,871.23024
2024/05/16 21:02:30.061,n,1954.9826,871.04336
2024/05/16 21:02:35.023,n,1955.4088,871.16776
2024/05/16 21:02:40.016,n,1954.9826,871.1216
2024/05/16 21:02:45.000,n,1954.8714,871.19872
2024/05/16 21:02:50.003,n,1954.7452,871.07488
2024/05/16 21:02:55.012,n,1954.6664,871.1216
2024/05/16 21:03:00.000,n,1955.2824,871.152
2024/05/16 21:03:05.000,n,1954.9192,871.16776
2024/05/16 21:03:10.088,n,1954.6982,871.21448
2024/05/16 21:03:15.002,n,1955.0138,871.13632
2024/05/16 21:03:20.000,n,1954.998,871.21448
2024/05/16 21:03:25.000,n,1954.35,871.152
2024/05/16 21:03:30.000,n,1954.998,871.29168
2024/05/16 21:03:35.091,n,1954.5718,871.09008
2024/05/16 21:03:40.000,n,1954.4456,871.24552
2024/05/16 21:03:45.000,n,1954.9668,871.32312
2024/05/16 21:03:50.000,n,1954.6982,871.10584
2024/05/16 21:03:55.000,n,1955.2984,871.152
2024/05/16 21:04:00.000,n,1955.33,871.09008
2024/05/16 21:04:05.000,n,1954.5084,871.13632
2024/05/16 21:04:10.000,n,1954.5242,871.21448
2024/05/16 21:04:15.000,n,1955.1718,871.19872
2024/05/16 21:04:20.000,n,1955.156,871.2612
2024/05/16 21:04:25.000,n,1954.6822,871.21448
2024/05/16 21:04:30.000,n,1954.8564,871.10584
2024/05/16 21:04:35.000,n,1954.3818,871.152
2024/05/16 21:04:40.000,n,1955.0138,871.16776
2024/05/16 21:04:45.146,n,1955.4556,871.2612
2024/05/16 21:04:50.000,n,1954.7928,871.02872
2024/05/16 21:04:55.008,n,1955.1402,871.1216
2024/05/16 21:05:00.000,n,1954.73,871.24552
2024/05/16 21:05:05.053,n,1954.4138,871.27688
2024/05/16 21:05:10.000,n,1954.9192,871.27688
2024/05/16 21:05:15.140,n,1954.7928,871.152
2024/05/16 21:05:20.000,n,1955.2354,871.24552
2024/05/16 21:05:25.000,n,1954.8404,871.152
2024/05/16 21:05:30.000,n,1955.0614,871.07488
2024/05/16 21:05:35.000,n,1955.2038,871.2612
2024/05/16 21:05:40.000,n,1954.54,871.04336
2024/05/16 21:05:45.000,n,1954.761,871.29168
2024/05/16 21:05:50.000,n,1954.9192,871.09008
2024/05/16 21:05:55.000,n,1955.1242,871.19872
2024/05/16 21:06:00.018,n,1955.0772,871.19872
2024/05/16 21:06:05.000,n,1955.2984,871.10584
2024/05/16 21:06:10.038,n,1954.6664,871.16776
2024/05/16 21:06:15.000,n,1954.9192,871.02872
2024/05/16 21:06:20.193,n,1955.1402,871.16776
2024/05/16 21:06:25.000,n,1955.1242,871.05912
2024/05/16 21:06:30.000,n,1954.761,871.21448
2024/05/16 21:06:35.000,n,1955.346,871.24552
2024/05/16 21:06:40.000,n,1955.109,871.16776
2024/05/16 21:06:45.001,n,1955.2824,871.152
2024/05/16 21:06:50.000,n,1954.6188,871.07488
2024/05/16 21:06:55.000,n,1954.73,871.29168
2024/05/16 21:07:00.014,n,1955.2664,871.16776
2024/05/16 21:07:05.026,n,1954.6346,871.24552
2024/05/16 21:07:10.133,n,1955.3618,871.13632
2024/05/16 21:07:15.000,n,1954.6506,871.152
2024/05/16 21:07:20.000,n,1954.998,871.1216
2024/05/16 21:07:25.000,n,1955.1718,871.29168
2024/05/16 21:07:30.043,n,1955.582,871.18304
2024/05/16 21:07:35.000,n,1954.9034,871.18304
2024/05/16 21:07:40.000,n,1954.951,871.1216
2024/05/16 21:07:45.000,n,1955.156,871.16776
2024/05/16 21:07:50.000,n,1954.73,871.27688
2024/05/16 21:07:55.000,n,1955.0456,871.23024
2024/05/16 21:08:00.000,n,1954.8088,871.02872
2024/05/16 21:08:05.000,n,1955.156,871.13632
2024/05/16 21:08:10.168,n,1954.9826,871.152
2024/05/16 21:08:15.000,n,1954.6506,871.32312
2024/05/16 21:08:20.008,n,1954.8564,871.35408
2024/05/16 21:08:25.000,n,1954.6982,871.32312
2024/05/16 21:08:30.000,n,1954.6036,871.10584
2024/05/16 21:08:35.000,n,1954.6664,871.18304
2024/05/16 21:08:40.000,n,1955.1402,871.3384
2024/05/16 21:08:45.000,n,1954.951,871.18304
2024/05/16 21:08:50.000,n,1954.6346,871.1216
2024/05/16 21:08:55.000,n,1955.0772,871.30736
2024/05/16 21:09:00.002,n,1955.2196,871.16776
2024/05/16 21:09:05.000,n,1954.9668,871.09008
2024/05/16 21:09:10.000,n,1955.1718,871.05912
2024/05/16 21:09:15.000,n,1955.0296,871.09008
2024/05/16 21:09:20.157,n,1954.3818,871.04336
2024/05/16 21:09:25.001,n,1954.6506,871.27688
2024/05/16 21:09:30.000,n,1954.8404,871.02872
2024/05/16 21:09:35.070,n,1954.73,871.09008
2024/05/16 21:09:40.000,n,1955.0772,871.13632
2024/05/16 21:09:45.000,n,1954.7928,871.30736
2024/05/16 21:09:50.000,n,1955.3618,871.27688
2024/05/16 21:09:55.000,n,1955.2664,871.07488
2024/05/16 21:10:00.000,n,1954.54,871.18304
2024/05/16 21:10:05.079,n,1955.0614,871.29168
2024/05/16 21:10:10.089,n,1954.9192,871.19872
2024/05/16 21:10:15.000,n,1954.998,871.13632
2024/05/16 21:10:20.083,n,1954.9826,871.18304
2024/05/16 21:10:25.000,n,1955.2824,871.10584
2024/05/16 21:10:30.000,n,1955.346,871.30736
2024/05/16 21:10:35.000,n,1954.714,871.1216
2024/05/16 21:10:40.000,n,1955.4556,871.24552
2024/05/16 21:10:45.000,n,1955.3142,871.16776
2024/05/16 21:10:50.000,n,1955.0772,871.1216
2024/05/16 21:10:55.000,n,1955.2506,871.16776
2024/05/16 21:11:00.022,n,1954.9192,871.1216
2024/05/16 21:11:05.000,n,1954.6982,871.18304
2024/05/16 21:11:10.000,n,1954.9192,871.18304
2024/05/16 21:11:15.172,n,1955.0138,871.23024
2024/05/16 21:11:20.000,n,1955.2038,871.1216
2024/05/16 21:11:25.000,n,1955.5668,871.21448
2024/05/16 21:11:30.000,n,1955.156,871.21448
2024/05/16 21:11:35.000,n,1955.2664,871.09008
2024/05/16 21:11:40.001,n,1955.2196,871.13632
2024/05/16 21:11:45.000,n,1955.0138,871.18304
2024/05/16 21:11:50.000,n,1955.5352,871.29168
2024/05/16 21:11:55.000,n,1955.3618,871.19872
2024/05/16 21:12:00.000,n,1955.1878,871.152
2024/05/16 21:12:05.001,n,1955.6146,871.21448
2024/05/16 21:12:10.068,n,1955.3142,871.05912
2024/05/16 21:12:15.000,n,1954.8404,871.04336
2024/05/16 21:12:20.000,n,1955.5986,871.27688
2024/05/16 21:12:25.004,n,1954.714,871.16776
2024/05/16 21:12:30.008,n,1955.0614,871.2612
2024/05/16 21:12:35.000,n,1955.1718,871.27688
2024/05/16 21:12:40.000,n,1955.2038,871.1216
2024/05/16 21:12:45.000,n,1955.2506,871.09008
2024/05/16 21:12:50.000,n,1955.393,870.93472
2024/05/16 21:12:55.000,n,1955.1242,871.16776
2024/05/16 21:13:00.017,n,1955.3142,871.23024
2024/05/16 21:13:05.000,n,1955.6146,871.152
2024/05/16 21:13:10.000,n,1954.9034,871.18304
2024/05/16 21:13:15.000,n,1955.2984,871.18304
2024/05/16 21:13:20.000,n,1955.2824,871.1216
2024/05/16 21:13:25.000,n,1955.4882,871.24552
2024/05/16 21:13:30.002,n,1955.2984,871.07488
2024/05/16 21:13:35.047,n,1955.5192,871.05912
2024/05/16 21:13:40.000,n,1955.5668,871.10584
2024/05/16 21:13:45.000,n,1955.2506,871.23024
2024/05/16 21:13:50.092,n,1955.346,871.29168
2024/05/16 21:13:55.002,n,1955.3618,871.07488
2024/05/16 21:14:00.000,n,1955.4556,871.07488
2024/05/16 21:14:05.000,n,1955.156,871.10584
2024/05/16 21:14:10.069,n,1955.4882,871.16776
2024/05/16 21:14:15.000,n,1955.377,871.05912
2024/05/16 21:14:20.002,n,1955.2824,871.04336
2024/05/16 21:14:25.000,n,1955.551,871.09008
2024/05/16 21:14:30.000,n,1955.551,871.09008
2024/05/16 21:14:35.081,n,1955.7084,871.18304
2024/05/16 21:14:40.000,n,1955.8672,871.32312
2024/05/16 21:14:45.001,n,1955.377,871.16776
2024/05/16 21:14:50.000,n,1955.582,871.27688
2024/05/16 21:14:55.000,n,1955.946,871.04336
2024/05/16 21:15:00.000,n,1954.9034,871.1216
2024/05/16 21:15:05.000,n,1955.109,871.152
2024/05/16 21:15:10.001,n,1955.9142,871.1216
2024/05/16 21:15:15.000,n,1955.5986,871.21448
2024/05/16 21:15:20.086,n,1955.6934,871.32312
2024/05/16 21:15:25.030,n,1955.346,871.1216
2024/05/16 21:15:30.000,n,1955.1402,871.2612
2024/05/16 21:15:35.000,n,1955.5032,871.21448
2024/05/16 21:15:40.000,n,1955.725,871.18304
2024/05/16 21:15:45.003,n,1955.109,871.18304
2024/05/16 21:15:50.000,n,1955.0932,871.21448
2024/05/16 21:15:55.000,n,1955.2824,871.13632
2024/05/16 21:16:00.082,n,1955.3618,871.09008
2024/05/16 21:16:05.000,n,1954.4614,871.24552
2024/05/16 21:16:10.002,n,1955.4246,871.27688
2024/05/16 21:16:15.000,n,1955.2354,871.152
2024/05/16 21:16:20.107,n,1955.551,871.23024
2024/05/16 21:16:25.000,n,1955.5192,871.18304
2024/05/16 21:16:30.000,n,1955.0456,871.21448
2024/05/16 21:16:35.001,n,1955.2196,871.27688
2024/05/16 21:16:40.000,n,1955.8196,871.152
2024/05/16 21:16:45.000,n,1955.6146,871.18304
2024/05/16 21:16:50.000,n,1955.2984,871.19872
2024/05/16 21:16:55.000,n,1955.109,871.152
2024/05/16 21:17:00.001,n,1954.9668,870.95048
2024/05/16 21:17:05.000,n,1955.0296,871.1216
2024/05/16 21:17:10.000,n,1954.9192,871.152
2024/05/16 21:17:15.000,n,1955.582,871.23024
2024/05/16 21:17:20.000,n,1955.772,871.2612
2024/05/16 21:17:25.021,n,1955.8672,871.09008
2024/05/16 21:17:30.060,n,1956.0246,871.23024
2024/05/16 21:17:35.087,n,1955.551,871.05912
2024/05/16 21:17:40.000,n,1954.951,871.09008
2024/05/16 21:17:45.000,n,1955.7084,871.10584
2024/05/16 21:17:50.000,n,1955.8348,871.23024
2024/05/16 21:17:55.000,n,1955.756,871.13632
2024/05/16 21:18:00.004,n,1956.2138,871.23024
2024/05/16 21:18:05.055,n,1955.2984,871.02872
2024/05/16 21:18:10.000,n,1955.8824,871.10584
2024/05/16 21:18:15.001,n,1954.398,871.02872
2024/05/16 21:18:20.000,n,1955.756,871.18304
2024/05/16 21:18:25.036,n,1955.377,871.1216
2024/05/16 21:18:30.062,n,1955.1402,871.09008
2024/05/16 21:18:35.105,n,1955.2038,871.1216
2024/05/16 21:18:40.000,n,1955.946,871.1216
2024/05/16 21:18:45.000,n,1955.8672,871.23024
2024/05/16 21:18:50.002,n,1954.998,871.152
2024/05/16 21:18:55.000,n,1955.6934,871.32312
2024/05/16 21:19:00.000,n,1955.8038,870.90384
2024/05/16 21:19:05.000,n,1955.4406,871.05912
2024/05/16 21:19:10.000,n,1954.9668,871.1216
2024/05/16 21:19:15.081,n,1955.377,871.02872
2024/05/16 21:19:20.000,n,1955.156,871.19872
2024/05/16 21:19:25.000,n,1955.756,871.16776
2024/05/16 21:19:30.000,n,1956.1668,871.10584
2024/05/16 21:19:35.000,n,1955.93,871.10584
2024/05/16 21:19:40.001,n,1955.8984,871.21448
2024/05/16 21:19:45.094,n,1955.8348,871.24552
2024/05/16 21:19:50.000,n,1955.9612,871.21448
2024/05/16 21:19:55.000,n,1955.725,871.19872
2024/05/16 21:20:00.000,n,1955.725,871.152
2024/05/16 21:20:05.053,n,1955.582,871.18304
2024/05/16 21:20:10.000,n,1955.8348,871.13632
2024/05/16 21:20:15.003,n,1955.4556,871.16776
2024/05/16 21:20:20.000,n,1955.1878,871.16776
2024/05/16 21:20:25.000,n,1955.772,871.18304
2024/05/16 21:20:30.000,n,1955.3618,871.152
2024/05/16 21:20:35.000,n,1955.8348,871.1216
2024/05/16 21:20:40.003,n,1955.4406,871.23024
2024/05/16 21:20:45.000,n,1955.8348,871.09008
2024/05/16 21:20:50.079,n,1955.772,871.152
2024/05/16 21:20:55.000,n,1955.8196,871.1216
2024/05/16 21:21:00.092,n,1955.4556,871.18304
2024/05/16 21:21:05.002,n,1955.9776,871.18304
2024/05/16 21:21:10.013,n,1955.5032,871.21448
2024/05/16 21:21:15.000,n,1955.8672,871.1216
2024/05/16 21:21:20.000,n,1956.0876,871.13632
2024/05/16 21:21:25.000,n,1955.756,871.18304
2024/05/16 21:21:30.002,n,1955.4722,871.24552
2024/05/16 21:21:35.000,n,1955.8196,871.152
2024/05/16 21:21:40.000,n,1955.9776,871.07488
2024/05/16 21:21:45.000,n,1955.582,871.13632
2024/05/16 21:21:50.140,n,1955.8038,871.19872
2024/05/16 21:21:55.001,n,1955.4246,871.152
2024/05/16 21:22:00.000,n,1955.7878,871.1216
2024/05/16 21:22:05.000,n,1955.5192,871.04336
2024/05/16 21:22:10.130,n,1955.741,871.10584
2024/05/16 21:22:15.000,n,1956.2934,871.3384
2024/05/16 21:22:20.001,n,1955.9142,871.19872
2024/05/16 21:22:25.000,n,1955.6146,871.1216
2024/05/16 21:22:30.033,n,1955.393,871.16776
2024/05/16 21:22:35.000,n,1955.6934,871.16776
2024/05/16 21:22:40.000,n,1955.725,871.19872
2024/05/16 21:22:45.001,n,1955.7878,871.24552
2024/05/16 21:22:50.072,n,1955.551,871.13632
2024/05/16 21:22:55.004,n,1955.8984,871.16776
2024/05/16 21:23:00.000,n,1955.946,871.29168
2024/05/16 21:23:05.000,n,1955.741,871.1216
2024/05/16 21:23:10.026,n,1955.993,871.24552
2024/05/16 21:23:15.000,n,1956.1352,871.2612
2024/05/16 21:23:20.003,n,1955.4088,871.13632
2024/05/16 21:23:25.000,n,1956.2934,871.10584
2024/05/16 21:23:30.000,n,1955.8196,871.09008
2024/05/16 21:23:35.000,n,1956.0088,871.07488
2024/05/16 21:23:40.000,n,1956.0564,871.29168
2024/05/16 21:23:45.003,n,1955.5032,871.13632
2024/05/16 21:23:50.000,n,1955.946,871.27688
2024/05/16 21:23:55.006,n,1955.6614,871.152
2024/05/16 21:24:00.000,n,1955.9142,871.29168
2024/05/16 21:24:05.108,n,1956.3092,871.152
2024/05/16 21:24:10.002,n,1956.372,871.21448
2024/05/16 21:24:15.000,n,1955.582,871.13632
2024/05/16 21:24:20.000,n,1956.0088,871.02872
2024/05/16 21:24:25.000,n,1956.1192,871.19872
2024/05/16 21:24:30.000,n,1955.551,871.18304
