"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/08 18:46:05.006,n,1977.8686,872.28472
2024/05/08 18:46:10.000,n,1978.0722,872.28472
2024/05/08 18:46:15.009,n,1977.226,872.16032
2024/05/08 18:46:20.002,n,1977.0064,872.36184
2024/05/08 18:46:25.000,n,1977.6022,872.11368
2024/05/08 18:46:30.005,n,1977.9314,872.4548
2024/05/08 18:46:35.000,n,1977.5234,872.19184
2024/05/08 18:46:40.009,n,1977.8846,872.48576
2024/05/08 18:46:45.002,n,1977.163,872.39288
2024/05/08 18:46:50.090,n,1978.088,872.22232
2024/05/08 18:46:55.005,n,1977.8526,872.238
2024/05/08 18:47:00.000,n,1977.5394,872.3152
2024/05/08 18:47:05.008,n,1978.1978,872.238
2024/05/08 18:47:10.001,n,1978.621,872.238
2024/05/08 18:47:15.011,n,1977.3508,872.14456
2024/05/08 18:47:20.005,n,1977.6334,872.3776
2024/05/08 18:47:25.000,n,1978.1508,872.16032
2024/05/08 18:47:30.008,n,1978.0102,872.3776
2024/05/08 18:47:35.001,n,1978.0102,872.28472
2024/05/08 18:47:40.011,n,1978.0572,872.3152
2024/05/08 18:47:45.005,n,1977.21,872.36184
2024/05/08 18:47:50.000,n,1977.3826,872.33096
2024/05/08 18:47:55.007,n,1977.4454,872.11368
2024/05/08 18:48:00.002,n,1978.1192,872.2532
2024/05/08 18:48:05.010,n,1977.712,872.28472
2024/05/08 18:48:10.003,n,1978.088,872.26896
2024/05/08 18:48:15.000,n,1976.5986,872.29952
2024/05/08 18:48:20.006,n,1977.1472,872.28472
2024/05/08 18:48:25.049,n,1977.5394,872.47056
2024/05/08 18:48:30.024,n,1977.9466,872.36184
2024/05/08 18:48:35.003,n,1978.104,872.33096
2024/05/08 18:48:40.000,n,1978.088,872.22232
2024/05/08 18:48:45.006,n,1977.288,872.39288
2024/05/08 18:48:50.000,n,1977.4764,872.4548
2024/05/08 18:48:55.009,n,1977.0374,872.3152
2024/05/08 18:49:00.002,n,1977.9314,872.29952
2024/05/08 18:49:05.094,n,1977.5082,872.17608
2024/05/08 18:49:10.005,n,1977.743,872.20656
2024/05/08 18:49:15.000,n,1976.9118,872.22232
2024/05/08 18:49:20.008,n,1977.681,872.36184
2024/05/08 18:49:25.001,n,1977.2412,872.3152
2024/05/08 18:49:30.012,n,1978.3864,872.28472
2024/05/08 18:49:35.013,n,1977.5704,872.29952
2024/05/08 18:49:40.000,n,1978.2296,872.17608
2024/05/08 18:49:45.008,n,1977.5234,872.39288
2024/05/08 18:49:50.001,n,1977.79,872.22232
2024/05/08 18:49:55.011,n,1977.5234,872.3152
2024/05/08 18:50:00.075,n,1977.6334,872.28472
2024/05/08 18:50:05.000,n,1978.4014,872.12936
2024/05/08 18:50:10.010,n,1977.288,872.17608
2024/05/08 18:50:15.001,n,1977.4606,872.33096
2024/05/08 18:50:20.010,n,1977.163,872.26896
2024/05/08 18:50:25.003,n,1977.3508,872.22232
2024/05/08 18:50:30.000,n,1978.1508,872.29952
2024/05/08 18:50:35.007,n,1978.088,872.22232
2024/05/08 18:50:40.000,n,1977.8846,872.28472
2024/05/08 18:50:45.010,n,1977.0534,872.34616
2024/05/08 18:50:50.003,n,1977.9936,872.26896
2024/05/08 18:50:55.000,n,1977.4296,872.40864
2024/05/08 18:51:00.006,n,1977.8376,872.28472
2024/05/08 18:51:05.000,n,1978.1192,872.3152
2024/05/08 18:51:10.009,n,1977.7748,872.3776
2024/05/08 18:51:15.003,n,1977.21,872.42432
2024/05/08 18:51:20.000,n,1976.8172,872.28472
2024/05/08 18:51:25.022,n,1977.4924,872.238
2024/05/08 18:51:30.000,n,1977.8526,872.3152
2024/05/08 18:51:35.008,n,1977.743,872.20656
2024/05/08 18:51:40.002,n,1977.712,872.42432
2024/05/08 18:51:45.011,n,1977.21,872.22232
2024/05/08 18:51:50.005,n,1976.9278,872.33096
2024/05/08 18:51:55.000,n,1977.7748,872.34616
2024/05/08 18:52:00.106,n,1977.5234,872.34616
2024/05/08 18:52:05.001,n,1977.8216,872.238
2024/05/08 18:52:10.012,n,1977.743,872.28472
2024/05/08 18:52:15.005,n,1976.379,872.19184
2024/05/08 18:52:20.000,n,1977.226,872.48576
2024/05/08 18:52:25.008,n,1977.5704,872.26896
2024/05/08 18:52:30.001,n,1977.226,872.47056
2024/05/08 18:52:35.010,n,1977.712,872.22232
2024/05/08 18:52:40.099,n,1976.9906,872.36184
2024/05/08 18:52:45.000,n,1976.3942,872.3152
2024/05/08 18:52:50.007,n,1976.5986,872.2532
2024/05/08 18:52:55.000,n,1977.1002,872.39288
2024/05/08 18:53:00.010,n,1977.681,872.238
2024/05/08 18:53:05.003,n,1977.3198,872.3776
2024/05/08 18:53:10.000,n,1977.7278,872.33096
2024/05/08 18:53:15.006,n,1977.0684,872.33096
2024/05/08 18:53:20.000,n,1976.896,872.40864
2024/05/08 18:53:25.108,n,1976.5508,872.17608
2024/05/08 18:53:30.003,n,1977.0374,872.43912
2024/05/08 18:53:35.062,n,1977.4606,872.26896
2024/05/08 18:53:40.006,n,1977.1942,872.564
2024/05/08 18:53:45.000,n,1976.426,872.3152
2024/05/08 18:53:50.009,n,1976.9748,872.26896
2024/05/08 18:53:55.002,n,1977.0374,872.26896
2024/05/08 18:54:00.012,n,1977.257,872.36184
2024/05/08 18:54:05.005,n,1977.8216,872.28472
2024/05/08 18:54:10.000,n,1977.8058,872.3152
2024/05/08 18:54:15.008,n,1977.179,872.3152
2024/05/08 18:54:20.001,n,1977.1002,872.3152
2024/05/08 18:54:25.011,n,1977.0374,872.238
2024/05/08 18:54:30.005,n,1977.179,872.40864
2024/05/08 18:54:35.000,n,1977.1472,872.14456
2024/05/08 18:54:40.008,n,1977.9936,872.238
2024/05/08 18:54:45.005,n,1976.5986,872.28472
2024/05/08 18:54:50.012,n,1976.7552,872.29952
2024/05/08 18:54:55.004,n,1977.3508,872.29952
2024/05/08 18:55:00.000,n,1977.4764,872.28472
2024/05/08 18:55:05.007,n,1977.1942,872.3152
2024/05/08 18:55:10.001,n,1977.9626,872.3152
2024/05/08 18:55:15.011,n,1976.8022,872.34616
2024/05/08 18:55:20.004,n,1977.179,872.4548
2024/05/08 18:55:25.130,n,1977.1942,872.16032
2024/05/08 18:55:30.007,n,1977.8058,872.40864
2024/05/08 18:55:35.000,n,1977.5234,872.28472
2024/05/08 18:55:40.159,n,1977.4136,872.39288
2024/05/08 18:55:45.004,n,1976.2684,872.17608
2024/05/08 18:55:50.046,n,1977.0684,872.40864
2024/05/08 18:55:55.006,n,1976.9748,872.39288
2024/05/08 18:56:00.000,n,1977.4924,872.17608
2024/05/08 18:56:05.010,n,1977.3356,872.3152
2024/05/08 18:56:10.002,n,1977.4606,872.19184
2024/05/08 18:56:15.014,n,1976.457,872.36184
2024/05/08 18:56:20.006,n,1976.7392,872.20656
2024/05/08 18:56:25.000,n,1977.4764,872.33096
2024/05/08 18:56:30.009,n,1976.6614,872.3152
2024/05/08 18:56:35.002,n,1977.681,872.22232
2024/05/08 18:56:40.012,n,1977.9314,872.29952
2024/05/08 18:56:45.005,n,1977.1314,872.39288
2024/05/08 18:56:50.000,n,1976.849,872.33096
2024/05/08 18:56:55.058,n,1977.5552,872.2532
2024/05/08 18:57:00.002,n,1977.5234,872.22232
2024/05/08 18:57:05.012,n,1977.3666,872.34616
2024/05/08 18:57:10.004,n,1978.7308,872.2532
2024/05/08 18:57:15.000,n,1977.3826,872.26896
2024/05/08 18:57:20.008,n,1976.9588,872.20656
2024/05/08 18:57:25.184,n,1976.9428,872.26896
2024/05/08 18:57:30.011,n,1977.4764,872.26896
2024/05/08 18:57:35.021,n,1976.8648,872.238
2024/05/08 18:57:40.000,n,1978.2138,872.238
2024/05/08 18:57:45.024,n,1977.273,872.238
2024/05/08 18:57:50.000,n,1977.4296,872.26896
2024/05/08 18:57:55.010,n,1977.1002,872.12936
2024/05/08 18:58:00.003,n,1977.9314,872.33096
2024/05/08 18:58:05.000,n,1977.9626,872.34616
2024/05/08 18:58:10.006,n,1977.79,872.26896
2024/05/08 18:58:15.000,n,1977.257,872.26896
2024/05/08 18:58:20.010,n,1977.3666,872.33096
2024/05/08 18:58:25.003,n,1977.4136,872.16032
2024/05/08 18:58:30.013,n,1977.4296,872.17608
2024/05/08 18:58:35.006,n,1977.8216,872.17608
2024/05/08 18:58:40.000,n,1977.8376,872.26896
2024/05/08 18:58:45.059,n,1977.1154,872.3152
2024/05/08 18:58:50.003,n,1977.3666,872.238
2024/05/08 18:58:55.012,n,1977.1314,872.238
2024/05/08 18:59:00.007,n,1978.0254,872.40864
2024/05/08 18:59:05.000,n,1978.0254,872.43912
2024/05/08 18:59:10.009,n,1977.3978,872.12936
2024/05/08 18:59:15.003,n,1976.9906,872.3776
2024/05/08 18:59:20.160,n,1977.6174,872.238
2024/05/08 18:59:25.005,n,1977.3356,872.26896
2024/05/08 18:59:30.000,n,1977.8526,872.22232
2024/05/08 18:59:35.009,n,1977.7588,872.238
2024/05/08 18:59:40.002,n,1978.1192,872.3152
2024/05/08 18:59:45.012,n,1977.163,872.26896
2024/05/08 18:59:50.005,n,1977.1154,872.3776
2024/05/08 18:59:55.000,n,1977.3978,872.3152
2024/05/08 19:00:00.009,n,1977.6334,872.17608
2024/05/08 19:00:05.002,n,1977.4496,872.15856
2024/05/08 19:00:10.011,n,1977.7638,872.1428
2024/05/08 19:00:15.005,n,1976.6812,872.3596
2024/05/08 19:00:20.025,n,1976.8538,872.22
2024/05/08 19:00:25.190,n,1977.324,872.20528
2024/05/08 19:00:30.001,n,1977.4552,872.26088
2024/05/08 19:00:35.011,n,1978.1608,872.29184
2024/05/08 19:00:40.004,n,1977.6436,872.22944
2024/05/08 19:00:45.014,n,1976.8594,872.168
2024/05/08 19:00:50.007,n,1977.2826,872.22944
2024/05/08 19:00:55.000,n,1977.2198,872.21416
2024/05/08 19:01:00.010,n,1977.7064,872.32232
2024/05/08 19:01:05.103,n,1977.3772,872.29184
2024/05/08 19:01:10.013,n,1977.8314,872.21416
2024/05/08 19:01:15.007,n,1977.2198,872.2452
2024/05/08 19:01:20.000,n,1977.173,872.18272
2024/05/08 19:01:25.012,n,1977.4552,872.30752
2024/05/08 19:01:30.137,n,1977.1888,872.05936
2024/05/08 19:01:35.013,n,1977.6118,872.22944
2024/05/08 19:01:40.006,n,1978.004,872.22944
2024/05/08 19:01:45.000,n,1977.1102,872.30752
2024/05/08 19:01:50.009,n,1977.8004,872.30752
2024/05/08 19:01:55.002,n,1976.8118,872.13656
2024/05/08 19:02:00.013,n,1977.8472,872.36904
2024/05/08 19:02:05.006,n,1977.8314,872.1984
2024/05/08 19:02:10.051,n,1978.5528,872.41568
2024/05/08 19:02:15.009,n,1977.3296,872.22944
2024/05/08 19:02:20.002,n,1977.7686,872.1208
2024/05/08 19:02:25.012,n,1977.5498,872.32232
2024/05/08 19:02:30.016,n,1977.1418,872.07408
2024/05/08 19:02:35.000,n,1977.926,872.2452
2024/05/08 19:02:40.008,n,1977.518,872.168
2024/05/08 19:02:45.002,n,1976.8436,872.2452
2024/05/08 19:02:50.011,n,1977.048,872.1208
2024/05/08 19:02:55.005,n,1977.7064,872.26088
2024/05/08 19:03:00.014,n,1977.581,872.10552
2024/05/08 19:03:05.008,n,1977.988,872.32232
2024/05/08 19:03:10.001,n,1977.581,872.1208
2024/05/08 19:03:15.028,n,1977.048,872.26088
2024/05/08 19:03:20.004,n,1977.581,872.1984
2024/05/08 19:03:25.014,n,1977.4242,872.21416
2024/05/08 19:03:30.007,n,1977.5968,872.1208
2024/05/08 19:03:35.000,n,1977.7376,872.36904
2024/05/08 19:03:40.010,n,1977.534,872.27616
2024/05/08 19:03:45.004,n,1977.3772,872.2452
2024/05/08 19:03:50.013,n,1977.2198,872.1984
2024/05/08 19:03:55.007,n,1977.7216,872.36904
2024/05/08 19:04:00.000,n,1978.035,872.35376
2024/05/08 19:04:05.010,n,1977.518,872.1984
2024/05/08 19:04:10.003,n,1977.8004,872.27616
2024/05/08 19:04:15.025,n,1977.2516,872.26088
2024/05/08 19:04:20.006,n,1977.4242,872.29184
2024/05/08 19:04:25.000,n,1977.7534,872.30752
2024/05/08 19:04:30.009,n,1977.8942,872.22944
2024/05/08 19:04:35.003,n,1977.4862,872.168
2024/05/08 19:04:40.013,n,1978.1296,872.2452
2024/05/08 19:04:45.088,n,1977.3924,872.18272
2024/05/08 19:04:50.000,n,1977.1418,872.21416
2024/05/08 19:04:55.010,n,1977.3614,872.27616
2024/05/08 19:05:00.002,n,1978.0198,872.2452
2024/05/08 19:05:05.031,n,1978.412,872.3848
2024/05/08 19:05:10.006,n,1978.0668,872.22944
2024/05/08 19:05:15.015,n,1977.4242,872.168
2024/05/08 19:05:20.108,n,1978.1926,872.32232
2024/05/08 19:05:25.002,n,1977.7064,872.30752
2024/05/08 19:05:30.011,n,1977.6906,872.27616
2024/05/08 19:05:35.005,n,1977.8004,872.21416
2024/05/08 19:05:40.014,n,1977.7216,872.2452
2024/05/08 19:05:45.008,n,1977.079,872.1984
2024/05/08 19:05:50.001,n,1977.1888,872.22944
2024/05/08 19:05:55.011,n,1977.565,872.36904
2024/05/08 19:06:00.004,n,1977.6276,872.0436
2024/05/08 19:06:05.014,n,1977.173,872.18272
2024/05/08 19:06:10.041,n,1978.3332,872.26088
2024/05/08 19:06:15.000,n,1977.6276,872.29184
2024/05/08 19:06:20.011,n,1977.973,872.01264
2024/05/08 19:06:25.050,n,1977.8624,872.1984
2024/05/08 19:06:30.013,n,1977.7686,872.1984
2024/05/08 19:06:35.008,n,1977.957,872.27616
2024/05/08 19:06:40.000,n,1978.5058,872.2452
2024/05/08 19:06:45.010,n,1977.6906,872.1984
2024/05/08 19:06:50.003,n,1977.6276,872.2452
2024/05/08 19:06:55.030,n,1977.8942,872.26088
2024/05/08 19:07:00.006,n,1977.7686,872.21416
2024/05/08 19:07:05.000,n,1977.973,872.21416
2024/05/08 19:07:10.009,n,1978.5058,872.2452
2024/05/08 19:07:15.002,n,1977.6588,872.27616
2024/05/08 19:07:20.013,n,1978.1296,872.36904
2024/05/08 19:07:25.098,n,1977.9412,872.168
2024/05/08 19:07:30.015,n,1978.1926,872.30752
2024/05/08 19:07:35.009,n,1978.0516,872.3848
2024/05/08 19:07:40.020,n,1978.381,872.32232
2024/05/08 19:07:45.012,n,1977.3296,872.26088
2024/05/08 19:07:50.138,n,1977.581,872.21416
2024/05/08 19:07:55.015,n,1977.926,872.07408
2024/05/08 19:08:00.058,n,1978.3332,872.41568
2024/05/08 19:08:05.000,n,1977.7216,872.168
2024/05/08 19:08:10.012,n,1978.3022,872.08976
2024/05/08 19:08:15.005,n,1977.471,872.21416
2024/05/08 19:08:20.015,n,1977.3772,872.21416
2024/05/08 19:08:25.008,n,1978.1766,872.29184
2024/05/08 19:08:30.001,n,1978.1456,872.18272
2024/05/08 19:08:35.012,n,1978.0826,872.22944
2024/05/08 19:08:40.004,n,1978.1456,872.26088
2024/05/08 19:08:45.000,n,1977.2198,872.36904
2024/05/08 19:08:50.008,n,1977.6436,872.33808
2024/05/08 19:08:55.001,n,1977.7216,872.33808
2024/05/08 19:09:00.011,n,1977.5498,872.13656
2024/05/08 19:09:05.046,n,1978.004,872.10552
2024/05/08 19:09:10.000,n,1978.3022,872.30752
2024/05/08 19:09:15.000,n,1977.2984,872.15224
2024/05/08 19:09:20.001,n,1977.2668,872.18272
2024/05/08 19:09:25.150,n,1977.8156,872.1984
2024/05/08 19:09:30.003,n,1977.7686,872.13656
2024/05/08 19:09:35.060,n,1977.7216,872.35376
2024/05/08 19:09:40.006,n,1978.3962,872.32232
2024/05/08 19:09:45.017,n,1977.1888,872.168
2024/05/08 19:09:50.000,n,1978.0986,872.26088
2024/05/08 19:09:55.000,n,1977.4552,872.22944
2024/05/08 19:10:00.013,n,1977.6118,872.18272
2024/05/08 19:10:05.000,n,1978.2394,872.2452
2024/05/08 19:10:10.000,n,1978.1766,872.22944
2024/05/08 19:10:15.000,n,1977.5022,872.2452
2024/05/08 19:10:20.000,n,1977.471,872.32232
2024/05/08 19:10:25.012,n,1977.988,872.1984
2024/05/08 19:10:30.006,n,1977.2984,872.3848
2024/05/08 19:10:35.000,n,1977.926,872.21416
2024/05/08 19:10:40.081,n,1978.5996,872.22944
2024/05/08 19:10:45.000,n,1978.0826,872.21416
2024/05/08 19:10:50.000,n,1977.2356,872.15224
2024/05/08 19:10:55.000,n,1977.9412,872.35376
2024/05/08 19:11:00.000,n,1978.2236,872.26088
2024/05/08 19:11:05.000,n,1978.3022,872.30752
2024/05/08 19:11:10.000,n,1978.7254,872.32232
2024/05/08 19:11:15.002,n,1978.1296,872.27616
2024/05/08 19:11:20.000,n,1977.7376,872.2452
2024/05/08 19:11:25.000,n,1977.3138,872.10552
2024/05/08 19:11:30.097,n,1978.6784,872.36904
2024/05/08 19:11:35.000,n,1978.5846,872.27616
2024/05/08 19:11:40.000,n,1979.0704,872.29184
2024/05/08 19:11:45.000,n,1978.2236,872.10552
2024/05/08 19:11:50.000,n,1977.8314,872.27616
2024/05/08 19:11:55.000,n,1978.0986,872.10552
2024/05/08 19:12:00.000,n,1978.2862,872.26088
2024/05/08 19:12:05.000,n,1978.8192,872.36904
2024/05/08 19:12:10.000,n,1979.1174,872.32232
2024/05/08 19:12:15.000,n,1977.534,872.3848
2024/05/08 19:12:20.000,n,1978.0516,872.22944
2024/05/08 19:12:25.000,n,1978.0516,872.21416
2024/05/08 19:12:30.123,n,1977.7064,872.168
2024/05/08 19:12:35.000,n,1978.2552,872.29184
2024/05/08 19:12:40.000,n,1978.2236,872.32232
2024/05/08 19:12:45.000,n,1977.2356,872.32232
2024/05/08 19:12:50.049,n,1977.4394,872.36904
2024/05/08 19:12:55.000,n,1977.7064,872.21416
2024/05/08 19:13:00.142,n,1978.3492,872.46192
2024/05/08 19:13:05.000,n,1977.7216,872.27616
2024/05/08 19:13:10.004,n,1978.1296,872.22944
2024/05/08 19:13:15.000,n,1977.5022,872.2452
2024/05/08 19:13:20.000,n,1977.534,872.2452
2024/05/08 19:13:25.000,n,1977.9412,872.30752
2024/05/08 19:13:30.000,n,1978.0986,872.2452
2024/05/08 19:13:35.000,n,1978.1138,872.2452
2024/05/08 19:13:40.000,n,1978.3962,872.22944
2024/05/08 19:13:45.000,n,1977.8942,872.27616
2024/05/08 19:13:50.068,n,1977.926,872.1984
2024/05/08 19:13:55.111,n,1977.6588,872.26088
2024/05/08 19:14:00.000,n,1977.8624,872.33808
2024/05/08 19:14:05.000,n,1978.004,872.168
2024/05/08 19:14:10.000,n,1978.49,872.33808
2024/05/08 19:14:15.001,n,1977.3454,872.21416
2024/05/08 19:14:20.000,n,1977.7534,872.18272
2024/05/08 19:14:25.151,n,1977.5968,872.08976
2024/05/08 19:14:30.000,n,1978.3332,872.27616
2024/05/08 19:14:35.000,n,1977.3614,872.33808
2024/05/08 19:14:40.002,n,1978.2862,872.18272
2024/05/08 19:14:45.000,n,1977.6906,872.35376
2024/05/08 19:14:50.000,n,1977.157,872.2452
2024/05/08 19:14:55.080,n,1977.8472,872.27616
2024/05/08 19:15:00.000,n,1978.3174,872.26088
2024/05/08 19:15:05.000,n,1978.2862,872.22944
2024/05/08 19:15:10.000,n,1977.7846,872.27616
2024/05/08 19:15:15.000,n,1977.6746,872.18272
2024/05/08 19:15:20.000,n,1977.7686,872.22944
2024/05/08 19:15:25.000,n,1977.3772,872.30752
2024/05/08 19:15:30.000,n,1977.5022,872.1984
2024/05/08 19:15:35.013,n,1977.471,872.52432
2024/05/08 19:15:40.000,n,1978.3644,872.27616
2024/05/08 19:15:45.000,n,1977.6276,872.33808
2024/05/08 19:15:50.000,n,1977.5022,872.35376
2024/05/08 19:15:55.051,n,1977.7846,872.15224
2024/05/08 19:16:00.000,n,1978.1608,872.21416
2024/05/08 19:16:05.000,n,1978.5846,872.35376
2024/05/08 19:16:10.000,n,1977.7064,872.2452
2024/05/08 19:16:15.000,n,1977.4084,872.41568
2024/05/08 19:16:20.082,n,1976.4356,872.27616
2024/05/08 19:16:25.000,n,1977.565,872.50912
2024/05/08 19:16:30.002,n,1977.8004,872.33808
2024/05/08 19:16:35.000,n,1977.8314,872.27616
2024/05/08 19:16:40.000,n,1978.6466,872.2452
2024/05/08 19:16:45.000,n,1977.2668,872.2452
2024/05/08 19:16:50.000,n,1977.4552,872.33808
2024/05/08 19:16:55.001,n,1977.4084,872.29184
2024/05/08 19:17:00.000,n,1977.6588,872.40048
2024/05/08 19:17:05.000,n,1977.8624,872.1984
2024/05/08 19:17:10.064,n,1977.3454,872.21416
2024/05/08 19:17:15.000,n,1977.3924,872.26088
2024/05/08 19:17:20.001,n,1977.534,872.29184
2024/05/08 19:17:25.000,n,1977.4552,872.21416
2024/05/08 19:17:30.087,n,1978.2552,872.2452
2024/05/08 19:17:35.000,n,1977.5498,872.21416
2024/05/08 19:17:40.000,n,1978.4748,872.32232
2024/05/08 19:17:45.000,n,1977.518,872.21416
2024/05/08 19:17:50.000,n,1977.4862,872.41568
2024/05/08 19:17:55.000,n,1977.4242,872.26088
2024/05/08 19:18:00.000,n,1978.0516,872.27616
2024/05/08 19:18:05.000,n,1978.004,872.33808
2024/05/08 19:18:10.000,n,1977.581,872.33808
2024/05/08 19:18:15.000,n,1977.2356,872.33808
2024/05/08 19:18:20.000,n,1977.3924,872.30752
2024/05/08 19:18:25.000,n,1977.6436,872.22944
2024/05/08 19:18:30.003,n,1977.9412,872.29184
2024/05/08 19:18:35.000,n,1977.3296,872.35376
2024/05/08 19:18:40.001,n,1977.5498,872.30752
2024/05/08 19:18:45.012,n,1977.0002,872.29184
2024/05/08 19:18:50.004,n,1977.0948,872.32232
2024/05/08 19:18:55.000,n,1976.9692,872.26088
2024/05/08 19:19:00.008,n,1977.048,872.22944
2024/05/08 19:19:05.001,n,1977.6588,872.2452
2024/05/08 19:19:10.011,n,1977.7216,872.18272
2024/05/08 19:19:15.063,n,1976.7338,872.3848
2024/05/08 19:19:20.000,n,1977.6746,872.43144
2024/05/08 19:19:25.007,n,1977.471,872.10552
2024/05/08 19:19:30.000,n,1977.2198,872.27616
2024/05/08 19:19:35.010,n,1977.6118,872.3848
2024/05/08 19:19:40.003,n,1977.518,872.32232
2024/05/08 19:19:45.114,n,1977.1102,872.21416
2024/05/08 19:19:50.006,n,1977.079,872.32232
2024/05/08 19:19:55.000,n,1976.5454,872.26088
2024/05/08 19:20:00.010,n,1977.5022,872.2452
2024/05/08 19:20:05.002,n,1977.0322,872.27616
2024/05/08 19:20:10.000,n,1977.4084,872.27616
2024/05/08 19:20:15.121,n,1976.1374,872.35376
2024/05/08 19:20:20.181,n,1976.9224,872.33808
2024/05/08 19:20:25.009,n,1976.5612,872.33808
2024/05/08 19:20:30.002,n,1977.3296,872.27616
2024/05/08 19:20:35.000,n,1976.8906,872.168
2024/05/08 19:20:40.102,n,1977.157,872.47768
2024/05/08 19:20:45.000,n,1976.4516,872.29184
2024/05/08 19:20:50.058,n,1976.7338,872.54008
2024/05/08 19:20:55.002,n,1976.5772,872.30752
2024/05/08 19:21:00.011,n,1976.5302,872.36904
2024/05/08 19:21:05.005,n,1976.9534,872.35376
2024/05/08 19:21:10.000,n,1977.3138,872.168
2024/05/08 19:21:15.008,n,1976.9376,872.3848
2024/05/08 19:21:20.001,n,1976.4826,872.32232
2024/05/08 19:21:25.012,n,1977.3138,872.40048
2024/05/08 19:21:30.004,n,1977.1102,872.27616
2024/05/08 19:21:35.000,n,1976.9064,872.26088
2024/05/08 19:21:40.002,n,1977.4394,872.3848
2024/05/08 19:21:45.001,n,1976.4046,872.15224
2024/05/08 19:21:50.011,n,1976.8276,872.30752
2024/05/08 19:21:55.122,n,1977.2516,872.35376
2024/05/08 19:22:00.000,n,1976.671,872.32232
2024/05/08 19:22:05.007,n,1976.9692,872.29184
2024/05/08 19:22:10.001,n,1977.3614,872.4472
2024/05/08 19:22:15.012,n,1976.5772,872.35376
2024/05/08 19:22:20.004,n,1976.4356,872.47768
2024/05/08 19:22:25.014,n,1976.8754,872.35376
2024/05/08 19:22:30.007,n,1976.5772,872.22944
2024/05/08 19:22:35.000,n,1976.31,872.41568
2024/05/08 19:22:40.010,n,1977.534,872.3848
2024/05/08 19:22:45.003,n,1976.4826,872.29184
2024/05/08 19:22:50.000,n,1976.5454,872.2452
2024/05/08 19:22:55.010,n,1976.624,872.30752
2024/05/08 19:23:00.000,n,1977.3138,872.26088
2024/05/08 19:23:05.009,n,1977.079,872.35376
2024/05/08 19:23:10.003,n,1977.0322,872.21416
2024/05/08 19:23:15.012,n,1976.373,872.18272
2024/05/08 19:23:20.006,n,1976.6868,872.18272
2024/05/08 19:23:25.000,n,1976.9534,872.33808
2024/05/08 19:23:30.059,n,1977.3138,872.3848
2024/05/08 19:23:35.002,n,1976.9692,872.27616
2024/05/08 19:23:40.012,n,1977.7064,872.22944
2024/05/08 19:23:45.005,n,1976.624,872.3848
2024/05/08 19:23:50.131,n,1977.8472,872.35376
2024/05/08 19:23:55.009,n,1977.2198,872.32232
2024/05/08 19:24:00.001,n,1977.5498,872.27616
2024/05/08 19:24:05.012,n,1977.173,872.21416
2024/05/08 19:24:10.005,n,1977.6346,872.24424
2024/05/08 19:24:15.000,n,1976.7566,872.2752
2024/05/08 19:24:20.009,n,1976.9762,872.33768
2024/05/08 19:24:25.001,n,1976.8816,872.3996
2024/05/08 19:24:30.011,n,1976.8974,872.21376
2024/05/08 19:24:35.005,n,1977.911,872.3144
2024/05/08 19:24:40.000,n,1977.911,872.37584
2024/05/08 19:24:45.057,n,1977.0488,872.22152
2024/05/08 19:24:50.038,n,1976.7664,872.34536
2024/05/08 19:24:55.011,n,1977.5196,872.34536
2024/05/08 19:25:00.004,n,1977.2374,872.28296
2024/05/08 19:25:05.000,n,1977.5666,872.37584
2024/05/08 19:25:10.007,n,1977.488,872.37584
2024/05/08 19:25:15.000,n,1977.033,872.29864
2024/05/08 19:25:20.010,n,1976.6098,872.1748
2024/05/08 19:25:25.082,n,1977.1434,872.12808
2024/05/08 19:25:30.013,n,1976.8604,872.36112
2024/05/08 19:25:35.006,n,1976.8922,872.22152
2024/05/08 19:25:40.000,n,1977.3312,872.22152
2024/05/08 19:25:45.010,n,1976.7038,872.37584
2024/05/08 19:25:50.069,n,1976.7038,872.22152
2024/05/08 19:25:55.014,n,1977.1586,872.51592
2024/05/08 19:26:00.006,n,1977.3002,872.19
2024/05/08 19:26:05.000,n,1977.7074,872.32968
2024/05/08 19:26:10.009,n,1977.3312,872.25192
2024/05/08 19:26:15.002,n,1976.9232,872.3144
2024/05/08 19:26:20.012,n,1976.7664,872.22152
2024/05/08 19:26:25.092,n,1977.3154,872.20576
2024/05/08 19:26:30.115,n,1976.986,872.12808
2024/05/08 19:26:35.091,n,1976.563,872.32968
2024/05/08 19:26:40.003,n,1977.1746,872.28296
2024/05/08 19:26:45.012,n,1976.4056,872.25192
2024/05/08 19:26:50.005,n,1976.5312,872.14328
2024/05/08 19:26:55.000,n,1977.1116,872.43832
2024/05/08 19:27:00.025,n,1976.971,872.37584
2024/05/08 19:27:05.199,n,1977.2214,872.26768
2024/05/08 19:27:10.096,n,1977.4568,872.1748
2024/05/08 19:27:15.005,n,1976.2966,872.14328
2024/05/08 19:27:20.000,n,1977.3312,872.34536
2024/05/08 19:27:25.009,n,1976.7824,872.36112
2024/05/08 19:27:30.001,n,1977.0018,872.32968
2024/05/08 19:27:35.011,n,1977.2844,872.1748
2024/05/08 19:27:40.004,n,1977.1276,872.03464
2024/05/08 19:27:45.016,n,1977.033,872.12808
2024/05/08 19:27:50.007,n,1977.0646,872.15904
2024/05/08 19:27:55.000,n,1976.7348,872.29864
