"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/13 09:20:00.000,n,2439.5242,868.26272
2024/10/13 09:20:05.000,n,2439.466,868.3252
2024/10/13 09:20:10.000,n,2439.8012,868.46432
2024/10/13 09:20:15.003,n,2439.466,868.29376
2024/10/13 09:20:20.000,n,2439.218,868.34
2024/10/13 09:20:25.000,n,2438.9268,868.37136
2024/10/13 09:20:30.000,n,2439.4948,868.44864
2024/10/13 09:20:35.000,n,2439.16,868.38664
2024/10/13 09:20:40.003,n,2439.2908,868.278
2024/10/13 09:20:45.000,n,2440.0488,868.4024
2024/10/13 09:20:50.000,n,2439.67,868.21608
2024/10/13 09:20:55.000,n,2439.7426,868.34
2024/10/13 09:21:00.000,n,2439.145,868.46432
2024/10/13 09:21:05.118,n,2439.3204,868.38664
2024/10/13 09:21:10.013,n,2439.2762,868.38664
2024/10/13 09:21:15.000,n,2439.4512,868.51104
2024/10/13 09:21:20.000,n,2439.3782,868.3252
2024/10/13 09:21:25.000,n,2439.2908,868.29376
2024/10/13 09:21:30.002,n,2438.9268,868.18464
2024/10/13 09:21:35.000,n,2439.116,868.278
2024/10/13 09:21:40.000,n,2439.16,868.49528
2024/10/13 09:21:45.000,n,2439.7862,868.24704
2024/10/13 09:21:50.109,n,2439.5096,868.4024
2024/10/13 09:21:55.001,n,2439.9902,868.44864
2024/10/13 09:22:00.000,n,2439.6404,868.44864
2024/10/13 09:22:05.000,n,2440.2526,868.55776
2024/10/13 09:22:10.000,n,2439.7426,868.35568
2024/10/13 09:22:15.000,n,2439.9322,868.35568
2024/10/13 09:22:20.000,n,2438.7664,868.30944
2024/10/13 09:22:25.000,n,2439.9466,868.26272
2024/10/13 09:22:30.004,n,2439.5242,868.37136
2024/10/13 09:22:35.000,n,2439.466,868.41808
2024/10/13 09:22:40.000,n,2439.7862,868.43384
2024/10/13 09:22:45.000,n,2440.0196,868.44864
2024/10/13 09:22:50.000,n,2439.2036,868.44864
2024/10/13 09:22:55.003,n,2439.6988,868.38664
2024/10/13 09:23:00.000,n,2440.0046,868.41808
2024/10/13 09:23:05.041,n,2439.0288,868.30944
2024/10/13 09:23:10.027,n,2439.5678,868.41808
2024/10/13 09:23:15.000,n,2439.9028,868.43384
2024/10/13 09:23:20.003,n,2439.4222,868.30944
2024/10/13 09:23:25.000,n,2440.0922,868.38664
2024/10/13 09:23:30.000,n,2439.6844,868.4024
2024/10/13 09:23:35.000,n,2439.1746,868.26272
2024/10/13 09:23:40.037,n,2439.5096,868.37136
2024/10/13 09:23:45.002,n,2439.3204,868.35568
2024/10/13 09:23:50.045,n,2438.7808,868.24704
2024/10/13 09:23:55.000,n,2439.48,868.4024
2024/10/13 09:24:00.000,n,2439.8444,868.30944
2024/10/13 09:24:05.000,n,2439.0576,868.48008
2024/10/13 09:24:10.001,n,2439.67,868.41808
2024/10/13 09:24:15.000,n,2438.9414,868.21608
2024/10/13 09:24:20.000,n,2439.466,868.38664
2024/10/13 09:24:25.000,n,2439.6552,868.48008
2024/10/13 09:24:30.000,n,2439.2036,868.35568
2024/10/13 09:24:35.001,n,2439.8156,868.30944
2024/10/13 09:24:40.000,n,2439.3492,868.38664
2024/10/13 09:24:45.004,n,2438.6646,868.20032
2024/10/13 09:24:50.000,n,2439.7134,868.29376
2024/10/13 09:24:55.000,n,2440.2236,868.48008
2024/10/13 09:25:00.003,n,2439.16,868.35568
2024/10/13 09:25:05.003,n,2439.539,868.34
2024/10/13 09:25:10.004,n,2439.6404,868.278
2024/10/13 09:25:15.000,n,2439.3348,868.34
2024/10/13 09:25:20.000,n,2439.7862,868.44864
2024/10/13 09:25:25.000,n,2439.9174,868.35568
2024/10/13 09:25:30.109,n,2439.7426,868.44864
2024/10/13 09:25:35.003,n,2439.9028,868.34
2024/10/13 09:25:40.000,n,2439.5822,868.34
2024/10/13 09:25:45.007,n,2439.233,868.51104
2024/10/13 09:25:50.000,n,2439.3782,868.41808
2024/10/13 09:25:55.000,n,2439.2618,868.26272
2024/10/13 09:26:00.003,n,2438.9118,868.34
2024/10/13 09:26:05.042,n,2439.7714,868.34
2024/10/13 09:26:10.000,n,2439.3204,868.41808
2024/10/13 09:26:15.000,n,2440.238,868.52672
2024/10/13 09:26:20.000,n,2439.043,868.43384
2024/10/13 09:26:25.002,n,2439.7574,868.18464
2024/10/13 09:26:30.096,n,2439.553,868.55776
2024/10/13 09:26:35.000,n,2439.5242,868.54248
2024/10/13 09:26:40.000,n,2439.8736,868.49528
2024/10/13 09:26:45.000,n,2439.539,868.24704
2024/10/13 09:26:50.002,n,2439.3348,868.3252
2024/10/13 09:26:55.000,n,2439.9174,868.55776
2024/10/13 09:27:00.005,n,2439.233,868.34
2024/10/13 09:27:05.000,n,2439.9902,868.35568
2024/10/13 09:27:10.000,n,2439.4222,868.37136
2024/10/13 09:27:15.001,n,2439.9758,868.24704
2024/10/13 09:27:20.042,n,2439.67,868.3252
2024/10/13 09:27:25.004,n,2439.2618,868.30944
2024/10/13 09:27:30.000,n,2439.2762,868.30944
2024/10/13 09:27:35.000,n,2439.7862,868.4024
2024/10/13 09:27:40.001,n,2439.0726,868.43384
2024/10/13 09:27:45.000,n,2439.6404,868.38664
2024/10/13 09:27:50.004,n,2439.8884,868.41808
2024/10/13 09:27:55.000,n,2439.8444,868.34
2024/10/13 09:28:00.000,n,2439.539,868.43384
2024/10/13 09:28:05.001,n,2439.6552,868.41808
2024/10/13 09:28:10.000,n,2439.5822,868.46432
2024/10/13 09:28:15.023,n,2439.626,868.5892
2024/10/13 09:28:20.000,n,2438.7664,868.26272
2024/10/13 09:28:25.000,n,2439.539,868.3252
2024/10/13 09:28:30.000,n,2439.7862,868.54248
2024/10/13 09:28:35.000,n,2439.4948,868.21608
2024/10/13 09:28:40.002,n,2439.087,868.38664
2024/10/13 09:28:45.000,n,2439.4368,868.26272
2024/10/13 09:28:50.000,n,2439.8012,868.41808
2024/10/13 09:28:55.000,n,2438.9118,868.43384
2024/10/13 09:29:00.000,n,2438.9998,868.29376
2024/10/13 09:29:05.136,n,2439.9758,868.38664
2024/10/13 09:29:10.000,n,2439.3204,868.35568
2024/10/13 09:29:15.005,n,2439.0726,868.43384
2024/10/13 09:29:20.000,n,2439.5822,868.46432
2024/10/13 09:29:25.000,n,2439.0726,868.35568
2024/10/13 09:29:30.001,n,2439.8444,868.26272
2024/10/13 09:29:35.000,n,2439.2908,868.29376
2024/10/13 09:29:40.004,n,2439.0576,868.38664
2024/10/13 09:29:45.000,n,2439.5096,868.54248
2024/10/13 09:29:50.000,n,2438.9558,868.35568
2024/10/13 09:29:55.001,n,2439.145,868.34
2024/10/13 09:30:00.000,n,2439.48,868.278
2024/10/13 09:30:05.004,n,2439.4368,868.44864
2024/10/13 09:30:10.000,n,2439.8012,868.30944
2024/10/13 09:30:15.000,n,2438.9702,868.20032
2024/10/13 09:30:20.001,n,2439.6552,868.41808
2024/10/13 09:30:25.000,n,2438.8538,868.34
2024/10/13 09:30:30.020,n,2439.626,868.37136
2024/10/13 09:30:35.000,n,2439.626,868.24704
2024/10/13 09:30:40.000,n,2439.1306,868.29376
2024/10/13 09:30:45.000,n,2439.2036,868.38664
2024/10/13 09:30:50.000,n,2439.306,868.12272
2024/10/13 09:30:55.003,n,2439.5096,868.26272
2024/10/13 09:31:00.071,n,2439.3348,868.3252
2024/10/13 09:31:05.000,n,2439.6552,868.35568
2024/10/13 09:31:10.000,n,2439.1018,868.44864
2024/10/13 09:31:15.000,n,2439.6988,868.18464
2024/10/13 09:31:20.003,n,2439.306,868.52672
2024/10/13 09:31:25.000,n,2439.4078,868.49528
2024/10/13 09:31:30.005,n,2439.233,868.35568
2024/10/13 09:31:35.000,n,2439.4948,868.37136
2024/10/13 09:31:40.000,n,2439.2474,868.37136
2024/10/13 09:31:45.002,n,2439.2908,868.29376
2024/10/13 09:31:50.111,n,2439.2762,868.26272
2024/10/13 09:31:55.005,n,2439.7574,868.278
2024/10/13 09:32:00.000,n,2439.1888,868.21608
2024/10/13 09:32:05.000,n,2439.3348,868.49528
2024/10/13 09:32:10.001,n,2439.1746,868.35568
2024/10/13 09:32:15.000,n,2439.1306,868.38664
2024/10/13 09:32:20.004,n,2439.116,868.35568
2024/10/13 09:32:25.000,n,2438.8826,868.29376
2024/10/13 09:32:30.000,n,2439.1306,868.44864
2024/10/13 09:32:35.000,n,2439.218,868.3252
2024/10/13 09:32:40.012,n,2438.6496,868.29376
2024/10/13 09:32:45.004,n,2438.9998,868.24704
2024/10/13 09:32:50.000,n,2438.7514,868.49528
2024/10/13 09:32:55.000,n,2438.5622,868.24704
2024/10/13 09:33:00.000,n,2439.0726,868.34
2024/10/13 09:33:05.078,n,2439.4078,868.52672
2024/10/13 09:33:10.003,n,2439.233,868.37136
2024/10/13 09:33:15.000,n,2439.3348,868.35568
2024/10/13 09:33:20.089,n,2439.3348,868.35568
2024/10/13 09:33:25.000,n,2439.233,868.46432
2024/10/13 09:33:30.000,n,2438.154,868.20032
2024/10/13 09:33:35.003,n,2438.7954,868.34
2024/10/13 09:33:40.000,n,2439.8444,868.30944
2024/10/13 09:33:45.006,n,2439.3204,868.41808
2024/10/13 09:33:50.000,n,2439.7862,868.38664
2024/10/13 09:33:55.000,n,2439.145,868.46432
2024/10/13 09:34:00.002,n,2439.2036,868.35568
2024/10/13 09:34:05.000,n,2438.708,868.29376
2024/10/13 09:34:10.005,n,2439.306,868.34
2024/10/13 09:34:15.000,n,2439.1018,868.26272
2024/10/13 09:34:20.000,n,2439.6552,868.38664
2024/10/13 09:34:25.002,n,2439.597,868.51104
2024/10/13 09:34:30.045,n,2438.6784,868.35568
2024/10/13 09:34:35.004,n,2438.6784,868.4024
2024/10/13 09:34:40.000,n,2439.0288,868.43384
2024/10/13 09:34:45.000,n,2439.3782,868.4024
2024/10/13 09:34:50.001,n,2439.0288,868.46432
2024/10/13 09:34:55.000,n,2438.7808,868.21608
2024/10/13 09:35:00.096,n,2439.16,868.52672
2024/10/13 09:35:05.000,n,2438.9414,868.35568
2024/10/13 09:35:10.000,n,2439.218,868.3252
2024/10/13 09:35:15.000,n,2439.9174,868.51104
2024/10/13 09:35:20.000,n,2439.233,868.38664
2024/10/13 09:35:25.004,n,2438.8394,868.35568
2024/10/13 09:35:30.000,n,2439.116,868.35568
2024/10/13 09:35:35.000,n,2438.8538,868.38664
2024/10/13 09:35:40.000,n,2438.7664,868.34
2024/10/13 09:35:45.000,n,2438.8684,868.46432
2024/10/13 09:35:50.003,n,2439.1746,868.4024
2024/10/13 09:35:55.000,n,2438.9414,868.29376
2024/10/13 09:36:00.006,n,2439.6116,868.3252
2024/10/13 09:36:05.000,n,2438.5916,868.30944
2024/10/13 09:36:10.108,n,2438.6352,868.46432
2024/10/13 09:36:15.002,n,2439.145,868.52672
2024/10/13 09:36:20.000,n,2439.2036,868.26272
2024/10/13 09:36:25.005,n,2439.3782,868.23136
2024/10/13 09:36:30.000,n,2439.145,868.35568
2024/10/13 09:36:35.054,n,2439.4512,868.41808
2024/10/13 09:36:40.001,n,2439.2908,868.23136
2024/10/13 09:36:45.000,n,2439.5822,868.34
2024/10/13 09:36:50.004,n,2439.6404,868.3252
2024/10/13 09:36:55.000,n,2439.2618,868.30944
2024/10/13 09:37:00.000,n,2438.5916,868.48008
2024/10/13 09:37:05.001,n,2439.4222,868.34
2024/10/13 09:37:10.000,n,2439.087,868.3252
2024/10/13 09:37:15.004,n,2438.9998,868.18464
2024/10/13 09:37:20.000,n,2439.3204,868.55776
2024/10/13 09:37:25.000,n,2438.7954,868.3252
2024/10/13 09:37:30.001,n,2439.3204,868.21608
2024/10/13 09:37:35.077,n,2439.306,868.55776
2024/10/13 09:37:40.004,n,2439.233,868.278
2024/10/13 09:37:45.000,n,2439.5242,868.41808
2024/10/13 09:37:50.000,n,2438.5766,868.26272
2024/10/13 09:37:55.000,n,2438.5332,868.43384
2024/10/13 09:38:00.000,n,2438.8096,868.26272
2024/10/13 09:38:05.003,n,2439.233,868.38664
2024/10/13 09:38:10.030,n,2439.4948,868.35568
2024/10/13 09:38:15.006,n,2438.9268,868.61968
2024/10/13 09:38:20.000,n,2439.2908,868.35568
2024/10/13 09:38:25.002,n,2439.4368,868.41808
2024/10/13 09:38:30.002,n,2439.597,868.23136
2024/10/13 09:38:35.000,n,2439.9174,868.37136
2024/10/13 09:38:40.005,n,2439.0576,868.41808
2024/10/13 09:38:45.000,n,2439.1306,868.26272
2024/10/13 09:38:50.000,n,2439.2036,868.26272
2024/10/13 09:38:55.002,n,2439.2618,868.26272
2024/10/13 09:39:00.000,n,2439.4222,868.26272
2024/10/13 09:39:05.005,n,2439.0726,868.43384
2024/10/13 09:39:10.000,n,2439.043,868.20032
2024/10/13 09:39:15.000,n,2439.4078,868.44864
2024/10/13 09:39:20.002,n,2439.5096,868.37136
2024/10/13 09:39:25.000,n,2439.553,868.35568
2024/10/13 09:39:30.004,n,2439.2474,868.3252
2024/10/13 09:39:35.000,n,2439.539,868.46432
2024/10/13 09:39:40.059,n,2439.539,868.4024
2024/10/13 09:39:45.133,n,2438.6496,868.38664
2024/10/13 09:39:50.000,n,2439.5678,868.5892
2024/10/13 09:39:55.005,n,2439.5678,868.52672
2024/10/13 09:40:00.000,n,2439.7282,868.26272
2024/10/13 09:40:05.000,n,2439.7574,868.38664
2024/10/13 09:40:10.000,n,2439.7862,868.51104
2024/10/13 09:40:15.000,n,2439.466,868.34
2024/10/13 09:40:20.003,n,2439.306,868.20032
2024/10/13 09:40:25.000,n,2440.0046,868.18464
2024/10/13 09:40:30.006,n,2439.7714,868.4024
2024/10/13 09:40:35.148,n,2439.0576,868.30944
2024/10/13 09:40:40.000,n,2439.6404,868.3252
2024/10/13 09:40:45.003,n,2439.7862,868.278
2024/10/13 09:40:50.000,n,2439.2618,868.43384
2024/10/13 09:40:55.006,n,2439.4512,868.18464
2024/10/13 09:41:00.000,n,2439.3492,868.43384
2024/10/13 09:41:05.000,n,2439.3638,868.35568
2024/10/13 09:41:10.004,n,2439.8736,868.20032
2024/10/13 09:41:15.000,n,2439.8304,868.278
2024/10/13 09:41:20.038,n,2438.7514,868.24704
2024/10/13 09:41:25.000,n,2439.3492,868.29376
2024/10/13 09:41:30.000,n,2439.2474,868.48008
2024/10/13 09:41:35.001,n,2439.8156,868.09168
2024/10/13 09:41:40.000,n,2438.8972,868.4024
2024/10/13 09:41:45.004,n,2439.16,868.30944
2024/10/13 09:41:50.000,n,2439.7862,868.3252
2024/10/13 09:41:55.000,n,2438.6062,868.37136
2024/10/13 09:42:00.056,n,2439.466,868.30944
2024/10/13 09:42:05.000,n,2439.2762,868.37136
2024/10/13 09:42:10.003,n,2439.2908,868.18464
2024/10/13 09:42:15.000,n,2439.0576,868.4024
2024/10/13 09:42:20.073,n,2438.8826,868.41808
2024/10/13 09:42:25.000,n,2438.9558,868.24704
2024/10/13 09:42:30.000,n,2439.3782,868.34
2024/10/13 09:42:35.003,n,2439.48,868.20032
2024/10/13 09:42:40.000,n,2438.6934,868.34
2024/10/13 09:42:45.012,n,2439.116,868.3252
2024/10/13 09:42:50.000,n,2439.4368,868.38664
2024/10/13 09:42:55.000,n,2438.6496,868.26272
2024/10/13 09:43:00.003,n,2439.4368,868.48008
2024/10/13 09:43:05.000,n,2439.2618,868.41808
2024/10/13 09:43:10.138,n,2439.5678,868.30944
2024/10/13 09:43:15.000,n,2439.3492,868.38664
2024/10/13 09:43:20.000,n,2438.8538,868.26272
2024/10/13 09:43:25.002,n,2439.2618,868.43384
2024/10/13 09:43:30.000,n,2438.7514,868.18464
2024/10/13 09:43:35.005,n,2438.6934,868.30944
2024/10/13 09:43:40.000,n,2439.1746,868.35568
2024/10/13 09:43:45.093,n,2438.6784,868.37136
2024/10/13 09:43:50.001,n,2439.116,868.35568
2024/10/13 09:43:55.000,n,2439.16,868.34
2024/10/13 09:44:00.004,n,2439.16,868.57344
2024/10/13 09:44:05.000,n,2439.597,868.24704
2024/10/13 09:44:10.125,n,2439.3492,868.41808
2024/10/13 09:44:15.000,n,2439.2036,868.23136
2024/10/13 09:44:20.000,n,2438.9702,868.278
2024/10/13 09:44:25.004,n,2438.8972,868.18464
2024/10/13 09:44:30.000,n,2439.087,868.26272
2024/10/13 09:44:35.000,n,2438.9268,868.3252
2024/10/13 09:44:40.000,n,2438.9998,868.35568
2024/10/13 09:44:45.060,n,2439.233,868.278
2024/10/13 09:44:50.004,n,2439.043,868.23136
2024/10/13 09:44:55.000,n,2439.2762,868.46432
2024/10/13 09:45:00.006,n,2439.4512,868.26272
2024/10/13 09:45:05.069,n,2439.2908,868.30944
2024/10/13 09:45:10.000,n,2439.5096,868.30944
2024/10/13 09:45:15.003,n,2439.16,868.37136
2024/10/13 09:45:20.000,n,2438.7664,868.43384
2024/10/13 09:45:25.006,n,2438.6062,868.29376
2024/10/13 09:45:30.000,n,2438.4166,868.34
2024/10/13 09:45:35.000,n,2438.8972,868.44864
2024/10/13 09:45:40.002,n,2438.9558,868.3252
2024/10/13 09:45:45.000,n,2438.8394,868.44864
2024/10/13 09:45:50.005,n,2438.9118,868.30944
2024/10/13 09:45:55.000,n,2439.553,868.24704
2024/10/13 09:46:00.000,n,2438.9702,868.278
2024/10/13 09:46:05.001,n,2439.5242,868.49528
2024/10/13 09:46:10.000,n,2438.0376,868.37136
2024/10/13 09:46:15.000,n,2438.6062,868.20032
2024/10/13 09:46:20.000,n,2438.8826,868.43384
2024/10/13 09:46:25.000,n,2438.9118,868.37136
2024/10/13 09:46:30.117,n,2439.4368,868.38664
2024/10/13 09:46:35.000,n,2438.9118,868.23136
2024/10/13 09:46:40.006,n,2438.4456,868.4024
2024/10/13 09:46:45.000,n,2438.4456,868.21608
2024/10/13 09:46:50.000,n,2438.6934,868.4024
2024/10/13 09:46:55.001,n,2438.7808,868.52672
2024/10/13 09:47:00.000,n,2439.2036,868.46432
2024/10/13 09:47:05.003,n,2438.7808,868.43384
2024/10/13 09:47:10.000,n,2438.8394,868.52672
2024/10/13 09:47:15.006,n,2438.5332,868.35568
2024/10/13 09:47:20.000,n,2439.1746,868.43384
2024/10/13 09:47:25.007,n,2438.9998,868.3252
2024/10/13 09:47:30.003,n,2438.7664,868.278
2024/10/13 09:47:35.000,n,2438.5476,868.43384
2024/10/13 09:47:40.006,n,2438.8538,868.16888
2024/10/13 09:47:45.000,n,2439.466,868.30944
2024/10/13 09:47:50.175,n,2438.8394,868.24704
2024/10/13 09:47:55.085,n,2438.008,868.4024
2024/10/13 09:48:00.000,n,2438.4892,868.15408
2024/10/13 09:48:05.006,n,2439.1306,868.34
2024/10/13 09:48:10.000,n,2439.2474,868.34
2024/10/13 09:48:15.000,n,2438.227,868.26272
2024/10/13 09:48:20.002,n,2438.5184,868.34
2024/10/13 09:48:25.000,n,2439.553,868.3252
2024/10/13 09:48:30.005,n,2438.7226,868.41808
2024/10/13 09:48:35.000,n,2439.0142,868.16888
2024/10/13 09:48:40.004,n,2438.7514,868.29376
2024/10/13 09:48:45.001,n,2439.145,868.18464
2024/10/13 09:48:50.000,n,2438.708,868.38664
2024/10/13 09:48:55.005,n,2438.6352,868.3252
2024/10/13 09:49:00.000,n,2438.3726,868.20032
2024/10/13 09:49:05.017,n,2439.2036,868.30944
2024/10/13 09:49:10.001,n,2438.6646,868.278
2024/10/13 09:49:15.000,n,2438.2562,868.38664
2024/10/13 09:49:20.004,n,2438.9118,868.41808
2024/10/13 09:49:25.000,n,2438.7514,868.34
2024/10/13 09:49:30.007,n,2438.6934,868.34
2024/10/13 09:49:35.000,n,2438.7514,868.38664
2024/10/13 09:49:40.000,n,2439.0288,868.26272
2024/10/13 09:49:45.003,n,2439.043,868.4024
2024/10/13 09:49:50.000,n,2439.2908,868.3252
2024/10/13 09:49:55.007,n,2439.1746,868.29376
2024/10/13 09:50:00.000,n,2438.8394,868.23136
2024/10/13 09:50:05.000,n,2438.9702,868.23136
2024/10/13 09:50:10.003,n,2438.7226,868.52672
2024/10/13 09:50:15.000,n,2439.087,868.16888
2024/10/13 09:50:20.007,n,2438.3002,868.4024
2024/10/13 09:50:25.000,n,2438.9558,868.41808
2024/10/13 09:50:30.000,n,2438.1252,868.34
2024/10/13 09:50:35.002,n,2438.6496,868.35568
2024/10/13 09:50:40.000,n,2438.4746,868.26272
2024/10/13 09:50:45.005,n,2438.9846,868.18464
2024/10/13 09:50:50.000,n,2438.6062,868.278
2024/10/13 09:50:55.000,n,2439.1888,868.4024
2024/10/13 09:51:00.002,n,2438.6784,868.38664
2024/10/13 09:51:05.000,n,2438.6784,868.23136
2024/10/13 09:51:10.005,n,2438.708,868.29376
2024/10/13 09:51:15.000,n,2438.1982,868.37136
2024/10/13 09:51:20.000,n,2438.8244,868.23136
2024/10/13 09:51:25.001,n,2438.6646,868.29376
2024/10/13 09:51:30.000,n,2438.4892,868.38664
2024/10/13 09:51:35.004,n,2438.227,868.3252
2024/10/13 09:51:40.000,n,2438.708,868.29376
2024/10/13 09:51:45.007,n,2437.9792,868.29376
2024/10/13 09:51:50.000,n,2437.9354,868.29376
2024/10/13 09:51:55.000,n,2438.8394,868.34
2024/10/13 09:52:00.004,n,2438.402,868.37136
2024/10/13 09:52:05.028,n,2438.5044,868.29376
2024/10/13 09:52:10.007,n,2438.3584,868.4024
2024/10/13 09:52:15.000,n,2438.5476,868.26272
2024/10/13 09:52:20.000,n,2438.2706,868.278
2024/10/13 09:52:25.003,n,2438.3292,868.30944
2024/10/13 09:52:30.030,n,2438.6496,868.18464
2024/10/13 09:52:35.007,n,2438.3002,868.43384
2024/10/13 09:52:40.000,n,2438.7376,868.30944
2024/10/13 09:52:45.000,n,2437.9936,868.35568
2024/10/13 09:52:50.003,n,2438.3872,868.46432
2024/10/13 09:52:55.057,n,2438.708,868.23136
2024/10/13 09:53:00.006,n,2439.1306,868.21608
2024/10/13 09:53:05.000,n,2438.9414,868.41808
2024/10/13 09:53:10.000,n,2438.6784,868.23136
2024/10/13 09:53:15.002,n,2438.8394,868.3252
2024/10/13 09:53:20.000,n,2438.6062,868.37136
2024/10/13 09:53:25.005,n,2438.8684,868.278
2024/10/13 09:53:30.097,n,2439.218,868.21608
2024/10/13 09:53:35.000,n,2438.708,868.35568
2024/10/13 09:53:40.001,n,2438.4892,868.24704
2024/10/13 09:53:45.000,n,2438.6496,868.23136
2024/10/13 09:53:50.005,n,2438.4892,868.37136
2024/10/13 09:53:55.000,n,2439.1746,868.24704
2024/10/13 09:54:00.009,n,2439.3638,868.44864
2024/10/13 09:54:05.001,n,2439.233,868.21608
2024/10/13 09:54:10.126,n,2439.2908,868.26272
2024/10/13 09:54:15.004,n,2439.3492,868.4024
2024/10/13 09:54:20.000,n,2439.3782,868.34
2024/10/13 09:54:25.007,n,2439.3492,868.21608
2024/10/13 09:54:30.001,n,2439.2908,868.52672
2024/10/13 09:54:35.000,n,2439.7282,868.26272
2024/10/13 09:54:40.003,n,2438.8972,868.37136
2024/10/13 09:54:45.000,n,2438.6934,868.23136
2024/10/13 09:54:50.006,n,2439.1888,868.26272
2024/10/13 09:54:55.000,n,2439.8592,868.1384
2024/10/13 09:55:00.000,n,2439.0576,868.29376
2024/10/13 09:55:05.003,n,2438.4746,868.34
2024/10/13 09:55:10.041,n,2439.16,868.26272
2024/10/13 09:55:15.006,n,2439.1746,868.34
2024/10/13 09:55:20.000,n,2438.9998,868.35568
2024/10/13 09:55:25.000,n,2438.5766,868.30944
2024/10/13 09:55:30.002,n,2439.043,868.38664
2024/10/13 09:55:35.000,n,2439.1746,868.1384
2024/10/13 09:55:40.005,n,2438.6496,868.278
2024/10/13 09:55:45.000,n,2439.4512,868.41808
2024/10/13 09:55:50.000,n,2438.6352,868.24704
2024/10/13 09:55:55.001,n,2438.9558,868.35568
2024/10/13 09:56:00.000,n,2438.9558,868.26272
2024/10/13 09:56:05.005,n,2439.218,868.41808
2024/10/13 09:56:10.000,n,2438.5916,868.26272
2024/10/13 09:56:15.008,n,2438.7954,868.41808
2024/10/13 09:56:20.001,n,2439.3204,868.41808
2024/10/13 09:56:25.000,n,2439.539,868.61968
2024/10/13 09:56:30.004,n,2438.8684,868.26272
2024/10/13 09:56:35.063,n,2439.553,868.43384
2024/10/13 09:56:40.007,n,2439.0576,868.29376
2024/10/13 09:56:45.000,n,2438.1684,868.43384
2024/10/13 09:56:50.000,n,2439.0576,868.35568
2024/10/13 09:56:55.003,n,2439.3782,868.24704
2024/10/13 09:57:00.000,n,2439.2908,868.30944
2024/10/13 09:57:05.006,n,2439.3638,868.34
2024/10/13 09:57:10.000,n,2439.1306,868.51104
2024/10/13 09:57:15.000,n,2439.0142,868.51104
2024/10/13 09:57:20.003,n,2439.2036,868.20032
2024/10/13 09:57:25.000,n,2439.043,868.23136
2024/10/13 09:57:30.006,n,2439.3492,868.23136
2024/10/13 09:57:35.000,n,2439.145,868.38664
2024/10/13 09:57:40.000,n,2439.16,868.52672
2024/10/13 09:57:45.204,n,2439.16,868.34
2024/10/13 09:57:50.144,n,2439.2762,868.23136
2024/10/13 09:57:55.006,n,2439.218,868.41808
2024/10/13 09:58:00.000,n,2438.8394,868.46432
2024/10/13 09:58:05.000,n,2439.2618,868.34
2024/10/13 09:58:10.002,n,2438.8244,868.3252
2024/10/13 09:58:15.000,n,2438.9268,868.24704
2024/10/13 09:58:20.005,n,2439.393,868.38664
2024/10/13 09:58:25.000,n,2438.9414,868.30944
2024/10/13 09:58:30.009,n,2439.1306,868.49528
2024/10/13 09:58:35.001,n,2438.7808,868.278
2024/10/13 09:58:40.000,n,2439.1746,868.18464
2024/10/13 09:58:45.005,n,2439.626,868.35568
2024/10/13 09:58:50.000,n,2438.3436,868.48008
2024/10/13 09:58:55.008,n,2438.5916,868.3252
2024/10/13 09:59:00.000,n,2439.4512,868.37136
2024/10/13 09:59:05.000,n,2438.9846,868.34
2024/10/13 09:59:10.004,n,2438.8244,868.20032
2024/10/13 09:59:15.102,n,2438.6934,868.37136
2024/10/13 09:59:20.007,n,2439.3638,868.30944
2024/10/13 09:59:25.001,n,2438.9558,868.20032
2024/10/13 09:59:30.000,n,2439.0726,868.38664
2024/10/13 09:59:35.003,n,2438.5622,868.278
2024/10/13 09:59:40.000,n,2438.9558,868.49528
2024/10/13 09:59:45.006,n,2438.8394,868.29376
2024/10/13 09:59:50.000,n,2439.145,868.23136
2024/10/13 09:59:55.000,n,2439.16,868.29376
2024/10/13 10:00:00.004,n,2438.708,868.37136
2024/10/13 10:00:05.000,n,2438.5766,868.29376
2024/10/13 10:00:10.006,n,2438.8096,868.37136
2024/10/13 10:00:15.001,n,2438.7226,868.20032
2024/10/13 10:00:20.000,n,2438.9702,868.46432
2024/10/13 10:00:25.020,n,2438.1252,868.38664
2024/10/13 10:00:30.078,n,2438.8972,868.29376
2024/10/13 10:00:35.005,n,2439.393,868.34
2024/10/13 10:00:40.000,n,2438.8972,868.38664
2024/10/13 10:00:45.008,n,2438.708,868.30944
2024/10/13 10:00:50.001,n,2438.6784,868.3252
2024/10/13 10:00:55.000,n,2438.1982,868.35568
2024/10/13 10:01:00.005,n,2438.6062,868.43384
2024/10/13 10:01:05.000,n,2437.9064,868.38664
2024/10/13 10:01:10.008,n,2438.8972,868.34
2024/10/13 10:01:15.001,n,2439.67,868.29376
2024/10/13 10:01:20.000,n,2438.0958,868.43384
2024/10/13 10:01:25.004,n,2438.6784,868.35568
2024/10/13 10:01:30.000,n,2438.5476,868.35568
2024/10/13 10:01:35.090,n,2438.7376,868.51104
2024/10/13 10:01:40.000,n,2438.9414,868.30944
2024/10/13 10:01:45.000,n,2438.4892,868.3252
2024/10/13 10:01:50.004,n,2438.7226,868.3252
2024/10/13 10:01:55.000,n,2438.5476,868.43384
